global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
573.0058375730375	n/a	328335.6898927783	n/a	608.8049422847035	n/a	n/a	370643.4577502812	478.4498696229896	n/a	n/a	228914.2777422557	477.324946431094	441.5144037022201	n/a	n/a	n/a	n/a	-0.0702330169	-0.0349975407	0.0776778977	-0.0591290765	0.0425747025	-0.0718324853	0.0093136977	-0.1537220523	0.1353318028	-0.2677838048	0.0719080532	0.0507900202	-0.1657962097	0.2273423608	-0.237668783	-0.0213605913	0.0429392415	-0.0380935174	0.004452429	-0.0676010402	0.0638279294	0.1357178933	-0.055950592	0.0760071777	-0.0147023276	0.1095055683	-0.006664456	0.0473057678	-0.124207971	0.0324317484	-0.0940963166	0.0075658213	0.0740769789	-0.0192622648	0.0583796654	-0.0093688886	0.1235367418	-0.0742847865	0.0112444142	-0.0675371613	0.1212950634	-0.0767846073	0.0082846802	-0.0428174798	0.0147292154	-0.1064289112	0.0522575143	-0.0742121811	0.0135007736	-0.0154088144	0.0155651063	-0.0326988474	0.0660618727	0.0813773344	-0.0419080132	0.0503688178	-0.0107256446	-0.024214477	0.0811770221	-0.0187111701	-0.0512818445	0.054071243	-0.0497337545	-0.0142548336	0.0796147259	-0.050872822	-0.0015851498	-0.0292259336	-0.0328032897	0.0154800902	0.0057611859	-0.012229954	-0.0561680096	0.0328922698	-0.1829354354	-0.0007180572	-0.0032672123	-0.0058303075	-0.0470361049	0.0756887096	0.0107535549	-0.0228916526	-0.0571226255	0.0127290963	0.0022220215	0.0632911935	-0.0474775967	-0.0575319992	0.0544238146	0.033896681	-0.0977446517	-0.0446800033	-0.0246449825	0.0599648959	-0.0075630241	0.0041479373	-0.0593457937	0.0545294197	0.1551082833	-0.0578999481	0.0365120354	-0.0819698745	0.0055835961	-0.0800075151	0.0339021616	-0.1165851396	0.0644321001	-0.0832103292	0.0158422923	-0.0009192389	0.0935087793	-0.0217934143	0.014505654	-0.0919727892	0.0632941227	-0.1233518734	0.0761505895	-0.1072245685	0.0529753797	-0.0079774344	0.037620002	-0.0694577519	0.0937733887	-0.069271876	0.0189189935	-0.0176459282	0.073385777	-0.0257001642	0.0408860877	-0.0681628531	0.0583768257	-0.0458678729	0.034462236	0.0356405066	-0.0524176159	0.0773495544	0.0061375781	0.0297607876	-0.0157163536	-0.087419373	0.0564813937	-0.0808055975	0.0305333657	0.0262500903	0.0223457387	-0.0171053028	-0.0115208721	-0.0106368411	0.0396371656	-0.0426244949	-0.112928754	0.0867914595	0.1256420819	-0.0325544802	-0.0381611047	-0.0099807004	0.0284723506	0.0187088358	0.0410248019	-0.0125890565	-0.003421647	-0.0447134142	0.0543066473	0.0062818322	-0.0938477587	-0.0047411892	-0.0636685944	0.0317279785	0.0357911057	-0.0772672495	0.0123786361	-0.0263372395	0.0596548836	-0.0505882782	0.0459082676	-0.1386895366	0.0965531632	-0.0658447995	0.0398654132	-0.0357379051	0.0584306747	-0.0009688664	-0.172843316	0.1821118092	-0.0925341003	0.023262303	-0.0223745648	0.0150203508	-0.0297090821	0.0883610292	-0.0056140488	0.0429042527	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.0191949	n/a	0.00036844418601	n/a	-0.0348776	n/a	n/a	0.00121644698176	0.0356937	n/a	n/a	0.00127404021969	-0.00119132	n/a	n/a	1.4192433424e-06	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0
570.1008848531569	-2.904952719880612	325015.0189103525	8.438750304741765	591.9988332197184	-16.806109064985094	282.44530190417413	350462.61853350804	477.4754995229293	-0.9743701000602982	0.9493970918915156	227982.85264467084	476.3991355272209	427.6849038753329	1.25855	30.376455	0.0710996399999999	0.0438031	-0.0412267681	0.0910489073	0.1071338146	0.0436818488	-0.1026284745	0.0173580192	0.0980161077	0.0432383715	0.1299492671	-0.0732317709	0.1270484191	0.0094697848	-0.0475678814	0.1097625508	-0.1235184639	0.0924758376	-0.0455995994	-0.041067934	0.0591123925	-0.0501681714	0.0576324038	0.0959056848	0.0356182858	0.1460928716	-0.0702697961	0.1450715362	0.0179132462	-0.0614263158	-0.126994835	0.075015838	-0.0554647331	0.1037848463	0.015512346	0.0686208935	0.1072893998	-0.0564980736	-0.0339543998	-0.0236859833	0.0532833978	-0.118404076	0.026098312	0.0643821691	-0.0695842721	0.0876243518	0.0358861105	0.0174011307	0.0605529348	0.0016294638	-0.0406424117	-0.0451640053	-0.079022232	0.1040848995	0.0653305211	0.0652657589	0.0032501863	-0.1296589565	-0.0642308751	0.0408348473	0.0018236662	0.0345152199	-0.0100928065	0.0055703269	-0.0769757254	0.004941218	-0.0777186079	0.0431135765	0.0018849001	0.0245976873	-0.0579410531	-0.0545764497	-0.0260984637	-0.0739659836	0.0607419192	-0.0823801388	-0.01739145	-0.0148369804	-0.0045545114	0.0138733065	0.0849698686	0.0318785308	0.0145174418	-0.026442879	0.016682772	0.1282715054	0.0235534423	0.0888357117	5.77257e-05	0.0708088773	-0.0106847184	0.0119697577	-0.0548197062	0.0666146366	0.0909151418	0.0038743238	0.0674849808	0.0576887165	-0.0362277999	0.0553120013	0.1468146521	0.050556691	0.1255728292	-0.0967084089	-0.0424432345	-0.110335347	-0.0636426537	-0.1242104746	0.0356701524	-0.0426893591	-0.0712567517	-0.0662590477	0.0822518648	0.0682339156	-0.1170540274	0.0561546033	-0.0161200522	-0.0638731257	0.1376954206	-0.0085439385	-0.062069888	0.0475599936	-0.0681359689	0.0201721071	-0.0319024189	-0.0283262019	0.061533887	-0.0042258403	-0.0048419977	0.0484764941	-0.0997241887	0.0015933007	0.0732519404	-0.0386106573	-0.1321563311	0.0120217484	0.0925894964	0.012391974	-0.0426523428	-0.0002791205	-0.0373082963	-0.0387538474	0.0689044048	0.0881919078	-0.0399105395	0.0006191855	-0.0326934428	-0.0652804989	0.0517177637	0.0432565116	0.0331885229	0.039994865	-0.0309244185	-0.119084026	0.031923	0.0169315102	0.0517154688	-0.0612122071	-0.0284375826	0.0234601971	0.0276794305	0.0279455894	-0.0971684367	-0.076523468	0.0446211038	0.0037369935	0.0095333983	-0.0024421203	-0.0258970997	0.0465824564	-0.0876696342	-0.043674281	0.0075087092	-0.012292496	0.0813770209	-0.0047618263	0.0194858678	-0.1756549141	0.1404928558	0.0595671699	-0.0520618688	0.0199217324	0.0483707893	-0.0383703584	0.0035370334	0.1350597748	-0.0704768563	-0.031635756	-0.0830441221	0.0681051638	-0.0619584025	0.0837395249	-0.0147223543	0.100097937	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.00704768	-0.01214722	4.96697933824e-05	0.0001475549537284	-0.00996963	0.02490797	0.0006204069695209	9.93935223369e-05	0.0367568	0.0010630999999999	1.1301816099999945e-06	0.0013510623462399	-0.00119132	0.0	0.0	1.4192433424e-06	-0.0	0.0	0.0	0.0	-0.000659627	-0.000659627	4.35107779129e-07	4.35107779129e-07	0.0	0.0	0.0
569.5362130750453	-0.564671778111574	324371.49800386344	0.3188542169956866	586.5252098439599	-5.473623375758507	29.96055285964995	344011.82178250124	477.3152254260317	-0.1602740968975808	0.0256877861363351	227829.82442350345	476.14119792434406	426.01346945689744	1.289228	31.116905	0.13475939	0.067612	0.0857916647	0.0141861577	0.2084197108	0.0381970588	-0.0029711404	0.078584894	-0.02245642	0.1368264256	-0.0663057569	-0.1489576368	-0.0117525686	0.0006396871	-0.1193167543	0.0747755259	-0.1441558958	-0.0026005483	-0.0944300224	0.0793762725	0.0647809232	0.0015605115	0.0643116298	0.1036997809	-0.0317059762	0.069898948	-0.0199731223	0.1400408811	0.0983870456	-0.1267325256	-0.0312333018	-0.0695262946	-0.0611064737	-0.0456868547	-0.0191820684	-0.0591399642	-0.0051941616	0.0003812602	-0.0806350033	0.0783928705	-0.0035797043	-0.0087742695	0.0862556426	0.0452697734	0.0577832723	-0.0070876946	-0.0716507385	0.0636075106	0.0487696836	-0.03511179	-0.0034006063	-0.0976627686	-0.0790092974	-0.0084191459	0.0840939016	-0.0227099794	-0.0857478284	0.009794593	-0.1107217735	0.0288002535	0.0629850214	-0.0792270634	0.052008609	0.0664799743	0.0774166921	0.0443042571	0.0550096199	0.0690184551	0.0407451984	0.1543483592	0.0230096402	0.0149643546	-0.00328833	0.0023822032	0.0326926138	0.0291260056	0.0629386065	-0.0228218781	0.0405857197	0.0183719024	0.0032135277	-0.0839015206	-0.0856557966	-0.0963182965	0.037886015	-0.0696462576	0.1160956797	-0.0252436085	-0.0881522773	-0.0353397382	-0.0544529608	-0.0341207186	0.0364632475	-0.0497499721	-0.0055190147	-0.1220481305	0.0178978806	0.0654546663	0.0082288782	0.0546901365	0.1302932808	-0.0261454183	0.06539917	-0.0116340073	-0.0241755285	-0.1357485127	-0.1221005415	-0.0089200377	-0.0995954351	-0.0540862254	0.0315829932	0.0190922967	-0.0173046075	-0.0596986945	-0.0150327949	0.0607433021	-0.1221981493	-0.0365169443	0.0011830587	-0.0639608576	-0.0576083497	-0.0437122597	0.0152489983	0.0484651191	0.0129994639	0.0288608617	0.1217794311	0.0372882908	0.0515612161	0.072996371	-0.0490607079	-0.026037937	-0.0757494288	-0.1078468716	-0.0071995304	0.1034521389	0.0628947462	0.0930526598	0.0585120128	-0.0495608841	0.1087233249	0.0193037033	-0.0483353755	-0.024015817	-0.1112362714	0.0962539184	-0.0199813959	0.0338027577	0.0001467989	-0.0191440609	-0.0403581563	0.0203470027	0.0087930231	0.001213196	-0.0717589825	0.0229808097	0.0764913581	0.0788134343	-0.0070431451	-0.008034943	0.0599215014	0.0686275597	0.1133650207	0.0883931668	-0.049048089	0.0904255938	-0.0738965181	0.0375954237	0.0496854956	-0.0452465716	-0.005215782	0.0408123233	0.1307716622	-0.0035307062	0.0781520267	0.0218256098	0.0753561782	-0.1380568371	0.1258772404	-0.0017085601	0.0883924371	0.0411668316	-0.1167578675	0.0340695792	0.0540777086	0.132150103	-0.0168715695	-0.0923897761	-0.0421303821	0.0249492706	-0.1327587931	0.034110462	0.0612159063	-0.0343350988	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.00560879	-0.01265647	3.14585252641e-05	0.0001601862328608	-0.0469599	-0.03699027	0.0013682800746729	0.00220523220801	0.0843739	0.0476171	0.00226738821241	0.00711895500121	-0.00107202	0.0001193	1.4232490000000032e-08	1.1492268804e-06	0.000567373	0.000567373	3.21912121129e-07	3.21912121129e-07	-0.000596389	6.323799999999997e-05	3.999044643999996e-09	3.556798393210001e-07	0.0	0.0	0.0
569.2670963947162	-0.269116680329148	324065.02703767107	0.0724237876313808	581.7165549441677	-4.808654899792259	23.1231619452961	338394.15029611083	476.8264582205792	-0.4887672054525183	0.2388933811258642	227363.4712591817	475.67025316346366	416.6516949156379	1.2768	30.81694	0.12904462	0.0675997	-0.0342201785	-0.0961608559	0.1429433458	-0.0643313032	-0.1180523367	-0.092717243	0.0042453016	0.1752382255	0.0199293395	0.0404479022	-0.0999083511	-0.0328938483	0.0138661532	0.046989052	-0.1261737215	-0.0448911972	-0.139398687	-0.0717983272	0.0220550673	0.0088314426	0.1079756603	0.1267688471	0.0551311915	0.0623062753	0.0718215654	0.0451867831	0.06687085	-0.0552698766	-0.0569190336	0.0415411678	-0.051789494	-0.015732611	-0.0052781347	-0.0792563566	-0.0640976478	0.0339013487	-0.0487689319	-0.0207344776	-0.0218178057	0.0152875046	-0.0556045756	0.0054561461	-0.0300677395	0.015650742	0.0345600894	-0.1543236695	-0.0237435141	-0.0141524587	0.0213634061	0.0553396149	0.0393648837	0.0520740524	0.0296849313	-0.0692179311	0.0537883638	-0.0048705672	0.0307237911	-0.0395405233	-0.103496163	0.019547232	-0.0321072736	0.0023839882	-0.054333168	0.0062399949	0.0189685146	0.0105698647	0.0039440657	0.0187663052	-0.0602557636	0.0521010921	-0.0362080556	-0.0414007587	-0.0075653318	0.0081792205	-0.0038773449	-0.0882605463	-0.0403832247	-0.052022862	0.0108809608	-0.0069956352	0.1127119804	0.0737358227	-0.1075684107	-0.0299847685	0.0521216653	-0.0863153276	0.0366345853	0.0431463078	0.0637563105	0.0109645906	-0.0323981335	-0.0076893243	-0.0517900665	-0.0451457126	0.1476473773	0.0269033166	0.0250445936	0.1046041063	0.161225909	0.0660235927	0.0472188917	0.0368365538	0.0575092233	-0.0497624859	-0.0542091972	-0.046791339	0.0143307084	-0.0447564918	0.003688476	0.0137971647	-0.03549262	-0.1037126796	0.0119150754	0.0439975719	0.0197743766	0.0521382296	-0.0200380103	0.0266704055	-0.0225750697	0.0578647477	-0.0215778505	-0.04641798	0.0961896547	-0.0292117836	-0.0734129364	-0.0581397111	-0.0078424144	-0.0628171223	-0.0329751533	-0.0024745901	-0.0676530048	0.07086209	-0.0091649891	-0.035688661	-0.0183103167	-0.1105817771	0.008666044	0.0207154514	-0.011997518	-0.0496353059	0.0452238705	0.0072491058	-0.0377488582	0.0300456306	0.0027063281	-0.0514345701	-0.0477458091	0.0110740869	0.0467035125	0.0029086577	-0.0685815188	0.0168228992	-0.0437947535	-0.0089074429	0.0150583038	-0.0337495872	-0.0397486113	0.0739995354	-0.1069346908	-0.0220369394	0.0808526262	-0.1024900799	-0.0244103479	0.0052870062	0.0845784844	-0.0296592833	-0.0606628745	0.0577760364	0.0757926132	-0.0361783939	-0.0064613695	-0.0415187922	0.0578620233	0.0087648311	0.0942090722	-0.1394094763	0.1620690859	0.0010722309	0.0077545091	-0.0205050598	0.0060758437	-0.0062063009	0.061341293	-0.001564173	-0.0354868509	-0.0161622244	0.0447573494	0.0179929847	-0.0675527341	0.1430807209	-0.0628120955	-0.0608424963	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.00365333	0.00926212	1.33468200889e-05	8.578686689440001e-05	-0.0224905	0.0244694	0.0005987515363599	0.00050582259025	0.0268659	-0.057508	0.003307170064	0.00072177658281	-0.00131012	-0.0002381	5.669161e-08	1.7164144143999998e-06	0.000125546	-0.000441827	1.5761798116000002e-08	1.95211097929e-07	-0.000672564	-7.617499999999994e-05	5.802630624999991e-09	4.5234233409600005e-07	0.0	0.0	0.0
571.4329204606469	2.1658240659306784	326535.582586184	4.690793884564496	583.4359957799887	1.719440835821047	2.95647678788898	340397.56117178703	478.4634387347163	1.6369805141371216	2.679705203664635	228927.26220584963	477.44080150292353	416.8590831702255	1.278818	30.86565	0.12570867	0.0605445	-0.0237474999	0.0476229469	0.0145332057	0.0213072866	-0.134963712	0.0357707863	0.0709214063	0.0805652309	-0.0304765099	0.094820918	0.0474828461	0.0299938993	-0.1466712062	-0.0524062338	-0.1116342105	0.083113755	-0.0159104006	-0.0378481451	0.0978334118	0.0306415728	0.0210029627	-0.0392913453	0.1009543027	-0.0842094156	-0.1131576721	0.1248084356	-0.0441258868	-0.0699853985	-0.0405489515	-0.0305480177	-0.1091044443	-0.0105317179	0.1195645901	0.0533568123	0.0049643323	-0.0551037316	0.0459113181	0.1205134021	-0.0228889012	-0.0392703577	-0.038976581	0.0282463639	0.0387688588	-0.0208655113	0.0263137581	0.1795952803	-0.0728592921	0.0428872863	0.0438066643	0.0204871796	0.0352463236	-0.0384912452	0.050063	0.019216914	-0.0633528567	0.0147407641	0.0101067325	-0.0689987269	-0.0086623399	0.0296289083	-0.0446905331	-0.0640175944	-0.056901084	0.1207521672	-0.0042701404	-0.0627973009	0.0228596228	-0.0040051056	-0.0173035473	-0.0299921031	0.0498561814	0.0251021419	0.1018704669	-0.0496766083	0.0323862592	-0.0460512115	-0.0361911533	0.0648951822	0.0492782663	0.0699945359	0.0626661001	0.0029701997	0.010123979	-0.0158049811	0.0787727213	0.1070521019	0.0184646071	0.007202865	-0.0622402256	0.0179503637	-0.0013645546	0.0448450491	0.0845944379	0.0131908437	0.038279603	0.0939100271	0.037302329	0.0278485046	-0.0676127879	0.0935709985	-0.0926814796	-0.1293400138	-0.0604071456	-0.0825310765	-0.0731717961	-0.0509211583	-0.0456797018	-0.0972923373	0.0529220426	-0.0986142942	0.0749936832	-0.0023158098	-0.0067851376	-0.0708409094	-0.0937021254	0.0737349915	0.0273149626	-0.021146778	0.0206508784	-0.0674126059	0.0099730134	0.0110153149	-0.1635891538	0.0561529895	-0.0205591911	0.1094870932	0.0271605733	-0.0375526153	0.0314469271	-0.0618078795	0.0027039931	-0.0630745622	0.0280392329	0.0138117862	-0.0355226435	-0.0412752438	-0.0667031217	0.0604524113	-0.0067742328	0.0781022381	0.080682044	-0.0409523208	-0.0352405882	0.0401359938	0.024210895	-0.0291066206	0.0646901843	-0.0272126691	-0.0441581578	0.0850195373	0.0288203539	-0.0991541738	-0.0013922483	0.0174366093	0.055893433	-0.1092590018	0.0404065658	0.0202400809	-0.0513048731	0.0703949237	-0.0068477542	-0.0307861023	0.0965157127	0.0152276347	-0.0187498482	0.0253557253	0.0480706027	0.0476079726	-0.0654276515	-0.039642089	0.0760039688	0.0306680029	0.0995473473	0.0727571947	-0.0307942803	-0.0519161408	0.0638332798	0.0391382568	0.0733572195	-0.0755296868	0.0365514427	0.0136027462	0.1001723788	0.1494572413	0.0739855589	-0.0564879312	0.1206375383	0.0810990921	-0.1839946186	-0.0794429907	0.0374498903	0.0612921502	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0078242899999999	-0.0114776199999999	6.121951400409844e-05	0.0001317357608643	-0.0467049	-0.0242144	0.00058633716736	0.00218134768401	0.0693521	0.0424862	0.00180507719044	0.00480971377441	-0.000712962	0.0005971579999999	3.565976769639998e-07	5.083148134440001e-07	0.00039485	0.0002693039999999	1.5590652249999998e-07	7.252464441599997e-08	-0.0007567109999999	-8.414699999990006e-05	7.080717608983181e-09	5.726115375208487e-07	0.0	0.0	0.0
572.6274515140072	1.1945310533603788	327902.19822742674	1.426904437442256	585.8891975958938	2.4532018159051177	6.018199149560167	343266.15185956034	478.3464733045929	-0.1169654301234004	0.013680911843952	228815.3485229416	477.20573955032063	423.3190002780679	1.344395	32.448429	0.14035721	0.0817036	0.087653012	-0.0381328886	-0.0187709239	0.0591215906	0.0238971696	0.0203349267	-0.1082579839	0.0052374256	-0.076418132	0.063866815	0.0525404175	-0.0467627648	0.03229556	-0.0750262784	-0.0072933152	-0.0769555591	-0.0586257138	0.0607731727	-0.0302934985	-0.0229493111	0.0675082891	-0.0443870119	-0.0028005745	0.0070512714	-0.0380197708	0.0486517369	0.0590176552	0.1100337682	-0.173838973	-0.0173765051	0.0377394248	-0.0399254995	0.0417097853	-0.0164645031	0.1355861871	0.0052154555	0.1041560534	0.0434016955	0.0253139087	0.1848031044	-0.1036426105	-0.0209781768	0.0551550495	-0.0245221822	-0.0120874829	0.0056789301	0.0820261249	0.1788189629	0.0766014817	-0.0881798587	0.0579039021	0.0374658516	0.0702401596	-0.0116867808	0.0584218203	-0.0922534814	-0.0729724881	-0.0745377547	0.0555195081	0.0270738763	-0.1006781723	0.1194715027	0.1595373012	0.068810172	-0.0309483234	0.0197097675	0.0026615223	-0.0234847731	-0.0937879916	0.0796867172	0.0604667603	-0.0249282129	-0.0046966004	0.0744714119	0.0097842302	0.0377523451	0.1053596359	-0.0202006459	-0.0481068028	0.0155499077	-0.0005620323	-0.0742970156	-0.028072313	-0.0111809003	-0.0002704403	0.0770911447	0.0878010778	0.0402552563	-0.0080532281	-0.054094117	-0.0224684794	-0.0377794356	-0.0811990799	-0.0888300316	-0.0037829797	-0.0328625664	-0.015355624	0.063490385	-0.0130451392	-0.0127968326	0.0254132463	0.0107882942	-0.0599840269	-0.0655321979	0.079579217	-0.1811249514	0.024780863	0.0393736676	0.0555551122	0.0228747309	0.1446613549	0.0756096784	0.0859005349	-0.1248986234	-0.0219913455	0.0474439084	-0.1188936343	0.1104977116	0.0334586558	0.0149058922	0.008352936	-0.0608914554	0.0512583344	-0.0735499812	0.0849539569	0.2060057489	-0.0055093412	-0.0337461711	-0.0620230383	0.0295451416	-0.066239627	0.0395726202	-0.0909767927	0.0797719415	0.0522763772	0.0321315199	-0.0936080022	0.1076628648	0.180767777	0.0011622197	-0.0959128485	-0.0097769921	-0.0160078683	-0.0284689056	0.0153207784	-0.0835117552	-0.011971572	-0.0770033882	0.0613171652	-0.0086743567	0.0281105398	0.0579306482	-0.0077424291	-0.0864989394	0.0019981292	0.0376974812	0.0417067516	0.0491296324	0.0888070181	0.0435436794	0.0197072254	-0.0032613832	0.0916162646	-0.0516781841	0.0566414689	-0.0599374918	0.0725235947	0.031731639	0.0560461654	0.0866273555	-0.0290631311	-0.0158254671	0.0227731937	0.0525269176	-0.0611155045	-0.0465710848	0.0748968643	-0.0151021296	-0.0765333559	0.0025428991	-0.022491975	0.006777806	-0.014046741	0.1182104421	0.1450955313	0.0367068086	0.0728406789	0.0914866165	-0.019726303	0.0038738052	0.1141407572	-0.0998608917	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.00366958	0.0041547099999999	1.34658173764e-05	1.726161518409917e-05	0.016022	0.0627269	0.00393466398361	0.000256704484	0.0199788	-0.0493732999999999	0.0024377227528899	0.00039915244944	-0.000845223	-0.0001322609999999	1.7492972120999984e-08	7.144019197289999e-07	0.000572013	0.000177163	3.27198872169e-07	3.1386728569000015e-08	-0.000929333	-0.000172622	2.9798354884034503e-08	8.63659824889e-07	0.0	0.0	0.0
