global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
587.2182663795575	n/a	n/a	344825.2923698129	702.6600707331086	n/a	493731.1750026571	n/a	505.8092523243118	n/a	255842.9997368793	n/a	505.82325226816255	577.0059365869957	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0801979	n/a	n/a	0.00643170316441	-0.052945	n/a	0.002803173025	n/a	-0.0954893	n/a	0.00911820641449	n/a	0.00145144	n/a	n/a	2.1066780736e-06	-0.0008959779999999	n/a	n/a	8.027765764838208e-07	-0.00149452	n/a	2.2335900304e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.7206930395023	-4.497573340055169	20.228165949175008	339563.40609643783	652.6727749307169	-49.98729580239171	425981.7511357622	2498.7297416358083	505.6389934147896	-0.1702589095222038	255670.7916615216	0.0289880962716899	505.42277095910646	544.73993226425	1.628627	38.644943	0.1454696	0.0803996	-0.1101176496	0.0317799591	-0.0375668882	0.0603593526	-0.0392613768	0.1455889479	-0.0354377636	0.037551937	-0.0010793958	-0.0414493413	0.0755914708	-0.0438326527	0.1424367378	-0.1334031497	0.0182460326	-0.005939206	0.0125529507	0.0675261415	-0.0154233258	-0.1010750021	0.0894359614	-0.186551676	0.06014401	-0.0149123791	0.0576086361	-0.0055449345	0.0394392182	-0.0228629006	0.0651261095	-0.0783165278	0.0305921025	-0.0552741667	0.1517923135	-0.1000074925	0.050407899	-0.0682351732	0.1374331476	-0.0894943996	0.0168463274	-0.0379005739	0.2472164406	-0.0481518025	0.0512126184	-0.2105956329	0.0395590099	-0.0787054842	0.0476388123	-0.0056098651	0.0779531846	-0.0436000446	0.0023421219	-0.1110792191	0.0404810202	-0.0051329591	-0.0584807305	0.107776429	-0.1523249942	0.032591227	-0.1004432793	0.0440028393	0.0142488284	0.0537740922	-0.0464830344	0.0459713692	0.0502559335	-0.0823053339	-0.0300903048	0.0925813718	0.0312465351	-0.0422957303	-0.0661864836	0.0566178976	0.0024536361	-0.0286328481	-0.0804510167	0.0702507501	0.0313140349	-0.0591674759	-0.0199703859	-0.0328427428	0.0487075113	0.0237636682	0.0764184998	-0.0626230003	-0.0161023154	-0.1079913029	0.025567726	0.0453573041	0.0392121825	0.0666057949	-0.0169693741	-0.1020442357	0.0333134068	-0.2018641094	0.0702593024	-0.0277686818	0.0315778841	-0.030025747	-0.0177572948	0.0366572061	-0.0704299106	0.0652432697	-0.0469703716	0.040939715	-0.1201600787	0.1579492741	-0.0819052961	0.075789911	-0.1002691486	0.0791799907	-0.0817989895	0.0348360156	-0.2331845488	0.028875476	-0.0550946583	0.170905006	-0.1112392653	0.0499226113	-0.013175819	0.0019632573	-0.0030663478	0.1052106296	-0.0313687977	0.0842952538	-0.068559787	0.0199933497	-0.0311424513	0.1257650481	-0.1329720446	0.0964800959	-0.1257129384	-0.0102410626	0.0117545447	0.0238436344	0.0422135559	-0.0689811589	0.0405142163	0.0283426432	0.0619921858	-0.0721289888	0.0933921625	0.0424211451	-0.0484473802	-0.0611861725	0.0096803708	0.031468686	0.0651615745	-0.0755116126	0.0475675521	0.0324528702	0.0862458374	-0.0002077931	-0.0172919605	-0.0327544604	0.0913523818	0.0263829618	0.072417749	-0.1059014208	-0.0548956662	0.03171659	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.050371	0.0298269	0.00088964396361	0.002537237641	-0.11308	-0.060135	0.0127870864	0.003616218225	-0.0851173	0.0103719999999999	0.00724495475929	0.0001075783839999	0.00137036	-8.108000000000008e-05	6.573966400000014e-09	1.8778865296e-06	-0.0007945559999999	0.0001014219999999	1.0286422083999998e-08	6.313192371358411e-07	-0.000774308	0.000720212	5.995528788640001e-07	5.187053249440001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.8193752332369	-0.9013178062654106	0.8123737878910922	338513.7853967941	653.0222750962513	0.3495001655344367	426438.0917718841	0.1221503657085986	505.4148709949165	-0.2241224198730833	255444.1918228081	0.0502308590897666	505.2406159383717	551.5391514677658	1.183137	28.074116	0.22259185	0.145559	-0.1045979647	0.0679970376	-0.0908637284	0.0565261458	0.0471894238	0.152907781	-0.0540114038	-0.0134596913	0.0185329318	0.0206388702	0.0220868709	0.0581599793	0.0105718631	0.0039603741	0.0347152502	0.0074762207	0.1202534918	0.0481559196	-0.0417326217	-0.1146309329	0.1522198421	-0.062316184	0.0017077756	0.1786013593	-0.0270368792	0.1483768581	0.057254571	-0.0821804463	0.0964235061	0.0437612216	-0.0626137921	-0.1187717592	0.0997036127	-0.0623343801	0.1031416806	0.1278540264	-0.0337844726	0.1047053701	-0.2102216136	0.054072459	0.0369150538	0.0391166271	-0.0646420955	-0.0343593612	0.0421489097	0.0865449885	-0.1974425977	-0.1405121571	-0.0293260515	0.029826253	0.0356443487	-0.1308536223	-0.0655580536	-0.1588233606	-0.0643949115	-0.0228801056	-0.0426859758	-0.0168038472	0.080305877	0.102927268	-0.0286768653	-0.000330183	0.082061239	0.0343792773	0.0239476816	-0.0766258826	0.0451421554	0.0631451425	0.0859488485	-0.1834396462	-0.0549864314	-0.0668120601	0.006450939	0.0548738137	0.0603950674	0.0225202137	-0.0106351837	-0.0980430243	-0.0228379678	0.0360329247	0.1169009427	0.0213426412	0.1001170059	0.0635518681	-0.1363843043	0.0986975674	-0.0024300662	0.0568874867	-0.0149393578	0.0505881612	-0.0473243575	-0.1219884799	0.1177111552	-0.093324664	-0.0067462611	0.2022390441	-0.0429587579	-0.13550504	-0.0621755778	0.0821208924	-0.0956490058	-0.0279688713	0.0406015532	0.1388865205	-0.0674522179	0.0622571033	-0.0726252913	-0.1514539079	-0.0272761984	-0.0593680045	0.2246338048	-0.0348431208	-0.0565332886	-0.0398148827	0.1055152952	0.0684075631	0.0576041951	-0.0630664976	0.2224532827	-0.1156647581	-0.0632283031	-0.0094765541	0.0313381064	0.1744297558	-0.0070990747	-0.0881658892	-0.0706099699	-0.0279788433	-0.0567853289	-0.0211841832	0.0427368577	-0.1025324953	0.0468826641	0.0172186644	-0.0572843338	0.0389462335	-0.0051927316	0.0927584946	0.0008702477	-0.0354933777	0.1500235053	0.1330173335	0.000716419	0.0671565526	0.0884016429	0.0063700427	0.0513961549	0.0831486216	0.0494908907	-0.058448826	0.0503263005	-0.0874444189	-0.0362969003	-0.1172138306	0.1186996085	-0.0418498598	-0.0883448039	0.0605814976	0.0486014715	-0.0325681418	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.0627606	-0.0123896	0.00015350218816	0.00393889291236	0.0219556	0.1350356	0.0004820483713599	0.01823461326736	-0.124139	-0.0390216999999999	0.015410491321	0.0015226930708899	0.00192762	0.00055726	3.105387076e-07	3.7157188644e-06	-0.000763297	3.125899999989999e-05	9.771250809937476e-10	5.826223102090001e-07	-0.000908688	-0.00013438	8.257138813440001e-07	1.8057984400000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.683633479345	-1.1357417538919208	1.2899093315334964	337193.48219077423	650.7484464103107	-2.2738286859405434	423473.5405054331	5.170296893006099	505.5052612586797	0.0903902637631972	255535.569160206	0.0081703997831803	505.3395224399487	553.8472709064648	1.202294	28.528681	0.2126624	0.134223	-0.1527080576	0.0647570692	-0.1082761182	0.0204078059	0.0712530967	0.1421257339	-0.0347912756	-0.1190357555	0.0223204374	-0.071843875	-0.0199518226	0.071812002	0.0087264795	-0.0488794947	-0.1025995159	0.121776088	0.0850084817	0.0913645698	-0.0891152061	-0.1900722351	0.2962026382	-0.0955751922	0.0283932363	0.1223265997	0.0589198592	0.1874733674	-0.0232082685	0.0110144681	-0.1576023883	0.2166469111	0.041522417	-0.0249086488	0.0789574386	-0.035197329	0.1038310957	0.0852258602	-0.0293134335	0.0510560676	0.0616042186	0.0091995494	-0.1398699774	0.1446295404	0.0104040216	0.0956866487	-0.1591259048	-0.0631808197	0.1010446071	0.0429845944	-0.0502421536	0.0586601012	0.0682337498	0.0442142654	-0.1130573687	-0.0982085376	0.0073035845	-0.073414767	0.1121001405	-0.021819208	-0.0553820953	-0.0194809635	-0.0457117265	-0.0202048448	0.066904722	0.0856968398	-0.0074786582	0.0654802846	-0.0542137563	0.0735990473	-0.1410371076	0.1138777339	-0.0025881484	-0.0438586808	0.0282686457	-0.0315237892	-0.0641121002	-0.0407370357	0.0909417239	0.1482910074	0.0851041932	0.0168274052	-0.0231318592	-0.1075162384	-0.0613660417	0.0556360374	-0.000488376	-0.0285202362	0.0681002101	-0.0596985001	0.0721249953	0.0929056495	-0.0931061777	-0.2011954058	0.2297556817	-0.1679109857	0.0529499699	0.1175157918	-0.0187910982	-0.2185859824	0.0097858734	-0.0082783082	0.1381864033	-0.2262784198	0.0006136614	0.0402486847	-0.0345770728	0.0142973721	-0.1049686932	-0.1353789673	0.0306446969	-0.0637504698	-0.0124906682	-0.0126768613	0.1455501004	0.1399850147	0.0715741519	-0.1761480184	-0.058865456	0.0395165763	-0.124592673	0.030197714	0.0188122496	-0.0372871911	0.0819706942	0.0477121381	0.104592428	-0.1215594648	-0.0239244777	-0.0062458864	0.1338013393	-0.017565143	0.009523123	0.0365934841	-0.0011316508	0.0322388705	-0.0791581256	0.0805776326	0.06636712	-0.0489713384	0.0586767739	-0.1041675901	-0.122492114	-0.0391926138	-0.0483040234	0.0237014782	-0.0420896838	0.0029547572	-0.0608323729	-0.0567165808	-0.0245663588	0.1039812255	-0.1413905452	0.0463184832	-0.0301565199	0.1152758989	-0.0207805919	-0.0715803567	-0.0518424244	-0.0146998045	0.0168169879	0.0633453858	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.0661648	-0.0034041999999999	1.1588577639999972e-05	0.00437778075904	-0.103437	-0.1253926	0.010699212969	0.01572330413476	-0.144729	-0.0205899999999999	0.020946483441	0.0004239480999999	0.00254677	0.00061915	3.833467224999999e-07	6.486037432899999e-06	-0.000639557	0.00012374	1.5311587600000003e-08	4.09033156249e-07	-0.00143131	-0.000522622	2.0486483161000004e-06	2.731337548840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.2303358483424	-1.453297631002556	2.1120740042776416	335507.7819669835	645.9163103700059	-4.8321360403048175	417207.8800020018	23.34953871201272	505.6190262533498	0.1137649946700776	255650.5997093856	0.0129424740122827	505.44313666668273	540.8794243474351	1.244206	29.523193	0.3623056	0.209368	-0.0488392018	0.028855899	-0.1273209488	0.0042127932	0.0546097097	0.0317802586	-0.0561424392	-0.0747000994	0.0052476704	-0.0505993222	-0.0444552878	0.0995022652	-0.0169700249	-0.0334533665	-0.1693340887	0.0841008203	0.1084179035	0.0586075197	0.0366420202	-0.1213848476	0.1452397621	-0.0044597824	-0.0326752997	0.0058394096	0.0032884409	0.0921666847	0.0023185252	0.0434034224	-0.0232336958	-0.0366889285	0.0046089858	0.0195576966	0.0491527116	0.0019844622	-0.1285653189	-0.0871561427	-0.1417465179	-0.0569769346	0.0135136571	0.0685322414	0.075921536	0.0163043273	-0.0710439906	-0.0109825569	0.0154025798	-0.0646255612	-0.0349628782	0.0897668704	0.0454126211	0.0456606827	-0.1485810646	0.097882324	-0.0263809798	0.097935588	0.0070032526	-0.072108749	0.0026812212	0.0339649702	-0.0815404753	0.1170442387	0.0867122313	0.0605841815	-0.0831976616	-0.1448456904	0.0045027525	-0.0055465528	0.0765892322	-0.0085805103	-0.0951762541	0.0313527276	0.1211603024	-0.034047184	0.0510380411	-0.0726781243	0.0688907304	0.0595954297	0.0178684924	0.0763924811	-0.0052681371	-0.1310366016	-0.0061708443	-0.0319309716	0.0075908524	-0.0787659132	-0.1181179032	0.0722595672	-0.0734304263	-0.0723760561	0.0610721632	0.0593072106	0.0354512483	-0.1323987375	0.1259502772	-0.0396203122	-0.0192841409	0.0132864517	-0.0390809303	-0.0852086198	0.0520447523	-0.0150278583	0.0216486199	0.0257856946	-0.0131093533	-0.0282894199	-0.0704015391	0.0143282737	0.0917888558	0.0682627448	0.1817616082	0.0492450232	-0.0369173149	-0.0475653175	-0.0403856646	-0.0525494465	0.0714035164	0.0315150517	-0.0067025404	0.0857556803	-0.015854858	0.102572495	-0.0980478268	-0.075913329	-0.1101675634	-0.1062910112	-0.0113824561	0.0001367256	0.0091492371	-0.0296990526	0.0802969847	0.0851518695	-0.1018520013	-0.0650537687	0.0861727768	-0.0262027581	0.0800887257	-0.1081144462	-0.0905989079	-0.0319842144	-0.0890819295	-0.0280238943	-0.0788052745	-0.0379808965	0.0498071716	0.0181137714	-0.0891349988	0.1233751865	-0.0009357373	0.0873383531	-0.038610768	0.0047316244	1.70875e-05	0.1478564138	-0.0349826805	0.009257344	0.0307463688	0.1037694849	-0.0806480814	0.000149212	0.1525547782	-0.0584230883	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0779866	-0.0118218	0.00013975495524	0.00608190977956	0.0610284	0.1644653999999999	0.0037244656065599	0.0270488677971599	-0.0442905	0.1004385	0.0019616483902499	0.01008789228225	0.0012976	-0.0012491699999999	1.5604256888999991e-06	1.6837657600000002e-06	-0.000432209	0.000207348	4.2993193104e-08	1.8680461968100002e-07	-0.00168639	-0.00025508	2.8439112321000004e-06	6.50658064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.5903195517578	-1.6400162965845766	2.68965345306299	333610.5772399017	644.5667872737614	-1.3495230962445248	415466.3432564184	1.821212587297409	504.1689111537878	-1.4501150995619696	254186.290973996	2.102833801977621	504.0638764999591	533.4838518112678	0.96322	22.855822	0.0943862099999999	0.0618944	-0.0431494112	-0.0129986578	-0.1028566218	-0.0121022374	0.0677186924	0.0381314043	-0.0520282305	-0.1129970972	-0.0276012773	0.0051680863	0.099132376	0.0498570798	-0.0982769471	0.0066730198	-0.1360429701	0.0064765757	0.0379198533	-0.0099038857	-0.0605312549	-0.1497373612	0.1148706647	-0.0143125322	0.0608909024	0.0573820593	0.0225394982	0.0651071926	0.0933949152	-0.0905764989	-0.0771131897	0.0052661868	-0.029010455	0.0668298834	-0.1140704456	-0.1539125019	-0.1554916665	-0.0387507707	0.0317974705	-0.0063491756	-0.0103769154	0.0470826227	0.0452132622	0.1473419028	0.1036313767	-0.0195584051	-0.0521045516	0.0170616165	-0.0491883343	-0.0819795891	0.182354036	-0.0294858178	-0.0957116249	0.0472501788	0.1127670574	-0.0489985154	-0.0183721073	0.0058549104	0.0167292559	-0.074298887	0.0893555894	0.0864474952	-0.079440307	-0.0314788063	-0.0296895444	-0.0165561789	0.0199669453	0.0070127473	0.1484166954	-0.0774234114	-0.0246979271	0.0512360977	0.0316849935	0.0649854868	-0.0001452622	0.0703614519	0.1670263909	0.0111323596	0.0564313886	0.0442495803	-0.0389564136	-0.0183313548	0.0028097667	0.0189599853	-0.0505428477	-0.0773096169	-0.0234359896	0.0494552384	0.0154805429	0.1139693441	0.0356622396	-0.0077054181	-0.0592794345	-0.1566625459	0.0962891009	-0.0368194119	0.0666177483	0.0530153622	-0.0021045095	-0.0705037695	-0.0397742068	0.1231605675	0.0781122325	-0.0023411753	0.0261710607	-0.0633219281	0.1282031338	0.1367567686	0.1366777284	0.0716569708	0.0198892043	0.0116122628	-0.020448542	-0.0793734262	-0.0573505797	0.1461870859	0.0697262439	-0.0356745013	0.0091475813	-0.0747267964	0.0365791328	-0.0342737376	-0.1876838211	0.111888087	-0.1055827912	-0.0169102764	0.0382320498	0.1081271867	0.0056537912	0.0246591189	-0.0178063913	0.0015894562	0.1124219877	-0.1259600256	-0.0140557252	0.0194098542	0.0078520988	0.0161616067	0.0218285476	0.030837739	-0.1108781004	0.011025921	-0.0622900042	-0.093264911	0.0392128346	-0.0490345475	0.0307211022	-0.0200474005	0.0358952915	0.17137068	0.0653617177	0.0296136422	-0.0013619339	0.0484045201	-0.0217127885	-0.0104566716	-0.0503469118	0.1079461888	-0.0625262971	0.0535347514	-0.0445660475	0.0228992889	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.0811303	-0.0031436999999999	9.882849689999997e-06	0.00658212557809	0.00169369	-0.05933471	2.8685858161000004e-06	0.0035206078107841	-0.0350715	0.0092189999999999	0.0012300101122499	8.498996099999996e-05	0.00133362	3.601999999999989e-05	1.297440399999992e-09	1.7785423044e-06	-0.000241523	0.000190686	3.6361150596000015e-08	5.8333359529e-08	-0.00191346	-0.00022707	3.661329171600001e-06	5.15607849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.0891633524415	4.49884380068363	20.23959554294953	338827.7940923453	647.1911164559612	2.6243291821997445	418856.34121951344	6.88710365654518	505.7793015821522	1.6103904283643828	255812.70190892965	2.5933573317676206	505.61685024920473	532.9855128813678	1.387964	32.934376	0.09179594	0.0530041	-0.0432967895	0.0154896567	-0.0570333498	0.017979686	-0.0765621604	0.057527337	-0.0235114664	0.0789433092	-0.0061972672	-0.0088227477	0.0100589201	0.0093589608	0.2112867125	-0.0219572808	0.0528040382	-0.0792616542	-0.0316561901	0.0633634567	0.0123531973	-0.0503420196	-0.0038718861	-0.1181349241	-0.029213529	-0.0576716038	0.0672553242	0.1631068117	-0.0280520646	0.0418850318	0.020420509	-0.0160792219	0.2308355937	-0.0196988429	0.1324342275	0.1357384291	-0.2143684867	-0.1136513064	0.0135559601	-0.1681744046	0.1307066629	-0.0237636689	0.0349278075	-0.049240929	-0.0396763038	-0.0340145444	-0.0454492493	0.0943587507	-0.1045428771	0.0418813412	-0.1115614192	0.1069431971	-0.0233223893	0.1154263557	0.0669843945	0.0502514812	0.0834181412	0.065534315	-0.0163322291	-0.0491042632	0.070147728	0.0851332594	-0.0528325668	-0.1078312322	0.061994342	0.0375679574	0.0007739123	0.0346443112	-0.0485273758	-0.1236552475	0.0344994512	0.1378972052	-0.0261050494	-0.0200134809	-0.0548541388	-0.0331812715	0.0456023767	0.0342903339	-0.1474536212	-0.0066603565	0.0334317708	-0.0857631111	-0.0221444578	0.0076730307	-0.005629184	-0.0629335927	0.0842432966	0.019842459	0.0296673941	0.081702336	-0.0638422962	0.0619028979	0.0139944078	-0.0409363889	-0.0419041576	-0.1096090828	-0.0138844104	-0.0693355731	-0.0653384299	-0.1726179593	0.0177648961	-0.0583005504	-0.040698049	-0.0500743988	-0.2247241375	-0.0010189048	-0.1832332399	-0.049440027	0.1788720939	0.1660922851	0.0344001946	0.1327476504	-0.1685788992	0.0521762362	-0.003835724	-0.0944840082	0.020290495	-0.023621781	-0.0721167654	-0.0631487913	0.088936238	0.0230838705	-0.0166327379	-0.1685128503	0.0573004233	-0.117345768	0.0425531343	0.053548099	0.0909664501	0.009539984	-0.0483556938	-0.002627863	0.0677257587	-0.0955628586	-0.0336135098	-0.051170605	-0.0488283345	0.1030986792	0.0533406003	-0.0087335618	0.0333143279	0.1203431651	-0.0356674982	-0.0885209935	-0.0670095579	0.0021019435	-0.0622143615	-0.0641852022	0.0141242438	0.0317116071	-0.0978474411	-0.1326354068	0.0438096443	0.0639984562	-0.018735724	0.0045170895	-0.0288116615	0.0533604519	0.029390482	0.0362198382	-0.103323124	0.043334615	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.045512	0.0356183	0.00126866329489	0.0020713421439999	0.00374563	0.0020519399999999	1.40297440969e-05	4.210457763599998e-06	-0.0220956	0.0129758999999999	0.00048821553936	0.0001683739808099	0.00136606	3.244000000000012e-05	1.0523536000000075e-09	1.8661199236e-06	-0.000432209	-0.000190686	3.6361150596000015e-08	1.8680461968100002e-07	-0.00131359	0.00059987	1.7255186880999995e-06	3.598440169000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
