global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
500.089129764792	n/a	250089.137708907	n/a	619.658293868904	n/a	n/a	383976.401160521	425.370863680722	n/a	n/a	180940.37166848336	424.77185241433074	498.5927116070473	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0238379	n/a	0.00056824547641	n/a	-0.120426	n/a	n/a	0.014502421476	-0.453317	n/a	n/a	0.205496302489	0.00348243	n/a	1.21273187049e-05	n/a	-0.000305941	n/a	n/a	9.3599895481e-08	0.0008167629999999	n/a	6.671017981688366e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
498.0147839134396	-2.0743458513524047	248018.72499634995	4.302910711022933	587.4028164738917	-32.25547739501235	1040.4158219801527	345042.06880146044	424.3971553773968	-0.973708303325168	0.9481078599643772	180112.94549242628	423.7181456403757	491.7445416426289	1.483277	35.987377	0.13047598	0.0631172	0.0716203838	-0.1495676505	0.0584173689	-0.0946238705	-0.1012427911	0.0222637739	-0.1337422928	0.0673026945	-0.0884073446	0.0954393095	-0.2025362579	0.1236736581	-0.0119442674	0.1062791502	0.2019437194	-0.0115779468	0.0122856956	-0.0023136647	0.1154966207	-0.0707223994	-0.133602926	0.0438732533	-0.0316970974	0.039974463	-0.0482119901	0.0226988902	-0.0685307157	0.0527606521	-0.0305955787	0.1173960229	-0.0748825486	0.0220078725	-0.0241793331	0.0875714578	-0.0561205352	0.0320219768	-0.0117249994	0.0046375044	-0.0143759738	0.1208801174	-0.0659718429	0.1055912067	-0.0868686721	0.0950861954	-0.0044250991	0.1466060299	-0.0246924186	0.0015788947	0.0669566794	-0.1114478755	0.007186595	0.1382103031	-0.0572524313	0.0353236752	0.0571573175	-0.0719172203	0.0106635596	0.0143632079	-0.1465843633	-0.0955556215	0.0302714047	-0.0335390847	-0.002085506	-0.0975210725	0.0257706699	0.0109611696	-0.0229008249	-0.0734762202	0.0404366167	-0.0626548368	-0.0179937504	-0.026932728	0.0641648942	0.0376423136	-0.0970949983	-0.0125145093	0.0898310482	0.0192861823	0.0336624124	-0.0386695824	-0.0106899442	0.102214996	0.2105152052	-0.0244226094	0.0039901319	-0.0214927698	0.1117709833	-0.0907331706	0.1289178341	-0.0684594441	0.0268383622	-0.0386538143	0.0500106958	-0.0387634665	0.0793897542	-0.0481647821	0.0187099118	-0.1085276211	-0.1151962338	-0.0123820941	0.0482135611	-0.0806788424	0.0018285624	-0.0107999511	0.0611563211	-0.0234586282	0.0827903513	-0.0595075031	0.0740850967	-0.0369194672	0.1234244271	-0.0310576683	0.0794790217	-0.0701423818	0.0621952873	-0.116509254	-0.0025199742	0.1340094881	-0.0507498991	-0.0749578177	0.0669116101	-0.0260649248	-0.0502586414	0.063366101	-0.0114979328	-0.0118032522	0.1174142944	0.0847879852	-0.0676924235	0.0623324909	0.0194074954	0.134282661	-0.0485914005	0.0300623013	0.00639791	0.0704842223	-0.0050270677	-0.0580349002	0.0162315067	0.0768805109	-0.0302783127	-0.073432978	0.0943998857	0.0377330655	0.0454550282	-0.0983802696	-0.0141071246	-0.0338407584	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.00734277	-0.0164951299999999	5.39162712729e-05	0.0002720893137168	-0.100936	0.01949	0.0003798601	0.010188076096	-0.400857	0.05246	0.0027520516	0.160686334449	0.00322973	-0.0002526999999999	1.04311558729e-05	6.38572899999999e-08	-2.2908e-05	0.000283033	8.010767908900002e-08	5.24776464e-10	0.000511879	-0.0003048839999999	2.62020110641e-07	9.295425345593903e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.7810040827511	-3.2337798306884906	244808.24200113537	10.457331993367683	583.4863573326168	-3.916459141274913	15.338652205275832	340456.32919328613	423.1610697151372	-1.2360856622595977	1.5279077644437478	179065.2909224592	422.4414383079185	487.5255709434524	1.211604	29.396032	0.11103266	0.0553992	0.0366881365	-0.137203885	0.0851290341	0.0608065777	-0.0431582088	0.0272689712	-0.0222073044	0.156050208	-0.1064111804	0.1355400572	-0.1014211358	-0.0118620347	0.0660430376	0.0480984821	0.1233943129	-0.1312829844	-0.0181956335	-0.1278494663	0.0822232636	-0.0738490451	-0.0172398225	-0.000740577	-0.0756781082	-0.1021970533	0.0873146272	0.0968567089	0.047044126	-0.0279812804	0.0188218568	-0.0562853774	0.0181895798	0.1496300812	-0.0273499488	0.0628546466	0.0510282247	0.0015803081	0.0219549942	0.0900879969	0.0299417866	0.0790281367	0.0446855655	0.0213883226	-0.015541411	0.1663227646	-0.0335642261	0.0537589217	-0.0584885945	0.1224012071	0.0210836219	-0.0348281003	-0.0198302076	0.0496374378	0.1365303424	0.1039397175	-0.0012651007	0.0310866268	-0.0121573488	-0.0141069217	0.1443347122	0.0516342666	-0.0917055975	0.1044147609	-0.0006572921	0.0184107892	0.0066290462	0.0624879485	0.1986286049	-0.0053914083	0.0713979414	-0.0043612629	-0.0834425016	0.0221409887	0.0022510574	-0.0593791192	-0.0021981708	0.1031471265	0.0842663268	0.0359910497	-0.0953294508	-0.0021780997	0.066073173	0.0456995464	0.1216421143	-0.1132245047	-0.071553559	0.1191084016	0.0964348326	-0.0732479427	-0.0014551153	-0.0710183703	-0.0473773836	0.1037131167	-0.0793331325	-0.112420447	-0.0464570942	0.0386448501	-0.0201526828	0.0215393193	0.036197147	0.1137800624	0.0765338962	-0.0699832813	-0.0867631203	-0.0129012191	-0.0014749793	-0.0958439536	0.0626619539	-0.0061990466	-0.0278040579	-0.0427061244	0.0511908679	-0.127446065	0.1122517941	-0.0320833989	0.1211984604	0.0048323889	-0.0883202209	0.0478443715	0.0080089338	-0.0983467822	-0.0994457405	-0.0888616733	0.051338215	-0.0461628042	0.0369966256	0.0214325428	-0.1535184123	0.0003628335	0.0670416559	-0.1221401095	0.0194305799	-0.0995029619	-0.0749294817	-0.049045363	0.1586585056	0.0222725892	0.0043548149	-0.0659463198	-0.0494655151	-0.0024336428	-0.0466039085	0.0809463545	-0.0095598023	-0.0661984059	0.1022302764	-0.042693293	4.265e-05	0.1294771287	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.00711446	-0.0002283099999999	5.061554109160001e-05	5.2125456099999914e-08	-0.0579669	0.0429690999999999	0.0018463435548099	0.00336016149561	-0.384244	0.016613	0.000275991769	0.1476434515359999	0.00278457	-0.00044516	7.7538300849e-06	1.981674256e-07	-0.000385463	-0.000362555	1.3144612802500006e-07	1.48581724369e-07	0.0007286089999999	0.0002167299999998	5.308710748808543e-07	4.697189289995664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.2066758690643	-1.574328213686783	243252.8251218123	2.478509324410218	574.8789522660851	-8.607405066531669	74.08742197935504	330485.80975855177	423.1009601643521	-0.0601095507851141	0.0036131580955882	179014.42249199667	422.4474902163551	475.4699679638823	1.141127	27.686096	0.15096721	0.0794281	-0.028853918	-0.1562972353	0.0771907549	-0.0963939773	0.0517257213	0.054837805	-0.1489216798	0.0867405876	-0.0718626145	0.0863333634	-0.0630371968	0.0316349323	0.0650228762	0.0541362979	0.1478201693	0.0007260935	0.016948271	-0.0923731775	0.1717221188	0.0211158568	-0.0471885654	0.0280387008	0.0221024716	0.0772290057	-0.0247123765	-0.1114375305	-0.1908371529	-0.045562212	-0.060924403	0.081990073	-0.0256366428	0.0545591884	-0.0436646979	0.0002155877	-0.0499662966	-0.0493138449	-0.0906856221	0.0250229776	-0.0056756156	-0.1293593785	-0.0851935405	-0.0144647785	-0.0661524512	0.1163863234	0.0645176437	-0.0273404512	0.0546398208	0.0156466232	0.0665273998	0.1322905286	-0.0404556422	-0.0344040043	-0.0508276777	0.0162604243	-0.0078403718	0.0943091412	-0.0045598536	0.0481063658	0.0010775903	0.0812073204	0.0623438339	0.0166804798	0.0174427654	0.0506184158	0.0035249065	0.055619049	-0.061300913	-0.0602855942	0.0869498259	0.1584107002	-0.0305208434	0.0294019915	-0.0784863385	-0.064805854	0.0399906646	0.0629513845	-0.0578713189	-0.0613667848	0.0467745635	0.0011244791	0.0616244674	0.0449883127	0.1597585274	-0.0130806259	0.0080142548	0.0710120826	0.1749987718	0.0116586463	0.0602363964	-0.0275534287	0.0667859808	-0.1187336861	0.0131568776	0.0881544817	0.2109411428	0.0190546071	0.0394976969	-0.0337461727	-0.0586114054	0.0486174194	0.0459618165	-0.0014176769	0.0135920057	0.1070689232	-0.0291497312	0.0705105532	-0.1149805214	0.036691007	0.0984719778	-0.0737983473	0.033263934	-0.0190140751	0.1271197245	-0.0029250438	-0.0127382337	0.071927526	0.0904156233	-0.0871727791	-0.0044782014	-0.0042908106	0.0447769098	-0.003427113	0.0065916395	-0.0974024966	0.0290088899	0.0876637277	0.0018259982	-0.0539819514	-0.003178176	0.0274775702	0.0122988579	-0.0654627866	0.0173431669	-0.0371183423	-0.0071914769	0.1479177779	-0.106444982	0.0972213087	-0.06245911	-0.0727138886	0.0576800737	0.09105267	-0.0152405887	-0.0568530533	0.0075021319	-0.0056558125	0.0342313425	-0.0913687653	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.00717167	5.720999999999938e-05	5.14328505889e-05	3.272984099999929e-09	-0.100515	-0.0425480999999999	0.0018103408136099	0.0101032652249999	-0.332625	0.0516189999999999	0.0026645211609999	0.110639390625	0.00198316	-0.00080141	3.9329235856e-06	6.422579881000003e-07	-0.000165948	0.000219515	4.8186835225000006e-08	2.7538738704e-08	0.000614676	-0.0001139329999999	3.77826584976e-07	1.2980728488977218e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493.8315763756095	0.6249005065451456	243869.6258256194	0.3905006430803796	578.6234396301099	3.744487364024849	14.02118561934176	334805.0848893795	422.9614794387735	-0.1394807255786077	0.0194548728079348	178896.413089036	422.19318738820334	476.38373683267577	1.119162	27.153198	0.0635059399999999	0.0379131	-0.0243638087	-0.1780215796	0.0073406978	0.0287910862	0.0347330782	-0.0134784905	-0.0597075606	0.1477753182	-0.1417624558	0.045717646	-0.0200007013	-0.050330217	0.052994122	0.0147832544	0.1100845939	-0.0187587087	-0.0808838783	-0.053135505	0.1186266034	-0.0339048777	-0.0184482043	0.0409294623	0.018378437	0.065315063	-0.0014931761	-0.0036443488	0.0162014997	-0.0438978439	-0.0810945381	0.1235665044	-0.0403393502	0.071458387	-0.0500165824	-0.0671074634	0.0141268497	0.0021971015	0.0610253128	0.0464858932	-0.0229627144	0.1171840659	-0.0906671082	-0.1015003217	-0.0225550511	0.0043053438	-0.010359345	0.0662535058	-0.1658654364	-0.130948464	-0.0228710229	-0.0068668234	0.0360645531	-0.1073429765	0.0357213012	0.1041403181	-0.0326026527	0.0703611689	0.0041644945	0.026575331	-0.146601235	0.0435582987	0.0150518055	-0.0874223175	-0.1865699484	0.0119484356	-0.0563065861	0.0447196008	-0.070828324	0.033675992	-0.0241353942	-0.1018210812	0.0458118821	-0.0088509777	-0.0190830577	0.0491190079	0.0020319418	0.063575996	-0.0139024885	0.1434013721	0.0029966474	-0.0504819586	0.0563063231	0.0174006364	0.1038674205	-0.0031062596	-0.0951328826	0.0364319799	0.1270784366	-0.0349663585	0.0196938744	-0.0095239082	0.0409352664	-0.0607909675	0.0139509467	0.0012150521	-0.0164187716	0.0607243781	0.0541538289	-0.0818064637	-0.0858344403	0.087214244	0.0359242275	0.0534796099	0.019177372	-0.042279524	-0.0364666455	-0.1001994349	0.0399759231	-0.0456747887	0.1081247418	-0.0302714732	-0.1033727169	0.0240150589	-0.0143949221	0.036082798	0.0832566848	-0.1876026178	0.026381275	-0.0305593798	0.0512033002	0.0621536751	-0.0700018476	-0.0602308947	0.0639516429	-0.080882389	0.0479709723	0.035279255	0.178289463	-0.1034365529	0.0012430498	0.0711897343	-0.1773062785	0.0591508181	0.1188311478	-0.0024061557	0.0033475809	-0.0634216318	0.0152620191	-0.0786898353	0.0523986224	0.0001066089	0.0038904572	-0.0519065899	-0.0067051737	-0.0725039938	-0.0121692606	0.0106494647	-0.1136973819	0.0487406729	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.00722891	5.724000000000007e-05	5.22571397881e-05	3.2764176000000077e-09	-0.0681262	0.0323887999999999	0.0010490343654399	0.00464117912644	-0.340204	-0.007579	5.7441241000000034e-05	0.115738761616	0.00162422	-0.0003589399999999	2.6380906084e-06	1.288379235999999e-07	-0.000140349	2.5598999999999983e-05	6.55308800999999e-10	1.9697841801000003e-08	0.000529597	-8.507899999999995e-05	2.80472982409e-07	7.238436240999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.5564421752346	0.7248657996251495	244586.0744970262	0.5254304274662074	576.7863212672991	-1.837118362810884	3.3750038789769423	332682.4604010639	423.4683216765569	0.5068422377834167	0.2568890540013016	179325.41946355987	422.7257348849767	477.9314596173876	1.064251	25.820938	0.05656652	0.0276729	-0.0004253172	-0.1369742946	0.1290621705	-0.0072788062	0.0150104887	0.1082373225	-0.0594345762	0.1301836787	-0.087109939	0.0331084648	0.0010934163	-0.0230040525	0.0310851601	0.0204773859	0.144710816	-0.1111900295	-0.0156903351	-0.0767735792	0.0990625654	0.0262033493	-0.0886027793	-0.0336234454	-0.0078150665	-0.0207316555	0.0385998226	-0.0579543336	0.1207618641	-0.0388785304	-0.0909816969	-0.058338177	0.0763831443	-0.0298312629	0.028777982	0.1018936061	-0.0230751	-0.0416757359	0.1176874179	-0.0055536536	-0.0153169638	0.0174950718	0.0023949307	0.1719649528	-0.069240376	-0.0476485816	-0.0553644788	-0.1185973156	-0.1034489261	-0.0105147297	-0.020497612	0.0057905344	-0.1021943087	-0.1149682294	0.0080131589	-0.1087485708	-0.0124575144	0.1436530731	0.0035900674	0.0506546081	-0.0706484862	-0.0771514407	0.0880184228	0.0446097875	-0.1309966686	-0.0337126728	0.0907658572	-0.1401250576	-0.0336624274	-0.039440835	0.1221824958	-0.0574806225	0.0154475476	-0.0522283996	0.0324946407	-0.0639557277	-0.0243369365	-0.0425594384	0.0241397091	-0.0075062256	0.0165692038	0.0897746819	0.0329232218	0.015404678	0.1360720305	-0.1020336828	-0.0631642722	0.0592143773	0.10992285	0.0253569633	0.0757555852	-0.0130998028	-0.0437796063	0.0375861525	-0.0526255807	0.0532967838	-0.087497934	0.0799950496	0.0810968731	-0.0063539427	0.0650179252	-0.0815164048	-0.0138869681	-0.1282389064	-0.0267318771	-0.0967687454	-0.0406280918	-0.0440510248	-0.0110740926	0.0074666923	0.0116935263	-0.0428403671	0.1448130424	-0.0449139834	-0.1546972559	0.0993566642	0.0428653371	0.0157468836	0.025570179	-0.0779785844	0.1374000992	0.0375919778	-0.009774312	0.1514101606	0.0226181536	-0.1078888125	-0.0413687751	0.0536825566	0.0971229599	0.0289074455	-0.1308665682	-0.0302858832	-0.0789538353	-0.0401622309	-0.060789171	0.1885875808	-0.0399866579	0.0231944969	-0.0687818427	-0.0810289671	0.0426196504	0.0425914603	-0.0070714341	0.0489747821	0.0332830604	0.0398043715	-0.0624797952	-0.0105704998	-0.0418008714	0.0323324222	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.00728772	5.8810000000000286e-05	5.31108627984e-05	3.4586161000000333e-09	-0.0827147	-0.0145885	0.00021282433225	0.00684172159609	-0.322175	0.018029	0.000325044841	0.103796730625	0.00187422	0.00025	3.5127006084e-06	6.25e-08	1.07012e-05	0.0001510502	2.281616292004e-08	1.1451568144e-10	0.000452843	-7.675400000000006e-05	2.0506678264900003e-07	5.8911765160000095e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
496.82922081660274	2.27277864136812	246839.2746572326	5.165522752659118	582.508372472181	5.72205120488195	32.741869991290976	339316.0040001892	424.9996000291706	1.5312783526136968	2.3448133931833173	180624.660024955	424.2348068775033	484.03212416187625	1.126149	27.322714	0.0894406499999999	0.0488306	0.0198885808	-0.1174334107	-0.0296600984	-0.0642843919	-0.0246729671	-0.0463254732	-0.1018161826	0.0031101783	-0.1226767491	-0.0170553705	-0.1515011188	0.0588741909	-0.075544228	0.0876551855	0.1617112417	0.0486088343	0.007559042	-0.0739192733	0.0395011956	-0.0186059618	-0.0907064159	0.0527807866	0.0002856682	-0.1619793762	-0.1227262611	0.0563700102	0.0303288727	0.063708318	0.0979348027	0.0758980042	-0.1266880989	-0.0460981767	-0.0417916479	0.0311282846	0.0152540225	-0.0303517391	0.0375099057	0.0745772979	-0.1169046956	0.0403313578	0.1402535033	0.0199950035	0.0632029684	-0.0764977687	0.0813784866	-0.0823587921	0.0042313604	0.045536834	-0.0724594774	-0.0447120799	0.0378125851	0.0988831582	-0.0496141357	-0.053504514	0.0110257216	-0.0323742028	-0.0770757362	-0.1089493518	0.067970418	0.0618176754	0.003435448	-0.0049202503	0.0569978387	0.0178577513	-0.0819226413	0.0520778562	-0.0284614548	0.1256488367	-0.0156185397	-0.0028585414	0.0173864023	0.0930849125	0.0344035643	0.058336259	-0.1071695672	-0.0414352249	-0.0169282407	0.1036765719	0.0129610564	-0.0709529296	-0.07074453	0.0836442416	0.1698787904	0.0562794536	-0.0025292724	0.062167323	0.0420246507	-0.0187203058	0.0897118196	-0.007326165	0.0214197923	0.1783168158	0.1064122787	-0.0269915549	-0.0141828114	-0.0763488694	-0.1121377849	-0.0410019017	-0.1358298075	-0.0631467613	0.0437385791	0.0153995797	-0.03011644	-0.001831066	-0.0280033484	-0.0778445273	-0.0259442665	-0.1239992457	-0.1458376568	0.0435049308	-0.0199476676	0.0301898086	-0.0317924048	0.1053282308	-0.0525020477	0.073468578	-0.0913760185	0.0235481217	-0.0854799221	-0.0282122031	0.043116311	0.0753247953	-0.0186698647	0.010430326	0.0190782542	-0.1519651819	-0.07655093	-0.0503168666	0.0212663235	0.036343325	0.0374091486	0.0118517514	0.0410809275	-0.1119160986	-0.0013264345	-0.0872309465	-0.0485001993	0.0227303672	0.016175015	-0.058461682	-0.0586016221	-0.1236228638	0.1038691913	0.0034132996	-0.0521944783	0.0106524824	-0.032881881	0.063799668	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.00354652	-0.01083424	1.25778041104e-05	0.0001173807563776	-0.100387	-0.0176723	0.00031231018729	0.010077549769	-0.280949	0.0412259999999999	0.0016995830759999	0.078932340601	0.00156773	-0.00030649	2.4577773529e-06	9.393612009999998e-08	4.22074e-05	3.15062e-05	9.9264063844e-10	1.78146461476e-09	0.000396677	-5.616599999999996e-05	1.57352642329e-07	3.1546195559999962e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.78057335467054	-1.0486474619322053	245798.37691588583	1.099661499416856	584.0832924633831	1.5749199912021368	2.4803729786881386	341153.292534866	424.1783449891453	-0.8212550400253349	0.6744598407670144	179927.26835773035	423.4380813100958	484.24903406683273	1.071903	26.006584	0.0479435409999999	0.025845	0.0261914794	-0.1164528788	0.0691502219	0.0621898577	-0.0346279245	0.0149254496	-0.0053579885	0.1071692364	-0.1337428224	0.0407075481	-0.0353322954	-0.0541319837	-0.0060403089	0.0210860307	0.1543374101	-0.0909953072	-0.0744453103	-0.0611622179	0.1121503215	-0.0060304649	0.0732827954	0.0082726141	0.0773014914	0.0201853113	0.0973324283	0.0347954092	0.0410248476	0.048409169	0.0685042023	0.0009535447	0.0598374888	0.0255492628	0.0678624313	-0.0347676484	-0.1709375071	-0.002797042	-0.0984451784	0.0299328147	0.0468092019	0.0163905908	0.0818275691	-0.0353661089	-0.024292486	0.0533121912	-0.0505977553	-0.0733133736	0.0522345462	0.0503232704	0.0350287116	0.0729530591	0.0726453217	-0.0030420328	-0.0751838069	-0.0402491971	-0.0291264529	-0.1356225876	-0.0695075232	0.0134759976	0.0439245947	-0.0235363465	0.0868018368	-0.0708525621	0.0097982142	-0.0355397839	-0.0107351085	-0.0285248002	0.0877336624	0.0208278786	-0.0835903792	-0.0028345685	0.0290378195	-0.1416358312	-0.067163485	0.0688600032	-0.0064879615	0.0109013333	-0.098264619	-0.0457917794	-0.045751308	0.0135206983	-0.0034642309	0.0181217533	0.1366416921	-0.0577191433	-0.1297162991	0.0455376867	0.1113816262	0.0024276993	-0.0554452857	0.0869862644	0.0428780295	-0.0200581795	-0.0855756589	-0.0450529802	-0.0703954634	-0.0428313445	-0.0357976602	-0.026105766	0.074356917	0.0142497098	-0.0357889096	-0.06444318	0.1181699554	0.1541877533	0.0481140619	-0.0134674514	0.0024473451	0.0348308935	-0.0514286679	-0.0659128377	-0.0583081871	-0.0860318029	-0.0204274148	0.0095785264	0.0265771104	0.1036712415	0.0378772303	-0.0496829968	-0.0876242946	0.0505979705	0.0713927339	-0.0096125992	-0.004303651	0.1132184003	0.0592379205	-0.0532452673	-0.0391933694	0.0727399042	-0.0228345232	0.1175571688	-0.0055870444	-0.0143389727	-0.0408106273	-0.0146969094	0.0286489377	-0.0839726597	0.0644071641	0.0071454704	-0.005334671	0.1149244666	0.1094913665	0.0045262763	-0.0500967543	-0.0438083002	0.0046770147	0.1093179513	0.0396203884	-0.0227308124	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.000183191	0.003729711	3.3558942481e-08	1.3910744143521e-05	-0.0784866	0.0219004	0.00047962752016	0.00616014637956	-0.284709	-0.0037599999999999	1.4137599999999892e-05	0.081059214681	0.00176525	0.0001975199999999	3.1161075624999995e-06	3.901415039999994e-08	0.00018635	0.0001441426	2.077708913476e-08	3.47263225e-08	0.000367271	-2.9406e-05	1.3488798744100004e-07	8.647128359999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
