global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
481.01202527514016	n/a	231372.5684592921	n/a	550.9490023484597	n/a	303544.803188763	n/a	389.45396400592335	n/a	n/a	151674.39007992705	388.7475593789976	492.3861201605948	n/a	n/a	n/a	n/a	-0.0488650031	0.0679054569	-0.0667185827	0.0094175257	-0.0430684852	0.0937488819	-0.131400016	0.0871461152	-0.3314969829	0.5541826461	-0.19206578	0.0975693102	-0.117535461	0.1936303871	-0.1711706968	0.011204621	-0.0574709414	0.0881262085	-0.0522919521	0.0109467283	-0.1025274496	0.018448672	-0.0038293211	-0.0465046409	0.0560735676	-0.0104117189	0.0321473594	-0.0883149817	0.0336934737	-0.0337936346	0.0052625417	-0.0391529621	-0.051567614	0.0597244759	-0.0260554159	0.0395446943	-0.115685434	0.0556843686	-0.0607047101	0.0475301527	-0.0374904522	0.0078076262	-0.0477110802	0.0671325224	-0.0260622587	0.0361238312	-0.009938814	0.0179440362	-0.0386082762	0.0078221879	-0.0813460452	-0.0070564831	0.0862906618	-0.0046098366	-0.0624083163	0.0386496162	-0.0208520463	0.0685651867	0.0359423263	-0.0760648196	-0.0304999485	0.0425390224	0.0477379684	-0.0770759852	0.0044573545	0.0043139169	0.0898070487	-0.0658784925	-0.0361074094	-0.0472116088	0.0532123261	-0.0610359552	-0.0529376794	-0.1401134557	0.0447783035	0.0757736969	-0.0222011348	-0.0926813532	0.0042617336	0.0675445892	0.03906996	-0.1228269966	0.0892353893	0.0683440991	0.0286851306	0.0001045364	-0.0717713307	-0.0393574728	-0.0027077337	0.0738895944	0.0064743755	0.009095383	0.0016848835	-0.0544795798	0.0691139704	0.0258808858	7.3434e-05	-0.0128588873	0.0046942021	-0.0462680072	0.0989857369	-0.0316257823	0.0259713644	-0.1058756068	0.016866618	-0.0127642078	0.0396628946	0.0573071972	-0.0135564511	0.0194255259	-0.0911789046	0.0276135111	-0.0233817428	0.0100627117	-0.0596863583	-0.048629364	0.0136925906	-0.0596062633	0.0537599112	-0.1146053845	0.0509902601	-0.0609338554	0.0111086987	-0.0588235877	0.0097430352	-0.0574479995	0.0442830747	-0.0238885277	0.0168778107	-0.0028281759	0.0151556464	-0.0491804621	0.0889767417	-0.0102279379	-0.051820656	0.0858339613	-0.0284929194	-0.0259159088	0.0624348371	-0.0134179596	0.0666397763	0.0435387864	-0.0187255979	-0.0154496115	-0.0162856412	0.0951926645	-0.0480445844	0.064567204	0.0324861314	0.0732732225	-0.0751645645	0.0156601163	0.0369386489	0.066946762	-0.061936105	-0.0327485903	-0.0980932386	0.1253018581	-0.0524971141	-0.0334041384	-0.0547433829	0.0822503309	0.0894328795	-0.0507583898	-0.0892287002	0.1224015326	0.0246735074	0.0006780541	0.0390146479	-0.0389072487	-0.0045836246	-0.0131300767	0.0773429048	0.0183299443	0.0242838108	0.0099913374	-0.0730635763	0.0473518688	0.0003914656	0.0041870184	-0.0010646219	-0.0095019696	0.0934100306	-0.0644523733	0.0434318961	-0.0440538476	0.0058590854	-0.0168666059	-0.0301198586	0.1044553616	-0.0621100567	0.1331859795	-0.099228362	0.0421907772	-0.000461639	0.0147248763	0.0405770925	-0.0322227513	0.0317074509	-0.109919533	0.0448051082	-0.0103291199	0.0128362628	-0.0519546352	0.0563529085	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.000170413	n/a	n/a	2.9040590569000004e-08	-0.00379091	n/a	n/a	1.4370998628100002e-05	0.014711	n/a	0.000216413521	n/a	-0.000592347	n/a	3.50874968409e-07	n/a	0.000500743	n/a	n/a	2.50743552049e-07	0.00077092	n/a	5.943176464e-07	n/a	0.0	0.0
480.2157213889996	-0.7963038861405494	230607.1390691573	0.6340998790825411	538.5783750552398	-12.370627293219854	290066.6660771425	153.03241962775598	389.6450820719321	0.1911180660087552	0.0365261151549269	151823.28998284272	388.9353206076817	487.5003015182888	1.13396	24.660936	0.032611231	0.0213378	-0.0687134433	0.0395398152	-0.0811838553	0.0102903392	0.0423314412	0.0638546352	-0.1095563626	0.0849589534	-0.1749183353	0.2302813903	-0.1875138421	0.0315590343	-0.0504791819	0.135043331	-0.0167313209	-0.00526753	-0.0597996093	0.069179742	-0.0351756943	-0.0176646291	-0.1089726894	0.0236758763	0.0308899893	-0.0806188773	0.051336925	-0.0377044511	-0.0164389575	0.0007564114	-0.0158939957	-0.1048098192	-0.0838816451	0.0442127539	-0.1060279877	0.0391494901	0.0701266311	0.0125772535	-0.0965801056	0.0243261253	0.0451452095	0.0452440301	0.0811466089	0.0319016921	-0.0111948436	-0.0715709985	-0.0862548266	0.0369610137	-0.1370533059	-0.0276748106	0.0259509734	-0.0191151157	-0.0057422602	-0.0501640723	-0.0595458829	-0.0166145245	-0.0574095845	0.1076782651	-0.0241229669	-0.0601754665	0.0053315861	0.0562550657	-0.0659647816	0.109892322	0.0396521144	0.003209081	0.1059540114	0.0024219499	0.1082934342	-0.047851549	-0.0075764109	0.0238596178	0.1229425218	-0.0669084559	-0.00644822	-0.0911600324	-0.0116517996	0.1040858522	0.0618060718	0.0513296869	0.0382318899	0.070430741	0.0102903756	0.0982405615	0.0645755803	0.0860657695	0.0547709753	-0.0301797785	0.1260156266	-0.001992101	-0.0049073669	0.1228421345	0.0882911836	-0.0716801491	0.0180318391	-0.0743174712	-0.0271613903	0.0108320321	-0.0166831217	-0.0282443397	-0.0047323229	-0.0563508173	0.072714711	0.0021395715	0.0423300507	-0.1117335967	0.0268983802	0.0220640857	0.0829384743	0.0367871253	-0.0462682318	-0.026315026	-0.0108132608	0.0190305044	-0.1148150915	-0.0833459759	0.027917443	-0.0830986683	0.0450300476	0.0334835019	0.0564864442	-0.1141170815	0.0233813166	0.0370469377	0.067981865	0.0711112004	0.0147181616	0.0100541017	-0.0659411528	-0.1246965829	0.0132225693	0.1050027296	-0.0253894302	0.0193880928	0.0093712382	0.0077263055	0.0292889164	-0.01187814	-0.0220488217	-0.0003224407	0.1403643872	-0.002234755	-0.0836864916	0.0126170518	0.0338785196	-0.151558514	0.013843666	0.0400208621	0.0385379163	0.1049730448	0.0179012193	0.0406930561	-0.0364583109	0.0173271935	-0.0194114569	0.1186652197	0.0209528723	-0.0724795175	-0.1233618544	0.0505423661	-0.0097140922	-0.1310753717	0.0065140156	0.0151755587	0.0578342292	-0.0237639296	0.0945022794	0.0191923962	0.0037079801	0.0005919741	-0.1508016021	0.1049792815	-0.0020323679	0.0277947396	0.0782521336	0.082064829	-0.0434608087	-0.0663213915	-0.0829250172	-0.021570652	0.0010140901	0.0285495139	0.0183691058	-0.0124279089	0.0735373835	-0.0369830399	0.0434873497	-0.0550342818	0.0228188379	0.0331844135	-0.0643402088	0.1329380434	0.0312291301	0.0768998996	-0.0967841923	0.0677516675	-0.0964093889	0.0215969888	0.0301204402	-0.0188222619	-0.0415797007	-0.014060655	0.0300065012	0.0047060528	0.0427264145	0.0923807666	0.0788353201	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.000175641	-5.227999999999998e-06	2.733198399999998e-11	3.0849760881000005e-08	0.0114153	0.01520621	0.0002312288225641	0.00013030907409	-0.000105893	-0.014816893	1.1213327449e-08	0.0002195403181734	-0.000595	-2.6530000000000303e-06	3.540250000000001e-07	7.038409000000161e-12	0.000549748	4.900499999999997e-05	2.401490024999997e-09	3.02222863504e-07	0.00077092	0.0	5.943176464e-07	0.0	0.0	0.0
479.8055601865628	-0.4101612024368251	230213.3755859413	0.1682322119844222	534.5548480565732	-4.023526998666625	285748.88558078604	16.18876950899926	389.725117281962	0.0800352100299051	0.006405634844531	151885.66704043906	389.0306287917942	487.2100672398705	0.976167	21.229317	0.038495203	0.0214662	-0.0607246803	0.0104037041	-0.0919088124	0.0027708608	0.0743495454	0.0412317469	-0.0897888362	0.0289541512	-0.0609591235	0.106380274	-0.0604240899	-0.0163280898	-0.042447559	0.0786010002	0.0233516923	-0.0148556364	-0.0832937986	0.0151889071	-0.0216903575	0.038665225	-0.1310915023	-0.0379904813	0.0551547811	-0.0109449436	0.0012625913	-0.0189789824	0.0194428062	0.0737716086	-0.0928815746	-0.0908477156	0.039004562	-0.0557395278	-0.0268191165	0.0300246028	0.1054740724	-0.0092417101	-0.0216842808	-0.039417487	-0.0717243607	-0.0486076031	0.1277708611	0.0793226907	0.0119359577	-0.0523234493	-0.0255758871	-0.0674108597	-0.0060517932	-0.0119017393	-0.0643188336	0.1265917226	0.0445045504	0.1209310805	-0.0716613654	0.0640192654	-0.1222778864	-0.0664150536	-0.0376357327	-0.082830208	-0.0047467578	0.0901806909	-0.022523404	-0.0351385389	-0.1475157664	-0.041963597	-0.0768707165	-0.0786033008	0.0408909301	-0.0162341601	0.049590687	-0.009938708	-0.1332441783	0.004124144	0.1241746635	-0.0155449933	0.032322855	-0.0459206049	0.014519715	0.0648700489	-0.0549345421	0.0456340945	0.0065873045	-0.0315074876	0.0681780149	0.0125418026	-0.1343485285	-0.0361735684	-0.1051342585	0.0752271367	0.0686059352	-0.0338721619	0.0061943778	0.0273065388	0.0142891752	-0.046089523	0.0748117332	0.0163610434	-0.0517321491	0.0164774696	-0.0050914455	-0.086327503	0.0226041892	-0.0163463574	-0.0101936769	-0.1357814995	-0.0309413475	0.0600961112	0.0144837529	0.0058415824	-0.0106797613	0.0250013154	0.068533481	-0.0645126484	-0.1164527635	0.0335791198	-0.0504242143	-0.0089705104	0.0121809458	0.0841026053	0.036611848	-0.0528099224	-0.048148379	-0.0546125682	-0.0443513776	0.1575823483	0.0659916649	0.0232174052	-0.0507329621	-0.0129024623	-0.0636099347	0.0108761743	0.013298543	-0.0755948431	-0.0358511429	-0.1185808756	-0.0659358592	-0.1170555052	0.0501221085	-0.1389100719	-0.0106952121	-0.0193300846	-0.0933399604	-0.0369974832	0.0359535318	-0.0017603313	0.0010611526	-0.1338149321	-0.1156641597	-0.0622404234	-0.0485972698	0.0997851438	-0.0347170421	-0.0055022675	-0.0154256952	-0.1648772242	0.1046799834	-0.0630411531	0.0240301812	-0.0064644701	0.0611954722	0.013083315	0.0113806125	0.0419473533	-0.0200804419	0.0161901689	-0.0339414926	0.0371117645	-0.0637843845	-0.1118710823	0.0748698965	-0.0430317925	0.1386667618	0.0032722827	-0.0002196951	-0.0173886139	0.0502446389	5.86105e-05	-0.0752223377	0.049008992	0.0252650384	0.0467718071	-0.003350073	-0.0194451334	0.0578893009	-0.0369046984	0.0689791681	-0.0535406092	0.0540749095	0.0500515029	-0.0315936018	0.1005376278	0.0461791908	0.0560222349	-0.1073502884	0.0284047456	-0.073592111	0.0135961961	0.0274211585	-0.0891542917	0.0396555177	-0.0086601261	-0.0524600393	0.0064372857	0.0371684468	-0.0051666656	-0.0751320814	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.000148931	2.671000000000002e-05	7.13424100000001e-10	2.2180442760999995e-08	-0.00627683	-0.01769213	0.0003130114639369	3.93985948489e-05	0.00679912	0.006905013	4.6228032774399993e-05	4.7679204530168994e-05	-0.000595	0.0	3.540250000000001e-07	0.0	0.000689042	0.0001392939999999	1.9402818436e-08	4.747788777639999e-07	0.000632787	-0.000138133	4.00419387369e-07	1.9080725689000007e-08	0.0	0.0
479.55177137210745	-0.2537888144553335	229969.901426126	0.0644087623426437	529.9376853062556	-4.617162750317561	280833.950307752	21.318191862920028	389.9498770479223	0.2247597659603002	0.0505169523945289	152060.90660968973	389.2512544449775	482.9600607797846	1.044996	22.726189	0.033031392	0.018908	-0.0654151712	-0.0423684322	-0.0954363961	-0.0048812002	0.0994605667	-0.0157090894	-0.0740345268	0.0361427713	-0.0289751182	-0.0757766227	-0.123798461	-0.0532023592	-0.0534021146	0.0581526696	-0.0080187261	-0.0076745332	-0.1229546679	-0.000359022	0.0039849568	0.0165851656	-0.0870374564	0.0269304231	0.1149273283	-0.0297750476	0.025560912	0.019322084	0.0138138141	-0.1396127965	-0.0632789761	0.0100735327	-0.0133331954	-0.0193755865	0.0739777571	-0.0743408375	-0.0397310496	0.1228130259	-0.0212117077	-0.0340750551	-0.1076436337	-0.0278679377	-0.0083588779	-0.0006019434	0.0400250958	0.0177885717	0.041662145	-0.1055779174	0.0232360384	0.073970219	-0.0393872887	-0.0341723053	-0.0116227814	-0.0727863217	0.0826067544	-0.0234464346	-0.0330238059	-0.031699614	0.006142076	-0.0593532739	0.1315632208	0.0507796458	-0.0684783166	0.0736343294	-0.0036657592	-0.020791985	0.0155819248	-0.0352678987	0.0202572174	-0.040221298	0.0566298997	0.0380114942	-0.0943416419	0.0221901738	-0.0272447184	0.0735834674	0.0240128651	0.097980259	0.0569932115	-0.0145261075	0.012477636	-0.0674142959	-0.0367073285	-0.0625002519	0.0294989362	0.0182147747	0.0175280307	-0.0552801182	-0.0571449038	0.0167014033	-0.1219505067	-0.0124408247	0.0342238494	-0.0514842939	0.0840106244	0.0143387184	0.048416773	0.06216965	-0.100837151	-0.0383969251	0.008575142	-0.1218173153	0.0126313748	0.0039349505	-0.0088819252	-0.0859039138	0.0411012545	0.1083278694	0.0332331745	0.0295869246	0.0159402225	0.0004460187	-0.1331547434	-0.0730487849	0.0111370448	-0.031337017	-0.0095994559	0.0900002676	-0.0111485179	-0.0813163795	0.1143335532	0.0301895857	-0.0341834425	-0.0730933542	-0.0743555575	-0.0151505999	0.0165184718	0.0315310609	-0.000226	0.0866848529	-0.0926148079	-0.0223556737	0.084688335	-0.0248342016	0.0055263183	0.0396068681	-0.0001606449	0.1085019472	-0.0407769532	-0.0323942493	-0.0175269309	0.021514515	-0.0838005821	0.1109533527	0.0607561514	-0.0970936587	-0.0081232653	0.0252964606	-0.0117246032	0.0118546619	-0.0369663448	0.0311125663	-0.033027057	0.0117834941	-0.080829211	-0.0869739782	-0.0408742357	0.0298305247	0.0518918564	-0.0339295175	-0.0248144109	-0.1109880169	-0.0196505959	-0.0471299776	-0.026902128	0.0007359343	-0.0250939781	0.0893095766	0.02613084	0.0224699902	0.0947213033	0.0343890036	-0.0455126591	0.0286137193	-0.0321898221	-0.0181907313	0.016645996	-0.1292707393	-0.0219284746	0.0643695832	-0.0087753348	0.0862067984	0.0496164323	0.0033528006	0.0945223556	0.0316931472	0.0069797708	-0.0552768925	0.0115052221	0.055648168	-0.0765060809	0.137591543	0.0187193821	-0.0543590022	-0.1345544457	0.014370237	-0.0298146358	0.0116705889	0.0473516304	-0.0207044473	0.0987854203	0.0998807726	-0.0051538239	-0.1027840015	0.0518410418	-0.0348586689	0.0292936548	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.00014883	1.0099999999999108e-07	1.0200999999998197e-14	2.21503689e-08	0.00795085	0.01422768	0.0002024268781824	6.321601572250002e-05	-0.000114641	-0.006913761	1.3142558881e-08	4.7800091165121e-05	-0.000595	0.0	3.540250000000001e-07	0.0	0.000492525	-0.000196517	3.8618931289e-08	2.425808756249999e-07	0.000674067	4.1279999999999984e-05	4.5436632048900006e-07	1.7040383999999987e-09	0.0	0.0
479.740539146329	0.1887677742215601	230150.98490041043	0.0356332725845618	531.7275335055131	1.7898481992574489	282734.1698878565	3.2035565763851324	389.6015292108176	-0.3483478371047113	0.1213462156155304	151789.35156340757	388.8841854221872	488.5067602483492	1.112094	24.185415	0.042697136	0.023496	-0.0411665832	-0.077443149	-0.0432108359	-0.0749446214	0.0936022297	-0.0710209878	-0.0271292196	-0.0815782861	-0.0148687422	-0.0196380545	0.0746525904	-0.0110629339	-0.0065301607	0.1787922893	-0.0025985002	0.0265617902	-0.0510940764	0.0210649637	0.0187448663	-0.0711571565	-0.0704519743	0.0016470767	-0.0144042576	0.0457621114	0.0118435911	-0.0296463599	-0.0685754666	-0.0904921054	0.0611631789	0.0200015302	-0.0290624424	0.0129947105	0.0379349578	-0.0141397309	-0.0832664438	0.0433451882	-0.0058713088	-0.061502549	0.0200350265	0.043173676	-0.1142523989	0.0792662059	-0.0263243469	0.0346988094	0.0014208607	-0.0624705728	-0.0239677844	-0.0628530619	0.0047316855	0.0500887566	-0.0118921631	0.0659904281	-0.0409688109	0.0408412002	0.1437248841	0.0871213585	0.0583583695	0.0028340287	0.0406587423	0.0170476072	0.0032979337	-0.1339734865	-0.0805944809	0.1174861288	0.0135343347	0.0191503346	-0.001730759	-0.1622863803	2.06918e-05	-0.0546452705	0.0363657626	-0.0691851369	-0.1276830925	0.0226933832	-0.0663336403	-0.0440320167	0.0886382599	0.1247396179	0.1328751171	0.034455541	-0.0422712289	0.1948287431	-0.0487341591	0.0083252065	-0.0667130779	-0.0641153219	0.0259315774	-0.0297267922	0.0322020983	0.0146976253	0.0583231745	0.0313619443	0.0144841121	-0.0806486943	-0.0486866479	0.0617493424	-0.0189133299	0.0880231281	0.0327798773	-0.0462398252	0.0241433968	0.0607814633	0.0538063349	-0.0569295233	0.0060718851	-0.0020379291	-0.0586103064	0.0003488694	-0.0406955292	-0.0672489624	-0.0850624157	0.0445940878	0.0417056134	-0.0295451419	0.0107658498	0.0272812723	-0.0158406243	-0.0832535138	-0.0027281158	0.0286623002	-0.0546474289	0.0275310733	0.0241691504	-0.1211774344	0.0882293385	-0.0259414388	0.029623996	0.0271888056	-0.0464232353	0.0433557024	-0.0700085182	-0.0110357644	0.0246295764	-0.0546001988	-0.0056951349	-0.0778315212	0.0884981191	0.1387079585	0.0016369988	0.0397960779	0.022942273	0.053231916	0.0045404238	0.0669998509	-0.0614874207	-0.1604254747	0.0870453772	-0.0233235889	0.0585476059	-0.0260074172	-0.1339744805	0.0560373769	-0.0056298484	0.0400442298	-0.0965203303	0.0012077218	-0.0869859631	-0.0910409193	0.1269485521	-0.0387942022	0.037968145	-0.1230455065	0.0507560261	0.0765580511	0.1431191932	-0.1294590766	-0.0325216855	-0.0754054264	-0.0542956637	0.0634856898	0.0457759583	-0.0752467826	0.0158505025	0.0442715589	0.0511791969	-0.0238186198	-0.0892941988	-0.0327153	-0.0812074452	0.009793224	-0.0807612557	-0.0104312091	0.0273516254	0.0321538996	0.0071230368	0.0054337694	0.1250290494	0.0446315298	-0.0040757294	0.1359202251	-0.046967971	-0.0962598603	0.0349854161	0.0239817235	-0.0469761823	0.0003039907	0.0777358653	-0.0170309551	-0.0372845055	-0.0379888471	-0.0617474451	-0.0881168254	0.0106708654	-0.014292204	0.0384976449	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.000164947	-1.611700000000001e-05	2.5975768900000025e-10	2.7207512809e-08	-0.0106933	-0.0186441499999999	0.0003476043292224	0.0001143466648899	-0.00830731	-0.008192669	6.901139943610001e-05	6.7119825343561e-05	-0.000595	0.0	3.540250000000001e-07	0.0	0.000690508	0.000197983	3.919726828900004e-08	4.768012980640001e-07	0.000555166	-0.000118901	3.08209287556e-07	1.4137447801000008e-08	0.0	0.0
478.9177963015167	-0.8227428448122964	229362.25561430104	0.6769057886898305	530.6790985694298	-1.048434936083254	281620.3056584626	1.0992158151998968	389.8184847017979	0.2169554909802968	0.0470696850665016	151958.45101520585	389.10836093895153	482.1698831702376	1.085233	23.601248	0.09907799	0.0595785	-0.0688660608	-0.0861952594	0.0281028089	-0.0979070112	0.0707803575	-0.0776071666	0.0569672962	-0.0499622806	-0.0554638257	-0.011588118	0.0690809984	0.0427669142	-0.0151479597	0.0339657555	-0.0589393123	0.0545619583	-0.0329806147	-0.003354717	0.056338718	-0.1111346972	-0.0760381299	-0.0134268372	-0.032514616	0.0696414825	0.0537699897	0.0357017648	-0.0052538648	-0.0291869908	0.0833573562	0.0132338707	-0.1021092672	-0.0254004038	0.06143123	-0.0377789855	-0.0375549289	-0.011773656	-0.090412948	0.0868049578	-0.0934389589	0.0763129097	-0.0284975786	0.0190434799	-0.0395497903	0.1197516185	0.0260928079	0.0650877722	0.0248097479	0.0389456442	0.0212771317	-0.0485052045	-0.1693271409	0.0277006218	-0.0256732586	-0.1335964633	-0.0520159286	-0.1433524912	0.0315205778	-0.0005787313	0.0408760283	0.1584360394	0.0265124738	0.0428090792	0.0058692957	-0.0725371452	-0.0707798709	0.1531198279	-0.0382423991	-0.008106826	0.0538903958	0.0522860266	-0.1365085284	0.0668652784	0.0200419687	0.1013563426	0.0039836179	0.011499889	-0.0229971616	0.0511415503	-0.0250245334	-0.0581785385	-0.0574796303	-0.0592540822	0.0397986895	0.1152655327	-0.0182206185	-0.0340473162	0.0570716527	-0.0153783939	-0.0251997151	-0.0338169025	-0.0192771049	0.1518075735	0.1129822943	-0.0561236235	-0.0337949993	-0.0575824094	0.0036587536	0.0483696955	0.0642185118	-0.0310067908	0.0014041352	0.1089788608	0.0676321655	-0.0492043679	-0.0107628065	-0.0194234431	-0.0827347937	0.057148181	0.0288555173	-0.019699682	-0.0178553844	0.080112402	0.050021748	-0.1035607679	-0.0287352048	0.0767647442	-0.0249920026	-0.0635249981	0.0053900345	-0.0883875203	0.0825914278	-0.0930058212	0.027344788	-0.0511150554	0.0203701836	-0.06840731	0.1028336094	0.0128383314	0.0595719371	-0.0286739167	0.0298316789	-0.0052389461	0.1546460447	0.0575131084	-0.0366558997	-0.0454947811	-0.1752347648	-0.0612818005	-0.1048079244	0.049911089	-0.038765697	-0.0204401519	0.1583121847	-0.0348163358	0.0585544405	0.0381372142	-0.0775196582	-0.0320426305	0.0957971118	-0.0365951152	0.0526262956	0.0173167928	-0.0792933277	-0.1516139668	-0.0207659864	0.0518109335	0.10140994	-0.0531756059	-0.0105530037	-0.0125405136	0.0500574177	-0.01457524	-0.0691354493	0.0006630062	-0.0304610826	0.0986944911	0.0694319137	-0.0646563818	-0.0654695529	0.0708687007	-0.0211779038	-0.0118431672	-0.0307187987	-0.0381949472	0.1594203663	0.007801903	-0.0337569085	-0.0958565807	0.0265550845	-0.0179562637	-0.0468913663	-0.0035989824	0.0569532314	0.0675702551	-0.0015653352	0.0446641505	0.0713281447	0.019602521	-0.0031531194	0.1709544081	-0.0509456191	-0.0415553168	0.0867546637	0.1167329735	-0.0359081941	0.0430123647	0.0652116505	-0.1410258684	-0.0854334402	0.051222413	-0.121442187	0.0035406116	-0.1258634297	-0.0042624576	0.0039186697	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.000125507	3.9440000000000015e-05	1.555513600000001e-09	1.5752007049e-08	0.0317217	0.0424149999999999	0.0017990322249999	0.00100626625089	-0.01731	-0.0090026899999999	0.0002996360999999	8.104842723609999e-05	1.89422e-05	0.0006139422	3.5880694084e-10	3.7692502494084013e-07	0.000436679	-0.000253829	6.442916124100004e-08	1.90688549041e-07	0.00047052	-8.464599999999996e-05	2.213890704e-07	7.164945315999993e-09	0.0	0.0
