global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
493.060913937277	n/a	n/a	243109.06485266288	607.4844378137207	n/a	n/a	369037.3421858522	434.2096980043332	n/a	n/a	188538.06184101425	434.7545867316158	518.744561627177	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0361832	n/a	n/a	0.00130922396224	-0.0797912	n/a	n/a	0.00636663559744	0.0235573	n/a	0.00055494638329	n/a	-0.000177956	n/a	n/a	3.1668337936e-08	0.000420994	n/a	n/a	1.77235948036e-07	0.000534106	n/a	n/a	2.85269219236e-07	0.0	0.0
488.5055201570178	-4.55539378025918	20.751612493224027	238637.64322387852	566.3585243842432	-41.12591342947746	1691.3407554088749	320761.9781426974	433.7840273284893	-0.4256706758438895	0.1811955242733936	188168.58236532356	434.18105565653065	493.0058810795684	1.488708	35.926476	0.07576545	0.0460236	-0.042262658	0.0389859076	-0.0083873829	0.0595952988	-0.0313783111	-0.0681975109	0.036805469	-0.0488883371	0.0561924073	0.0753932403	-0.0800687421	0.0987192344	-0.0017196611	0.0430603731	-0.0625436724	0.0086953423	-0.0426856811	0.0108154425	-0.0717041645	0.0159020134	-0.0373782453	0.1616062432	-0.0097787098	0.0168316402	-0.0167954122	0.0137576945	-0.104775844	0.0561580137	-0.1052387817	0.0636269017	-0.0237861063	0.0477620709	-0.0628877932	0.0292993054	-0.0431257942	-6.33321e-05	0.1584563339	-0.0701021696	0.0742079685	-0.1452559697	0.0125670517	-0.0130005987	0.0406971672	-0.0934519229	0.0471871183	-0.0188428567	0.0054418941	-0.033402855	0.0453833497	-0.0894290184	0.0296725239	-0.0226703748	0.0451679205	-0.0427870776	0.0838830796	-0.0318575971	0.0107648177	0.0356229619	-0.0591620745	-0.0271179397	0.0378413011	0.0283065361	-0.1195510233	0.0538905099	-0.0791642716	-0.0840983445	0.0024263442	0.0332825275	0.1008185714	-0.0114844689	-0.132798135	0.1950907932	-0.0585839458	-0.1130116858	0.1647577419	0.0035454666	0.0612680732	-0.0577537931	-0.0765434301	0.0955127969	0.0670613104	-0.0508054423	-0.0040897255	-0.0780466694	-0.1659804109	0.1116977474	-0.1125396437	-0.018059101	0.0417625821	0.0013606546	-0.0747401361	0.0206512692	-0.0371394045	0.1603612497	-0.01007961	0.0056860476	-0.0025027551	0.0875984525	-0.0165097213	0.053252628	-0.0466422851	0.1136630632	-0.0329533751	0.0748838772	-0.0883601149	0.013694223	-0.0223761362	0.0145592276	0.1191819728	0.0884166771	-0.1287258412	0.034050813	-0.1180679689	0.0392130601	-0.0082956063	0.076537489	-0.0169690101	0.0444130645	-0.0167899414	0.0524631875	-0.0534150422	0.0694521471	-0.0258395393	0.0116791627	-0.025299158	0.0061219659	-0.0808221954	0.0102243648	-0.0741090622	-0.0166805502	0.0345065288	0.027189224	-0.0965706156	0.0207643601	0.0617287804	-0.0910576615	-0.1038909719	0.0412635443	0.0738438566	-0.1169713563	0.0858886539	0.0312651273	0.004535448	-0.1406354959	0.0478912008	0.0355343714	0.225844241	-0.0336664236	-0.1084305182	0.0213157709	0.0678200764	-0.0770854422	-0.0243231815	0.1199536835	0.0476223517	0.0377144059	-0.2094415007	-0.0071940715	0.1363857057	0.0053670298	0.0154185646	-0.0119925732	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0280607	-0.0081224999999999	6.597500624999997e-05	0.00078740288449	-0.0437189	0.0360723	0.00130121082729	0.0019113422172099	0.0500336	0.0264762999999999	0.0025033611289599	0.0007009944616899	-0.00010189	7.6066e-05	5.786036356e-09	1.0381572100000001e-08	0.000420994	0.0	0.0	1.77235948036e-07	0.000559927	2.5820999999999985e-05	6.667240409999991e-10	3.13518245329e-07	0.0	0.0
486.8107516454239	-1.6947685115939066	2.872240307890225	236984.70791758265	563.5032338268087	-2.8552905574345004	8.15268416737462	317535.894533271	432.6714800331556	-1.112547295333684	1.2377614843542952	187204.60963408137	433.0943764681577	496.1713910799652	0.978267	23.608183	0.1126069	0.0696967	-0.0479729363	0.0302837759	0.0336847088	0.0339045897	-0.0793721896	-0.0525798657	0.0787709393	-0.0661091837	-0.0051045934	0.0414394303	0.0099571663	-0.0017582608	-0.037351823	0.077152619	-0.0739867016	-0.1027151711	-0.0714356044	0.0335599681	0.031198655	-0.0183813435	0.0841765369	0.0698598239	0.0043034272	0.1765225723	0.095016838	0.0308227881	-0.075416777	-0.0341117395	0.1343866613	-0.0192684918	-0.0431894696	-0.0220175579	-0.1671633006	0.1110148038	0.0028844189	0.0390863192	-0.1032693172	-0.1896429274	-0.0068250878	-0.0809920422	0.1102924744	-0.0034494412	-0.0922669068	0.0446245297	0.1072344456	-0.0787690173	0.028982059	0.085978998	0.0652915693	0.0666055431	0.0240931572	0.0293269678	0.0118060839	0.0592328414	0.0454831639	-0.1120896931	0.0274585009	-0.0256125981	-0.0185118643	0.0674569664	-0.0551023291	-0.1056473577	-0.0222995711	0.0476798835	0.0893109918	0.0244647244	0.0789480416	-0.0099537963	0.1481196879	0.0159296337	-0.0525303887	-0.0783616402	-0.1007141947	-0.0799047836	0.0021814383	-0.1321406445	-0.0841993018	0.0411747798	-0.0912322396	-0.0735392395	0.1106855315	-0.1484924866	-0.0324469607	-0.0110030944	0.0198796907	-0.0048106559	0.0452226639	0.0226022124	-0.0328154198	-0.1038460923	0.0267691291	-0.0167990931	0.0727377234	0.0731540012	-0.005444113	0.1563228249	-0.1404476177	0.0691202736	-0.0045790761	-0.0418352757	0.0945523232	-0.0411470726	0.0407663275	-0.0168658232	-0.2164547441	-0.0251846956	0.070402546	0.0092237846	0.0749716091	-0.1952633918	0.0546070351	0.0357143225	-0.1166511601	0.0225724754	-0.0275186133	-0.0121995946	0.1692616314	0.018919037	-0.0120648717	-0.0668466331	-0.1107546375	-0.1068402295	-0.04384693	-0.0107235748	-0.0230351064	-0.0509056219	-0.0616329881	-0.0065673789	-0.037256436	-0.1007538693	0.0373431854	-0.0565086259	0.1036379706	-0.0315731664	-0.0138261309	0.0179392265	-0.0341081544	-0.0990891515	0.1008624426	-0.0457778463	0.082842257	-0.0726869285	-0.0624494766	0.0170270986	-0.0474080921	-0.0845292179	0.0583293656	0.0571030744	0.1080466007	0.0144139252	0.1957261059	0.0877169243	-0.0066305242	0.0583786444	-0.1166201679	0.0722422526	-0.0378863601	0.0049409746	0.0159805953	-0.0288208255	0.0072955128	0.1150696108	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	0.027037	-0.0010237	1.047961690000005e-06	0.0007309993689999	0.0208184	0.0645372999999999	0.0041650630912899	0.00043340577856	0.0359942	-0.0140394	0.0012955824336399	0.00019710475236	-0.000695079	-0.000593189	3.518731897210001e-07	4.83134816241e-07	0.000487935	6.6941e-05	4.481097480999999e-09	2.38080564225e-07	0.000559927	0.0	0.0	3.13518245329e-07	0.0	0.0
486.3177619627359	-0.4929896826880053	0.2430388272368202	236504.96560044427	562.5361976468896	-0.9670361799190914	0.9351589732725092	316446.9736630205	432.5968564388796	-0.0746235942759767	0.0055686808226655	187140.04020080063	432.9815331317493	491.7560729920792	1.019836	24.611357	0.1513960449999999	0.0819234999999999	-0.0602366042	0.0672632781	-0.026116805	0.0411854088	-0.0867865147	-0.0175022987	0.0626618926	-0.0797007264	0.0015025336	0.0632922718	-0.0654094644	0.0001393437	0.110413945	0.0309529	0.0771843519	-0.0119362246	-0.0172388342	0.0202950207	0.027318928	0.0036120935	0.0129009272	0.1179143081	0.0264199801	-0.0037349892	-0.0119827388	-0.1000523545	0.0513982375	0.0569828863	0.1521228343	-0.1073807638	-0.1512027701	-0.1047811029	-0.1014748739	0.0838729526	0.0123601564	-0.0203147337	-0.0178126486	-0.0517817212	0.0307472653	-0.0017010574	-0.0791081632	-0.007471977	0.0565597577	-0.0283724399	0.0427551335	0.0454117304	-0.0532012777	-0.0383972999	-0.0107571177	0.0126214549	-0.0305081955	-0.0629453218	0.0742098145	-0.0403750855	-0.086712524	0.066513002	-0.0617536296	0.0015544206	-0.0728992421	0.0082389628	0.1103132231	-0.0600152447	-0.0705809492	-0.009313288	-0.0038135696	-0.0818091959	0.0575267053	-0.0559844763	-0.101347571	0.0099365061	0.1155577974	-0.0058483897	0.0758845137	-0.1743671871	-0.0240523386	-0.0658149099	0.1267010814	0.1351828323	-0.0098308346	-0.0802422186	0.0629738294	0.1048527425	-0.0206082676	0.0358654671	0.0068755081	-0.1083030605	-0.0161489539	0.0828800189	-0.0857273159	0.027285857	0.0227870165	0.0080324278	0.005916183	0.1222756194	0.0230601682	0.014813722	0.0246788466	-0.0643282799	-0.055680496	0.0389484777	0.0915804341	-0.1683812114	-0.0749637197	-0.09770662	-0.1852500711	-0.0758193322	0.0395699085	-0.0187064305	0.0585240133	-0.0370704161	-0.0186341882	0.0345039805	0.0348203728	-0.0173877274	0.0354066789	0.0750523187	-0.049564494	-0.0487182659	0.0455467662	0.0218710066	0.0353545732	0.0093124794	0.0945955067	0.0762090896	-0.0131088061	0.012232472	0.0244448789	-0.0856712957	0.0348745336	0.0826787095	0.0324343462	-0.0023373252	0.0088692165	0.1352771152	0.0511617392	-0.0007695568	-0.0495451105	0.0382020466	0.0609659121	0.0583046394	-0.0582896903	0.0210302528	0.1308575951	0.0343193576	0.0956986137	-0.1301929348	0.0678794049	-0.051365844	0.0099130056	0.2234016944	-0.0163017122	0.0487322354	0.1626270144	-0.0157350268	0.002828704	-0.0052667845	0.0872775435	0.0642390011	-0.0652786732	-0.0647478444	-0.1163595741	-0.01420405	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	0.0301833	0.0031463	9.899203690000008e-06	0.00091103159889	-0.0480117	-0.0688301	0.00473758266601	0.00230512333689	0.00700174	-0.0289924599999999	4.90243630276e-05	0.0008405627368515	9.73237e-05	0.0007924027	6.279020389672901e-07	9.47190258169e-09	0.000271794	-0.000216141	4.6716931881e-08	7.3871978436e-08	0.000559927	0.0	0.0	3.13518245329e-07	0.0	0.0
486.5179468602064	0.2001848974704785	0.040073993175266	236699.71261707065	561.5294320487419	-1.0067655981476946	1.0135769696136854	315315.30305698264	432.7430507732303	0.1461943343506959	0.021372783396243	187266.5479925226	433.1192913224555	491.66990287929895	0.976356	23.562057	0.104443495	0.0589207	-0.0448031172	0.030517947	0.0016150175	0.0303353902	-0.0943369917	-0.0240084122	0.0941785599	-0.073431528	0.0101691611	-0.0152932024	0.0140701843	-0.0896482996	-0.0778821549	0.0773703011	-0.0904528146	-0.1251973759	-0.1172749279	0.0203751734	0.0195793926	-0.0041009747	0.0278493955	0.1130571342	-0.0301673853	0.1800593313	0.1576563606	-0.0783125926	-0.0124367858	-0.0170666857	0.0117239302	0.0634443869	0.0236829214	-0.0057446888	0.0422553571	0.1023369947	0.0542512193	-0.014217754	0.0228215105	0.0339561291	-0.2167314777	-0.0341912929	0.0817049536	0.1156289406	0.0395907745	-0.0796004084	0.0303084434	0.0045778478	0.0275972692	0.0475889761	-0.0456873124	-0.0927992108	0.0909362088	-0.0502237131	-0.0571342257	0.0169514128	0.0697425476	-0.0591382253	-0.0435610613	0.033886792	-0.0888318681	0.1139761806	-0.0575196204	0.0347767775	-0.0335699266	-0.0399423055	0.118642545	0.0272007161	-0.0150732865	0.1940582288	-0.0868634468	-0.0436146669	0.1240361429	0.035742586	-0.0109997935	-0.0512839523	-0.0699263105	0.050447969	-0.0356153612	-0.0270204186	0.0839849082	-0.0201969502	0.0778358433	-0.0449862987	-0.0799797854	0.1187993322	-0.0414048991	-0.0186780131	0.0059938805	0.0294992658	-0.0916290617	0.0264293318	0.0194015736	-0.0035169445	0.0233886448	0.1129063506	-0.0362737549	0.142452978	-0.1858695131	-0.0099206347	-0.1067186707	-0.0332364134	0.0451474874	0.0458424608	0.0053548033	0.027176501	0.0327526554	-0.0897089747	0.0660447162	-0.0150278867	-0.0560167322	0.0858225818	0.1833474152	0.0707545727	-0.1680713359	-0.0523055001	0.0127355066	0.0486207823	-0.0615388646	0.0267712163	-0.0743084856	-0.0413298352	-0.0066068956	0.0716950764	-0.1016180473	0.0122433462	0.0621586802	-0.0235121389	-0.0680450071	0.0024986992	-0.0569188413	-0.0058920843	0.1244418359	-0.0639307477	-0.0048070793	-0.056247216	0.0302403135	0.0783300417	0.0022835377	-0.0564690788	-0.0121756652	-0.1449515223	-0.1741819803	0.0373400003	0.091124553	0.0755420949	0.0243502427	-0.0220406067	-0.0258065008	0.0130087971	-0.0841815332	-0.006668562	-0.0753740592	0.0692901513	0.0429771936	0.0045047561	-0.1297758712	0.117215723	-0.0027026587	-0.0020274149	-0.0982065742	0.0421337312	-0.0862044997	0.0080315302	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	0.033705	0.0035216999999999	1.2402370889999994e-05	0.0011360270249999	-0.0219469	0.0260648	0.0006793737990399	0.0004816664196099	0.0524878	0.04548606	0.00275496914884	0.0020689816543236	-0.000484757	-0.0005820807	3.3881794131249005e-07	2.34989349049e-07	0.000277132	5.337999999999968e-06	2.8494243999999658e-11	7.680214542399998e-08	0.000559927	0.0	0.0	3.13518245329e-07	0.0	0.0
486.1891721857045	-0.3287746745019149	0.10809278659384	236379.9111506206	560.582814083764	-0.9466179649779178	0.8960855716189344	314253.0914460719	433.10074871573664	0.35769794250632	0.1279478180732546	187576.2585381317	433.4798302177056	492.1224356563762	0.933756	22.534008	0.0764371999999999	0.0409124	-0.0521097151	0.0611700033	-0.0061075374	0.0025465416	-0.0940369198	0.0115636876	0.0707844183	-0.0975134461	0.0048539618	0.0120501534	-0.046593208	-0.0325758276	0.1034680317	0.0464803804	0.0792016452	-0.0322374876	0.0293425689	-0.0265495272	-0.0330865305	0.0023319121	-0.0130570787	0.0643838228	0.0186978313	0.0610355144	0.0929701283	-0.1467047828	-0.0415573149	-0.0202013701	-0.0892124556	0.1267541555	-0.1244852809	-0.0703436228	-0.2376751148	-0.0183789032	-0.0156940604	-0.0697854475	-0.0069486659	0.0321609553	-0.0245852209	-0.0357781735	-0.0622384205	0.0428632152	-0.1115829456	0.0426303891	-0.035326311	0.0174353271	-0.1155741144	-0.1467281163	0.0669899377	-0.063009274	-0.0220675303	-0.0426057502	0.1811072947	-0.0320886308	0.0139673656	-0.0260639127	0.1415201459	-0.070145046	0.0150340566	-0.0414737655	0.0097540875	0.1036170465	0.055243315	0.0877092791	0.1185647423	0.0879052505	-0.0002391624	0.0196783622	0.0130347659	6.6432e-06	0.0591209433	0.0422991521	-0.0504828997	0.1144525208	0.0562823285	0.0574276913	0.1239236139	0.0121446034	-0.0612826962	-0.0670304534	-0.1098942226	-0.0095006619	0.1236123147	-0.0238184377	-0.093611842	-0.1477503567	0.0331616131	-0.0682080574	-0.0610394421	0.0434148307	-0.0341666708	0.0023337882	-0.0175778648	0.0658660695	0.0128155481	0.046013836	-0.0990750697	-0.052052951	-0.1390497849	-0.0222833398	-0.0450093374	0.1475183953	-0.0498180842	-0.0533718708	-0.2681392061	-0.0052874467	-0.0509828403	-0.0314905006	-0.0460611636	0.053291957	-0.0001086132	0.0680243098	0.0440674237	-0.0667226119	-0.0264916222	-0.0701661506	0.0029673054	-0.0126991369	0.1677986804	0.1311687464	0.043560119	0.067804849	0.0571068352	0.0905362553	-0.1090003197	-0.0364238799	-0.0127043081	0.010424724	0.0116872804	-0.1167243113	-0.0655528438	0.0307483452	-0.1313825567	-0.0167175824	-0.0493224724	0.0269577581	-0.0146179195	-0.1491161602	-0.0428782725	0.0058399724	-0.039611571	-0.0546177839	0.01102776	0.0325358103	-0.0446754388	0.1460802158	-0.0451100361	-0.0244131908	-0.0495277589	0.0719211796	0.078616279	-0.0255015921	-0.1332541216	-0.0352794703	0.1235883727	-0.0313057709	4.33e-08	0.1177252593	-0.1429020616	0.0258982332	0.0010308999	0.0289869809	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	0.030185	-0.0035199999999999	1.2390399999999992e-05	0.000911134225	-0.0425454	-0.0205985	0.0004242982022499	0.0018101110611599	0.0189938	-0.0334939999999999	0.00036076443844	0.0011218480359999	-0.000272946	0.000211811	4.486389972100001e-08	7.4499518916e-08	0.000112449	-0.000164683	2.7120490489e-08	1.2644777601e-08	0.000559927	0.0	0.0	3.13518245329e-07	0.0	0.0
488.4492570450884	2.2600848593839373	5.107983571616511	238582.67670789885	561.7397642628938	1.156950179129808	1.3385337169884948	315551.5627541315	433.7218643636061	0.6211156478694306	0.3857846480282625	188114.65562704232	434.1025333348824	497.4198333587504	0.980984	23.673759	0.04628895	0.0256703	-0.0419743552	0.0850340056	0.0266133246	-0.1167007877	-0.0442080508	0.0706331771	0.0798164297	-0.0171418436	-0.0157725646	0.0236498397	-0.1082251493	0.0454823868	0.1239090653	0.002745861	-0.0948183601	0.1067182678	0.0521224291	-0.0394715818	-0.0585408899	0.0317227914	-0.0335473847	0.069668792	-0.1040062642	0.0184211301	0.0224288584	-0.0230920658	0.0400667143	0.037279046	-0.1075503134	0.1192493897	0.0199823433	-0.0605336546	0.0138617565	-0.2033685107	0.0612638736	-0.0602387639	0.1316241987	-0.0901585805	-0.0057737738	-0.1068833374	-0.0533973842	-0.0616498621	-0.0430628897	0.0430076321	0.0377398047	-0.0643619049	-0.1360900881	-0.0106998139	0.0789471797	0.0063995145	0.0946729893	0.101078148	0.0082846104	-0.1482763848	-0.1934132782	-0.0092000728	-0.0159438482	-0.0069773071	-0.0171915109	0.1199301595	-0.004954277	-0.0540009199	0.0478891391	-0.02412162	0.0869737754	0.0819635292	-0.1136554296	-0.1391727848	-0.0021762939	0.009937211	0.0038992001	0.0908714821	0.0302263745	-0.0966838778	0.0023247033	-0.0467499299	0.0284911465	-0.0498961266	-0.0083054139	-0.0180916202	0.1633531532	0.1136737305	-0.0821727293	-0.0935952987	0.1543823519	-0.0159309545	0.1085792723	0.0843448405	0.0411589982	0.1142712921	-0.0616783285	0.0334667132	-0.0309920168	0.072876	-0.1045678098	0.0163556419	-0.0036949165	-0.0795896358	0.0063777015	0.0450386301	-0.0617582013	0.1332545314	0.0522780021	-0.0542034422	0.0102673133	0.1083155163	-0.1008281766	-0.0550943189	0.1435568457	0.1391805909	-0.0504271327	0.1244972335	0.0128103626	0.0093677158	0.0521436369	0.0049621346	0.1017901239	0.0483590765	0.1547131538	0.0069835275	-0.0218769833	-0.021113248	-0.0975617278	0.024969837	-0.065468639	0.1370534141	0.1034408751	-0.1679944124	0.0661119526	0.0256116776	0.0235175895	-0.1237863055	0.033676256	-0.031713955	-0.0362879797	0.0490734987	0.0559578732	-0.1146880931	-0.1014739896	0.0622700023	0.0853840753	-0.0155174523	0.1019553225	-0.0748262577	0.0668326161	-0.0217055395	0.0910233942	-0.0485803892	-0.0496163222	-0.0029318253	0.0241775083	0.0406339408	0.2030081889	0.0405360771	-0.0919260266	-0.1175908888	0.0841536084	-0.0576588108	-0.0250218882	-0.0315779233	0.0149059827	-0.108211949	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	0.0301874	2.3999999999996247e-06	5.759999999998198e-12	0.00091127911876	-0.0633847	-0.0208393	0.00043427642449	0.00401762019409	0.0120934	-0.0069004	0.00014625032356	4.761552016000001e-05	-0.000163306	0.0001096399999999	1.2020929599999998e-08	2.6668849636e-08	-0.000148848	-0.000261297	6.827612220900002e-08	2.2155727104e-08	0.000559927	0.0	0.0	3.13518245329e-07	0.0	0.0
485.512046875583	-2.93721016950542	8.627203579846057	235721.9476613183	555.405443581964	-6.33432068092975	40.12361848885433	308475.20676047826	432.6544556982477	-1.0674086653583572	1.1393612588821094	187189.878035547	432.97576707891307	494.76763462275926	1.079336	26.047237	0.099839205	0.0513417	-0.0382129617	0.0527798585	0.0098817832	-0.1355584443	0.0534513726	0.1384821597	0.0642739353	0.0340257986	-0.0630746587	0.0262953944	0.0127351131	-0.0799656201	-0.0241117634	0.0172897565	-0.0352193494	0.0585322312	-0.0075468313	-0.0344048587	0.0450528128	-0.0019736398	0.0164241496	0.1141847835	-0.1267068086	0.1061949819	0.0588365607	0.0782900352	-0.0650176268	0.0102666106	-0.0549879272	0.0383449228	-0.0193496494	0.0624351047	0.1088837393	-0.0263829048	0.0954955589	0.1134971255	-0.1087452315	-0.0346148993	0.0845463816	-0.0908986305	-0.0764401907	-0.0824480823	-0.0697339186	-0.0342279358	0.0794845127	-0.0046408731	-0.004557369	0.0886872524	-0.0220255159	0.0858955916	-0.1093141295	-0.0535600382	-0.2250483035	0.043330082	-8.07589e-05	0.0892234885	-0.0264170543	0.1049454686	0.0056611067	0.0359311604	0.0320477628	0.116176235	0.1390068617	0.0980589985	-0.0837367711	0.0262709069	0.0510299213	0.0137182916	-0.0443251517	0.0668915854	0.0728623042	0.0620280718	0.0786982109	-0.1156255789	-0.2073349933	-0.1065981328	-0.0123402158	-0.04909011	0.0564006766	0.0937882144	-0.0288197902	0.1185194209	0.0390314056	-0.0170381044	0.0080830045	0.1051024988	-0.0674200553	-0.0751101347	-0.0190132564	-0.1243859365	0.0424321919	0.0053541831	0.0110368499	0.1105350247	-0.1413718698	0.0912882508	-0.0657604419	0.0718693418	0.0193064417	0.0340190407	-0.0453937218	0.0708023587	-0.0143754345	-0.0510360383	0.1299716182	0.0977314009	0.1011434139	0.0773768266	0.0351323653	-0.1022663598	-0.0603477997	0.0846051095	0.0727169989	-0.0017411773	-0.036813297	0.0832463928	0.0723597072	0.0153530765	-0.0251977232	-0.107539066	-0.014821321	-0.1201405887	0.0546816428	-0.1400428254	0.1878358683	-0.0537634696	0.0544379377	0.0964094462	-0.0476415578	0.1127378761	0.0145139416	-0.0336018376	-0.1904232018	-0.0540654799	-0.1406771204	-0.0077719929	-0.0663395181	0.0452662296	0.0111814719	0.0266997707	0.0039626779	-0.0144043936	0.126468916	-0.0203412446	0.1121428184	-0.187516237	-0.1395580048	-0.1182210159	0.0428485314	-0.0458340558	-0.0790218639	-0.0329040421	0.0290412964	0.0347088014	0.0811605101	-0.0637956384	-0.0067271806	-0.0669974131	0.0990488923	0.0333042892	0.0271908392	0.096190941	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	0.0257622	-0.0044252	1.9582395040000006e-05	0.0006636909488399	-0.0312501	0.0321346	0.00103263251716	0.00097656875001	0.048438	0.0363446	0.002346239844	0.00132092994916	-0.000484757	-0.000321451	1.03330745401e-07	2.34989349049e-07	6.83971e-05	0.0002172451	4.719543347401e-08	4.678163288409999e-09	0.000559927	0.0	0.0	3.13518245329e-07	0.0	0.0
