global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
537.538337016268	n/a	n/a	288947.4637622149	678.7194380667288	n/a	460660.0756096161	n/a	440.8855558684304	n/a	194380.07337341487	n/a	440.1216998067228	559.1990085642906	n/a	n/a	n/a	n/a	-0.0103600916	0.0504877814	0.0990459252	0.5649695901	-0.1046935487	0.3000762572	-0.075308957	0.3079393742	-0.3477016216	0.0047003176	-0.0783738824	0.1012285695	-0.0234600145	0.0328656511	-0.1329559054	0.1226785415	-0.0447164103	0.0743115526	-0.0002566573	0.0628329791	-0.0523708352	0.1025607242	-0.0745013264	0.0834899077	-0.0508784885	0.0061702801	-0.055930423	0.0531275214	-0.0187183195	0.094681074	-0.0713914455	0.0408926171	-0.0422452965	0.0692766275	-0.0263600459	0.0418140545	-0.1362618434	0.0133054431	-0.0574336369	0.0036561253	-0.051091227	0.0755214149	-0.0644930215	0.0554487598	-0.036538338	0.0623769239	0.006775694	-0.1032306961	0.0457344793	-0.0940965411	-0.0039925072	-0.000932075	-0.1281693838	0.0450693676	-0.0286820786	0.0283661772	0.1031212538	-0.0601883388	-0.0166472942	-0.0422549906	0.1528328914	-0.0616188848	-0.0353391291	0.10769312	0.0066046916	0.0028310194	-0.0493206654	-0.0027542358	0.0602078887	0.0526753236	-0.0671398914	-0.0402021576	-0.0467645478	0.0858160024	0.0340128113	-0.0830231605	-0.0133298738	0.1016091851	0.0244339532	0.0198270656	0.118700078	-0.0049115937	0.0774842582	0.1020829971	-0.0310163983	0.0346180074	-0.1219282093	0.1154729492	-0.0658357634	0.0685056276	-0.0393113862	0.0636569806	-0.0359607988	0.1139276983	-0.082483414	0.0925286328	-0.051231329	0.0026805714	0.0696221386	-0.019324122	0.0385927432	-0.0937597056	0.0486097532	-0.0337298243	0.0708047327	-0.0757200505	0.0199121427	-0.0021434422	0.0629410172	-0.1408797211	0.0002153423	-0.0124640912	0.0335156114	-0.0447437381	0.0839149451	-0.0114750374	0.0678202685	0.016825411	-0.0789697999	0.1102343205	0.0517305505	-0.0309024784	0.0471325058	0.043776692	-0.0980243756	0.0524726181	-0.0431325165	-0.0185609127	-0.1354946564	0.0669920136	0.0211036738	-0.1269174534	-0.1341839408	0.0804013828	-0.0384229883	-0.0492721564	0.056699515	0.00861031	0.0376216533	0.001426199	-0.0548150779	0.0177845875	0.0301042593	0.0800008698	-0.0045474861	-0.0551949347	0.1062381549	0.0599379306	0.0198774531	-0.0456981072	-0.0618389682	-0.0006013733	-0.0870230328	0.0930462698	0.0930398161	0.0930290603	0.0930140029	-0.0322713	n/a	n/a	0.00104143680369	-0.0191124	n/a	n/a	0.00036528383376	0.053759	n/a	0.002890030081	n/a	0.000389274	n/a	n/a	1.51534247076e-07	-1.4655500000000002e-24	n/a	n/a	2.1478368025000002e-48	0.000515316	n/a	2.6555057985600004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
532.8656623793923	-4.672674636875627	21.83388826210077	283945.8141430286	633.905676112056	-44.81376195467283	401836.4062070828	2008.2732605300816	441.6130153307317	0.7274594623012831	195022.05530950107	0.529197269291672	440.7990068707656	529.6276625765597	1.337682	32.04324	0.1155818	0.0662352	-0.0704645468	0.0050920317	-0.05670654	0.0596382234	0.029884473	0.0338791933	-0.0346164606	-0.005843553	0.0514110685	0.0395836724	-0.1202965417	0.1060775508	-0.0920705203	-0.0206076185	-0.1017543145	0.0534084041	-0.100210284	-0.0615848785	-0.0500202343	-0.0181402862	0.0438890787	-0.1007126391	0.0271198682	-0.0102191343	0.0992545046	-0.1435793545	-0.0198810217	-0.0048448651	0.1284750819	0.0582715096	-0.0747580421	-0.055648921	-0.0433431232	-0.0347457536	0.0971248473	0.0571424459	-0.0614596887	-0.1156413787	-0.0903232217	-0.0809777581	-0.0687641706	-0.045283314	-0.0279592515	-0.0403313896	-0.0248662649	0.0462553411	0.0581367457	0.1721938131	-0.0033704028	0.0145860804	-0.0112214445	-0.0031384279	-0.0434927727	-0.0399513331	0.056698176	0.0393619535	0.074779233	-0.0042248105	-0.0723380472	-0.029525954	0.0353653061	-0.043184676	-0.0664221028	0.0250754686	0.0205796186	-0.0912015591	-0.0063156078	0.1482531553	-0.0842575574	0.0349764486	0.0009772067	-0.0353089096	-0.1076237123	-0.0556147499	0.0430000208	0.0486126645	0.0057944463	0.050893756	-0.0440925271	0.0504711691	-0.0306824631	-0.0400906189	0.1187798317	0.1023906351	-0.0978949568	-0.0111868457	-0.1054541314	0.0400628543	-0.1049009472	0.0031801345	0.07632257	-0.0198066874	-0.0070444513	-0.1132145522	0.0455125587	-0.0178624451	0.1362241083	0.1053509904	0.0252500695	0.0026556471	-0.089422652	-0.0715426927	0.1166410435	0.0850022734	0.0162465436	0.0173321878	-0.0930747584	0.0874687018	0.1335119915	-0.0358419445	-0.0053453076	0.0681203348	0.0509591815	0.0679896962	0.0002633114	0.0375849587	0.0190427308	-0.0438627908	0.0447269582	-0.1377716394	0.0493827525	-0.0883992466	-0.024944716	0.0421365496	-0.0338789189	-0.0021902403	0.0595885886	-0.0488240715	-0.0458151272	0.0300862777	-0.0790923035	-0.0741766165	-0.0104925453	0.0380198626	-0.0488900586	0.0312900731	0.0167533986	0.0884928567	-0.0408308542	-0.155095522	0.0488375321	0.0410687477	-0.0638356822	0.057957261	-0.1001665231	0.0162303542	0.0289460689	-0.0569569117	-0.0329117075	-0.0188992445	-0.081514579	-0.03913824	0.0544124914	0.0930290603	0.0929709861	0.0928742226	0.0927388101	-0.0177198	0.0145515	0.00021174615225	0.00031399131204	0.0231102	0.0422226	0.00178274795076	0.00053408134404	0.0995309	0.0457719	0.00990640005481	0.00209506682961	0.000175964	-0.00021331	4.5501156100000003e-08	3.0963329296e-08	-0.0	1.4655500000000002e-24	2.1478368025000002e-48	0.0	0.00046791	-4.740600000000005e-05	2.1893976810000003e-07	2.247328836000005e-09	0.0	0.0	0.0	0.0	0.0	0.0
531.5340214789172	-1.3316409004751222	1.7732674878181942	282528.41598955006	630.5757505221792	-3.32992558987678	397625.7771466096	11.08840443411622	439.4380296854136	-2.174985645318088	193105.78193379843	4.7305625573397405	438.6510583374729	533.5753928752632	1.080605	25.885151	0.02340435	0.0177864	-0.0562742533	0.0623286878	-0.0586446487	-0.032806118	0.0422792292	0.042318083	0.0538944581	-0.0902084499	-0.0690144477	-0.0724472332	-0.0620507837	0.0719072846	-0.0334194618	-0.0145888748	-0.0694039298	0.1504355187	-0.0098887516	0.0265567897	0.0101055932	-0.0222206884	0.0071141906	-0.0024798379	0.0685716682	-0.0041686837	0.0710604193	-0.0902134241	-0.0447746916	0.0141638421	-0.046010158	0.0439824924	-0.054725708	0.007753801	-0.1574120759	-0.0582680963	0.0641465464	0.0875901385	-0.0016063812	0.1463511201	-0.040272391	0.0168569531	0.0634771096	-0.0087393538	-0.0141243939	-0.0064912658	-0.0204179761	-0.2348789663	0.0469335599	-0.0161070715	0.0200233369	-0.0247338259	0.1097888644	-0.0407705373	0.023219194	-0.1042310571	0.0344402262	0.0557160253	0.01828056	-0.0016674353	0.1327928569	0.0682829113	-0.0225533923	0.0506567582	0.076740033	0.0780112833	-0.0657065658	0.0466965945	-0.0128846535	-0.0703404928	0.0093217081	-0.0520231629	-0.0550152936	-0.0763748216	0.0349141664	-0.0904669252	-0.0115993369	-0.0297537448	0.0081724373	0.02339082	0.1182900469	-0.087618841	-0.051254752	0.0724911425	0.0593956583	0.0673634946	-0.0373314246	-0.0209317847	-0.0636446485	0.1423775592	-0.0394834819	0.0148262199	-0.0322362345	-0.015304756	0.0065012032	0.0208768148	0.0733078214	-0.0113451723	0.0890167686	0.0667639141	0.0358329457	0.0308745764	0.0551701564	-0.0471175738	0.0171917172	0.0395393369	0.1545569792	0.0541587194	-0.1067039364	0.0121266221	-0.1093067534	-0.1008771383	0.0787920232	-0.0283673926	-0.0607560916	-0.0293975539	0.033672059	-0.0622875227	-0.0530613214	0.212440151	0.0645807029	-0.0035927115	-0.0114490368	-0.0499751627	-0.0801140658	-0.0059434947	0.0592100224	-0.0977069819	0.061360504	-0.0356366997	-0.0919221987	-0.0439302436	0.038327743	0.1095578616	-0.0154167476	-0.0085594355	0.101093071	-0.0868635641	-0.0138394812	-0.0696893375	0.0085581556	0.0684579182	0.0269381952	-0.0249860025	0.0558199054	0.0786101882	0.0042616955	0.0806250766	-0.0295369861	0.0719225966	-0.0441447154	0.0586318539	0.0184723275	0.0906775495	0.0138811273	0.0929946445	0.092833377	0.0925648049	0.0921892388	-0.0176818	3.799999999999984e-05	1.4439999999999876e-09	0.00031264605124	0.0231046	-5.600000000001437e-06	3.1360000000016093e-11	0.0005338225411599	0.0995415	1.05999999999995e-05	0.00990851022225	1.1235999999998938e-10	0.000175964	0.0	0.0	3.0963329296e-08	-0.000312288	-0.000312288	9.752379494399998e-08	9.752379494399998e-08	0.000313195	-0.0001547149999999	9.8091108025e-08	2.3936731224999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
532.3294615149769	0.795440036059631	0.6327248509665471	283374.65559682524	632.7560842600765	2.1803337378972856	400380.262168145	4.75385520861315	439.5580659043469	0.1200362189333077	193211.29330157017	0.0144086938558049	438.7153102556448	542.4692771357132	1.085638	26.005713	0.05864945	0.0337484	-0.0414630359	0.0212110175	-0.0463989024	0.0020316294	0.0367613322	0.0099729401	-0.0505908735	-0.0859042519	0.0874120983	-0.0864496107	-0.0693029928	0.0956299649	-0.0451232429	0.0591491704	-0.1010557385	0.0602793862	-0.043606606	0.0301144987	-0.1187245879	0.0020574445	-0.0557296704	-0.0520796773	-0.1544791399	-0.0280676275	0.0955391585	-0.0619311819	-0.0258057696	-0.0452021687	-0.0572862442	0.0573480075	0.045647469	0.1515122939	0.02509981	-0.1467029891	-0.1049435651	-0.095733361	-0.0319232783	0.0675115341	0.0543393872	-0.0234956856	-0.0356985312	0.048462987	-0.0265178856	0.0605421131	-0.0464789233	-0.0533675828	0.0063038102	0.1125423609	-0.0168264249	0.0182936635	0.0218936718	-0.1234702874	0.0368523727	-0.0086880252	0.0004906228	0.0252626328	-0.069636552	0.0928458048	-0.1198351224	-0.0654304275	-0.0392097113	0.0383122751	0.050636019	0.161197605	-0.112918832	-0.038904618	-0.007744573	-0.0280661102	-0.0551395444	-0.0074195979	-0.0326165023	0.0048598216	0.0602738904	-0.0124087575	-0.0820084301	-0.0164745483	0.003843307	-0.049558786	0.1040657015	-0.061280456	-0.0381487737	0.0864764546	0.0668630426	0.0942261312	-0.0493855779	0.0535930088	-0.0903252145	0.0574196459	-0.0350629623	0.1048414011	0.0885879613	-0.0043053304	-0.083665617	-0.0409268682	-0.1356367428	-0.0199971131	0.0935950892	0.0470080303	0.0115796385	0.0660491943	0.031555689	-0.0804474409	-0.0431413515	-0.1166161798	0.0211897932	0.1620006871	0.1345441477	-0.0939306887	-0.0692364269	-0.0355296235	-0.0173159962	0.0470903668	0.0551239361	-0.0706978309	0.0255809486	-0.003827538	0.0657700867	0.0420657747	0.0760168622	-0.0726997237	0.0151393423	-0.0440210385	-0.0499433759	0.0889302414	0.0933539993	-0.0021346703	-0.0089359406	-0.0553661304	0.0897572374	-0.0049843653	-0.0854716772	-0.0683875377	0.0610334813	0.0922615569	0.1133023278	-0.1550349535	-0.0589486544	0.0029734077	-0.0270085602	-0.0248586023	0.0386898918	0.0486320687	0.0529909672	-0.0267952746	0.0399479008	0.0122849469	-0.0555550239	0.0859058697	-0.0086546041	0.0787323734	0.0651724095	0.0695196032	0.0364368226	0.0929430287	0.0926270906	0.0921013223	0.0913669149	-0.0176654	1.6399999999999748e-05	2.689599999999917e-10	0.00031206635716	0.0439527	0.0208480999999999	0.0004346432736099	0.0019318398372899	0.0995635	2.1999999999994246e-05	0.00991289053225	4.839999999997469e-10	-0.000225941	-0.000401905	1.6152762902500006e-07	5.1049335481000014e-08	-0.000202368	0.0001099199999999	1.2082406399999996e-08	4.0952807424e-08	0.000556629	0.000243434	3.09835843641e-07	5.9260112356e-08	0.0	0.0	0.0	0.0	0.0	0.0
532.5560949008471	0.2266333858702864	0.0513626915910301	283615.9942160401	633.4485487409345	0.6924644808580069	401257.06390199607	0.4795070572499491	439.6276124363018	0.0695465319548702	193272.43761644317	0.0048367201069497	438.80931069001	544.6657655672254	1.041934	24.958801	0.111631454	0.0692142	-0.0284126162	0.0070407118	-0.0412545251	0.0213600895	0.0593825401	-0.0306148724	0.0813337241	-0.0660374991	0.0043297048	-0.065251688	-0.0291894339	0.083669431	-0.0194979094	-0.1029163225	-0.0858827653	0.0486827709	0.0157390782	0.0820798965	0.0329201027	0.0753813502	-0.0884284729	0.1092217593	0.0191416503	0.0155003017	0.0105107966	-0.1044821688	-0.0616265039	0.0541005993	0.0323538099	0.0672564055	-0.0471038006	-0.008464722	-0.0794312871	0.0662264053	0.0987083637	-0.034673856	0.0769578683	0.0547586208	0.0602363765	0.0058472205	0.0527001249	0.0432176278	0.0584448333	-0.0215670094	-0.0559070836	0.0373108047	0.0156076425	-0.1076111467	0.0098569328	0.0318728999	-0.093236343	0.0035186913	0.0731791574	0.0153970365	-0.0900207661	-0.112857207	0.1015109797	0.1121764183	-0.0579932938	0.0033084746	-0.0296250449	-0.0246099091	-0.0418703317	-0.1556850217	0.0597610799	-0.0338635177	-0.0104391106	-0.0242648018	0.0131609436	0.0272559299	-0.0782128952	-0.050559272	-0.0245886157	0.0810233873	-0.0186328202	0.0187658282	0.0136257226	-0.084783674	-0.0055722971	-0.0525527837	-0.0891620955	0.0654292946	0.0254698502	0.0793391332	-0.0274322137	-0.1045967652	-0.0823996328	0.0506620882	-0.0018106152	0.0364866842	-0.0791356316	0.0702921516	-0.0768596791	0.128696657	0.0120668467	0.0064801681	0.036311499	0.0683735007	0.0885398353	-0.0409374998	-0.0081386976	-0.0647889339	0.0598285074	0.0168418351	0.0692012429	-0.0581402229	-0.1014725939	-0.0620794577	-0.0696971052	0.0818477067	0.021678132	-0.0105249	-0.0530086739	-0.0181016932	-0.0511260297	0.0682340033	0.0280301817	0.0223253994	-0.1109708909	0.0210944669	-0.0331311045	0.0921349131	0.0868705659	-0.0644740509	0.0510687719	-0.0220259868	-0.1071663536	0.0900549605	0.0139880999	0.009301586	-0.154106855	0.0053258247	0.0056820764	-0.0255952716	-0.0825287112	0.0921959569	-0.0144908204	0.0455848864	0.0602305227	0.0158561323	-0.0103617036	0.0708740197	0.0474222243	0.0766763385	0.0138357815	-0.0763933557	-0.0064384752	-0.0271813777	0.0318612031	0.0549083644	0.0758309687	0.0467322888	0.1539045203	0.0928742226	0.0923522795	0.0914845461	0.0902742713	-0.0176918	-2.639999999999934e-05	6.969599999999651e-10	0.00031299978724	-0.000583054	-0.044535754	0.0019834333843485	3.39951966916e-07	0.0833082	-0.0162553	0.00694025618724	0.00026423477809	0.000643598	0.000869539	7.560980725210001e-07	4.14218385604e-07	-0.000309901	-0.000107533	1.1563346089000004e-08	9.603862980100001e-08	0.000517421	-3.9208e-05	2.67724491241e-07	1.5372672639999994e-09	0.0	0.0	0.0	0.0	0.0	0.0
532.9670898221849	0.4109949213377604	0.1689168253654318	284053.91883352894	634.4061218936042	0.9575731526697382	402471.1274960826	0.9169463427138618	439.9591495158989	0.3315370795971262	193564.05324275309	0.1099168351477911	439.1053734502136	550.0348071620291	1.080392	25.880039	0.156461604	0.0926504	-0.0276339074	0.056583549	-0.0313736175	-0.0156873758	0.058660701	0.0159432246	-0.0919352642	0.0080790653	0.0985035554	-0.0644079744	-0.0615689502	0.0844899199	-0.0809940956	0.0522434028	-0.078585841	0.1272600495	-0.0687841414	0.0055978251	-0.0576087498	0.0819226665	-0.0581835715	0.0463304873	-0.0201096931	-0.091706057	0.15644164	-0.0725108849	-0.0372651906	-0.0751550245	0.0078588228	0.0624351612	-0.0124089401	0.0759619825	0.0522057159	-0.0098820516	-0.0031130697	-0.0139519694	-0.0057896021	0.0900755139	0.0321496559	0.127621467	-0.0872190082	-0.1441941952	0.1289456224	0.0245730449	0.0434653434	0.0167435215	0.008409137	0.0170709022	0.0140812087	-0.0469298976	0.0769746329	0.1243109409	-0.0271581699	0.0379642313	0.038473699	-0.0755287731	0.0015517225	0.0042332645	0.0451199761	-0.0639409757	-0.0336188203	0.0666119206	-0.0181416589	0.0638270224	0.0143421144	0.029531376	0.0034673381	0.0512367078	0.0220712361	-0.0307236636	0.2015013024	0.0159804369	-0.037552723	0.0454088765	0.0424909982	-0.0530079852	0.0504013915	-0.0474323724	-0.0484599375	0.060810808	0.096639162	0.0636771987	0.0604457174	0.079970507	-0.0808335026	0.0489016144	-0.067147448	0.1253296043	-0.0758626161	0.0503557584	0.0429106072	0.0745785215	-0.0658386718	0.043134851	-0.0268949464	-0.1146621729	0.1589280557	0.0195180937	0.018889396	0.078120768	-0.0102940744	-0.0688232748	0.0349684098	-0.0780620275	-0.0502771409	0.0138903894	0.0240045586	-0.0544992451	-0.0595236175	-0.0180418179	0.0147590279	-0.1174409815	0.0575145181	0.0796064443	-0.1881758693	-0.0932323001	0.012394218	-0.0226982087	0.0114366588	0.0294804224	0.030975436	-0.0705513599	-0.0349462296	-0.0915278028	-0.078555254	0.020381551	0.0225294725	0.0963454118	-0.0197350452	-0.0424144781	0.0248279713	-0.021523447	0.0526466689	0.0553698853	0.0498423323	0.0105439773	0.0417313	-0.0397422695	0.0007338421	0.0079134313	0.0023311339	-0.1250799065	-0.1743445618	-0.0577806825	0.0024265931	-0.0259759403	0.0211424548	-0.0465382432	0.0764180628	-0.1070931155	0.0231381085	-0.075970889	-0.0992285596	0.0927882388	0.0920091471	0.0907155029	0.0889145408	-0.0177059	-1.409999999999953e-05	1.9880999999998672e-10	0.00031349889481	0.0644225	0.065005554	0.0042257220508469	0.0041502585062499	0.109645	0.0263368	0.012022026025	0.00069362703424	-0.000362715	-0.001006313	1.012665853969e-06	1.31562171225e-07	-0.00014182	0.000168081	2.825122256100001e-08	2.01129124e-08	0.000389712	-0.000127709	1.51875442944e-07	1.6309588680999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
533.9939181960968	1.0268283739119397	1.0543765094706383	285149.5046704198	634.149046817908	-0.257075075696207	402145.0135800613	0.0660875945442105	441.60172086442014	1.642571348521244	195012.07987041725	2.6980406349828985	440.8035991963529	537.4190723426209	1.126428	26.982807	0.2762707	0.160409	-0.0477535665	0.0832030917	-0.0490952363	-0.0229022662	-0.0146270894	0.0805176289	-0.0295335003	-0.0382224842	-0.0918497908	0.0663984976	-0.083493743	0.0109216871	0.0273248054	-0.0891727175	-0.0646772863	0.011947175	0.0337955032	-0.0999794159	0.0516385336	-0.0703195757	-0.0663476628	-0.027229239	0.0262551656	0.0585819629	0.042646985	0.0810226989	-0.1481491473	-0.1099931251	-0.1054266513	-0.1320803509	-0.0625247104	-0.0350318972	0.052305537	0.008995066	0.1036746262	0.0014773879	0.023161322	-0.0409485955	0.1124483424	-0.0116456872	-0.0025101296	0.0678157449	0.1789217686	0.090730326	0.0083313692	0.0138381325	0.0251592127	-0.0917347317	-0.0543609553	0.0643730397	0.0252978952	0.0893040952	0.0031320096	0.0419326879	0.0556283469	0.0209410382	0.0810099146	-0.0972236846	-0.1155492716	-0.0080863441	-0.1835185997	0.0192382206	-0.119426157	-0.0958237688	0.0232765572	-0.012976787	-0.0733808972	0.0637093799	0.0404565006	0.0574843042	-0.036945416	-0.0931889629	0.0326098178	-0.0149082593	0.0441240855	0.043153269	0.0642709283	0.0127699621	0.0567994038	0.0617212564	-0.041452186	-0.0659272602	0.0837410114	0.0123083857	0.0224790078	-0.0823037407	-0.0824256302	0.0129372422	0.0047226889	-0.1125225671	0.0030247025	-0.0898963386	-0.0609252612	-0.0073400296	0.0290172884	0.0489131409	0.0194294262	-0.0917302755	0.0928295348	0.1686282656	0.0967325407	0.1514927801	0.018577716	0.0086302823	-0.0292478241	-0.0030865808	-0.0698971701	-0.0123920861	0.0105395938	0.0943995092	-0.1023019876	0.0274101577	-0.0264061966	-0.0963939239	-0.1429114704	-0.0684575482	0.0370907245	0.0252574047	-0.0596781335	0.0397978392	0.0332002349	0.1151067734	-0.0399149475	-0.0825492883	-0.0577889237	0.0614560454	0.0420091758	-0.0200633296	0.0121252093	0.1196767698	-0.0268410795	0.0158483684	0.1715235096	0.0436165845	-0.0693749074	0.1678130815	-0.0230976681	0.0172633834	0.0964448599	-0.0763273157	-0.0291855257	0.0151419531	-0.0070350011	0.1070118143	0.0268791951	0.036385647	0.0218223587	-0.0278023532	-0.0829305831	0.0064055376	0.0477566657	-0.0384405308	-0.0059387402	0.0926850932	0.0915979471	0.0897954726	0.0872917462	-0.0177077	-1.7999999999997185e-06	3.2399999999989865e-12	0.00031356263929	-0.0439079	-0.1083304	0.0117354755641599	0.00192790368241	0.0290943	-0.0805507	0.00084647829249	0.00648841527049	0.000961674	0.001324389	1.7540062233210002e-06	9.24816882276e-07	-0.000108165	3.365499999999999e-05	1.1326590249999992e-09	1.1699667225e-08	0.0	-0.000389712	0.0	1.51875442944e-07	0.0	0.0	0.0	0.0	0.0	0.0
