global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
625.9983510584898	n/a	391873.9355279482	n/a	826.0063367581486	n/a	682286.4683646159	n/a	547.4431554255353	n/a	299694.00842226687	n/a	557.0271825426632	940.7596154760072	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00695319	n/a	n/a	4.83468511761e-05	-0.11274	n/a	0.0127103076	n/a	-0.033027	n/a	n/a	0.001090782729	0.000460755	n/a	2.12295170025e-07	n/a	-0.000838181	n/a	7.02547388761e-07	n/a	0.000527763	n/a	n/a	2.78533784169e-07	0.0
620.5343882730816	-5.463962785408171	385062.9270294476	29.85488932032542	769.35893582784	-56.64740093030855	591913.1721381465	3208.928032159122	546.655111768626	-0.7880436569092808	298831.811222769	0.6210128051949523	552.8998383270936	894.8355212797849	1.69449	37.735191	0.19543679	0.0999729	0.0134811751	-0.0345915584	0.0418029186	-0.1099404796	0.0016626724	-0.0375533068	0.1221517709	-0.1214235214	0.0868416887	-0.0290885475	0.021043399	-0.0742065606	0.026077889	-0.0576824797	0.0810095966	-0.0637518202	0.0724531986	-0.079940995	0.0320338618	-0.0752115795	0.1077589113	0.1430252149	-0.0207208394	0.0222271168	-0.00756652	0.0500124461	-0.0218466621	0.0010593179	-0.0338592739	0.0475322778	0.029475439	-0.0872314827	0.0217524543	-0.0328280888	0.0786842794	-0.0046410531	0.0447167752	-0.0122863965	0.0883243797	-0.155457143	0.1336807243	-0.0216565992	0.0353793301	-0.0492370765	0.0871411655	-0.1121298669	0.057650646	-0.0299296413	0.005264064	0.0308910048	0.0772524413	-0.1240334086	0.1418285218	-0.0046113191	0.0008127492	-0.03738151	0.098259371	-0.02692199	0.0915222188	-0.0173516308	0.0552936015	-0.1393552191	0.0017960939	-0.0730453073	0.003925693	-0.0808020526	0.048588979	-0.0702728435	0.082916898	-0.136473675	-0.0387479838	0.0299185861	-0.0434554492	-0.1039649616	0.1769194819	-0.1341235132	0.0571177127	0.0168472419	-0.1100045102	0.0344476497	0.0141868858	0.0115854591	0.030663022	-0.0620837992	0.0451134815	0.0338065959	-0.0509447476	-0.0239126147	-0.1186413537	0.0627811641	0.035667056	-0.1345077854	0.0876003397	0.0469136011	0.0543439262	-0.0148890927	-0.0885813591	0.01095434	0.0635260802	0.1268569061	-0.0350631592	-0.0266626864	-0.0496226666	-0.0768863082	0.0871219425	-0.0538171616	0.0802801831	0.0094109589	-0.069671601	0.018193991	-0.0151563091	0.083349609	-0.1719525246	0.0969756868	-0.0576841156	0.1129984653	-0.0097343609	0.0044735178	-0.0530862359	0.1444729686	-0.1171094571	-0.0584295623	0.1324633982	-0.0941013666	0.0677450955	-0.0132809374	0.0644622942	-0.0564236424	0.0141054232	-0.0379246397	0.046030609	-0.0053767517	0.0436582413	-0.143791554	0.0641931188	-0.0137304501	0.0641838204	-0.2323254392	0.0901355267	-0.0686652106	0.0464581023	-0.0071723115	-0.0181734668	0.0183307639	-0.0281050018	-0.0593751828	0.1172871693	-0.1094570463	0.0082304974	0.0577849591	-0.0191914566	-0.0199235515	0.0248837079	0.0180597146	0.0556008715	-0.0514179691	0.0976590142	0.012378687	0.0330958492	-0.1143305057	-0.0407102571	0.0041168951	0.0596755159	-0.122137748	-0.0599378219	0.0153413383	0.1098804211	-0.0275808487	-0.03799925	0.0484520797	0.0505743357	0.0214413155	0.0164689604	-0.0163634483	-0.0004550363	-0.0602046658	0.0758348066	-0.0062278893	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.0115223	-0.0184754899999999	0.00034134373074	0.00013276339729	-0.0667712	0.0459688	0.00445839314944	0.00211313057344	0.0402525	0.0732795	0.00536988512025	0.0016202637562499	-0.000452593	-0.000913348	2.04840423649e-07	8.34204569104e-07	-0.000597269	0.000240912	3.56730258361e-07	5.803859174400002e-08	0.000527763	0.0	0.0	2.78533784169e-07	1.0
617.611097753184	-2.923290519897592	381443.46806789306	8.54562746372313	762.027221694148	-7.331714133692003	580685.4866029022	53.75403213817908	544.285542142267	-2.369569626359066	296246.7513851015	5.6148602141634445	550.5186328329683	889.8839197328689	1.136434	25.307661	0.085989123	0.0585167	0.0261219224	0.002847625	0.0737612426	-0.006694292	0.0328009264	-0.0736814782	-0.0231200909	-0.0985394342	0.0185853539	-0.0290136709	0.0695078822	0.0608124426	-0.0518123628	0.0528789171	-0.0157240765	-0.0010718528	-0.038834695	-0.0808915171	0.0341588287	0.0122277517	0.1196835322	0.0447026446	-0.0715115525	0.080317182	0.013495492	-0.0706131627	0.0493007772	-0.0504323616	0.0017697307	-0.092835575	-0.0260592886	0.0407740042	-0.0237345702	0.0929668621	-0.0760085672	0.0859832022	0.1063723876	-0.0735442249	0.1034896613	-0.0857820162	0.1624597442	0.0623896496	-0.0305445809	0.0431456436	0.0950447712	0.0464018869	0.0346938226	-0.0118573004	0.1091669667	-0.1404526855	0.0790080841	-0.0237855983	0.1891041227	0.033904627	-0.0110953507	0.014388038	-0.0368114372	0.0197865769	-0.0607994927	0.0420885835	-0.0555265272	-0.0855015038	-0.1129397139	-0.1016479313	-0.012634539	-0.0944347075	-0.0578880567	0.0500804811	0.0660579086	-0.0050829139	-0.0051901962	-0.0186112922	0.0416568147	0.0212894105	0.0381166231	-0.0097018282	-0.1150050821	-0.0465967202	0.0700790652	-0.064693642	-0.022938775	-0.1263536032	-0.0778789135	-0.0054449723	0.0193518601	-0.0365258432	0.0413486334	-0.1155344711	0.0744375894	0.006161516	0.078396354	-0.040768479	0.0287396944	0.0791460004	-0.0905583117	0.0580460432	0.1096624365	-0.062920264	0.0117937373	-0.0218975625	-0.0558513058	0.106079943	0.0307679866	-0.0079133584	0.0658095025	0.070710194	-0.0365678743	0.1390513692	-0.1179465267	0.0270875164	0.0553334218	0.0887519222	-0.0983078504	0.1373699175	-0.002117999	0.0860165303	0.0653921686	0.0426618542	0.0849133933	-0.120650195	-0.1076757873	-0.003198709	0.1805880767	0.0116917341	0.1196533134	0.0734788198	0.0548496002	-0.0494757601	0.0055381875	0.0264260157	-0.0326136224	0.1050442938	-0.0474095375	0.0347529602	0.0563840887	0.0909448642	-0.0082749115	-0.0657175694	0.0076802712	0.0856787156	0.0406026884	-0.0539585366	-0.034369249	0.0228977156	0.0051401623	0.0267878706	-0.0888279251	-0.0105395498	-0.0702856729	0.1000637951	0.0113385884	-0.0907796784	-0.1277774598	0.0783780859	0.0582636454	0.0172121469	-0.0931723137	0.0415133324	0.063780263	-0.0389322649	0.0483586336	-0.0649303454	0.056481401	0.045001554	0.0368920243	-0.1015492187	-0.0122297711	0.0612841601	0.0073556393	-0.0062073521	0.02009836	0.0879622371	-0.0663237883	0.019883706	0.0328525861	-0.0271735636	-0.0240784867	-0.1543039959	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.000186827	0.0113354729999999	0.0001284929481337	3.4904327929e-08	-0.0129471	0.0538241	0.0001676273984099	0.00289703374081	0.0402574	4.900000000002125e-06	2.4010000000020825e-11	0.0016206582547599	-0.000442041	1.055199999999999e-05	1.9540024568100002e-07	1.1134470399999977e-10	-0.00100321	-0.000405941	1.0064303041e-06	1.6478809548100005e-07	0.000527763	0.0	0.0	2.78533784169e-07	0.0
616.5445217432595	-1.0665760099245745	380127.1472916245	1.137584384946626	759.071383100734	-2.955838593414001	576189.3646424613	8.736981790315657	544.6896868878158	0.4041447455488196	296686.85500194685	0.1633329753547201	550.8357316247825	886.281180910029	1.126181	25.07933	0.056618956	0.040097	0.0447696376	0.0747908095	0.0780473535	0.1220039017	0.0053744163	0.0003437511	-0.0570716026	-0.0004402096	-0.1070774526	-0.0575498307	0.016389489	-0.0470420556	-0.0393764496	-0.0322627711	-0.1033013198	0.0662152931	-0.1379013512	0.0210757586	0.0172175695	-0.1529931454	0.0682048955	0.1009284857	-0.036398336	0.0863075271	-0.0879832587	-0.0222410749	0.0352229797	-0.0738994855	0.1084975162	-0.1025542559	-0.1407718166	-0.0448510958	0.0409681482	0.0730064461	0.0330209329	-0.1212645364	-0.066223167	-0.1493988795	0.0326224583	-0.0831427361	0.1566331617	-0.084524493	0.0090087339	0.0673593442	0.017293525	0.069320951	0.0024619506	0.0458514467	-0.1395052843	0.0118133693	0.0087201708	-0.0480580075	-0.0390407006	0.0383384495	0.006721636	0.0864976408	-0.0219006096	-0.0458207737	-0.0887217764	-0.0504550043	0.0642244945	0.0953541103	-0.0201045263	-0.0639382358	-0.0677851322	-0.081670893	-0.0353440535	0.0625448917	0.0737016613	0.0150062502	0.0109655833	-0.0672088783	-0.0951604378	0.0596607261	-0.0765001452	-0.0551574668	-0.0326517399	-0.0260117401	0.0311077205	0.0104803274	-0.0635476691	-0.0091320089	0.0151243217	0.0286369415	0.0378748007	0.117075156	0.0515782764	0.026083227	0.1509129649	-0.0044856354	-0.0763493741	0.2036573471	0.0429817583	0.0169492406	-0.0461030364	0.0847106023	0.0280920336	0.1142690185	0.1104709105	-0.0835692338	0.0359073453	0.0775297203	0.0169962268	0.0400456346	0.0339334011	0.0544237734	0.0502795089	-0.0443597278	0.0135666725	0.1738233623	-0.0117393487	0.2043352255	-0.0978012739	0.0253232534	-0.0343752178	0.0160796411	-0.0601184197	0.0239655345	0.090149263	0.0034868396	0.0915467126	-0.0033201645	0.0829800936	-0.034136827	-0.0854807875	-0.0566988691	-0.0465146465	-3.42125e-05	0.025757902	0.0357569353	-0.0364705037	-0.0024809438	-0.1072475833	0.0601663415	-0.0842067407	0.0143806217	0.0363878333	-0.0321832756	0.0810354966	0.1350254619	0.1538317447	0.0496079522	0.0711418096	0.0237519773	0.0368823954	0.014665212	-0.039724354	0.0618278752	0.0032257499	-0.0360102253	0.0180242674	-0.087505423	0.0066890361	0.0355821951	0.0227006188	0.0092117742	0.0073805639	-0.0547503428	-0.0228973359	0.0136072564	0.082238596	-0.026410782	0.0584882776	0.1530281373	0.1345435233	0.032310263	-0.1771570329	-0.003602769	0.0755000952	0.0111224882	-0.0360529829	-0.086127007	0.0040528514	-0.1446192418	-0.0212256724	-0.066868635	-0.0037496674	-0.0253705489	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.000193473	-6.64599999999999e-06	4.416931599999987e-11	3.7431801729e-08	-0.0434067	-0.0304596	0.00188414160489	0.00092778723216	0.0403722	0.0001147999999999	1.3179039999999596e-08	0.0016299145328399	4.32272e-05	0.0004852682	1.8685908198399997e-09	2.3548522593124006e-07	-0.0010387	-3.549e-05	1.07889769e-06	1.2595401e-09	0.000527763	0.0	0.0	2.78533784169e-07	0.0
615.4930334298022	-1.0514883134572983	378831.6742006196	1.1056276733372736	759.9488765135687	0.877493412834724	577522.2949142354	0.7699946895683314	545.1806746829595	0.4909877951437238	297221.96804776695	0.2410690149800953	551.3476218917447	879.8414406840316	1.080887	24.07065	0.048671087	0.031342	0.0644982453	0.0689523642	0.0878498066	0.0021738184	0.0964179069	0.1202630821	-0.0522878604	0.0426860954	0.0649007013	-0.0930380681	0.0821062868	-0.0172961078	-0.0624615682	-0.0083014846	-0.0646778407	0.1459008887	-0.0855335164	-0.020130506	-0.0424538314	-0.0876935044	-0.0018870452	0.0269972462	-0.0414026132	0.0470587542	0.1122919366	-0.1599999204	-0.0526324016	0.0536025208	-0.1044491082	-0.1090092521	0.0856738928	-0.0346135533	0.0492699454	0.0305786023	-0.024288765	0.0494187285	-0.0482536884	-0.0938585411	0.1032080687	-0.0694564423	0.0818391184	0.0447866515	-0.0134307984	0.0492579444	-0.00764653	0.0650908726	-0.0338293261	0.0285479437	0.019910423	0.041216387	-0.0505719565	-0.2515546206	-0.060953407	0.033153643	-0.0555065086	-0.0134862453	-0.1727203664	0.0907074525	-0.0215501375	-0.0254906119	0.0272979372	-0.0280579162	0.0381494395	0.0352608497	-0.0072002418	0.0780613536	0.0312465465	0.0393625057	-0.0623061088	0.0948985325	0.0005625711	-0.1127969587	-0.0739656572	0.0304803398	0.1098412103	-0.1159601472	-0.0215314939	0.05129735	0.0221858493	-0.0666790219	0.0051364352	0.0365517371	0.1327419697	0.0128736277	0.1257026833	-0.0241516898	0.0510629663	-0.0586226513	-0.0682881923	0.083800325	-0.0138626258	-0.0356582624	-0.1223301249	0.0464141557	0.0060106168	0.0915457203	0.0028551773	-0.0480962524	-0.1174772828	0.0219140159	-0.002189881	0.0127462032	-0.0420700021	-0.0119334293	0.0296143401	0.0130289161	0.0003066204	0.0898139517	0.0492539142	0.0416157915	0.0881045457	0.142250097	-0.0668325826	-0.0002215315	0.0385078901	-0.0308478607	0.0421936658	0.0331685374	0.02913362	-0.0277097027	-0.1180161835	-0.1701691981	0.0449482627	-0.0135112575	-0.1267617099	-0.0353565024	-0.0251183286	0.0999936179	0.1570174135	0.0233696089	0.0827818153	-0.1073537489	0.0114170542	0.0054474225	0.0759369201	0.020741784	0.0269410893	0.1784492305	-0.0497206757	-0.0058275879	0.0286798573	-0.0031618744	0.0802584491	-0.0035499812	0.0457991324	0.0636916676	0.063736554	-0.042589913	0.0359259901	0.079801446	0.0884651917	-0.1162119359	-0.024572364	-0.0150283275	-0.0579966032	-0.0645525136	0.1016384472	0.0237652766	-0.0480846499	0.0729738729	0.0940263339	-0.0199373483	-0.005211425	-0.175004413	0.067453687	-0.0182010347	-0.0180445682	-0.0637495831	-0.0934028392	-0.0659736873	0.080311768	0.0079711817	-0.0824843843	0.0613084309	-0.0013400118	0.0801834328	-0.106725217	0.0009411927	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.000176371	1.7101999999999986e-05	2.9247840399999947e-10	3.1106729641e-08	-0.0178455	0.0255612	0.00031846187025	0.0006533749454399	0.0579946	0.0176224	0.00031054898176	0.00336337362916	4.76139e-05	4.386700000000003e-06	2.26708347321e-09	1.9243136890000027e-11	-0.0010387	0.0	1.07889769e-06	0.0	0.000422742	-0.000105021	1.1029410441000002e-08	1.7871079856399998e-07	0.0
614.6072273327803	-0.8858060970218276	377742.0438896879	0.7846524415210434	758.1470719745022	-1.801804539066552	574786.982743511	3.24649959700083	545.0562873654591	-0.1243873175004637	297086.3563966179	0.0154722047549611	551.0115561531072	876.8785533419074	1.06307	23.673878	0.047668357	0.0315005	0.0772458818	0.0586091144	0.1365757258	-0.0391992182	-0.062563341	0.0478814299	-0.1067215681	-0.0730184305	0.0574508842	-0.0881536505	0.0098429882	-0.1122493864	-0.0468577015	-0.0122807728	-0.0560784115	0.0961540928	-0.0940335661	0.033795166	0.0707108122	0.0517664574	0.0192641025	0.0659556243	0.0264368338	0.0956322965	-0.0043969867	-0.0756423948	-0.0258964711	0.0681950101	0.0262940483	-0.0332071925	-0.0172919988	-0.0649809922	-0.0153033623	0.0602542526	0.0888138704	-0.0426625391	0.0666684508	-0.0930926263	0.1181791586	-0.042645593	0.0982326922	-0.0444983119	-0.0425659325	0.0689882017	0.0477228104	-0.0050436157	-0.0091566779	0.0723874781	0.029456285	0.0690678325	0.0005955572	0.0156909232	0.0079416824	0.0535822781	0.1800120394	0.0723204232	-0.0582330743	0.0847479534	-0.0631750775	0.0232170932	0.0111847221	-0.0107042884	0.0779006752	0.0317270253	0.0624144279	-0.0384175239	-0.1386162477	0.0787855235	-0.0876367106	-0.098741345	0.1194776517	-0.0163884971	-0.0095814356	0.0613083079	-0.0891651327	0.0777417892	-0.0226380494	0.1290631656	-0.0112980472	0.0594732318	-0.0624906327	-0.0246114862	-0.0805064308	0.0047223745	-0.0227979202	0.1055896373	-0.066913696	-0.0411146448	0.0742434101	0.0596168543	0.0649140716	-0.1216191314	-0.0890834234	0.1221416584	0.1503214197	0.0314084871	0.0226595498	0.0185835959	-0.0428277812	-0.0452549078	0.1098402569	-0.1234781074	0.1194648424	0.0530937769	0.0047202592	0.0489427139	0.070030031	-0.0324083635	-0.074191549	0.0451680595	0.1217648258	0.1441181935	-0.0707863351	0.0391828134	-0.0153076344	0.0711012388	-0.0518189653	0.0795153599	0.016418858	-0.0352809993	0.009979698	-0.0179952153	-0.02641939	-0.0146730147	0.0527263762	-0.1275911625	0.0397206369	0.1364999853	0.0740347138	-0.0575442104	-0.0328658966	0.0484346059	-0.0776849929	-0.0012058264	0.0354998987	0.069077189	-0.114644429	0.0810600518	-0.0699608646	-0.029220501	0.1421199467	0.0298873967	-0.1333793165	-0.0141328802	-0.0219312618	0.0256037985	-0.0200355603	0.0303590135	0.0873367697	-0.0411708548	0.0890814356	0.0548224264	0.0025567743	-0.0141271319	0.0053469967	0.0627374157	-0.142660114	0.1612300058	0.078492243	0.0179010844	0.048867255	0.0733479728	-0.0275579917	-0.0465446068	-0.0200572397	0.0373209212	-0.010549717	0.0393839384	0.1190007882	-0.0087778098	-0.1938654794	0.0479662323	0.0486513364	-0.0184942872	0.075726771	0.0143546038	0.0462805676	0.0051571266	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.000193473	-1.7101999999999986e-05	2.9247840399999947e-10	3.7431801729e-08	-0.0471904	-0.0293449	0.00222693385216	0.00086112315601	0.0481806	-0.009814	9.631459600000006e-05	0.00232137021636	0.00011244	6.48261e-05	1.26427536e-08	4.20242324121e-09	-0.0010387	0.0	1.07889769e-06	0.0	0.000527763	0.000105021	1.1029410441000002e-08	2.78533784169e-07	0.0
619.1335303345134	4.526303001733027	383326.32838447776	20.487418863497407	764.6394544006525	6.492382426150357	584673.4952261276	42.151029567386	547.8448440040249	2.788556638565865	300133.9731017944	7.776048126489756	553.8850020331159	889.242188373054	1.114531	24.819889	0.068343013	0.043432	0.017272687	0.1337925892	0.1119392733	-0.0431093223	-0.0897085764	0.0850384415	0.0491110934	-0.0881774573	0.0539218142	-0.0919436362	-0.0392829083	-0.1062897894	0.0845473152	-0.0417238794	-0.1562666131	0.0182190473	0.0308784416	-0.0327755091	0.0468127219	0.0339211187	0.0511530811	0.1088395423	0.0689347544	0.0540808689	-0.0407114668	-0.0997675649	-0.0599487134	-0.0659601095	0.0550598452	0.0465795335	0.0040101911	-0.0971737052	-0.078718222	-0.1244949095	0.0668928184	-0.0616623393	0.0361779766	0.0207170019	0.0964273275	-0.0932480499	0.1972192269	0.0161535939	-0.0354046714	-0.0724878005	-0.0188666948	-0.1828006599	0.0554627315	0.0268791832	0.0155483014	0.1099919114	-0.0138825906	0.0694726676	-0.026390917	-0.0923768355	0.084102973	-0.0084147574	0.0679249233	0.0069874636	0.0258391891	-0.0538808813	0.0624755849	-0.0411611629	-0.0371328686	0.0677711333	0.0795688654	0.0666329222	0.0393201785	-0.0049690196	0.0018885876	-0.1129877582	-0.0167539933	0.1065099756	0.136985604	-0.0369918214	0.0755509016	0.0762064198	0.1057910593	0.0548558525	-0.0777064727	0.0209397915	0.0695367535	-0.035183072	-0.1007944325	0.0670689087	-0.0317105348	0.1084138243	0.1049123257	0.0388400325	-0.0879388648	-0.0016783192	-0.1419081955	0.0303225922	4.83318e-05	-0.0827153009	0.013690293	-0.0438688939	0.0686419441	-0.120075288	-0.12846871	0.0883084316	0.0791751129	0.0811452125	-0.085401602	0.0139454827	-0.0147929521	-0.1244900434	0.0472463325	-0.0710157372	-0.0534178704	-0.0093842459	-0.0038479827	0.1314617651	-0.1533857201	0.127542823	0.016737885	0.0887824518	-0.0056732814	-0.0506188115	-0.0949821693	0.1192903171	-0.0011890584	0.0850265623	-0.1260941319	-0.0374861974	0.0481723383	-0.0069552472	0.0384771874	0.0217227727	-0.0746123473	0.0136152113	0.0311391381	-0.0601528148	0.023617893	-0.0207400451	0.0506948934	-0.0700044408	0.0164286164	-0.035745843	0.0679896524	-0.1252165827	-0.069929389	0.0547872246	-0.1250777112	-0.0946386114	0.0188301575	-0.0476037552	0.0337426978	-0.1054235427	-0.018369502	0.0552571302	0.0270052565	0.0455857233	0.2108416382	-0.0526117832	0.0723553636	-0.010411585	-0.0546412847	-0.0093187477	0.0242956765	-0.0233105695	0.0449050376	0.0779620298	-0.1202387573	0.1419021596	-0.0862386745	0.0463557234	0.0332999202	-0.0575879217	0.0556504014	-0.07924627	0.1580913044	0.0546042861	-0.0039831134	0.1495330761	-0.0337524341	-0.0358106293	-0.0214958704	-0.0294316805	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	0.00937174	0.009565213	9.149329973536898e-05	8.782951062759999e-05	-0.0670357	-0.0198453	0.00449378507449	0.00039383593209	0.0452346	-0.0029459999999999	8.678915999999984e-06	0.00204616903716	0.00083217	0.00071973	6.925069089e-07	5.180112729e-07	-0.0010387	0.0	1.07889769e-06	0.0	0.000527763	0.0	0.0	2.78533784169e-07	0.0
