onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
58.3879	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.4046	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.9213	0.7167	INK	9	Incongruent	zielony	green	niebieski	blue	hit	n/a
60.6106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.6547	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1713	0.6667	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
62.8021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
62.838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.8547	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.3714	0.6	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
64.9455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.9714	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.9881	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.5047	0.8667	INK	12	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
67.3449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
67.3714	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3881	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9047	0.8167	INK	13	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
69.6964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.7214	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.7381	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.2548	0.8	INK	14	Incongruent	żółty	yellow	zielony	green	hit	n/a
72.0319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.0548	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.0715	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5882	0.7167	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
74.2875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.3048	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3215	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8382	0.8167	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
76.623	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.6549	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.6716	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1882	0.6333	INK	17	Incongruent	czerwony	red	zielony	green	hit	n/a
78.7985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.8216	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.8382	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3549	0.75	INK	18	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
81.07	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
81.1049	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.1216	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.6383	0.6	INK	19	Incongruent	zielony	green	żółty	yellow	hit	n/a
83.2136	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.2383	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7717	0.8667	INK	20	Incongruent	żółty	yellow	zielony	green	hit	n/a
85.613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.6383	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.655	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1717	0.7667	INK	21	Incongruent	czerwony	red	żółty	yellow	hit	n/a
87.9166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
87.9384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.955	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4717	0.75	INK	22	Incongruent	zielony	green	czerwony	red	hit	n/a
90.1881	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.2217	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.2384	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7551	0.7833	INK	23	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
92.5076	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
92.5384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5551	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.0718	0.5667	INK	24	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
94.6192	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.6385	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.6551	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.1718	0.6667	INK	25	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
96.8107	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.8385	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.8552	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.3718	0.7667	INK	26	Incongruent	żółty	yellow	zielony	green	hit	n/a
99.1143	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.1385	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1552	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6719	0.6834	INK	27	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
101.3379	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.3552	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3719	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8886	0.7333	INK	28	Incongruent	czerwony	red	zielony	green	hit	n/a
103.5933	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.6219	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.6386	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.1553	0.65	INK	29	Incongruent	czerwony	red	żółty	yellow	hit	n/a
105.7849	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.8053	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.822	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.3386	0.8333	INK	30	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
108.1524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1887	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7053	0.65	INK	31	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
110.3279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
110.3553	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.372	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8887	0.6667	INK	32	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
112.5355	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
112.5554	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.5721	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0887	0.75	INK	33	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
114.807	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.8387	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8554	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3721	0.6834	INK	34	Incongruent	zielony	green	niebieski	blue	hit	n/a
117.0305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.0554	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.0721	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.5888	0.6667	INK	35	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
119.2381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.2555	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2722	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7888	0.7167	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
121.4776	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.5055	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5222	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0389	0.6833	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
123.7011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.7222	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.7389	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.2556	0.5833	INK	38	Incongruent	czerwony	red	niebieski	blue	hit	n/a
125.8127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.8389	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.8556	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3723	0.8167	INK	39	Incongruent	zielony	green	czerwony	red	hit	n/a
128.1642	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.1889	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2056	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.7223	0.7833	INK	40	Incongruent	żółty	yellow	czerwony	red	hit	n/a
130.4837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.5056	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.5223	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.039	0.7	INK	41	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
132.7072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.739	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.7557	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.2723	0.7667	INK	42	Incongruent	czerwony	red	żółty	yellow	hit	n/a
135.0108	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.039	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.0557	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5724	0.65	INK	43	Incongruent	zielony	green	niebieski	blue	hit	n/a
137.2023	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.2224	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.2391	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.7557	0.6833	INK	44	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
139.4099	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.4391	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.4558	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.9724	0.8	INK	45	Incongruent	czerwony	red	niebieski	blue	hit	n/a
141.7454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.7725	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.7891	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3058	0.6667	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
143.9529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
143.9725	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9892	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5058	0.8	INK	47	Incongruent	niebieski	blue	zielony	green	hit	n/a
146.2725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.3058	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3225	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8392	0.6667	INK	48	Incongruent	niebieski	blue	zielony	green	hit	n/a
148.48	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.5059	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5226	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0392	0.6334	INK	49	Incongruent	zielony	green	czerwony	red	hit	n/a
150.6395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.6726	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6893	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2059	0.8	INK	50	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
152.975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.0059	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0226	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5393	0.6333	INK	51	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
155.1506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.1726	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.1893	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.706	0.6167	INK	52	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
157.2941	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.3227	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3393	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.856	0.6667	INK	53	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
159.5017	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.5227	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5394	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.056	0.75	INK	54	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
161.7732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.8061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.8227	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.3394	0.6834	INK	55	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
163.9968	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
164.0228	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.0394	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.5561	0.7333	INK	56	Incongruent	czerwony	red	niebieski	blue	hit	n/a
166.2683	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.2895	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.3061	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.8228	0.65	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
168.4438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.4728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4895	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
