global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
561.3970775511142	n/a	315166.6786829317	n/a	704.9825425855504	n/a	n/a	497000.38535038737	453.5607334959072	n/a	205717.33896934532	n/a	452.610308711076	637.2130651998565	n/a	n/a	n/a	n/a	-0.022201999	0.00416553	-0.0962936839	0.1302844844	-0.1010938588	0.4151265027	-0.533793784	0.304848063	-0.0429756981	0.107095234	-0.0037682505	0.0550197161	-0.0307779056	0.0517695845	-0.0499177426	0.1214246982	-0.0288773464	0.0437258147	-0.0686987694	0.0856159832	-0.026922644	0.087472491	-0.0056087525	0.0102134883	-0.0081232888	0.0338987868	-0.1210040531	0.1189024014	-0.0708364178	0.0261091596	-0.124309068	0.0161415584	-0.0789193087	0.1669742884	-0.040535008	0.008379948	-0.1131741922	0.1384892747	-0.0074640502	0.0671538134	-0.0727952415	0.1568047751	-0.0565234644	0.0813781419	-0.0937485595	0.0896075124	-0.0331978845	0.0339871523	-0.1061075191	0.0034539147	0.0746138593	-0.0970979096	0.0424144099	-0.0034976129	-0.0476542161	0.0969802896	-0.0170356588	-0.0799863197	0.0838242002	0.0536649329	-0.121928507	0.0193035451	0.0151381465	0.0213786277	-0.0594784915	-0.0949451187	0.0603272532	0.0382698436	-0.0102854334	-0.0748965411	0.0115968727	0.0571631047	-0.0238069872	-0.0288925581	-0.1998130105	0.1093880031	-0.0055891513	0.0545319185	-0.0271083264	0.0541264003	-0.0287463602	0.1204542436	-0.0095177473	0.0598338283	0.0727810047	-0.0841931414	0.0172545724	-0.0439124031	0.0735102463	-0.0096903345	0.0052828975	-0.0455703986	0.1328945172	-0.0810922949	0.1603739998	-0.0594595108	0.095210151	-0.036138492	0.0075776983	-0.1901736258	0.0902018858	-0.045243403	0.0863067864	-0.1505576585	0.0289667888	-0.0326478082	0.0158210727	-0.150742236	0.1026622301	-0.0172679609	0.0038324535	-0.044469859	0.0791570178	-0.1438534361	0.0277945498	-0.0108793604	-0.1233577178	0.0229738665	-0.0524029593	0.0163517752	0.0573159717	-0.0136930204	0.0287399484	0.065657042	-0.1102860425	-0.0375697063	0.0834996788	0.0834234732	-0.0261905788	-0.0236396139	0.1166941334	-0.0082702614	-0.017031449	-0.0629597424	0.0083854259	0.0549638463	0.0722874106	-0.1376635236	0.0484597463	0.0273669686	0.1087913439	-0.0141056575	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.00790004	n/a	n/a	6.241063200160001e-05	-0.0302652	n/a	n/a	0.00091598233104	0.0194926	n/a	0.0003799614547599	n/a	0.00151917	n/a	2.3078774889e-06	n/a	-0.00151362	n/a	n/a	2.2910455044e-06	-0.00146271	n/a	2.1395205441000003e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559.3367657556045	-2.060311795509733	312857.61752593995	4.244884694716541	665.9050385241078	-39.0775040614426	1527.0513236720626	443429.5203317935	454.9510929621921	1.390359466284906	206980.4969874932	1.9330994454880484	453.8737134972256	626.1984914185394	1.272454	33.126221	0.04831526	0.0285401	-0.0319983596	0.0055143592	-0.0886927733	0.039902269	-0.0255982606	0.0575662499	0.0649364354	0.1370586925	-0.0586015202	-0.0113855963	-0.0582461815	0.0292471986	-0.1016003731	-0.0008640994	-0.0206512224	0.0252928633	-0.0109292277	0.0620334867	0.0816805838	0.0223613783	-0.0345974442	0.1127610662	0.0782716243	0.0126506489	-0.0068091316	-0.0347656354	-0.0904711015	0.1373995911	-0.088229564	-0.0719535783	-0.0967779864	0.1053181082	-0.0331217949	-0.0534574683	0.0078441268	-0.0164609772	0.0344332436	-0.035852787	-0.080516689	-0.168746632	0.0635132084	-0.0605979304	0.0041697313	-0.0902676024	-0.0814545935	-0.0672045701	0.083435851	0.0566586226	-0.0458528937	-0.0574795538	-0.0243902524	0.0366727352	0.0210372416	-0.0542865667	-0.058871154	0.0999931914	0.0281711851	-0.0977281721	0.066274298	-0.0994115846	0.0906434295	0.1022066003	-0.004634176	0.0066469491	-0.016006804	-0.0220917715	0.0211891145	-0.0613798586	0.0043126567	-0.1037723817	0.104313745	-0.0976466027	-0.0518956214	0.0200499809	0.0368807618	-0.0290033154	-0.0522602784	0.0348355186	-0.1050353215	-0.0003041206	-0.0184886695	0.0233841831	0.0085140754	0.068702117	-0.0831222193	-0.0318603659	0.0383629877	-0.0990880056	0.0308974739	0.0168589599	0.0344799696	0.0223370926	0.1270211103	-0.044264805	0.1513873637	-0.0975138479	0.0246971984	-0.1094339247	-0.0374495338	0.0745925047	0.0025625655	-0.0003524261	-0.0173339872	0.0067911193	-0.0884995424	0.1364343524	-0.0405859575	0.1295354898	-0.0212899694	-0.0122229184	0.1034632299	0.0957370148	-0.0623129775	-0.0635646772	-0.0001797731	-0.1189503348	0.0271698867	-0.0001322863	0.0438712143	0.0475038445	0.067418614	-0.0794112244	0.0658103938	0.0542198089	0.0204040558	-0.1177663125	-0.0286398976	-0.1331385399	-0.018270267	0.0338908539	-0.0067593903	0.0249266466	-0.0001556068	0.0603493542	-0.0274569942	0.0354522503	0.1725441984	0.0255181854	-0.050811083	-0.0004091077	0.0726203589	0.0660894279	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0094126	0.0015125599999999	2.2878377535999987e-06	8.859703876e-05	-0.0390779	-0.0088127	7.766368128999999e-05	0.0015270822684099	0.0332673	0.0137747	0.00110671324929	0.00018974236009	0.00153586	1.6689999999999977e-05	2.3588659396e-06	2.7855609999999924e-10	-0.00151362	0.0	0.0	2.2910455044e-06	-0.000995094	0.000467616	9.90212068836e-07	2.186647234560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
556.5795020314953	-2.75726372410918	309780.74208162725	7.602503244288423	660.9103940580674	-4.994644466040427	24.94647334214826	436802.5489739899	453.33009194931134	-1.621001012880754	205508.1722667711	2.6276442837604304	452.2089008330199	623.8307054562389	0.967336	25.182983	0.11201262	0.071854	-0.0343606063	0.0070739722	-0.0658126373	0.0123820223	-0.0171234148	0.0289923969	0.0687439568	0.0183538027	-0.0539413723	0.0392293375	-0.0048006948	0.0542563367	-0.0397043441	-0.0320420014	-0.0061927149	0.0382169011	-0.0410887672	-0.0259046949	0.058121114	-0.0116812005	-0.1327847274	0.0859599174	-0.033282943	0.0055195492	0.1105355328	-0.0861963108	0.0374323196	0.0811318324	0.0201302782	-0.0301035286	-0.0585919447	-0.0842340199	0.0779423274	0.0135128938	-0.0087304588	0.0986158473	-0.1316605131	-0.0581943008	0.000639688	0.0201427441	-0.0490888567	0.0932478179	0.0131059428	0.0227546853	-0.0663911932	-0.0884641409	0.0590922986	-0.0576345138	-0.0569328994	-0.0105695012	-0.0794801045	-0.0066913324	-0.0314517095	0.0654185603	0.0677707778	0.0031538689	-0.0307026085	0.0913230911	-0.0890007477	-0.1056984606	0.0362299174	0.0396623938	-0.0427741246	0.1412758617	-0.0273267116	0.049788468	-0.0301213168	-0.0778562797	-0.0246850254	0.0390129471	-0.0545359956	0.1097855967	-0.0151731183	-0.1368182353	-0.0379231493	-0.0519241161	-0.0036130267	0.0536228231	-0.0319342892	-0.031499778	0.0092312174	0.0362236061	-0.0546244396	-0.0214326156	-0.0555478114	0.0177076906	-0.0584304523	-0.1248649832	0.0842649341	-0.0503598834	-0.0994520398	0.0829583733	0.0174176915	0.0774673779	0.0966953428	-0.0548224645	0.0269553365	0.0954026817	0.0621197187	-0.0335795122	-0.0112858162	-0.0662606561	0.145080897	0.0798827795	-0.0205834883	-0.0042340329	0.0168163757	-0.0918936705	0.0342047768	0.0239951442	0.0228722755	0.0635123569	-0.0820127656	-0.0358109757	-0.0558845323	0.0208690983	0.0484188553	0.0464673411	-0.0017914557	-0.0069388819	-0.010370528	0.0692151945	-0.0505322787	-0.0665166424	0.1467672061	-0.032691023	-0.0033332842	-0.0688323587	0.1017468109	-0.0746550843	0.0553314808	0.0479904355	-0.0689940627	0.0997159555	-0.0141485102	-0.0560936069	-0.0435660936	-0.0704097243	0.0513564918	-0.170097072	0.0242904787	0.0295380215	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.00368318	-0.00572942	3.2826253536400005e-05	1.35658149124e-05	0.0215363	0.0606142	0.00367408124164	0.00046381221769	0.048065	0.0147976999999999	0.0023102442249999	0.0002189719252899	0.00100068	-0.0005351799999999	1.0013604624000003e-06	2.864176323999999e-07	-0.00151362	0.0	0.0	2.2910455044e-06	-0.00107734	-8.224600000000001e-05	1.1606614756e-06	6.7644045160000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
555.8181789165781	-0.7613231149172179	308933.8480141412	0.5796128853072554	660.4012490631935	-0.50914499487385	0.2592286258050927	436129.8097642261	454.0452191073997	0.7151271580883645	206157.0609942866	0.5114068522355406	452.8614554707003	617.4182938845337	0.90235	23.491192	0.1054635499999999	0.059155	-0.0353476315	0.0062660826	-0.0486108693	0.0034666897	-0.0003817156	0.0088419017	0.010736806	-0.0533579143	-0.050485525	-0.0367897678	-0.0302783134	0.0687142549	-0.0446134329	-0.0259995757	-0.0247423479	0.0328724713	-0.0438708562	-0.0249031837	0.046635946	-0.0326141111	-0.0430937623	0.0811682247	-0.0928855851	0.1056670045	0.0603803325	0.0101093815	-0.0960708557	-0.0004730233	-0.0331868272	0.0305248597	-0.1556857545	0.0192613464	-0.092248034	-0.0024622389	-0.141673321	-0.1757180217	-0.0489866546	0.0924997567	-0.0190657069	0.0955925116	0.046118209	0.0169025561	0.012651859	-0.0258686481	0.0262823545	0.0464338542	0.0528617319	-0.0210406623	0.2120550978	0.0619658366	-0.0220872833	-0.1297708008	-0.0713214355	-0.1490329736	-0.0001487261	-0.0228054427	0.0657878649	-0.0077809644	-0.0102309998	-0.0267527887	-0.0386680144	0.0206231037	0.0251177428	-0.0046776014	0.0624317304	0.1789925699	0.0316961761	0.0207967422	0.0542558325	0.0071721863	0.081926206	0.0214368473	-0.0062528774	0.0347307777	-0.0832554052	0.0049702936	-0.0254376152	0.0698741654	-0.041249771	-0.0269042486	-0.013202317	0.0445560179	-0.0437882605	-0.015747303	-0.0459304865	0.0316844549	-0.0209964895	-0.0336589295	0.1183072139	-0.1132917884	0.001509959	-0.0073045229	0.1298217846	-0.0105352956	0.0095749176	-0.0595767425	0.1447054089	-0.0668869835	-0.082070904	-0.0381925205	-0.0752023297	-0.116219385	-0.0969841983	-0.1714615608	-0.0116650654	-0.0894428981	-0.0762595219	-0.0252145577	-0.0334782274	-0.0225155152	-0.0818525731	0.0782631133	0.0819659682	0.1099421928	0.0875296349	0.1478270765	0.0382122123	0.0725603525	-0.0086852435	-0.1421833546	0.0805686084	-0.0384994602	0.0925869186	-0.0439328409	0.0201895925	0.0086712754	0.0332412483	0.022919529	-0.0417276317	0.0424560722	-0.1436905036	0.0011101554	-0.1106273247	-0.0218220095	-0.0959115751	-0.0370003436	0.0343668842	-0.0408180831	-0.0155732111	0.0328531418	0.0178238302	-0.0398469734	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.00401643	0.0003332499999999	1.1105556249999985e-07	1.6131709944899996e-05	-0.0167142	-0.0382505	0.0014631007502499	0.0002793644816399	0.0188922	-0.0291727999999999	0.00035691522084	0.0008510522598399	0.00124578	0.0002450999999999	1.5519678084e-06	6.007400999999993e-08	-0.00100458	0.00050904	2.591217216000001e-07	1.0091809764e-06	-0.00107734	0.0	1.1606614756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554.8940994883496	-0.924079428228424	307907.4616469865	0.8539227896749713	659.2679187629818	-1.1333303002116963	1.2844375693779335	434634.1887100736	453.13829865583386	-0.9069204515658384	205334.3177087037	0.8225047054683843	452.0433845144146	615.6604803408536	0.836684	21.781675	0.0764980619999999	0.0400955	-0.0434477173	0.0069515242	-0.0307358735	-0.0151304036	0.0177000662	-0.0073619522	-0.0089693341	-0.021383458	-0.0391258112	-0.1064711284	0.0045186902	0.0586058089	-0.0071531106	0.0199315181	-0.0431636838	0.091326024	0.034756522	0.02349857	0.0009130843	-0.0648371233	0.0136295051	0.0368024782	-0.0294867462	-0.0207479367	0.0185748321	0.032295541	-0.045603361	0.0439036711	0.0155389234	-0.0550927492	-0.0975682037	0.1046466603	-0.1178769814	-0.0223939776	-0.0396518653	0.0220951738	0.0186657229	0.0606634014	0.0309585847	-0.0861492062	-0.1249826592	-0.0162124713	0.0967183246	-0.0803144539	-0.0096719248	-0.1027583394	-0.0521075737	0.087100717	0.0691464348	-0.0368858433	0.1318777296	0.0347976725	-0.0641176604	0.0890416705	0.1219930421	0.0273541607	-0.0185084515	-0.0021140075	0.0341013509	0.0760128839	-0.1184335064	-0.0317442298	-0.0552208625	-0.0323331718	-0.0249797548	-0.1019146891	-0.0192467407	0.1481003177	-0.0990593942	-0.033805848	0.005021601	-0.0823953717	-0.0180646057	-0.0552693918	-0.0459780456	-0.0346159689	0.0045260871	0.057212191	-0.0013737592	0.013124818	-0.0215246658	0.095009574	0.0465527101	0.0130795267	-0.0141615777	0.0628547052	0.0198403947	0.0057440652	0.045352137	0.0151402857	-0.0148320935	-0.0393834061	0.0699670983	0.0339011009	0.0364870438	-0.0791345588	0.0418852848	-0.1340609204	-0.099548329	-0.0341034995	-0.0037910541	0.0172010882	0.0346372762	-0.0595929645	0.0057991966	0.1068667318	0.1189304899	-0.0118916036	-0.111866147	0.0571644682	0.0860068693	0.0080807404	-0.0614962426	0.0806562875	0.0921168766	-0.0503809189	-0.0422984496	-0.1137282182	-0.0736932791	-0.0033688929	-0.0399082919	0.1536042146	0.0446078333	-0.0041685581	-0.0934835317	0.0195650701	0.0641189697	0.1049436299	0.0308777507	0.0291245956	0.0452740515	0.02070103	0.0521573158	-0.1346884469	0.0803993908	-0.0308206842	0.0846620107	0.0451403659	-0.0048296084	-0.0712328367	0.1244105451	0.0215308586	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0086658099999999	0.0046493799999999	2.161673438439908e-05	7.509626295609828e-05	-0.000593818	0.016120382	0.0002598667158259	3.52619817124e-07	0.0369135	0.0180213	0.00136260648225	0.00032476725369	0.00100068	-0.0002450999999999	1.0013604624000003e-06	6.007400999999993e-08	-0.00151362	-0.00050904	2.591217216000001e-07	2.2910455044e-06	-0.00107734	0.0	1.1606614756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
554.0621669175478	-0.8319325708018823	306984.8848093685	0.692111802361029	655.0303771948664	-4.237541568115375	17.956758541505714	429064.795048049	453.2084915953724	0.070192939538515	205397.9368541527	0.0049270487610576	452.1947910744977	609.1644712969064	0.915379	23.830383	0.0868981779999999	0.0448849	-0.0545606222	0.0076899673	-0.0162275726	-0.0283435229	0.0247091422	-0.0214136776	0.022747621	0.0561458614	-0.0230341784	-0.1346600147	0.0013463934	0.0648419158	0.0072214088	0.0040510106	0.025843862	-0.0206579545	0.0137602824	0.0972484244	0.0118994053	0.0630730543	-0.0522888096	0.0652024935	-0.078102684	-0.0396102216	-0.0514408002	0.0356632536	-0.1403884902	-0.0363266817	-0.0494893251	-0.0035763589	-0.025023336	-0.1465990284	-0.0941129485	0.0147175697	0.00428436	-0.0203221967	0.1166273135	0.0265167284	-0.0194242468	0.1163189918	0.083063331	-0.0628183309	0.0976305598	0.0388721151	-0.0153363408	-0.0871872705	0.0013835869	0.0659807105	0.0248097393	0.0190915133	-0.0457271797	-0.0498018189	0.0139108728	-0.023285136	-0.0673603642	-0.0238331774	-0.0603916337	0.014444908	-0.0684850657	0.0871146678	0.0731895668	0.1159822445	-0.0113345178	-0.0118645295	-0.03032068	-0.001287919	-0.1032554493	-0.0614964803	0.1187230631	-0.0132184218	-0.0003528727	0.1486676415	0.0370159114	0.1655947335	0.021255071	0.1061776572	0.0059840513	0.0664769245	0.0004350396	-0.0024935876	0.017068556	-0.0255855293	0.0555771168	0.1083295824	0.0040233779	-0.0541087228	-0.0652520594	-0.0090983534	0.1151013087	0.0622216326	0.039900899	-0.0482742373	0.0919213079	-0.0795519988	-0.0324671195	-0.0221937053	0.0236688843	0.1168601136	-0.1273058702	-0.0076022046	0.0160841471	0.1004520171	-0.0723552162	-0.0468521522	-0.0120704609	-0.1352591523	-0.0826129464	0.0223970567	-0.0320717952	0.0975456979	0.0089220516	6.5736e-06	-0.0786688218	0.0176998999	0.067863839	-0.0044566139	0.0467082859	0.0367069946	0.0074064567	-0.0198753344	0.0482881604	-0.0477429521	-0.0935960643	0.0255711203	0.0199915969	0.0964726676	0.0521251075	-0.100261999	-0.0516694964	-0.0326245341	0.0121445375	0.072649284	0.0306825	0.0311391121	-0.0576208764	0.0851277311	-0.0805625288	-0.1303175678	0.0116156151	0.1384136019	0.0145142831	0.1534667137	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.000710914	-0.0079548959999999	6.328037037081443e-05	5.05398715396e-07	-0.0135398	-0.012945982	0.0001675984499443	0.00018332618404	0.0709021	0.0339885999999999	0.0050271077844099	0.0011552249299599	0.000572826	-0.000427854	3.28129626276e-07	1.830590453160001e-07	-0.0013013	0.00021232	4.50797824e-08	1.69338169e-06	-0.00107734	0.0	1.1606614756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
556.8274195972232	2.7652526796754278	310056.77521530207	7.646622382452131	658.2096730476884	3.1792958528219515	10.10792211977086	433239.97369354486	454.772213608564	1.5637220131916365	206817.76627043335	2.4452265345401045	453.753390058315	613.7671867775771	1.031751	26.859934	0.058154224	0.039761	-0.0466727073	0.0081011676	-0.0094136901	-0.0143761288	0.0117548865	0.0516855386	0.0243558017	0.0445847348	-0.0040084162	0.073399073	-0.0501003355	0.0144510279	-0.0771355238	-0.0570706577	-0.0425928437	0.0136510834	-0.0113064481	0.0467224226	0.1148931733	-0.0722449062	0.0165710339	0.1228322534	0.0341627969	-0.0041769143	0.0129186273	0.0438139167	-0.0838607033	-0.0285968684	0.0047317541	0.080600132	0.0212787318	-0.151655025	-0.0150148996	0.1770501654	0.042044444	-0.00868462	-0.1470956881	0.0610807302	-0.0369045098	-0.0462403245	0.003745036	0.0543788044	0.0127901101	-0.0292635014	-0.0506856972	0.0291704117	-0.088218766	0.1653563817	0.021075275	-0.0926406339	0.0305063487	-0.0348439401	0.1287709824	-0.0653778109	0.0804218126	-0.1420074179	0.0246810229	-0.02535855	0.124026183	-0.0430734071	-0.0663726928	0.032447575	0.1162149428	0.0216409513	0.0449394858	-0.0069794715	-0.0655156075	0.030185702	0.0105554058	-0.0706238406	-0.0367104946	-0.0208848861	-0.0070554447	0.0620372227	0.1329317471	-0.0573494818	-0.0476553897	0.0198184823	-0.0739351218	-0.0573407997	-0.0443186056	0.0105974559	-0.0073018459	0.0409915437	-0.1217770926	0.0380157517	0.109242366	-0.0720981832	0.0553425641	0.0115756652	0.0024767052	-0.0406943756	0.0611097268	-0.0518339726	-0.0274568569	0.0476748561	0.0381684487	0.1653209265	0.0216043829	-0.1847345149	0.1124223756	-0.0671514406	0.0315141537	-0.0468560908	0.0067510604	0.0717279887	-0.0750471162	-0.0439624525	-0.0214522595	-0.0056663009	0.0309919817	-0.0475402229	0.0712612424	-0.0058566869	0.1462709801	-0.0735470625	-0.1078964234	0.0565272142	0.1102645356	-0.0831759091	-0.1650533202	-0.0044562793	0.0318332178	-0.0072813335	-0.0572872394	-0.1178797513	0.0756300314	0.0277378565	-0.1031748624	-0.0819036971	-0.0462223516	-0.0083302362	0.0149495603	0.0038908871	0.0767971335	0.0774991425	-0.0193639242	0.0491036532	-0.0373860391	0.060520389	-0.1675271733	-0.02775544	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.00491941	-0.005630324	3.1700548344976e-05	2.42005947481e-05	-0.0235438	-0.010004	0.000100080016	0.00055431051844	0.0329912	-0.0379109	0.00108841927744	0.0014372363388099	0.000599526	2.6699999999999944e-05	3.59431424676e-07	7.12889999999997e-10	-0.00136678	-6.547999999999992e-05	4.287630399999991e-09	1.8680875684e-06	-0.00107734	0.0	1.1606614756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
