onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
102.8997	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9164	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4331	0.7	INK	5	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
105.1079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.1331	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.1497	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6664	0.4833	INK	6	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
107.1213	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.1497	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1664	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6831	0.6333	INK	7	Incongruent	czerwony	red	niebieski	blue	hit	n/a
109.2944	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.3164	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3331	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8498	0.4833	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
111.3077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.3331	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3498	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8665	0.45	INK	9	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
113.2891	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.3165	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.3331	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8498	0.65	INK	10	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
115.478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.4998	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5165	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.0331	0.55	INK	11	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
117.5553	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
117.5832	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.5998	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1165	0.9	INK	12	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
119.9841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.0165	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0332	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5499	0.7667	INK	13	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
122.2849	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.3165	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3332	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.8499	1.0833	INK	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
124.9055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.9332	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9499	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4666	0.7167	INK	15	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
127.1585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.1832	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1999	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.7166	0.5	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.1877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.2166	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.2332	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.7499	0.7833	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
131.5047	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.5333	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5499	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0666	0.7333	INK	18	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
133.7736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.7999	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.8166	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.3333	0.55	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
135.8509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.8833	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.9	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4166	0.5167	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
137.9121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.9333	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.95	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4667	0.4833	INK	21	Incongruent	zielony	green	niebieski	blue	hit	n/a
139.9255	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.95	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.9667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4833	0.4833	INK	22	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
141.9388	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.9667	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9833	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5	0.6	INK	23	Incongruent	czerwony	red	niebieski	blue	hit	n/a
144.0799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.1	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1167	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6334	0.5667	INK	24	Incongruent	czerwony	red	zielony	green	hit	n/a
146.1732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.2	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.2167	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7334	0.7667	INK	25	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
148.474	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.5	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5167	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0334	1.25	INK	26	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
151.2544	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.2834	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.8167	0.5167	INK	27	Incongruent	zielony	green	niebieski	blue	hit	n/a
153.3156	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
153.3334	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3501	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8668	0.5167	INK	28	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
155.3609	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.3834	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.9168	1.0167	INK	29	Incongruent	zielony	green	czerwony	red	hit	n/a
157.9015	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.9335	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.9501	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4668	0.6333	INK	30	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
160.0746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.1001	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1168	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.6335	0.5833	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
162.1838	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
162.2168	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2335	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7502	0.6833	INK	32	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
164.4048	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
164.4335	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.4502	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.9668	0.5333	INK	33	Incongruent	zielony	green	czerwony	red	hit	n/a
166.482	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.5002	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5168	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.0335	0.6333	INK	34	Incongruent	żółty	yellow	czerwony	red	hit	n/a
168.6391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
168.6669	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6835	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.2002	0.5333	INK	35	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
170.7005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
170.7335	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.7502	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.2669	0.8833	INK	36	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
173.1292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.1502	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.1669	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.6836	0.6667	INK	37	Incongruent	żółty	yellow	czerwony	red	hit	n/a
175.3183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
175.3502	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.3669	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.8836	0.4333	INK	38	Incongruent	żółty	yellow	zielony	green	hit	n/a
177.2997	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
177.3169	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.3336	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.8503	0.4667	INK	39	Incongruent	zielony	green	żółty	yellow	hit	n/a
179.297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
179.3169	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.3335	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.8503	0.7	INK	40	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
181.518	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
181.5503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.567	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.0836	0.6167	INK	41	Neutral	xxxxx	xxxxx	zielony	green	incorrect	n/a
183.6751	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
183.7003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.717	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.2336	0.55	INK	42	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
185.7523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
185.7837	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.8003	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.317	0.6333	INK	43	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
187.9254	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
187.9503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.967	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.4837	0.4667	INK	44	Incongruent	niebieski	blue	zielony	green	hit	n/a
189.9227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
189.9503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.967	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.4837	0.5167	INK	45	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	incorrect	n/a
191.9681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
192.0004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.017	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.5337	0.5167	INK	46	Incongruent	niebieski	blue	czerwony	red	hit	n/a
194.0293	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
194.0504	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.067	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.5837	0.5667	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
196.1226	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
196.1504	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.1671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.6837	0.6333	INK	48	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
198.2956	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
198.3171	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.3337	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.8504	0.7	INK	49	Incongruent	zielony	green	niebieski	blue	hit	n/a
200.5166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
200.5504	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.5671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.0838	0.6167	INK	50	Incongruent	czerwony	red	niebieski	blue	hit	n/a
202.6739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
202.7004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.7171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.2338	0.5667	INK	51	Incongruent	czerwony	red	zielony	green	hit	n/a
204.7671	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
204.8005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.8171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.3338	0.4833	INK	52	Incongruent	czerwony	red	żółty	yellow	hit	n/a
206.7963	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
206.8171	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.8338	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.3505	0.65	INK	53	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
208.9695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
209.0005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.0172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.5338	0.45	INK	54	Incongruent	niebieski	blue	zielony	green	hit	n/a
210.9508	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
210.9838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.0005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.5172	0.4833	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
212.9801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
213.0005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.0172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.5339	0.55	INK	56	Incongruent	czerwony	red	zielony	green	hit	n/a
215.0573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
215.0839	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.1005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.6172	0.5	INK	57	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
217.0867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
