global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
493.1400038830204	n/a	n/a	243187.0634297454	613.9428911647091	n/a	376925.8736116818	n/a	408.0579451068964	n/a	166511.28656486288	n/a	405.3530951632729	469.03527970026647	n/a	n/a	n/a	n/a	0.0224428762	-0.0779390387	0.0575944291	-0.073721823	0.1248004805	-0.0589621406	0.0001382041	0.2246764934	-0.0731476891	0.0869468835	-0.448400117	0.0852595878	-0.1512076003	-0.3906520337	0.2439057199	-0.2775521853	0.0203644554	-0.0081906916	0.0589826226	-0.0809406338	0.0341458742	-0.0038103829	0.0862805389	0.0012604901	-0.0983456818	0.0367029223	-0.0713046116	0.0541960149	-0.1649775023	-0.0423743272	0.0206968488	-0.0422451549	-0.1150887835	0.0181706478	-0.0828962263	0.0331617927	-0.0170620614	0.0921885283	-0.0102165436	0.1165338381	-0.1433663624	0.0409751843	0.0195821877	-0.066631318	0.0676368366	-0.012478091	0.0270008883	-0.0623196626	0.0463227783	-0.0264797562	0.0513026589	-0.0159362201	0.0175768046	-0.1619106546	0.0422786225	-0.0530792022	0.0196944802	-0.0335392073	0.0065588155	-0.0002452803	-0.0562443939	0.0032994617	0.0236963717	-0.0253311254	0.0201798175	0.0066236886	-0.0460106937	0.0827110769	0.0116381731	0.0509234495	-0.0412371559	-0.0968265798	0.1204278132	-0.1742953886	0.064654667	-0.0692279483	0.0414171785	0.0015361796	0.0444076398	-0.071652483	-0.0130099288	0.0343322825	0.0344444508	-0.0883524443	-0.0143810691	-0.0369726915	0.0285223292	0.018527399	0.0347147251	-0.05746445	-0.0301093814	0.0252059627	0.0105875429	0.0014691922	0.0223335413	-0.0262333271	0.0787800453	0.0245798506	-0.0522688786	-0.0177227741	-0.0116655861	-0.0606977086	0.1386516397	0.0606842757	-0.0760120317	-0.0049301337	0.044989282	0.0395642666	0.0352203425	-0.0631087839	0.042331675	-0.0745188413	0.0232220506	-0.1636449507	-0.0593247724	0.0093707396	-0.0474096269	-0.070151777	0.082854761	-0.05549932	0.0812637958	-0.0448421892	0.0721493919	-0.0086474059	0.1391869154	-0.0236471511	0.1289086361	-0.0392532368	-0.0533151808	0.0601957922	-0.0785431756	0.0124546614	-0.0669709125	0.025813247	-0.0009234224	0.0176158856	-0.0283527406	0.1095155973	-0.1575428957	0.0213157355	-0.0262881626	0.0013983193	-0.0163266555	0.0660035898	-0.011621512	0.0600157975	0.0350763145	-0.0207226427	0.0406479638	0.0276674556	-0.0382752671	-0.0089153109	0.0763864846	-0.044862754	0.0386055573	0.0060418773	0.0328925911	-0.0915654009	0.2063646218	0.0354863371	-0.0515127437	0.06312383	0.0209866504	-0.0062273563	-0.0521883814	0.0660085723	0.0245698245	0.0543082458	-0.0663076318	-0.024205455	0.0396096964	0.0283688431	0.0464508121	-0.0315251768	-0.0017149404	-0.0500481601	0.0292319279	-0.0138587043	-0.0134045489	-0.00798621	-0.0665561349	0.0478577019	0.0492135926	-0.0455154656	-0.0063032409	-0.0780340987	0.1162791721	-0.0241577199	-0.0503630637	0.0429314711	0.0305496866	0.0750615907	-0.028083873	-0.0606799697	-0.0638714089	-0.0825769578	0.0482485144	-0.0538493542	0.0613289953	-0.0191997998	0.0673429697	-0.1322051373	0.0106587621	-0.0072518635	0.0988921998	-0.0302641047	0.0149838601	-0.1006584167	2.04486e-05	0.0016095027	0.0582421984	0.0523751774	-0.0094061017	0.0849712002	-0.1625148979	0.0066554324	-0.1165591619	0.0294529586	-0.0439214444	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0341283	n/a	0.00116474086089	n/a	-0.0681617	n/a	0.00464601734689	n/a	0.0671693	n/a	0.00451171486249	n/a	-0.000827771	n/a	n/a	6.85204828441e-07	0.000261371	n/a	n/a	6.831479964099999e-08	0.000227443	n/a	5.1730318249e-08	n/a
492.67931526569055	-0.460688617329879	0.2122340021373156	242732.9076906697	604.990386883771	-8.952504280938115	366013.3682217749	80.14733290021528	407.9578759817724	-0.10006912512398	166429.6285755592	0.0100138298030787	405.2491841611312	464.4826583825052	1.144495	25.902702	0.1056323	0.0513111	-0.0739138493	-0.0296990311	0.0748270369	-0.0755495441	0.163872529	-0.1343354786	-0.0055947867	0.1562692935	0.0168873908	-0.0485365947	-0.336843354	0.0462205996	0.0027411577	-0.271901793	0.0728330569	-0.0613876182	-0.0447876315	-0.0273004571	-0.0398995076	0.1324582292	-0.0455764204	-0.0664513266	0.1104109745	-0.026179202	-0.020223371	0.0232196841	-0.0690984865	-0.07348187	-0.1692831131	-0.0530547936	-0.0403706037	-0.1444340741	-0.1041807474	0.0064535385	-0.029395173	0.1252101063	-0.0726504754	0.0097106346	0.0592562306	0.0344089314	-0.0917588766	0.0407934736	0.0066507502	-0.0295256513	0.0048006891	0.0651624799	0.0493601913	0.0910707103	0.0199415625	-0.0928189424	0.0979207958	0.032106906	-0.0651916626	-0.0535559688	0.1067304002	0.0158801298	0.0103173029	0.0134359113	-0.0582406536	-0.0269202503	-0.0639204917	0.0189718479	0.0639585736	-0.0120698118	-0.0484306519	0.0492001743	-0.0639794929	0.0942903971	-0.0344256692	-0.0145249533	0.0325758221	0.0136364724	-0.0787840517	0.0175274598	-0.0344009747	-0.0366354315	0.0835726084	0.0536625651	-0.057357428	0.0565939922	-0.0210545593	-0.0484920009	-0.0288217662	0.0469134363	0.0225123901	-0.0185338236	0.0366366205	-0.1637794949	-0.1819558013	-0.0764880482	0.0346623984	-0.0491561268	0.03872637	-0.0425009632	-0.0146588554	-0.037031821	-0.0174311959	0.0640872818	0.0348874555	-0.0741332056	-0.0104118333	-0.0692505752	0.1147564053	0.0668168772	0.017638797	0.0585353519	-0.0417212826	-0.1871738549	0.0042368029	0.0290422885	0.0382827557	-0.0550985626	-0.1010034015	-0.1483289158	-0.0840436311	-0.0461039158	-0.1424545652	-0.0408582377	0.0945144932	0.0189939255	0.117149184	-0.0622991014	0.0525646507	0.0707295839	-0.0067878844	-0.0200722644	0.091152939	-0.0142302198	-0.0304608305	-0.0071719642	-0.0278267118	0.0035768125	0.0809899468	0.123099706	-0.0377258514	-0.0182886099	-0.0771706134	0.1403917522	-0.02427279	0.0633464726	-0.0120171749	0.0282153861	0.0310319809	0.0070745316	0.0154299638	0.0057162556	-0.0109734562	-0.0608502625	-0.0326036983	0.0276837155	-0.0700231826	-0.0459491885	0.1066030881	-0.0075445175	-0.0541639676	-0.0274660768	0.0341079502	0.0003800927	-0.1061693737	-0.0413510203	-0.0624437946	0.0919289595	-0.0506551976	0.0774013177	0.0069826232	-0.0480468013	-0.0146745804	-0.0676710936	0.0640052922	0.0607063839	-0.0431406287	0.0807470316	-0.1922577595	-0.0387110151	0.0319743671	-0.0910755505	-0.0543780818	-0.0064708325	-0.029049174	0.0391835754	-0.0256107918	-0.0028720686	-0.0026144288	-0.0184055715	0.0628862091	-0.1340434584	0.1128181994	-0.0056778266	-0.0443536468	0.0077252144	-0.02455988	0.0121315913	0.0762455879	0.1634767591	0.0012219744	-0.1176832676	0.1063248519	0.0470459582	-0.050761018	-0.0763249809	-0.010700962	-0.144430605	-0.0189120677	-0.1042978501	0.0443903189	0.0947298647	-0.0197617581	0.0219329085	0.0381547312	-0.0572143735	0.0508460611	-0.0529020025	0.0031901685	-0.0970684122	-0.1499308962	0.0511448413	-0.1050114372	0.1258146534	0.0019691682	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0286964	0.0054319	0.00082348337296	2.950553761e-05	-0.0958297	-0.0276679999999999	0.00918333140209	0.0007655182239999	0.0642088	-0.0029605	0.00412276999744	8.764560250000029e-06	-0.00043109	0.000396681	1.57355815761e-07	1.858385881e-07	-0.00025362	-0.000514991	2.65215730081e-07	6.43231044e-08	0.000707209	0.0004797659999999	5.00144569681e-07	2.3017541475600001e-07
491.5596237732408	-1.1196914924497603	1.253709038264372	241630.86372409004	598.8394361368815	-6.150950746889407	358608.6702727382	37.83419509065936	407.4552741707074	-0.5026018110650057	166019.80044952634	0.2526085804858237	404.6992486847772	463.0947318566697	1.185451	26.829632	0.190777955	0.10565	0.0120695469	0.0944732787	0.0297026552	-0.0571656438	0.1140079603	-0.0024553332	-0.0365766666	-0.0431256096	-0.0389723204	0.0116515494	-0.1255252627	0.0117303584	0.0173389425	-0.142793787	0.0294284999	0.0415178911	0.0766004923	0.0613733718	0.0312225894	0.0436989821	-0.1271759569	-0.0844318536	-0.0820556036	-0.027122984	-0.0149330631	0.0937015888	0.0564264307	-0.0403008843	-0.1454956286	0.0222951685	-0.0492943483	0.0376249236	-0.1214002548	-0.0177141571	-0.1083894304	-0.0057075225	-0.031007614	0.0411747284	0.0360898784	-0.0353660203	0.056994817	-0.0555501117	-0.1438385885	-0.0022639098	0.0566872915	-0.1173847489	0.0777480144	0.059994142	-0.1133314288	-0.0293144382	0.0823797986	-0.0145952108	-0.0333503863	-0.029923484	-0.062832915	0.0321876919	-0.0172179429	0.027357699	-0.0394903848	-0.0288340874	-0.0096277288	0.0590556758	-0.0242412167	0.0135127562	-0.0698849628	0.0169148955	0.0654147894	-0.0141770275	-0.0145063671	-0.019134221	0.0485885085	-0.0105215642	0.0717527774	0.0254271087	0.0576135997	-0.0743785984	0.0206805036	-0.0046592997	-0.1331149946	0.0194474382	-0.056398103	0.0628350707	-0.0513106619	-0.0574992277	0.0503037873	-0.0263004489	-0.0623337187	-0.0370019341	0.0235251407	0.0650592375	0.0297332225	0.0451510938	-0.1226307259	0.0050544349	0.0751301448	-0.0728483966	-0.0528483916	-0.0189172583	0.0434467419	-0.0015770256	-0.0060383024	-0.0792675273	0.0134593713	-0.0464215087	0.028816643	0.0569825039	0.0926288127	-0.1562517974	-0.0740142913	-0.0761370871	-0.1057221335	-0.0496037923	-0.0388345626	-0.1308285936	-0.0055476145	-0.0583853839	0.0392723165	-0.050104222	0.1050950991	-0.0881048786	0.0547241244	0.0455645343	0.0585039887	0.0096617675	-0.0083821748	-0.1137712303	-0.0941843608	-0.0249311385	0.0372648146	0.0277766318	-0.0247011437	-0.200072902	0.054702702	-0.0115602197	-0.0689151389	0.0370406885	-0.0727765583	0.0178100197	0.0209006341	-0.0326879083	-0.081630176	-0.0138465865	0.0057868375	0.0349052772	0.0490821765	-0.0016396816	-0.0336803125	0.0151131354	-0.0679228609	-0.0424645345	0.0229069648	0.0281866536	-0.0002746275	0.0235841444	-0.0215933098	-0.0131470015	-0.0774596806	0.0020890031	0.051565953	0.0051428273	-0.0684388589	-0.0020587241	-0.1018375658	0.1050915313	-0.0053409651	-0.053256138	-0.0548354826	-0.0082428864	-0.1040441165	0.062328849	0.0496673317	-0.0103192793	-0.005365583	0.0471458637	-0.0183200531	0.0240520993	0.0427606635	0.0594553843	0.0862903059	0.0129661197	-0.0946079837	-0.0514438546	-0.0961408714	0.0721281099	0.0001715114	0.0052963993	0.0475963867	0.0500701009	0.0688560951	-0.0509770972	-0.0504435735	0.0768860274	0.0621555444	0.0996183506	-0.1382648173	-0.0714546782	-0.0503613084	0.0450806419	0.0370267123	0.0985771408	-0.0005601884	-0.2022900097	-0.1097062753	0.0254949766	0.1085725338	-0.0433378048	-0.0516454572	-0.0588293091	-0.0531325996	-0.1184863711	-0.0036243412	0.0287247739	0.0335432167	-0.1082122727	-0.110117153	-0.0191804845	-0.0213451947	0.0168733463	-0.0241052444	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0173672	0.0113292	0.00030161963584	0.00012835077264	-0.0316486	0.0641811	0.0010016338819599	0.00411921359721	0.104027	0.0398182	0.0108216167289999	0.00158548905124	-0.00147304	-0.0010419499999999	1.0856598024999996e-06	2.1698468415999995e-06	-9.42389e-05	0.0001593810999999	2.5402335037209998e-08	8.88097027321e-09	0.000399551	-0.000307658	1.59641001601e-07	9.4653444964e-08
491.9920197729927	0.4323959997519182	0.1869663006014608	242056.14752030885	597.8771949838709	-0.9622411530106092	357457.1402817816	0.9259080365471866	407.34609467837487	-0.1091794923325437	165930.84084972355	0.0119201615459919	404.5308093722862	464.5750788039129	1.106134	25.034512	0.1609092545	0.104303	0.1023867687	0.0065626633	-0.0080985331	-0.0703871958	0.1093027184	-0.044614633	-0.000611907	-3.54528e-05	-0.0605728372	0.1152143155	-0.065909995	-0.0363356552	0.0143189228	-0.1012651156	-0.0256906537	0.0661689856	-0.0841489275	0.0043082507	-0.1050840429	0.0815922863	0.0229686133	0.0844003204	-0.0236874886	-8.20316e-05	-0.0120480408	0.1205992906	-0.0039789463	0.0593757566	-0.1744516293	-0.0080968192	-0.0249745946	0.0249163996	-0.1500520618	0.04973154	0.0066916929	0.0460206282	0.0126793975	0.032851403	0.0751355633	0.0573743405	0.0323952579	0.0086506224	0.0001275407	-0.0333568617	-0.0048546586	-0.1001103696	-0.0485649059	0.0565648992	-0.0359245216	-0.0237843482	0.0244003001	-0.0677096764	-0.062263127	0.0622467974	0.0189472008	0.002500554	0.0158270115	0.0299995769	-0.1152051851	-0.0389384953	-0.1246778539	-0.0293753938	0.0086252375	-0.0156494557	0.0324994911	0.0813430487	-0.0043330581	-0.0439112188	0.0603810918	0.0128680636	0.011845791	-0.0214144967	0.0187815683	0.0357830652	0.0415836477	0.010820326	0.077976215	-0.025933443	0.0971966996	-0.1241673488	0.0916731643	0.0044192458	0.0483229837	-0.0315035602	0.0043056932	0.0290556653	-0.0650497529	-0.0537977531	0.0465670106	0.0657273703	0.0740212554	-0.0805535686	-0.1049315106	0.0161311375	-0.0623415348	0.0845709576	0.03339643	-0.0769575958	-0.0162409846	0.0099511683	0.0363035014	0.060963141	-0.0054609526	-0.0027715854	-0.0378192055	0.0402053752	-0.1184072579	0.0171377863	-0.0420284712	-0.031332269	-0.0487359214	-0.1197218717	0.044448787	-0.1707121782	-0.0335665855	-0.0266845987	0.0298653269	-0.0704517169	0.1236979034	0.0272684565	-0.0044297497	-0.0550074185	0.046267437	0.0514761689	0.0465302606	-0.0565443865	-0.0124030226	0.0115235906	-0.0483154945	-0.0602349881	-0.0983239403	-0.0621591599	0.0775464244	-0.044703192	-0.007664283	0.0044663352	-0.010591377	0.067156555	0.0901186984	-0.0121007254	0.056784624	-0.0032009625	0.0607413705	0.085327116	-0.0012761969	0.0639872123	0.0405050552	-0.0421703965	-0.0639737956	-0.0197234959	-0.0903047549	0.0029953116	-0.0611557282	0.003898685	0.063309785	0.0056300013	-0.0256159928	-0.021434206	-0.0059252984	0.0097056504	0.0232510826	0.0221544191	0.1146130577	-0.0033377447	-0.0090352491	0.1513218388	-0.0122110602	0.0160308406	-0.0192603611	0.0566838281	-0.0140288681	-0.0292071847	-0.0050713333	0.0740088277	-0.0659617343	0.087265491	-0.0908923853	-0.0876301922	0.0843693692	0.058153843	0.0064794167	0.0921919768	-0.0509252754	-0.0161139901	-0.0216396792	0.0509705452	0.0061423392	-0.0679743337	0.0104667759	0.0356063752	-0.0472301696	-0.0939554541	0.0373847767	0.0059072114	0.0186060047	-0.1402364557	-0.0335594675	-0.0523035577	-0.0158278345	0.0047654073	0.0352469879	-0.0864699626	0.0100014464	-0.0721894826	0.0440146873	0.0455787345	0.0519909902	-0.0363574152	0.0167100098	0.0574661549	0.0311245675	-0.0604747083	0.121611434	0.0126090248	-0.1481675647	0.0195348129	-0.1085475914	0.0519354452	-0.0451605953	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0175302	-0.0001629999999999	0.00030730791204	2.6568999999999985e-08	-0.0727289	-0.0410803	0.00528949289521	0.00168759104809	0.0756598	-0.0283671999999999	0.00572440533604	0.0008046980358399	7.684989999999998e-06	0.0014807249899999	2.1925464960105e-06	5.905907130009995e-11	-0.000299497	-0.0002052581	4.2130887615610016e-08	8.969845300900003e-08	0.000259559	-0.0001399919999999	6.737087448100001e-08	1.959776006399999e-08
491.2997273789412	-0.692292394051492	0.4792687588615463	241375.422122622	598.6492543425384	0.772059358667434	358380.9297248772	0.5960756533059696	407.7392698621426	0.3931751837677097	166251.31218771313	0.1545867251307723	404.9857462723379	464.9297863926207	1.093573	24.750212	0.0766394794999999	0.0441742	-0.0090898765	-0.0588954234	-0.0202389043	-0.0296497767	0.0740570435	-0.0172800281	-0.0052946005	0.0218439323	-0.013976012	0.027526756	-0.0113215281	-0.0733779883	-0.1419484724	0.0173360839	-0.0693516841	0.1141679336	0.0495717721	-0.0095119058	0.0330144273	-0.0178989124	0.0811146282	-0.0287526198	-0.0307737871	-0.0825640572	-0.0202749268	0.0152351719	-0.0941713594	-0.0288017634	-0.1311744748	-0.0512373657	-0.0775879034	0.0128594114	-0.0853165879	0.005355624	-0.1104252896	0.071264501	-0.0031651304	-0.0600970877	-0.0336864532	-0.066430883	0.0110195562	-0.052333066	-0.0536771225	0.0277857151	0.0316230226	0.0325658413	-0.0988402067	-0.0618453884	0.0179344471	-0.0603008382	-0.117011451	0.0129323942	-0.0808654744	-0.0086816338	0.0233329552	-0.0022247181	0.0443789586	0.0526566912	-0.1052415791	-0.0796403102	0.1005898321	0.0197509474	-0.0437977477	-0.0735597137	-0.0199427519	-0.0212865467	0.0292551023	-0.0132902069	0.1181092792	-0.0524985714	-0.0192345779	-0.0421453571	0.0375029046	0.0621751386	0.031188144	0.0237927453	-0.0485661089	0.1253415142	0.0473083292	-0.0068165373	-0.0143318938	-0.0659563766	-0.0228036317	0.0862889258	0.0016233643	0.1090326292	0.0920052075	0.1244842572	-0.0445053373	0.0621491248	-0.1396064348	-0.0224494486	0.1334189869	0.0167761251	-0.0784866151	0.0015402002	-0.0657933409	0.0552922468	0.0636007338	0.0946107367	-0.0224717656	0.0510728221	-0.0408434597	-0.1490262118	-0.0278995946	0.0007677417	-0.079965093	-0.0883740038	-0.0564259915	-0.0208402553	0.0575158303	-0.0571443735	-0.0513068207	-0.1173751958	-0.0643645055	-0.0739406333	0.0309826887	-0.0348483436	0.0618647857	-0.0577085493	0.1242194424	-0.0218210824	-0.0693401894	-0.0431858613	-0.0409738026	-0.0891389117	-0.0620658901	0.0110570062	0.0830767241	0.023862438	-0.0722946825	0.095661928	-0.0059254071	0.0009916334	-0.0703725201	-0.056368003	0.092222195	0.0375352948	0.0508452019	-0.0418099551	0.0397480355	-0.0561152178	0.0290595967	0.0759070476	0.024169687	-0.1191153689	-0.0377606194	0.0459556839	0.0157735392	-0.0534072376	-0.0187862136	0.0327195669	0.0010728465	0.1206675156	0.0355129649	0.0802127359	-0.0298507704	-0.0549872104	-0.0079474435	-0.0008895838	0.0059080915	0.0721680915	-0.0392063373	-0.1166209406	-0.0185887235	0.0208530424	0.0313275732	-0.0864300894	0.0688039622	-0.0542502684	-0.1306560084	-0.0118274992	0.0530655712	-0.0374174459	0.1784862144	0.0508968951	0.032871931	-0.0245753346	-0.0909475792	-0.0319472809	0.1138625707	-0.0789187952	0.053092672	0.1026292459	-0.0929063229	-0.0101828509	-0.0974664887	-0.0449856703	0.1575135804	2.8187e-05	-0.0253826792	-0.0364944795	0.0668509176	0.0664280559	0.0041560176	-0.0754044394	0.0707041191	-0.0281858593	-0.0056323649	0.0403377768	-0.0367109756	-0.0825068028	-0.0951376993	-0.1006824927	0.0399637277	0.0121040212	0.0676560817	-0.0801318793	-0.0373656102	0.0008479297	0.0001798556	0.0271619196	-0.0681958888	0.0897976637	-0.0901411123	-0.0457109657	0.0497651672	0.1087110689	0.0270482949	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0164068	0.0011234	0.00026918308624	1.2620275600000002e-06	-0.0449965	0.0277323999999999	0.00202468501225	0.0007690860097599	0.0756677999999999	7.999999999896978e-06	0.0057256159568399	6.399999999835166e-11	-0.000384624	-0.00039230899	1.5390634363482012e-07	1.4793562137600005e-07	-5.20014e-05	0.0002474956	6.125407201936002e-08	2.70414560196e-09	0.000575268	0.0003157089999999	3.30933271824e-07	9.967217268099997e-08
