onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
16.4279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
16.4584	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.9751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.9918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.5084	0.6833	T_INK	6	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
19.1632	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
19.1918	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.7085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.7251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.2418	1.0167	T_INK	7	Incongruent	zielony	green	czerwony	red	hit	n/a
22.2345	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
22.2585	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.7752	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.7919	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.3085	0.7667	T_INK	8	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
25.0498	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
25.0752	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.5919	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.6086	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.1252	0.6334	T_INK	9	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
27.7372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
27.7586	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.2752	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.2919	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.8086	1.1333	T_INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
30.9204	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
30.942	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.4586	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.992	0.6333	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
33.5917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
33.6253	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.142	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.6754	1.0667	T_INK	12	Incongruent	zielony	green	żółty	yellow	hit	n/a
36.711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
36.742	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.2587	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.1463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.2257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.7423	0.8167	INK	1	Incongruent	zielony	green	czerwony	red	hit	n/a
58.5297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
58.559	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.5757	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.0924	0.9	INK	2	Incongruent	żółty	yellow	zielony	green	hit	n/a
60.9611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
60.9924	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.0091	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.5257	1.25	INK	3	Incongruent	czerwony	red	żółty	yellow	incorrect	n/a
63.7444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.7757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.7924	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3091	0.9	INK	4	Incongruent	zielony	green	czerwony	red	hit	n/a
66.1759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.2091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.2258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.7425	0.65	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
68.3673	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.3925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.4092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9258	0.6833	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
70.5908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.6092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6259	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1425	0.8333	INK	7	Incongruent	czerwony	red	zielony	green	hit	n/a
72.9582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.9759	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9926	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.5092	0.6333	INK	8	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
75.1177	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.1426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.1593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6759	0.45	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
77.1013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.1259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6593	0.6833	INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
79.3247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
79.3426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.876	0.85	INK	11	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
81.7082	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
81.726	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7427	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.2593	0.7	INK	12	Incongruent	zielony	green	żółty	yellow	hit	n/a
83.9316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.9594	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.976	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4927	0.65	INK	13	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
86.1231	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.1427	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1594	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6761	0.8167	INK	14	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
88.4745	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.4928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.5094	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.0261	0.6667	INK	15	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
90.666	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.6928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2262	1.1167	INK	16	Incongruent	czerwony	red	żółty	yellow	hit	n/a
93.3213	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
93.3428	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3595	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8762	0.9	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
95.7527	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.7762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.7929	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3095	0.7167	INK	18	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
98.0082	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.0262	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.0429	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.5596	0.65	INK	19	Incongruent	żółty	yellow	czerwony	red	hit	n/a
100.1837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.2096	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.2263	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.7429	0.65	INK	20	Incongruent	niebieski	blue	czerwony	red	hit	n/a
102.3592	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
102.393	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9263	0.5833	INK	21	Incongruent	żółty	yellow	zielony	green	hit	n/a
104.4867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.5096	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5263	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.043	0.6	INK	22	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
106.6141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.643	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1764	0.65	INK	23	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
108.8056	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.8264	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.843	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3597	0.6333	INK	24	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
110.9651	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.9931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.0098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.5264	0.7833	INK	25	Incongruent	żółty	yellow	zielony	green	hit	n/a
113.2845	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.3098	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.3264	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8431	0.65	INK	26	Incongruent	zielony	green	czerwony	red	hit	n/a
115.46	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.4931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.0265	0.7167	INK	27	Incongruent	czerwony	red	niebieski	blue	hit	n/a
117.7154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.7432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.7598	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2765	0.5834	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
119.8269	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.8599	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.8765	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3932	0.4667	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
121.8265	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.8599	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.8766	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3932	0.65	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
124.0179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.0432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.5766	0.55	INK	31	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
126.0974	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.1266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1433	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.66	0.5334	INK	32	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
128.1609	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.1933	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.21	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.7267	0.65	INK	33	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
130.3524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.3767	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3933	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.91	0.6667	INK	34	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
132.5439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.5767	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5934	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.1101	0.6833	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
134.7673	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.7934	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.8101	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.3267	1.3	INK	36	Incongruent	czerwony	red	zielony	green	hit	n/a
137.5987	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.6268	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6435	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1601	0.7	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
139.8381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.8601	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8767	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3935	0.7	INK	38	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
142.0616	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.0935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6269	0.7	INK	39	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
144.301	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.3269	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3436	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8602	0.6833	INK	40	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
146.5245	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.5436	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.0769	0.6833	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
148.732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.7603	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7769	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2936	0.6333	INK	42	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
150.9075	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.927	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9436	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.4603	0.95	INK	43	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
153.3869	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
153.4103	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.427	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.9437	0.5	INK	44	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
155.4184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.4437	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.977	0.8833	INK	45	Incongruent	zielony	green	żółty	yellow	hit	n/a
157.8338	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.8604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8771	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.3937	1.0667	INK	46	Incongruent	niebieski	blue	zielony	green	hit	n/a
160.4411	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.4604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.4771	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.9938	0.95	INK	47	Incongruent	zielony	green	niebieski	blue	hit	n/a
162.9206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.9438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.9605	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.4771	0.6167	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
165.0641	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
165.0938	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.1105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.6272	0.95	INK	49	Incongruent	zielony	green	niebieski	blue	hit	n/a
167.5594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.5772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.5939	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1105	0.8667	INK	50	Incongruent	zielony	green	niebieski	blue	hit	n/a
169.9589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.9772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.9939	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.5106	0.5167	INK	51	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
172.0064	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.0272	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.0439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.5606	0.9	INK	52	Incongruent	czerwony	red	żółty	yellow	hit	n/a
174.4378	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
174.4606	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4773	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.994	0.9333	INK	53	Incongruent	czerwony	red	niebieski	blue	hit	n/a
176.9012	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
176.9273	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.4607	0.65	INK	54	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
179.0927	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
179.1107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.1274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.644	0.7667	INK	55	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
181.3801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
181.4107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.4274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.9441	0.5333	INK	56	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
183.4596	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
183.4774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.4941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.0108	0.65	INK	57	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
185.6351	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
185.6608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
