global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
472.4881361692983	n/a	n/a	223245.03882073736	562.2428985755862	n/a	316117.07699867693	n/a	394.6838022210667	n/a	155775.30373567808	n/a	392.6509411338442	478.220542249583	n/a	n/a	n/a	n/a	-0.0732293078	0.0359853453	-0.0457319908	0.0346962195	-0.0583346392	0.0658294376	0.1776608138	-0.3015464596	0.0356856797	-0.1528050768	-0.0322331706	0.1712001512	-0.2398586926	0.2959919052	-0.0508515167	0.1908891953	-0.1458069352	0.1674889018	-0.0935779611	0.1032629524	-0.0419167927	-0.0744430296	0.0022691106	-0.0733211313	0.0030051042	-0.0782894405	0.0701157085	-0.0119278515	0.021981898	-0.0600559783	0.0496564886	-0.0284373134	0.0886746372	-0.0384931138	0.0671577967	-0.0092824466	0.0306543011	-0.0010305407	0.0721374087	0.0021141974	-0.0441249066	0.0855997972	0.0498405901	-0.1299951499	0.0007711757	-0.0231481917	0.0581271623	-0.0191917429	0.0356136566	-0.0271578973	0.0312662517	-0.0942899656	0.1430875864	-0.0382684461	0.0631452242	-0.0835832178	0.0069148983	-0.0166565877	0.0281556939	-0.0362296961	0.0366902883	0.046815293	-0.0162367167	-0.0539070635	0.0163191561	-0.0385191537	-0.0465228647	0.0720281369	-0.0596606431	-0.0429093157	0.0325549471	0.1163516605	-0.0199373934	-0.0176430179	-0.0292854846	0.015314572	0.0227353434	-0.0322850534	-0.0065619049	0.0050444772	0.0949698622	-0.0310889392	-0.0145178831	-0.0387207981	0.0437686151	0.0424439724	0.0440563621	-0.0518584921	-0.0781897318	0.0279861412	0.0158579243	-0.0815246468	-0.0027712802	-0.0126787823	0.0528315872	0.0806520766	0.104505266	-0.0391548334	-0.0878889916	0.0029080061	-0.0337675877	0.0265823789	-0.0433256607	0.0993968549	-0.0138760798	0.0340060312	-0.0543588997	0.0560059378	-0.0149765046	0.0919379875	-0.0151366786	0.0709927456	-0.0079259534	0.0193914301	-0.0299424133	0.0866351913	-0.0054610934	-0.0514979145	0.0372266377	-0.0843027988	0.1210532647	-0.030643001	0.0153067446	-0.0596829819	0.0459005959	-0.0255744061	0.0060256895	-0.0095668733	0.0604508297	-0.1548682586	0.0514377688	-0.0824602679	0.0618171966	-0.0235174575	0.0241248279	-0.0428809942	0.0212781456	-0.0498223215	-0.0458734437	0.0168629914	0.0404290933	-0.0205983205	0.0333876025	-0.0382524972	-0.0541672011	-0.0911569031	0.0402717215	-0.0299656164	-0.0930450351	0.0196332893	0.0566017753	-0.0173118126	-0.0031176146	-0.026964395	0.0484292499	-0.0185964555	-0.0065523688	-0.0889992352	0.0454923166	-0.0031311795	-0.0263007456	-0.0201955209	-0.0166023802	0.0658591656	0.0197470694	-0.1115011523	-0.0066497219	-0.0280410208	-0.063954166	0.025720135	0.0366924464	-0.0571932813	-0.0572334829	-0.0955850433	0.0220274579	-0.0797368623	0.0082937971	-0.043702532	0.100391052	-0.0205820361	0.0082286092	-0.0605275519	0.1278728468	-0.1236603201	0.0928557526	-0.009120129	0.0724686414	-0.033963133	0.0472256534	-0.0218853924	-0.0887179026	0.051813222	-0.0016513109	0.0304393551	-0.0751867098	0.0446833638	-0.1032599352	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.116015	n/a	0.0134594802249999	n/a	-0.127896	n/a	n/a	0.016357386816	-0.476781	n/a	n/a	0.227320121961	0.0014997	n/a	n/a	2.2491000900000003e-06	-0.00155594	n/a	n/a	2.4209492836e-06	0.000166473	n/a	2.7713259729e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.5914613881136	-1.8966747811846856	3.597375225581976	221456.3235314004	549.6854591515228	-12.557439424063432	302154.1040026204	157.68928488902253	393.66950847136576	-1.0142937497009257	154975.68190008673	1.028791810682364	391.6216901612638	473.6912605724936	1.189953	30.107647	0.08637925	0.0520192	-0.1012451942	-0.0262764725	0.0065517508	-0.0361470877	-0.0276975627	0.0064872894	0.1361468028	-0.0738786608	0.1015070577	0.0228097312	-0.0423210126	-0.0854893659	-0.1507560558	0.160051793	-0.0439616482	0.1526891722	-0.0243941086	0.1129734503	-0.1795972077	0.0983257123	0.0293451844	0.0305255612	-0.0387295106	0.0129041338	-0.056772271	0.0897696829	-0.042072549	-0.0116154924	-0.1302443556	-0.0301561686	0.0795156198	-0.0482836399	-0.0436139258	0.0073291644	0.0893448272	0.0295455324	0.0499068388	-0.0792700798	0.0210300871	0.0069103227	0.0292481331	0.0564477839	0.0552912412	-0.0385667194	0.0034856566	-0.008712433	0.0405737078	-0.0114567732	0.0856423067	0.0612806054	0.0919433902	0.0079213066	-0.0350583445	-0.0412171368	-0.0090984038	-0.0649518005	0.0216404349	-0.0160661961	0.008160859	-0.0396613238	0.0618078488	-0.0960172179	-0.0661098675	-0.0019737645	-0.1242074693	-0.002539238	0.0789451196	0.0388531108	-0.1077411076	0.1634143484	0.0504331185	-0.1263411954	-0.1349483695	-0.0173455842	-0.0069648044	0.039086084	-0.0378211199	0.0594875914	0.0394634727	0.0193887195	0.06254909	-0.0452955406	0.0094180381	-0.006826769	-0.0575595546	-0.0202059843	0.0695942898	-0.0405862642	-0.0968466603	-0.0585668207	0.0754923503	-0.0048007376	-0.0027765726	-0.0295199117	-0.0198984975	-0.1056590998	0.099811333	0.0301979558	0.0324664848	-0.0289010641	-0.0187433025	-0.0661543168	0.0591627483	-0.0675404508	-0.0002204825	-0.1174179364	-0.0389194121	0.0863818599	0.0592306898	-0.0339953492	0.0402954671	0.073914029	0.0313072577	0.1018639934	-0.0173608069	0.0376945667	0.0005890171	-1.69628e-05	0.0627597725	-0.0637549201	0.0282059755	-0.0124159011	0.0106810694	-0.0397950113	0.0298516926	-0.072738287	-0.0565344571	-0.0748992046	-0.0079406813	-0.0041717295	-0.0589482466	-0.0830038598	-0.0114943764	-0.0222128705	0.012766954	-0.0152869358	0.0568733527	-0.0388885637	0.1142487095	0.0408190763	0.0503398066	0.0897453745	-0.0204225374	0.0556206137	-0.0370348612	-0.0740595787	-0.143520799	-0.0716137789	0.164184383	0.0717422424	-0.0975309238	0.0039259741	-0.0925827985	0.070262436	-0.0269425774	0.0472125761	0.0166381162	-0.0454469686	0.0620869749	-0.0103822875	-0.0201972598	0.082621676	-0.0351075981	0.043960495	-0.0178421662	-0.1058697215	0.0782895259	-0.0579256895	0.0200028027	-0.0077770463	-0.0088914288	0.0025599008	0.0999036649	-0.1040696818	0.0047217182	-0.0689080628	0.0234140282	-0.1149564471	-0.0491189978	0.0472551453	-0.0339801774	0.0044217659	-0.0130799694	0.0618848197	0.1069524991	-0.0372489563	0.0046070731	-0.0441082727	0.0317426924	0.049994117	0.0513651247	-0.0690897841	-0.0687422166	-0.0501149778	-0.0752627181	0.0261924106	-0.0505841522	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.118936	0.002921	0.014145772096	8.53224100000004e-06	-0.0935749	0.0343211	0.00117793790521	0.00875626191001	-0.438877	0.0379039999999999	0.0014367132159999	0.192613021129	0.00157808	7.837999999999986e-05	6.143424399999977e-09	2.4903364864e-06	-0.00167482	-0.00011888	1.4132454400000006e-08	2.8050220324e-06	0.00013907	-2.740299999999998e-05	1.93404649e-08	7.509244089999991e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.0113816405207	-0.5800797475928903	0.3364925135674312	220910.6988716312	546.5459353341402	-3.13952381738261	298712.45943027013	9.856609799912675	393.767780048216	0.0982715768502657	155053.06460410025	0.0096573028166376	391.7584954421416	470.6152756352258	1.147515	29.033901	0.1162381	0.0532053	-0.0793072805	0.0733998935	0.0792409515	0.0690487236	0.0403270738	0.0125683911	0.1062371924	-0.0265588661	-0.0628464909	0.0121645803	0.0091769835	0.1071713144	-0.1589504327	0.097788884	-0.018064449	0.0920671175	0.0437025375	-0.0100465428	-0.0569789078	0.118712333	-0.0153023	0.0576519387	0.0071517705	-0.0129991182	0.0132863865	-0.0024355968	0.1008731715	-0.0287117098	0.0722353663	-0.0478741879	0.0896701026	-0.0134227471	0.0643312966	0.0684306349	0.0186796561	-0.0405812427	-0.0731943895	-0.0011988036	-0.0045656538	0.0510447665	-0.0702733856	-0.0090194504	0.0356726818	-0.0167937951	0.0712415907	-0.0280834388	-0.0526539688	-0.0305343792	0.0040191405	0.0262274839	-0.0677651623	0.0195289532	-0.0154048613	0.0728700321	-0.0078257002	-0.0853209333	0.0519549489	-0.0268396084	-0.0281581562	0.1008205142	0.0855642524	-0.0689674976	0.0107787233	0.014580568	0.0451837438	-0.0454434325	0.0347760491	-0.031403518	-0.1020284071	0.0342010125	-0.0103839209	0.0043403469	-0.1080126146	-0.0454928832	-0.0481241618	0.0023634523	0.0229981431	0.1121877015	0.0684533989	-0.0326233828	0.1161694069	0.0327708495	0.0036720355	0.0406031052	0.0885539609	0.0962709819	0.0047050603	0.0579592883	0.048466798	-0.1203756749	0.0093827857	0.0414839372	0.0604822414	-0.0799063448	-0.0177547447	-0.0264519756	0.123051782	-0.0182767702	0.0503293015	0.0194771578	-0.0189125077	0.0176535494	0.039304873	0.0831938227	-0.0388671565	0.0787241611	-0.0330884367	0.0884595112	-0.031879927	0.0746325621	0.0781855562	0.0067213677	-0.0448110378	-0.0184195587	0.0671454724	-0.0011223786	0.0531770028	-0.0550384632	-0.0407903769	-0.0293866233	0.0122234654	0.0086518074	0.0891755029	0.0528610602	0.0127995409	-0.0017169331	-0.0133262191	0.0533450683	-0.0086716919	0.0679696623	0.0512108174	-0.0956212645	-0.0010346305	-0.053794642	-0.0688567633	0.0307643269	-0.0706145097	-0.0619304499	0.1147000875	0.0025581088	-0.0222118324	-0.0498548234	0.0325433823	0.0172225684	-0.0990416127	-0.0350745697	-0.0617878215	0.0140794064	0.018962459	0.1132003868	0.0130606389	0.0026780734	-0.0365713712	0.0075380881	-0.0661114465	0.0740596984	0.054030986	-0.1162187847	-0.0273379271	-0.0390527121	0.0313699252	-0.1376645744	-0.0337396429	-0.0178991323	-0.0733968278	0.027984017	0.1147125933	0.0030843428	-0.013042242	0.0216878458	-0.1206481135	0.0029291656	0.0416534633	-0.1035145431	0.0341975228	-0.0975119732	-0.0401504974	-0.0309058599	0.0436702773	-0.0627844064	0.0142655383	0.0775873013	0.0974746608	-0.0418754903	0.0050169935	0.097585186	0.0258147801	-0.0644532909	-0.0203269742	0.0334134167	-0.0769814898	-0.0361794099	-0.064476747	-0.0829882387	-0.0206425875	0.1191339499	-0.0626584934	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.107935	-0.0110009999999999	0.011649964225	0.0001210220009999	-0.113945	-0.0203701	0.00041494097401	0.012983463025	-0.46614	-0.0272629999999999	0.0007432711689999	0.2172864996	0.00196077	0.00038269	1.4645163610000018e-07	3.8446189929e-06	-0.00101636	0.00065846	4.3356957160000004e-07	1.0329876496e-06	0.00025	0.00011093	6.25e-08	1.23054649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.9146643879672	-0.0967172525535033	0.0093542269414981	220819.79180685585	542.73443809684	-3.811497237300159	294560.67029629264	14.527511189946749	393.4928721386534	-0.2749079095626143	154836.64042392664	0.0755743587400865	391.4540726661222	467.40004833798577	1.133025	28.667292	0.15422105	0.0722788999999999	-0.102881761	-0.043557772	-0.0533689479	0.0003185334	-0.0959631698	-0.0129934587	0.1074996497	-0.0039004023	0.0071682583	-0.0556717654	0.0138384175	-0.1171231044	0.0233041968	0.0146328841	-0.0347865792	0.030182421	0.0013555673	0.0162270098	-0.0198307922	0.1035334651	0.0693892037	0.0092718532	-0.0185098809	-0.0793413861	0.0252429952	0.0360659506	-0.0529277602	-0.0496982556	-0.0204047881	0.0399098457	0.0424751866	-0.066961984	0.1088552212	0.0646551661	0.0499633202	-0.0018533798	-0.0962016278	0.0060879532	0.0031723921	0.0074301125	0.0124339829	-0.0875540624	0.0406633317	0.0031041919	0.0826891666	-0.1320115722	0.0129891217	-0.0413041756	-0.0672838091	0.0341229516	-0.0239724833	-0.0532858881	-0.0413027367	0.0075478641	0.1911509339	0.0056017112	0.037039188	-0.0464301933	-0.0062838271	0.0301054618	0.042101614	0.0656458227	-0.1199058239	0.0664311319	-0.0556569298	0.0227910288	0.1334990815	-0.0125582692	0.0065781857	-0.0444512818	0.0725083084	0.048289624	0.0172559837	0.0238701999	-0.0186600995	-0.0845543069	0.0734876519	-0.0131328718	-0.1280596934	-0.0289240874	0.0242734655	0.0135865367	0.0259846352	-0.0287526651	-0.03050359	-0.0994484856	0.0709170272	0.0804553926	0.0707736583	0.0657450909	-0.0521598581	-0.0319589158	0.0521140321	-0.0549667772	0.0446698899	0.0274173997	0.0992356181	0.0703345931	-0.0100637668	0.004226845	-0.0844715945	0.0094643895	-0.004189728	-0.0785345392	-0.0392231207	-0.0254922355	0.0363778706	0.040008345	0.0077084521	0.1334680188	0.0701444256	0.0371985379	-0.0018220796	-0.0162250829	0.092281473	0.0055934249	0.0194640598	0.0618228498	-0.0581138612	-0.0232704321	-0.0175474595	-0.0260382795	0.142542288	-0.0376406213	0.0047851508	0.0877676519	-0.0175813864	-0.0120413274	0.0674523092	0.0670413959	0.0191072901	0.007560444	0.1882187809	-0.0267706495	-0.0228069583	-0.0333897284	-0.0030830341	-0.0646094558	-0.0163498136	0.1206529161	-0.0745467534	0.063348381	-0.0785272764	0.1336647538	0.0114633079	-0.0185999359	0.0021299033	-0.0405528348	-0.058762579	0.0198935271	0.0235026993	-0.0241074656	0.1156545743	-0.0264736275	-0.0512308156	-0.0989065078	0.0055167246	-0.016696472	0.0013847087	-0.0434851567	-0.0063075433	0.0907595784	0.0191484421	0.0787563032	-0.0581888754	0.0979757572	-0.076209964	0.051793291	-0.0491125991	0.058606076	-0.0466428556	-0.0296770947	-0.0182012869	-0.1025921311	-0.0008048563	-0.0542325399	0.0618637002	-0.1119413995	0.0076324897	0.078728895	0.0030301228	-0.0385783204	-0.0081615143	-0.0439923	0.0734917467	-0.0875721253	0.0361038925	-0.0165684709	-0.0425857664	0.0043807977	0.0024679404	-0.0598035711	-0.0669486685	-0.0142273549	0.0091549352	0.0339963453	0.0437263164	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.12127	0.013335	0.0147064129	0.000177822225	-0.0846941999999999	0.0292508000000001	0.00085560930064	0.0071731075136399	-0.419602	0.046538	0.002165785444	0.1760658384039999	0.00123943	-0.00072134	5.203313956000003e-07	1.5361867248999995e-06	-0.00155507	-0.00053871	2.902084641e-07	2.4182427049e-06	0.000208105	-4.189500000000002e-05	4.3307691025e-08	1.7551910250000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.2028794601358	0.2882150721686116	0.083067927825158	221090.747852603	543.9871782841573	1.252740187317272	295922.0501375595	1.569357976919714	393.6010753635312	0.1082032248777977	154921.80652732818	0.0117079378739552	391.5396954167941	470.7413167789897	1.07123	27.10376	0.1322501499999999	0.0652772	-0.0900108073	0.0419716874	0.0753712707	0.0075865949	0.0855046192	-0.0254657162	0.0935088596	0.0285620125	0.0145251812	0.056395827	-0.0178722726	0.0312175351	-0.071211998	0.0416935432	-0.0712840584	0.0166991324	-0.0073318626	-0.058778615	0.0809916592	0.0804647684	0.0018744119	0.1274941842	-0.0102606673	-0.0147775787	0.0489824209	0.0458403089	0.0659161882	0.0174716322	-0.0204219521	-0.0345256463	0.0011897116	-0.0142302758	0.0073266514	0.0164364404	0.0564805669	-0.0138422647	-0.1245803411	-0.0351438412	0.0925000239	-0.0348120311	0.058748679	-0.0640558088	-0.041360669	0.0633497207	-0.0364412314	-0.0261464084	0.0304738225	0.0584538065	-0.0776330881	-0.0012467456	0.0236352014	0.0190232103	0.0927049763	0.0943493163	0.0083904565	-0.0110881883	0.0034875918	0.1146637175	0.0607303277	0.050182909	0.0063388442	-0.0226947173	0.0254020524	0.0195026155	-0.0359225981	-0.0564376039	-0.0336609765	0.0144591952	0.0186519449	0.0326061597	-0.1578006543	-0.0140848292	-0.0112644895	-0.0207503528	-0.0277348513	0.0004622228	0.0143847758	-0.0401835003	0.038440407	-0.0222488564	0.054167212	0.0680172583	-0.0329042103	-0.07267654	-0.1403872334	0.1035986057	-0.0201038706	-0.0422213125	0.0243843456	-0.0662883156	-0.033246309	0.1245114402	-0.0580505717	0.0710666064	0.0294827061	-0.0022889979	0.0830266842	-0.0051659921	0.112663403	0.0319354044	-0.0460143124	0.0534469879	0.0796604277	0.0308355808	0.0068737156	-0.0137374153	-0.0316266913	0.0051583268	0.005873743	0.0096396921	0.0178598333	0.0405787544	-0.0112463091	0.0127992176	0.1316531825	0.0807607831	-0.0101105209	0.0875835543	-0.009915205	0.0619274197	-0.0417659814	0.0193827315	-0.0333932834	-0.052715543	-0.0833281174	0.0768582855	0.0079510954	0.0032453597	-0.0720980472	-0.0329080662	0.116581386	-0.0181084165	0.0030908926	0.0145939711	0.1034402704	0.0415393364	-0.0597804846	0.0220476869	0.0417511981	-0.0020437853	-0.0104234806	0.0430826531	0.0776844041	-0.0226259677	0.0007125805	-0.0013194561	-0.0110808029	0.1505099332	0.0338049042	0.0181431478	0.0010545334	-0.0017632307	0.0025912427	-0.0270777328	0.0686558011	0.016669652	0.0154383462	-0.0302715482	-0.0410153642	0.0171920251	-0.1009613619	0.012236037	-0.1721391815	-0.0301374366	0.0505082639	0.0237487392	0.0666850086	0.062950682	0.1038456499	-0.0641794034	0.0159345814	-0.0036401782	0.0576620353	-0.1007434073	0.0127925701	-0.0791733759	-0.0500485096	-0.0386902045	-0.0242051144	-0.0203640071	0.0250608402	0.0858731667	0.0660038799	-0.0020622594	0.0388655275	0.0453734349	0.0423661452	-0.0830810172	-0.0451823308	0.0201871656	-0.0599775947	-0.0233064975	0.0653776976	-0.0693296763	0.0181474581	0.0463433887	0.0126000748	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.110847	-0.010423	0.012287057409	0.000108638929	-0.122129	-0.0374348000000001	0.00140136425104	0.014915492641	-0.410124	0.0094779999999999	8.983248399999974e-05	0.168201695376	0.00069798	-0.00054145	2.931681025e-07	4.871760803999999e-07	-0.0008063379999999	0.0007487320000001	5.605996078241496e-07	6.501809702438388e-07	0.0	-0.000208105	0.0	4.3307691025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.1058497808653	-0.0970296792705198	0.0094147586593399	220999.5099981895	541.2639743688452	-2.723203915312069	292966.6899495579	7.415839564370985	393.78143458038585	0.1803592168546401	155063.8182201867	0.0325294471044191	391.7654349423237	470.4287850496404	1.03974	26.30703	0.0951873499999999	0.05152	-0.1072965006	-0.0388527389	-0.0688227506	-0.0121097664	-0.073502041	-0.0125133715	0.0957090443	0.0043702661	-0.0084319739	-0.0846743165	0.0071771702	-0.0819204869	0.065466053	-0.0012306916	0.0190315977	0.0201744016	-0.043085798	-0.0438647215	0.0461965461	0.1130232584	0.0424708982	0.0114854664	0.0122575863	-0.0870647818	0.0246196289	0.0020494309	-0.0170803402	-0.0024117014	-0.0397261925	-0.0015215346	-0.0084837518	-0.0707614181	0.0087721014	-0.0101873201	0.0357286532	0.1070644644	-0.0124069835	-0.0496224718	-0.0352074915	-0.0422029102	-0.0103641228	-0.0800976188	-0.0310013998	-0.0061008757	0.0760686936	0.0481753648	-0.1043647326	-0.0131024425	0.075089065	0.0205999516	0.0174670283	-0.0146147884	-0.0207663576	-0.0338458183	-0.0127142575	-0.0325275217	-0.0513690162	-0.066420894	-0.0756150008	0.0346277243	-0.0760348184	0.0130985221	0.0869565453	0.0220483383	-0.0583358988	-0.0668018731	0.0054775539	-0.00776212	0.0107345927	-0.00956674	-0.0422210696	0.032053427	-0.0181322436	-0.0662288434	-0.0507855829	-0.0140543212	0.0445325624	-0.1131448541	0.0102663446	-0.0797700216	-0.0796969988	-0.0194254079	0.0180352777	0.0237503395	0.0862499619	0.0591607012	-0.1056506387	0.0145471571	-0.0267269327	0.0171087327	0.1254166407	0.0547295006	-0.038955044	-0.0458716836	0.0512264157	0.0503251026	0.1102820952	0.0429213363	-0.0200237652	0.0448165148	-0.0737180303	0.0287765279	-0.0089165439	-0.0153751669	-0.0025064509	-0.042391228	-0.0009372849	0.0026617908	0.0645223351	0.0395582666	-0.0077794238	0.0417813479	0.1123920938	0.0340699338	0.0286726844	-0.0345896988	-0.0341568314	0.0106438057	-0.0616122357	0.07000026	-0.0049521233	0.0204472044	0.0517763987	0.1086973984	0.0089388112	-0.0956845126	-0.0167401105	-0.0249423972	0.0279699949	-0.0119843685	-0.0427670289	-0.0318964778	-0.0231896183	0.0389310129	-0.1017674177	0.0170974965	-0.0008758596	0.056125265	-0.0360704701	-0.0550083823	-0.0253363903	0.0888019971	0.0670324659	0.0215517969	-0.0105907053	-0.0084670844	-0.0032766723	0.0541897216	-0.0091330868	0.0835495264	0.0652466266	-0.0186648691	0.039212444	-0.0686562539	0.1159647509	-0.0263963204	0.0282424721	0.0832772174	-0.0014481083	-0.0139956069	0.0208657724	-0.1036550539	0.0507877834	-0.0662364542	-0.0080402202	-0.0387436841	-0.0509557437	-0.1281869907	0.0263711952	-0.063335477	-0.0654386254	-0.0458229955	-0.0257024205	-0.0966388677	-0.0103517426	-0.0428574648	0.0616270284	-0.0907606861	0.0134431355	0.0595090019	0.0289963727	-0.0364081444	-0.0127915956	-0.076747507	0.0496210643	-0.0597979786	0.0015633414	-0.0711617066	-0.014371378	-0.0005194702	-0.0389970859	-0.0228912119	0.0244125133	4.2426e-06	0.0280146674	0.0024616158	-0.0278618412	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.117777	0.00693	0.013871421729	4.802490000000008e-05	-0.0809121	0.0412169	0.00169883284561	0.00654676792641	-0.384732	0.0253919999999999	0.0006447536639999	0.148018711824	0.000891119	0.000193139	3.730267332100002e-08	7.94093072161e-07	-0.00092734	-0.0001210020000001	1.4641484004024205e-08	8.599594756e-07	0.000118828	0.000118828	1.4120093584e-08	1.4120093584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
