global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
505.5412942769212	n/a	255572.0002191846	n/a	670.6731127996369	n/a	n/a	449802.4242323545	416.3342715337915	n/a	n/a	173334.22565357282	416.1527342512704	592.0681085513135	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.001939	n/a	3.759721e-06	n/a	-0.0481927	n/a	0.00232253633329	n/a	-0.0228129	n/a	n/a	0.00052042840641	0.000109743	n/a	1.2043526049e-08	n/a	0.000439746	n/a	1.93376544516e-07	n/a	-1.46073e-05	n/a	n/a	2.1337321329e-10	0.0	0.0	0.0
500.8266443448217	-4.714649932099462	250827.32768569453	22.227923982245464	625.7175023126122	-44.95561048702473	2021.006914261088	391522.3927003338	417.6765177295418	1.342246195750306	1.801624850006169	174453.67346267623	417.49817728235337	566.8799042681591	1.749701	42.141438	0.21762784315	0.116874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00601712	-0.00795612	3.62057330944e-05	6.32998454544e-05	0.0263233	0.074516	0.00069291612289	0.005552634256	0.0576313	0.0804442	0.00647126931364	0.00332136673969	-0.000530372	-0.000640115	2.81294458384e-07	4.0974721322500004e-07	-0.0	-0.000439746	0.0	1.93376544516e-07	-2.3783700000000001e-07	1.4369463e-05	2.06481466908369e-10	5.6566438569000016e-14	1.0	0.0	0.0
497.8762384376052	-2.9504059072165205	247880.7488007791	8.70489501733814	624.9487926214775	-0.7687096911346316	0.5909145892443007	390560.9933990425	414.93389976635535	-2.742617963186433	7.521953291992898	172170.14117531583	414.741315901182	558.8780525486908	1.234029	29.72151	0.10893409815	0.0658832	-0.0514210343	0.0976987316	-0.0452478963	0.0603134395	0.0910516848	-0.137465066	0.0220777758	-0.038728102	0.0905051707	-0.0132315544	0.1057685262	-0.0003481479	0.1264342687	-0.0985991407	0.0140286975	0.0569930969	-0.0780677314	0.0298132854	-0.0390519679	0.0289724077	-0.0435343729	0.1283275706	-0.202470498	0.108749335	-0.0753283403	0.1753526372	-0.0139205244	0.0509473785	-0.029451763	0.0616177635	-0.0424849855	0.0870996836	-0.0076330931	0.0415999953	-0.0570849182	0.0705655147	-0.1696715204	0.1218278742	-0.0621811139	0.065473984	-0.0219480289	0.0305951175	-0.122299259	0.0721399132	-0.1280750202	0.1085571804	-0.0324453226	0.1271229584	-0.0853070083	0.0303305572	0.0831128154	-0.085979709	0.1570757377	-0.0419109739	0.0587522772	-0.026488231	-0.0790279354	0.0394625183	0.0291727169	-0.0852857547	0.1279796666	0.0539699568	-0.0971877815	-0.0319880977	-0.1140902418	0.0287228564	0.0250130443	0.0184972453	-0.0007703173	-0.0714739822	0.0679507247	0.0088503885	0.0034036957	-0.0681451454	0.048675377	0.0188812013	-0.063124097	-0.0074105685	-0.0782441147	0.0931038839	-0.0867087003	-0.0123318388	-0.0410109973	-0.0805725572	0.0379959911	0.0626402259	-0.0978020868	-0.03811325	-0.0247701158	0.0570627845	-0.0798594989	0.0350142153	-0.0403634152	0.0177814603	-0.0496169667	0.1177034127	-0.2223742842	0.1092456934	-0.0688985511	0.1646118073	-0.014471395	0.0457592231	-0.013145887	0.0516831506	-0.0640298452	0.1052609205	-0.002221679	0.0285592309	-0.0353381671	0.0840245149	-0.1814175775	0.1221954125	-0.0498339303	0.0734510946	-0.0188455875	0.0311872509	-0.1223314566	0.0720690544	-0.1490425097	0.0755943029	-0.0753024232	0.0934487279	-0.0810957599	0.0350178995	0.0867908893	-0.0949980369	0.1311376559	-0.0750598709	0.0630221216	-0.0238839143	-0.0849354171	0.0409976437	0.0209641403	-0.0605567926	0.1441385473	0.0461675057	-0.063189329	-0.0392362205	0.1131940161	0.0186509864	0.0008670683	0.0071046335	0.0704854027	-0.0530627855	-0.0490212238	0.0379634253	0.0287739026	-0.0683902424	0.0395034524	0.022417736	-0.0628178641	-0.0067904224	-0.0728908421	0.0780117942	0.0743157377	-0.0053328386	-0.0429448	-0.0728960311	0.0479869299	0.0859242878	-0.0908328247	-0.0393836469	0.0254071209	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0	-0.00762086	-0.00160374	5.80775071396e-05	2.5719819876000005e-06	-0.0347559	-0.0610792	0.00120797258481	0.00373066867264	0.0399514	-0.0176799	0.00031257886401	0.0015961143619599	-0.000251725	0.000278647	6.3365475625e-08	7.764415060899999e-08	0.000168425	0.000168425	2.8366980624999998e-08	2.8366980624999998e-08	-0.000124591	-0.0001243531629999	1.5463709148104563e-08	1.5522917280999997e-08	0.0	0.0	0.0
498.0094799570639	0.1332415194586929	248013.44212710523	0.0177533025076612	621.2752883120612	-3.67350430941633	13.49463391130035	385982.9838672348	415.4107844233109	0.4768846569555194	0.2274189760395834	172566.11981519047	415.2370432771789	553.4916482983813	1.383653	33.325184	0.11392565	0.0612874	0.0640324727	0.0548002776	-0.052088587	0.0207899391	-0.0304966602	-0.0103987104	0.1115501988	-0.0075052053	-0.0061691619	0.0072662329	0.0290031544	0.0558795136	-0.0337824791	-0.0575006986	0.1137005636	0.0470992933	0.0467911794	-0.0381384715	0.1138051281	0.0223905309	0.1926462124	-0.0506581784	-0.0387291264	-0.1168517961	-0.0736695331	0.0098021566	0.1837225509	-0.0357228122	0.1069020086	-0.0591486963	-0.1416507153	0.0032140792	0.1659926345	0.0581143637	0.0033940568	-0.2314983387	-0.1483544394	0.0840859801	-0.0490294688	0.1246713765	0.0034514265	-0.0322208181	-0.0484869658	-0.0794849349	-0.109234833	-0.0196473463	-0.0208851331	0.0160149075	0.1063993701	-0.0577470393	0.0254940438	0.0720174187	-0.0014565465	-0.0038626174	0.1945938113	0.0897564713	0.0214943087	0.003960979	-0.0474986495	-0.0733134104	0.0003515705	0.0178573841	0.0184956944	-0.0197479213	-0.0138765839	0.0441499102	0.0069949345	0.0357126563	0.0400807517	-0.0703299487	-0.0227585418	0.0914818951	0.0723419583	0.0691794766	-0.0890100297	0.0181996534	0.0150078907	-0.1008385849	0.0334293854	0.0620003783	0.0287875519	-0.0979025347	0.0320187118	0.0857881255	-0.0653180429	0.098436879	0.0464267083	0.0250809918	0.1021984109	0.0471983588	0.0483768662	-0.0448647501	0.1148334229	0.0259578363	0.1877288016	-0.044321126	-0.0241098402	-0.123637152	-0.0723580899	0.0009943062	0.1739360869	-0.040884218	0.1288073076	-0.0621869147	-0.1443519503	-0.0044997174	0.1610048928	0.039232586	-0.0095848869	-0.2240599011	-0.1580949763	0.0901084437	-0.0390634368	0.1300042512	0.0042872419	-0.0297495486	-0.045088591	-0.0651149361	-0.1029156373	-0.0350562693	0.012784765	0.0079602579	0.1081545779	-0.0762467389	0.0310950411	0.0604442259	-0.0067825378	-0.0030436157	0.1978031576	0.0929915703	0.0209722792	0.0099381109	-0.0380630555	-0.0707473718	0.0070734565	0.0375085362	0.0200062714	-0.0351988664	0.0211242197	0.0487260632	0.0006554586	-0.0269250261	0.0711359085	0.0208783878	0.0578499323	0.0774183731	0.0334625197	0.0937005214	-0.0909791011	0.0302721073	-0.0017518283	0.1078425614	-0.0013430448	0.0511229368	-0.0731297797	-0.0654192212	0.0844432354	0.0512087381	-0.0657313665	0.1024428237	0.0574833204	0.0003839494	-0.1003265164	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0	-0.00852026	-0.0008993999999999	7.25948304676e-05	8.089203599999997e-07	0.0138617	0.0486176	0.00019214672689	0.0023636710297599	0.0679743	0.0280229	0.00078528292441	0.00462050546049	-0.0007241339999999	-0.0004724089999999	5.243700499558552e-07	2.2317026328090554e-07	-0.0	-0.000168425	0.0	2.8366980624999998e-08	-0.000211472	-8.688100000000002e-05	7.548308161000004e-09	4.4720406784000014e-08	0.0	0.0	0.0
499.0012568783867	0.9917769213228098	249002.25436620967	0.9836214616685508	623.4815250550122	2.2062367429509777	4.867480565946939	388729.2120849238	415.436373716631	0.025589293320138	0.000654811932624	172587.3806068243	415.2557537965392	565.1081813501104	1.399807	33.71426	0.038850613	0.0273974	0.0068747434	-0.0754179893	-0.1310126927	-0.0679497032	0.0463276083	0.0630100931	0.0181943007	-0.0955529086	-0.04977455	-0.0157809658	0.0429970541	0.0774659681	0.0700335575	-0.031255241	-0.0116755116	0.0466280691	0.0732395998	-0.0216563768	-0.087134214	-0.016174647	-0.0501056826	0.0258592535	0.0459262445	0.0091988267	-0.0269599821	0.1545156251	0.1929490372	0.0385036191	0.0156513509	0.0152009607	-0.0765359644	-0.0121573163	-0.0810733018	-0.1213561846	-0.0074225928	0.1208244663	0.0232554671	0.0483952432	0.0744090913	-0.0720934799	-0.0606739934	0.0275685585	0.1048748539	-0.0568956339	0.0437510756	-0.0040660475	-0.0029285982	0.0223480801	-0.1002821874	0.0778489799	-0.009142525	0.0477308119	-0.0668015789	-0.0650767624	-0.0386125017	0.032150623	-0.0009628218	0.0651437634	0.2006819931	-0.0266048164	0.1044181846	0.0243610667	-0.176245991	0.0062295825	0.0717400633	0.0228065553	0.0276378036	0.0761715576	0.0156220867	-0.0088007504	0.1407567085	-0.0528662395	-0.0213707724	-0.0418922763	-0.1143782622	-0.0563974788	0.033360564	0.0331228983	0.0118694934	-0.0646674307	0.0813091052	0.0081679492	0.0380424127	-0.0603026333	-0.0077741227	0.0630882071	0.1433558193	-0.0438653758	0.0484999185	0.0465773972	0.0742160894	-0.0156275167	-0.0896767979	-0.0134520915	-0.0481376834	0.0250258576	0.0422801509	0.0217566065	-0.0415159157	0.1470551884	0.1931097963	0.0423987241	0.0291269441	0.0122311315	-0.0750188974	-0.0187433801	-0.0735777674	-0.1184456794	0.0034609457	0.1263149094	0.0290687798	0.0415031193	0.0650212814	-0.0856192496	-0.0592957152	0.031752274	0.1032844458	-0.061619195	0.0433615482	0.0087499315	-0.0230168918	0.0182869212	-0.0803374663	0.0942034085	0.0083709379	0.0513576747	-0.0711632483	-0.0338554061	-0.0419044302	0.0321286841	-0.0257981802	0.0566777174	0.2021327567	-0.0263961558	0.1240864789	-0.0105164562	-0.1559055936	-0.0174990212	-0.0831414767	0.0203970933	-0.019882004	-0.0445390291	0.0494231904	-0.0283597472	-0.1332555581	0.0046592142	0.0156075505	-0.0913889521	-0.1253045054	-0.0551402959	0.0313960777	-0.0194688011	0.0276417044	-0.0893034748	-0.0464491212	-0.0120896593	-0.0058793089	-0.055278178	-0.0165024604	0.0212305432	0.1530760177	-0.0751546333	-0.0365984052	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0	-0.000397147	0.008123113	1.57725739609e-07	6.5984964810769e-05	0.0397702	0.0259085	0.00158166880804	0.00067125037225	0.0658249	-0.0021493999999999	4.619920359999982e-06	0.00433291746001	-0.000679507	4.462699999990003e-05	4.61729763049e-07	1.991569128991077e-09	2.6469800000000003e-23	2.6469800000000003e-23	7.006503120400002e-46	7.006503120400002e-46	-0.000220237	-8.764999999999988e-06	7.682522499999979e-11	4.8504336169e-08	0.0	0.0	0.0
497.69110691307446	-1.3101499653122346	247696.4379003613	1.7164929316076496	619.8964850079198	-3.585040047092434	12.852512139256522	384271.65212517406	415.1586790750424	-0.2776946415885959	0.0771143139670187	172356.72881133406	414.959906382536	561.7753931519625	1.128866	27.188663	0.107536887	0.0789896999999999	-0.0709795277	-0.0749668491	-0.1046977237	0.0461742317	-0.0357485849	-0.0006595892	-0.0728823851	-0.0907151683	0.0077863531	0.0471027893	0.0666018618	0.0925776442	-0.0281186508	-0.1154798031	-0.0516387602	0.0710472199	0.0513908198	-0.008847247	-0.0795703065	-0.0410584695	0.0502385269	0.0561615028	0.0564556149	-0.1236515381	0.0200962916	0.0506242559	0.0299013561	-0.0052140192	0.0038990279	-0.0258858911	-0.0513193644	-0.0749482667	-0.0339133457	0.0413143604	-0.0363932642	-0.0022476245	0.0475055744	-0.0285427217	-0.0892634737	-0.0661500937	-0.0366974013	0.009354147	-0.1050995922	0.1224860431	-0.06521261	-0.0169436153	0.0023832489	0.0478611129	-0.1294619362	0.0664474851	-0.0434276932	-0.0773606188	-0.0515690619	-0.0781118221	-0.0815190245	0.1143613918	0.0605909521	0.0652553201	-0.0465266748	-0.0145657008	-0.0321960582	-0.0623724675	0.0296665143	0.0949258114	-0.0051742279	0.2035324151	0.0577429619	-0.0090235752	-0.0574856421	-0.0708745366	-0.068791864	-0.0160791469	0.2055550465	-0.0167530199	-0.0011127276	-0.0519111686	0.0781666281	0.0459203857	-0.0633536828	-0.0563870982	0.041492006	-0.0282424522	0.0670935532	-0.0129329026	0.0420517219	-0.1346884365	0.0117952849	0.0253570912	-0.0384708483	0.0718487015	0.0501442299	-0.0029503781	-0.0828478435	-0.0318337566	0.0482514327	0.06416687	0.0670640289	-0.1193131853	-0.004664153	0.0565883227	0.0279601502	-0.0015751752	8.64892e-05	-0.0249061414	-0.0361731935	-0.0920364234	-0.0361412686	0.0427497779	-0.0381638114	0.0051048888	0.0437021046	-0.0193802553	-0.0939790215	-0.0436152216	-0.0392515857	0.0068631196	-0.1099010095	0.1182012891	-0.0662749126	-0.0362283875	-0.0303346792	0.0374504554	-0.1156917483	0.0881773484	-0.0256870738	-0.0586358797	-0.0763073787	-0.0871624105	-0.0828043889	0.1100913799	0.0726071892	0.0724880503	-0.0477364169	-0.0254249868	-0.0348323157	-0.0465707809	0.0505697055	0.0497750796	0.0128104134	0.2248733744	0.0174106779	-0.0164410196	0.0553835309	-0.1061297911	0.0311142729	-0.066847213	0.1613674424	0.0905950696	-0.0089859318	-0.0495729281	0.0666593205	-0.024279887	-0.0412142668	-0.0829893845	-0.0044494595	-0.0227466603	0.0659806626	-0.0358844748	0.0376629056	-0.1385685286	-0.0068262172	0.0343340561	0.0196536524	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0	0.00393494	0.0043320869999999	1.5483752803599996e-05	1.8766977775568997e-05	-0.0376106	-0.0773808	0.00141455723236	0.00598778820864	0.0679622	0.0021372999999999	4.568051289999978e-06	0.00461886062884	-0.000530709	0.000148798	2.81652042681e-07	2.2140844804000004e-08	-0.00028797	-0.00028797	8.292672090000001e-08	8.292672090000001e-08	-0.000183271	3.696600000000001e-05	1.3664851560000011e-09	3.3588259441e-08	0.0	0.0	0.0
498.8399496874889	1.1488427744144474	248841.29540421648	1.3198397203242849	618.166027655568	-1.7304573523517774	2.994482648308324	382129.2377474645	417.0858761924624	1.9271971174200075	3.714088729391986	173960.62811923408	416.9338753920508	545.7698424682866	1.336474	32.188881	0.13671514	0.0757754	0.0651423538	0.016278511	0.0443585403	0.0054305715	-0.0267380746	0.0364494706	0.044621154	0.0273481255	0.027094219	-0.0494477653	0.1468139611	0.0126014218	-0.0493411155	0.0354155586	0.1136906389	-0.0594540532	0.0472377688	-0.0952900406	0.0361725564	0.080343136	-0.0475742438	0.0827938629	0.0529325837	-0.1158170831	-0.0785073238	0.0026306364	-0.0566470685	0.0286185984	-0.0313491593	0.0143402543	0.0333450712	0.0770893759	-0.0001120896	-0.0408614607	-0.0700529204	0.0760657878	-0.1130819849	-0.0155022584	-0.0150000932	0.0664636931	-0.0531525982	0.0208301683	-0.0110929391	0.0686553203	0.0726394024	-0.0759318174	-0.0448666681	-0.0466639057	-0.0685381248	0.0723454154	-0.1241923664	0.0985851532	-0.0272868868	0.0780709319	0.0155018508	0.1160341963	0.049438793	-0.0872515595	-0.1309877937	0.0851758622	0.0973556448	0.0288269801	-0.0810391516	0.0844636479	-0.0337687437	-0.0732428764	0.0194452588	-0.078312453	0.0995944851	0.0378670252	-0.047199373	0.0404395131	0.0223586283	-0.0098171408	-0.0230302564	-0.022902406	0.0207233543	0.0624126381	0.0611434562	-0.0861533226	0.0431550304	-0.0012531282	0.0253825344	-0.0275723298	-0.0604029227	0.0627089518	0.0235854306	0.0232982511	-0.0328847943	-0.0599880786	0.0493417848	-0.0920352836	0.0353757589	0.0887742987	-0.052513255	0.0804919614	0.0559112287	-0.0947924486	-0.0962664566	-0.0039876664	-0.0608534637	0.0272207591	-0.0246927601	0.0104258995	0.014858158	0.0964132953	0.0007585955	-0.0409802469	-0.0533606726	0.0866042407	-0.1102653807	-0.0197255811	-0.0101072245	0.0686966384	-0.0507108407	0.0228857654	-0.0099146436	0.0529653543	0.0884651523	-0.0661018996	-0.0501928584	-0.0437460277	-0.0466729324	0.0943967884	-0.1161762883	0.1104321248	-0.0160484859	0.0780541841	0.0117005598	0.1150059612	0.0765983623	-0.0871913007	-0.1245017209	0.0842635802	0.0720166321	0.0007540848	-0.0927246828	0.0818362983	0.0347430502	-0.0315380613	0.0600394941	0.0937343338	0.0136138035	0.1067742089	0.0311143117	-0.0030796602	0.0192473783	0.0126005129	-0.0404135664	-0.0287972394	0.0396080092	-0.0554595584	0.1026110897	-0.0820509618	-0.003604529	-0.0150017316	0.0059052378	-0.0349710527	-0.0569103442	0.0572798109	0.0269315186	0.0280232428	0.0312559329	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0	0.00523653	0.00130159	2.7421246440899995e-05	1.6941365281e-06	0.018399	0.0560096	0.0003385232009999	0.0031370752921599	0.0524636	-0.0154986	0.00024020660196	0.0027524293249599	0.000289336	0.0008200449999999	8.3715320896e-08	6.724738020249999e-07	-0.000369965	-8.199499999999996e-05	1.36874101225e-07	6.723180024999994e-09	0.000192796	0.000376067	1.41426388489e-07	3.717029761599999e-08	0.0	0.0	0.0
497.9651622829391	-0.8747874045498065	247969.30284747388	0.7652530031589868	617.5277080911582	-0.6383195644098123	0.4074518663083325	381340.47026031866	416.5291935876012	-0.556682604861237	0.3098955225550921	173496.56911073736	416.32389402689626	547.9731570819982	0.924467	22.265736	0.049230375	0.0236234	0.0650915894	-0.0364137824	0.0110629374	-0.0031236465	0.0339570503	0.0812356029	0.0113989388	-0.040802867	-0.0383703743	-0.0019046677	0.0783752602	-0.0878422532	-0.0202748725	-0.0021046465	0.1519442494	-0.0186360145	0.0581083774	-0.099321511	-0.0424858858	-0.020977522	-0.0366178562	-0.0309146993	0.0459187425	-0.0512289298	-0.0758318666	0.1017952898	-0.0002325969	0.0268955067	-0.059412375	-0.1286482597	0.0869257505	0.0254565276	-0.068624565	0.0792568338	0.0096729168	-0.0074738222	0.0454264188	0.0848662709	-0.0380994253	-0.0918810789	0.0087193982	-0.0275150361	-0.086349601	-0.0074401907	0.0614894627	0.0370990063	0.0495218182	-0.0818833327	0.0061599882	0.0476898876	-0.0891536069	-0.0947053974	-0.0546817428	-0.0424279543	-0.0404998635	0.0159836822	-0.109180678	-0.2002222906	-0.0430995177	0.0730648592	-0.0660587593	-0.087026297	0.0116533098	-0.0797371891	0.103845799	-0.0015591116	-0.0386777792	-0.0393645559	-0.0059413781	-0.1406130516	-0.0460355293	0.0640687106	0.0261349563	-0.0299971367	0.0827787537	-0.0420726043	-0.1406598448	-0.0250216528	-0.0233849516	0.1169345828	0.1027865345	-0.0344293422	-0.0787812709	0.0271626328	-0.0610534122	-0.0068100778	-0.0239557094	0.0268818848	-0.0208497525	-0.0178059043	0.0596400906	-0.0932153921	-0.0524167294	-0.0163356844	-0.0394038908	-0.0250541352	0.0453814344	-0.0340495969	-0.0945049543	0.0995978519	0.0003201384	0.029759761	-0.0539406337	-0.1339338574	0.0832786383	0.022005609	-0.0720021525	0.0849364474	0.0043496573	-0.0118169852	0.0465666657	0.087472772	-0.0445333311	-0.0809373073	0.0041604711	-0.0355621154	-0.0828993553	-0.0097591743	0.0507899502	0.0453238276	0.0687164416	-0.0576319843	0.0008035635	0.0507381869	-0.0975793314	-0.0786708864	-0.0573612952	-0.039864437	-0.0534891268	0.0316880103	-0.097127531	-0.1838895802	-0.0589309286	0.0820773316	-0.0785854143	-0.0550837479	0.0685373826	-0.105848619	-0.0940148951	0.0229550336	0.0087779331	0.0883576753	0.1092073649	-0.0453106077	0.0856676323	0.0632768428	0.0242670086	-0.0023553291	0.0944270607	-0.0259211969	-0.1548524906	0.0219194756	-0.0437248302	0.0526848396	-0.1082869385	-0.0665592502	-0.0767747026	0.0038527961	-0.0596376507	0.0111130483	-0.0261400356	0.0590676418	0.0228320276	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0	0.0057276	0.00049107	3.2805401760000006e-05	2.4114974490000055e-07	0.00919375	-0.0092052499999999	8.452503906250001e-05	8.473662756249997e-05	0.0597952	0.0073316	5.3752358560000006e-05	0.00357546594304	4.60359e-05	-0.0002433001	2.11930408881e-09	5.9194938660010007e-08	-0.000262145	0.00010782	6.872000102499999e-08	1.1625152400000002e-08	-0.000100133	-0.000292929	8.5807399041e-08	1.0026617689e-08	0.0	0.0	0.0
