onset	duration	trial_type
0.005	10.0	FIXCROSS
10.005	2.025	CUE_LEFT
12.039	12.001	LEFT
24.055	10.0	FIXCROSS
34.055	2.016	CUE_RIGHT
36.08	12.001	RIGHT
48.097	10.0	FIXCROSS
58.097	2.017	CUE_LEFT
60.122	12.001	LEFT
72.147	15.0	FIXCROSS
87.147	2.017	CUE_RIGHT
89.172	12.001	RIGHT
101.189	15.0	FIXCROSS
116.189	2.016	CUE_LEFT
118.214	12.001	LEFT
130.23	12.5	FIXCROSS
142.731	2.016	CUE_RIGHT
144.756	12.001	RIGHT
156.772	12.508	FIXCROSS
169.281	2.008	CUE_LEFT
171.297	12.009	LEFT
183.314	15.0	FIXCROSS
198.314	2.017	CUE_RIGHT
200.339	12.001	RIGHT
212.356	15.0	FIXCROSS
227.356	2.017	CUE_LEFT
229.381	12.009	LEFT
241.397	10.0	FIXCROSS
251.397	2.017	CUE_RIGHT
253.422	12.009	RIGHT
265.439	10.008	FIXCROSS
275.447	2.008	CUE_LEFT
277.464	12.001	LEFT
289.481	12.5	FIXCROSS
301.981	2.016	CUE_RIGHT
304.006	12.001	RIGHT
316.022	12.508	FIXCROSS
328.531	63.88	FINISHED
