global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
503.4483197211424	n/a	253460.21063004163	n/a	671.429656570949	n/a	n/a	450817.7837229825	380.8932185401956	n/a	145079.64392990922	n/a	377.4151290531072	608.8765067992804	n/a	n/a	n/a	n/a	-0.1110375581	0.136032221	-0.1617491025	0.0019409132	0.0514814059	-0.5519846966	0.0523005771	-0.012097515	0.0337500341	-0.0231222375	0.0434700346	-0.0734062172	0.3812249214	-0.0320175478	0.0459391574	0.133931342	-0.0491173657	0.055142261	-0.0768075765	0.1318878174	-0.043752152	0.076394073	-0.0704315516	0.0088534389	-0.1234460222	0.0939140968	0.0641459237	-0.0264245032	0.0386244009	-0.0871956862	0.0791189889	-0.099911348	0.0505036383	-0.0935106678	0.1220532622	-0.0390280445	0.0045300273	-0.0280669807	0.0250958217	-0.0671941086	0.0381681337	-0.0367758381	0.0194719163	-0.0751355058	0.0323005748	-0.0268108847	0.030938878	-0.0388470949	0.0131417343	-0.0082891098	0.0321388549	-0.0624333673	0.0189949018	-0.0522674637	0.0277942565	-0.0104200988	-0.1163065667	0.0529919778	-0.0228434863	-2.797e-07	0.0497641975	0.1312835643	-0.1902846679	0.04183655	-0.0646211768	-0.0515742577	0.0426147132	0.0029501862	0.0729376799	-0.0147930773	-0.0566446339	0.014681383	0.032893313	0.0449615535	-0.0349488478	-0.0735671892	0.0661235839	0.0477533553	-0.0010151339	-0.0638642473	0.1643407616	0.0001719264	-0.0180452096	-0.0356541267	0.027540045	0.0231743005	0.0119974544	-0.0535997796	-0.0270711577	-0.0161763891	-0.1329894236	0.0561541729	0.0654314701	-0.0937577836	0.1218915199	-0.0260552414	0.0463264786	-0.0875537659	0.002175336	-0.1186359251	0.0914159478	0.0789415574	-0.0134431022	0.0549413211	-0.1058159351	0.075615377	-0.1220951626	0.0637570305	-0.1029621213	0.0420635015	-0.0186964847	0.0168905035	-0.0229866227	0.0210281732	-0.0730235588	0.0245618496	-0.0683103141	0.0485646841	-0.0431013589	0.0241503482	-0.0017464692	0.0412235583	-0.0135182433	0.0344024794	-0.000463298	0.0064832618	-0.0789672721	-0.0303976558	0.0356587501	-0.0244270088	0.0131939879	-0.1474344443	0.0111314834	0.0432675212	-0.0123019948	-0.0354765079	0.1415857093	-0.16928388	0.0484892268	0.0590283376	-0.0549100928	-0.0041081185	0.0453059075	0.0562227816	-0.0471091024	-0.0159718464	-0.0468225974	0.0703546096	0.0834252112	-0.0529867454	-0.0415801741	0.0773318624	0.0330463689	0.0507869922	-0.112576391	0.0787218294	0.0417008068	0.00782185	-0.031021121	0.0429507862	0.0223847738	0.0261583787	-0.0578956649	-0.0278578893	-0.1182530017	-0.1663729908	0.1178498512	-0.1528080566	0.0383503409	-0.1592507551	0.0097357977	-0.0514761805	0.0206834768	-0.2428838799	0.0991265515	-0.0561335089	0.0195685078	-0.0095835096	0.0997561461	-0.0229231353	0.0470214413	-0.032031495	0.0530931524	0.0081448465	-0.1127160583	0.1879175084	-0.0564760543	0.0860751102	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.0180246	n/a	0.00032488620516	n/a	-0.161931	n/a	n/a	0.0262216487609999	-0.433748	n/a	n/a	0.188137327504	0.00540843	n/a	n/a	2.92511150649e-05	-0.000471732	n/a	n/a	2.22531079824e-07	-0.0007797299999999	n/a	6.07978872899844e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.8471166833484	-0.6012030377939936	252855.22275675705	0.3614450926527262	662.9867105944772	-8.44294597647172	71.28333676161999	439551.3784248851	381.5604648327072	0.6672462925116065	145588.3883233516	0.4452176148704843	378.1516034580344	612.0393071276948	1.27577	30.801985	0.2727357199999999	0.162598	-0.0845865061	0.0958537421	-0.2203025189	0.1016538298	0.0081847846	-0.3778550273	0.097516887	0.0454745387	0.012256008	0.0243608907	0.0014769536	-0.0165634854	0.1387314361	-0.0284341501	-0.0411663525	0.1140386804	-0.038195384	0.0320096317	-0.1949619571	0.1519851525	0.0234097168	0.095845823	0.0083293229	-0.0671897796	-0.0699037228	-0.0181567808	0.038531079	0.0798573724	0.0567742289	-0.057761071	0.0850082362	-0.0550875416	-0.0426707077	0.1223717378	-0.0533372268	-0.0810005755	-0.0865405601	-0.0433301717	-0.0254571515	-0.0394801722	-0.0797581165	-0.045154223	0.1090611883	-0.0386083019	0.0191504123	-0.1183687018	-0.1047260846	0.0653141218	-0.0106183536	0.0207136528	-0.0542532238	0.1070323882	-0.0197658587	-0.0427720818	0.0848747868	-0.0125995862	0.0819984414	0.0780108325	0.0158876893	0.0897930297	-0.0469329155	-0.0666019338	-0.049592386	0.0252680329	-0.0572135762	-0.0214635997	-0.0881487649	0.0999318612	0.0992239433	0.0843626618	0.0611062158	0.0477187799	0.0419881582	-0.0353336105	-0.0236301871	-0.0663509889	-0.0045779376	-0.0344878571	-0.0131379669	0.033548652	-0.0669931059	0.0123576152	0.0571559194	-0.0300271403	0.1480386191	-0.0518938805	-0.0394055728	0.0351776	0.1426541146	-0.1308032443	-0.1136752886	0.045623719	0.0501400228	-0.2140657412	0.126267061	0.0319867815	-0.0126986592	-0.0783085512	-0.0778024688	-0.0717419946	-0.0226806987	0.0380337934	0.0892120301	0.0367976788	-0.04727166	0.0617669717	-0.0655888853	-0.024286367	0.1268056635	0.0466226599	0.0935785172	0.0537891367	-0.0591934283	-0.0451806139	-0.0364770701	0.03333354	0.0554256496	0.13719254	0.0601063417	-0.0015700241	-0.146474483	-0.0505723119	0.0394000312	-0.0298515299	0.0168026946	-0.0415468601	0.1081977417	0.0566888186	0.0271849601	-0.0705556203	-0.0405867278	0.0444865489	0.0814504788	0.0615787911	0.0034786279	0.0878584928	-0.0162500842	-0.1040425532	-0.026949571	0.037962291	-0.0227598036	0.0059221788	-0.150771211	0.032936084	0.0480423075	0.1113055579	0.047162019	0.0615197632	0.005244417	0.0346409337	-0.0626561769	0.0407615223	-0.0155515575	-0.0223653643	0.0756008454	-0.0420346843	-0.0359877953	-0.0350208365	0.0584363848	0.0445682721	0.1377227266	-0.0378241957	0.1629443303	-0.0554697561	-0.0904416258	-0.1406819329	0.1176332998	-0.1486765123	0.0025852545	-0.094471036	0.0310253559	0.0373554812	-0.028888013	-0.172211192	0.0676902241	0.0531964343	-0.010168556	-0.0021721473	-0.0061812243	-0.0117498291	-0.0384614432	0.0251240192	0.0466811138	0.0389583005	-0.0264048993	-0.0078497181	0.047304801	0.0480555155	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.00603538	-0.01198922	3.64258117444e-05	0.0001437413962084	-0.13283	0.0291009999999999	0.0008468682009999	0.0176438089	-0.284037	0.149711	0.022413383521	0.0806770173689999	0.00439479	-0.0010136399999999	1.0274660495999993e-06	1.93141791441e-05	0.00014939	0.000621122	3.85792538884e-07	2.2317372100000002e-08	-0.000783658	-3.928000000100011e-06	6.141198609640001e-07	1.542918400078569e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501.7314460093334	-1.115670674015007	251734.44391461663	1.2447210528571002	654.9876132456104	-7.999097348866826	63.98555839664829	429008.7735051813	382.7523450617649	1.1918802290576878	146499.35765028035	1.420578480418606	379.266655810698	604.7813729237077	1.200711	28.989765	0.16229956	0.0963353	-0.0789417832	0.027974427	-0.2078513812	0.0431082489	-0.0299937554	-0.2095026905	0.1210194606	0.0629594689	-0.0452603204	0.0477802967	0.0206603229	0.0218012833	-0.0080856858	0.0002640953	0.0028164167	0.0397031834	-0.0208940772	0.01691744	-0.1246246157	0.1949611669	0.1171753148	-0.0162831494	-0.0425827163	-0.0145619801	-0.016268119	-0.0091732407	-0.0704118732	0.0161072022	0.053090295	-0.0228226215	0.0438886545	-0.0229218436	-0.0142768259	0.1172228557	-0.0673299729	-0.0966040766	-0.024018332	0.0814833567	0.0631750841	0.0876595267	-0.0842469326	0.0690015353	-0.0248636365	-0.0621948877	-0.0262952958	0.0435876521	-0.0408787379	-0.0370936972	-0.0723913214	0.0961933792	0.0357540715	0.0201162377	0.0107272295	0.0200646639	-0.1164336371	-0.0018302067	-0.0169569546	0.0832905188	-0.0314739265	-0.1199562883	-0.1615424345	-0.1067619298	-0.0785227306	0.0478212753	0.0207554048	-0.0076062226	-0.0248146982	-0.0504969314	-0.1428324472	0.0513998485	-0.1111428923	-0.059446947	-0.0268926667	0.0640840015	0.0496606186	0.0636107018	-0.0474998295	0.097992813	-0.0876530805	0.0798279996	-0.0490646413	-0.0110351636	-0.0073982505	-0.0395176853	0.0552473545	-0.091601067	-0.0016433588	0.0266281131	-0.0015337201	-0.0434403391	-0.0419695127	0.0207815727	0.0297186932	-0.1459498669	0.1752514514	0.1117602539	0.0231174251	-0.0019077072	0.0127552943	-0.0395175447	-0.0122186507	-0.0877622328	0.0323730444	0.0469024755	0.0198615439	0.0264484969	-0.0022496433	-0.0042950693	0.1663885512	0.0203394842	0.1140969564	0.0777278431	0.0933581114	-0.0072240174	0.1034721715	0.021682028	-0.0776335076	-0.0131065083	0.0259682315	-0.0246992633	-0.0053096267	-0.0860671986	0.0060115198	-0.024156608	0.126262931	0.0438853073	0.0040287669	-0.0349963306	-0.0429810731	0.1229021724	0.0101579132	-0.0725616204	0.0419843722	0.0580523744	0.1921980615	0.0657211981	-0.1083134871	-0.0093971316	0.071292636	-0.0139441992	0.0529286567	-0.0255846161	0.0289224317	0.0122832321	0.0602987458	-0.1479917937	-0.0638286979	-0.0602113081	0.0285617924	0.0252092848	0.1028815729	0.0089919625	0.0301525853	-0.1469451933	0.0029892241	0.044121752	0.0234750272	0.0125124875	0.0971203276	-0.0647868757	0.0505760628	0.0387090789	0.027611696	0.0281692532	-0.0501075859	-0.0829660673	0.0790065257	-0.191307637	-0.0742721936	0.0169672082	-0.0249890268	-0.0043551835	-0.0665311006	-0.1206794068	0.0963072822	0.093812272	-0.0782409722	-0.0556548373	-0.0102011278	-0.011059576	-0.0155122845	-0.1303914017	-0.0604922823	-0.032043147	-0.0827164474	-0.1550803745	0.0425477635	-0.060795158	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.00130303	-0.00733841	1.6978871808999998e-06	5.38522613281e-05	-0.129436	0.003394	1.1519236000000056e-05	0.0167536780959999	-0.209832	0.074205	0.0055063820249999	0.0440294682239999	0.00315289	-0.0012418999999999	1.5423156099999997e-06	9.9407153521e-06	0.000284477	0.000135087	1.8248497569e-08	8.092716352899999e-08	-0.000613402	0.000170256	3.76262013604e-07	2.898710553600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501.31190186548014	-0.4195441438532725	251313.6229519848	0.1760172886415754	650.8893461473872	-4.098267098223232	16.79579320837907	423656.9409281732	382.1437533615315	-0.6085917002334327	146033.848233239	0.3703838575930204	378.6959824885718	605.4571943866337	1.278005	30.855923	0.33239808	0.172768	-0.1018750095	0.1176710224	-0.170810097	-0.0344550666	-0.0704797205	-0.1854255875	0.0611923923	-0.0750672822	-0.0333620928	0.055711165	-0.0311954015	-0.0370274355	-0.0919322121	-0.0733679967	0.1014197141	0.0816277713	-0.0679719043	0.0933783255	-0.0409382568	0.1420947231	-0.025768218	0.0869053505	-0.1542541677	0.075288393	-0.1177266165	0.0422952733	0.0316591921	-0.0938878143	0.0043147808	-0.1738641815	0.0529300684	-0.0455013994	0.0185713104	0.0708832556	-0.0240877058	-0.0625543877	-0.0573366717	0.0335978887	0.0957852342	-0.0070786801	-0.0078940647	0.0638600087	0.1323685334	0.0214592304	0.0408405022	0.0180652353	0.0631963143	0.0300872619	0.0181669982	-0.052742964	-0.0476830046	0.0075373798	0.0255429125	0.0669517126	-0.0338147116	0.0884704335	-0.0881988075	0.0075617531	0.1179610407	0.0159478738	-0.0501670367	0.0112120718	-0.0694332083	-0.0421589105	-0.0205915309	-0.0454289998	-0.0774318039	-0.0402702016	0.0116996704	0.025903877	-0.0044535568	0.0567507876	-0.0132134421	-0.0016987083	0.0068732916	0.1378136566	-0.0406446177	-0.0916715939	-0.0492295163	0.0496207281	-0.0269183852	-0.0913618816	0.064648958	0.0625048445	-0.0274082933	-0.0364509962	0.0297947391	0.0013253508	-0.0157766843	-0.0620700621	-0.081081217	0.0697579732	0.1028293762	-0.0530797771	0.1301217878	-0.0177169387	0.0991880277	-0.1407718527	0.0858000542	-0.1096604955	0.0356668089	0.0531636476	-0.0862427282	0.0428930289	-0.1374294616	0.0553547675	-0.0041498842	0.009558459	0.101237218	0.007559373	0.0775444353	0.0502901926	0.0400570496	0.0593701965	-0.0224174725	0.0227213891	-0.0451948949	0.0383792455	0.149267389	0.0226132645	0.0675210554	0.0333084268	0.0135857587	-0.0180151177	-0.0510428174	-0.0789699829	-0.0191531055	-0.0344572384	-0.0866401862	-0.0013069601	0.0672033876	-0.0809265056	0.0352298077	-0.1166045309	0.0221715562	0.0646886593	0.0353168515	-0.084962577	-0.040304319	-0.016505339	0.0414434406	-0.0424755118	-0.0193349332	-0.0160376497	0.0319381092	0.0378108768	-0.0582633577	0.0467724342	-0.0743895433	0.0098717636	0.0678535143	-0.1080278973	-0.0908280093	-0.0034663011	0.0403102566	0.0478180521	-0.1022080336	0.0312786698	0.0067840175	-0.0746492726	0.0013499816	0.0152050311	0.0129581865	0.0210012662	-0.0982597945	-0.1391956089	0.1595635496	-0.1508366428	0.0502731866	-0.1120395818	0.0135219974	-0.1302101749	-0.0764827222	-0.1646286248	0.1497036138	0.0505226613	0.0336469446	-0.0268833668	-0.0841686647	0.0743421414	-0.0401730265	0.0778508006	-0.0603412427	0.0674549696	-0.0059438376	0.09239619	-0.0992816793	0.1363219928	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0111267	0.01242973	0.00012380345289	0.0001544981878729	-0.0656855	0.0637505	0.00406412625025	0.0043145849102499	-0.326489	-0.1166569999999999	0.0136088556489999	0.1065950671209999	0.00527047	0.00211758	4.4841450564e-06	2.77778540209e-05	-0.000312657	-0.000597134	3.56569013956e-07	9.775439964900001e-08	-0.000689905	-7.650300000000001e-05	4.75968909025e-07	5.8527090090000024e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.4762437024767	1.1643418369965843	252482.3754853508	1.3556919133805805	651.6967053145505	0.8073591671633267	0.6518288248026605	424708.5957178401	383.4877347546773	1.3439813931458389	147062.84270727375	1.80628598512223	380.0400042488324	607.7602122914637	1.131688	27.32329	0.1700759	0.0880278	-0.079186065	0.1360278754	-0.1081353668	0.0372293652	-0.051492688	-0.1712258369	-0.0097887345	-0.0237536371	0.039216264	0.0174155971	-0.0177471926	-0.002529332	-0.0931681369	-0.0691538291	0.0471022161	-0.0028597348	0.0519389943	0.1174767445	-0.0671775478	0.1354520368	-0.0332930147	0.1458140053	-0.0696900912	0.004585428	-0.1062097773	0.0713409318	0.0406844507	-0.0578891149	-0.0469526115	-0.0152293506	-0.0093779518	-0.0985740428	-0.0460979486	-0.0332720524	0.0453181825	-0.0400141498	-0.0474806037	0.0452587554	0.0197910424	0.0473259335	-0.0516383045	-0.0207780325	-0.0942321235	0.0152311425	0.0513189416	0.0517147117	0.1578688503	-0.1546694253	-0.0189182397	-0.1127888366	-0.0086433295	-0.1078947585	-0.018955128	-0.0418943181	0.0144336349	-0.0203947249	-0.1490482417	0.0955726262	-0.1197494911	-0.0164925444	-0.0215824059	0.0511238197	0.1090535176	0.0235904538	-0.0245385154	0.0755908728	0.0663495359	-0.1372135374	0.0099057823	0.040189494	0.009052523	-0.0199545218	0.0474748626	0.0951199305	-0.119230338	0.048342347	-0.0694718762	-0.1273349751	-0.0243207732	0.0054597156	0.0151434736	0.0275957542	0.0657418907	0.0232951086	-0.0568509511	-0.0507842318	0.0336505838	0.1413534758	-0.0274631422	0.1036700414	-0.0036658616	-0.0505812635	0.1340646005	-0.0899606025	0.1242873447	-0.0380798311	0.0217818055	-0.1574930207	-0.0061412212	-0.105060955	0.0705064685	0.0563493956	-0.0551025547	-0.0187396778	-0.0386586689	-0.0406806344	-0.1112327421	-0.0262692272	-0.0156778583	0.0082860797	0.0413070348	0.0070476464	0.0420699051	-0.0248396106	0.0647230931	0.0165248912	-0.0529083047	-0.005708442	-0.0644412717	0.0693385887	0.1192878068	0.1472835321	-0.1728106725	-0.0479373061	-0.0598327649	-0.0202871985	-0.1122016912	-0.0186166602	0.0581195521	0.0141118225	-0.01196687	-0.1375079051	-0.0515701816	0.116336704	-0.0745167711	0.0216059935	-0.0306793029	0.1168699189	0.0200712327	0.0722337112	0.104706525	0.0346565409	0.1306371638	0.0332040183	0.0614592482	0.0055453058	0.0119860872	0.0313385268	0.0403451761	-0.1303516559	-0.0049848519	-0.0980024212	-0.0863812811	0.0158226541	0.0513890587	0.004361741	-0.0331661132	-0.0926370339	0.0210849162	-0.0485073668	-0.0372153403	0.0454909683	0.0475903962	0.1164689685	-0.100849388	-0.1611126703	0.0983295932	-0.1445876382	0.0230940539	-0.1527862828	0.0262313067	-0.0436279443	-0.0364738939	-0.1383844939	0.0808185605	-0.0497346774	0.042546091	0.0163388173	0.0750122714	-0.0420976316	0.0289976338	-0.0242327785	-0.0021530635	-0.0017742095	-0.0541140073	0.0950933461	-0.0974068484	0.0478211123	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0181454	0.0070186999999999	0.00032925554116	4.926214968999999e-05	-0.115333	-0.0496475	0.00246487425625	0.013301700889	-0.382647	-0.056158	0.003153720964	0.146418726609	0.00449963	-0.00077084	5.941943056000001e-07	2.02466701369e-05	-0.000421228	-0.000108571	1.1787662041000004e-08	1.77433027984e-07	-0.000424282	0.000265623	1.80015215524e-07	7.0555578129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.1975913405656	-0.2786523619110994	252202.42074826572	0.0776471387986343	652.196747773417	0.50004245886646	0.2500424606692153	425360.5978062221	383.1573907279384	-0.3303440267389419	146809.58606944204	0.1091271760020987	379.6986783614046	615.6071711466548	1.208183	29.170153	0.27288921	0.145458	-0.0573705163	0.1120430109	-0.1397640535	0.1052807829	-0.0574445592	-0.135085901	0.0294995495	0.0436369129	0.0131674684	-0.0356383677	-0.069709864	-0.0375363003	-0.2036016212	-0.0526223099	0.0062498948	0.021656235	0.0492246308	0.1245773774	-0.1149703375	0.1460169714	-0.0066978211	0.1217006734	-0.0361931389	0.0580110226	-0.1064628912	0.1368978295	-0.0062862462	-0.0705407683	-0.0469080068	-0.1211218612	0.0537726795	0.0396537728	0.1092430716	-0.0514368293	-0.0381631588	0.0162565193	-0.0812079407	0.0248938066	-0.0400038702	-0.003106614	0.0323764531	-0.0506056893	-0.040697972	-0.0415979984	0.0233385763	-0.0109261494	-0.0534135052	-0.031722606	0.0475582652	0.0633577963	-0.0599025692	0.0890303469	0.0049890626	0.0606277297	0.0902128611	-0.0363770239	0.0281913772	0.0036906545	-0.1169856493	0.035442319	0.044827958	0.1548903715	0.0677085462	0.032582645	0.0255999857	0.0018481449	0.0567647445	0.04052784	0.0625967858	-0.018709424	0.0322884279	-0.0140902736	-0.0231598908	0.0745675788	-0.0140562364	-0.0352246806	-0.043651016	0.089442554	0.1479847723	-0.2035580982	-0.0514475162	0.0694650258	-0.0716284673	0.0893389472	0.011902056	0.0850916975	-0.016170243	-0.043475554	-0.0427829636	0.0061208775	-0.0283573143	-0.045838302	0.1410515147	-0.1356995687	0.1241762214	-0.0142707508	-0.0034741783	-0.1193444389	0.0357601157	-0.0931708723	0.1320421645	0.0185145296	-0.0906829815	-0.0156843084	-0.1212224979	0.0791827717	0.0523764256	0.1077713399	0.0066356298	-0.0628837934	0.0418005132	-0.0495546519	-0.0143835773	-0.0377844749	-0.0203346494	-0.0386584096	-0.0115865405	0.0061632674	-0.0640202563	0.0227743507	-0.0321358321	-0.0460385822	-0.0297722572	0.0490471502	0.0631169146	-0.0497028766	0.0783406433	0.0420867024	-0.0167538345	-0.0650662043	-0.0155296699	0.0229439805	-0.0616697755	0.0978296732	-0.0949808826	0.0010135901	0.1306215135	0.098311266	0.0394947918	0.0196985307	-0.0853249439	-0.0041382153	0.0077175348	0.0308149265	-0.0495261253	0.0155501636	0.0177785325	-0.0378179305	0.0678038659	-0.0718306376	0.0024841766	-0.0507579506	0.0893920045	0.0293855432	-0.1418646161	-0.188159975	0.0293221938	0.008846528	-0.1703628424	0.0166049886	0.0025110745	-0.0518737494	-0.0718074359	-0.009021931	-0.1184457046	-0.2190034038	0.0755059361	-0.1165647288	0.008388913	-0.0801027281	-0.0144203918	0.0450128734	-0.0797257438	-0.0346654873	-0.0305881067	-0.0356340303	0.1229296941	0.0405023826	-0.0184053748	0.0736574197	-0.0599449237	0.1673926261	-0.0235251954	0.059877143	0.1108091771	-0.0710006957	0.0248344853	0.0768265576	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.00583494	-0.0123104599999999	3.4046524803600004e-05	0.0001515474254115	-0.154268	-0.0389349999999999	0.0015159342249999	0.0237986158239999	-0.319295	0.063352	0.004013475904	0.101949297025	0.00214684	-0.00235279	5.5356207841e-06	4.6089219856000005e-06	0.000322717	0.000743945	5.53454163025e-07	1.0414626208899998e-07	-0.000355182	6.91e-05	1.26154253124e-07	4.7748099999999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
