global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
538.6634080079951	n/a	290158.26712678786	n/a	687.7911914730382	n/a	n/a	473056.7230679015	388.7282046523847	n/a	151109.61709226627	n/a	384.2272727214989	539.566932950558	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00204882	n/a	4.197663392399999e-06	n/a	-0.0781508	n/a	n/a	0.00610754754064	0.0149756	n/a	n/a	0.00022426859536	-6.97855e-05	n/a	n/a	4.87001601025e-09	0.00108923	n/a	n/a	1.1864219929000002e-06	-0.000240727	n/a	5.7949488529e-08	n/a	0.0
535.3781449621448	-3.2852630458503427	286629.75810310734	10.79295328042987	669.073951745989	-18.71723972704922	350.3350629998295	447659.952904994	387.4563166733792	-1.2718879790054984	150122.3973301019	1.6176990311386912	382.97076787392257	526.8470910400231	1.249395	29.670256	0.084373065	0.0457482	-0.0212755184	-0.0231809128	0.1046464422	-0.1672601456	0.027840305	-0.0453447654	0.0837493993	-0.2322679624	0.184844935	-0.1286653073	-0.0380422482	0.0501089275	-0.0829091855	0.0162187877	-0.1990716919	0.0999360245	-0.1687313976	0.3129852218	-0.0871698917	0.054947237	-0.2166373436	0.0572185814	-0.0512721756	0.0928482337	-0.0124433847	0.0387892679	-0.0365613731	0.0375702864	-0.0576596689	0.0743763815	-0.0361699346	0.0615004787	-0.0799199554	0.0787364804	-0.1196645738	0.007988992	-0.0374123916	0.0589360108	-0.0066958414	0.0615669329	0.0025176689	-0.0099298053	0.0291533381	-0.0218902006	0.0147050534	-0.0053253469	0.0090229253	-0.0665315488	0.0206099229	-0.0052695252	0.0121488956	-0.1009047501	0.0930781083	-0.0058357332	0.0108536049	-0.0322552418	0.0984628921	-0.0768286403	0.0132753028	0.0248305907	-0.0790981408	0.1200708325	-0.0626522905	-0.0168702466	-0.092218361	0.0824707176	-0.0128856215	-0.0215727025	0.0736926369	0.1117844572	-0.0308478421	-0.0168882219	0.1051744757	0.0083797206	-0.0934359879	0.040814754	0.0834211725	-0.0574022333	-0.0223622847	0.0824723114	0.0127021768	-0.0145611397	-0.0180118784	-0.0340315259	0.0030517714	0.0075483674	0.0723655482	-0.0621268932	0.0301567979	0.0296187299	0.0074509827	0.1150925198	-0.0729331822	-0.0505565768	0.0221395399	0.057043496	-0.0028137916	-0.012345408	-0.0049051313	-0.1397419792	0.0571336085	-0.0538575052	0.0791679511	-0.0357203007	0.017721338	-0.0507682878	0.0048926735	0.030005017	-0.1146136866	0.0297408066	-0.1057138829	0.0181866793	-0.0912959485	0.0693833571	-0.0104204014	0.0792388161	-0.0494093539	0.0051114196	-0.0539729247	0.0034315369	-0.0267494437	0.0324715961	-0.0169963049	0.0201708769	-0.0235258821	0.0152335095	-0.0720756657	0.0154661729	-0.0314233124	0.0463990267	-0.0955209168	0.0016010905	-0.0148967089	0.0251289449	-0.0124122459	0.0240637631	-0.1672138169	0.0410874855	-0.0059699835	-0.0248416434	0.1165431299	-0.0078157997	-0.0321638623	0.0375481581	0.0809509762	-0.0524063352	0.0236781271	0.0945096267	-0.011388379	-0.0627612023	0.0224524571	0.1099409643	-0.1018764041	-0.0819946561	0.0947966979	-0.0361858298	-0.0720272251	0.0491685827	0.0023758176	0.0561775012	-0.0056792039	-0.0023649559	-0.0297760387	0.0328372	0.02722024	0.0559750561	-0.0785256469	-0.0553146511	0.0058335128	0.0450341403	-0.049885994	-0.0863638437	0.0953670871	0.0427508417	0.0445936855	-0.0156279842	-0.0447313402	-0.0529937632	0.1007759158	0.033422583	-0.0403388442	0.0195292317	-0.0746331618	0.0301014041	-0.0714964448	0.1477046597	-0.1402180559	0.0018578083	-0.034916652	0.0652428375	-0.0142254944	0.0050811897	-0.0772175388	0.0929070812	-0.0541679705	0.0524929067	-0.0806993522	-0.035725631	0.0128895061	-0.0287080464	0.0215624047	-0.0086545217	0.1102380515	0.09053387	0.0905282418	0.0905188619	0.0905057305	0.0	-0.00352656	-0.00147774	1.2436625433600002e-05	2.1837155076000013e-06	-0.0570792	0.0210716	0.00044401232656	0.0032580350726399	-0.0212415	-0.0362171	0.00131167833241	0.00045120132225	-0.000130895	-6.110950000000001e-05	3.734370990250001e-09	1.7133501025000005e-08	0.0007242	-0.00036503	1.3324690090000002e-07	5.244656400000001e-07	-0.000154734	8.599299999999997e-05	2.3942610756000003e-08	7.394796048999995e-09	0.0
534.9775831677475	-0.4005617943972765	286201.01449200424	0.160449751130766	664.5580360954012	-4.515915650587772	20.39349416322358	441637.3833389766	388.0760281362032	0.6197114628240001	150603.00361397117	0.3840422971554621	383.5113430712478	523.4992397618731	1.211624	28.773268	0.0990919606	0.062622	-0.0475149198	0.0307602824	0.1899534969	0.0813829578	0.0151291573	-0.0070684674	0.0322374194	-0.1776588627	0.0046093224	-0.159530516	0.08461703	-0.1146709652	0.0814390449	0.0687123819	-0.0144384736	0.0016863009	-0.1235805653	0.2003311383	-0.1055458755	0.0186800063	-0.0577456572	0.0267442129	0.0340468119	-0.082993461	0.0968571225	0.021250017	0.0214516291	0.000958146	-0.0839781016	-0.0040800041	-0.0268584693	0.041405874	-0.0709537447	-0.0145503199	-0.0597644873	0.0585315696	0.0207662731	0.0098004438	-0.0050765486	-0.0192356461	0.0359771738	0.0531057494	0.0156210689	-0.0631857809	0.1272118876	-0.0158367198	-0.0500235984	0.0696474401	-0.0635000472	-0.0102634003	0.1093705881	0.0885184018	0.1179191628	-0.0919818161	-0.0450409534	-0.0340235171	-0.0533039716	0.0417982308	-0.0022888439	-0.107291304	-0.1059342241	-0.0013830102	-0.0037635939	-0.0710043875	-0.0695117304	0.0322157878	-0.0285583541	0.0258862647	0.0181828119	-0.0035377622	0.0188642869	0.0040840845	0.0290764239	0.0172345819	-0.0904766286	-0.0089543654	-0.0506200498	0.0333638964	0.0157936649	-0.0862760276	0.0641766619	0.0665776629	0.0111942413	0.0787331687	-0.044416957	0.1062904053	-0.0159364425	0.0350702317	0.0808534358	0.0651469245	0.1377102592	0.0648655984	0.0859457902	-0.0152284353	-0.1291047446	0.0541178153	0.0857219065	-0.0594954634	-0.0630185227	0.0114399498	0.0295348964	0.0428341062	-0.1104714763	-0.0405180604	0.0265377541	0.042348132	-0.0387185573	-0.0356621607	-0.064407366	0.0167013075	-0.0893351328	0.0111960794	-0.0014819297	0.0670755062	0.0383094682	-0.0228983756	-0.0110912493	0.0150597804	-0.0089648746	0.0286277226	0.0619196252	0.0598220107	0.0357198181	-0.1041848238	0.056396258	-0.0123208074	-0.0653553449	-0.0428342729	0.1276274476	0.123571902	0.0195014293	-0.0823975769	0.0678714627	0.0447113061	-0.0711845158	-0.0081079697	0.0837135062	-0.0004504956	-0.0167818582	0.0344920505	0.0910791269	-0.0187653456	0.0097986978	0.0541004482	0.0783118085	0.0470831526	-0.0520259943	0.0161230188	-0.0089992559	-0.0425683844	0.0394241914	0.0123940906	0.0137850125	-0.0862698634	0.0091381478	0.1177550464	-0.0071214095	-0.008743066	0.0537549726	-0.0524144195	0.1213426162	0.0140685675	0.117392577	-0.0142124319	0.0683278298	0.0820999009	0.0088623889	0.0695700921	0.0459240659	0.1559873138	0.016338968	0.0255899831	0.0296211179	-0.0785021018	-0.0282788825	-0.1314107426	0.0640588094	-0.0282070589	-0.0504985274	-0.0443863244	0.0022201845	-0.0517733826	-0.0128180032	0.0397802905	0.1414742157	0.0001069952	-0.1168776853	0.0559219605	-0.0378363724	-0.0210024865	-0.0313013507	0.0357211612	-0.0511299385	0.1005036181	0.0200241765	-0.0074798734	0.1335317563	0.0318408068	0.0444981542	-0.0701305588	-0.0718032826	-0.0460508939	0.0879823597	0.0905188619	0.0904682157	0.0903838265	0.0902657256	0.0	-1.81494e-05	0.0035084106	3.2940072036e-10	1.230894493819236e-05	-0.0794678	-0.0223886	0.00050124940996	0.00631513123684	0.0358768	0.0571183	0.0032625001948899	0.00128714477824	-0.000147982	-1.7086999999999994e-05	2.919655689999998e-10	2.1898672324000003e-08	0.000574488	-0.000149712	2.2413682944000028e-08	3.30036462144e-07	0.0	0.000154734	0.0	2.3942610756000003e-08	0.0
534.7890379498658	-0.1885452178817104	285999.315111343	0.0355492991860616	662.5806602196988	-1.977375875702478	3.9100153538101416	439013.1312971719	388.2245375291925	0.1485093929892968	150718.2915397554	0.0220550398060494	383.7340280880433	524.794576922239	1.212658	28.797827	0.0655586056	0.0366579	-0.0244211494	-0.0352094619	0.061744878	-0.1396633084	-0.079244894	0.0358765561	0.0310076592	-0.1318423607	0.1528718687	-0.0106782945	-0.0777458481	-0.0514203905	-0.020341035	0.0984773852	-0.1468989073	-0.0228397761	0.0159486111	0.0530057535	-0.0375448571	0.0047199265	0.0631203664	-0.0041570447	0.0344657041	0.1048267188	-0.0867229624	0.0059745894	0.1193026781	-0.0693661588	0.0233664847	0.0656526299	0.0186103099	0.0512161388	0.0432952287	0.0068359974	-0.0304066898	0.037666993	-0.1243136449	0.0119920327	0.0031626168	-0.0538851348	0.0739305942	-0.1034628196	0.0106635202	0.0338851202	-0.0220717664	-0.021284118	0.0450738448	0.0814649103	-0.0063268756	-0.0392043478	0.1082895262	0.092216583	0.02676922	0.0303306216	0.0272232707	-0.0212670427	0.0653882136	-0.0518835651	0.0527077527	-0.0225969968	0.1069378626	-0.0219607292	-0.0414273901	-0.0472443604	-0.0696358881	-0.0518398583	-0.0762070334	-0.0040389444	0.0410233973	-0.049953217	-0.0344062928	0.0667859982	-0.0214874508	-0.0067421567	-0.0270412654	-0.0177901066	-0.059250414	0.1538956479	0.0262943789	-0.1172870726	-0.0175275852	-0.0191200082	-0.0066736983	0.0147976118	-0.0484624003	0.0091018826	0.0089175762	0.0302581484	-0.0803924293	0.0628060856	-0.0174493371	-0.0215394571	-0.0541524166	-0.0494336282	-0.0381913154	-0.0792064299	-0.0700214889	0.0010833159	0.0533650718	-0.1035776644	-0.0091265173	0.027614346	0.1447242918	0.0413346354	-0.0083256687	0.0995810462	0.0907143521	-0.0104340923	-0.0067587897	0.0133271677	-0.0253618876	-0.0756818215	-0.0072567968	0.0155434965	0.0478480738	0.1065781388	0.0673840921	-0.0145130268	0.0406849696	0.0770777119	-0.0630427027	-0.030421587	-0.0558300385	-0.0091951515	0.0244519307	0.0153362939	0.0654120358	-0.0563369732	0.1013351015	0.1078956688	0.0746904253	-0.0148786367	-0.0100649175	0.0076186804	-0.0071591659	0.0049589196	-0.0718808158	0.0364027523	-0.0174555518	-0.0784378016	-0.0729887785	0.0120763892	-0.0770070957	0.0874231418	-0.0314817387	-0.0241283051	-0.0750531555	-0.0252671645	-0.0771644404	0.0118200644	-0.0485340534	0.0067819849	0.037053533	0.024331308	-0.0218831522	0.1081677536	0.0440683241	-0.1375408631	-0.0382039449	-0.0775320448	-0.012711139	0.0075111227	0.0473767072	-0.0061329943	-0.0060296706	-0.058276521	0.0238270331	-0.056535584	0.0532050612	0.0380169269	-0.0293310424	0.0161054544	-0.0299404151	0.022452717	-0.0461243859	0.0658825903	0.0363767739	0.0584964424	0.073220162	-0.0554906153	-0.002107598	0.0021428873	-0.0633953023	-0.0751442358	-0.0434567269	0.1401190918	-0.1155008973	-0.0938841293	-0.0152046067	0.0315165136	-0.0134676933	0.0607027251	0.0427523926	0.0494670129	0.0588258445	-0.0816034564	0.0444092164	-0.0502304708	0.138307728	0.0050398759	0.0143543319	-0.0823919951	0.0191325797	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.0	-0.00595717	-0.0059390206	3.5487874408900004e-05	3.527196568722436e-05	-0.073386	0.0060817999999999	3.698829123999998e-05	0.005385504996	0.00628676	-0.02959004	0.0008755704672016	3.95233512976e-05	4.07139e-05	0.0001886959	3.5606142676810004e-08	1.6576216532100003e-09	0.000613234	3.874600000000009e-05	1.501252516000007e-09	3.760559387560001e-07	-0.000251513	-0.000251513	6.3258789169e-08	6.3258789169e-08	0.0
533.850819608045	-0.938218341820857	284996.69759618136	0.8802536569290784	656.1002610414284	-6.480399178270318	41.99557350972661	430467.55253863055	387.3635648044787	-0.8609727247138039	150050.53133803356	0.7412740327011116	382.85822194226944	524.8545814894628	1.233521	29.293274	0.08917181207	0.0544722	-0.0345671579	-0.0144460867	0.0785664991	0.0415027392	0.0726038528	0.0331142257	-0.0503062234	-0.0897537484	-0.0497555932	-0.0635555751	0.0317467841	0.0390378895	0.0371350037	0.040112663	0.0914566842	0.0061773319	0.0045011744	0.0051467276	0.0311822975	0.0134468601	0.0592398588	0.0653174706	-0.0575635929	-0.0125513134	0.0409927094	-0.0044900511	0.0167273867	0.0316719704	0.0596564439	-0.0485368466	0.0160547854	0.0150771832	0.0109197893	0.0207642173	0.0461924526	0.0530456126	0.1275338834	-0.019591654	0.0326474579	-0.0242170938	0.1213570913	-0.1152102138	-0.0280087928	0.0741304831	-0.0926090884	0.0707297616	0.0081223558	-0.0207765527	0.0446581265	-0.0323899472	0.0585890533	-0.0506125537	0.0355996357	-0.0653379792	-0.0509486512	-0.0131807556	0.0009277351	0.1339961538	0.0580727033	0.0103605799	-0.0810128824	0.0480027497	-0.0719321894	-0.0115440136	-0.069055621	-0.0375165998	-0.1095434189	-0.0890131169	-0.0133537947	0.0071498939	0.1092466822	0.0314923033	-0.0934638413	0.0057729595	-0.0232395655	0.0105813866	-0.0336526327	-0.0704209969	-0.0797679365	0.0205598557	0.0066304532	0.0959152262	-0.0397344676	-0.0202751849	0.0218371597	-0.0642425979	0.011026574	0.0724738197	-0.0790939724	-0.1210492975	0.0123281434	-0.078435119	-0.01089358	-0.0053882157	0.0194897941	-0.0098424293	-0.0985238519	-0.0234680164	0.0079245723	0.0107950457	0.0595701013	-0.0580802365	-0.0200855312	-0.0223114653	0.0103404826	0.0422564954	-0.0288456671	0.0219356312	0.0719501611	-0.0272328782	0.0114790266	0.0041127195	0.0015002808	-0.0299965992	0.0515470861	-0.1162933864	-0.0236043796	-0.0206476259	-0.0221562615	0.1628503961	-0.0633977176	-0.0826166414	-0.0714774405	0.0921483006	-0.0190545001	-0.0547134341	0.0325211526	-0.0024874097	0.0151699911	0.0980225419	-0.0528397679	0.0380024752	0.0227423718	0.0335604517	-0.0708046388	0.0758425424	0.0426641952	-0.0200674593	-0.0331062648	0.0789198879	0.1206414181	0.0604804541	-0.0769096356	0.0408027608	-0.0344123863	-0.152403696	-0.0364385888	-0.0131078497	0.0040006663	0.0394421598	0.1111438994	-0.008945181	0.078028693	-0.0106334934	0.0602723172	-0.0539833915	0.0587028081	0.0225790292	0.0799822143	0.0472875976	0.0238913008	-0.0928102128	0.0284412595	-0.0272544611	-0.074970004	-0.0656451752	0.0240358548	-0.0024377269	-0.1168145906	-0.0244784281	0.0002241096	0.006218029	-0.0484127119	0.0010968189	0.005720542	0.1193505841	0.072623139	0.0025335215	-0.0047017099	0.0625829333	-0.0087990305	-0.0423692369	-0.0043598656	0.091030817	0.0463157463	-0.0032856913	-0.0694550029	0.0498211449	-0.0055791298	-0.0645033433	-0.0232639606	-0.0030761063	0.0472783945	0.0967832081	-0.0931120941	-0.077790068	-0.0164370825	-0.0382037217	-0.0123661512	-0.0754611854	0.0007646892	0.0040053572	-0.0206501037	0.0904438339	0.0901682842	0.0897096563	0.0890688815	0.0	-2.14293e-06	0.00595502707	4.592148984899999e-12	3.546234740443279e-05	-0.0229472	0.0504388	0.00254407254544	0.00052657398784	0.0233028	0.01701604	0.0002895456172816	0.0005430204878399	7.95698e-05	3.88559e-05	1.5097809648099995e-09	6.33135307204e-09	0.00043652	-0.000176714	3.1227837796000024e-08	1.905497104e-07	-0.000151844	9.966899999999998e-05	2.3056600336e-08	9.933909560999997e-09	0.0
534.0210024029441	0.1701827948991194	285178.4310074452	0.0289621836796757	657.547805901855	1.4475448604265466	2.0953861229473105	432369.1170463436	388.3131353920384	0.9495705875597196	150787.09111799556	0.901684300758511	383.8258013530804	526.5199228702255	1.150761	27.327921	0.09654868533	0.0669967	-0.0191504744	-0.0493631596	-0.0078322876	-0.0651072612	-0.0829396734	-0.0122859034	-0.0240630237	-0.0189024181	0.1050350741	0.0139677808	-0.0861773069	-0.0882583656	0.0433533578	0.0400985196	-0.0173365002	-0.0569261062	0.0264296852	-0.0554449466	0.0156907796	-0.0186164195	0.1313447069	-0.0269707537	0.0115626451	0.0927557356	-0.0494986814	0.1033021177	0.0614810405	6.4284e-06	0.0478154317	0.0375640664	-0.0369195511	-0.0231962629	0.0066747204	-0.0050626098	-0.0830559205	-0.0255324088	0.0865627827	0.084587918	-0.0170348325	-0.0554967992	0.0528785009	0.0079434054	0.048138329	-0.1079441063	0.0089332697	-0.0555208261	0.0026308297	0.0380725024	-0.0507242074	0.0270635332	0.0579279674	-0.0197298776	0.1025914358	-0.0482020638	0.0101960545	-0.0978031041	-0.0529398073	0.0305693419	0.0390626512	-0.0820510094	-0.0355850352	0.0096328865	-0.0860222624	0.0710800749	0.0452399285	0.0396995766	0.0408869536	0.0338512085	-0.0558195551	0.0041775166	0.0333093126	0.0103764948	0.0641269783	-0.0165690324	-0.0355644033	-0.1110896819	0.0900794291	0.0428812414	0.0146038182	0.1639399539	0.0802559715	-0.0232393463	0.0609656141	0.0892722596	-0.017115095	0.0136055251	-0.0073268636	0.0331271574	-0.0303547009	-0.0818797334	-0.0071848315	-0.0086896565	-0.0304974388	-0.0512005883	0.0388524491	0.0513025062	-0.031899779	-0.0406660214	0.0064583508	0.1428215362	-0.0297677161	0.0163877008	0.1267850685	0.0127384334	0.090434058	0.0545638583	0.0411801878	0.0424349119	0.0046381391	0.0410041944	0.0090830724	0.0395463338	-0.0122044894	0.085387893	-0.014424551	-0.010085306	-0.0952218349	-0.0531236996	0.0480516747	0.093046092	0.0060894145	0.0820555344	0.0592686338	-0.0359559432	-0.0138834229	0.0792650509	-0.0285321794	-0.0636282433	0.0574325846	0.0661392722	-0.0268143261	-0.0404766924	-0.0037966219	0.0201048989	-0.120283035	-0.0337415252	0.0192809188	-0.0306670696	-0.014177918	-0.0133383353	0.0557969778	0.0385026837	-0.014726168	-0.1032514229	0.0370467949	0.0586589777	0.0014843269	0.0079885986	0.0625379601	0.014149323	0.0309061453	0.0455306998	0.0090960258	-0.1064134215	-0.0649970821	-0.0432226958	-0.1076832744	-0.0481059594	-0.067441767	0.1730068753	0.02145563	0.1166301372	0.0172424919	-0.0341240024	0.0102226373	-0.0177767805	0.0194106725	0.0203713019	-0.0741396772	0.0068675539	-0.0411336382	-0.0100553282	0.021064675	-0.0051949846	0.0536280386	0.0634259489	0.0433575307	-0.024340886	-0.0532756983	-0.0906304601	0.0112821134	-0.0498070013	-0.008389332	-0.0826716595	-0.0201808119	0.0642258007	-0.0894162653	-0.0391580473	0.0553295212	0.0140796419	-0.0223931744	0.0420586694	-0.0003911625	-0.0232941297	0.0197070165	-0.0224707019	0.1258757215	0.0203386533	0.0605124595	-0.0408094117	-0.036433521	-0.0988268995	-0.021150629	0.0903838265	0.0899285776	0.0891715273	0.0881152162	0.0	1.91024e-05	2.124533e-05	3.6490168575999996e-10	4.513640468089e-10	-0.0867299	-0.0637827	0.0040682328192899	0.00752207555401	0.040804	0.0175012	0.00030629200144	0.001664966416	-2.2138e-05	-0.0001017078	1.034447658084e-08	4.900910440000001e-10	0.0002758	-0.00016072	2.58309184e-08	7.606563999999999e-08	-0.000194287	-4.2443e-05	3.7747438369e-08	1.801408249e-09	0.0
