onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
47.5167	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.5334	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.0501	0.9667	T_INK	5	Incongruent	czerwony	red	żółty	yellow	hit	n/a
49.9851	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
50.0168	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.5334	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.5501	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.0667	0.9167	T_INK	6	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
52.9541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
52.9834	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5001	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.5168	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0335	0.7	T_INK	7	Incongruent	zielony	green	czerwony	red	hit	n/a
55.6997	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.7335	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.2501	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.2668	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.7835	0.9167	T_INK	8	Incongruent	niebieski	blue	czerwony	red	hit	n/a
58.6688	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
58.7002	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.2168	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2335	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.7501	0.9	T_INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
61.6219	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.6502	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1669	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.1835	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.7002	0.8667	T_INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
64.5432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.5669	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0835	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1002	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.6169	0.7334	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
67.3206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.3502	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8669	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.8836	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.4002	0.85	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
70.2258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.2503	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.7669	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.6157	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.6836	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7003	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.217	0.6833	INK	1	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
76.8663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.9003	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.917	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.4336	0.5834	INK	2	Incongruent	zielony	green	żółty	yellow	hit	n/a
78.9893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.017	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0337	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5503	0.75	INK	3	Incongruent	czerwony	red	niebieski	blue	hit	n/a
81.2721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.3004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.317	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.8337	0.8166	INK	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
83.6185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.6503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.667	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.1837	0.6833	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
85.8372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.8671	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.8837	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4004	1.2	INK	6	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
88.567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
88.6004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.6171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.1338	0.9	INK	7	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
91.0094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.0337	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.0504	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5671	0.7667	INK	8	Incongruent	niebieski	blue	czerwony	red	hit	n/a
93.308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.3338	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3504	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8671	0.5667	INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
95.4151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.4338	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.4505	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.9671	0.6167	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
97.554	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.5838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.6005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.1172	0.8167	INK	11	Incongruent	zielony	green	żółty	yellow	hit	n/a
99.9006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.9338	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9505	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4672	0.65	INK	12	Incongruent	zielony	green	czerwony	red	hit	n/a
102.0876	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
102.1172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.1339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.6505	0.7833	INK	13	Incongruent	żółty	yellow	zielony	green	hit	n/a
104.4021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.4339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.4505	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.9672	1.1833	INK	14	Incongruent	żółty	yellow	zielony	green	hit	n/a
107.1318	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.1505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.1672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6839	0.7667	INK	15	Incongruent	zielony	green	żółty	yellow	hit	n/a
109.4305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.4506	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.4672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9839	1.3166	INK	16	Incongruent	zielony	green	niebieski	blue	hit	n/a
112.2717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.3006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.834	0.75	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
114.5544	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.584	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6006	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1173	0.6667	INK	18	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
116.7573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.784	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.8006	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.3173	0.8833	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
119.1677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.2007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.734	0.6333	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
121.3386	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.3673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.384	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9007	0.7333	INK	21	Incongruent	czerwony	red	żółty	yellow	hit	n/a
123.6053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.634	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6507	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.1674	0.4333	INK	22	Incongruent	czerwony	red	niebieski	blue	hit	n/a
125.5687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.6007	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1341	0.6667	INK	23	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
127.7715	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.8007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.8174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.3341	0.6166	INK	24	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
129.9267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.9507	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.9674	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4841	0.9667	INK	25	Incongruent	niebieski	blue	zielony	green	hit	n/a
132.4168	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.4508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4674	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9841	0.7333	INK	26	Incongruent	czerwony	red	niebieski	blue	hit	n/a
134.6835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.7175	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7341	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2507	0.6667	INK	27	Incongruent	niebieski	blue	czerwony	red	hit	n/a
136.8863	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
136.9174	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9341	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4508	0.6667	INK	28	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
139.0892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.1175	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1342	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6508	1.1	INK	29	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
141.7231	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.7508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.7675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.2842	0.8833	INK	30	Incongruent	zielony	green	niebieski	blue	hit	n/a
144.1335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.1675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.7009	0.8	INK	31	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
146.4801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.5009	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.0342	0.6666	INK	32	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
148.6618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.7009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2342	0.55	INK	33	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
150.7581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.7842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.8009	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3176	0.5334	INK	34	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
152.8173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.8509	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3842	0.8834	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
155.2436	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.2676	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2843	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.801	0.9667	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
157.7337	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.7676	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7843	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.301	0.65	INK	37	Incongruent	czerwony	red	żółty	yellow	hit	n/a
159.9207	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
159.951	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.9677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.4843	0.95	INK	38	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
162.4109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
162.4343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.451	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.9677	0.95	INK	39	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
164.8852	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
164.9177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.9343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.451	0.7166	INK	40	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
167.1359	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.1677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.1844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.7011	0.4667	INK	41	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
169.1472	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
169.1677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3707	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
170.1844	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.701	0.6834	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
171.3659	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
171.3844	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.9178	0.6667	INK	43	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
173.5529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
173.5844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.6011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.1178	0.6166	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
175.7079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
175.7344	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.7511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2678	0.7333	INK	45	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
177.9746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
178.0011	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.0178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.5345	0.7333	INK	46	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
180.2414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
180.2678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.2845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.8012	0.5833	INK	47	Incongruent	czerwony	red	zielony	green	hit	n/a
182.3644	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
182.3845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.4012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.9179	0.9833	INK	48	Incongruent	żółty	yellow	czerwony	red	hit	n/a
184.8705	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
184.9012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.9179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.4345	0.65	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
187.0575	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
187.0845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.1012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.6179	0.9167	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
189.4999	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
189.5346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.5512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.0679	0.5166	INK	51	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
191.5591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
191.5846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.6012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.1179	0.7666	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
193.8577	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
193.8846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.9013	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.4179	0.7333	INK	53	Incongruent	zielony	green	czerwony	red	hit	n/a
196.1244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
196.1513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.1679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
