global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
473.3495091983747	n/a	n/a	224059.7578583422	501.7452546636978	n/a	n/a	251748.30057753893	425.7349063507498	n/a	181250.2104854817	n/a	422.7751085375664	548.4921759975733	n/a	n/a	n/a	n/a	-0.0230328781	0.0293202215	-0.0070874245	0.0687259724	-0.0436405818	-0.0984232745	0.0161511537	-0.0262132676	0.0328577181	-0.0617651173	0.0463254495	-0.0616566557	0.0467333951	-0.0570481403	0.1182334996	-0.107243165	-0.0028404629	0.013293029	-0.0134729085	0.0070839828	-0.0153825393	0.0516501545	-0.0305660604	0.0079991931	-0.0342349446	0.0131034213	-0.0197091893	0.0332743045	0.0795277882	-0.0053067198	0.0522062514	-0.0746930292	0.0759384219	-0.0764569491	0.0186236371	-0.0590114808	0.0131117354	-0.0783708491	0.0306098686	-0.0289850682	-0.0636964039	0.0126036542	-0.0116961029	0.0437557598	-0.0742733169	0.0289176508	-0.0679400654	0.107815811	-0.0215941971	0.0068636719	-0.0428705675	0.0507152634	-0.0522167405	0.1094737076	-0.0003317531	0.0555493673	-0.0232995157	0.0066334355	-0.021676547	0.0677103565	0.0026167836	-0.0858425945	0.1350453644	-0.0572541108	-0.0825087173	0.0337859586	-0.0065213565	-0.0092170567	-0.1031072241	0.0835885982	-0.0576476132	-0.0711915418	0.0517077692	0.1255361179	-0.008357123	-0.0341107278	-0.0126667714	-0.074257773	0.0637860258	0.0098955247	-0.0598116625	-0.0480895975	0.0278130342	0.010444208	0.0817823218	-0.0152883532	-0.0675313995	-0.0659361338	-0.0139857548	0.0187165477	-0.0005778855	0.0132352507	-0.0370391859	0.0153117088	-0.0428307218	0.0241193228	-0.0476998114	0.0325753569	-0.0151206064	0.0779619481	-0.0813804135	0.0210917981	-0.006394321	0.0899799406	-0.0688044256	0.0761528944	-0.059351007	0.021009721	-0.0145046133	0.0122372793	-0.0942151613	0.0542897711	-0.0361586265	0.0104429189	-0.0123689732	0.1255119484	-0.0367379039	0.0146053161	-0.0326801326	0.0284436292	-0.0966152619	0.037334631	-0.0117227365	0.0312119412	-0.1054233718	0.0620526687	-0.0173794114	0.0091691396	-0.0156880404	0.0577581838	-0.0367886011	0.0191452302	-0.061994637	-0.000508731	0.0913098839	0.0424000552	-0.1384125218	-0.0083869822	0.0786086199	-0.0789393473	0.0806559328	-0.1121549804	-0.0323241179	0.0624815984	0.0189011819	0.1145642698	-0.0099217063	-0.0242627081	-0.0240909474	-0.0188879765	0.0814913452	-0.0565290489	-0.0210147245	-0.0312811946	0.0472939729	0.0500851175	-0.0727884858	-0.0201549919	-0.0199667918	-0.0005800964	0.0505036586	-0.062756565	0.0410791979	-0.0288680296	0.0487283571	-0.1027797649	0.0713276275	-0.0177226852	0.0147036856	-0.0121457634	0.0412200383	-0.0037812831	0.0928600305	-0.0051049248	0.0634337788	-0.015287913	-0.0022544705	0.0077526259	0.1081459735	-0.0001271777	0.0548520372	-0.0400089543	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0411793	n/a	n/a	0.00169573474849	-0.000108136	n/a	n/a	1.1693394496e-08	-0.0796112999999999	n/a	0.0063379590876899	n/a	0.00125661	n/a	n/a	1.5790686921e-06	-0.0	n/a	0.0	n/a	-0.000537074	n/a	n/a	2.88448481476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.0557074113537	-1.293801787020982	1.6739230640986862	222836.5908996336	494.6602262629335	-7.0850284007642585	50.19762743963615	244688.7394464966	425.9033764739015	0.1684701231517351	181393.6860918699	0.0283821823947608	422.5833390625476	544.4206950001135	1.131806	29.695835	0.145505004	0.0883734999999999	-0.0118586315	-0.0124789325	-0.0124405867	-0.0888428309	0.0112178453	-0.0379449408	-0.0937811043	-0.0796182091	-0.0621075596	-0.0033588918	-0.0125358785	0.0289598196	-0.0403902772	-0.0884136069	-0.0231189372	-0.0668873812	-0.014498878	0.0217243707	-0.0096710922	-0.0175029289	0.0548496242	-0.1066985857	0.0578879739	0.0711313517	-0.0223641001	-0.0180424872	0.0534009087	0.0456210557	0.0911536064	0.0986227907	0.0175854771	0.0620228003	0.0365624245	0.0489359197	-0.0191747331	-0.0464329495	0.0627142889	0.0853204897	0.0403014339	-0.0091437727	-0.0574420836	-0.074866834	0.016396929	0.0404611614	-0.080034985	0.0787814749	0.0089776918	0.0012176765	0.0397007743	0.0561044624	-0.0445505349	0.042710852	-0.0072424791	0.1087596636	0.0158542623	0.0600278021	0.1082784644	0.1470780248	-0.0122503297	-0.0366777547	0.0834874504	-0.0082191072	0.0331700377	0.0108999066	-0.0283662286	0.0683903352	0.0368752578	-0.0493405509	-0.1114736418	0.0038306431	0.028203179	-0.044029884	-0.082295592	-0.0677191757	0.085396782	-0.0022570058	0.038554059	0.0247151655	-0.0115073375	-0.0346589697	-0.0497366823	-0.0985325503	-0.0599948494	-0.0227766981	-0.0053945518	-0.090960605	-0.0477993731	-0.0200972308	-0.0183707736	0.029595323	-0.0211700158	-0.0186617518	0.0690685532	0.004099434	0.086175426	-0.0571639194	-0.0035368276	-0.0405286092	0.0631921433	0.0718512158	-0.1207859965	0.0570534439	-0.0091996795	-0.0535625572	-0.0609265292	-0.0885940424	-0.0308118678	-0.0126069958	0.113925663	-0.0604958631	-0.0183604598	0.0057101407	-0.0186019081	0.0398734147	0.0797743766	0.0565822993	-0.0385301057	0.00347064	0.0742663044	0.0437627107	-0.0193991947	0.0666221851	0.0254950819	0.051978569	-0.0598423428	0.068314476	-0.1221291118	0.1741814277	-0.0023996882	0.0501268715	-0.0252836228	-0.0211053461	0.092463042	-0.04428837	0.0109595385	0.0255139168	-0.0280271872	-0.0014129974	0.0477737091	-0.0810634855	0.0594306726	-0.0469187444	-0.0529443189	0.0154258109	-0.0395199594	-0.1017112896	0.0338311883	-0.0018447425	-0.044512315	0.0483392135	-0.018925764	-0.0087109155	0.0458687981	0.041614101	-0.1114009626	0.0336667123	0.0027864635	-0.0238575058	-0.0197144047	-0.004824136	-0.0180194585	0.0546971148	-0.0029647586	0.029303057	-0.0868138887	-0.0129326761	0.0136480958	0.0074050794	-0.0614116463	-0.118654597	0.0742237938	0.0565881587	0.0574745104	-0.0668237965	-0.0096671052	0.039063082	0.0059609172	0.0868137466	0.070481336	-0.0356048448	-0.0496119084	0.083508847	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0411732	6.100000000001937e-06	3.7210000000023626e-11	0.00169523239824	-0.0427364	-0.042628264	0.0018171688916536	0.00182639988496	-0.0079051599999999	0.07170614	6.249155462559843e-05	0.0051417705136996	0.000712816	-0.000543794	2.95711914436e-07	5.08106649856e-07	-0.0	0.0	0.0	0.0	-0.00061657	-7.949599999999997e-05	6.3196140159999965e-09	3.801585649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.566396753426	-1.489310657927717	2.21804623581709	221432.73375350272	488.03425535383445	-6.625970909099067	43.90349048822711	238177.4343987717	424.9914589311434	-0.91191754275809	180617.74016442176	0.8315936047899527	421.7486291059906	538.4456948211995	1.085542	28.481983	0.13555829	0.10279	0.0074950564	0.0261789543	-0.0020166247	0.0742607556	0.0252004943	-0.0185447113	0.0210681925	0.0441347883	0.0466089751	-0.0693212962	0.0226543181	0.0138508585	0.0136004853	0.0637269133	-0.0887508488	-0.0197649618	-0.0035071859	-0.0153983308	0.0042426809	-0.0106495755	-0.0344505758	0.0678161731	0.074672943	0.0054580044	-0.0535545099	0.0487839263	-0.054681712	-0.0010486253	0.0483948325	0.0777174975	0.0568918925	0.0443529391	-0.0136168326	-0.0052101357	-0.1368480636	-0.1091704994	0.0059324402	-0.030283715	-0.1280088606	0.0325459132	-0.0508169319	-0.0549982854	-0.0057256619	0.0031561465	0.0826996123	-0.0068073872	-0.0512380417	0.0357964302	-0.0435190583	-0.0302808289	-0.0287966433	0.0380489395	-0.0219868751	-0.0115838979	-0.0972143869	0.0238648183	0.1425541215	-0.1037944135	-0.0469430268	0.0331708146	0.0290921657	0.011222595	-0.0183739083	0.0801818123	-0.1074050508	0.0305508127	-0.0080013163	0.0284118804	-0.0746630925	0.0790376476	0.0621565003	0.0059892943	-0.0619644374	0.0201722852	0.0254416038	0.0665307051	0.0818175113	0.0293647751	0.0544619101	0.1074375959	-0.0754702448	0.039966438	0.1120250316	0.0522692795	-0.0680355739	0.0008822124	-0.1714048455	0.0473693523	-0.0123531798	-0.0126326512	0.0204053062	-0.0044732308	-0.0437956213	-0.0445967762	-0.0074104309	-0.0291583765	-0.0905172167	0.0859909323	-0.0346500732	0.0201425538	-0.0801676851	0.1106161344	-0.0442146592	-0.0047613455	-0.0172767752	-0.0730988385	-0.0921043246	0.1007603464	0.0578560815	0.1357782824	0.0728181809	-0.0357221156	-0.0207196934	0.0191765461	-0.04297573	0.0302067047	0.0344401546	0.0974250549	-0.057243428	0.0207919416	-0.0210752909	0.0154729197	0.022833649	0.014949846	-0.0311672499	-0.0420664821	-0.0774726598	0.0316053364	-0.0730788745	-0.1270388926	-0.00373214	-0.0578815555	-0.1101955148	-0.0226764267	-0.0249827206	0.0933929943	0.0263144439	-0.0269338141	0.0354024502	-0.0215004924	-0.0011658531	-0.0452024188	-0.0752720323	0.0098041149	-0.113689731	0.0647191969	-0.0455413227	-0.0512972484	-0.0595067998	0.0248125675	0.0209843518	0.1470125157	0.0940926282	-0.1122395884	-0.0028669634	0.0836018098	-0.0138421836	0.0879550285	-0.0132684738	-0.0053969377	0.0404322256	-0.0656402365	-0.0009245929	0.0364773429	0.0534876324	-0.1036835528	0.0612953736	0.0078992336	0.0433822968	0.0110465275	0.0342460394	-0.0228850157	0.0663072158	-0.0697886999	0.0642246674	0.0714337885	-0.0223379999	0.0444353511	0.0900607898	0.0438292299	0.029116601	-0.0354876326	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0411732	0.0	0.0	0.00169523239824	0.0545336	0.09727	0.0094614528999999	0.00297391352896	-0.04043	-0.03252484	0.0016345849	0.0010578652170256	0.000828085	0.0001152689999999	1.3286942360999996e-08	6.85724767225e-07	-0.0	0.0	0.0	0.0	-0.00061657	0.0	0.0	3.801585649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
471.3333052701294	0.7669085167034382	0.5881486729922677	222155.08465686504	487.9906313633858	-0.0436239904486797	0.0019030525426664	238134.85629843583	425.7186627775567	0.7272038464132606	181236.37983711105	0.5288254342382411	422.1997774542671	537.91971042835	1.081292	28.370483	0.17181925	0.11356	0.0030970193	-0.0568269381	-0.0260834592	-0.06639938	-0.0449268271	0.0088135622	-0.0052112293	-0.0710248091	-0.0372390208	0.0038394189	-0.0093466917	0.0004557935	0.021336844	0.0051592401	-0.107126654	0.0030362777	-2.91374e-05	-0.0019344453	0.0134225661	-0.030866001	0.0306510118	-0.0715607133	-0.0193505565	0.0753364318	0.033086749	0.0278557502	0.0169845536	-0.0415359111	0.033731653	-0.0479245632	-0.1129154394	-0.0136277402	-0.0112441202	-0.0372932227	-0.0103203886	-0.0928488788	0.0506526597	0.1001839076	0.0492774013	-0.0089878238	0.0126239805	-0.0080126924	0.0201164638	0.0584222743	0.0888311122	0.1432481928	0.054451263	0.0248347931	0.1219695001	0.0376563815	-0.1196849328	-0.0304193647	0.0299336436	0.0224531927	0.1249064749	0.0235810984	-0.0371363522	0.0203583423	-0.0063564215	0.0076365319	-0.0287943847	-0.0768300096	0.0470000251	-0.0333257499	-0.0798579135	-0.0158485006	-0.0102601865	0.0838489869	-0.0042856165	0.0343206214	0.0990105152	0.0466525787	-0.0055273995	-0.0220874745	-0.0281192814	0.0073889415	-0.0562402327	0.0088985145	0.0198721813	0.0395675885	-0.0133252677	-0.0028239148	-0.03046542	-0.0792355172	-0.0794425081	-0.0084176744	0.086924264	-0.0942620277	0.0042689506	-0.0010271779	-0.0167626179	-0.019240656	0.032324956	0.0960845485	0.0248492085	-0.0545191199	0.0352645459	0.00713907	0.0464426056	-0.0403534485	-0.0209939491	-0.0644478483	0.1027361424	0.022914534	0.0004048064	-0.0475892132	-0.1145556845	0.0216539346	0.0760074096	-0.0645997153	-0.0048295306	0.00180222	0.0130734243	0.0180195591	0.0171620807	-0.0196276888	0.0804622474	-0.0272014638	0.1996121409	-0.0200034102	-0.046759638	0.0529432661	0.0790130246	0.0275472982	-0.0037267465	0.0816453433	0.1030475155	0.0302417033	-0.0221144837	0.0860318005	-0.0243886752	0.0227444246	-0.0260162739	0.0046145976	0.032161928	0.0285085537	-0.0779476806	-0.1006417846	0.0409494289	0.0046575452	-0.0938782125	0.0443393477	-0.0443282704	-0.0713644744	-0.0393063601	0.0163796521	-0.0530599836	0.0161185236	0.0799058231	0.0150263546	0.0383883958	0.0545404129	-0.0378058328	-0.0132727164	-0.0945001179	-0.0776978569	-0.03084035	-0.0108849961	-0.0150422844	-0.0030435342	-0.044311456	0.0589228367	0.0049692553	-0.0334612236	-0.0822137085	-0.0138526049	0.0422990876	-0.000181261	-0.0684781349	-0.0960671372	0.0611803858	0.0484211202	0.0438309979	-0.1029954617	0.034344504	0.0512720873	-0.0801951513	-0.0296467321	0.1398996676	-0.0183493922	-0.008891005	0.0018082634	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0412057	-3.249999999999781e-05	1.0562499999998575e-09	0.0016979097124899	-0.0401328	-0.0946664	0.00896172728896	0.00161064163584	0.0215334	0.0619634	0.00046368731556	0.00383946293956	0.0007794949999999	-4.859000000010001e-05	2.3609881000097193e-09	6.076124550248441e-07	5.293960000000001e-23	5.293960000000001e-23	2.802601248160001e-45	2.802601248160001e-45	-0.000362021	0.0002545489999999	6.4795193401e-08	1.31059204441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.96481572053136	-0.3684895495980527	0.1357845481629757	221807.8576466741	485.9088758699079	-2.081755493477885	4.333705934625354	236107.4356491576	424.7712861117707	-0.9473766657860097	180430.64550504772	0.8975225468758167	421.3294513500574	537.2369407816345	1.080999	28.362799	0.16045135	0.108843	0.008412699	0.0299156316	0.0025059079	0.0210996879	0.0934595027	-0.0227582369	-0.052246804	0.0561686799	0.0744349383	-0.0400629818	0.032678713	0.0297610745	0.0520901491	0.1028544373	-0.1441182645	0.0437329539	0.0050087897	-0.0463587938	0.0269257	0.0113461132	0.0233884038	0.0316782791	0.0877376661	0.0140162962	-0.095640167	0.0358405614	-0.060896274	-0.0272996639	-0.0030880499	0.0598953545	0.039054262	0.0503745686	0.0092594357	-0.0211844723	-0.0639196815	-0.0341533119	0.0735863005	0.0040490027	-0.0768503693	0.0561103299	0.0521132644	-0.0007974113	-0.0707884039	-0.0175946765	-0.0241001142	0.0921305144	5.97021e-05	0.0275078299	0.0861676883	0.005313517	0.0300374791	0.0849508574	-0.061596839	0.0511960363	-0.0264282584	-0.1519745154	-0.1059507438	0.0770979868	-0.0692017199	0.1028558198	0.041312484	-0.049361977	-0.2057485732	0.0123155944	0.0140556533	0.0673833059	0.0736335639	0.0268629364	-0.0642119969	-0.0849571337	-0.0161292794	-0.0015999033	-0.0106461194	-0.1237126588	0.0351583481	-0.0690583721	0.0140664124	0.0790236717	0.0185022056	0.0366555989	-0.0983622265	0.0689137947	0.0174138267	0.0334238743	0.1377479822	0.0376538451	-0.0485506021	-0.0250827935	0.0015099068	-0.0475775198	0.0298140739	0.0141609611	0.0200292393	-0.0379135956	0.0352870204	-0.0052708931	-0.1264156348	0.0589515598	-0.0123411862	-0.0433606921	-0.0049858641	0.0449906605	-0.0199405474	-0.0375357211	-0.0358733923	-0.0138834979	-0.0470239224	0.0134946129	0.1016383143	0.0688635552	0.0317043445	-0.033806533	0.0005548572	0.0239262512	-0.0257481164	-0.0586181361	-0.0737391938	-0.045672673	0.0859869821	0.0253181962	-0.0839582197	-0.0052656086	-0.0757948717	-0.0176910166	-0.0933881153	0.0118478255	0.0159897022	-0.0425132897	0.1893296663	0.0479813776	-0.1121721672	0.0113346999	-0.0184550912	-0.0174346189	-0.0706120843	0.0022461972	0.0689544929	0.1332384279	-0.0026153088	-0.0282922873	0.0016587877	0.0116626473	-0.0659675418	-0.0660320645	0.0163042758	-0.1170822944	0.0805760315	-0.1057994915	0.0447402274	-0.0472389663	-0.082130802	0.102648466	0.1027937811	-0.0445429529	0.126975624	-0.0802075297	-0.1088297287	-0.0376639805	-0.0105755402	-0.0066859403	0.0353665171	-0.0389575218	-0.0264939316	0.0997765845	-0.0002055071	-0.0633629311	0.0554825766	0.0093243615	0.0672315578	0.0178823963	0.048206577	-0.0161669396	0.0561550811	-0.0792377178	0.0467398309	0.0871551351	-0.08384655	-0.0306087472	-0.0905418541	0.0044908628	0.0018467276	0.0106407812	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0411755	3.020000000000106e-05	9.12040000000064e-10	0.0016954218002499	0.052993	0.0931258	0.00867241462564	0.002808258049	-0.0332299	-0.0547633	0.00110422625401	0.00299901902689	0.00101232	0.000232825	5.420748062504655e-08	1.0247917823999998e-06	7.463769999999999e-23	2.169809999999998e-23	5.570786261289998e-45	4.708075436099991e-46	-0.000344205	1.7816000000000034e-05	3.1740985600000115e-10	1.18477082025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.77347880523575	1.808663084704392	3.271262153972407	223514.76226160472	485.9359185039844	0.0270426340765084	0.0007313040577959	236133.71689231097	426.2594293498557	1.4881432380850017	181697.1011096646	2.2145702970581134	422.7284189192813	538.8155654429465	1.111094	29.15242	0.13563907	0.0848210999999999	-0.0051917299	-0.0634520651	-0.006337775	0.0522107682	-0.0577816266	0.0198297849	0.0916955562	-0.0509830929	-0.0326999573	-0.0349300628	-0.0212631329	0.0602281777	0.0476659436	0.0775045081	0.0418444778	-0.0211729883	-0.0185483789	0.0324797055	-0.0394588368	-0.0244532057	0.0075295874	0.0304842725	-0.026550057	-0.0419849091	0.1279925208	-0.1208585088	-0.0320488953	-0.0156770107	0.10818687	-0.0641451906	-0.0327782196	-0.004771696	0.0275720224	0.1133650063	0.0384453435	0.0247928925	0.004825163	-0.0620722807	-0.049268113	-0.0860348568	-0.0722699094	0.0139319469	-0.0817622359	0.0126580797	-0.0387459616	-0.0700154999	0.0570881959	-0.0901464382	-0.0164593771	0.1237285193	-0.0278881146	0.0729886628	-0.0521404631	0.0075512748	-0.0014768242	0.0076799113	-0.0731114747	0.0444786605	0.1196833216	-0.1124027137	0.0870033985	-0.0545508965	-0.0178957052	-0.0380628031	-0.0047690885	0.102014599	-0.0191038368	-0.0054491401	0.0505086799	0.0347960603	-0.037417644	-0.0893126877	-0.0080081491	-0.0071367896	0.0376301048	0.0056347314	0.0280194178	-0.0197787558	-0.0240780122	0.0559957594	-0.0318020036	0.1408732802	0.0185083158	0.0405545302	0.0314256626	0.0427509606	0.0851196897	0.0021625957	-0.0120490214	0.0279633059	-0.0325559995	-0.0365751543	-0.027648209	-0.0416232902	-0.0868577589	-0.0367305107	0.1020971624	-0.0929418407	-0.084461308	-0.0322532717	-0.0833880276	-0.1037291735	-3.7866e-06	-0.0095849526	-0.0143608602	-0.0657627214	0.0837640803	-0.0835427176	-0.0665591941	0.0796706636	-0.0332421377	-0.032225389	-0.1020161718	0.0497253541	-0.0252722946	-0.0219392313	-0.0177073318	-0.1332842938	-0.0137727236	0.0347925149	0.0993453208	0.0787948474	0.0591831648	0.0001589889	-0.0306461109	-0.0069169491	-0.0403350318	-0.0274356024	0.0056777136	0.0264386701	-0.0688649127	0.0755698007	0.1140542214	0.0301264614	-0.0170225079	-0.0098672079	-0.0213176573	-0.0008906105	0.106124219	-0.0006597854	-0.0737378704	-0.0910114277	0.0828178353	0.0822942355	-0.027752481	0.019942432	0.0863464689	-0.0307220769	-0.0002407771	-0.0015956435	0.0272298338	0.0780668001	0.0806741417	0.0207796426	0.0766010068	-0.1120499935	0.0428789671	-0.045754063	-0.0156481351	-0.0022727639	-0.0423528441	0.020410987	-0.0062445966	-0.0620108538	0.0326640995	-0.0423193773	0.0307457339	0.0415313025	-0.0890226677	-0.094894847	0.0616942087	0.034839766	0.0358447822	-0.0359606701	-0.0492785299	-0.0341494794	-0.0500238272	0.0215903706	-0.0460268831	0.0107567472	0.067238573	0.0578759551	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0306274	0.0105480999999999	0.0001112624136099	0.00093803763076	-0.0194785	-0.0724715	0.0052521183122499	0.0003794119622499	0.00838267	0.04161257	7.02691563289e-05	0.0017316059820049	0.000873733	-0.0001385869999999	1.9206356568999972e-08	7.63409355289e-07	4.61606e-23	-2.8477099999999986e-23	2.13080099236e-45	8.109452244099991e-46	-0.000425756	-8.155100000000002e-05	6.650565601000003e-09	1.81268171536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
