onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
18.9198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.9365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.4532	0.6667	T_INK	5	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
21.0865	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
21.1198	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.6365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.6532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.1698	1.35	T_INK	6	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
24.4891	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
24.5198	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.0365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.0532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.5699	2.05	T_INK	7	Incongruent	zielony	green	żółty	yellow	hit	n/a
28.5947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
28.6199	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.1366	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.1532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.6699	1.2667	T_INK	8	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
31.9174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
31.9366	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.4699	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.9866	0.6167	T_INK	9	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
34.5691	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
34.6033	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1199	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.1366	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.6533	0.55	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
37.1729	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
37.2033	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.72	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.7366	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.2533	0.7833	T_INK	11	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
40.0165	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
40.0366	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.5533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.57	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.0867	0.55	T_INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
42.6044	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
42.6367	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.1533	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.8823	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.9367	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.9534	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.4701	1.4334	INK	1	Incongruent	żółty	yellow	zielony	green	hit	n/a
51.8695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.9034	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.9201	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.4368	0.5667	INK	2	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
53.9783	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
54.0034	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0201	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5368	0.95	INK	3	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
56.4544	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.4868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.5035	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0201	0.9167	INK	4	Incongruent	żółty	yellow	czerwony	red	hit	n/a
58.9143	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
58.9368	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.9535	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.4702	0.55	INK	5	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
60.9911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.0202	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.0368	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.5535	1.1	INK	6	Incongruent	niebieski	blue	żółty	yellow	incorrect	n/a
63.6269	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.6535	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.6702	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1869	0.8833	INK	7	Incongruent	żółty	yellow	zielony	green	hit	n/a
66.0391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.0702	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.0869	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6036	1.0	INK	8	Incongruent	zielony	green	niebieski	blue	hit	n/a
68.579	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.6036	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.6202	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.1369	0.6667	INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
70.7833	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.8036	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.8203	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.3369	0.75	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
73.0677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.0869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.1036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.6203	1.1	INK	11	Incongruent	zielony	green	niebieski	blue	hit	n/a
75.6877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
75.7203	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.737	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.2536	0.6333	INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
77.8602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.887	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4203	0.7167	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
80.1127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.137	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.1537	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.6703	0.9	INK	14	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
82.541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.5703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1037	0.6667	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
84.7455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.7704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.787	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.3037	0.6834	INK	16	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
86.966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
86.9871	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.0037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5204	0.6833	INK	17	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
89.1705	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.2037	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.2204	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.7371	0.75	INK	18	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
91.455	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.4871	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5038	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.0204	0.65	INK	19	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
93.6436	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
93.6704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2038	0.8667	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
96.0398	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
96.0705	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.0871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6038	0.5333	INK	21	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
98.1165	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.1371	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.1538	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6705	0.55	INK	22	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
100.1932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
100.2205	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.2372	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.7538	0.65	INK	23	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
102.3819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.4038	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4205	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9372	0.95	INK	24	Incongruent	niebieski	blue	czerwony	red	hit	n/a
104.8579	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
104.8872	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.9039	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4205	0.65	INK	25	Incongruent	zielony	green	czerwony	red	hit	n/a
107.0465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.0705	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.0872	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6039	0.6667	INK	26	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
109.2512	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.2706	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2872	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8039	0.6167	INK	27	Incongruent	czerwony	red	niebieski	blue	hit	n/a
111.3918	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.4206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.4373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9539	0.85	INK	28	Incongruent	żółty	yellow	czerwony	red	hit	n/a
113.7721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.8039	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8206	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3373	0.5167	INK	29	Incongruent	zielony	green	czerwony	red	hit	n/a
115.8328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.854	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8706	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3873	0.4333	INK	30	Incongruent	żółty	yellow	czerwony	red	hit	n/a
117.7977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
117.8206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.354	0.9	INK	31	Incongruent	niebieski	blue	zielony	green	hit	n/a
120.2259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.2707	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.7873	0.7667	INK	32	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
122.5263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.554	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.5707	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.0874	0.5833	INK	33	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
124.6508	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.6707	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6874	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.204	0.9333	INK	34	Incongruent	niebieski	blue	czerwony	red	hit	n/a
127.1109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.1374	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1541	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.6707	0.5667	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.2194	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.2374	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.2541	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.7707	0.5833	INK	36	Incongruent	zielony	green	żółty	yellow	hit	n/a
131.328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
131.3541	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3708	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8874	0.7167	INK	37	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
133.5805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.6041	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.6208	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.1374	0.5667	INK	38	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
135.6732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
135.7041	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.7208	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2375	0.55	INK	39	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
137.766	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.7875	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8041	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3208	0.5	INK	40	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
139.7948	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.8208	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8375	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3542	1.1	INK	41	Incongruent	żółty	yellow	zielony	green	hit	n/a
142.4307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.4542	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.4708	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.9875	0.4333	INK	42	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
144.3955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.4209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4375	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9542	0.8167	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
146.7437	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.7709	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7876	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.3042	0.5167	INK	44	Incongruent	zielony	green	czerwony	red	hit	n/a
148.7886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.8209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8376	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3542	0.9667	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
151.2966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.3209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3376	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.8543	0.9	INK	46	Incongruent	czerwony	red	żółty	yellow	hit	n/a
153.7247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.7543	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7709	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.2876	1.0167	INK	47	Incongruent	niebieski	blue	czerwony	red	hit	n/a
156.2806	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.3043	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.321	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.8376	0.6	INK	48	Incongruent	czerwony	red	niebieski	blue	hit	n/a
158.4052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.4376	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4543	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.971	0.6	INK	49	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	incorrect	n/a
160.5458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.571	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.1043	0.9333	INK	50	Incongruent	czerwony	red	zielony	green	hit	n/a
163.0059	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.0377	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0544	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.571	1.0	INK	51	Incongruent	czerwony	red	zielony	green	hit	n/a
165.5459	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.571	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.5877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.1044	0.9833	INK	52	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
168.0698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
168.0877	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6211	0.4833	INK	53	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
170.0827	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.1044	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1211	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.6378	0.6333	INK	54	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
172.2393	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
172.2711	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.2878	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.8044	0.4667	INK	55	Incongruent	czerwony	red	niebieski	blue	hit	n/a
174.2521	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
174.2711	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.2878	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.8045	0.65	INK	56	Incongruent	zielony	green	niebieski	blue	hit	n/a
176.4247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
176.4545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.4711	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.9878	0.5833	INK	57	Incongruent	czerwony	red	żółty	yellow	hit	n/a
178.5492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.5711	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
