global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
579.9479659635003	n/a	n/a	336339.64322520135	772.708262121274	n/a	597078.0583504795	n/a	474.2793315694765	n/a	n/a	224940.88435398944	496.9233107451369	877.7858523003233	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0481104	n/a	n/a	0.00231461058816	-0.112911	n/a	0.012748893921	n/a	-0.199949	n/a	n/a	0.0399796026009999	0.000472837	n/a	n/a	2.23574828569e-07	0.00106392	n/a	1.1319257664000005e-06	n/a	0.000638949	n/a	n/a	4.08255824601e-07	0.0
576.4390201396828	-3.5089458238174984	12.312700794486265	332281.9439395977	728.0268030398312	-44.68145908144277	530023.0259443971	1996.4327856466443	475.738477028973	1.4591454594965398	2.1291054719693685	226327.0985258467	492.9203362059219	864.6042581118096	1.780163	47.319687	0.32892716	0.141423	-0.0573179366	0.0167120993	-0.0357888062	0.0338663721	-0.1610170426	-0.0023528449	-0.083424004	0.0580593814	-0.0208282208	0.0889016993	-0.0857148841	-0.0627961077	0.1684207759	-0.0174079986	0.0011949955	-0.000262572	0.1259147992	-0.0675831146	0.0915210165	-0.0022367878	-0.0681262742	0.1275378509	0.0972247064	-0.0076223054	0.1333280011	-0.1049654331	-0.1472496142	0.0244849952	-0.0715276003	0.0341562537	-0.0270519847	0.1487133018	-0.0774031255	0.0908160708	-0.0657053788	0.0430248457	-0.0606511952	0.0135409938	-0.0030432368	0.0581178084	-0.1082138241	0.1127475692	-0.0449282677	0.022486756	-0.1034754848	0.0320944032	-0.0792679057	0.0275420631	-0.1221823729	0.0641429462	-0.0848214927	0.0480274016	-0.0718496629	0.0993658608	-0.074319283	0.0667100869	-0.0332548839	0.0057364231	-0.0445332135	0.1039932953	-0.1031643202	0.1325818017	-0.0849705493	0.0844268561	-0.0594036342	0.0017570643	0.013243017	-0.0255726621	-0.0859269746	0.0621779534	0.032275664	-0.1224873143	-0.0494673141	0.0870863508	-0.0538879304	-0.056593972	0.0895085729	0.0760795166	-0.0755266257	0.1642226753	0.009819667	0.0060058182	-0.0197694148	-0.0380752636	-0.0510977515	0.0637372906	0.0110581136	-0.0830507733	-0.0515477423	0.1562938388	0.0308299438	0.0106899353	0.0431948718	-0.0649909677	-0.019549691	0.0286011665	0.1538184838	-0.1693392776	0.0523739776	0.0637485421	-0.0668254259	0.0757123683	-0.0168620045	0.038719149	-0.2053584134	0.0434169721	0.0773254963	-0.082620131	0.0711094432	-0.0921505087	0.1610563754	-0.0817431273	0.0998202102	-0.0953444275	0.1182026559	-0.0673382787	0.0037143704	0.0257373513	0.0623575865	-0.0235249073	0.0631021262	-0.0066612485	0.0282573667	-0.0755126264	0.0139214789	-0.037768651	0.0403483261	-0.0741193276	0.0853633486	-0.0165819422	0.099467681	-0.0516433066	0.0184615696	-0.1015231733	0.0221738773	0.1453815831	-0.0138501531	0.0385404755	-0.1232011751	0.0035024261	0.0459254828	-0.1277206879	0.0903450349	0.0309606454	0.019923719	-0.0815271436	0.0849254744	0.1355139551	-0.0532953884	-0.0356478469	-0.0659951832	0.1017576322	-0.0782426071	-0.0194596768	-0.1149523027	0.0537628537	0.0663206787	-0.1633223637	-0.0932928267	0.0153849472	0.0959353886	-0.0536762596	-0.0826474764	-0.0234638207	0.0373763477	0.0071989581	0.0172687734	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.0088139099999999	-0.0569243099999998	0.003240377068976	7.768500948809825e-05	-0.0556829	0.0572281	0.00310058535241	0.0032750554296099	-0.100043	0.0999059999999999	0.0099812088359999	0.010008601849	-0.000112967	-0.000585804	3.43166326416e-07	1.2761543089e-08	0.002	0.0009360799999999	4e-06	8.762457663999998e-07	-0.000136542	-0.000775491	6.01386291081e-07	1.8643717764e-08	1.0
574.4969509340111	-1.9420692056717144	3.7716327996183634	330046.7466324756	725.3968648778342	-2.629938161996961	526200.6115745909	6.916574735927953	473.7106798139527	-2.027797215020314	4.111961545244142	224401.8081697972	490.55321865025616	857.7124073425734	1.11752	29.70554	0.0896931329999999	0.0464233	-0.0748789589	0.049080969	0.0175682384	-0.0869426948	-0.0388873562	0.0618778001	-0.0935814829	0.0528930657	0.0219378831	0.0381066314	0.0347510825	-0.031632095	0.0288792064	0.0300686028	-0.0719797725	-0.100314507	0.019506698	-0.0286095842	0.031886476	-0.1402863337	0.0489350303	0.1252759305	0.0872958041	0.0914120628	-0.0294640078	0.0295509045	0.0152407751	-0.0933554123	0.0384795109	0.0628433035	-0.091787172	0.095486314	-0.0468348051	0.0619464057	0.0359772871	-0.0499664366	-0.0987781265	0.1162286376	-0.0051004976	0.0096794397	0.115502784	-0.0697231339	-0.0024546318	0.0341799534	-0.0337252898	-0.057848467	-0.0305299119	0.097235008	-0.0606956509	-0.0820997455	0.0131073668	-0.0177719063	-0.0151263612	-0.0358347317	-0.0649021334	-0.0383941137	0.0495946526	-0.0036785669	-0.1193795368	-0.0437524617	0.0622272281	-0.0806238074	-0.0235557929	0.087625942	0.1066964912	0.0733003069	0.0158492021	-0.0277925433	0.1734792747	0.0848658227	0.0900537788	-0.0747672534	0.0830696432	0.1583947307	-0.0958278923	0.0403480476	0.0470828985	-0.0809534037	0.1444265464	0.0492299182	-0.1499992341	0.1474377382	0.0279631504	-0.0551868626	-0.0928628178	0.0480170474	0.0467203696	-0.033581876	0.0153459986	-0.0872709212	-0.0658265967	0.0064376557	0.049855462	-0.0369623102	0.0427668268	0.0342224443	0.0116175309	-0.0293691252	-0.0645923752	-0.0982382301	-0.0815733771	0.0263658602	0.0023222147	0.0113555749	-0.1059711982	0.1058619851	0.0805123143	0.1119720725	0.0816613674	0.0017630443	-0.0138551491	0.1729299263	-0.0228831732	-0.0418557538	0.0509148766	-0.0302884122	0.0063865321	0.0342986165	-0.0451184339	-0.1275716648	-0.0112245257	0.0391085386	-0.0187129999	-0.0657082787	-0.0230013948	-0.0877304883	0.0449655671	0.0790265448	0.0684871058	0.0363102243	-0.1511320807	0.0126373023	0.0250084408	-0.1210953121	-0.0567581815	0.0649315238	0.08692314	0.0580776808	0.0227724575	-0.1823814284	-0.0301753032	-0.037190778	-0.0409515186	0.064410236	0.0748316243	-0.1373964712	-0.0883933178	-0.0738201697	-0.0220804	0.0481225939	0.0779089865	-0.1230090122	-0.1588497948	0.0683690249	-0.0915852408	-0.1037973889	-0.0583935999	0.0507684448	-0.0080873488	-0.0019578731	0.0644066488	-0.1023488247	-0.0003664701	-0.0552635632	-0.063767538	-0.0558197292	0.1004306505	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	0.000118953	0.0089328629999999	7.979604137676723e-05	1.4149816209e-08	-0.0893076	-0.0336247	0.00797584741776	0.00113062045009	-0.107747	-0.0077039999999999	5.9351615999999824e-05	0.011609416009	2.39954e-05	0.0001369624	1.875869901376e-08	5.7577922116e-10	0.0014376	-0.0005624	2.0666937600000003e-06	3.1629376e-07	-0.000225811	-8.9269e-05	7.968954361e-09	5.0990607721e-08	0.0
574.254281033639	-0.2426699003721069	0.0588886805466082	329767.97928546165	722.9294380214548	-2.467426856379461	522626.9723580164	6.088195291582631	472.9655953374265	-0.7450844765261877	0.5551508771603032	223696.4543728863	489.4934174486714	864.0008589577684	1.051141	27.941071	0.119693743	0.072103	0.0609498856	0.0375312171	0.005944086	-0.0670202387	-0.0070690518	0.0122132986	0.0126574198	0.0723194067	0.0239198754	0.0028796039	0.0391276731	0.0197341099	0.0004604548	0.0599350165	-0.0556224279	0.0105179234	0.028637755	0.0158285313	0.0937105663	-0.0842274249	-0.0789923345	0.1194076592	0.0294800917	-0.132495883	0.0010471104	-0.0114621789	0.0479050704	0.0217047287	0.077779603	0.0379081333	-0.0847799497	0.0539764343	-0.0489709114	0.074065021	-0.0714226538	0.0379329053	-0.0892771907	-0.0219413602	0.017235873	-0.0525206107	0.0674260493	-0.0276590623	0.1553460268	-0.0246208367	0.0190721922	-0.0986488794	-0.0935097243	-0.0706837133	0.1191373937	-0.0137571667	-0.1873827179	-0.0070549332	-0.0747776285	0.0877652719	0.061712446	-0.0109387817	-0.0061933744	-0.0124993309	0.0036765607	-0.0513968128	-0.0468040262	-0.0926205337	-0.0062101144	-0.061688332	-0.0284961497	0.105556175	0.1024833896	-0.046101709	-0.0470507679	0.0522616349	0.0850221375	0.0551021622	0.0644580562	0.0287797531	0.104849109	-0.0301820464	-0.0141853792	-0.1310952036	0.1278838796	0.104592281	0.0355954491	-0.0256237241	-0.0642175302	-0.1600480785	-0.0002727394	-0.0069235394	-0.0189055376	-0.1345492774	0.0795193633	-0.1030541525	0.0152135359	-0.0720164385	-0.0962085904	-0.0508291595	0.0915084319	-0.004076694	-0.0362034961	0.0450413525	0.0412462019	-0.062720229	-0.0643212618	0.0668672511	0.0162839034	-0.0159374839	-0.0738067096	0.0016996267	0.1293468879	-0.0680775253	-0.0076640457	0.0493901584	0.0114990498	0.0110966301	8.85784e-05	0.1301473785	0.0153519558	-0.0110518818	-0.0274120848	-0.0358452286	-0.1159738936	-0.1808384491	-0.0427012076	-0.0348893626	0.0665051264	0.0461485916	-0.0985386803	0.0088679576	0.076596875	-0.2107248493	0.0462845972	0.0209455438	-0.0417635679	-0.0613022835	-0.0382509809	0.0515143561	0.0375179315	-0.0691894547	-0.017389392	-0.0292267316	-0.0589932363	-0.0222709361	-0.0880179783	-0.0346476496	-0.0828513796	-0.1245615509	-0.0223681243	-0.048449466	-0.0698028971	-0.1240425204	-0.0577677489	-0.0420726317	0.0061891364	-0.0612066134	0.0729227797	-0.1976021783	0.0321717281	0.086526031	-0.1428167108	0.0737269875	-0.1020375985	-0.1719806976	-0.0156900855	0.08951745	-0.0484591289	-0.1011318861	0.1577096293	-0.0110019491	0.0518490629	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.00246622	-0.002585173	6.683119439929001e-06	6.082241088399999e-06	-0.0259746	0.063333	0.00067467984516	0.004011068889	-0.0913416	0.0164054	0.00026913714916	0.0083432878905599	-0.000300986	-0.0003249814	1.0561291034596e-07	9.0592572196e-08	0.00180804	0.0003704399999999	3.2690086415999995e-06	1.372257935999999e-07	-0.000173829	5.1982000000000005e-05	2.7021283240000006e-09	3.0216521241e-08	0.0
574.3053551104352	0.0510740767962261	0.0026085613205868	329826.6409085231	721.3714777397927	-1.5579602816620763	520376.8088964922	2.427240239236576	473.09979568171264	0.1342003442861141	0.0180097324065115	223823.41667407824	489.41989015109095	865.3630536981419	1.065648	28.326698	0.09019303	0.0472851	-0.0490638717	-0.040146202	0.03151014	0.035099483	-0.0100763924	-0.0376861866	-0.0156223854	-0.0002228118	0.0524161903	-0.0569349114	-0.0079719012	0.0585251285	0.0591796809	0.0309891156	-0.0417569538	-0.0012032201	-0.0244226831	0.1232694592	0.0103056974	-0.0342691512	-0.050007843	0.0074326603	0.0569999329	0.0167314834	0.0167300949	-0.0784579603	0.0465921782	-0.0477277124	-0.1235758878	-0.0392107874	-0.0466993404	0.1131439957	-0.0456222436	-0.0490777769	-0.1694716123	0.0874878407	0.0677114297	0.1338634727	-0.1086337692	-0.0400507338	0.0184097728	0.0844649971	0.0632131699	-0.1428554031	0.0680348774	0.1072869092	-0.0443733621	0.0273373453	-0.0092179066	-0.1000585017	0.1572199848	-0.0001586243	-9.38518e-05	0.0230236968	0.065403302	0.0564488892	-0.0400396514	0.0271988935	0.0400303174	0.0291966776	-0.0672711708	0.0502140467	-0.0759055342	-0.0227487472	0.0728856217	0.0448794673	-0.0177118857	0.03131724	0.0612153148	0.0141970942	-0.0089422742	0.0127123388	0.0806549724	-0.0599639931	0.0696607222	0.0092841024	-0.0693105177	0.0063010381	-0.0669666877	0.051727365	0.0322619595	-0.0715667923	0.0738695968	-0.0948949294	-0.0954395813	-0.0619607332	0.1086694634	0.0208646247	-0.0584759728	-0.0555478816	-0.0270335949	-0.0557040252	0.1436620607	0.0394932843	-0.1355814438	-0.0397651303	0.0406201214	0.0369981592	-0.0702941921	0.0480877123	0.0297819535	0.0366294011	0.0970536397	-0.0110625569	-0.1117037019	-0.0774626789	0.0533170513	-0.0698696176	0.1708871018	-0.0940203507	-0.0748031672	-0.0635076446	0.1631879501	0.0813081774	-0.0576535208	0.1129651107	0.0327617452	0.0684123982	0.0271216305	0.0809359688	0.0711421181	-0.0597434199	-0.0562122415	0.1616782217	0.0424622418	0.0017295343	-0.0278507317	-0.0220967666	0.0283363158	-0.0341995796	-0.0168908782	-0.0143818543	0.0390559252	-0.0306055431	0.0062002416	0.0429048752	-0.0438691046	0.0026943857	-0.0128580356	-0.023990057	0.0568409179	-0.0415374659	-0.0196397187	-0.1587151905	0.0985708114	0.1034243409	0.0514845641	-0.0073369438	0.0557940545	0.0535121331	-0.0821715738	-0.0771885563	-0.0068575187	0.0033452848	-0.0452205544	0.0503657037	0.0588668552	0.0896745254	0.012586664	0.0893511614	-0.088443328	-0.0286951721	0.0797067894	-0.124423926	-0.0627233998	-0.0635878583	-0.0853505162	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0104663	-0.00800008	6.40012800064e-05	0.0001095434356899	-0.049844	-0.0238694	0.002484424336	0.00056974825636	-0.0597854	0.0315561999999999	0.0009957937584399	0.00357429405316	0.000116048	0.000417034	1.73917357156e-07	1.3467138304e-08	0.00186424	5.620000000000017e-05	3.4753907776e-06	3.158440000000019e-09	-0.000235942	-6.2113e-05	3.8580247690000005e-09	5.5668627364e-08	0.0
574.1246236964043	-0.1807314140309017	0.0326638440176092	329619.0835345379	721.7440801604567	0.3726024206640659	520914.5172466638	0.1388325638847215	473.1907530122763	0.0909573305636399	0.0082732359832632	223909.48873632503	489.4679136077303	866.8158267012495	0.972935	25.862234	0.09167258	0.0455508	-0.0045159225	0.0095727395	0.0512606097	-0.0599801178	0.050944765	0.0267014076	-0.0120474824	0.0147278634	0.0333831256	-0.0336963115	0.0626811449	0.0342566773	-0.0545052318	0.0155457895	-0.0208310616	-0.0770191799	-0.0004929821	0.0325029344	0.0268839115	-0.0718181123	-0.0271822907	-0.0001016493	-0.0386854406	-0.0611404091	-0.072864025	0.0005486608	0.0542608926	-0.085524957	0.0368293078	0.0420622841	-0.0838055937	0.0033652175	-0.0662023795	-0.0176622967	-0.0256225908	0.0224442509	0.0484121565	0.0978970253	0.0140673477	0.0909471356	0.1027247175	-0.018508318	-0.0165701829	-0.1480253338	-0.0845259927	0.0164425292	-0.0381240746	0.0719353708	0.0441043629	0.0416000819	0.029807616	0.0119018801	0.072662506	0.0649906919	-0.0524109249	0.1391662866	-0.0739125948	-0.0614018341	-0.0875690428	-0.0727432628	-0.080421634	0.0943613917	0.0361677764	-0.0757757027	-0.0211501606	-0.1075097825	0.0272027609	-0.1368443339	-0.0634621417	0.0044209104	-0.0723129194	0.2002717394	-0.0468784397	-0.1133653531	-0.1170258023	-0.0137641455	0.0086977049	0.089447341	0.0153739332	-0.0604034364	-0.1014943806	0.0314919472	-0.0063480576	-0.0074561813	-0.0637489291	0.0532213542	-0.0678616994	0.0070954586	0.0719392156	0.0837031683	-0.0610980342	-0.0698916679	-0.0845122592	0.0217253473	-0.0222481744	-0.0148460206	0.1019339467	0.0460535309	-0.0473850291	-0.084547165	-0.0427292952	0.0042879137	0.0105689893	-0.0244551778	-0.0447713582	-0.0004864548	0.0351500791	0.0829066305	0.0568762264	-0.0690356022	-0.065300941	0.0570539284	0.0334648378	0.0135636384	-0.0263974645	0.0551345114	0.091212355	-0.0030561326	0.0131943915	-0.0432980567	0.0659996271	-0.0714589598	-0.0294809505	0.0366890786	-0.0473354121	-0.1411390679	-0.0811702059	0.002508718	0.0387847807	-0.0401764189	-0.0707578763	-0.1513763996	-0.1059681434	-0.010629973	0.1027604412	-0.0876937239	-0.0233530219	0.1021360151	0.0318411607	0.1113031195	-0.0280533929	-0.0076483628	0.0463552624	-0.0653964058	-0.1045857247	0.1518226417	-0.150718792	0.0531462742	0.1012161072	-0.1167258898	-0.1244477228	0.0724483073	-0.0917065134	-0.0259520713	-0.0607325892	-0.1280209552	0.0431727175	-0.0708390218	0.0449472151	0.0121560823	-0.0280509285	-0.0251431806	0.0129630258	0.0655185685	0.0251527408	0.1031127052	-0.0367639039	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.0083637699999999	0.00210253	4.420632400900416e-06	6.995264861289833e-05	-0.0829813999999999	-0.0331373999999999	0.0068859127459599	0.0010980872787599	-0.0737585	-0.0139731	0.00019524752361	0.00544031632225	-0.000142173	-0.000258221	6.667808484099999e-08	2.0213161929e-08	0.0023483	0.00048406	5.514512890000001e-06	2.3431408360000013e-07	-0.000342852	-0.0001069099999999	1.1429748099999998e-08	1.17547493904e-07	0.0
577.5059519837343	3.381328287330007	11.433380986698078	333513.12457663927	729.2170939245493	7.47301376409257	531757.570071765	55.84593471831701	476.6544510356491	3.4636980233728423	11.997203997116934	227199.465692096	493.29506963284695	871.5828117315319	1.122237	29.830908	0.0965710299999999	0.062891	0.0836100785	0.0090838933	0.0308961002	-0.0608621915	-0.0330576285	-0.0576555644	-0.0105422274	0.1237743724	-0.0374676798	0.0426462739	-0.0671429178	-0.0415684867	0.0314908144	0.0282052804	0.1137940621	0.0635516516	-0.0326829098	-0.0005995336	0.1428449291	-0.136105235	0.0151053529	0.1135669802	-0.1038140328	-0.1158257078	-0.1036272161	-0.0101017651	-0.2166461964	0.0876919976	0.0700140463	0.0779175807	-0.0526569102	0.0146885467	-0.0886235067	0.0352658085	0.0074331713	-0.014323758	-0.0938773678	0.0584624503	-0.0386780176	-0.0534627141	-0.1201855906	0.0228985416	0.0024015448	0.0727539057	-0.0238171633	-0.048546477	0.0750267166	0.0185285672	0.2214410793	0.0158801374	-0.2052810851	-0.0330350704	-0.0373580114	0.0792159978	-0.0063625188	0.0373794353	0.0937168032	0.0984495765	-0.1134454542	-0.0511758163	0.1206398049	0.0204796883	-0.1215880613	0.017780935	0.1223508876	-0.1372933873	-0.0533004525	-0.0029598561	0.0496328173	-0.0402030203	-0.0865272089	0.0550462571	-0.0074347644	-0.0128476979	-0.0266211414	0.040861783	-0.065604684	-0.0744343397	-0.127381784	-0.0687800969	-0.0623359438	0.0040810871	-0.1347905052	-0.0224522886	-0.0489978071	-0.0303262628	0.0356278276	0.0579366149	0.0898136178	0.0415551166	0.0869145646	-0.0594323385	-0.1053134683	-0.0686035056	0.0722285834	-0.130670633	-0.0550671812	-0.1744745589	0.1343859018	-0.0020281942	-0.1149573327	-0.0371586239	0.0202816318	-0.0098036714	-0.0324481542	0.0630525598	0.0380416526	-0.0661198756	0.0437921857	0.0777987028	-0.0217326976	-0.0602904	-0.0168092988	0.1204321362	0.1675108314	-0.0521792575	0.0612985369	-0.1231994927	-0.0851544263	-0.0188740866	-0.0522760173	0.0460589673	0.177611831	-0.1269749268	-0.0286595563	-0.0261235579	0.0285909804	0.021655583	-0.0932402014	0.1466188367	0.0361623201	-0.0793188767	0.0228122457	0.1170669466	0.0763703951	0.0102337226	0.0158789363	0.0749431322	0.018292359	-0.1662692648	-0.0021607383	0.0831442306	-0.096687098	0.0146831844	-0.0265054459	0.0943104334	-0.0202175156	-0.077503429	0.0368584693	-0.1665836264	0.0102853492	0.0004349194	0.0642445264	-0.0126086697	0.0130127388	0.0179736447	0.1711907324	0.0564823468	-0.0684011048	-0.0361375764	-0.0501953862	0.0078710196	0.04638502	0.0587615361	0.0875282907	-0.0047994764	0.1193258809	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0135094	-0.00514563	2.6477508096901017e-05	0.00018250388836	-0.0391738	0.0438075999999999	0.00153458660644	0.0019191058177599	-0.0796331	-0.0058745999999999	3.4510925159999926e-05	0.00634143061561	-0.000887923	-0.00074575	5.561430624999999e-07	7.88407253929e-07	0.00235375	5.449999999999726e-06	5.5401390625e-06	2.9702499999997015e-11	-0.000259188	8.3664e-05	6.999664896000001e-09	6.717841934399999e-08	0.0
