global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
481.4928635777013	n/a	n/a	231835.3776762549	540.388827588008	n/a	n/a	292020.0849819418	404.2663437102438	n/a	n/a	163431.276656849	403.66785868488734	523.4500741023993	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0326278	n/a	n/a	0.00106457333284	-0.0296654	n/a	0.00088003595716	n/a	-0.145496	n/a	0.0211690860159999	n/a	0.000684623	n/a	4.68708652129e-07	n/a	0.000379134	n/a	n/a	1.43742589956e-07	0.000842634	n/a	n/a	7.100320579559999e-07	0.0	0.0	0.0	0.0
480.6766927446072	-0.8161708330941337	0.6661348287935723	231050.0829478935	532.0025044441223	-8.386323143885647	70.33041587367205	283026.6647348184	404.75321501843257	0.4868713081887676	0.2370436707374419	163825.1650677575	404.51730071778616	524.2573910128609	1.23622	28.564688	0.1429643499999999	0.0693699	-0.0819817768	0.1294344806	-0.0872542864	0.0095214728	-0.0577665706	0.0491868897	-0.1073121525	0.0643958237	-0.1931489561	0.0313322774	-0.0541897287	-0.0626065704	0.0534198251	-0.1820840544	0.0223953457	-0.1328789324	0.0592190029	-0.0257896871	0.0531833834	-0.1235996776	0.2135460191	-0.233160406	-0.0927160649	0.0461863458	-0.0774680279	0.0856341369	-0.0480778901	0.0618124257	-0.044143997	0.0087533846	-0.0198035084	0.0152474927	-0.0221638302	0.0492724691	-0.0439112064	0.0004379764	-0.0281539614	0.0534499546	-0.0530680639	-0.0448470684	0.0934562436	-0.0899291304	0.0393596804	-0.0579775622	0.0228772731	-0.0191477073	0.0204271122	-0.2061566808	0.0811421869	-0.032684747	0.0378842514	-0.0754548873	0.000290761	-0.0548006676	0.0239449049	-0.049275114	0.097020041	-0.0307453564	-0.0539211308	0.016452213	-0.0675267863	0.0363612803	-0.1100501551	0.0168815305	0.0711737371	-0.0498889611	-0.0024487753	0.0445357123	-0.0630937781	-0.0026590522	-0.0150851614	0.0050810724	-0.0006731412	-0.1241673954	0.0012804072	0.0402320649	-0.1402285504	-0.0125691375	-0.0367281728	0.0806469525	-0.0148365369	-0.0436091869	-0.003416779	0.0255823253	0.0171581263	0.0540265193	-0.0226820386	-0.0227102396	0.0281884654	0.0263993683	-0.091058923	-0.0280656955	0.0254118245	0.0065748364	0.0045391578	0.0641200653	-0.0585280738	-0.0295853703	-0.0168365744	0.0430195882	0.0970022943	-0.0372153014	-0.024182747	0.1350485143	-0.0695097051	0.0180089191	-0.0383919815	0.0110796695	-0.0320388646	0.0525297474	-0.0409967425	0.0398338669	-0.0183353689	0.0012683998	-0.0247069963	0.059924104	-0.0682125032	0.0704496037	-0.0153931924	-0.0910901007	-0.0025933745	0.0050710143	-0.1071949021	0.088415054	-0.003600034	0.1358888168	-0.1433977851	0.0091046459	-0.1056323191	0.0455633874	-0.0474639603	0.047052594	-0.0492083919	0.0063525039	-0.122226686	0.0634601943	-0.0452082448	0.1087354292	-0.0229160305	-0.0024742359	-0.0305776835	0.0052480351	-0.086220414	0.0241801617	-0.0463752614	0.0502299911	0.0075712571	-0.0222702462	-0.0062438317	-0.0187806807	0.0648425192	-0.116550078	-0.0423633231	0.0627100146	0.0195066656	-0.1184648842	-0.0499059965	0.0359054118	0.0682948839	-0.0412934712	-0.0032385277	-0.0356064052	0.0062338688	0.0643730498	0.0165172709	-0.0245807562	-0.0132361509	0.0471307873	0.0895006277	-0.0014070943	-0.0361269007	0.0161449285	0.0159531006	0.0377268647	-0.0103733121	-0.0109783268	-0.0528418443	0.0100406082	-0.1806228552	0.081082016	-0.0045215007	0.0729083109	-0.0876319439	-0.0951842851	0.1811750969	-0.0552174778	0.0035794898	-0.0576420288	0.1022430144	-0.1428015893	0.1032371931	-0.0717491538	0.0279673008	-0.0935890043	0.0809697504	-0.0357212261	0.0438760674	-0.0114983308	0.0518340744	-0.0535127753	0.0521626228	0.09053387	0.0905282418	0.0905188619	0.0905057305	0.0	0.0122682	-0.0203596	0.0004145133121599	0.00015050873124	-0.066047	-0.0363815999999999	0.0043622062089999	0.0013236208185599	-0.145198	0.0002979999999999	0.021082459204	8.880399999999566e-08	0.00172253	0.0010379069999999	2.9671096009e-06	1.0772509406489996e-06	0.000661258	0.0002821239999999	7.9593951376e-08	4.3726214256399993e-07	0.000444162	-0.000398472	1.58779934784e-07	1.9727988224400002e-07	0.0	0.0	0.0	0.0
479.7288308324818	-0.9478619121254042	0.8984422044580274	230139.75113189992	525.3443543377085	-6.658150106413814	44.33096283953828	275986.69063450384	403.9564635006929	-0.7967515177396649	0.6348129810204596	163180.82440398663	403.3395212133682	517.1014255471295	1.100747	25.434383	0.20779355	0.133368	-0.1272922087	0.1263863666	-0.0163188278	0.0273849048	-0.018221306	-0.0748793179	-0.0092109952	0.0992416431	-0.1568873934	-0.0244909407	-0.0499434881	0.077729179	0.0641416096	-0.0627920902	0.0897347394	-0.061921493	0.0376311799	0.0093043315	0.0129722802	-0.2455149509	0.0829648633	-0.0573832033	-0.0274994853	0.1197024322	-0.0553812108	0.0333606441	-0.0085936849	0.0355414086	-0.1474380723	0.0024985682	-0.0754923379	0.0972922772	-0.019607507	-0.0542177973	-0.037919157	0.047826143	-0.0329058563	-0.0001414095	0.0305317152	-0.0196800115	0.0839417719	0.0138880343	0.0426756675	-0.0217794448	0.0464855851	-0.0434638343	0.0246329395	-0.1187459926	-0.004572723	0.1006153191	0.0280551501	0.0531323398	0.0898923242	-0.0986560208	-0.0297558546	-0.0145132563	0.0416498153	-0.0285865381	-0.0129989521	-0.0501019741	0.0247800982	-0.0322438054	-0.0989608234	0.0596041144	0.0406404377	-0.0220566071	0.0670580155	-0.0367323577	-0.10772689	-0.0656393774	0.0383648309	0.068369705	0.0548663264	-0.1192927461	-0.0707299018	-0.1312433888	-0.0595188718	0.0147204728	0.0136786709	0.0148843852	-0.0354291818	-0.0906524229	0.0159644693	0.0481487673	0.1030581756	-0.0424618717	0.0110216456	-0.0421904347	-0.1092301639	-0.1226697788	-0.0300724044	-0.0041927253	0.0781858627	-0.0366079731	-0.0242741771	0.0410775344	-0.0340570814	-0.0637535135	0.0419015306	0.0260512707	0.0611583222	0.0865530036	0.0384714514	0.0771885716	-0.0796322213	0.0913520874	0.0662307727	0.0220335407	-0.0578960404	0.1069556341	-0.0408813236	-0.0323045514	0.07401715	0.0001617025	-0.0143931851	0.0121689743	0.037062488	0.0099087455	0.0534614499	-0.0330086803	0.0062200184	0.0713629174	-0.11323196	0.1166056517	-0.0714928538	0.1370916034	0.0022719745	0.0002108774	0.0677735727	0.0105489738	0.0496728761	0.1202916021	-0.0367697074	-0.016935356	-0.0529753877	0.0494391244	-0.0081257464	0.0431538733	0.0098003079	-0.1146767796	-0.0479473157	0.0151262777	-0.0708276562	0.0106214992	-0.0365274176	0.0744734661	-0.0903682555	-0.0236067098	-0.0796923048	0.006164019	-0.0054860364	0.0646776255	-0.154470947	-0.0299003903	-0.0184704576	-0.1181546113	-0.0195367812	0.0422866968	-0.0597060785	-0.025424451	0.0634264131	-0.0377160804	0.005838229	0.0136511279	0.1347949346	0.050456352	0.0567002596	-0.0240498607	0.0473947475	0.0084002416	-0.0715806006	-0.0703141413	-0.0050024924	0.0076459865	-0.0423988476	-0.0559180468	-0.0973729857	0.1335520852	-0.0557156946	0.0558092993	-0.0873265667	0.0037197975	-0.0815956925	-0.0853628576	0.1402916234	-0.1561596932	0.0182158205	-0.0594072074	0.0508380459	-0.0053803592	-0.0762691812	-0.0080631084	-0.0161977879	0.0656066593	-0.0588216293	0.1391226324	-0.0510735557	0.0230498878	-0.1008427746	0.0456503856	0.1131271549	0.0905188619	0.0904682157	0.0903838265	0.0902657256	0.0	0.0069503	-0.0053178999999999	2.8280060409999997e-05	4.830667009e-05	0.0645049	0.1305519	0.00416088212401	0.01704379859361	-0.155475	-0.010277	0.024172475625	0.000105616729	0.00119694	-0.0005255899999999	1.4326653636e-06	2.762448480999998e-07	0.0008098759999999	0.0001486179999999	2.2087309923970284e-08	6.55899135375838e-07	-0.000114565	-0.000558727	3.12175860529e-07	1.3125139225e-08	0.0	0.0	0.0	0.0
479.558826075692	-0.1700047567897513	0.0289016173311425	229976.66766709584	523.467156300993	-1.8771980367155263	3.5238724690486274	274017.8637258482	404.4445962368368	0.4881327361438821	0.2382735680953128	163575.43142517793	403.3959897729097	511.2265810281894	1.033812	23.887747	0.18317535	0.130578	-0.0924614639	0.1029702549	0.0557060616	-0.089182047	-0.0033466717	-0.0780044363	0.0349409862	0.0784621027	-0.1894016104	0.0815810133	0.0101870465	0.0928930091	0.0550517489	0.0135318656	-0.0014876101	-0.0560494909	-0.0394799479	0.0429557124	-0.0029926777	-0.0426345207	0.2033906525	0.0406702324	-0.113493691	0.0556569879	-0.1107850863	-0.0544128313	-0.0135576899	0.1119792979	-0.1697850647	0.0004448591	-0.1370155206	0.0797753733	0.0282230605	0.0399978369	-0.0461071802	-0.0569202796	-0.0184127048	0.1134616939	-0.0347196409	0.0284863767	-0.0157818822	0.0545984553	-0.0669070181	-0.0583801324	0.145477445	0.0059187375	-0.0098026179	-0.1332816279	-0.046317013	0.0214388556	0.0430685646	0.0751627597	-0.0187629931	-0.0109504489	0.0972623366	0.0772314513	-0.0567110937	0.0510914107	-0.0328866503	-0.0362166689	-0.0616550952	-0.1119284961	0.0970403436	-0.0130843442	0.0418678611	0.0722903997	0.0491843842	0.0092328215	-0.0906349313	-0.070821988	-0.0101921324	-0.0354652585	0.0019935754	0.078628523	0.0607869479	-0.0470546633	0.0155833555	0.0840749835	0.0613687843	-0.0516361032	0.0587965581	-0.0017254193	0.0047517147	-0.0005259747	-0.0063242087	0.1153166187	-0.0051484321	0.1033358081	0.025647049	-0.0843087831	-0.0440476259	0.1577832693	0.062218639	0.0167758617	-0.0258262709	-0.0716331672	-0.0573282079	-0.0502213523	-0.0288454458	0.0924227019	0.0923311936	-0.0433566753	0.1252053955	0.0149580878	-0.1224455789	0.1582124305	0.0259255871	-0.0349724207	-0.0193603468	0.1592075872	0.0127074793	-0.0836580472	0.0314972996	-0.079595516	-0.0797599116	-0.0543750631	0.014300697	0.0671440326	-0.0777310901	0.0790650468	0.0165938004	0.1031667583	-0.060065763	0.0855922141	0.0348092537	0.1584013721	0.0292187461	-0.0811555875	0.0643837826	0.111056714	-0.0488277225	-0.017672828	-0.0077495961	0.0330708759	0.0363111643	0.0027442807	0.0533004917	-0.0380832819	0.0623676837	0.1133457369	-0.0236164602	-0.0339466166	0.0134314708	0.0543949431	0.0568506702	0.1207334593	-0.0501562964	-0.0378157068	-0.0584074615	0.0741141213	0.0286102259	0.1131327247	0.0956798824	-0.0233749943	0.0281951302	0.0214543581	-0.04848366	0.0368427843	-0.0274293906	0.0045020637	-0.0762992221	-0.0261106286	0.0426283123	-0.0294314772	-0.0810157859	-0.0498015511	0.0526418356	0.0780818767	0.0742980969	-0.1224738164	-0.1057838888	-0.0409233586	-0.0681505526	-0.0235193826	-0.102670843	0.1169136414	-0.026358158	0.0201005401	-0.1557338627	0.0707748495	-0.0386557366	-0.0348118207	-0.0994859902	-0.0748395737	0.2080831735	-0.0093073018	-0.0240690236	-0.1145192242	0.1086008734	-0.1342728775	0.042868785	0.0463329915	-0.1104377371	0.0996177504	0.0961348935	0.1218142003	0.0176645824	0.0356147439	0.0158754995	-0.026796746	-0.049068273	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.0	0.0037918	-0.0031585	9.976122250000002e-06	1.437774724e-05	-0.0615787	-0.1260836	0.00379193629369	0.01589707418896	-0.145237	0.0102379999999999	0.021093786169	0.0001048166439999	0.00097351	-0.00022343	9.477217201e-07	4.992096490000002e-08	0.000661258	-0.0001486179999999	2.2087309923970284e-08	4.3726214256399993e-07	0.000387292	0.000501857	2.51860448449e-07	1.49995093264e-07	0.0	0.0	0.0	0.0
479.59199217999696	0.0331661043049393	0.0010999904747661	230008.47896317823	525.4552780624128	1.988121761419848	3.952628138231157	276103.2492436476	404.6590537049617	0.2144574681249196	0.0459920056345509	163748.94974539508	404.4673722054642	518.4910617690259	1.112477	25.705429	0.13046945	0.0870095	-0.0047040867	0.1487950929	0.0602894235	0.0539161116	0.0713563596	0.104834479	0.0344268567	-0.0334039884	-0.1685785643	-0.021669201	0.0190497627	0.0224484077	-0.0294578783	-0.1377413054	-0.0724486769	-0.0561759774	0.0937827805	0.0330583911	0.0085602738	-0.1327546248	0.0530600327	0.0272752246	-0.0955948699	0.0753345063	-0.1722018307	-0.0387387241	0.0478332973	0.0109675806	-0.0148959938	0.0163038622	-0.1498313749	-0.0159602909	-0.0279765575	0.0118191093	0.0537348908	-0.0373096413	0.0518557263	-0.0075443541	0.029390282	0.0317826158	0.0426407805	-0.0177173605	0.0366814296	-0.010896081	0.0651878877	-0.0071456671	-0.0188746233	-0.1175886773	0.0648292595	-0.0945186096	-0.0603807412	-0.0894469771	-0.0051757161	-0.0043613501	0.1463542391	0.0157479479	0.0489848066	-0.1028906077	0.1132601469	-0.0692791859	0.0306830683	0.053649419	0.0287757717	-0.0422258027	0.0642097026	-0.0014052201	0.0324313221	-0.0572175358	0.0597087688	0.0302873395	0.0925498569	0.1263614048	-0.0828358345	-0.0079819223	0.0192297788	0.0880220005	0.0934658933	-0.0170954985	-0.0562831983	-0.0013679538	0.0310663074	-0.012022565	-0.0811128854	-0.0462490679	-0.026258212	0.0140786133	0.0103639368	0.0178613816	0.0267781037	0.0215573389	-0.0296918602	-0.1223360453	0.0010693948	0.0207057825	-0.0585622811	-0.0572460748	-0.108985901	0.0575424879	-0.0234860945	-0.1490450147	0.0496459931	-0.0669578643	0.1424437995	0.160566559	0.0322828005	0.0140825521	0.0015660716	-0.0094346758	0.0017881575	0.1412612547	0.0514543609	0.045485851	0.0320003375	-0.0271648559	0.0700360061	-0.0147325168	-0.0015980785	0.0633126832	0.0590151602	0.0008668934	0.0153895735	-0.0008002733	0.0281967635	0.0051035558	-0.0151739058	0.0989896615	-0.0825161283	0.0208946127	-0.0948218128	-0.000933953	-0.0815415128	-0.046940402	-0.080072325	0.1592190964	-0.0414041374	-0.085512283	0.0239025913	0.0202576314	-0.0109259385	-0.1063172613	0.0924120474	-0.1088549905	0.0502374005	0.1282837924	-0.0425780517	0.0477554559	-0.0408862819	0.0454760538	0.1184427227	-0.0795131215	-0.0119770855	-0.0383006776	0.0389146649	0.0436388968	-0.0438625628	0.0315875014	0.0377770008	0.018763622	0.1090787149	-0.0146279361	-0.0102300966	0.0486009899	-0.1028462054	0.0172431049	-0.051138141	-0.046803732	-0.0077388567	-0.015482794	0.0079874152	0.1494549397	-0.0275300951	-0.007273182	-0.1004546025	0.0191488245	0.0217189862	0.0610194534	0.0446346833	0.0657745457	-0.1001893708	0.0742638688	0.063156437	-0.0672072566	-0.0660150314	-0.1783728683	0.0481758639	-0.0931252342	-0.0668901358	-0.0724336422	0.1100013461	-0.0407534437	0.0223998062	-0.0844364287	0.0642315887	0.0822597136	0.0488176335	0.0981571114	0.0621194942	-0.0268292726	-0.0211698158	0.0949393532	0.043276828	0.0904438339	0.0901682842	0.0897096563	0.0890688815	0.0	0.0171889	0.0133971	0.00017948228841	0.00029545828321	0.0196172	0.0811959	0.00038483453584	0.00659277417681	-0.118308	0.026929	0.013996782864	0.000725171041	0.000950182	-2.3327999999999977e-05	9.02845833124e-07	5.441955839999988e-10	0.000661258	0.0	0.0	4.3726214256399993e-07	0.000542913	0.000155621	2.4217895641e-08	2.94754525569e-07	0.0	0.0	0.0	0.0
479.0789277013319	-0.5130644786650578	0.2632351592678475	229516.618967458	519.8678345443856	-5.587443518027271	31.219525067144968	270262.56539386866	403.926782380835	-0.7322713241267138	0.5362212921382907	163156.84552453444	403.09401684247047	506.0433772303787	1.127954	26.063036	0.074085	0.0423143	0.0663470207	0.1255483063	-0.0228899661	-0.0447674941	0.0090987204	-0.1144020576	-0.0216359127	-0.0894637312	-0.1146020326	-0.0109552941	-0.0357158799	0.1501176005	0.0539664104	0.0605454844	0.0454146532	-0.0211570891	-0.0029629651	-0.0634547279	-0.0008535976	-0.1332506144	0.105731325	-0.0134968478	0.0160082088	-0.0433459566	-0.1056537881	0.0014522034	0.0423625045	0.0319329255	-0.2083543512	0.0056545221	-0.1272859072	-0.0562363019	0.0492189251	0.0069324766	-0.0493878484	-0.0856286956	0.0148719434	-0.055653301	-0.0268205154	-0.0097065661	0.0081461485	0.0491483379	0.0200427764	0.061866568	0.0147787499	0.0477196438	0.1435162032	-0.0292314595	-0.0068320886	-0.0259349984	-0.032314576	-0.0454827344	0.0123531937	-0.0091135548	-0.1092607259	-0.0589393239	-0.0845189286	0.0816807797	-0.0142822864	-0.0629896339	0.1074376454	0.0733818654	0.0819395449	-0.0532004928	-0.0286041448	-0.0203153637	-0.0581684782	0.0720384594	0.0267388965	0.0779161152	0.0242061054	0.0048862006	0.0119205575	0.0626101213	0.092058403	0.0291144711	0.1020399318	-0.0728493338	0.0938472432	0.051430195	0.0023342017	-0.0074086959	-0.1250042527	-0.0464624764	-0.0441811847	0.1537748716	0.0363816174	-0.062352052	0.0367152117	0.0679813872	0.0324118563	-0.0742236455	0.1309235791	-0.1543101247	0.0906098493	-0.0241660396	0.0372093763	-0.0518478044	-0.0264936782	-0.0479412655	-0.0833076302	-0.0748637808	0.0243137613	0.0509376984	-0.0585329503	0.1466474581	0.1069827593	-0.0062871006	-0.0659664517	0.146317358	0.0456416153	0.0805841728	-0.0381000063	-0.1387463333	-0.0020287694	0.0072078665	-0.0090076534	-0.0033463139	0.0043824707	0.0383555657	-0.0281068664	0.0406656042	-0.078702983	-0.0438245469	-0.045903017	-0.0245910846	-0.0380181836	-0.0042222024	-0.0618596871	-0.106341641	-0.0334924351	0.0587392701	0.0556810776	-0.1219866937	0.0577549374	-0.068905995	-0.0917138018	-0.1191984087	-0.0193154406	0.0083474127	0.0257807357	-0.0436652419	0.0764431867	-0.0145371384	-0.029535989	0.020154503	0.0564212888	0.039749415	0.0723818084	-0.0348776054	0.0750626674	0.0494729651	0.0981837422	0.0177262583	-0.1119989523	0.1092638722	-0.0151488343	0.029299931	0.043667968	-0.0758155513	0.0536388765	0.0284196802	-0.0173724116	0.134236736	-0.1073663009	-0.0201980801	0.041077723	-0.0076776523	-0.063742404	0.0134915436	0.0176811012	-0.1096776887	0.111342406	0.0349088376	-0.0508908427	-0.1464913651	0.0370733804	0.1038116894	-0.0399525436	0.0299643147	0.1145253463	0.0036127574	-0.0832797101	-0.1188177141	0.2204768013	-0.0009089	-0.0139356314	-0.0659827126	0.0298626841	0.1057390119	-0.0122758965	0.0294151875	-0.0582462073	-0.0415899098	-0.0727443603	0.0596007836	0.0094578091	0.0187275813	-0.0537091166	0.0326537903	0.0781153309	0.0903838265	0.0899285776	0.0891715273	0.0881152162	0.0	0.0167539	-0.000435	1.892250000000012e-07	0.0002806931652099	0.0512282	0.031611	0.00262432847524	0.000999255321	-0.137738	-0.01943	0.018971756644	0.0003775249	0.00123505	0.0002848679999999	1.5253485024999995e-06	8.114977742399992e-08	0.000661258	0.0	0.0	4.3726214256399993e-07	0.000710225	0.0001673119999999	2.799330534399999e-08	5.04419550625e-07	0.0	0.0	0.0	0.0
