onset	duration	trial_type
28.65	10.0	FIXCROSS
38.65	2.016	CUE_LEFT
40.675	12.001	LEFT
52.692	10.0	FIXCROSS
62.692	2.017	CUE_RIGHT
64.717	12.001	RIGHT
76.733	10.0	FIXCROSS
86.733	2.017	CUE_LEFT
88.758	12.001	LEFT
100.775	15.0	FIXCROSS
115.775	2.017	CUE_RIGHT
117.8	12.001	RIGHT
129.817	0.642	FIXCROSS
144.817	2.017	CUE_LEFT
146.842	12.001	LEFT
158.858	12.5	FIXCROSS
171.358	2.017	CUE_RIGHT
173.384	12.001	RIGHT
185.4	12.5	FIXCROSS
197.9	2.016	CUE_LEFT
199.925	12.001	LEFT
211.942	15.008	FIXCROSS
226.95	2.008	CUE_RIGHT
228.967	12.001	RIGHT
240.984	15.0	FIXCROSS
255.984	2.017	CUE_LEFT
258.009	12.001	LEFT
270.025	10.0	FIXCROSS
280.026	2.016	CUE_RIGHT
282.05	12.001	RIGHT
294.067	10.0	FIXCROSS
304.067	2.017	CUE_LEFT
306.092	12.001	LEFT
318.109	12.5	FIXCROSS
330.609	2.017	CUE_RIGHT
332.634	12.001	RIGHT
344.651	12.5	FIXCROSS
357.151	47.546	FINISHED
