onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
17.3564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
17.3891	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.9057	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.9224	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.4391	0.4833	T_INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
19.8998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
19.9224	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.4391	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.4558	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.9724	0.8833	T_INK	8	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
22.8273	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
22.8558	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.3724	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.3891	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.9058	0.6167	T_INK	9	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
25.4986	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
25.5225	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.0391	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.0558	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.5725	0.6833	T_INK	10	Incongruent	niebieski	blue	zielony	green	hit	n/a
28.2341	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
28.2558	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.7725	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.7891	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3058	1.0	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
31.2734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
31.3058	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.8225	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.8392	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.3558	0.5833	T_INK	12	Incongruent	niebieski	blue	czerwony	red	hit	n/a
33.9129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.9392	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.4558	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.9674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.0226	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.0392	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.5559	0.6833	INK	1	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
43.2069	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
43.2392	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.2559	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.7726	0.5833	INK	2	Incongruent	zielony	green	żółty	yellow	hit	n/a
45.3345	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
45.3559	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.3726	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8893	0.5167	INK	3	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
47.3821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
47.4059	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.4226	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.9393	0.8	INK	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
49.7175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.7393	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.756	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.2726	0.75	INK	5	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
51.9891	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
52.0226	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0393	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.556	0.85	INK	6	Incongruent	zielony	green	niebieski	blue	hit	n/a
54.3726	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
54.406	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.4227	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.9393	0.8333	INK	7	Incongruent	czerwony	red	zielony	green	hit	n/a
56.7401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.7727	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.7893	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.306	0.8333	INK	8	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
59.1076	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
59.1394	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.156	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.6727	0.65	INK	9	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
61.2991	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
61.3227	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.3394	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.8561	0.6833	INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
63.5067	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.5394	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.5561	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0727	0.5333	INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
65.5862	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.6061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.6227	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.1394	0.6333	INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
67.7457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.7727	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.7894	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.3061	0.6	INK	13	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
69.8733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
69.9061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.9228	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.4395	0.5667	INK	14	Incongruent	żółty	yellow	czerwony	red	hit	n/a
71.9849	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
72.0061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.0228	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5395	0.7	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
74.2084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.2395	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.2561	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7728	0.7333	INK	16	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
76.4799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.5061	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5228	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0395	0.5333	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
78.5435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.5728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5895	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.1062	0.5667	INK	18	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
80.655	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.6728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.6895	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2062	0.4333	INK	19	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
82.6066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
82.6395	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.6562	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1729	0.55	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
84.7021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.7229	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.7395	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.2561	0.5334	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
86.7657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.7896	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.8062	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.3229	0.5667	INK	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
88.8613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.8896	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9062	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4229	0.4333	INK	23	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
90.8289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
90.8562	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.8729	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.3896	0.6167	INK	24	Incongruent	zielony	green	czerwony	red	hit	n/a
92.9724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.0063	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.0229	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.5396	0.75	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
95.26	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.2896	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3063	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8229	0.5333	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
97.3235	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.3563	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.8896	0.4667	INK	27	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
99.3391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.3563	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.8896	0.45	INK	28	Incongruent	niebieski	blue	zielony	green	hit	n/a
101.3067	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.3396	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3563	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.873	0.4167	INK	29	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
103.2583	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.2897	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.3063	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.823	0.75	INK	30	Incongruent	zielony	green	żółty	yellow	hit	n/a
105.5458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.573	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.5897	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1063	0.5	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
107.5774	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.6064	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.623	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1397	0.4	INK	32	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
109.5129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.5397	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.5564	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0731	0.85	INK	33	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
111.8964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9397	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.4564	0.65	INK	34	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
114.056	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
114.1064	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1231	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6397	0.9333	INK	35	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
116.5515	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.5731	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.5898	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1064	0.7	INK	36	Incongruent	czerwony	red	niebieski	blue	hit	n/a
118.775	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.8064	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.8231	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.3398	0.5	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
120.8066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.8398	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.8565	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.3731	0.7667	INK	38	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
123.1101	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.1398	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1565	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6731	0.7167	INK	39	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
125.3656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.3898	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4065	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.9232	0.65	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
127.5411	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.5732	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5898	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1065	0.9833	INK	41	Incongruent	czerwony	red	niebieski	blue	hit	n/a
130.0686	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.0899	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.1065	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6232	0.6833	INK	42	Incongruent	żółty	yellow	czerwony	red	hit	n/a
132.2761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.3065	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3232	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8399	0.8	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
134.6116	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.6399	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.6565	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.1732	0.65	INK	44	Incongruent	czerwony	red	żółty	yellow	hit	n/a
136.8032	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.8232	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3566	0.7833	INK	45	Incongruent	czerwony	red	zielony	green	hit	n/a
139.1067	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.1399	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1566	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6733	0.5333	INK	46	Incongruent	czerwony	red	zielony	green	hit	n/a
141.1863	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.2066	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.2233	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.7399	0.5833	INK	47	Incongruent	niebieski	blue	czerwony	red	hit	n/a
143.2978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
143.3233	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.8566	0.7167	INK	48	Incongruent	niebieski	blue	zielony	green	hit	n/a
145.5534	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
145.5733	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.59	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.1066	0.6667	INK	49	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
147.7449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.7733	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.79	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.3066	0.6	INK	50	Incongruent	czerwony	red	niebieski	blue	hit	n/a
149.8884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.9066	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.9233	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.44	0.6167	INK	51	Incongruent	niebieski	blue	czerwony	red	hit	n/a
152.032	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.0567	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0733	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.59	1.2667	INK	52	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
154.8314	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.8567	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8733	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.39	0.4833	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
156.8469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.8734	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.89	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.4067	0.6333	INK	54	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
159.0065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.04	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.0567	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5734	0.65	INK	55	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
161.1981	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.2234	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.2401	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7567	0.7167	INK	56	Incongruent	zielony	green	niebieski	blue	hit	n/a
163.4536	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.4734	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.4901	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.0067	0.5333	INK	57	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
165.5171	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
165.5401	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.5568	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
