onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
17.2194	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.2361	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.7528	0.5333	T_INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
19.2649	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
19.2861	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.8028	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.8195	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.3361	0.8167	T_INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
22.1266	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
22.1528	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.6695	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.6862	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.2028	1.0	T_INK	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
25.1802	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
25.2029	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.7195	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.7362	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.2529	0.7167	T_INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
27.9461	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
27.9696	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.4862	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.5029	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.0196	0.8667	T_INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
30.8559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
30.8863	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.4029	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4196	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.9363	0.6833	T_INK	12	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
33.5898	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
33.6196	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.1363	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.5412	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.6031	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.6198	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.1364	0.7	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
46.8115	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
46.8365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.8531	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.3698	0.65	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
49.0017	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.0198	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.0365	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.5532	0.6833	INK	3	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
51.208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.2365	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.2532	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.7699	0.7	INK	4	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
53.4463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.4699	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.4866	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0032	0.6333	INK	5	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
55.6045	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
55.6366	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.6533	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.1699	0.55	INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
57.699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.7199	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.7366	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.2533	0.6	INK	7	Incongruent	niebieski	blue	zielony	green	hit	n/a
59.8252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.8533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.87	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.3866	0.5667	INK	8	Incongruent	czerwony	red	zielony	green	hit	n/a
61.9356	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.9533	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.97	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.4867	0.7	INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
64.1578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.1867	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.2034	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.72	0.55	INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
66.2521	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.27	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.2867	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8034	0.4833	INK	11	Incongruent	niebieski	blue	czerwony	red	hit	n/a
68.2667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.2867	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.3034	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.8201	0.55	INK	12	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
70.345	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.3701	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.9034	0.5833	INK	13	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
72.4554	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
72.4868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5034	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.0201	0.55	INK	14	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
74.5498	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.5701	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5868	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.1035	0.5167	INK	15	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
76.5961	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
76.6201	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.788	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.6368	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1535	0.65	INK	16	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
78.7705	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
78.8035	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.8202	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3369	0.5	INK	17	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
80.8168	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.8369	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.8535	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3702	0.5167	INK	18	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
82.8632	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
82.8869	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9036	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4202	0.5834	INK	19	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
84.9737	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.0036	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.0203	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.5369	0.3667	INK	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
86.8761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.9036	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9203	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.437	0.5	INK	21	Incongruent	czerwony	red	żółty	yellow	hit	n/a
88.9066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.937	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9536	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4703	0.5	INK	22	Incongruent	zielony	green	niebieski	blue	hit	n/a
90.937	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.9703	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.987	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.5037	1.25	INK	23	Incongruent	zielony	green	czerwony	red	hit	n/a
93.7347	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.7537	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7704	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.287	0.7833	INK	24	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
96.037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.0704	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.0871	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6037	0.8	INK	25	Incongruent	żółty	yellow	czerwony	red	hit	n/a
98.3711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.4038	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.4204	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.9371	0.5667	INK	26	Incongruent	czerwony	red	żółty	yellow	hit	n/a
100.4815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
100.5038	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.5205	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.0371	0.4	INK	27	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
102.4159	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
102.4371	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4538	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.9705	0.9	INK	28	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
104.846	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.8705	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.8872	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4038	0.55	INK	29	Incongruent	zielony	green	czerwony	red	hit	n/a
106.9245	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.9538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.9705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.4872	0.4667	INK	30	Incongruent	niebieski	blue	czerwony	red	hit	n/a
108.9229	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.9539	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.9706	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.4872	0.4167	INK	31	Neutral	xxxxx	xxxxx	niebieski	blue	incorrect	n/a
110.8733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.9039	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.9206	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.4372	0.8333	INK	32	Incongruent	żółty	yellow	zielony	green	hit	n/a
113.2395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.2706	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.2873	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8039	0.7833	INK	33	Incongruent	zielony	green	niebieski	blue	hit	n/a
115.5577	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
115.5873	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1206	0.5	INK	34	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
117.5881	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
117.6206	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.6373	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.154	0.6333	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
119.7624	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.7873	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.804	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3207	0.6167	INK	36	Neutral	xxxxx	xxxxx	zielony	green	incorrect	n/a
121.9047	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.9374	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.954	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4707	0.6	INK	37	Incongruent	zielony	green	czerwony	red	hit	n/a
124.0469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
124.0707	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0874	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6041	0.55	INK	38	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
126.1254	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
126.1541	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1708	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6874	0.5834	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
128.2516	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.2708	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2874	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8041	0.6667	INK	40	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
130.442	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.4708	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4875	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.0042	0.4667	INK	41	Incongruent	czerwony	red	niebieski	blue	hit	n/a
132.4403	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.4708	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4875	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0042	0.4333	INK	42	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
134.4068	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.4375	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9709	0.5667	INK	43	Incongruent	czerwony	red	niebieski	blue	hit	n/a
136.517	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
136.5375	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0709	0.4667	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
138.5155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.5376	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.0709	0.6167	INK	45	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
140.6578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
140.6876	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.7043	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.2209	0.5667	INK	46	Incongruent	niebieski	blue	czerwony	red	hit	n/a
142.7683	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.7876	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8043	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.321	0.6167	INK	47	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
144.9105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.9376	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9543	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.471	0.5	INK	48	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
146.9409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.971	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.5043	0.5667	INK	49	Incongruent	zielony	green	żółty	yellow	hit	n/a
149.0512	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.071	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0877	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.6044	0.6	INK	50	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
151.1776	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.2044	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2211	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.7377	0.5833	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
153.2879	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.3211	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3377	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8544	0.6167	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
155.4462	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.4711	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4878	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0044	0.55	INK	53	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
157.5246	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.5544	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.5711	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0878	0.5667	INK	54	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
159.635	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.6545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1878	0.5667	INK	55	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
161.7294	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
161.7545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.7712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2879	0.5667	INK	56	Incongruent	zielony	green	żółty	yellow	hit	n/a
163.8237	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.8545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3879	0.4	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
165.7582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
