global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
574.027089755456	n/a	329507.0997731184	n/a	773.1255676342493	n/a	597723.1433297801	n/a	490.1220880727288	n/a	240219.66121677167	n/a	487.46465498201	573.8760102966693	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0506065	n/a	n/a	0.00256101784225	-0.10592	n/a	n/a	0.0112190464	-0.339361	n/a	0.115165888321	n/a	-0.00442316	n/a	n/a	1.95643443856e-05	-0.00276481	n/a	7.6441743361e-06	n/a	-2.13421e-05	n/a	n/a	4.5548523241e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.5144248095473	-7.512664945908682	320938.5935172923	56.4401345894851	721.7903553257901	-51.33521230845918	520981.3170413303	2635.3040227545785	489.4149635921624	-0.7071244805663923	239527.00658791765	0.5000250310162901	486.1831592769491	548.2585814707118	1.573218	41.105606	0.154204499	0.0865405999999999	0.0373883837	-0.0535374489	0.0773252869	-0.1681402156	0.0607788055	-0.0681727555	0.0435589056	-0.2097294477	0.0466488177	-0.0412613296	0.21817506	-0.0247141155	0.0426075873	-0.0104396325	0.0939229794	-0.0534763351	0.1511966467	-0.0271262382	-0.1372422077	0.0926989619	-0.0464798545	0.0027218354	-0.0342640828	0.1111943419	-0.160072887	-0.0539295542	0.0479812563	-0.0543561156	0.0061284535	-0.0563018616	0.1046932974	-0.0578988693	0.0507264448	-0.1182272038	0.0682668579	-0.0915593759	0.1033667705	-0.0318623013	0.1026508277	-0.126997993	0.0136633429	-0.0812598791	0.012892032	-0.0884415634	0.0312508221	-0.0104558764	0.1188221002	-0.020414645	0.0096245605	-0.1351726019	0.0997596691	-0.0440907103	0.0030010883	0.0393075531	-0.047808417	0.0244234443	-0.0650527281	-0.0327463963	0.0821563778	-0.0374098734	-0.0951918112	0.0266790426	0.0979782696	-0.0984728199	0.0187493684	0.0691231373	-0.0698996612	-0.0735284429	0.0163183559	0.0376745197	-0.0430422001	-0.0440519016	0.0283630491	0.0079341028	0.1664385692	-0.060116171	0.0562450003	0.0042589557	-0.0591792645	-0.0716383564	0.0623428637	0.0412980408	0.0617470831	0.064078962	-0.0345914602	-0.0303122581	-0.0550811783	-0.0287911249	0.1586045125	-0.0206383692	-0.030906323	0.1665111198	-0.0436853951	0.016633629	-0.0473280078	0.0930411886	-0.1449284968	0.0767348142	-0.0169513476	0.0770691448	-0.044448936	0.0754134605	-0.0895781995	0.024047427	-0.0106315283	0.0806944006	-0.05535579	0.1109952622	0.0390350147	-0.0343463003	0.0158226617	-0.0719151885	0.1720218449	-0.0204375069	0.1029932536	-0.0547238645	0.0144988834	-0.0588848761	0.1620523089	-0.0557589688	0.0669344488	-0.0955772953	0.0109702068	-0.0557874608	0.1017119857	-0.0407415618	0.0044546081	0.0791867893	-0.0697300298	0.0112062272	-0.0492759745	-0.0249727191	0.0336285753	0.0292139513	0.0674614597	-0.1595826625	0.1167434652	-0.0859855617	-0.0401045128	0.0333829679	0.001612443	-0.0142024705	-0.0222794544	-0.0068895626	0.0634304781	-0.031520968	-0.0005562392	-0.159424297	0.0319449838	0.0569453448	-0.0780614865	-0.0076971916	0.0541012358	0.1293403764	-0.0176207967	-0.0329165611	-0.0343699144	0.0187016753	0.0289757839	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0506599	5.340000000000206e-05	2.8515600000002196e-09	0.00256642546801	-0.0825442	0.0233758	0.00054642802564	0.00681354495364	-0.269073	0.070288	0.072400279329	0.004940402944	-0.00354888	0.0008742799999999	7.643655183999998e-07	1.25945492544e-05	-0.00244854	0.00031627	5.995348131599999e-06	1.0002671290000001e-07	-2.14612e-06	1.919598e-05	3.684856481604e-10	4.605831054399999e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.844535412618	-1.6698893969293067	319049.3491854963	2.788530597976924	720.0249676812531	-1.765387644536986	518435.9540843896	3.116593535483848	487.5489221093201	-1.86604148284232	237703.95144995983	3.4821108156883644	484.3121905600614	544.6149974884358	1.098044	28.690079	0.071066856	0.0415473	0.0474054733	0.0222918192	-0.0647420424	-0.1597827208	-0.0508317449	0.0039163207	0.0843846422	-0.1622676713	-0.0345515158	0.0638407401	0.1736483204	0.0149488787	0.0391365304	0.0324836149	0.0209682271	0.0467495842	-0.0048095336	0.0237242622	-0.0343247596	0.1674567355	-0.046127309	-0.0061019948	-0.0813619435	0.1462041638	-0.0818910862	-0.0685586017	-0.0741334351	-0.1366781848	0.1837303996	-0.0617300883	-0.0004965291	0.0095486449	0.2377470104	0.0788103102	0.0207258531	-0.028259147	0.0202985948	-0.0107518838	-0.1133520053	-0.0065006589	0.0664763048	0.0199307585	0.0066472343	0.007086677	0.0389704493	0.054519376	-0.0243030484	0.1299460776	0.0617461356	0.0547074814	-0.0128887051	-0.0391865022	-0.1271166059	-0.0024703434	0.032229172	0.0507628554	0.0904101648	0.0354009661	-0.0124847343	0.1311524269	0.0090341213	-0.0154905223	-0.0131228481	-0.0605893625	-0.0557300087	-0.0416872555	0.017304008	-0.0161740195	-0.0955748327	-0.0756784674	-0.0129567689	0.1039746752	-0.1059373196	-0.0120905037	-0.0751961244	0.0294484505	0.0400415852	-0.0070948301	-0.0102421016	-0.1092200534	0.0262041429	0.0420376411	-0.1816991939	0.0314426876	-0.0502241541	-0.0266302322	-0.0087795905	-0.060611381	-0.0044806649	0.0330982309	0.102670374	0.1587529007	-0.0423055092	0.0219582811	-0.076011446	0.137069172	-0.0701799821	0.0875982881	0.1041103202	0.2010410975	0.0300800793	0.1305506492	0.0415016246	0.0050302074	0.2170353757	-0.033547801	-0.0084214753	0.085867084	-0.0056336309	-0.0127044731	-0.0469122205	-0.1087765239	-0.0800370789	-0.0167354371	-0.0453341965	0.0476596185	-0.0336906656	0.0130792369	-0.1888512794	0.0170264966	-0.0059473831	-0.0318776576	-0.018266441	-0.0280936071	0.0789747923	0.0182734149	-0.0104620726	-0.0965039999	0.0951922532	-0.0923576888	0.0188203608	-0.0688077366	-0.0671361999	-0.0369178296	0.0660900111	0.0306484608	0.0273510462	0.0690000694	-0.0362559456	-0.093570668	-0.0690996704	0.0268763063	0.100587234	0.0465744881	-0.0353509589	-0.0083129679	0.0678573456	0.0577756448	-0.0253454571	-0.040596056	0.0232864624	0.0185668423	0.0097999575	0.0818482845	0.1262864907	-0.1152469472	-0.0678913024	0.0679841417	0.0092333369	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0506882	2.830000000000193e-05	8.008900000001094e-10	0.00256929361924	-0.0456146	0.0369296	0.00136379535616	0.0020806917331599	-0.261529	0.0075439999999999	0.068397417841	5.691193599999992e-05	-0.00387679	-0.00032791	1.0752496810000019e-07	1.5029500704100002e-05	-0.0022886	0.0001599399999999	5.23768996e-06	2.5580803599999973e-08	4.1303e-05	4.344912e-05	1.8878260287744e-09	1.705937809e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.94843223498	0.1038968223620031	319166.73108476185	0.0107945496969216	715.7597581477518	-4.26520953350132	512312.0313837281	18.19201236467055	487.2276148651471	-0.3213072441729991	237390.74868718008	0.1032383451580473	484.02909767865776	541.4758045050077	1.082187	28.275768	0.06464178	0.036621	0.0288451146	-0.0439075198	0.0719927673	-0.1433867148	0.0405416348	-0.0895594235	0.0350516863	-0.1452182338	-0.126899597	0.0926095654	0.1456003445	0.0013005436	0.0188755245	-0.0869847751	0.0139141569	-0.014385696	-0.0019291371	-0.0400807151	-0.1440431063	0.0675904846	-0.0736153047	0.0044588975	-0.0245513358	0.1678028726	-0.1220243162	-0.080020009	0.064521223	-0.1220958011	0.045850862	0.0009232092	0.0161280351	-0.0523774087	0.0145603981	-0.0312230291	-0.0875212673	-0.0066496229	-0.0710915869	-0.0338567555	-0.0781718974	-0.0616291067	0.0226412137	-0.0333842465	-0.0117551922	-0.036118645	-0.0772301546	0.1157817187	-0.0772753714	0.0600516399	-0.0265933795	-0.0556636385	-0.0374937513	-0.009047724	-0.0819124327	0.0682774878	-0.120627115	-0.0445068883	0.0599530843	-0.0202957596	-0.0186239291	-0.0288254134	0.0132358781	-0.0796520479	0.0397093678	-0.0225502623	0.0820439089	0.0785920163	0.0150247265	0.0498230172	-0.0574852186	0.0862548454	0.0930283556	-0.0376137639	-0.0614999051	0.0091013293	0.0371531425	-0.0472601597	-0.0253630173	0.0381618246	0.0026301647	-0.0138153103	0.0111369282	0.0047356348	0.0898661721	-0.0338337414	-0.0357495679	-0.0134849625	-0.0110800579	0.1281420214	0.0013059317	-0.0390851691	-0.0533851481	0.1595758811	-0.0724819766	0.0197941055	-0.02996552	0.1462111063	-0.11850361	0.0902572889	-0.0273353418	0.153082361	-0.0094536912	0.0088064975	-0.0642919025	0.0383918137	0.0127217064	0.0533613455	0.067802194	-0.0367001977	-0.0076612855	0.0886312581	-0.0092990489	-0.0553588279	-0.0429686184	0.0171151638	-0.0228578553	-0.0283747321	-0.0735423255	-0.0776837899	-0.0288734151	-0.1348297755	-0.0450695463	-0.0102589601	-0.0463495758	-0.0045187833	0.0238591973	-0.0583725738	-0.1437317051	0.0244268255	0.0265479574	-0.0513509951	-0.0323186189	-0.0007181664	0.0668066521	-0.024423391	-0.1007869689	-0.1001318144	-0.0558854798	-0.0132386321	0.0716514471	-0.0840786439	-0.0148430747	-0.0064185024	-0.0804392295	0.0847838204	0.0418993401	0.0188615047	0.0167654997	-0.0199641784	0.0223925371	0.0723781455	0.0365726163	0.0035053561	-0.0096777272	0.0127636645	-0.0949708806	0.053299498	-0.1345560031	-0.1051406327	0.0471161773	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0506778	-1.0400000000000686e-05	1.0816000000001427e-10	0.00256823941284	-0.0666052	-0.0209906	0.00044060528836	0.00443625266704	-0.245488	0.016041	0.060264358144	0.000257313681	-0.00334664	0.00053015	2.810590225000001e-07	1.11999992896e-05	-0.00230771	-1.911000000000013e-05	5.3255254441e-06	3.6519210000000507e-10	4.40386e-05	2.7356000000000014e-06	7.483507360000008e-12	1.93939828996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.272578774479	1.3241465394989973	320664.63347189856	1.7533640580671697	721.0444250826882	5.284666934936467	519905.0629428244	27.9277046132108	488.0936030844623	0.8659882193152271	238235.3653719726	0.7499355959927578	484.8250104552	555.5241208973375	1.082976	28.296389	0.073074185	0.0407678	-0.0170998636	0.0363233491	-0.0602037058	-0.1565593311	-0.0304447019	0.0336998877	0.0375780607	-0.1560072668	-0.1018921743	0.0954553766	0.118637653	0.0471483003	0.0292112196	-0.0260348893	-0.0045609652	0.0323172253	0.0379496901	0.0140663974	-0.023764644	0.1949551141	-0.0504131397	0.0122016602	-0.0771683048	0.1611161641	-0.0345835437	-0.0460447455	-0.0203700276	-0.1068635593	0.0687461019	-0.0970902848	0.0963155779	-0.0533963696	-0.021132389	0.0665856069	-0.0941266607	-0.0554243898	-0.0591363126	0.0368091073	-0.0058171453	-0.0739661806	-0.0767436686	-0.0529585319	-0.0230006628	0.1477154359	0.0051372559	-0.0232471863	0.0337424104	0.0372218341	0.0310076237	0.0294154342	-0.0371417036	-0.0348450741	-0.1192763394	-0.0603219935	-0.0819727034	0.0158218014	-0.0302868917	-0.0450214231	-0.1543373123	-0.0585465198	-0.046472553	0.1880031645	-0.0186061024	0.1050430039	-0.0594826997	0.0052156112	-0.0133362226	-0.0507196265	-0.0016901176	-0.0580417315	0.0877542879	0.0461816816	-0.0378658491	0.0898573345	0.0134707971	0.0444958779	-0.0143292602	-0.1450118897	0.1106968761	-0.0289513522	0.0097233911	-0.0989646815	0.0100974366	-0.0137026424	0.0817663425	-0.0433753467	-0.1306677062	-0.0517152413	0.0351144199	0.0256355793	0.1222741793	0.1681751657	-0.0510290989	0.0031063532	-0.0720691576	0.1520608678	-0.0308707658	0.0746048687	0.0292616782	0.1184216073	0.0027988991	0.1107473373	-0.0397645096	0.0261503219	-0.0567425734	-0.0829218282	0.0698408569	0.0018686043	0.0599034377	0.1158415157	0.0319372227	-0.0643374541	-0.0033401932	0.032602393	-0.0330138712	-0.1308743155	0.0887806758	0.0783247662	-0.1103762857	0.0012157894	0.0053076893	0.0093226743	-0.0637043868	-0.0147980169	0.0861467173	0.064308956	-0.0707470669	0.0152354275	-0.0046153444	0.0592906243	0.1995371344	0.0213406299	0.0707221611	0.0593118961	0.0536134683	0.1339371899	0.0223161913	-0.0259547335	0.0467777138	0.0563196462	-0.0616895864	0.0663352454	0.0999547484	0.0831970364	0.0408669716	-0.0280214412	-0.061635633	0.0790347074	0.0273185167	0.0874699309	-0.0467650647	-0.0466430005	-0.026309373	-0.012933216	-0.0341015672	0.0216780613	0.0811786109	0.1411430468	-0.0759167588	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0487178	-0.00196	3.841600000000013e-06	0.00237342403684	-0.0354648	0.0311404	0.00096972451216	0.0012577520390399	-0.247588	-0.0020999999999999	0.061299817744	4.409999999999961e-06	-0.00378631	-0.00043967	1.933097089000001e-07	1.43361434161e-05	-0.00199922	0.00030849	3.996880608399999e-06	9.516608010000017e-08	5.33543e-05	9.315699999999996e-06	8.678226648999993e-11	2.84668132849e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.2022634514333	-1.0703153230457474	319453.5986106234	1.1455748907465226	717.4896391634716	-3.5547859192166698	514791.38230692863	12.636502931461104	487.5733869396073	-0.5202161448549987	237727.80765176003	0.2706248373677969	484.4251417602174	553.3356652132017	1.082674	28.288492	0.100996485	0.0603744	-0.0146395888	-0.0785541785	0.0560464672	-0.1471426772	0.0760617549	-0.0759036682	0.0483576247	-0.1443016109	-0.1214501292	0.0746059972	0.0790147861	0.071361996	0.0922349478	-0.078906222	-0.0222334915	0.0161936385	0.0366612987	-0.0914446912	-0.0842078003	0.1023011843	-0.0489680693	-0.0069285506	-0.0414499853	0.0953612121	0.0235013849	-0.0403331133	0.0161447606	-0.012445114	0.0393192329	-0.0210359877	0.0891672229	-0.1240520711	0.0289354134	0.0177855144	-0.0344930917	-0.0203855226	-0.0396183103	-0.0718877438	0.0280091317	-0.0583776252	-0.0586752682	0.0285789094	0.0416218345	0.1003216808	-0.0797691131	-0.0260610905	0.0879166958	0.0319517103	-0.0394457104	0.0165960954	0.0397994234	-0.0857212831	0.066328875	-0.0183348641	-0.0084886818	0.0030994678	-0.0797500152	0.0308183794	-0.0319897029	-0.0695769822	0.0207575006	0.0372421477	-0.1148321527	0.0531714634	0.0852926699	0.0857136046	-0.0283412846	0.0421499524	0.0772651198	-0.088219214	0.1187107289	0.0930467602	0.060505759	0.0808730934	0.0036197285	0.1366132806	-0.0679157049	-0.1427240738	-0.1608019426	0.096820312	0.0110154544	-0.0500260307	0.0042216037	-0.0477135573	0.0753078925	0.1182863152	0.0330619482	-0.0468805893	0.0422546929	-0.0856944057	0.0057113138	0.1399872905	-0.0347173226	0.0115050383	-0.0550829263	0.0775987671	0.0272124042	0.0501579581	-0.0028031937	0.0248870757	0.0290535811	0.0611900784	-0.0981046158	0.08185796	-0.011043949	-0.0469409443	0.0188809289	-0.00225502	0.0123754019	0.0777824333	-0.0391854086	-0.0407901303	0.0753019513	0.059027895	-0.1296830564	-0.0849441114	0.0477236683	0.0779852056	0.0825702021	0.0029042694	0.0095048982	-0.0270998101	0.0438954879	-0.0355930001	0.0215018863	-0.0060773967	0.0441353806	0.0571093527	-0.049589326	0.0056171426	0.0203918168	0.040253286	0.0069494844	0.038402779	-0.0432907645	-0.0176214995	-0.1330867642	-0.083507171	0.0240817202	0.0620629676	0.0998669313	0.0826910633	0.1111144469	0.0796031715	-0.0294813559	-0.1439644667	-0.0941639712	0.0299597803	0.0297307695	-0.1171073049	-0.0765815082	-0.180631958	-0.0137797274	-0.1401888204	-0.0428296111	-0.0029810536	0.0429368297	0.0409683915	-0.0166694768	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0479688	-0.0007489999999999	5.610009999999995e-07	0.00230100577344	-0.0767628	-0.041298	0.001705524804	0.00589252746384	-0.250505	-0.0029169999999999	0.062752755025	8.508888999999855e-06	-0.00292442	0.00086189	7.428543721000003e-07	8.5522323364e-06	-0.00225477	-0.00025555	5.083987752900001e-06	6.530580250000012e-08	5.6564e-05	3.209700000000004e-06	1.0302174090000028e-11	3.1994860960000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.9672246621732	1.764961210739898	321451.8338411272	3.1150880754164465	723.0464750796829	5.556835916211298	522796.20512515446	30.87842539969586	488.252040218892	0.6786532792846742	238390.0547779105	0.460570273483842	485.2199107271378	545.7003415116328	1.160749	30.328455	0.30974315	0.152658	0.0263644435	-0.0764218768	-0.0305889142	-0.0343820299	0.0718455734	0.0064500189	0.0635000525	-0.0493754146	0.0527779972	-0.0277278781	0.062423156	-0.0515973033	-0.0392459627	0.1417093062	-0.1005843524	-0.1006386405	0.062440872	-0.0985609423	-0.0500234839	0.0360822746	-0.0638002631	0.0424552229	0.050411008	-0.0213951379	-0.0198015755	-0.0409460478	0.0355320733	-0.1016153274	-0.0615754492	0.1243443747	-0.060280635	0.0443009029	-0.1284356604	-0.0141185558	0.000184453	0.0932163718	-0.0025818612	0.0810663157	0.0221991232	0.0379262448	0.0104249849	0.0247720982	0.0469896518	-0.0892264314	-0.0846582584	0.0405599684	0.0416058979	-0.004647192	-0.0272771261	-0.0733373347	-0.0013401497	0.0387205935	0.0881984748	0.0562362333	0.0007469455	-0.0053514387	0.12423655	0.0318717318	0.0646025603	0.0359496722	-0.0018685668	-0.0630990409	-0.006648968	0.0036427435	-0.0053445087	0.0404637446	-0.0343476795	0.1224099765	0.1561519956	-3.08615e-05	0.0786501724	-0.0986536691	-0.0777083724	0.0702061408	0.0403494653	0.020511788	-0.1329540598	0.0424634447	0.1878790067	-0.0767376799	-0.1338768406	-0.085059115	-0.0831927008	-0.0159884523	0.0282254664	0.0335113754	0.0200991293	-0.0100815777	0.0656217331	-0.0968201212	-0.0138314948	0.0588229269	-0.0522622944	-0.0439911543	0.0171365362	-0.0471175288	-0.0055246353	0.0013987797	-0.0316566332	0.0699669349	-0.0555134855	-0.1818969168	-0.0011521661	-0.0245846953	-0.0636014714	-0.019350707	-0.0105702983	-0.0806037953	-0.0586015374	-0.0526806822	0.0879670377	0.0570267303	-0.0153878955	-0.0557431194	-0.0624305477	0.0425451184	-0.0756646575	0.0253844693	0.1046265141	-0.0804777006	0.013578711	-0.054214312	0.0075337823	-0.003928366	-0.0854442267	-0.0382582512	-0.0044794095	-0.0680517518	0.0546435668	-0.0540310857	-0.0968576773	-0.0503076016	0.0004987355	-0.0195268352	-0.0139209815	0.0058167542	0.0086662115	0.0048672998	0.0499507766	0.0218916355	0.1725197536	0.0347496975	-0.0469424584	0.061378573	0.0707186714	0.0349921781	0.0186268762	0.1000349528	0.092451483	0.1843305141	0.1893328375	-0.022014995	0.0363952323	-0.0402130383	-0.0165713151	0.0377370141	0.0143043173	0.0606778069	-0.0953506605	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0339681	-0.0140006999999999	0.0001960196004899	0.00115383181761	-0.0474486	0.0293142	0.00085932232164	0.00225136964196	-0.154169	0.0963359999999999	0.023768080561	0.0092806248959999	-0.00100418	0.00192024	3.6873216576e-06	1.0083774723999998e-06	-0.000981123	0.001273647	9.62602341129e-07	1.6221766806090004e-06	-0.000151394	-0.000207958	4.3246529764000004e-08	2.2920143236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
