onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
28.4249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
28.4519	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9686	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.9853	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.502	0.9334	T_INK	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
31.4001	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
31.4353	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.9687	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.4853	1.0334	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
34.4874	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
34.5187	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.0354	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.1816	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.2355	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2521	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.7688	0.9	INK	1	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
44.6449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
44.6688	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.6855	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.2022	0.8	INK	2	Incongruent	czerwony	red	żółty	yellow	hit	n/a
46.9804	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
47.0022	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.0189	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.5356	0.9167	INK	3	Incongruent	niebieski	blue	zielony	green	hit	n/a
49.4278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.4522	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.4689	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9856	0.7333	INK	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
51.6992	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.7189	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.7356	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.2523	0.8167	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
54.0507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
54.069	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0856	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.6023	0.7667	INK	6	Incongruent	czerwony	red	zielony	green	hit	n/a
56.3381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.369	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3857	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.9023	0.9	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
58.7696	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.8024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.819	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.3357	0.8667	INK	8	Incongruent	zielony	green	czerwony	red	hit	n/a
61.169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.2024	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.2191	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7357	0.9167	INK	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
63.6164	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.6524	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.6691	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1858	0.7334	INK	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
65.8878	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.9191	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.9358	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.4525	0.7333	INK	11	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
68.1593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.1858	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.2025	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.7192	0.5834	INK	12	Incongruent	żółty	yellow	czerwony	red	hit	n/a
70.2708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.3025	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3192	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.8359	0.7	INK	13	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
72.5102	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
72.5359	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5526	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.0692	0.75	INK	14	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
74.7977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.8192	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8359	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.3526	0.6333	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
76.9572	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.9859	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0026	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.5193	0.65	INK	16	Incongruent	zielony	green	żółty	yellow	hit	n/a
79.1486	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.1693	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.186	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7027	0.7333	INK	17	Incongruent	żółty	yellow	zielony	green	hit	n/a
81.4041	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
81.436	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4693	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.986	0.7833	INK	18	Incongruent	żółty	yellow	czerwony	red	hit	n/a
83.7395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.7694	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7861	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.3027	0.6667	INK	19	Incongruent	zielony	green	żółty	yellow	hit	n/a
85.947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
85.9694	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9861	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5028	0.6834	INK	20	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
88.1545	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.1861	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.2028	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7195	0.7	INK	21	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
90.3939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.4195	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4361	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9528	0.6833	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
92.6174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
92.6362	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6528	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1695	0.6167	INK	23	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
94.7609	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
94.7862	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.8029	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3195	0.5833	INK	24	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
96.8724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.9029	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9196	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4362	0.6	INK	25	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
99.0159	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.0362	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.0529	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5696	0.7833	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
101.3353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
101.3529	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.3696	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.8863	0.8	INK	27	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
103.6547	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.6863	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.703	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2197	0.6833	INK	28	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
105.8782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.903	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9197	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4364	0.7333	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
108.1497	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.1697	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1864	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7031	0.6333	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
110.3091	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.3364	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.3531	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8698	0.7333	INK	31	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
112.5806	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.603	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6198	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.1365	0.6333	INK	32	Incongruent	niebieski	blue	zielony	green	hit	n/a
114.7401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.7698	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7865	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3031	0.5833	INK	33	Incongruent	żółty	yellow	zielony	green	hit	n/a
116.8676	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.8865	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.9032	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4199	0.6333	INK	34	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
119.027	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.0532	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0699	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5865	0.7833	INK	35	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
121.3465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.3699	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.3866	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9032	0.6	INK	36	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
123.4739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.5032	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5199	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0366	0.5667	INK	37	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
125.5695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.6033	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.62	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1366	0.5834	INK	38	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
127.6969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.72	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.7367	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2533	0.65	INK	39	Incongruent	czerwony	red	żółty	yellow	hit	n/a
129.8724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
129.9033	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.92	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4367	0.55	INK	40	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
131.9679	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.9867	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0034	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5201	0.6	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
134.0954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.1201	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.1367	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.6534	0.4833	INK	42	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
136.1109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
136.1367	1.0168	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.1534	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.6701	0.5833	INK	43	Incongruent	zielony	green	czerwony	red	hit	n/a
138.2224	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.2534	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2701	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7868	0.65	INK	44	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
140.4139	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
140.4368	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4535	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9702	0.5667	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
142.5094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.5368	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5535	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.0702	0.4833	INK	46	Incongruent	niebieski	blue	czerwony	red	hit	n/a
144.5249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.5535	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5702	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0869	0.55	INK	47	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
146.6044	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.6369	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.6536	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1703	0.5833	INK	48	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
148.7319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.7536	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7703	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.287	0.65	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
150.9073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.937	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9536	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.4703	0.55	INK	50	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
152.9868	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.0203	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5537	0.6333	INK	51	Incongruent	zielony	green	niebieski	blue	hit	n/a
155.1623	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.187	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.7204	0.4667	INK	52	Incongruent	zielony	green	niebieski	blue	hit	n/a
157.1618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.187	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2037	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7204	0.7667	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
159.4653	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.4871	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5038	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0204	0.5	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
161.4968	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.5204	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.5371	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.0538	0.8	INK	55	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
163.8322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.8538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.3872	0.6667	INK	56	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
166.0237	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
166.0538	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0705	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5872	0.5833	INK	57	Incongruent	czerwony	red	zielony	green	hit	n/a
168.1512	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
168.1705	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
