global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
518.0869978067974	n/a	n/a	268414.1372964605	680.4117859561927	n/a	462960.1984680958	n/a	412.50004631629	n/a	n/a	170156.28821094142	414.21414310451416	588.1403930404441	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0982304	n/a	n/a	0.00964921148416	0.0291853	n/a	0.00085178173609	n/a	0.225995	n/a	0.051073740025	n/a	0.000133716	n/a	n/a	1.7879968656e-08	-0.0	n/a	n/a	0.0	0.000308327	n/a	9.5065538929e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.9133670927861	-3.173630714011324	10.071931908916026	265135.7756108303	641.2862434319686	-39.1255425242241	411248.0460150861	1530.8080778148685	414.6335573501423	2.133511033852301	4.551869331569514	171920.98688083378	415.49792589162456	571.7173861488366	1.529502	39.353123	0.1411307999999999	0.0657159	-0.0534821771	0.0577693443	-0.176602287	0.0066163825	-0.0142901015	0.2297684091	-0.0126255302	0.0147097729	-0.1051094118	-0.0472798772	0.0652538353	-0.0169148695	0.0559399271	-0.0199295748	0.130134962	-0.0868464615	0.0494532207	0.0770081957	-0.0520604707	0.0448919519	-0.1430235445	0.1265238424	-0.0943104152	0.109162944	0.0201522642	-0.0190242722	0.1064781427	-0.0524595378	0.0203726895	-0.1105319252	0.0149876232	-0.1064338925	0.085019254	-0.0066220432	-0.0637813554	0.072329658	-0.0496736139	0.052514688	-0.0757466495	0.0371166889	-0.1584938161	0.0093846856	-0.0272617922	0.1139088063	-0.014885889	0.0198863966	-0.0473523793	0.0856178129	-0.0789554407	0.0419103597	-0.0446807024	0.1455341862	-0.034068703	-0.0555115182	0.0302471525	-0.0234069641	0.0051517548	0.0205703886	-0.0017357118	-0.0478751379	0.0975866918	-0.0992674868	0.0797162336	0.1137457703	-0.0485142589	-0.0346278227	0.0065712067	0.0421449342	-0.0332759115	-0.0518621682	-0.031093357	0.1478626022	-0.0294136568	-0.09235376	0.0489051261	0.0235974592	0.0287275378	0.0622104972	-0.085375317	0.0442430742	-0.0433640762	-0.0041681602	-0.035140915	-0.0696578318	0.0690286984	0.0525423106	-0.1044013519	-0.0622080463	0.1245295329	-0.1308021371	0.0609415018	-0.0563405736	0.1299261218	-0.0211398527	0.075286996	-0.0097641132	0.024844087	-0.0919263894	0.0165683271	-0.0051575185	0.0086938412	-0.0541756995	0.078160945	0.028779716	-0.1049360859	-0.0769109319	0.095266819	-0.0381195481	0.1929303127	-0.0811179573	0.0131752866	-0.0309272853	0.0783056933	-0.0241689432	0.0361009635	-0.0549566612	0.1001931332	-0.0166247058	0.1500654762	-0.0353177897	0.1088313819	-0.0757248979	0.0272614244	0.0175441354	-0.0112446262	0.0009503351	0.0391540154	-0.0194837501	0.0254314766	0.064137332	-0.0543332827	-0.1976327257	0.04997207	-0.0138228656	-0.0373973407	0.0282566391	0.0633925435	-0.001307953	-0.0247776148	0.0106488277	0.1125705132	-0.0070920937	-0.1174748557	0.0925912484	0.0163125666	0.0391896402	-0.0450856194	-0.0318011015	0.020325255	0.0939190019	-0.0183422193	-0.0494538775	-0.0413415683	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0654808	-0.0327495999999999	0.0010725363001599	0.00428773516864	0.0388482	0.0096628999999999	0.0015091826432399	9.337163640999996e-05	0.259563	0.0335679999999999	0.0673729509689999	0.0011268106239999	0.0	-0.000133716	1.7879968656e-08	0.0	-0.000690115	-0.000690115	4.762587132250001e-07	4.762587132250001e-07	-0.000170848	-0.000479175	2.9189039104e-08	2.2960868062500002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512.564032513977	-2.349334578809021	5.51937296318776	262721.8874269893	637.9501815061551	-3.3360619258135102	406980.43408373627	11.129309172862548	413.54616088020566	-1.0873964699366638	1.182431082830718	171020.42717875697	414.674816876919	575.2464946322087	1.104287	28.412605	0.0820969	0.0531503	-0.0508398065	0.0654261	-0.2000259112	0.0581246223	-0.015819601	0.1904246514	-0.0686320998	0.0791952077	-0.0870721907	-0.0051011419	-0.0577691677	-0.0108071173	0.0489888566	-0.1198449859	0.0716336845	0.0622743683	-0.0010636807	0.0062400525	0.0050405072	0.0279113219	-0.1339819247	0.1858857863	-0.0898316627	0.0492358541	-0.0400927434	0.1053412243	0.0111674697	-0.0636593185	-0.0509647468	-0.0447581526	-0.0710039533	-0.0863843992	0.0246500048	-0.0387371481	0.0479803858	0.114731512	-0.0640156639	0.0823225014	0.0713525726	-0.0398751121	-0.0709616102	-0.0358554614	-0.0512029248	-0.118708957	0.0218597542	-0.0170087639	-0.0035985689	0.0932265434	-0.0730322592	-0.1322691068	0.0638060395	-0.0348010198	0.0154396601	0.0487361519	0.0800179966	-0.0858601316	-0.0503667633	-0.0546699592	-0.0315047808	-0.0043895129	0.0167609074	0.0019629746	0.0423134597	0.0339583253	0.0943235504	0.0100921235	-0.1369057681	-0.0697862837	0.0005780352	0.0649252098	-0.0007228236	-0.0052145081	-0.0102393529	0.0153776186	0.1358034942	-0.0900141534	-0.0305518658	-0.035238334	0.0257939731	-0.1315551541	0.065872	0.0336486997	-0.0974299369	-0.0744753162	-0.0474616136	0.0022803118	-0.0387947709	-0.0383243026	0.1286894125	-0.1877290133	0.0286637333	-0.1270547755	-0.0070573706	-0.0828108513	0.0707661433	-0.0364809224	-0.0220256265	-0.0588026184	-0.0433111508	0.1210128279	0.0645960215	-0.0094664942	-0.0513117106	0.0819210214	-0.0407299096	0.0196091955	0.1289319537	0.02331539	0.0312891524	0.0163620785	-0.1532474175	0.0756122031	-0.0232293262	0.043362529	0.0312117337	-0.0268954433	-0.0102600576	0.123191986	0.0973013247	0.0311640272	-0.003651086	-0.0011265868	-0.0195658107	0.0527707874	-0.0571683646	-0.1199711865	-0.0425499769	0.0109839093	0.0117787009	-0.0253868192	0.0431677179	-0.0695874423	-0.0382694412	0.0245197514	0.0635993517	-0.0817863754	-0.0868264682	0.0129286277	0.0594341484	-0.0213245063	0.0200658963	-0.090210024	-0.0554686675	-0.1507356225	0.0219920446	-0.0569692216	0.0072598228	-0.0275657419	0.0615713212	-0.1464252053	-0.0353159558	-0.038923119	-0.1262779457	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0740186	0.0085377999999999	7.289402883999997e-05	0.00547875314596	0.0704247	0.0315765	0.00495963837009	0.00099707535225	0.259585	2.2000000000022e-05	0.067384372225	4.840000000009681e-10	-0.0008103249999999	-0.0008103249999999	6.566266056248379e-07	6.566266056248379e-07	-0.000690115	0.0	0.0	4.762587132250001e-07	-0.000141961	2.888700000000001e-05	2.0152925521e-08	8.344587690000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.77561922270223	-2.7884132912748214	7.775248682958082	259871.1819538895	631.3791880420874	-6.570993464067669	398639.6790926856	43.17795510482003	412.7999581602968	-0.7462027199088652	0.5568184991993883	170403.8054571428	413.8524409855724	563.2665721789159	1.118848	28.787271	0.09924935	0.0604424	-0.0476114672	0.0909464944	-0.1039639138	0.0545783045	-0.0643333334	0.0641490374	-0.0707029458	0.0699619117	-0.1020401842	0.0557903411	-0.0713383239	-0.0408377333	0.0845851506	-5.24291e-05	0.0180160947	0.067080016	-0.1511284821	-0.0290883292	0.0432472993	0.0496026213	-0.1298241217	0.1505144422	-0.0231457607	0.0709504334	0.0156147515	0.0013975371	-0.0226731123	-0.1791782222	-0.0885640925	0.0691942738	0.0065121607	-0.0524030776	0.0894246427	-0.0687245992	-0.0813251562	0.0097885798	0.0311040679	-0.0450508593	0.11810758	-0.0169016287	-0.0197231919	-0.1305154882	-0.0590899358	0.1353552418	-0.0414825107	-0.0387330261	0.000257489	-0.0439643001	0.1223257986	-0.0974440671	-0.0340574908	0.0677730699	-0.0423226185	0.0436257092	0.0877379567	0.0106734259	0.1310979726	0.0583463615	0.0196045177	-0.0105224743	-0.118642266	-0.0463175933	0.0002270792	-0.1657786703	0.0055974294	0.0784374347	0.003517523	-0.0086344366	-0.0480185112	0.0525282305	-0.0105193234	0.015267885	-0.0610054482	0.0460463528	0.069110676	0.0651320747	-0.0564861403	-0.045474736	-0.0111882416	-0.0023007025	0.1261293623	-0.0312941995	0.0629470639	0.064845063	0.0915037946	-0.032176094	0.0066383373	-0.0653782253	0.1288357618	-0.1434203123	-0.0447270752	-0.0506365725	0.0639281119	-0.0383698759	0.0288790326	-0.0714735298	-0.1129935833	-0.0616666861	0.0867260157	0.1933715165	5.7103e-06	-0.0309733483	0.0532932671	0.0335896635	0.0014285524	-0.0273253177	-0.0608347109	0.1232434247	-0.0547227112	-0.0613737766	-0.0513523811	0.0396369046	0.1629070449	0.1188725578	-0.0071646886	0.0346511346	-0.0628030128	-0.0958279454	0.0865831608	0.045974417	-0.0231522305	0.0596932463	0.0230133548	-0.0106848492	-0.0575603419	0.1124209522	-0.0135980781	0.0041375727	-0.0802821435	-0.0376219414	-0.1409294837	0.0959219488	0.0167349799	0.0832619993	0.0929501929	0.0009610298	-0.0094300536	-0.034387453	0.0021487311	0.0102690829	0.0145365999	-0.0530956925	-0.0159069303	0.0801998621	0.0038245722	-0.0640609799	0.0831880572	-0.070398157	0.0410388196	-0.0606764039	-0.0361309735	-0.010815844	0.1826771172	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0767508999999999	0.0027322999999998	7.465463289999431e-06	0.0058907006508099	0.0155614	-0.0548633	0.00024215716996	0.00300998168689	0.242415	-0.01717	0.0587650322249999	0.0002948089	-0.000657458	0.0001528669999999	2.336831968896944e-08	4.32251021764e-07	-0.000375019	0.000315096	9.928548921600005e-08	1.40639250361e-07	-0.000120249	2.1712e-05	1.4459822000999998e-08	4.71410944e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.0152075520021	-0.7604116707001367	0.5782259089369731	259096.48151920777	626.439981981786	-4.939206060301444	392427.05102534033	24.395756506118516	412.6604266305663	-0.1395315297305046	0.0194690477889347	170288.627706921	413.93291698400736	552.9269395840918	1.050024	27.016462	0.1365266	0.0632963	-0.0538636505	0.1133235686	-0.0465752788	0.0082898988	-0.0917678505	-0.0128279375	0.0238337209	0.0932347635	-0.116054504	0.0166636099	-0.0664725381	0.0564170177	0.0712233992	-0.0898398462	-0.0192720632	-0.0689750667	0.0210999259	-0.0591504312	0.0115209376	0.0724114765	-0.1328818477	0.1414432939	-0.0625264648	0.0163981692	0.0918784801	0.0772584686	-0.0075517002	-0.0412026257	-0.0117595025	0.0585260554	-0.087966187	-0.0348538789	0.0235840981	-0.0128856723	-0.0827056387	-0.0501947506	0.0368451605	0.0894140199	0.0437941401	0.0070141413	0.0416602722	0.0269273376	0.0222902429	0.0492759729	-0.0014341203	-0.1040353927	0.0794027301	0.0094435117	0.0882548449	0.1283404551	-0.0256887478	-0.0098472193	-0.0941268379	0.019325206	-0.0418774735	0.0419843801	-0.0384424198	0.0048675655	0.0350141813	0.0735766412	-0.0070296416	-0.1430483603	0.0053748369	0.0109982675	0.0159867267	-0.1585715045	0.0602480891	-0.0988504666	0.0094704057	0.0949985562	0.0317063628	0.0656097813	-0.0091249543	0.0259349665	0.0101028902	-0.0064545797	0.0273050159	-0.0287703666	0.0034266142	0.0891267056	0.0225620511	0.0198340177	-0.140186688	0.0031814116	0.0469378657	-0.0580798854	-0.0191753996	-0.071681917	0.1204758645	-0.1192353596	-0.0792457417	-0.1340262784	0.0114750814	-0.0132664216	0.0299265758	0.0054058866	-0.03774393	0.0096525771	-0.0458869946	0.0714673704	0.0195611497	0.0265246816	0.05016349	-0.0569915389	0.0488002483	-0.0769813564	0.0186489609	0.086892034	-0.0129248245	0.0165085823	0.0793798622	-0.0096213353	0.0041201395	0.0956971577	0.0099115698	-0.0679166963	0.0608521466	-0.0947955002	-0.0969878342	0.0398912519	-0.0437935718	-0.0122139638	-0.0383405212	-0.077453768	0.1375242557	-0.0039201439	0.0238845266	-0.0537376382	0.0152861763	-0.0208811416	-0.1186828126	-0.0647205794	-0.0512707552	0.0571104655	-0.1143025143	-0.0888848928	-0.0671874885	0.0732347321	-0.016105076	-0.1155546951	0.0150594823	-0.0300819011	-0.0215947381	0.0554922265	-0.0111259455	-0.0037616577	0.0648009936	-0.0382467781	-0.0110161363	0.0772175454	-0.0120171935	0.106194377	-0.0279762151	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0870515	0.0103006000000001	0.00010610236036	0.00757796365225	0.0649455	0.0493841	0.00421791797025	0.00243878933281	0.257528	0.0151129999999999	0.0663206707839999	0.0002284027689999	-0.000322262	0.0003351959999999	1.1235635841599997e-07	1.0385279664400003e-07	0.000102847	0.0004778659999999	2.2835591395600002e-07	1.0577505409e-08	0.000301267	0.000421516	9.0761805289e-08	1.77675738256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508.38952062667954	-0.6256869253225545	0.3914841285195919	258459.90468302503	626.8789892009925	0.4390072192064735	392977.2671016581	0.1927273385154007	412.3044002720159	-0.3560263585503662	0.1267547679826339	169994.91848366673	413.3062012439832	548.7430649990283	0.930848	23.95013	0.1113383569999999	0.0617351	-0.0568159964	0.0818364135	0.0016241764	-0.0373487641	-0.0827564524	-0.0259976204	0.0484695832	0.0538828644	-0.0583673943	0.0374122082	-0.067105583	0.085739597	0.1055368468	-0.0442153923	-0.0557215791	0.0203074539	-0.0246862333	-0.0618866092	0.0245249798	0.1197228671	-0.0838294997	0.1149315502	0.0236775416	0.0352118629	0.1142124867	-0.0511400649	0.0564119567	-0.0616832896	0.0656330806	0.0941063189	0.0239873582	-0.0967361631	-0.0229541139	0.0045705378	-0.0240174945	-0.0311118353	0.0198624351	0.0050286528	-0.0636007743	0.0599407381	0.0218455903	0.0394648545	0.1016352998	-0.0743125824	0.124349972	0.1327786851	-0.0352085094	-0.0177366255	0.032144889	0.0030915087	0.1353771617	0.0284890548	-0.0066978217	0.0045519113	-0.1138065586	-0.1078395284	0.0343523916	-0.0304311124	-0.0708514347	-0.001799084	0.02084885	0.0554314713	-0.1309882881	-0.0531574525	-0.1159355034	0.0465067559	0.0056261513	0.1220858806	0.0114875388	0.0630728685	-0.0398748875	-0.0624799742	0.0370629239	-0.0433702397	-0.0301786668	-0.0334022299	0.0169343135	0.0296565499	-0.0106356547	0.0892852359	-0.000639698	-0.0491854246	-0.0518374227	-0.0791795142	0.0860209107	-0.0612483055	-0.0020219589	-0.1143038293	0.0736931601	-0.0885752633	-0.0977959782	-0.0496192536	0.0646819499	0.0143205515	0.0512983078	0.0475513924	-0.1085410027	-0.0255304811	0.0861375021	-0.0091107033	0.0917988807	-0.0024486824	0.0519076304	-0.0534920427	0.0873168249	0.0156504297	-0.0182868276	-0.0311034465	0.0169184325	0.0018090181	-0.0019625599	-0.104545621	-0.1228496912	-0.1749578457	-0.0110302092	-0.0098317166	-0.0616928977	0.0108763761	-0.0324600533	0.0598296956	-0.0002075754	-0.0313136308	0.0390384469	-0.1300325302	-0.0575484431	-0.0183106155	-0.11356904	-0.0123328429	-0.0784765051	0.052964257	0.0430008692	0.113416715	0.0327862382	-0.0675351963	-0.0416080653	0.0454191016	0.0672675682	-0.0904486994	0.0706215283	0.0272871235	-0.0836575303	0.0282085486	0.0200747884	-0.0089044759	-0.0006854491	0.0526246151	0.0303907485	-0.0959117642	-0.0402655628	0.1426285433	-0.1247860917	-0.0495340718	0.01897664	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0728902	-0.0141613	0.00020054241769	0.00531298125604	0.0633839	-0.0015615999999999	0.00401751877921	2.438594559999989e-06	0.224822	-0.0327059999999999	0.050544931684	0.0010696824359999	0.000547596	0.000869858	7.56652940164e-07	2.998613792160001e-07	-6.12944e-06	-0.00010897644	1.18758644750736e-08	3.75700347136e-11	2.19123e-05	-0.0002793546999999	4.8014889129e-10	7.803904841208999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510.3590099170887	1.969489290409172	3.8788880650364224	260466.31900355103	627.6948312002235	0.8158419992309973	394000.80111547705	0.6655981677092306	414.62012486985776	2.315724597841836	5.3625804130497325	171909.84794709645	415.5922683947352	543.86775258087	1.1495	29.57593	0.092435107	0.0456008	-0.0452742203	0.0575001849	0.0813726409	-0.0745064336	-0.0643421512	-0.039015068	0.0680356701	-0.0975449626	0.0102920362	-0.0609499142	0.0712269006	-0.0296954861	0.1115209264	0.0619059602	-0.0098025716	0.0135012009	0.0808630863	0.072926283	-0.0657418357	0.0982457029	-0.0943641114	0.0150476817	0.086316634	0.0218652909	-0.0270765865	0.0476450249	-0.0192838913	0.1181056575	-0.0906771468	0.0529271376	0.1947179651	0.0061189596	0.0174649895	0.0916429328	-0.1012237675	0.0039572737	-0.0483247605	0.0252254122	-0.0672246631	0.0492188899	0.0886919705	0.0357242765	-0.0997878496	-0.0251569155	-0.0391339324	-0.0645584557	-0.0439665015	-0.0539652777	0.0233659384	-0.1187461874	-0.0331550845	-0.014716185	0.0554258494	0.0397295826	0.066416755	0.0923680617	-0.0545312032	0.0576005469	0.0637741135	0.0167197969	0.0353811971	-0.0488114562	0.0121215162	0.0252516179	-0.028534251	-8.11854e-05	0.0414603027	0.0741998227	0.1022938599	0.0186056833	0.0472516365	0.1159297612	0.0275250468	0.0091300614	-0.0044830707	0.0595820146	-0.0177141872	0.1536790515	-0.0725106545	0.0898158109	-0.0746379563	-0.0149189574	-0.0388683159	0.0652197426	-0.0640218181	0.0594236432	-0.0898662347	-0.0816387211	0.0661075138	-0.010040998	-0.0597536487	0.057106822	-0.0569158481	-0.0728478765	-0.0432869956	-0.0048206935	0.1339811867	0.0362613533	0.1906886446	-0.0258421611	-0.02086409	-0.0908236843	0.0774295724	-0.0663883362	0.086875392	0.0493649926	0.0243219432	-0.0861315027	0.0050416723	0.0903155901	0.0718901296	0.0944800558	0.0060887445	0.1030654346	-0.0439780595	0.1022000297	-0.0319760522	-0.001659287	0.0666976243	-0.0052563273	-0.0376431972	0.0109600594	-0.0462735012	0.0290744105	0.021937826	-0.0561888494	0.1239410117	-0.0307571394	0.0500455039	0.0080196879	-0.0739394007	-0.0328493901	0.015265987	-0.0271125205	-0.0143787156	0.0278645631	0.0691797634	0.1006447463	0.1195549487	0.009391917	0.048461847	-0.0434019954	-0.0027120466	0.1069650371	0.093058301	0.1171180682	-0.0432469412	0.0361621347	-0.0383956761	0.1019211019	0.0553398656	0.0155589816	-0.0276583127	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0593032	-0.013587	0.000184606569	0.00351686953024	0.0278016	-0.0355823	0.00077292896256	0.00126610007329	0.206696	-0.018126	0.0427232364159999	0.000328551876	0.00065896	0.0001113639999999	1.2401940495999994e-08	4.342282816e-07	0.000101398	0.0001075274399999	1.1562150352953598e-08	1.0281554403999998e-08	0.000305817	0.0002839047	9.352403748900001e-08	8.060187868209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508.82256493775606	-1.5364449793326571	2.360663174516529	258900.40258983697	626.0734101782087	-1.6214210220147152	391967.9149321717	2.629006130631244	412.6452877439916	-1.974837125866145	3.899981673699256	170276.13349732163	413.584096889802	545.5039557626437	0.8517019999999998	21.913755	0.0690992999999999	0.0440405	-0.0394507808	0.0428358701	0.0597690945	-0.0731360073	-0.0753810647	-0.055174048	0.0417620261	-0.0865958586	-0.0001238588	-0.0285041061	0.0507775522	-0.0572272289	0.0472078187	0.0052929344	0.0327845089	0.0110575631	-0.0255467487	-0.0401017516	-0.0276803319	0.093509747	-0.015303619	-0.0025110845	0.0762263623	0.0075071325	0.0348489516	-0.0591617447	-0.0666786871	-0.019030918	-0.0259231539	-0.0081682118	0.1691575599	0.0275760818	-0.0500021096	-0.005525862	-0.0461886976	-0.0530690837	-0.0773216051	0.0324162346	-0.0275471382	0.0877958182	-0.0925366596	0.0945334317	0.0371169695	-0.0348577662	-0.0370868794	-0.0146764404	0.1194010146	-0.094453849	-0.0362211976	-0.0672333305	0.0001961653	0.0579276043	0.1035555739	0.0646161467	0.0077236088	-0.0240187831	-0.0168538128	0.0540077894	-0.06544753	-0.0088930379	-0.0162043468	0.0238243573	0.030179397	0.0389679141	0.0063619697	-0.0358149584	-0.0098979699	0.0313042173	-0.1101190961	0.0456378386	-0.0076449039	-0.026893916	-0.1425088799	-0.0991830079	-0.0943872356	0.0134723291	0.0757855009	0.0465578359	0.0287238765	-0.0736305799	-0.0477802535	-0.07933323	0.0826367982	0.071868993	-0.0713324181	-0.0498814914	-0.0418462236	-0.0859224209	-0.0032726568	-0.0001891713	-0.0576622759	0.0532208047	0.0030291769	-0.0203244822	-0.1147792219	-0.0167325755	0.0184046794	-0.0437851283	0.1279234988	-0.0762780587	-0.0485163022	-0.0085151514	0.0459956508	-0.0382394765	-0.035625837	0.0669432332	0.0305745087	0.0027069502	0.1429745833	0.0081906063	0.0055179855	-0.0060253701	-0.1114259894	0.0591668183	0.060245567	0.0810777948	-0.0887988095	-0.0492846965	-0.0435885391	0.0255013633	0.0508945057	0.0054195474	-0.1134346059	0.0278081282	-0.0606434695	0.0117287591	-0.0188924866	-0.0485988748	-0.0237132638	-0.030151997	0.0244866216	-0.0020658438	0.0447987387	0.0027131904	-0.0825385887	0.0121514796	-0.1065603271	-0.0130871551	0.0409536313	0.1385943015	0.0227190518	0.0635141933	-0.0255327799	0.0079690367	-0.0763859448	-0.0190581678	-0.1210445523	0.019605765	0.0346177171	-0.0160224109	-0.0349788078	0.0404516568	0.0252873614	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0541592	-0.005144	2.6460736000000028e-05	0.00293321894464	0.0335534	0.0057517999999999	0.0011258306515599	3.308320323999998e-05	0.16714	-0.0395559999999999	0.0279357796	0.0015646771359999	0.000941202	0.000282242	7.966054656400003e-08	8.85861204804e-07	0.000166241	6.4843e-05	4.2046146490000005e-09	2.7636070081e-08	0.000279952	-2.5865000000000024e-05	7.837312230399998e-08	6.689982250000013e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
