onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
14.5608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.0775	0.7833	T_INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
15.8362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
15.8608	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.3775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.3942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.9109	0.6167	T_INK	7	Incongruent	zielony	green	niebieski	blue	hit	n/a
18.5075	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
18.5275	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.0442	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.0609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.5775	0.4667	T_INK	8	Incongruent	żółty	yellow	czerwony	red	hit	n/a
21.0189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
21.0442	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.5609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.5775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.0942	0.5667	T_INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
23.6263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
23.6609	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.1776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.1942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.7109	0.7333	T_INK	10	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
26.4096	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
26.4442	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.9609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.9776	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.4943	0.5	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
28.969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
28.9943	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.5109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.5276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.0443	0.5333	T_INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
31.5444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
31.5776	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0943	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.7033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.761	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.7777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.2943	0.7333	INK	1	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
38.0068	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
38.0277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.0443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.561	0.5833	INK	2	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
40.1183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
40.1444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.161	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.6777	0.7	INK	3	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
42.3578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
42.3777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.3944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.911	0.6333	INK	4	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
44.5172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
44.5444	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.5611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.0777	0.6833	INK	5	Incongruent	żółty	yellow	czerwony	red	hit	n/a
46.7407	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
46.7611	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.7777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.2944	0.5	INK	6	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
48.7722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
48.7944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.8111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.3277	0.6833	INK	7	Incongruent	zielony	green	czerwony	red	hit	n/a
50.9797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.0111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.0278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.5444	0.4667	INK	8	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
52.9792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
53.0111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.0278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.5444	0.55	INK	9	Incongruent	żółty	yellow	zielony	green	hit	n/a
55.0747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
55.0945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.1111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.6278	0.6167	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
57.2182	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.2445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.2611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.7778	0.4	INK	11	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
59.1537	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.1778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.1945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.7112	0.4833	INK	12	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
61.1692	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
61.1945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.2112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7278	0.55	INK	13	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
63.2487	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.2778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.2945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.8112	0.4667	INK	14	Incongruent	żółty	yellow	czerwony	red	hit	n/a
65.2482	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
65.2779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.2945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.8112	0.5833	INK	15	Incongruent	czerwony	red	żółty	yellow	hit	n/a
67.3757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
67.3945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.4112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9279	0.4667	INK	16	Incongruent	czerwony	red	żółty	yellow	hit	n/a
69.3752	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
69.3945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.9279	0.45	INK	17	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
71.3588	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.3779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.3946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.9112	0.4333	INK	18	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
73.3263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.3446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.3613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.8779	0.5333	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
75.3898	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.4113	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.4279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.9446	0.4333	INK	20	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
77.3573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.3779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.3946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9113	0.4667	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
79.3568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
79.378	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.9113	0.5167	INK	22	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
81.4043	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.428	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.9613	0.4167	INK	23	Incongruent	zielony	green	czerwony	red	hit	n/a
83.3558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.378	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.4998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.3947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9113	0.6	INK	24	Incongruent	czerwony	red	niebieski	blue	hit	n/a
85.4833	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.5113	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.528	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.0447	0.45	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
87.4669	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
87.4947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.028	0.6167	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
89.6264	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.6447	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.178	0.5	INK	27	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
91.6578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
91.678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.6947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.2114	0.6	INK	28	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
93.7853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
93.8114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8281	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.3447	0.5167	INK	29	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
95.8328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.8614	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8781	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3947	0.5667	INK	30	Incongruent	niebieski	blue	zielony	green	hit	n/a
97.9284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.9614	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9781	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.4948	0.6667	INK	31	Incongruent	żółty	yellow	czerwony	red	hit	n/a
100.1358	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.1614	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1781	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.6948	0.5333	INK	32	Incongruent	zielony	green	niebieski	blue	hit	n/a
102.1993	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
102.2281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.7615	0.4833	INK	33	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
104.2148	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
104.2448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2615	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7781	0.5	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
106.2463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.2781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2948	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.8115	0.5167	INK	35	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
108.3098	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.3282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.8615	0.4833	INK	36	Incongruent	niebieski	blue	zielony	green	hit	n/a
110.3253	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
110.3448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.3615	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8782	0.6167	INK	37	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
112.4688	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.4949	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.5115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0282	0.5833	INK	38	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
114.5803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
114.6115	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1449	0.4833	INK	39	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
116.5958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
116.6282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1616	0.55	INK	40	Incongruent	zielony	green	niebieski	blue	hit	n/a
118.6913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.7116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2449	0.45	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
120.6748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.6949	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.7116	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2283	0.6167	INK	42	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
122.8183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.8449	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.8616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3783	0.6333	INK	43	Incongruent	zielony	green	żółty	yellow	hit	n/a
124.9938	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.0116	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0283	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.545	0.6	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
127.1213	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.145	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.1616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.6783	0.5667	INK	45	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
129.2168	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
129.245	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.2616	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.7783	0.55	INK	46	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
131.2963	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.3283	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8617	0.4833	INK	47	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
133.3278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.8783	0.5	INK	48	Incongruent	czerwony	red	zielony	green	hit	n/a
135.3593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.3784	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.395	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.9117	0.5667	INK	49	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
137.4548	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.4784	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.495	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0117	0.6167	INK	50	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
139.5983	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.6284	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.6451	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.1617	0.6833	INK	51	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
141.8217	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.8451	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8617	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3784	0.5333	INK	52	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
143.8852	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.9117	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9284	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4451	0.5667	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
145.9808	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.0118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0284	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5451	0.4667	INK	54	Incongruent	czerwony	red	niebieski	blue	hit	n/a
147.9803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.0118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0284	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5451	0.6167	INK	55	Incongruent	żółty	yellow	zielony	green	hit	n/a
150.1397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
150.1618	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.1785	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6951	0.5167	INK	56	Incongruent	zielony	green	żółty	yellow	hit	n/a
152.1872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.2118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2285	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.7451	0.3667	INK	57	Incongruent	niebieski	blue	czerwony	red	hit	n/a
154.0908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
