onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
46.5804	0.7667	INK	4	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
47.3166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
47.3471	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.3638	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.8804	1.2	INK	5	Incongruent	żółty	yellow	zielony	green	hit	n/a
50.0519	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
50.0805	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.6138	0.4333	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
52.0194	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
52.0471	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0638	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5805	0.5667	INK	7	Incongruent	żółty	yellow	zielony	green	hit	n/a
54.1149	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
54.1472	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.1638	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.6805	0.75	INK	8	Incongruent	czerwony	red	niebieski	blue	hit	n/a
56.4024	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
56.4305	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.9639	0.5833	INK	9	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
58.5298	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
58.5472	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.5639	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.0806	0.5833	INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
60.6413	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.6639	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.6806	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.1973	0.7833	INK	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
62.9448	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
62.9806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.9973	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.514	0.8333	INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
65.3282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
65.3473	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.364	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.8807	0.45	INK	13	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
67.3117	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
67.3307	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.3473	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.864	0.8333	INK	14	Incongruent	zielony	green	niebieski	blue	hit	n/a
69.6791	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.6974	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.714	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.2307	0.8833	INK	15	Incongruent	niebieski	blue	czerwony	red	hit	n/a
72.0945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
72.114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.1307	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.6474	0.65	INK	16	Incongruent	czerwony	red	niebieski	blue	hit	n/a
74.27	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
74.2974	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3141	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8308	0.7667	INK	17	Incongruent	niebieski	blue	zielony	green	hit	n/a
76.5735	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.5974	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.6141	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1308	0.4833	INK	18	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
78.589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.6141	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.6308	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.1475	0.6167	INK	19	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
80.7325	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.7641	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7808	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2975	0.6167	INK	20	Incongruent	żółty	yellow	czerwony	red	hit	n/a
82.892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
82.9142	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9309	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4475	0.65	INK	21	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
85.0674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
85.0975	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1142	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6309	0.6	INK	22	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
87.2109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.2109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.2309	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.2476	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7642	0.8833	INK	23	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
89.6263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.6476	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6643	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1809	0.6	INK	24	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
91.7538	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.7809	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.7976	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.3143	0.5333	INK	25	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
93.8173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
93.8476	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8643	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.381	0.7	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
96.0568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.081	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.0977	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6143	1.8167	INK	27	Incongruent	zielony	green	czerwony	red	incorrect	n/a
99.3999	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4477	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9644	0.6333	INK	28	Incongruent	zielony	green	żółty	yellow	hit	n/a
101.5754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.5977	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6144	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.1311	0.9167	INK	29	Incongruent	czerwony	red	zielony	green	hit	n/a
104.0228	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.0478	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0644	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5811	0.6167	INK	30	Incongruent	zielony	green	żółty	yellow	hit	n/a
106.1663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.1978	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.7311	0.4833	INK	31	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
108.1818	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.2145	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2311	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7478	0.5167	INK	32	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
110.2454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.2645	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2812	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7978	1.1	INK	33	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
112.8687	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.8979	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.9145	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.4312	0.75	INK	34	Incongruent	żółty	yellow	czerwony	red	hit	n/a
115.1562	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.1812	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1979	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.7146	0.6167	INK	35	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
117.2996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
117.3313	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.3479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8646	0.75	INK	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
119.5871	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
119.6146	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.6313	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.148	0.5333	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
121.6506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
121.6813	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.698	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.2146	0.5833	INK	38	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
123.7781	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.798	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8147	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3313	0.8166	INK	39	Incongruent	niebieski	blue	czerwony	red	hit	n/a
126.1135	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.148	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1647	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6814	0.9334	INK	40	Incongruent	czerwony	red	żółty	yellow	hit	n/a
128.5929	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
128.6147	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.6314	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.1481	1.1667	INK	41	Incongruent	zielony	green	czerwony	red	hit	n/a
131.2803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.3147	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3314	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.8481	0.6667	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
133.4877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
133.5148	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5314	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0481	0.8333	INK	43	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
135.8552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.8815	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8981	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4148	0.6167	INK	44	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
137.9986	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
138.0315	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0482	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5648	0.4167	INK	45	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
139.9502	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.9815	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.9982	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.5149	0.3667	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
141.8537	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.8815	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8982	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.4149	1.0667	INK	47	Incongruent	zielony	green	niebieski	blue	hit	n/a
144.4611	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.4816	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4982	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0149	0.9	INK	48	Incongruent	niebieski	blue	zielony	green	hit	n/a
146.8925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.9149	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.9316	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.4483	0.4667	INK	49	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
148.892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.9149	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9316	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.4483	0.75	INK	50	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
151.1794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.1983	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.215	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.7317	0.4833	INK	51	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
153.195	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.215	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2317	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.7483	0.4	INK	52	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
155.1305	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.1483	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.165	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.6817	0.65	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
157.306	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.3317	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.3484	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.8651	1.4	INK	54	Incongruent	zielony	green	czerwony	red	hit	n/a
160.2333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.2651	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2818	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7984	0.3	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
162.0728	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
162.0984	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.1151	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6318	0.55	INK	56	Incongruent	niebieski	blue	czerwony	red	hit	n/a
164.1523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.1818	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.1985	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.7151	0.4333	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
