global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
578.9775904997343	n/a	n/a	335215.05030087807	712.3048307949985	n/a	507378.1719738914	n/a	462.76468653111584	n/a	n/a	214151.15510024191	468.80145087249787	674.7916743022007	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0313922	n/a	n/a	0.00098547022084	-0.173365	n/a	0.0300554232249999	n/a	-0.229923	n/a	n/a	0.0528645859289999	0.00300862	n/a	n/a	9.0517943044e-06	-0.000294579	n/a	n/a	8.6776787241e-08	0.00157147	n/a	2.4695179609e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.7044809250485	-8.273109574685805	68.44434203475794	325703.6045479291	662.1422542931173	-50.162576501881176	438432.3649203712	2516.2840813070816	462.0160680514042	-0.748618479711638	0.5604296281657641	213458.84713767972	466.5910629582252	632.4001813715371	1.611454	42.165173	0.26907854	0.122145	0.0504790955	-0.057301604	0.1036220058	-0.0949261008	0.0909193365	-0.1110708102	0.1031384859	-0.0839641546	0.0480763263	-0.0474090259	0.0918846377	-0.0303576796	0.0106107099	-0.0005529959	0.1353235299	-0.1990342706	0.0294135085	-0.0550913482	-0.1589576933	0.0365000452	-0.0566480056	0.0842761121	-0.0701828676	0.016800444	-0.1206879572	0.0054025067	-0.1097339691	0.0626367291	-0.0322819856	0.0857701187	-0.0409923959	0.0242033655	-0.1050317227	0.1297344223	-0.0588112969	0.0255085971	-0.2094724246	0.0124904832	-0.1089645792	0.0167095205	-0.0061370978	0.0390862913	-0.0816825272	0.0260844356	-0.0744784365	0.0097545692	-0.0096048185	0.0297297691	-0.0592013559	0.0513855802	-0.0192057305	0.0089278049	-0.0539685198	0.0877282946	-0.025047225	0.0432458846	-0.1446121178	0.006225062	0.0192594904	-0.0447054092	0.1031892651	0.0311874159	-0.0875675097	0.0026767513	0.0653853789	-0.0489731411	-0.037579885	0.1089408428	-0.1255556304	-0.0004596071	-0.0271024089	0.1194015176	-0.083700315	0.1278629033	0.0208696991	0.0298282375	0.0857318559	-0.01219464	-0.0965199446	0.0283541746	0.0555146332	-0.0613845737	-0.0667462084	0.05802308	0.0280145455	-0.1472551762	-0.0563969439	0.1137016072	-0.0743347545	0.0546043772	-0.0207911613	0.0358065887	-0.0225483777	0.0005401299	-0.0781762787	0.1095337581	-0.1177729401	0.1081544155	-0.0728351174	0.1455689076	-0.0300970692	0.0558657979	-0.0726186363	0.1175235242	-0.1308699997	0.0884191154	0.000430807	-0.0460820368	0.0030270349	-0.0278959102	0.1147923828	-0.0471042981	0.032758333	-0.087033853	0.0412195651	-0.0586713909	0.0463069531	-0.0681872449	0.0135918624	-0.0472623566	0.0788433363	-0.0302123832	0.0780282736	-0.0055250001	-0.0278191526	0.0206318306	-0.0072910465	0.0355558024	0.066661551	-0.148657902	0.00912828	0.1393386558	-0.0164214422	-0.0278844398	0.0445847928	-0.0734766427	0.0620915378	0.1065737619	-0.0460864428	-0.0179105079	-0.105115478	0.0415691475	0.0281514009	-0.0323421745	-0.0850267862	0.1281273238	0.0682737778	-0.0078727847	-0.0478464257	-0.0536923794	0.0276670208	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.00600619	-0.03739839	0.0013986395745921	3.60743183161e-05	-0.12504	0.0483249999999999	0.0156350016	0.0023353056249999	-0.164928	0.064995	0.0042243500249999	0.0272012451839999	0.00154749	-0.00146113	2.1349008769e-06	2.3947253001000003e-06	0.000326314	0.000620893	3.8550811744900006e-07	1.0648082659600003e-07	0.00128629	-0.0002851799999999	1.6545419641e-06	8.132763239999994e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.0570220285884	-3.64745889646008	13.303956401365785	321553.66623193107	653.2009325251618	-8.941321767955515	426671.4582517409	79.94723495811513	460.0440589088415	-1.9720091425626836	3.8888200583508095	211640.53613732164	464.569401072558	615.8677453404567	1.244649	32.567371	0.0588167	0.0350848	0.0046790004	0.0551087435	0.1053076782	0.091174698	0.1140221508	0.0108715925	0.1140254973	0.0871100704	0.0823470277	0.0587387715	-0.0104947647	0.020587155	0.062344894	0.0817655803	-0.0040340769	-0.1114983808	-0.091767946	-0.191565468	-0.0957040036	0.0374193974	0.098345205	-0.0813781472	0.034157267	-0.0174662859	-0.1429084104	-0.014288096	0.0180843801	-0.0024906907	-0.1005035062	0.0719223964	-0.041782664	0.1063206378	0.0501562598	0.1236046305	0.005926684	0.0234967505	-0.0767229109	-0.0355549535	0.0035041297	0.0408909803	0.0017155553	0.0091342799	-0.0765816571	-0.0781900239	0.0540015884	-0.0119768567	-0.0103409659	0.1570704917	0.045647723	0.1424717711	0.0026982869	-0.1498774975	0.0480264317	-0.0261032995	-0.0504066671	-0.0163024276	0.1161703667	-0.0597709823	0.0166266075	0.129337911	0.0157298844	-0.000888583	0.0166149447	-0.0708691646	0.0058460212	0.0836345434	-0.0764761638	-0.0009791256	-0.0427666751	0.1458495325	0.0047969584	0.0310127971	-0.1090412063	0.0324679808	-0.0973916453	0.0688493156	-0.0811130964	0.0105360561	0.0586473206	-0.0300354468	-0.1222385438	0.040639547	0.0391688609	0.0660809158	-0.050461823	-0.1089046655	-0.0053692668	-0.0868387531	0.0563096185	-0.0308998389	-0.028101463	0.0997804125	-0.0202480656	-0.0691079868	0.0345698541	0.1074187784	-0.0869307516	0.0723689579	-0.1070490257	0.0791078555	0.065413735	-0.0091012077	0.0548208671	0.0567902663	-0.0141433855	-0.0203837596	0.007872239	-0.0913554165	-0.0229108555	0.0612857426	0.0221304291	0.0384521499	-0.0156625395	-0.0454438592	0.0072098826	-0.0717005124	0.149027422	-0.0008672342	-0.0395026055	0.1374958042	-0.0976123813	0.0020304	-0.0052696121	0.0337227417	-0.0492901631	0.0420670249	-0.0196881035	-0.0128178389	-0.2089741751	0.0398291367	0.045315075	-0.0136017736	-0.0387038525	0.0538616628	-0.0154607718	-0.0367722426	0.0834535453	-0.0160436342	0.0736273112	-0.110694844	-0.1168452737	-0.0759827421	0.1131506229	0.0904717036	-0.0746956916	-0.0645065816	-0.0240206036	0.0479563026	0.0530996044	-0.0620060925	-0.0156509263	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.00556559	0.0004406	1.9412836000000017e-07	3.097579204809999e-05	-0.121221	0.003819	0.014694530841	1.4584761000000128e-05	-0.160965	0.0039629999999999	1.5705368999999955e-05	0.025909731225	0.00167284	0.0001253499999999	1.5712622499999997e-08	2.7983936656000004e-06	0.000589042	0.000262728	6.9026001984e-08	3.469704777640001e-07	0.000662486	-0.000623804	4.38887700196e-07	3.891314304160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.3147446206103	-1.742277407978122	3.0355305663509635	319580.7604854659	653.5281436485723	0.3272111234105068	427099.0345407489	0.1070671192835659	459.8421493603715	-0.2019095484700415	0.040767465763376	211454.8023283662	464.0942892678863	610.3392140194555	1.278794	33.460819	0.27998563	0.138516	-0.0162384239	-0.0023347077	0.0052352609	-0.0418460931	-0.0715207769	0.0143355141	0.0042418581	-0.0594606593	-0.059589025	-0.0136498861	0.0513316703	0.0029171456	-0.0475852051	-0.0194174511	0.0045867884	-0.0780764425	-0.099801213	-0.0543523514	-0.0119440142	0.032162962	-0.0633305753	0.072935991	0.0028097707	-0.0595706929	-0.0466424921	0.0177904199	0.0793346215	-0.0104450215	-0.0598890029	0.1083978312	0.0014775615	0.0942983867	-0.043335866	0.0488505959	0.1028926416	-0.0233877145	-0.1836170898	-0.009354242	-0.0096269862	-0.0970668571	0.0677143013	-0.0265975962	-0.0636648332	-0.0571477376	-0.0293358639	-0.0320253946	-0.0683369853	-0.0602283696	-0.0719523876	0.1204850034	0.0682674946	0.0293090706	0.0231057106	-0.1770048743	0.0959326524	0.1135222647	0.061441229	-0.0427066861	0.1327521455	0.0239670259	-0.0360195391	0.0625825106	0.0839392534	-0.0617991321	-0.0073067027	-0.0407462038	0.0613035253	0.0377653736	-0.0283454653	-0.0360571277	0.0554903814	0.0092283522	0.0933802686	-0.0187965825	-0.0404214218	0.0741653711	-0.0642971358	0.0195838062	0.0267089087	-0.0723999187	0.044179286	-0.1068599731	0.1307161407	-0.0783920297	0.0194117653	0.0065916503	-0.0474967286	0.0767081592	-0.0295196649	-0.0427817329	0.0497508058	-0.0433680677	-0.0115916997	-0.0946446597	0.0647329542	0.0504517701	-0.0943266093	0.0264273984	-0.0942321884	0.0108029186	-0.045351712	-0.0308124194	0.0174543641	0.2164808708	-0.0288813146	-0.0716030883	0.0470098148	-0.0115173065	-0.0213706922	0.0085880447	0.0898525755	0.0072799093	-0.0703012004	-0.0285085423	-0.0842110786	-0.01555051	0.0168025322	-0.1006070447	-0.156243935	0.1146661408	0.1268182239	0.0151836714	-0.1579448201	0.0736156123	-0.04721363	-0.0168614004	0.1354332303	-0.0336230169	0.0680265016	0.0449181566	0.0149387136	-0.0051436089	-0.045292488	-0.1062717184	-0.0496230147	-0.0133357078	0.0382941813	-0.0006452737	-0.0714943752	0.0106573139	0.0048225319	0.0171764809	0.0070906802	0.0753773001	0.1130292439	-0.0257556648	0.0168320545	0.0635101792	-0.0608423839	0.1028799169	-0.1081552283	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0201142	0.0256797899999999	0.000659451614444	0.0004045810416399	-0.0468785	0.0743425	0.0021975937622499	0.00552680730625	-0.0596514	0.1013136	0.01026444554496	0.00355828952196	0.00119602	-0.00047682	2.2735731240000017e-07	1.4304638403999997e-06	-4.84388e-05	-0.0006374808	4.0638177036864e-07	2.34631734544e-09	0.00112118	0.000458694	1.2570445924e-06	2.1040018563600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.2307752273239	-0.083969393286452	0.0070508590088948	319485.82926408155	648.3270919729894	-5.201051675582903	420328.018186153	27.050938532083723	459.6182627341258	-0.2238866262457008	0.0501252214116821	211248.94743873584	464.0268734637439	604.3924842684481	1.203676	31.495281	0.29935332	0.160057	-0.0490260454	0.0919056002	0.0726470152	-0.0546570312	0.1215930043	0.0841414908	0.0580829718	0.0014705146	0.1090893244	0.0437863697	0.0623676299	0.0244851825	0.075794214	0.0875962788	0.0900699593	-0.0936008418	0.0791130049	0.0090956829	-0.0641958083	0.1406123712	0.0836394036	0.0074264517	0.0469596991	0.045215472	-0.2028443349	0.0482329676	-0.0680031849	-0.001499501	-0.071006502	0.0576347893	-0.0491954516	0.0103034095	-0.1413621951	0.1063622262	0.0157932662	-0.0131300248	-0.0500328127	0.166577698	0.1231330352	-0.1073546937	0.0341899891	0.0839898494	-0.0016817111	0.1454842845	0.0569320766	0.0215741929	-0.0469392109	0.0699950067	0.0208002014	0.0873928689	0.0672409109	-0.0253553792	0.0460339671	0.0413109433	-0.0938381786	-0.022772964	-0.033630048	-0.0871807251	0.006150586	0.0227532463	-0.1521260268	-0.1578776065	0.0306687559	0.0620055725	-0.0931263153	-0.0485555348	0.2191070434	0.0601165977	0.0438799439	0.0162198752	-0.0542182772	-0.1332846878	-0.0202179789	0.0189560285	0.0142014749	-0.1135423507	0.002720366	0.0009851641	-0.1205084546	-0.1099738664	-0.0210552936	0.0523217158	-0.0489149018	-0.039323199	0.0621328108	-0.0903347466	-0.1528741231	-0.0564425689	-0.0129167537	0.0123412716	-0.1086737028	0.1343227752	-0.0574952627	-0.0401749069	0.0214147009	0.0920764244	-0.036017943	0.0598777199	0.0295317428	0.0991106232	-0.0812488831	0.039187722	0.0287979924	0.0704185634	-0.2097282475	-0.0446945543	0.0744025165	0.0319270662	-0.021960639	0.1864074409	0.0258852827	-0.0738315104	0.0582951365	0.0648628743	-0.0701720034	0.024659349	0.0662269868	0.0646093323	-0.0740405274	-0.0046079074	-0.0963142138	-0.1064873384	0.0019759104	-0.1001288886	-0.105761224	-0.0832531458	-0.0412316059	-0.0056274789	0.0320828038	0.134955436	0.0978779276	-0.1386041226	0.0158638007	-0.1461304102	0.1451260459	0.072825009	-0.1033175613	0.0179569824	-0.0835377162	-0.0001065331	-0.0237534622	-0.0011883952	-0.0292644428	-0.05058084	0.0634657551	-0.0500214606	-0.0468740351	0.0309786258	-0.0931913382	-0.0311926803	0.0426781583	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.00257822	-0.01753598	0.0003075105945604	6.6472183684e-06	-0.153906	-0.1070275	0.0236870568359999	0.01145488575625	-0.164418	-0.1047666	0.01097604047556	0.027033278724	0.001954	0.00075798	5.745336804000001e-07	3.818116e-06	0.000431352	0.0004797908	2.3019921176464002e-07	1.8606454790400006e-07	0.000958486	-0.000162694	9.18695412196e-07	2.6469337636000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.126049777398	0.8952745500740775	0.8015165200103419	320498.70423656085	651.6211201785675	3.294028205578116	424610.0842627711	10.85062181914418	461.08309062243575	1.4648278883099692	2.145720742370644	212597.61645793729	465.0886126555596	604.3622025482213	1.280932	33.516766	0.294713705	0.16983	-0.0444387598	0.0349001417	0.0059642159	0.0662921516	-0.0708462718	0.0409118339	0.0092435379	0.0267640806	-0.1082454845	0.023008716	-0.0232978887	-0.0183524741	-0.0557879906	0.0175482443	0.0106770661	-0.0350643913	-0.0422663343	0.0421143522	-0.1167336593	-0.0081972019	-0.0103797261	-0.0374563582	0.0576325762	-0.0348158936	0.0674112893	-0.012724611	0.0887955238	-0.0083215904	0.0644403975	0.0920315123	0.054689622	-0.0329658475	-0.0113879017	-0.0514822839	0.0732831652	-8.99743e-05	-0.0464207346	0.1857592707	-0.0403917668	0.0085998447	0.0527711524	0.1319583004	0.0642931648	0.0137975776	-0.0302433511	0.1580316216	0.0058569522	0.0128457936	0.0455285808	-0.0047986244	0.0019280056	0.0140847187	-0.053030623	0.1190903207	0.0281752761	-0.0984146305	-0.0234195569	-0.112559309	0.0160203716	-0.0962737707	0.0496925223	0.1085497965	0.0181443941	-0.0234667326	-0.0877987497	-0.1336267505	0.1002185105	0.0249650804	0.0832933235	0.0106120746	0.1002268267	0.0252175405	0.0071736488	-0.0158074727	0.0249544378	-0.0876841509	0.1327331474	-0.0112232103	0.1242038743	0.0024169092	0.0644633673	-0.0576949336	0.0856068698	0.0227727382	-0.0966982885	-0.0766926078	0.044707375	0.0111916501	0.0550009283	-0.1159820431	0.0102318924	-0.0812306147	0.019240877	-0.0652362293	0.0152239798	-0.069021566	-0.0661532251	-0.0359281624	-0.0443353141	-0.0727038101	0.0025737768	-0.0143121417	-0.0398405603	0.0465429136	-0.1997988756	0.0666542024	-0.0040768052	0.1108236499	-0.0094067646	0.0383838713	-0.0421749124	-0.026017219	0.055061002	0.0425649364	-0.0471571182	-0.0291239214	0.0488231072	0.1042333317	0.0512225069	-0.1117324892	-0.0779301558	0.0668491859	0.0498712506	-0.011951238	-0.0035744848	0.0360835628	0.164456677	0.0695208552	0.0555585499	-0.0056831527	-0.1261108068	-0.0160899883	0.0141820471	-0.1242384354	-0.0122870776	-0.0074035858	-0.0666500842	-0.0947644007	-0.0450963501	0.0258089306	-0.0507562078	-0.0538629786	-0.0140569866	-0.1681688766	0.129914333	0.0539546538	0.0229624905	0.0144000162	0.051652709	0.0807254858	0.0940926583	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0202412	0.01766298	0.0003119808624804	0.00040970617744	-0.0339949	0.1199110999999999	0.00115565322601	0.0143786719032099	-0.0505798	0.1138382	0.01295913577924	0.00255831616804	0.00163842	-0.00031558	9.959073639999998e-08	2.6844200964e-06	1.15975e-05	-0.0004197545	1.7619384027025e-07	1.3450200625000002e-10	0.00108918	0.0001306939999999	1.1863130723999998e-06	1.7080921635999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.8185266735917	0.6924768961937389	0.4795242517621142	321283.2421804212	651.4449200755083	-0.1762001030591591	424380.48389218544	0.0310464763180582	462.0612388414145	0.9781482189787312	0.9567739382912638	213500.58843966268	466.71242096142976	606.6604850965165	1.138958	29.801868	0.22843636	0.131856	-0.0582094114	0.0979967451	0.065188504	0.0916143327	0.1193037135	0.0440363487	0.0943985965	0.077644342	0.0491557274	0.1120729366	-0.0088324392	-0.0057642899	-0.0008598782	0.0418944669	0.1110671763	-0.0643201648	-0.0445881094	-0.131361534	-0.1867353154	-0.025279264	-0.0482025903	-0.0527469941	0.0814774221	-0.0508501174	-0.1609321847	-0.0341682003	-0.0161721024	-0.0149023929	-0.0319659493	0.0341281247	-0.1102255373	-0.00614793	-0.0046187146	0.0871103987	0.0593477877	0.0189003029	0.1030190907	0.0559081336	-0.0774891404	0.0374903157	0.1334831435	-0.0799193232	-0.0325554321	0.0820596898	0.0005941413	-0.0001128256	0.0172842688	0.0709696131	0.0021461781	0.0281684578	0.0815888541	0.092080434	0.1397938254	-0.0942648893	0.0042103179	0.044599981	-0.0616706034	-0.1278922182	0.0766331116	-0.0498412051	0.0092744625	0.0196809821	-0.0223244383	-0.016708395	-0.0153931279	0.0102385977	0.0564829622	-0.0168977352	-0.0263388578	-0.0640301512	0.0381424919	0.0514927761	0.0644207551	0.0427663376	0.0547137454	0.0084852708	0.0303102492	0.0673644282	0.0854259068	-0.063702432	-0.1109755985	-0.1013751936	-0.1589868645	-0.083091561	0.1495642959	-0.1815479054	0.0624506932	0.0667296221	0.0555155095	-0.0461399312	-0.0266157916	0.1414876952	-0.1063628066	-0.0294764833	0.0202052252	0.0358811789	-0.0689059737	0.0701860384	0.0326508395	0.0683501978	0.0459871297	-0.1065181495	0.0840632335	-0.0135039011	0.0025642563	0.1061874717	0.0758436956	-0.0546838447	-0.0987404717	0.0062779225	-0.0235677999	-0.0151824885	0.0170422373	0.0345246952	-0.0247738892	-0.0225604199	-0.0713098439	0.0046325301	-0.1332630439	0.0600481501	-0.0490585158	-0.0402150413	-0.0858153324	-0.0958705273	-0.0775599462	0.0925990868	0.071858003	0.1035359914	0.0632880966	-0.022425383	0.0274896296	-0.0034267345	0.0542890951	-0.0450812027	-0.0773146225	-0.0525090481	0.0332520932	0.0517195217	-0.1159894889	-0.0132070617	0.0731806469	-0.0718807687	-0.0279303172	-0.0150958221	0.0429833252	0.0118672722	0.0373430866	0.1443717448	0.0325613155	0.0186172294	0.0167448042	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.00265272	-0.01758848	0.0003093546287104	7.036923398399999e-06	-0.139944	-0.1059491	0.019584323136	0.01122521179081	-0.119418	-0.0688381999999999	0.0047386977792399	0.014260658724	0.00210422	0.0004657999999999	2.1696963999999998e-07	4.4277418084e-06	9.3109e-06	-2.286600000000001e-06	5.228539560000005e-12	8.669285880999999e-11	0.000836055	-0.0002531249999999	6.98987963025e-07	6.407226562499995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.6298820099346	-4.188644663657101	17.544744118383107	316552.38413051295	650.6680714781737	-0.776848597334606	423368.9392411258	0.6034937431807448	458.8973938744089	-3.1638449670055597	10.009914975246408	210586.8181047244	463.4663571587855	593.4293949760746	1.936021	50.657745	0.583615635	0.340021	-0.0842855463	0.0253942338	-0.0637041788	-0.053954829	-0.0863786269	0.0411222973	-0.155046307	-0.0545452163	-0.0980152077	0.0111314062	-0.0614768762	-0.0097677136	-0.2717441124	-0.0014532055	0.0640939217	0.1180955305	-0.0324261453	-0.2122493494	0.0713662922	0.0686769263	-0.2446998048	0.02919565	0.183989378	-0.0877519974	0.0798139418	-0.034432671	-0.1135413477	-0.2320991195	-0.1534299252	0.1898627112	-0.2144897201	-0.0482222821	-0.0006720579	0.0007249294	-0.1290125217	-0.0182998722	0.2311657732	0.1800799025	0.1013801453	-0.0533334539	-0.1839413973	-0.0755798523	-0.071670429	-0.0741548018	-0.092755608	-0.0815671958	-0.0422514298	-0.0340779506	-0.0599588489	-0.0203669896	0.0288600773	-0.0874985664	-0.1539935346	-0.0809214277	0.0213115093	-0.0605776287	-0.0655934043	0.1306778379	-0.1658874983	0.0962352033	0.0119772951	-0.0251663854	0.0605606817	0.0400848826	0.0114406487	0.0002705029	0.0857812329	-0.0678740877	0.1350945582	-0.0022168962	0.0336093048	-0.0003139563	0.1172411535	-0.0432605373	-0.0585134359	0.0008198764	-0.006715495	0.0830333392	0.0471524118	0.0617368098	0.0032230899	0.0345499632	-0.055553765	-0.0392126024	-0.0934999155	0.0888519703	-0.0186446821	0.1961539551	0.1053612995	-0.1358496774	0.0416518961	-0.0622697855	-0.2264479189	0.1839965872	0.1726540161	0.0942211802	-0.0866850396	0.1124255733	0.2829923941	0.0727424404	0.0211864216	0.104879406	0.2103699656	-0.2128641237	-0.0921025222	-0.1319901155	0.104556962	0.0186806194	0.1546112235	-0.0703323522	0.0331740768	0.1535662229	-0.0424043302	0.122319227	0.0724723302	-0.0322308472	0.0888973527	-0.0065571233	-0.0762222419	-0.0656537124	0.0880913749	0.0368320551	-0.0102372829	0.0479523019	0.1262541327	-0.0984009911	-0.1684891901	-0.0131249742	-0.0532308918	-0.003870357	-0.0497941308	-0.095875682	-0.0954625664	0.0093532506	-0.0701489623	-0.0336937786	-0.0571024652	-0.103701516	-0.0171834409	0.0035138546	0.1277534267	0.0150365371	0.0446071215	-0.0243878271	0.0747447254	0.0554377984	-0.0518731669	-0.0375122403	0.044832149	0.0593774034	0.0090190415	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0032183	0.00056558	3.198807364e-07	1.035745489e-05	0.0198756	0.1598196	0.00039503947536	0.02554230454416	0.143871	0.263289	0.0693210975209999	0.020698864641	-0.000449215	-0.0025534349999999	6.520030299224998e-06	2.01794116225e-07	0.00027868	0.0002693691	7.255971203481002e-08	7.76625424e-08	0.00121208	0.0003760249999999	1.4691379264e-06	1.413948006249999e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
