global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
657.6924660342696	n/a	432559.3798782389	n/a	846.552049658152	n/a	716650.3727804183	n/a	553.5242244294819	n/a	n/a	306389.06703025947	554.5350265831912	1228.9612901288956	n/a	n/a	n/a	n/a	-0.0040990446	0.0348382159	-0.0218079109	0.0253491634	-0.0050503013	0.0675621509	0.2307636719	-0.2639663732	0.2696882151	-0.5002490285	0.2900386445	-0.1323931881	0.2514512382	0.1223110054	-0.0417412913	0.0741129201	-0.0776738672	0.0027516533	-0.0217335179	0.086977623	-0.0080775228	0.0033681077	0.0201926931	-0.0111686595	0.0347798316	-0.1218854896	0.0431317836	-0.014867737	0.0423839456	-0.0244430519	0.0714016661	-0.0357807618	0.1031505031	-0.0325569159	0.0741443021	0.0496018457	-0.0609443628	0.0595328634	-0.0688671092	0.0027734143	-0.0472174138	0.041746485	-0.012817748	0.0571463577	-0.0047909293	0.0809491438	-0.1974752567	-0.1451462106	0.0667171471	-0.081367645	0.0275649922	-0.0536713727	0.0670457518	-0.0180561633	0.0933600613	-0.0129183309	0.0609891404	-0.1260861096	0.0159386662	-0.0706753304	0.0843546465	-0.05397481	0.03291166	-0.0023146298	-0.0591184544	0.0999873952	-0.0268811009	-0.0116273216	0.0881309663	-0.0595528069	-0.0340674839	0.0275030566	-0.0917958459	0.0030811209	0.0197058659	0.0779891684	-0.0245310685	-0.1283841726	0.0190357899	0.011713698	0.0455070412	-0.029362177	-0.1097676582	0.0416538779	-0.0355910363	-0.0225902597	0.0406644812	0.1518513215	-0.0299335721	-0.0305047577	-0.0322128513	0.0053363132	0.0385102265	0.0442168587	-0.107352554	0.0174995374	0.0415491813	0.0034468744	0.0357164614	-0.0101844481	-0.0129291172	-0.047210925	0.0203554579	0.0182075356	0.0260368456	-0.0222829085	-0.025556627	0.0656215597	-0.001546303	0.0323356175	0.0148604122	-0.1298244283	0.0505701178	-0.090850581	0.0311895573	-0.0486512904	0.0813830172	0.0726037135	-0.1298078361	0.0741201022	-0.0308105814	0.0136303993	-0.0410249209	0.0852951668	-0.0478746651	0.0741825206	-0.1055654732	0.3224288295	-0.1332900645	0.0529135452	-0.0009908956	0.0692285659	-0.1018699807	0.0133269219	-0.0801990221	0.0622811374	-0.1078321394	0.045356838	-0.0487808276	0.0342816216	-0.016934447	0.1352026931	-0.1043370023	0.066587637	-0.0136075236	0.0913776867	0.0142106474	-0.0661677568	0.0348737074	0.009812283	0.058479832	-0.0421793387	0.0514603229	-0.0672833887	0.0521289878	-0.1123018274	-0.007236631	-0.0327542328	-0.0219182584	0.0466773803	-0.0384968529	-0.0804757022	0.0424306279	0.0626514996	-0.0113621588	-0.0151720272	-0.0888276026	0.0841397608	-0.0400151732	-0.0344724042	-0.0749678097	0.1093682797	-0.0280633772	-0.0122053747	-0.0077687829	-0.0608986304	0.0498042079	0.0222592136	-0.0121134608	-0.0542386563	-0.0495825771	0.006820922	0.0613199247	-0.0127433926	-0.0643621797	-0.0235572134	0.0328917915	0.0610225709	-0.0278948122	0.0343637186	-0.0107203594	0.0447330338	0.0065671252	-0.0491824058	0.053264205	-0.0377040523	0.0477151685	-0.1771308032	0.1982801515	-0.0167162036	0.0769162332	-0.0562866633	0.0883566613	-0.1924279166	0.0587434524	0.1861080099	-0.0024111042	0.078998635	-0.1194046198	0.0699347034	-0.0983499478	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.0411239	n/a	0.0016911751512099	n/a	-0.00996068	n/a	n/a	9.92151460624e-05	0.0579177	n/a	n/a	0.00335445997329	0.00224327	n/a	5.032260292899999e-06	n/a	-0.000584055	n/a	n/a	3.41120243025e-07	-0.000660129	n/a	4.35770296641e-07	n/a
654.8341681060575	-2.858297928212096	428807.7877191524	8.16986704642156	831.210905397785	-15.341144260366946	690911.5692522055	235.35070721738967	552.1943065571032	-1.3299178723787008	1.7686815472722903	304918.5521940801	552.9225876350956	1219.151588286655	1.274606	31.018625	0.1160582	0.0690672	-0.0420726408	-0.0604238716	0.079272015	-0.0571739132	0.050777899	0.01121401	0.0803741492	-0.2343668124	0.0282489214	-0.3202056052	0.1423836526	-0.1085860984	0.1446281091	-0.0520133229	-0.0126507594	-0.0070137318	-0.0107484784	-0.009223358	-0.018717948	-0.0551475636	-0.0050501225	0.0545431325	0.0510268431	-0.0711190145	-0.1080416727	0.1215191269	-0.0179782528	0.0338941671	-0.0509939637	0.0316251218	0.054002279	-0.0090978202	-0.0333011803	-0.0025559391	0.0302717505	-0.0392321118	0.0218271959	0.104117783	-0.0133911142	0.0919086363	0.081553203	-0.0731106135	0.0300545571	-0.0687293875	0.0353308309	0.1419361429	-0.0428870241	-0.0560387178	0.0161105585	-0.0460748703	0.0897705972	-0.0069055771	-0.0553274462	-0.1303854535	0.1196108646	0.1109816674	0.0092676251	-0.0577616485	-0.1351420948	0.0787912826	-0.0864173372	0.1436641283	0.010441292	-0.0398364951	0.0159892582	0.0549061676	0.0380839276	-0.1240349977	0.0316178047	-0.062745921	0.0026606631	0.0923013119	0.002215411	0.0215143937	0.0341693079	-0.014976528	0.1048746191	-0.020567459	-0.0627633258	-0.0184964278	0.0490156493	0.0527339675	0.0207953084	-0.0760097692	-0.0852621787	0.0974758987	0.0179775482	-0.0710608403	0.0074693858	-0.013425172	0.0578924104	0.0462568524	-0.0025734579	-0.027024205	0.0321510515	0.01132338	-0.0458653557	0.0829124975	-0.0163483655	0.0141401267	-0.097178542	-0.0518646385	0.0280600063	0.0350852546	-0.1089991957	-0.1199405947	0.1193738558	0.0354810109	0.0943151254	-0.0519539627	-0.0508736509	-0.0867123618	0.0255897403	0.0011893689	0.0489173729	-0.0677483953	-0.045255343	0.0153322603	-0.0985856857	-0.0175591199	-0.0817818185	0.0166348837	0.0994541576	0.0289424764	-0.0416401249	-0.0583096488	0.1290282459	0.2201978781	-0.0944406482	0.0748196091	0.0197084683	0.0639536104	0.0430964934	-0.0448461802	-0.0956599685	0.0618836917	-0.0450481415	0.1701052801	-0.1028176925	-0.0757250973	0.0938230814	-0.0287152333	-0.0138626009	-0.0773910328	0.1829744842	0.0168682838	-0.0164731592	0.0284375813	-0.0700973901	-0.0322011618	-0.0620302672	9.87369e-05	-0.0153733017	0.0298316097	0.0698876759	-0.0084056312	0.0525730303	-0.0338098942	0.0508404862	0.0363685347	0.0506755759	0.0066592558	-0.055093555	-0.0818573409	0.0176110366	0.1400462432	-0.0391907007	0.0094733922	0.0206132298	0.0312328272	0.0936219133	-0.0065043676	0.1167479487	0.0076730235	0.0116915862	0.0495854199	-0.0222249577	-0.0085831273	-0.0086822934	-0.0630933216	0.0074104658	-0.0742445457	-0.1264475029	-0.0299316807	-0.0084684085	-0.0630876947	-0.1091098515	0.0258395091	0.0839291953	0.0315879767	-0.0757933733	0.0198200664	0.05400147	-0.0487810589	-0.0271465296	0.0051569747	0.0245202064	-0.198342128	0.2156309423	0.0077165877	-0.0111138225	-0.1911663248	0.0466741908	-0.1143908188	0.0281865999	0.127936808	-0.0645933772	0.0808708406	-0.0507519838	0.0062428503	-0.088508332	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.0411872	-6.330000000000224e-05	0.00169638544384	4.006890000000284e-09	0.0264949	0.03645558	0.0013290093131364	0.0007019797260099	0.00430248	-0.05361522	0.0028745918156484	1.85113341504e-05	0.002	-0.0002432699999999	4e-06	5.9180292899999934e-08	-0.000409876	0.000174179	3.0338324041e-08	1.67998335376e-07	-0.000559096	0.0001010329999999	3.1258833721600004e-07	1.0207667088999988e-08
653.3745854329461	-1.459582673111413	426898.3488896742	2.1303815796470578	820.9198867983563	-10.291018599428751	673909.4605410261	105.90506381378852	552.4943168431332	0.3000102860299876	0.0900061717237949	305249.9701439605	552.773066976406	1206.9260605964505	1.150299	27.993507	0.22312247	0.126288	-0.0496851874	0.0336109153	0.0347131248	-0.0087618919	-0.031906236	0.0741196627	-0.0263800497	-0.0633278694	0.0634624163	-0.1248988463	0.1027064941	0.0610320692	0.080415204	-0.0051956856	-0.0789271888	-0.0088135444	-0.0219075271	-0.0529250791	-0.0048306084	-0.0430050894	0.0003045666	0.0343076802	-0.1044790319	0.0621908786	-0.0008046585	0.0886586796	-0.0150692178	-0.0581311791	0.0274550088	-0.0611678386	0.0432274097	-0.1034844804	0.0129768805	-0.0105546298	0.0657590379	0.0129855365	-0.0106105714	0.0719335617	-0.0539221264	-0.0381064376	-0.010851604	-0.051224046	0.0872540764	0.0252938209	0.0255938362	0.1129160329	-0.1345199167	-0.0864440878	-0.0147605428	-0.0682562031	0.0682949202	-0.0536901117	-0.0676023093	0.0115384998	0.1040969651	-0.0809765667	-0.0049517474	-0.0154362341	-0.0009172524	-0.0450184122	0.0079889572	-0.1352795699	-0.0474158416	-0.0919695882	-0.0541696071	-0.0056240142	-0.0831753447	-0.01984843	0.0696158242	-0.0376501741	-0.101466956	0.1116164226	0.0515446034	0.0122998482	0.0810230813	0.1180398546	-0.0612188393	-0.0001939632	-0.0406422344	0.0666104031	0.1166223347	-0.1133893549	0.0945037526	-0.0612203473	-0.02826474	-0.0270613623	-0.0310733813	0.0263571847	0.0278160329	-0.0481990391	0.1385058911	0.1194425596	-0.0846660334	0.0341438961	0.0793625528	0.0368387124	0.0244558058	0.052619312	0.0271505972	0.0256041452	0.0529287087	0.0666927659	-0.056392084	0.0138214709	-0.0101051849	0.0417587572	-0.1106330552	-0.0127011156	-0.0389066175	0.0129840393	0.0401740542	-0.1102360554	0.0653409727	0.0349550906	0.0210209675	-0.0507897031	0.0220167446	0.0747174545	-0.0849898631	0.0319975867	0.0537736095	0.0743290557	0.0338311794	0.0260765169	-0.0984211392	-0.0062159581	-0.0014850962	0.1857945201	-0.0663714548	0.041783873	0.0869437231	0.0695742126	-0.021053479	-0.0296951251	0.0118511016	0.0829612726	-0.0188324544	-0.0470656733	-0.0269240765	0.0586068408	0.011432433	0.0436546669	-0.0869230721	0.1236476044	-0.0616681798	-0.0169323088	0.0578104496	0.0335797151	0.0273407275	0.0361877125	0.1026624564	0.0460984434	0.008528926	0.0641655016	0.0500091647	0.1034536607	0.0943296254	0.0268517977	-0.0799535321	0.0123270672	0.0948074905	-0.0973302156	-0.0478514381	0.0500006977	0.0367681439	0.0792917968	0.0508038855	0.0261407497	-0.0046000008	0.0018975611	-0.0135353672	-0.0728176531	0.0190626364	-0.0835017642	0.1172475012	0.0518268598	0.009618667	-0.0600097052	-0.0216065463	0.000520373	0.0912237889	0.0263123123	0.0309678948	-0.0455916973	0.0089434107	0.0955365394	0.0970114543	0.0527604232	-0.0172115751	0.0645711194	-0.0648380446	0.0808674038	0.0117937254	-0.0219890957	0.0681364089	-0.0369851277	-0.0061429313	-0.1408111447	0.1146974545	-0.0986597258	0.0747922744	0.0312202975	0.0965450485	-0.1957520286	-0.0204945631	0.072264273	-0.0637077868	0.0240427793	-0.1474003325	0.0550296768	-0.1113388343	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.0281142	0.013073	0.0007904082416399	0.000170903329	-0.0204765	-0.0469713999999999	0.0022063124179599	0.00041928705225	0.121365	0.11706252	0.0137036335887504	0.014729463225	0.00141334	-0.00058666	1.9975299556e-06	3.4416995560000017e-07	-0.00067427	-0.000264394	6.990418723600002e-08	4.546400329000001e-07	-0.000489839	6.925699999999998e-05	2.3994224592100005e-07	4.796532048999997e-09
653.0089903248855	-0.3655951080605746	426420.7414451264	0.1336597830378232	818.2041307717252	-2.715756026631084	669457.9996119144	7.375330796183052	552.2596563977693	-0.2346604453639429	0.055065524618404	304990.7280845822	552.7013579891598	1210.259024969867	1.134876	27.618185	0.1847094	0.1191	-0.0355795706	-0.0228146522	0.0929926284	-0.0521117588	0.0514257269	-0.0192465503	-0.02926113	-0.0660780245	0.0100140711	-0.077676186	-0.0390350129	-0.0727842638	-0.0150113979	-0.0820883192	-0.0560255297	-0.0468095018	-0.025738382	-0.0999794828	0.0556437204	-0.0292266601	-0.0217446055	-0.0502520471	0.067451022	-0.0428846465	-0.0414299874	0.1458488161	-0.0468038854	0.057409188	-0.1039648678	-0.0049225107	0.0825827268	-0.00748512	-0.0202785029	-0.0414042101	-0.03156848	-0.0038485587	0.0267715191	0.0008101766	-0.031654351	0.0666275682	0.0999915053	-0.0466618658	0.0431248629	0.0507865001	-0.0069234926	0.0550091354	-0.067787184	-0.138649261	0.0299405071	-0.0392668808	0.0856854938	0.0081958556	-0.0592183584	-2.73816e-05	-0.0156141569	0.0207757131	-0.0633166849	-0.0136918895	0.1123576258	-0.0206989782	0.0501271684	0.0152050861	0.0948601415	0.0383408708	-0.0542243489	0.0396700219	-0.0312716871	0.0448739888	0.095670172	-0.0347503881	-0.0361405983	0.0909254748	0.0849704052	-0.0019151558	0.0364081909	-0.0854115063	-0.0894118529	-0.0238887036	-0.0557963566	0.1257595591	-0.0489057186	0.0507172069	-0.0864633818	0.0926217475	0.0301445311	-0.1011697059	0.0047595672	-0.0918312409	0.0841114492	-0.1596649768	0.0150515877	-0.0758412301	-0.1256915185	-0.0451724227	-0.0519988771	-0.0672641374	0.0294000878	0.0211447832	-0.0195485651	-0.1276958945	0.024523435	-0.0272034775	-0.1588480505	-0.019376895	0.0421511841	-0.0399570546	0.0521028668	-0.0091192028	0.1082655748	-0.0898907854	0.0009017953	-0.0631563644	-0.0028122133	-0.0293579782	-0.0539889714	-0.0284302522	-0.0095041944	-0.020126465	-0.0457435178	-0.0173093874	-0.0676761008	-0.0411387738	0.1109895857	0.0215506525	-0.0922096082	0.0025619963	0.0280840451	0.1035631909	-0.0892195061	0.0598678907	0.1037390831	0.0343004186	-0.0140265229	-0.0176548618	-0.011543903	-0.0558561116	-0.0548592996	0.0211663624	0.0942841022	-0.0380775373	-0.075794309	0.0813795056	0.0538617553	0.0641920373	-0.0299391122	0.084542619	-0.0150716268	-0.0108056195	0.0648629824	-0.0537594072	-0.0114638265	0.0360209626	0.076428586	0.0834048768	-0.1209467309	0.081235558	-0.0450602334	0.0144035433	-0.0956881987	-0.086729825	-0.076841315	0.014816904	-0.1229590238	0.099574437	-0.0819134278	-0.0937596308	-0.0935083306	0.0333042751	0.0475300309	0.1158459506	-0.045253182	-0.0923417708	0.0569631529	-0.1178011708	-0.1437595237	0.035042586	0.0368526349	-0.0389773372	-0.0142167219	-0.0264893089	-0.0248082526	0.0018889428	0.0330728301	-0.0100968132	-0.1055940983	0.0201062273	-0.0697609062	0.0009651693	0.0758589555	0.0490121984	-0.0977890664	0.0219106034	0.0071860101	-0.019972793	-0.0259908026	-0.0039067794	0.0591501812	-0.1673142278	0.1504413835	0.0080311183	0.0044304416	-0.2100507255	-0.0579218805	-0.0688732275	-0.010231285	0.1228341918	0.0395444764	-0.0126836523	-0.04820232	-0.0156825763	-0.0672478116	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.0305273	-0.0024131	0.00093191604529	5.823051610000007e-06	0.0256413	0.0461178	0.00212685147684	0.0006574762656899	0.0100282	-0.1113368	0.01239588303424	0.0001005647952399	0.00179916	0.00038582	3.2369767056e-06	1.4885707240000002e-07	-0.000563257	0.000111013	1.232388616900002e-08	3.17258448049e-07	-0.00048984	-9.99999999907325e-10	2.399432256e-07	9.999999998146501e-19
653.2368853488658	0.2278950239802952	426718.42838028725	0.0519361419549793	814.6644777661786	-3.5396530055465973	663678.2113340405	12.52914339967506	552.5744484220805	0.3147920243112594	0.0990940185699805	305338.52104896656	552.5323469639759	1204.7253063567837	1.088446	26.488262	0.0704354	0.0392763	-0.0307188595	-0.0021051468	0.1212499498	-0.0385012107	-0.0552678645	0.0423490567	-0.0531424001	-0.0120456772	-0.0583020177	-0.0631091047	-0.0375064535	0.1446712433	-0.0514696135	-0.0527262142	-0.0159919107	0.007644463	-0.0285552075	-0.0861700317	0.0428388543	0.0137021051	-0.0205723388	0.0567390759	-0.0133568295	-0.0885599124	0.0487461209	0.000912629	-0.0300524846	-0.0071916561	-0.0274595146	-0.038855928	0.0049758691	-0.0635070961	-0.072286919	0.0470505844	-0.0555571901	0.0424342364	-0.0341318439	0.0984462462	0.0395665262	-0.036596506	-0.0115424988	0.0257006102	0.0502621986	0.047705194	-0.185443208	0.200555295	-0.0974976709	0.104989802	0.1016571538	0.0617158187	0.0018463011	-0.089458191	-0.2243720009	-0.0824575236	-0.0618686309	0.0384666849	-0.0105581409	-0.0275893085	0.061287107	-0.0472380108	0.0477150479	0.0159511885	-0.1354951883	0.0214220651	-0.0133960623	-0.1385684475	0.036277296	-0.0643606632	-0.086476857	0.0829358213	-0.1639701138	-0.0940271952	-0.0193136001	-0.0557257705	-0.0787717062	-0.0947528487	-0.0892339525	-0.0195527177	-0.0879152755	-0.0027105025	-0.0709145603	0.0687748624	0.009554154	0.0436258228	0.089823795	-0.0535008519	-0.0227692298	-0.0905132691	0.0103071406	0.0491770489	0.1071072478	0.1066010412	0.0221255906	-0.0104017572	-0.0411413797	-0.054660112	-0.0048114723	-0.038188807	-0.0393726868	0.1129534926	0.0424176214	-0.0168530293	-0.0374849347	-0.1143292399	0.0922145417	-0.0255099124	0.087925325	-0.0296434815	0.0200700391	-0.043131296	0.0359277393	-0.012813663	0.0444278155	0.1039846094	-0.0255617085	0.047998809	-0.0756636806	0.0596374999	-0.0270701607	0.0391932001	-0.0098604424	-0.0367930147	-0.0813241415	0.0348059266	-0.045549078	-0.1343843178	-0.0851215052	0.0914083944	-0.1155560919	0.0225696587	-0.014919238	-0.0097993489	0.2783576492	-0.0091162443	0.0486387878	-0.1089974419	-0.0221289125	-0.1211514059	0.0848485162	-0.0312114415	0.1432190319	0.0370410727	0.0418739711	-0.0633506788	-0.0789055329	-0.1088809991	-0.1071941632	0.0465817994	0.0050983358	0.134874453	0.0381814558	0.1411714759	-0.0635513864	-0.1217620731	-0.0853351705	0.0281349494	-0.0998435463	0.0338810968	-0.0811161119	-0.0768606423	-0.0130296251	0.0507645738	-0.0370637659	-0.0447036663	0.038530487	-0.0181988598	0.0196242565	-0.0718818382	0.0226847158	0.0054729042	0.0158716798	-0.0224643221	0.0376766129	-0.0834180823	0.1109786808	-0.0073934417	-0.0669481647	0.0715811739	0.1457347614	0.1018030283	0.0462529737	-0.0317010241	0.0423443748	-0.0111798653	-0.0898972496	0.0189758803	-0.039993832	-0.0271855322	0.0807438527	0.0690449209	-0.0863543356	0.0383483135	0.0278376107	-0.0285224545	0.0577385222	-0.0068585224	-0.0655054805	-0.1150355283	0.0491543341	-0.0624160805	0.0252915084	-0.1465240886	-0.018063785	-0.0354691656	-0.1168431684	-0.0518913325	-0.0972791413	0.0022402725	0.0034537578	-0.0305476983	0.0212931396	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0150021	0.0155252	0.00022506300441	0.00024103183504	0.0245002	-0.0011410999999999	1.3021092099999978e-06	0.00060025980004	0.0218565	0.0118283	0.00013990868089	0.00047770659225	0.00111922	-0.00067994	1.2526534084e-06	4.623184036e-07	-0.000404382	0.0001588749999999	2.5241265624999985e-08	1.63524801924e-07	-0.000489839	9.99999999907325e-10	2.3994224592100005e-07	9.999999998146501e-19
653.280200942406	0.0433155935402282	426775.0209433505	0.0018762406437422	816.513459526056	1.848981759877347	666694.2295872082	3.4187335483591315	552.2096381321958	-0.3648102898847583	0.1330865476058013	304935.4844460906	552.2942145993222	1205.394067186801	1.266565	30.822941	0.18475485	0.114397	-0.0175783174	0.1227178349	0.0031520398	0.0123794347	-0.0497768225	-0.0630382667	-0.0221538373	0.0676751724	0.1515420288	-0.0184873998	-0.0487255503	0.0334341964	-0.0159191914	-0.0577868325	0.0593080856	-0.0327730426	-0.0202099097	0.0468465943	0.0413206459	-0.0362781474	-0.0532530918	0.0147325192	0.0629349239	-0.0163921636	0.036096637	0.1286153788	-0.0267778475	-0.0700346916	0.024204751	-0.0910553937	0.1013005896	-0.0327740185	-0.0038885857	-0.0098455432	0.1519201285	0.1323081108	-0.1151836326	0.0187838255	-0.1324530055	-0.0463186944	0.0201237288	0.1040762653	0.0136296183	-0.0513923386	-0.0330726186	0.1472616784	0.0871757572	-0.0275392424	-0.0450425429	0.0364420645	0.0273526506	0.0259630701	0.110963463	0.013760852	-0.0834196854	0.0742760717	-0.0190664967	-0.0524996536	0.0409749877	-0.0078189133	0.0417216731	-0.0258407803	-0.0166766661	-0.0153089043	0.0503277387	0.0640591631	-0.0218312062	-0.0023643602	0.0157320746	0.0148185071	0.04477104	-0.1423317865	0.0615327287	-0.0464781053	-0.1754123193	0.0426863486	0.0064138883	0.0182813683	0.0218984437	-0.007079148	-0.0134848923	-0.1121993856	-0.0175499404	-0.0272849284	-0.038633942	-0.0880840461	-0.0249741266	0.1039682154	-0.0294372868	-0.0344669954	0.0281990903	-0.027752898	-0.0448456432	0.1396526833	-0.0899391038	-0.1129188074	-0.0584055539	-0.0018066947	0.1271300391	-0.0129448279	0.0096634975	0.0842892487	-0.0060708249	0.0284484964	-0.1278049985	-0.0852553835	-0.0516008104	-0.0531710985	-0.0751489771	0.0004689234	0.0454775231	-0.1157809265	-0.0188676053	0.0293742572	0.0172908265	-0.0431034656	0.1701517766	0.076492235	-0.0837939566	0.1484367838	0.0088295656	-0.050129114	-0.1510990652	-0.0927480297	-0.0091604842	-0.1197703648	0.0935990924	0.0044756959	-0.0262468629	-0.056586717	0.0175437935	-0.0041486605	-0.0590550032	0.0500850321	0.0009132568	-0.1090628465	-0.0244095392	0.036099762	0.0272265602	0.0270879967	-0.0951703104	0.0231942812	-0.0236450315	-0.0956835662	-0.0120969413	-0.0387094009	0.0112441084	-0.0674445305	-0.017135523	0.0058480985	0.0592076792	-0.0656708192	0.0210301688	-0.0436949006	-0.1162349918	-0.0888263616	-0.0510453393	0.1518451801	0.0700771298	-0.0242360253	0.0080413095	-0.0094047767	0.0564460901	0.0709009026	0.0973666123	0.0476168398	-0.039934204	0.0521323251	0.0013823588	-0.0469967515	-0.0876217414	0.0416045119	-0.0629955468	-0.0475378682	0.0001748943	0.0643534137	-0.0444671634	0.0500700747	-0.0999273505	-0.14772195	0.1227165953	0.1195189793	-0.0305773749	-0.0218543803	-0.0501429059	0.0209945374	-0.0505991128	-0.0157086405	-0.0578340884	0.1291307765	-0.0413678096	0.0890027231	-0.1216856082	-0.0100120045	0.0026367986	-0.0486230224	0.0453438172	-0.0888695121	0.0525861558	-0.1898613684	0.0256301519	0.0411032351	-0.0583334811	-0.029652551	0.0003483762	-0.0100066733	0.0447268132	-0.0002690876	-0.0351678973	-0.0842310861	0.1046647344	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.0149769	2.5200000000001263e-05	0.00022430753361	6.350400000000636e-10	0.0383911	0.0138908999999999	0.0001929571028099	0.0014738765592099	0.127341	0.1054845	0.01112697974025	0.016215730281	-5.23e-05	-0.00117152	2.7352899999999996e-09	1.3724591103999998e-06	-0.000437192	-3.280999999999998e-05	1.0764960999999987e-09	1.91136844864e-07	-0.000387084	0.000102755	1.49834023056e-07	1.055859002500001e-08
