global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	c_comp_cor_34	c_comp_cor_35	c_comp_cor_36	c_comp_cor_37	c_comp_cor_38	c_comp_cor_39	c_comp_cor_40	c_comp_cor_41	c_comp_cor_42	c_comp_cor_43	c_comp_cor_44	c_comp_cor_45	c_comp_cor_46	c_comp_cor_47	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
505.3594548694141	n/a	n/a	255388.1786259114	736.2377642786859	n/a	n/a	542046.0455500778	441.3742239014202	n/a	n/a	194811.205524581	497.1438586560749	614.375429712453	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00855552	n/a	n/a	7.31969224704e-05	-0.0302885	n/a	n/a	0.00091739323225	-0.00307851	n/a	9.4772238201e-06	n/a	0.000256157	n/a	6.561640864900001e-08	n/a	7.68931e-05	n/a	n/a	5.912548827610001e-09	0.000123185	n/a	n/a	1.5174544224999998e-08	0.0	0.0
503.6838781367758	-1.6755767326383193	2.807557386958906	253697.4490949024	684.3559441781152	-51.88182010057062	2691.723256947974	468343.0583319196	441.7659617507479	0.3917378493277397	0.1534585425959229	195157.16496156328	486.89920255200855	596.792581017012	1.257222	33.918125	0.105188275	0.0453531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.027398	0.0188424799999999	0.0003550390525503	0.000750650404	-0.0235126	0.0067758999999999	4.591282080999997e-05	0.00055284235876	-0.0254855	-0.02240699	0.00064951071025	0.0005020732008601	0.0	-0.000256157	0.0	6.561640864900001e-08	-0.000411009	-0.0004879021	2.3804845918441e-07	1.68928398081e-07	0.000522384	0.000399199	1.59359841601e-07	2.72885043456e-07	0.0	0.0
501.93097048601777	-1.7529076507580044	3.072685232085946	251934.69913303564	680.2464246928157	-4.109519485299529	16.888150400056507	462735.1983073586	440.81312966414345	-0.9528320866044736	0.9078889852630352	194316.21528429692	485.2218149383905	606.0006077090135	1.318713	35.577068	0.0547005	0.0280297	-0.0986090147	0.1011411108	-0.078220075	0.0051826298	-0.0547543302	0.0622228968	-0.0100779792	-0.0425195635	0.13364781	-0.0318345436	0.1112456274	-0.0734404771	0.0116968925	-0.0062916187	0.0534584244	-0.0405763892	0.0229133347	-0.0662106666	0.0055769241	-0.0111753492	0.0892396134	-0.010625567	0.068646727	-0.0070900576	0.0679832893	-0.1229784851	0.015982259	-0.0078136277	0.1523144101	-0.1022944478	0.094649612	-0.0521953891	0.0494756303	-0.0086094868	0.0800483633	-0.1275394259	0.0717214014	-0.134990621	0.1183674451	-0.2141698048	0.0297629502	-0.0096054105	0.1393066757	-0.0309388416	0.0368115178	-0.0352081676	0.0487906951	-0.1243225836	0.1128334124	-0.0396197366	0.2062808989	-0.0447227307	-0.0094697515	0.0100366402	-0.0742859365	-0.0264440126	0.0858014269	-0.0786603124	0.0052821263	-0.1084332343	0.1214227646	-0.0293926944	-0.0335303918	0.0221561826	-0.124543368	0.1779143362	-0.0535370262	0.0448105202	-0.0361320977	0.0609702183	-0.0877125242	0.114222547	0.0210210661	-0.0075037747	0.0661557613	-0.0572229611	0.0437317348	-0.0676323002	0.1266943568	-0.0038416136	0.1004761952	-0.0719595755	0.0090517674	-0.130941889	0.0688231233	-0.0349935598	0.0052791734	-0.0168120851	0.2486151111	-0.0955236065	0.0260290452	-0.0126866327	-0.0352737694	0.0178004142	0.1162977768	-0.1255847885	0.0235332229	-0.0377740669	-0.0202401168	0.0665603833	0.0190384778	-0.030335722	-0.0540072933	0.0856306248	0.0134400415	-0.0274438352	-0.0087845157	0.1244701599	-0.039243733	-0.0065915726	-0.1402852101	0.0205666948	0.0211158353	0.0297824261	-0.1047135497	0.0388684197	0.0483698225	-0.0577984354	-0.0583397997	-0.0568161985	0.0359962803	0.0699743472	0.003824507	-0.0442012923	-0.0397841014	-0.0110356987	-0.0599510867	0.0901411267	-0.0219762359	-0.0690282766	0.0733385308	-0.1463646761	0.0181066062	-0.0933225722	0.0023401315	-0.0191760673	0.0308722621	-0.0027632529	0.0527198886	-0.2035173124	0.0557909508	-0.0281250185	0.0410701381	-0.0643089932	0.089265698	-0.0807561636	0.0790838031	-0.1160149584	-0.0862833651	0.0331788754	-0.0191260124	0.0397505989	-0.0106934758	0.0474240493	-0.0488919313	0.0777501768	-0.0622220203	0.0789322169	-0.0285010807	0.0349915905	-0.0952940017	0.0561339963	-0.049567795	0.2030149292	-0.068036024	0.0108294556	0.0436339185	-0.0309729432	0.026963911	0.2074124436	-0.0997667552	-0.0727373114	0.0470464234	0.071529413	-0.0427247039	0.0489892838	0.0213605687	-0.0234153031	-0.0674316731	0.1857641626	0.0277818893	0.0062229946	-0.0714136363	-0.048435476	0.124127465	0.0109151476	0.0082252827	-0.051875996	-0.0156273606	-0.0800034857	0.0555178466	0.0548414312	-0.1442311194	-0.1730033872	0.0323894856	0.0318956684	0.0215723973	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0	0.0243589	-0.0030390999999999	9.236128809999995e-06	0.00059335600921	-0.0431832	-0.0196705999999999	0.0003869325043599	0.0018647887622399	-0.042204	-0.0167184999999999	0.0017811776159999	0.0002795082422499	0.000167008	0.000167008	2.7891672064000003e-08	2.7891672064000003e-08	-0.000547127	-0.000136118	1.8528109924000003e-08	2.993479541290001e-07	0.000520064	-2.3199999999999918e-06	5.38239999999996e-12	2.70466564096e-07	0.0	0.0
502.00321965134606	0.0722491653282872	0.0052199418906341	252007.2325403176	678.6118536000405	-1.634571092775218	2.6718226573363704	460514.0478464828	440.7863244945729	-0.0268051695705366	0.0007185171157052	194292.5838614349	484.9823151396379	611.8549337039074	1.131275	30.520245	0.05095154	0.0261836	0.0113015075	0.1323645379	-0.0347570876	0.0014666126	-0.0284003524	-0.0687467933	0.0356158324	-0.0066277726	-0.0280712094	-0.11313765	0.0635439021	-0.0320601539	0.0943970853	-0.080890275	0.019493394	0.0544285424	0.0181966185	-0.075235694	0.0432077687	0.027475245	-0.0304981429	0.0144577182	0.0590465326	-0.0681091925	0.0651544434	-0.0928047389	-0.0180048837	0.0232233398	0.103565994	-0.0257344547	-0.1318016669	-0.038076356	0.0118640606	-0.1856659608	-0.0996099164	0.030893061	-0.0329427807	-0.0656393403	0.0326428525	-0.0626885672	-0.0448598417	-0.0245544098	-0.0679984029	0.0101459948	0.0159022857	0.0622345813	-0.0248333065	-0.0558231711	-0.0186103072	-0.0765354089	-0.0991314933	-0.1254965432	-0.0381407954	0.1758818478	-0.1210311913	-0.0375157843	0.0414487941	0.0561839951	-0.040300976	-0.0255229349	0.1505202161	-0.0823259599	0.0311192497	-0.0017982994	-0.1335160636	-0.0507540232	-0.0717146558	0.1480234167	0.0125778407	-0.0231964114	-0.0572199972	-0.0028243633	0.1015912141	-0.043667392	0.2771953993	0.0199781227	0.0462688686	-0.0554122406	0.0604846765	0.0096276416	0.0843028496	0.0739605068	0.0712023995	-0.0025984031	-0.0334034169	0.0286476595	0.0719332599	0.083610761	-0.1311612966	0.030663332	-0.0541597895	-0.0108743971	0.0675197412	-0.0156872155	-0.0938073319	-0.0078616657	-0.1351751479	0.0447866586	-0.0142070229	0.090870166	-0.0367934734	0.1363393808	0.0877122158	-0.0248705299	-0.1225285607	0.0141403755	-0.0204928708	0.1377579437	-0.0146723209	-0.0204775541	0.1571415164	0.0644527432	-0.0080654127	0.1039716315	0.0954978153	0.0029028668	-0.0653442168	-0.0829961146	-0.0269869072	-0.0773218565	0.0040507603	0.0095584175	0.017018054	-0.107032057	-0.0669467591	0.0843644748	-0.0223452168	-0.0150670778	0.1050606863	-0.0373981487	0.0367235498	-0.0657512407	0.053508235	-0.1526802094	0.0671250559	0.0309836816	-0.0017332455	0.0078056638	-0.0210827564	-0.0661477023	0.1707167253	0.0494525278	-0.0264810917	0.0136451166	-0.031851062	-0.0912634022	0.0056890202	-0.1770776975	0.097877905	0.0438783938	-0.0119121318	-0.0367597785	-0.1547801178	0.0315830518	-0.0230648187	0.0465747473	-0.2687944546	0.066487815	-0.0772811618	-0.0172001612	-0.0339120882	-0.0661100334	-0.0524220424	-0.0173418735	-0.0837182883	0.0164438236	-0.0920481521	0.0132288092	-0.0925868799	-0.0170825825	-0.0474531126	-0.0361674525	0.1179906973	0.0392322426	0.0170188159	-0.0596174935	-0.1074494758	-0.1073612014	0.1021449321	-0.019162806	-0.0616726386	0.0124786023	-0.0938844006	0.1149512685	-0.0264677027	-0.0114861994	-0.0122387771	0.0454224096	-0.0056895805	-0.0459576756	-0.0675812662	-0.0251648425	-0.1045561728	0.1167074041	-0.0675781548	0.0106171427	-0.0755049868	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0	0.0156565	-0.0087023999999999	7.573176575999998e-05	0.00024512599225	-0.0235001	0.0196831	0.0003874244256099	0.00055225470001	-0.036841	0.005363	0.001357259281	2.8761769e-05	-8.55918e-05	-0.0002525998	7.32595622724e-09	6.380665896004e-08	-0.000547127	0.0	0.0	2.993479541290001e-07	0.000611525	9.146100000000004e-05	8.365114521000007e-09	3.73962825625e-07	0.0	0.0
502.1834322074653	0.1802125561192156	0.0324765653830214	252188.19958366983	678.0436204011966	-0.5682331988439273	0.3228889682684022	459743.15116676193	441.3617967594868	0.5754722649139126	0.3311683276851483	194800.23563876256	485.2449295194862	603.2906910743226	1.191757	32.151978	0.1631447499999999	0.0993101	-0.0031334964	-0.0676563136	-0.153973536	0.066475352	0.0265484629	-0.0249399008	0.0523399477	0.0329090904	0.0215547547	0.1185104496	0.0164615198	-0.0255384405	0.0198377691	-0.1592845541	0.1093515593	-0.15874749	0.0076282075	-0.0613979193	-0.1008634464	-0.0261407709	-0.0250883887	-0.0414455423	-0.0091183875	-0.0522194338	0.0959358822	-0.0714688102	0.0476783929	-0.0184065438	-0.0656356633	0.0543331243	-0.1332385575	-0.0064703877	-0.0880936391	0.0168304083	-0.1138628159	0.0372982954	0.0579551324	-0.0358676365	-0.0190495167	-0.1259480559	0.0379025558	0.0753661929	-0.175487422	0.0523007398	-0.025339509	-0.0543146207	-0.0553279263	0.1416785967	0.028756662	-0.0113553455	0.1522103842	0.0129903496	0.0239535751	-0.1168602424	-0.040140727	-0.0056430223	0.0519319419	-0.1186635521	-0.039600315	-0.0581169001	0.0727455011	-0.0486173732	0.1041663587	-0.0568377495	-0.0055815616	0.0904816197	-0.0808305021	0.0606973022	-0.1412351032	0.0801468851	0.0474902424	-0.0035515987	-0.0087622508	0.113413088	0.1052500024	0.0158163173	0.0640246197	-0.1485053685	0.0566048953	-0.0387614494	-0.0171497118	0.080704584	0.2029082846	0.1092469054	-0.0019940439	0.007693859	0.1195433973	-0.0751343341	-0.0623674396	0.0796549932	0.0190107734	-0.0139704973	0.0218388612	-0.0649391736	0.0205946849	-0.0742569136	0.0691773819	-0.0658174479	-0.0030904586	0.0037497084	0.0906322939	-0.0920158234	0.0254486472	0.0054565328	0.0725155514	0.0110770751	0.0224688338	-0.1076824079	-0.0840797941	-0.0304237404	-0.0309692784	-0.0273805441	-0.0231249148	0.0097452622	-0.0353328296	0.0025695191	-0.0721927653	0.0710194371	0.1081979429	-0.1249347061	0.0543816387	0.14103097	-0.0048707935	0.0338709819	-0.0996358513	-0.0444799584	-0.0806772115	0.041986274	-0.0841326441	-0.0393576686	0.1296250804	-0.0591643171	-0.0082953761	0.0131081384	0.0887873924	-0.0603281162	0.0946321177	0.0082191846	-0.1233923449	-0.0171837093	-0.0674500468	-0.0292182045	0.1651801515	0.1104678086	-0.0177573496	-0.0300051277	-0.0705964541	-0.1191172372	-0.0343216425	0.0983595765	0.042975688	-0.0229023469	-0.0982943527	-0.0632227554	-0.082780029	-0.0592282327	-0.0574126573	-0.0235529948	-0.0258903459	-0.1459498961	0.0791013108	-0.0069185737	0.1032314766	0.0779943826	0.0743403987	-0.0219281883	0.0748775465	0.0030288047	-0.031817763	0.0633046732	0.0874938907	-0.123523972	0.1085305918	-0.0321033927	-0.0739372888	0.0160460101	-0.0362909538	-0.0011743537	-0.1221586621	-0.0336935841	-0.0278174226	-0.035367772	0.0033203674	0.013713928	-0.1544157995	-0.0734878027	-0.1016912041	-0.1315893736	0.0687320814	0.002306804	-0.0014830805	-0.0116420619	-0.0081159447	-0.1218033273	-0.126564935	-0.0077087724	0.0338944051	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0	0.0371415	0.021485	0.000461605225	0.00137949102225	0.0656282	0.0891283	0.0079438538608899	0.00430706063524	-0.00120456	0.03563644	1.4509647936e-06	0.0012699558558736	-0.000337784	-0.0002521922	1.1409803065600002e-07	6.360090574084e-08	-0.000547127	0.0	0.0	2.993479541290001e-07	0.000697233	8.570799999999999e-05	7.3458612639999985e-09	4.86133856289e-07	0.0	0.0
501.9694668455536	-0.2139653619116757	0.0457811760979943	251973.3456452093	677.7270534551154	-0.3165669460811386	0.1002146313511385	459313.9589849529	441.1865096789983	-0.1752870804885447	0.0307255605861975	194645.53632273685	484.9366222131495	606.2630392927585	1.156093	31.189804	0.17467344	0.119394	-0.0251583852	0.1011637328	0.0011925704	0.0883352938	0.0082319926	0.0473693703	-0.0912249641	0.0374762836	-0.0353083154	-0.1047656478	0.0301619109	-0.0348517966	-0.0737897	-0.1661824533	0.0152637808	0.0619612315	0.1549546145	0.0436850042	-0.0115751563	-0.1361997122	0.0202221954	0.003951856	-0.0790101903	-0.0479202276	0.0025480268	-0.0808258562	0.0242403404	-0.0023905954	-0.0039451839	0.1477741522	-0.1033837734	-0.0856257573	0.0052043942	0.0356155441	-0.0222173532	0.00779142	0.0233561895	0.038577835	0.0524883854	-0.0098879334	-0.0728633935	0.0027044822	0.0242653358	-0.0776690316	-0.0386150693	-0.1519808031	-0.0696591401	0.0595947318	-0.0375564087	0.0389246455	-0.0141319237	-0.0642518441	0.001785509	0.0453425844	-0.0194685227	0.0012535511	0.0246744218	0.0669346882	-0.0532411311	-0.0728426106	0.0503676863	-0.0221416338	0.0070626776	0.0157973716	0.0914500789	0.0203399672	-0.0124549088	-0.1196066491	-0.0238963207	0.0217359106	-0.0510945678	0.0337425009	-0.1041246194	0.0048856693	0.1295135092	0.0416843817	-0.120716511	-0.014479805	0.1099161254	-0.008851511	-0.1668602961	0.0368927374	-0.0624044009	0.0535722842	-0.0538878167	0.052597	0.0358889017	0.0316699979	-0.0097348599	-0.0764404687	-0.0021870527	-0.1491743928	0.0229523547	0.0011960441	-0.0641833935	-0.0296374915	0.0861747944	-0.0473885293	-0.0590003178	0.1121294915	0.0209754049	0.0715937197	0.0840256957	-0.0995000554	0.0582150358	-0.0277003176	0.0305713348	0.011374814	-0.0898108043	-0.0878982567	-0.0570732696	-0.0589132719	0.042489731	-0.0324232027	-0.0183481124	-0.0205082457	-0.1202640964	-0.0589315262	-0.069782772	-0.0718349851	-0.0596504635	-0.0718533301	-0.0780098995	-0.0823039496	-0.0561613165	-0.0467297742	-0.0362411163	-0.0114340412	0.086003752	-0.0393058733	0.1025196753	-0.0349289868	0.0218924326	-0.0550421362	-0.0521704145	-0.1321775712	-0.0632573767	-0.0096623401	-0.0432464758	0.0372699294	-0.0317643698	0.074220934	0.0432972564	-0.0523427309	-0.051535904	-0.0536432286	0.1169357566	0.0087957009	0.0734263278	-0.1171281379	-0.0019662055	-0.0359044079	0.0553663924	-0.1143189893	-0.0440448486	-0.1316021662	-0.1283024938	-0.0723421228	0.0019429635	0.0685200359	0.0478925063	-0.02628001	0.0020933364	0.0237114083	-0.0207016284	-0.0763214173	-0.0630518696	0.0002496717	0.0553320085	-0.0875765371	-0.0641941793	-0.1013799248	0.0475779275	0.055335191	-0.0953667	0.0419569447	-0.0044821736	0.0650958165	-0.063958604	0.0417865555	-0.0656341045	-0.0974366856	-0.0681308173	-0.0541305711	-0.0157158548	-0.0602559824	0.0408781348	0.0150772099	0.0016876981	-0.0051560571	0.0161332908	0.0916922237	-0.0328215285	-0.0116583528	0.1146027455	0.07971663	0.1728125244	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0	0.03106	-0.0060815	3.698464225e-05	0.0009647236	-0.0461215	-0.1117497	0.01248799545009	0.00212719276225	-0.0175272	-0.01632264	0.00030720273984	0.0002664285765696	0.0003869	0.000724684	1.4969161000000006e-07	5.251668998559999e-07	-0.000547127	0.0	0.0	2.993479541290001e-07	0.000611525	-8.570799999999999e-05	7.3458612639999985e-09	3.73962825625e-07	0.0	0.0
503.02490620173126	1.0554393561776578	1.113952234568709	253034.0562592605	682.8320238917695	5.104970436654071	26.06072315911205	466259.5728521301	442.0538734629182	0.8673637839199273	0.7523199336558943	195411.6270435697	486.6479479021859	601.1748564443473	0.915267	24.692642	0.03738135	0.0177345	-0.1028270369	0.0148323616	-0.0129497415	0.0286735224	0.0341660212	0.0450450392	-0.1094351078	-0.1083172717	0.1378818111	-0.0690984147	0.0607240039	0.0241509388	-0.0440697668	-0.0959042283	-0.0739907915	0.0604633933	0.1217347461	0.0746260666	0.0215405337	-0.0287826375	0.0138600268	-0.1742667011	0.0165287071	0.0123051859	0.1085398122	-0.1211643696	-0.0916799622	-0.1465824213	0.0028655642	-0.0466250904	0.0382580507	0.0486481515	0.1560578047	-0.1027460193	0.0349225706	-0.0915281845	-0.016988374	0.0606274735	-0.0624441134	0.0774706179	-0.0814301783	0.016695462	0.0137987228	-0.0225435983	0.0066829004	0.1059271436	0.0529584592	0.0586862817	0.0179306979	-0.1245978624	0.0228173631	0.1201175127	-0.0237450315	0.02859737	0.1350192412	0.0753242944	0.0556705941	0.0295890016	-0.0335114228	-0.0459429374	-0.0144996144	-0.0508872709	-0.1031694674	-0.0551450734	0.058290049	-0.0738571615	0.0786990339	-0.1530465966	-0.1158195961	0.0360172392	0.0357980435	0.0239618105	-0.1600064581	-0.0070875135	-0.0229027665	-0.0213489225	-0.0338875309	0.0146919518	0.0556652783	-0.0517490922	0.0278433216	-0.0327194359	0.1159866523	0.1169356503	0.0414717165	0.0049273138	-0.0724469292	-0.0948453404	-0.0638339811	-0.0963563928	-0.0048661586	-0.0136043651	-0.0686145454	-0.0115303244	-0.0290470518	-0.0440572691	0.0177959404	-0.0469220162	0.0206566309	-0.0697679244	-0.1601592744	0.0426806473	0.0278488786	-0.0447741832	0.0578166697	-0.0154625269	0.0069019043	0.0035004317	0.0782289309	0.0006478787	-0.078627237	-0.0737891347	-0.2243513544	-0.0606215718	0.0393044786	0.07794612	0.1367895182	0.0131850207	-0.0512236425	0.0721625568	-0.100146855	-0.0928273941	-0.0476667575	0.0679411356	0.1216576803	-0.063237074	0.024008449	0.1062253778	0.0391259003	-0.0085931654	0.0219575657	-0.1111491462	-0.0139299134	-0.0409357672	-0.0445851009	0.0287977376	-0.1203639714	0.0243225169	-0.0236780436	0.0086981779	-0.1558176062	0.0101620231	0.1208151181	0.1030673566	-0.0721633884	0.1245506592	0.0234104328	0.1036859779	-0.0363642276	-0.0113496899	-0.038523637	-0.0669178829	0.0217339252	-0.056674202	-0.0915268755	-0.0252693122	-0.0268760851	0.037827634	0.0102547282	-0.098433731	0.0956969449	-0.0556466735	-0.0927065318	-0.0425551478	0.0239471043	0.1359080008	0.0620313901	0.0224523565	0.0129315376	0.0542909937	-0.0375095817	0.0856101618	-0.0998683008	-0.0004190756	0.0252116824	0.1459170714	0.0932378504	0.0220686509	-0.0374066042	-0.037778265	0.03131134	0.0005304514	-0.0387823068	0.0600494504	0.0331527118	-0.0469481488	0.0276789374	0.0828724828	-0.1128816646	0.1874293024	-0.0588359934	0.0041196219	0.0951465379	0.0683520699	0.095119753	0.0398280146	0.0074397367	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0	0.0204558	-0.0106042	0.00011244905764	0.00041843975364	-0.0353878	0.0107337	0.00011521231569	0.0012522963888399	-0.017527	1.9999999999881227e-07	0.000307195729	3.9999999999524904e-14	0.000443221	5.632099999999997e-05	1.96444854841e-07	3.172055040999996e-09	-0.00042626	0.000120867	1.4608831689000008e-08	1.8169758760000002e-07	0.000467848	-0.000143677	2.064308032900001e-08	2.18881751104e-07	0.0	0.0
