onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
47.6154	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
47.6212	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6212	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.1212	0.7833	INK	5	Incongruent	żółty	yellow	zielony	green	hit	n/a
49.9002	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
49.9045	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9045	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.4045	0.7	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
52.0892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
52.1045	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.1045	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.6044	1.3333	INK	7	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
54.9333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
54.9378	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.9377	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.4377	0.5833	INK	8	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
57.0105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
57.0211	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.021	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.521	0.6833	INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
59.1995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.2043	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.2043	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.7043	0.8666	INK	10	Incongruent	niebieski	blue	zielony	green	hit	n/a
61.5644	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.571	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.571	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.0709	0.55	INK	11	Incongruent	zielony	green	czerwony	red	hit	n/a
63.6096	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
63.6209	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.8332	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.6209	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1209	0.7833	INK	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
65.8945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.9042	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.9042	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.4042	0.9	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
68.2912	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.3042	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.3041	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.8041	0.55	INK	14	Incongruent	zielony	green	niebieski	blue	hit	n/a
70.3364	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.3541	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3541	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.8541	0.4333	INK	15	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
72.2698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.2874	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2874	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.7874	0.6	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
74.3789	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.3874	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.3874	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.8874	0.4167	INK	17	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
76.2964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.304	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.304	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.804	0.7	INK	18	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
78.4853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.504	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.504	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0039	0.8667	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
80.8661	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
80.8706	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.8706	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3706	0.7833	INK	20	Incongruent	czerwony	red	żółty	yellow	hit	n/a
83.1509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
83.1539	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1539	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.6539	0.7833	INK	21	Incongruent	czerwony	red	zielony	green	hit	n/a
85.4198	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.4372	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.4371	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9371	0.65	INK	22	Incongruent	zielony	green	czerwony	red	hit	n/a
87.5768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.5871	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5871	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0871	0.5833	INK	23	Incongruent	niebieski	blue	czerwony	red	hit	n/a
89.654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.6704	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6704	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1704	0.5	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
91.6512	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.6704	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.6703	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1703	0.8167	INK	25	Incongruent	niebieski	blue	zielony	green	hit	n/a
93.984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.987	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.987	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.487	0.7167	INK	26	Incongruent	niebieski	blue	zielony	green	hit	n/a
96.189	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
96.2036	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.2036	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.7036	0.6	INK	27	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
98.2982	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
98.3036	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3036	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.8036	0.6666	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
100.4552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.4702	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.4702	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9702	0.5333	INK	29	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
102.4844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
102.5035	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5035	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.0035	0.5167	INK	30	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
104.5138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
104.5201	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5201	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.0201	0.5333	INK	31	Incongruent	czerwony	red	niebieski	blue	hit	n/a
106.543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.5534	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.5534	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.0534	0.3667	INK	32	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
108.4124	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.42	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.42	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.92	0.7166	INK	33	Incongruent	zielony	green	czerwony	red	hit	n/a
110.6334	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.6367	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6367	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1366	0.5333	INK	34	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
112.6626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.67	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6699	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.1699	0.6833	INK	35	Incongruent	żółty	yellow	czerwony	red	hit	n/a
114.8356	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.8533	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8532	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.3532	0.5833	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
116.9287	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.9366	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.9365	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4365	0.5667	INK	37	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
118.9899	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
119.0032	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0032	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5031	0.5667	INK	38	Incongruent	czerwony	red	niebieski	blue	hit	n/a
121.051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.0698	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.0698	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5698	0.8167	INK	39	Incongruent	czerwony	red	zielony	green	hit	n/a
123.368	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.3864	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.3864	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8864	0.7667	INK	40	Incongruent	zielony	green	żółty	yellow	hit	n/a
125.6368	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.6531	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.653	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.153	0.6333	INK	41	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
127.7779	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.7863	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.7863	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2863	0.55	INK	42	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
129.8232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.8363	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8363	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3363	0.75	INK	43	Incongruent	niebieski	blue	czerwony	red	hit	n/a
132.076	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.0863	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0862	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5862	0.8333	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
134.409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.4195	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4195	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9195	0.8667	INK	45	Incongruent	zielony	green	żółty	yellow	hit	n/a
136.7739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.7862	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.7861	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.2861	0.5333	INK	46	Incongruent	zielony	green	niebieski	blue	hit	n/a
138.803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
138.8194	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.8194	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.3194	1.3166	INK	47	Incongruent	żółty	yellow	czerwony	red	hit	n/a
141.6312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.6361	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.636	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.136	0.5667	INK	48	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
143.6924	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
143.7027	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7027	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2027	0.8666	INK	49	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
146.0572	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.0693	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0693	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5693	1.3333	INK	50	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
148.8854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.9026	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9026	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.4026	0.7167	INK	51	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
151.1064	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.1192	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.1192	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6192	0.6833	INK	52	Incongruent	czerwony	red	żółty	yellow	hit	n/a
153.2955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.3025	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.3025	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8025	0.7166	INK	53	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
155.5005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.5191	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.5191	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0191	0.5	INK	54	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
157.5137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.5191	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.5191	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0191	0.7667	INK	55	Incongruent	niebieski	blue	czerwony	red	hit	n/a
159.7667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
159.7857	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.7857	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2857	0.75	INK	56	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
162.0197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
162.0357	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.0356	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5356	0.65	INK	57	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
164.1768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
164.1856	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.1856	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.6856	1.0166	INK	58	Incongruent	żółty	yellow	czerwony	red	hit	n/a
166.6854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
