global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
631.1404859537771	n/a	398338.3130099699	n/a	791.5858405700213	n/a	626608.1429909472	n/a	507.67874540601457	n/a	257737.70853702497	n/a	504.93166152036855	931.516953418382	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0427767	n/a	0.00182984606289	n/a	0.0110935	n/a	0.00012306574225	n/a	0.0967053	n/a	n/a	0.00935191504809	0.00120237	n/a	1.4456936168999995e-06	n/a	-0.00056767	n/a	n/a	3.222492289000001e-07	0.000193285	n/a	n/a	3.7359091225e-08	0.0	0.0	0.0
627.6955301492366	-3.444955804540541	394001.6785693311	11.867720495237569	772.7744290715532	-18.811411498468143	597180.318226865	353.8692025646996	508.6371614997185	0.9584160937039314	258711.7620584907	0.9185614086707032	505.6035927820159	913.5772256390204	1.23903	27.643223	0.1008547	0.0529111	-0.01940345	0.1191997861	-0.0775048746	0.0698550739	-0.0230411406	0.0978970214	-0.0249138504	0.0342690036	-0.1924408621	0.1035884146	-0.1347826853	0.068235095	-0.0159865617	0.1525506457	-0.1813409501	0.0666371173	-0.0126927761	0.1007499964	-0.1528418692	0.1270013225	-0.2946952154	0.0365644907	-0.0725648577	-0.0398209963	0.0957757557	-0.083735607	-0.0259454119	0.1286600278	-0.047465209	0.1242225634	-0.0961615957	0.0763101158	-0.0459670726	0.0564868891	-0.0787236259	0.1726236411	-0.0134659165	0.113556148	-0.0264193177	0.0530408985	-0.1497108955	0.0051139834	-0.0379424603	-0.0236446015	-0.0235837025	0.063406031	-0.1301380076	0.0418144094	-0.0039910354	0.1395123303	-0.042797862	0.0462225954	-0.0333926792	0.0461568163	-0.0112265156	0.0229333706	-0.0024428518	0.0544722638	-0.1053093127	0.043264856	-0.04470273	0.0017080875	0.1350854166	-0.0467433929	0.200115803	-0.0257122288	0.1131129868	0.0606537265	-0.0615871337	-0.0703306315	0.0454198304	0.0088110284	-0.0130933473	-0.1488762371	0.0445835957	-0.0676691517	-0.0330134365	0.0935033578	-0.0154935332	-0.0040665714	-0.0037226991	-0.0255078639	0.029364257	0.0054882879	-0.0415384409	0.0063452068	0.0237126943	0.0222697275	-0.0300566222	-0.0466514068	-0.0139909975	0.0132384028	0.0418830344	-0.0682230311	-0.021202838	-0.0475815039	-0.0756906017	0.1311921661	-0.0896927983	0.0063208105	-0.0913969072	0.1075997911	0.0101743951	-0.1409919532	0.0418102111	-0.0720695691	0.1284926242	-0.0768937746	0.0129703258	-0.0232832445	0.0350758496	-0.2262717087	0.0184535363	-0.1261532615	0.0249437423	-0.0464336157	0.1437243748	-0.0234049621	0.0246671936	-0.0560475403	0.0435714843	-0.0518838038	0.0669309908	-0.0711076395	0.0807413981	-0.1707192787	0.0560610696	-0.0129179896	0.0410170982	-0.0349825845	0.0341408567	-0.0078431785	0.092097543	-0.0177077655	0.0473828968	-0.0231687096	0.0118584643	-0.0162692716	0.0084206278	-0.064508261	0.1990232542	-0.0811608547	-0.0761682898	0.0395343013	0.0072052202	-0.0863891818	-0.0244200536	0.0687056554	-0.0692553683	-0.0901747973	0.0312636237	0.0032764169	-0.1735642158	-0.0112584977	0.044688904	-0.0076306898	-0.0370433095	-0.0444023462	0.0165503284	0.0004357837	0.0282701283	-0.0380286663	-0.0218358205	0.0568099105	-0.065997062	-0.0207999165	-0.0010098221	-0.0279919389	0.017778599	0.018608895	0.019853096	-0.0582833942	-0.0275806904	-0.1265418896	-0.1369510223	0.1134198089	-0.0503245265	-0.0161697753	0.026758289	-0.0131614555	0.1018170661	-0.0533835904	0.0815797454	-0.088348077	0.0952085964	-0.1581576023	0.0635827918	-0.1513833451	0.0212113608	-0.0251039891	0.0433455901	0.084307545	-0.1209666451	0.2219426609	-0.1583882068	0.0108395533	-0.0050598077	0.087790837	0.09053387	0.0905282418	0.0905188619	0.0905057305	0.0	0.027399	-0.0153777	0.000750705201	0.00023647365729	-0.0289191	-0.0400125999999999	0.00083631434481	0.0016010081587599	0.0994122	0.0027069	7.327307610000066e-06	0.00988278550884	0.000590646	-0.0006117239999999	3.48862697316e-07	3.7420625217599997e-07	-0.000447584	0.000120086	1.4420647396000012e-08	2.0033143705600001e-07	0.000316625	0.00012334	1.5212755600000007e-08	1.00251390625e-07	0.0	0.0	0.0
624.1885375430594	-3.506992606177164	389611.3304001433	12.298997139781296	759.8357193141799	-12.938709757373315	577350.3203456971	167.4102101855475	507.9910770400464	-0.6460844596721245	258054.93435230636	0.417425129029821	504.8344934698884	889.3031406037637	1.165578	26.004469	0.1338989499999999	0.0978395	0.0643826336	0.0441717086	-0.0583436202	0.073845164	-0.0038462977	0.0417317154	0.0783510121	0.0491255928	-0.0915154496	0.0599290621	-0.1111273877	0.0092653151	-0.0698408106	0.0883492601	-0.1774781657	0.0399720325	-0.0241193596	-0.1031386515	-0.1171503345	-0.0018705261	-0.2600798708	0.0345751068	-0.009557116	-0.0730500346	0.1138757306	0.0174644295	-0.0448907684	0.1711363782	-0.0603838497	0.1027101835	-0.036768233	0.0764542406	0.0561556159	0.0279253067	-0.0972661146	0.0657264273	0.0290197399	0.0535563781	-0.0601894017	0.0959497347	-0.0198999101	-0.0854198429	-0.0178246266	0.0293289114	-0.002009279	0.0845871548	-0.0552946001	-0.0070864428	0.082194681	0.0659970909	0.0239940501	-0.0334683465	0.0292269285	0.0139234686	-0.0410080856	0.0142754138	-0.0274501426	0.0716694853	0.047452456	0.0795989711	0.0500763986	-0.0264927283	0.1810176797	-0.0682989731	0.0529791113	-0.0534042177	-0.0046163914	0.0188703789	-0.0198268163	-0.1158724296	0.0855808824	-0.0012397653	-0.1480824858	0.0115784793	0.0071374815	-0.0217336265	-0.0235221646	0.0652019425	-0.0209006289	-0.0430197032	-0.0469078827	0.0077352617	-0.0102320357	-0.0717480079	0.0312397617	-0.0319534843	0.0762297928	0.0850914145	0.0529965802	0.0004840158	0.0873952537	0.0634384918	-0.0167342288	0.0671111186	-0.0219205564	-0.0670942453	0.0854720717	0.0177648454	0.0580270266	-0.0064043192	-0.123141909	0.0018062394	0.0413050254	-0.183923067	0.0479379446	-0.0877031005	0.0429990949	-0.0836348253	-0.0693816437	-0.039061635	-0.0221120236	-0.1353956386	0.0974957624	-0.0567162618	0.0766022911	-0.0795016622	0.0301389979	0.0868855121	-0.0104675792	-0.0285455261	-0.0029234781	-0.0527305901	0.0088179781	-0.1222960165	0.0191316154	-0.0912064145	-0.0478355343	0.0463594857	-0.002692265	0.0736909654	0.0148120063	-0.0099356396	0.0375353351	0.06310754	-0.0501581481	-0.076024844	0.0454129976	0.0246692786	0.0844008446	0.0466823898	0.1252687862	-0.1159103504	-0.0622783432	0.0671100201	0.0530591281	0.0339071603	-0.0277510131	0.0018333538	0.0164295603	-0.1273729008	-0.0376308101	-0.0471322969	-0.0303495835	0.0257182523	-0.0410060144	0.0236213993	0.0252722459	-0.0606393888	-0.0302875654	-0.0340221666	-0.0369465891	-0.0363165441	0.0580910881	0.0902657477	0.0915932049	-0.055280435	0.0127658674	-0.1174854925	-0.0039131896	-0.0187122075	-0.0567843318	0.0549311983	0.0095879307	-0.006089636	-0.1877778125	0.0514276529	0.035306262	-0.0032755647	-0.0820136284	-0.0045147839	0.0487764419	-0.033227678	0.0612264129	-0.0447017586	0.0820171949	-0.1082220594	0.0289879358	-0.1427681914	0.0829841292	-0.0609875357	-0.051360721	0.1251399583	-0.1562416082	0.1456115117	-0.0958799681	-0.1328679419	-0.1469970719	0.0429079394	0.0905188619	0.0904682157	0.0903838265	0.0902657256	0.0	0.0281104	0.0007114	0.00079019458816	5.060899600000013e-07	0.0632223	0.0921414	0.0039970592172899	0.00849003759396	0.0999118	0.0004995999999999	2.4960015999998895e-07	0.00998236777924	0.00128543	0.0006947839999999	1.6523302848999998e-06	4.82724806656e-07	-0.000447584	0.0	0.0	2.0033143705600001e-07	0.000200478	-0.000116147	1.3490125609000002e-08	4.0191428484e-08	0.0	0.0	0.0
623.4970630997478	-0.6914744433115629	388748.5876940109	0.4781369057530358	754.8145160690138	-5.021203245166021	569744.9536684996	25.21248202926578	508.3060104249674	0.3149333849210052	258375.00023414704	0.099183036937802	505.2687160929083	880.0538126166614	1.030363	22.987774	0.06614025	0.0399276	0.1139462057	0.03154331	-0.070922613	0.0588240314	-0.0003863447	0.0619009625	0.1287269396	0.0516431644	-0.0437894072	0.0499134781	-0.098385352	0.0660019371	-0.0242304269	0.0162012768	-0.1342387737	0.0259453282	-0.0449166215	-0.0265472452	-0.0153552505	0.0293003639	-0.1313795732	-0.0144775346	-0.0578352489	-0.0157124857	0.1064536592	-0.0813483324	-0.0524857925	0.0999074481	-0.1259603707	0.0907645975	-0.1017504523	0.0436294784	-0.0439854469	0.0922591143	-0.0003991881	0.1939838672	-0.000206209	0.1593816828	-0.0274672916	0.053641049	0.0333662952	0.0224731919	0.099895488	-0.0257841249	-0.082204937	-0.0034212759	-0.0333843747	-0.1324745261	0.1356516757	0.0738837092	0.0760135769	-0.0008461767	0.0642615497	-0.0378263996	0.0189402416	0.0767477474	0.0803580105	-0.0509187076	-0.0023627071	-0.0009174444	0.0216870234	-0.10116387	-0.0512887326	-0.1076161084	-0.0162259102	0.0876981847	0.071215392	-0.0091554135	0.0245945723	-0.069691649	-0.0369803635	-0.0108593887	-0.0588768248	0.1202855643	-0.0530941854	-0.0224536222	0.0184689733	-0.0112641184	0.0409865637	0.0545717018	0.0129068315	-0.0028044029	-0.0384486619	0.0014355958	0.0077117623	0.0278611943	0.0157310103	-0.0004529712	-0.0171106138	-0.0886208047	-0.0290170727	-0.0191057071	-0.0470204291	0.0438764542	-0.0409897146	-0.0475783803	0.0007219646	0.0167589789	0.0459629656	-0.0201838031	-0.0779051099	0.1047516874	0.0429445176	-0.1141638423	0.1188429109	-0.098448453	0.0904558565	-0.0257724025	0.0145764247	-0.0041336768	0.0875889778	-0.1869848918	0.027921138	-0.1795926765	-0.0084653578	-0.0390631152	-0.0603992055	-0.0241500088	0.0729414983	0.0629009018	0.0976405253	-0.0854540189	-0.0068724597	-0.0999953081	0.0202921058	0.0030979946	-0.1222692925	-0.0203044875	-0.0872816731	0.0121279014	0.0144771108	-0.0659136065	-0.0673429652	-0.0293921673	0.1172581333	-0.0505881916	0.0804259189	-0.0138165393	0.0456396519	0.0160257392	-0.0351889253	0.0361682956	0.0565095389	0.0534519163	-0.0331985606	-0.0165322084	-0.0903318346	-0.0394440049	0.0952751576	0.0250231866	-0.0423970508	-0.0565700866	0.0720565808	-0.0006133011	-0.0413964698	-0.0024239242	0.0205757231	0.032856582	-0.0647265264	-0.0054338087	-0.0273926909	0.0120391025	0.0187191774	0.0339511532	-0.0454197286	0.0347283125	-0.0040075075	0.0849288449	-0.0659088498	0.0218439058	0.0123239169	0.0903677994	0.0052409075	-0.0264591697	-0.150591306	0.0761566369	-0.0015193173	-0.0598564794	-0.0636566451	0.008611634	0.0383905497	-0.0178255062	0.0344625667	-0.1051017436	0.0854311994	-0.0539721705	-0.0109758669	-0.1145966737	0.0766632231	-0.0467720205	0.0376635545	0.0735618517	-0.1804508235	0.1325412257	-0.1899821942	-0.0016451016	-0.0572781497	0.068002191	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.0	0.0248928	-0.0032176	0.00061965149184	1.0352949760000006e-05	0.0260653	-0.0371569999999999	0.00067939986409	0.0013806426489999	0.103077	0.0031652	1.0018491040000044e-05	0.010624867929	0.00108703	-0.0001984	1.1816342208999997e-06	3.9362560000000025e-08	-0.000246758	0.0002008259999999	4.0331082275999993e-08	6.088951056400002e-08	0.000147695	-5.278300000000001e-05	2.786045089000001e-09	2.1813813024999995e-08	0.0	0.0	0.0
623.0144554452768	-0.4826076544710531	388147.0116937748	0.2329101481540514	751.1059102250051	-3.70860584400873	564160.0883749335	13.753757306215704	506.7926777371709	-1.513332687796492	256838.81820801197	2.2901758239533545	503.3639782677668	872.2229118971426	1.22621	27.357197	0.101498975	0.0494221	0.1352692922	0.0136004172	-0.0556072206	0.0377246594	-0.0044053593	0.0618280956	0.1471099784	0.0406316549	0.0169511181	0.0439845093	-0.0784653547	0.1012132602	-0.029240475	-0.0096882685	-0.0826996828	0.0274897854	0.0088381351	-0.1388915939	0.0240840907	0.0015495574	-0.0799126235	-0.0061698149	0.0910627954	-0.1732153312	0.0961505069	0.1334132792	0.1553486743	0.1312176598	-0.113994764	0.1409953523	-0.1086686134	0.175838039	0.1963464012	0.0137782641	-0.1739054995	0.075891882	-0.0477813481	-0.0114957345	-0.0268940667	-0.0223359743	0.2207557325	0.0204499745	-0.037839431	0.0770870903	0.026106795	0.0394680111	0.0169359176	0.027840372	0.0196240378	0.0366825792	0.0092809593	-0.004178061	0.0137610005	-0.032201495	-0.0689181006	-0.0208487354	0.0288962773	0.1076917107	0.0013181872	0.0053564139	0.0807986932	0.110650752	-0.1009176244	-0.0757086203	-0.0105988102	0.0401960939	0.0219539277	0.0811942076	-0.0280642966	0.0678425964	0.0315648622	0.047664968	0.0117718901	0.1253420371	0.1030933577	-0.0004603402	0.0169371242	-0.002825918	0.0512892469	0.082257577	-0.0804818483	0.0307528244	-0.0420625069	-0.041959677	0.0702247293	-0.009314621	-0.1071126675	0.0030908835	0.0748216794	0.0434794864	-0.0594022101	-0.1439840887	0.0405100728	0.0779238714	-0.0126567659	0.0950870317	0.023684726	-0.0365087959	-0.0306524339	0.0026040601	-0.1779268907	-0.1691265727	-0.135693204	-0.1184585845	0.0946164072	-0.1906688811	0.0684561349	-0.0575254248	-0.2286722666	-0.0621866481	-0.1372532808	-0.2019154465	-0.0064904205	0.0119932802	0.0319530729	-0.0358480479	-0.1515236144	0.05424927	-0.1742983883	0.036100065	-0.0174903431	-0.0307610782	-0.0458286824	-0.0645638418	-0.0145179607	-0.0147146931	0.0067635337	-0.0224479039	0.0332943786	0.0871774766	0.0062329032	0.0246676787	0.0318289124	-0.0050189218	-0.090550596	0.07855865	-0.0087940118	0.0464666557	0.1195378858	0.0005727946	-0.0083252553	0.054672559	-0.0495288045	-0.0641468623	0.0934057416	-0.0807778941	-0.0320888684	-0.0582037997	-0.0609318969	0.181228221	-0.0479683551	-0.0190762112	0.0631903247	0.0006732204	-0.0128277912	-0.1025173843	-0.0136103095	0.0541496279	0.0204226303	0.0191455549	-0.0629481499	0.1210791404	0.0674492194	-0.0293152206	0.0350395777	0.0645537408	0.063632346	0.1380809349	0.0852626002	0.0303945512	-0.0128586989	0.0143929696	-0.0113163136	0.0427701019	-0.1481299399	0.0759203115	0.0591814481	-0.0871102443	-0.0703109131	0.0458193049	-0.0240272827	-0.0992251573	-0.0310784965	0.0393439199	0.1275349643	-0.1852701817	-0.0427045374	0.0389266071	0.1206596723	-0.0691207661	-0.0080323551	0.0660776385	-0.0047084861	0.0276158242	0.1106072507	-0.1549984436	-0.2095059216	-0.0931755698	0.0904438339	0.0901682842	0.0897096563	0.0890688815	0.0	0.0084563599999999	-0.0164364400000001	7.151002444959832e-05	0.0002701565598736	0.0252648	-0.0008004999999999	0.00063831011904	6.408002499999987e-07	0.0921313	-0.0109457	0.00011980834849	0.00848817643969	0.00160123	0.0005142	2.5639375129e-06	2.644016400000001e-07	1.11797e-05	0.0002579377	6.653185708129003e-08	1.2498569209e-10	-0.000546494	-0.000694189	4.818983677210001e-07	2.98655692036e-07	0.0	0.0	0.0
622.9401499250218	-0.0743055202549385	388054.4303886087	0.005521310340357	745.7860835783089	-5.319826646696242	556196.8824590723	28.300555550899382	506.6853318421737	-0.107345894997195	256730.02550401367	0.0115231411727488	503.083944783972	870.6848128031628	1.37377	30.649311	0.13030708	0.0872407999999999	0.1511161672	0.045265457	-0.0268631647	-0.030915133	0.0326448312	-0.0049017636	0.1641573926	0.0106881224	0.013278742	0.082694997	0.0025657617	0.0516195041	-0.0677780863	0.0251511301	-0.0087989359	-0.0061638414	-0.0945513718	-0.1411343674	0.3289139223	0.0168248969	-0.0713732239	0.017332282	0.167890367	-0.2127054365	0.0767910736	0.0889220221	0.2201271867	0.1144607209	-0.1235002457	-0.0335511522	-0.0328300671	-0.0369269165	0.1472477038	0.0054723915	-0.0134003005	0.0033311345	0.0730723136	-0.2057729084	0.1988444946	0.0698349033	0.0586974004	0.0065738723	0.0245198605	0.0059257943	-0.0317131884	-0.0602053589	0.036172504	-0.056780511	-0.1395122334	0.0767201632	-0.0574152792	0.0677091213	-0.1244089912	-0.029563323	0.1062127594	-0.0560251245	-0.0408896948	-0.0307548001	0.0728935401	-0.0737043946	-0.013055165	-0.0784057131	-0.006314684	0.04001483	-0.1654486167	-0.1108633122	-0.0906611546	-0.057128676	0.0160980404	-0.077504585	0.0460629606	-0.097744841	-0.0381450835	-0.006742512	0.102353157	0.0013640183	-0.0136602117	0.0293539393	0.0491888666	-0.1033988672	0.1159360693	-0.1632261881	0.0406605208	0.0259078064	0.015982716	0.009049892	-0.1178741648	0.0631097988	0.0251460201	0.1280759451	-0.0254212287	0.1071893809	-0.0450165485	-0.0309424879	-0.0367701641	-0.0280191043	-0.067803399	-0.0554104019	-0.0341494087	0.0456186745	-0.200385111	-0.1400701409	-0.2284971717	-0.1115638538	0.1091031972	-0.0685634476	-0.0899935599	0.1069702896	-0.0654487878	-0.0376037966	0.002817027	-0.0233206481	0.0328121747	0.2727220127	-0.1577101468	-0.1095112987	-0.0494072886	0.0301579179	0.0047024118	0.0445586525	-0.0032117318	0.01212835	0.0131041998	0.1240206852	0.1401577729	-0.0136223115	0.017833959	-0.0024530879	0.0007795781	-0.1464429035	-0.0869337101	0.0974087968	-0.041389087	-0.0593672179	-0.0485521129	0.0141069409	0.033167957	-0.0024012755	-0.0012713216	0.0831102935	-0.1081932396	-0.0034567245	-0.0924446473	0.0663701195	0.0278850734	0.1746169233	0.0825560202	0.0217952591	0.0004007461	-0.0547687926	0.0534171856	-0.0058977464	-0.0561147672	0.0240697794	-0.0321456057	0.0337854227	0.2163935538	-0.0093233447	0.0228898136	-0.0627082854	0.1727983155	0.0739274309	-0.0146252076	-0.0356252053	0.0869911339	-0.0488296269	-0.0887501134	-0.0184429338	-0.0136647441	-0.0786472574	0.1179285696	0.0101963032	-0.0021847024	0.0096737205	-0.0761632801	-0.0313601732	0.2088416153	-0.1188568601	-0.1128175676	0.0881085113	0.058258716	-0.0623837126	-0.0261597992	0.030798908	0.1067434578	-0.2181109616	-0.0281329795	0.2260292348	0.0242559508	-0.2228538347	-0.0237948109	-0.1203919311	0.0986705075	0.0106214092	0.2465553272	-0.0992520106	-0.0229714588	-0.0604482247	0.0903838265	0.0899285776	0.0891715273	0.0881152162	0.0	-0.000967025	-0.0094233849999999	9.35137350625e-07	8.880018485822312e-05	0.0462259	0.0209611	0.00213683383081	0.00043936771321	0.00867595	-0.08345535	0.0069647954436224	7.52721084025e-05	0.00186071	0.00025948	3.4622417041e-06	6.732987040000006e-08	-5.86852e-05	-6.98649e-05	4.88110425201e-09	3.4439526990399997e-09	-0.000546494	0.0	0.0	2.98655692036e-07	0.0	0.0	0.0
