onset	duration	trial_type
0.006	10.008	FIXCROSS
10.014	2.008	CUE_LEFT
12.031	12.001	LEFT
24.056	10.0	FIXCROSS
34.056	2.017	CUE_RIGHT
36.081	12.001	RIGHT
48.098	10.0	FIXCROSS
58.098	2.017	CUE_LEFT
60.123	12.001	LEFT
72.14	15.0	FIXCROSS
87.14	2.017	CUE_RIGHT
89.165	12.001	RIGHT
101.181	15.0	FIXCROSS
116.181	2.017	CUE_LEFT
118.206	12.009	LEFT
130.223	12.5	FIXCROSS
142.723	2.017	CUE_RIGHT
144.748	12.001	RIGHT
156.765	12.5	FIXCROSS
169.265	2.025	CUE_LEFT
171.298	12.001	LEFT
183.315	15.0	FIXCROSS
198.315	2.017	CUE_RIGHT
200.34	12.001	RIGHT
212.357	15.0	FIXCROSS
227.357	2.017	CUE_LEFT
229.382	12.001	LEFT
241.398	10.0	FIXCROSS
251.398	2.017	CUE_RIGHT
253.424	12.001	RIGHT
265.44	10.0	FIXCROSS
275.44	2.017	CUE_LEFT
277.465	12.001	LEFT
289.482	12.5	FIXCROSS
301.982	2.017	CUE_RIGHT
304.007	12.001	RIGHT
316.024	12.5	FIXCROSS
328.524	58.776	FINISHED
