global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
570.0894052965677	n/a	n/a	325001.9300313943	706.5114039233393	n/a	499158.363873728	n/a	460.04205427634815	n/a	n/a	211638.6917028025	463.25777288090165	665.4700907235205	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00161293	n/a	n/a	2.6015431849e-06	-0.0769945999999999	n/a	0.0059281684291599	n/a	-0.0237159	n/a	n/a	0.00056244391281	-0.000463906	n/a	n/a	2.15208776836e-07	0.000428304	n/a	n/a	1.83444316416e-07	-0.000405884	n/a	1.6474182145600002e-07	n/a	0.0	0.0	0.0
556.0285011641524	-14.060904132415317	197.7090250209741	309167.69410685386	637.9236792025407	-68.58772472079863	406946.6204873061	4704.275982376052	459.2475731416869	-0.7944811346612255	0.6312002733325883	210908.3334365291	461.0433423079369	583.2219975559914	2.672253	64.330978	0.0731482799999999	0.0388182	0.2022589131	-0.0283873759	0.0200827309	-0.0383153811	-0.1344514847	0.0390144407	-0.2163600526	0.0593580918	-0.1197476454	0.0110982703	-0.1002980515	0.0180673244	-0.0129882792	0.0496888532	-0.1443731203	0.0738057578	-0.0087834543	0.0314247391	0.023845942	-0.203747505	0.0521916968	-0.0017609899	0.1032667115	-0.0190583988	0.0546111748	-0.0397730681	0.208746712	-0.0957596995	0.0226561607	-0.1768525156	0.0382415623	-0.0798227759	0.0959575968	-0.0036983565	-0.1030009256	-0.080930418	0.0119233218	-0.1038941074	0.0705090245	-0.0499010248	0.0881535535	-0.1450380649	0.0405332663	-0.0722047281	0.049176868	-0.0578267028	0.0100322246	-0.0327527564	0.0879103024	-0.0723496464	0.0786888258	-0.0560954392	0.1395936317	-0.0075218835	0.0066063856	0.0740101312	-0.0072050816	-0.0282263402	0.0946630748	-0.0501695576	0.1035743041	-0.0066357731	-0.1056810114	0.0063726336	0.1015026746	-0.0162230303	-0.0372144266	0.0138507106	0.1446287171	-0.0609592454	-0.0406222689	0.0739798421	0.1077960291	-0.1531465176	-0.0575096372	0.0255411354	0.0499782438	-0.0406721085	-0.0126253214	0.0440189037	0.060330339	0.0971231899	-0.0182062202	-0.0076036435	-0.0609346117	0.0202610963	0.135959905	0.1107370736	0.0238382011	-0.1558767708	0.1538431253	-0.002292293	0.0735921151	-0.0849137091	0.0402911306	-0.1197089186	0.1585683089	-0.1518268594	0.0957418963	-0.0595538317	0.0502955817	-0.0929335144	0.0436525335	-0.1488673755	0.108681944	-0.0202629792	-0.1284016432	0.0364495456	-0.1834942095	0.0771817328	-0.0016057009	0.0726721051	-0.027879381	0.157342493	-0.0054153818	0.0494739334	-0.0100484774	0.0370701938	-0.086717253	0.0569796936	-0.0313689937	0.0258972625	-0.0060232305	-0.0315845005	0.1543809286	-0.0583385191	0.0416849199	-0.0581554091	0.046017172	-0.0814954474	-0.0181397188	-0.0066740898	0.0521918681	-0.1093391569	0.0852080618	0.0445310736	-0.127554225	-0.0144078588	0.0601804098	0.0285987669	-0.0315033367	-0.1029665126	-0.0785860885	0.1086694437	-0.0625842386	-0.1141016346	0.0628403748	0.0932468045	-0.0756121196	-0.0459060671	-0.0628009825	0.1083145535	0.0535795585	0.0027715371	-0.0631148621	-0.040530882	-0.0439315593	0.0383576209	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0128291	0.01444203	0.0002085722305209	0.00016458580681	-0.0680644	0.0089301999999999	0.00463276254736	7.974847203999824e-05	-0.0126457	0.0110702	0.00012254932804	0.0001599137284899	-0.00109806	-0.000634154	4.0215129571600004e-07	1.2057357636000002e-06	0.000431402	3.0979999999999897e-06	9.597603999999936e-12	1.86107685604e-07	-0.000269019	0.000136865	7.237122236100002e-08	1.8732028225000003e-08	1.0	0.0	0.0
555.6827656515808	-0.3457355125716503	0.1195330446531818	308783.3360421896	638.5408196886779	0.6171404861371457	407734.3784086886	0.3808623796295924	457.9506991666532	-1.2968739750337477	1.6818821071198335	209718.84286722649	459.859369308665	579.0504517593957	1.249988	30.091822	0.1162569399999999	0.0598336	0.1453890649	-0.128289169	0.1020821681	0.0301210304	-0.0575948508	0.1041113766	-0.2136402296	-0.0877185682	-0.0558948911	-0.0065186303	-0.0194698186	-0.1105146763	0.0229910648	-0.0493608089	-0.1845067847	-0.0670473025	0.0079823211	0.0488054346	-0.0277885164	-0.0578446906	0.0657830141	-0.1380388568	-0.0437441488	-0.1199286939	0.148588138	-0.0688280841	0.1124654158	-0.0555053154	-0.0527530343	0.1376199853	-0.0313681494	0.1322763418	0.1010976702	0.1236711712	-0.0227695536	-0.1064003825	0.0237335866	-0.0029346273	0.0376570558	0.0386740876	0.0083308219	-0.0761195995	0.0328871176	-0.128169467	0.174808514	0.0071120217	-0.0006661274	0.0494382964	-0.0452401752	-0.1313206756	-0.0015324713	-0.096100732	-0.0933518859	0.0168238572	-0.0402549782	0.0142221856	0.0201581221	0.0360754773	-0.0722717552	-0.0033458614	-0.0624462601	0.0131981984	-0.0369724271	-0.0351566014	-0.0119244222	-0.0159982016	-0.0635467152	0.1301486934	0.0290318974	-0.1273956699	0.0510463997	0.0030658378	0.040532144	0.0010953806	-0.0782865503	0.0922422515	-0.0471003823	-0.0454295828	-0.0412363197	0.0286117048	-0.1364532996	-0.0953201699	0.0908853188	0.0087655259	-0.0810914385	0.0784365229	-0.1065121098	-0.0576688168	0.0016174412	-0.0416229937	0.0717575959	0.0410693578	-0.1532092943	-0.1279691734	0.1254652117	-0.077506583	0.1440860104	-0.0924897712	0.0391214371	0.0151886174	-0.0321025751	0.0264938023	-0.16363892	0.1336352749	0.0611077405	-0.0706570881	-0.0732621274	0.1332334189	-0.0832154416	0.0550208659	0.035940779	0.0073389545	-0.1483010856	0.0854983872	-0.023976805	-0.0706569807	-0.0269612575	-0.0913272718	0.0020417543	-0.1104388329	-0.0991702679	-0.0334536309	-0.0487356309	-0.0119038978	-0.032266392	0.039813411	0.0022859053	-0.1411934091	-0.0208663568	0.0493500271	-0.0530158543	-0.0344187037	-0.0655798312	-0.0170320602	-0.0738871907	0.1000456613	-0.0283776339	-0.1140677499	-0.004613336	-0.0086630199	-0.1229246624	-0.0627734909	0.049582169	-0.0327789718	0.1125331491	0.1465796333	0.0066057727	-0.0463560947	0.1427666653	-0.0472808443	0.0031956951	0.0149768234	0.0190466018	0.1912331678	0.0728566559	0.0175516553	0.0350454004	-0.0288577166	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.00830466	-0.0045244399999999	2.04705573136e-05	6.89673777156e-05	-0.0274821	0.0405823	0.0007552658204099	0.00164692307329	0.0150469	0.0276925999999999	0.0007668800947599	0.00022640919961	-0.00119164	-9.358e-05	8.757216400000001e-09	1.4200058896000005e-06	-0.000207305	-0.000638707	4.07946631849e-07	4.2975363025e-08	-0.000405884	-0.000136865	1.6474182145600002e-07	1.8732028225000003e-08	0.0	0.0	0.0
555.4077886191652	-0.2749770324155633	0.0756123683560697	308477.8116588313	637.0987161256296	-1.4421035630482493	405894.7740889256	2.079662686556456	457.900649850822	-0.0500493158311883	0.00250493401517	209673.0051338051	459.5098989636796	580.1191734435768	1.056379	25.430943	0.06508476	0.0302962	0.1179003787	-0.0608736342	0.1671539752	-0.0295451499	-0.0096438435	-0.0265718328	-0.2413102813	-0.0380333222	-0.0405592466	-0.1144659743	-0.0125343833	-0.0136907733	0.0557506339	0.0121314912	-0.0197933558	-0.0224380875	0.0144339061	0.0700823734	-0.0375426867	-0.1095511648	0.0359593605	-0.052871097	-0.1081325873	0.0003663741	0.1400825612	-0.0057376594	0.0952954523	-0.0126117836	0.028416521	-0.0990413214	-0.04125609	0.0794738745	0.0575003277	0.0765732035	-0.0978083164	-0.0250101735	-0.0516909359	-0.0470371408	-0.032442764	-0.0613093536	0.0331068749	-0.0236823063	0.0877184174	-0.0126617118	-0.1335283775	0.044922345	-0.0620920737	-0.0752556741	-0.0896280742	0.0584746921	-0.0841021821	-0.0149397453	-0.1119799356	0.0084683925	-0.0547315202	0.0088093322	-0.043577226	-0.0031809797	0.0185916438	-0.0186739295	0.1492225588	-0.0005809299	0.0458743489	-0.0549760708	-0.090196625	-0.0412470967	0.0074773073	-0.1763729331	0.0476474297	0.0345064214	-0.0377625957	-0.0690318128	-0.0235427057	0.0298331108	0.0204675065	0.0610970185	0.025733846	0.0691602884	0.0678461803	-0.0426523056	0.0022417362	0.0820397231	-0.1012570915	-0.1138840209	-0.0680695948	0.0130419533	-0.0549717538	-0.0422679231	-0.0128422361	-0.0515795175	0.0730219982	-0.0901911716	-0.1478754501	-0.0158393675	0.0614539799	-0.1100562502	0.1246659846	-0.0372870821	0.0250519832	0.0740685175	-0.0129440197	-0.1270206115	-0.0194737426	0.0004098799	-0.0120345825	0.0110722488	-0.0438184287	-0.0647283336	-0.0641277532	-0.0128640367	0.0181131867	0.0527877275	0.0654715693	-7.08297e-05	0.0008583911	0.1147436179	-0.0939626081	0.0557308773	0.1137314378	-0.0694783112	0.0347593769	0.0435029521	0.0584603494	0.0005206175	-0.1092841693	0.0251158198	-0.0319186809	0.0070523759	-0.0212210706	-0.114038976	-0.0157369719	-0.0195076414	0.0882413123	-0.1090875372	0.0192572136	-0.1108062347	-0.0015102743	0.0715335898	-0.0170679646	0.1340771418	0.1342662594	0.0661295421	0.0864876584	-0.001003948	-0.0595384588	0.043011857	0.0139414866	-0.0394617552	-0.0311807308	-0.1500733904	-0.0359902147	9.66811e-05	-0.012212088	0.0756156179	-0.0828101417	0.0074456869	0.0164856568	0.0436351553	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0179363	0.0096316399999999	9.276848908959996e-05	0.00032171085769	-0.0451357	-0.0176536	0.00203723141449	0.00031164959296	0.00667733	-0.00836957	7.00497019849e-05	4.45867359289e-05	-0.000853448	0.000338192	1.1437382886400005e-07	7.283734887040001e-07	-0.000207305	0.0	0.0	4.2975363025e-08	-0.000155477	0.000250407	2.4173097529e-08	6.270366564900001e-08	0.0	0.0	0.0
556.506614675486	1.0988260563208314	1.207418702049591	309699.6121775699	637.299981347085	0.2012652214554009	406151.2662249949	0.0405076893674915	458.4490978037185	0.5484479528964812	0.3007951570363408	210175.57527704345	460.2072842795311	581.0010887916906	1.189426	28.633883	0.18183312	0.109804	0.1657049127	0.0252162163	0.097960319	-0.059320786	-0.078376646	-0.0814200487	-0.1427310746	-0.0005792918	0.0732615253	0.1163097754	0.0360441983	-0.0815901336	0.0218431027	0.0221394062	0.0425336572	-0.0591495219	-0.0446975437	-0.0150029235	0.0147365845	0.0158720068	0.0335287419	0.0914558095	0.0013245876	-0.1387763927	0.1456194036	-0.0246293472	0.0243769682	-0.1426826457	-0.0881357936	0.0778749731	-0.0373194055	-0.1410203364	-0.0318815681	-0.0492727497	-0.0400582489	0.0656289373	0.0237346292	-0.0025663301	-0.0584129035	-0.1161745312	0.1026921769	-0.0192279508	0.097714982	0.0609960567	-0.0855383797	0.0010552549	-0.0011967046	0.0530595644	0.07010977	-0.0092851812	-0.0669817139	0.0153737121	-0.0332312308	-0.0793536932	-0.090517972	-0.1536819813	-0.0075017832	0.0648057699	0.0599343601	0.1051918965	0.0151113639	-0.0626432746	0.0749650743	-0.1437205377	-0.0717584844	0.0783077001	0.0926550227	-0.1037059325	-0.046187933	-0.050524173	0.0490727801	-0.0460647727	-0.0215323438	-0.0289429721	0.0622237658	0.0393735461	0.0723272678	-0.0048941179	0.0517351482	0.0210221588	-0.0426232657	0.0316551095	0.0005955651	0.0591019515	0.0451142712	0.0731837679	-0.0672827613	0.0206637272	0.0098750995	0.0525056656	-0.0011424866	-0.0833253564	0.0487718586	-0.1425507144	0.125972063	0.0018606583	0.0596608338	-0.089410557	-0.0915233852	-0.1750932201	-0.0228986498	0.0245554322	0.0439640123	0.0921371482	0.0184080621	-0.0018338278	0.0518291471	-0.0795605331	-0.0480001166	-0.050954729	-0.0703159907	0.0295043202	0.1812999467	0.0896216138	-0.0238653001	0.1159413037	0.0024077804	-0.0362143582	0.0118454565	-0.0672648685	0.0010151514	0.0297728623	0.0136277633	0.0617696823	-0.0625894498	-5.14395e-05	-0.0324231473	0.0106750543	0.102286728	0.1425853173	-0.0279208704	0.0791279171	0.1003398965	0.0247270638	0.0422243081	-0.0155299984	0.0700044032	0.0184024297	-0.1145380479	-0.0206963125	0.0090210218	0.1340381991	0.115475	0.0487748699	0.0045095502	0.0215133232	0.0147969829	0.0266907096	0.0544723741	-0.0251805279	0.0945018322	0.0647987706	-0.0119608672	0.0128893078	-0.0463826447	-0.0785411649	0.0466704311	0.0513525016	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0350944	0.0171581	0.0002944003956099	0.0012316169113599	0.0270397	0.0721754	0.00073114537609	0.00520928836516	0.0872374999999999	0.0805601699999999	0.0064899409904288	0.0076103814062499	-0.00079348	5.996799999999998e-05	3.596161023999997e-09	6.296105104000001e-07	-0.000321659	-0.000114354	1.3076837316000004e-08	1.0346451228100001e-07	-0.000219944	-6.446699999999999e-05	4.8375363136e-08	4.155994088999999e-09	0.0	0.0	0.0
556.6555333345442	0.1489186590581539	0.0221767670156786	309865.38279196585	639.3891937244722	2.0892123773871845	408818.5410516306	4.364808357827811	457.28861125868696	-1.1604865450315174	1.346729021199188	209112.8739868985	459.0181785456655	590.090910326753	1.130023	27.203833	0.18828697	0.0926851	0.1469146073	-0.0794991619	-0.0145392337	-0.0232938381	-0.1183958052	0.0625411148	-0.0987952071	0.0223766128	0.0169036672	-0.0581754973	0.0623144558	0.0454620477	-0.0032691098	-0.0300671482	-0.0448384654	-0.0727507407	-0.1340734785	-0.0158770711	-0.1120511948	-0.0952520369	-0.0111181378	-0.0562245021	0.0234934429	-0.038198631	0.0037973771	0.0154661297	-0.0029617255	-0.1607886315	0.0749050635	-0.0285243824	0.0112465171	-0.1335863582	-0.071508538	-0.0396368348	0.0672855492	0.0566703964	0.1136691904	-0.0026753238	0.0205138688	-0.0380162154	0.0309210956	0.0307830248	0.0950670196	0.0685092593	-0.0046502034	0.030266972	-0.0622932963	-0.0720324153	-0.0095259766	-0.0363535043	-0.0771333158	-0.108969295	-0.0556114888	0.0656739801	0.0276005026	0.0456361128	0.1276347242	-0.0029191433	-0.1400713205	-0.0256192847	-0.0060578429	-0.0967942949	0.0795221239	-0.0218380065	-0.0533905665	0.0313137121	0.0765606234	-0.0202279147	0.0319318266	-0.0020321387	0.0407071037	0.0680899885	-0.0061168756	-0.0062342191	0.1190283446	0.0267291516	0.0752829454	-0.0259833767	-0.0595559982	0.0114215615	-0.0079366803	-0.0087018443	0.0431888853	0.0370693679	-0.034135333	-0.0296775202	-0.0392992553	0.0097396449	-0.1033599737	-0.0869155463	0.0533186826	0.0033397	-0.0197579168	-0.0621314737	0.0041197203	-0.0652583308	0.0016518155	-0.0818847409	-0.0818291407	-0.0901900032	0.1065130675	0.0564976026	0.1263797208	-0.0831809291	-0.068829036	0.0090339876	0.0405565369	0.0356140036	-0.0454318474	-0.0582241292	-0.0374239195	0.0797803067	0.0691989465	-0.0595547409	-0.0428266998	0.0193519702	-0.0111032735	-0.0129285553	-0.0066021357	-0.1190512813	-0.0749517199	0.0931224025	0.0012908512	-0.0264341036	-0.0508381921	0.0370771822	-0.0211606286	-0.0079612357	-0.0332754024	-0.011499469	0.0694614026	0.0977840303	-0.1502684813	0.0007928612	0.1014222574	-0.0038472342	0.1085231437	0.0189740253	-0.0606883721	0.0598754936	0.0956054784	0.0191326151	0.0226230591	0.0587521151	-0.1200440895	0.0382272405	0.0412289759	0.1146205093	0.040137762	0.0193625771	0.0090344484	-0.0484640202	-0.04151075	0.0685018408	0.0632739915	-0.0053920561	0.0513721949	0.0661765194	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.00608753	-0.0290068699999999	0.0008413985071968	3.70580215009e-05	-0.0360434	-0.0630831	0.00129912668356	0.00397947750561	0.0351239	-0.0521135999999999	0.0027158273049599	0.00123368835121	-0.00101246	-0.0002189799999999	4.795224039999996e-08	1.0250752516e-06	0.000218401	0.00054006	2.916648036e-07	4.7698996801e-08	-0.000342572	-0.000122628	1.1735557518400003e-07	1.5037626384000013e-08	0.0	0.0	0.0
558.9523251652666	2.296791830722441	5.275252713673342	312427.701807658	645.9149266121839	6.525732887711683	417206.0924204229	42.58518972176186	459.17774764850543	1.889136389818475	3.568836299336381	210844.2039355545	461.0697392287051	591.8232928787844	1.146878	27.609575	0.12814786	0.0611627	0.0584615391	-0.0875331679	0.0734190139	-0.0720772664	0.0438097893	0.0720333572	-0.1337476033	0.0793186358	-0.0546577966	0.0818948268	-0.0135602662	-0.0110634853	-0.1154116268	0.0175733548	-0.048468939	0.0239629429	-0.1087489058	-0.1460634529	0.0342905809	-0.0687976621	-0.0499567974	-0.0124403189	-0.0060804322	-0.1232513021	0.0711281904	-0.0430003928	0.0032025327	0.0347865687	-0.0472828334	0.0089591828	0.1510409043	-0.0087595215	-0.2422697126	0.1237905794	0.0564691102	0.1307700598	-0.0475535227	-0.0612834268	-0.0693314214	-0.0404453495	-0.170945837	0.0753804674	-0.0728612651	0.1105928399	0.0500104169	0.0454899336	0.0718125567	0.0633493213	0.0509243903	0.0159091064	-0.0220358159	0.0058873125	-0.074784873	0.0229724232	0.0035577227	0.0401280884	0.0668793039	-0.0522790209	-0.0123584681	-0.0957602244	-0.038034574	-0.0776287396	-0.0294623287	-0.1645575578	-0.0480025222	-0.0707790206	-0.0490805389	-0.0236713387	-0.1094757563	0.0130163409	0.0223591329	-0.0038449333	-0.0333306776	-0.0263531347	-0.0674778344	-0.0727107647	-0.0615585427	0.0927399259	0.0393193937	-0.0312700048	-0.0216135891	0.0124060758	0.0399169818	0.0230167436	0.0560195518	0.0690517092	-0.0186287722	-0.0361257588	0.0581432368	-0.1013675039	-0.0195304574	-0.0215997953	-0.0001798702	-0.094645016	0.0807457068	-0.0035719826	0.0121790532	-0.024558241	0.0613102202	-0.0081426857	-0.1384384292	0.1403735158	0.0719518636	0.0177012042	-0.2585330757	-0.0187947846	0.0130425261	-0.1340468539	0.1900559779	-0.0277399778	0.1034181189	0.0082826763	0.0370933186	-0.0300170034	-0.0308821657	-0.1054152737	0.1599268828	-0.0057412572	-0.0799731756	-0.0765408835	0.0504429194	-0.0122698788	-0.0348282591	-0.0811563814	-0.030306223	0.0083576828	-0.0214329714	-0.008547143	0.002270695	0.0358296317	-0.0462053948	-0.035552452	-0.1307483895	-0.1034881718	0.0579236394	-0.0817325214	0.032096167	0.0037260892	0.0303130004	-0.1130096571	-0.0127373383	0.0225276875	0.0259692735	-0.0010159211	0.0458992699	-0.0050061707	-0.0948229145	-0.07261897	-0.0067877786	0.0120143851	0.1235034152	-0.0272830513	-0.0124751673	-0.0163344699	-0.0492903458	-0.0399053948	-0.0310026145	0.0819741079	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0197138	0.01362627	0.0001856752341129	0.00038863391044	0.00923854	0.04528194	8.53506213316e-05	0.0020504540901636	0.0638454	0.0287214999999999	0.0008249245622499	0.00407623510116	-0.0012425	-0.0002300399999999	5.2918401599999974e-08	1.5438062499999995e-06	-0.000207305	-0.000425706	1.8122559843600003e-07	4.2975363025e-08	-0.000497189	-0.0001546169999999	2.47196901721e-07	2.3906416688999988e-08	0.0	0.0	0.0
557.6015654823349	-1.3507596829317663	1.8245517210339257	310919.5058283506	641.4814547033847	-4.43347190879922	411498.45672837057	19.6556731661118	458.2594462113207	-0.9183014371847094	0.8432775295355027	210001.72004190637	459.9274946950921	586.5034043246739	1.137948	27.394604	0.0265241249999999	0.0149693	0.0865170225	0.031128388	0.1359250425	0.0435389354	-0.003787356	-0.0691032494	-0.1192716495	-0.0789160984	-0.0302373625	0.008784174	-0.0152522613	0.002365158	0.043406103	0.0608243191	-0.0892464796	-0.0896996255	-0.022461223	-0.1294221637	-0.0448999634	-0.0365163221	0.0972997101	0.024060053	-0.0399021297	-0.0475497371	-0.0470907623	0.1504892531	-0.0101130758	-0.0788586716	0.0201293129	0.0886867428	0.1417432238	-0.0385098555	-0.0182129519	0.0108703529	-0.0605267011	0.0299930558	-0.1080885654	0.1219943658	0.0182144914	0.1001621129	-0.0422861406	0.0968054909	0.0608282342	0.0022131334	0.0284113668	0.0678562637	-0.093906995	-0.0277325793	-0.0887092949	0.0156846483	-0.0476399341	0.0950094137	-0.0282139071	0.0505786305	-0.0085773419	0.0666992502	0.0888614306	0.0105747873	-0.0265965896	0.0656640168	0.0192409282	0.098266576	-0.0400495586	0.1632766013	-0.1238748704	0.0877789507	-0.0512148714	0.0882155802	0.0665762049	-0.053253236	-0.0027901552	-0.0170521695	0.0509404554	0.0575739479	-0.0037505161	-0.0105150903	-0.0814804578	-0.0463452205	-0.0134450176	-0.0568785372	-0.0567888658	-0.0133619063	0.0031802849	-0.0080081094	-0.0870693409	0.0446771514	0.0426467461	0.1053094452	-0.0321838383	0.0361273814	0.0764659246	-0.0677093478	-0.0426852656	-0.0338419266	-0.0241390034	-0.0859806583	-0.1416024647	-0.0926380773	-0.0232783819	-0.0095836521	-0.0066144927	0.1111857803	-0.0449589604	-0.0154097814	-0.0029044344	0.0345175279	0.0125609382	-0.0735929595	-0.0494267634	0.0051189342	0.0188822189	-0.1271997098	-0.0756432956	-0.1763301703	-0.1074914151	-0.0100104504	0.0025937775	-0.0639301187	0.1244595833	-0.0210115497	0.0132135181	-0.0400786785	-0.0504305567	-0.0851475673	8.17696e-05	-0.0389389903	-0.0111231308	0.0123278093	-0.0453903791	-0.0610196738	-0.0196615507	0.0348701497	0.0372343391	0.1432869041	-0.1518275747	-0.026626997	-0.0133144708	-0.0887388539	-0.0513339291	0.0966103702	-0.0045203414	-0.0689418998	0.033115899	-0.0063448383	-0.0213259201	0.0526925535	0.1382665663	-0.0522974943	-0.0290685956	0.0226841095	-0.0521374239	-0.0857420403	-0.0320625937	-0.0052684541	-0.0185436851	-0.1088647974	-0.0575431663	0.0102414398	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0152026	-0.0045112	2.035092544e-05	0.00023111904676	0.00914257	-9.597000000000078e-05	8.358658620489998e-05	9.210240900000147e-09	0.0585854	-0.0052599999999999	2.766759999999993e-05	0.00343224909316	-0.0012425	0.0	0.0	1.5438062499999995e-06	3.45291e-05	0.0002418341	5.848373192281e-08	1.19225874681e-09	-0.000405884	9.130499999999995e-05	1.6474182145600002e-07	8.336603024999993e-09	0.0	0.0	0.0
