onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
26.8435	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.3601	0.9667	T_INK	9	Incongruent	czerwony	red	zielony	green	hit	n/a
28.292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
28.3268	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.8435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.8602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3768	0.8667	T_INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
31.2155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
31.2435	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.7602	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.7768	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.2935	1.1	T_INK	11	Incongruent	zielony	green	czerwony	red	hit	n/a
34.3625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
34.3935	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.9102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.9269	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.4435	0.9334	T_INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
37.3499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
37.3769	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.8935	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.4827	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.5605	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0772	0.9	INK	1	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
77.9429	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
77.9772	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9939	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5106	0.6333	INK	2	Incongruent	niebieski	blue	czerwony	red	hit	n/a
80.1155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.1439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.1606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.6772	0.8667	INK	3	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
82.5118	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
82.5439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.5606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.0772	0.5667	INK	4	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
84.6205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.6439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.6606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1773	0.7	INK	5	Incongruent	czerwony	red	zielony	green	incorrect	n/a
86.8571	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.8773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.894	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.4106	0.65	INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
89.0297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.0606	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.0773	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.594	0.8167	INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
91.378	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.4106	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4273	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.944	0.7	INK	8	Incongruent	niebieski	blue	czerwony	red	hit	n/a
93.6145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
93.644	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.1773	0.45	INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
95.5955	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.6273	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.644	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.1607	0.7167	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
97.848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.8774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.894	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.4107	0.8833	INK	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
100.2602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
100.2941	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.3107	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8274	0.65	INK	12	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
102.4488	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
102.4774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.0107	0.8667	INK	13	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
104.8451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.8774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.8941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.4108	0.8	INK	14	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
107.1775	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
107.2108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.2275	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7441	0.7667	INK	15	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
109.4778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.5108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.5275	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0441	0.8333	INK	16	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
111.8582	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.8775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.4108	0.65	INK	17	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
114.0308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.0608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.0775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.5942	0.5167	INK	18	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
116.0916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.1108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1275	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6442	0.5833	INK	19	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
118.2004	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.2275	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7609	0.95	INK	20	Incongruent	niebieski	blue	zielony	green	hit	n/a
120.6926	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.7109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.7276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2442	0.7	INK	21	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
122.9131	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.9442	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.9609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4776	0.4833	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
124.9419	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.9609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9776	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4943	0.5667	INK	23	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
127.0346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
127.0609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.0776	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5943	0.45	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
129.0155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
129.0443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.5776	0.8167	INK	25	Incongruent	niebieski	blue	zielony	green	hit	n/a
131.3638	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.3943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.411	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.9276	0.6333	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
133.5364	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.561	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0943	0.5167	INK	27	Incongruent	czerwony	red	żółty	yellow	hit	n/a
135.5814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.611	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.6277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.1443	0.5167	INK	28	Incongruent	żółty	yellow	czerwony	red	hit	n/a
137.6421	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.661	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1944	0.5833	INK	29	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
139.7509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.7777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.311	0.5167	INK	30	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
141.7957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.8277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3611	0.5333	INK	31	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
143.8725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.8944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.9111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4277	0.4667	INK	32	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
145.8694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.8944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.9111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.4277	0.6667	INK	33	Incongruent	czerwony	red	żółty	yellow	hit	n/a
148.074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.0944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.1111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6278	0.4667	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
150.0709	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.0944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.1111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6278	0.6333	INK	35	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
152.2435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.2611	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2778	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.7945	0.4167	INK	36	Incongruent	zielony	green	czerwony	red	hit	n/a
154.1925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.2111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.2278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7445	0.4	INK	37	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
156.1254	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.1445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.1612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6778	0.7833	INK	38	Incongruent	żółty	yellow	zielony	green	hit	n/a
158.4418	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.4612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4778	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.9945	0.55	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
160.5185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.5445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0779	0.5667	INK	40	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
162.6272	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.6445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.6612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.1779	0.7	INK	41	Incongruent	niebieski	blue	czerwony	red	hit	n/a
164.8478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.8779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.8946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.4112	0.65	INK	42	Incongruent	zielony	green	niebieski	blue	incorrect	n/a
167.0364	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.0612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.0779	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.5946	0.5667	INK	43	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
169.1292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.1613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.1779	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.6946	0.6167	INK	44	Incongruent	zielony	green	niebieski	blue	hit	n/a
171.2858	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
171.3113	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.3279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.8446	0.5167	INK	45	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
173.3306	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.3613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.378	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.8946	0.55	INK	46	Incongruent	zielony	green	żółty	yellow	hit	n/a
175.4233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.4446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.4613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.978	0.5167	INK	47	Incongruent	zielony	green	żółty	yellow	hit	n/a
177.4682	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
177.4947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.5113	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.028	0.6834	INK	48	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
179.6887	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
179.7113	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.9443	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
180.728	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.2447	0.6833	INK	49	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
181.9092	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
181.928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.9447	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.4614	0.65	INK	50	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
184.0819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.1114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.1281	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.6447	0.8	INK	51	Incongruent	czerwony	red	zielony	green	hit	n/a
186.4142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
186.4447	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.4614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.9781	0.55	INK	52	Incongruent	czerwony	red	niebieski	blue	hit	n/a
188.5072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
188.5281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.5448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.0614	0.6833	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
190.7118	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
190.7448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.7614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.2781	0.7833	INK	54	Incongruent	żółty	yellow	zielony	green	hit	n/a
193.0282	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
193.0614	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.0781	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.5948	0.8	INK	55	Incongruent	żółty	yellow	czerwony	red	incorrect	n/a
195.3765	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
195.3948	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.4564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
196.4115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.9281	0.5667	INK	56	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
197.4695	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
197.4948	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.5115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.0282	0.65	INK	57	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
