global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
554.1327105579326	n/a	307063.0609102815	n/a	697.5423053887896	n/a	n/a	486565.2678071074	450.82435416041886	n/a	203242.5983041588	n/a	453.7514210622785	510.7151070912204	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-4.42531e-05	n/a	1.95833685961e-09	n/a	-0.0529523	n/a	n/a	0.00280394607529	0.0190821	n/a	n/a	0.00036412654041	0.000714205	n/a	n/a	5.100887820249999e-07	0.000455848	n/a	n/a	2.07797399104e-07	7.00181e-05	n/a	4.90253432761e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0
550.6545651815669	-3.47814537636566	303220.4501553005	12.09749525913382	655.5744012413603	-41.967904147429294	1761.3049785278129	429777.79556296807	451.7393989853532	0.9150448249343412	204068.48459564813	0.8373070316391192	453.97320893462665	496.0303638748977	1.403144	37.463604	0.1549127818999999	0.0987524	0.0077800055	-0.0549099364	0.0491045307	-0.05012773	0.0802857563	0.0840165152	-0.0398874487	0.0585586383	-0.0182345824	0.1388009638	-0.1035938967	0.034907778	-0.0770245539	0.0178147024	-0.0903159401	0.0064053459	-0.0068929076	-0.0657881396	0.0037634984	-0.114840971	0.0229333805	-0.0705332586	0.0001516581	-0.0524766261	0.0237947486	-0.0379406179	0.0948258245	-0.03554733	0.0363266558	-0.0309071022	0.061051171	-0.0263319268	0.1420264969	-0.0685078459	0.0476669088	-0.0336834158	0.0626124451	0.0279650604	-0.1664260947	0.0213246436	-0.1163865067	0.025740792	-0.0253128102	0.023358692	-0.1028911602	0.0202907495	-0.0115369476	0.0393891879	-0.0182257366	0.0452598286	-0.0331315531	0.0947363101	-0.003135628	0.0311925014	-0.0823591435	0.0474759096	-0.0640743015	-0.0270673026	0.0518663469	0.1157533642	-0.0350919042	0.1592616972	-0.0874766689	-0.0149268169	-0.044093418	0.1315761416	-0.0733657512	-0.0454135898	0.0161082393	0.0375742051	0.0472034089	0.0811331975	-0.0685498792	-0.0326575406	0.0431327799	0.0250532002	-0.0733243576	0.0302704846	0.0130462052	0.0434997774	-0.0488626448	0.0291165899	0.0050669534	0.0006528042	-0.0585983898	0.0534204968	-0.1028984611	0.0237551429	-0.0553061038	0.0613735581	-0.0263018748	0.004378072	-0.0309321872	0.0987933288	-0.0493297934	0.0748110152	-0.0069157339	0.0139635864	-0.1089425878	0.011740243	-0.0323050923	0.0572304923	-0.1100963976	0.1296003888	-0.0753695499	-0.0153291903	0.0150375135	-0.0201305011	0.1639460361	-0.0216850772	0.0376067979	-0.0380333326	0.0273566859	-0.0720337812	0.0396652274	-0.0665053955	0.01468103	-0.0096842945	0.0483659894	-0.0087196071	0.0347963533	-0.0044637465	0.0935884744	-0.0243933187	0.0621941909	0.0064065867	-0.0883466086	0.1599896524	0.0134716986	-0.1004654652	-0.0831259429	0.073457769	-0.1057960956	-0.0714306172	0.06201455	0.1368049007	-0.0310658173	-0.0491951316	-0.0334482414	0.0502587081	0.0527667692	-0.0267913366	-0.0252428289	-0.0526600739	0.0576087127	0.0279321084	-0.0371704086	-0.0087142197	-0.0111322814	0.0618310359	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.00317303	-0.0031287768999999	1.00681193809e-05	9.789244889973608e-06	-0.140198	-0.0872456999999999	0.0076118121684899	0.0196554792039999	-0.0243248	-0.0434069	0.0018841589676099	0.00059169589504	0.000934242	0.0002200369999999	4.841628136899999e-08	8.728081145639999e-07	0.000466464	1.0615999999999967e-05	1.1269945599999932e-10	2.1758866329600003e-07	-0.000121957	-0.0001919751	1.4873509849e-08	3.685443902001e-08	0.0	0.0	0.0	0.0	0.0	0.0
547.8159362282677	-2.838628953299235	300102.29998565343	8.057814334508711	646.6336573319627	-8.94074390939761	79.93690165343047	418135.0867945101	449.9576309921083	-1.7817679932448982	202461.8696880303	3.174697181751952	452.1637706247633	492.13038154010303	1.090435	29.114349	0.1838417594	0.137825	0.0267345764	0.0519259765	-0.0358366832	0.0269019228	-0.0657618872	-0.0636217989	0.0222336904	-0.0486983061	0.0480834647	0.0125477534	0.0040528794	-0.0222447223	-0.0504784718	-0.0336976929	-0.0557467634	0.0078780557	-0.1375198081	0.028809086	0.0443255686	0.0640913865	-0.0001273882	0.0273505215	0.0469106484	0.0887769143	-0.0398557929	-0.0613270135	0.1153566428	0.0809936488	0.1439345862	0.0402012302	0.089323789	-0.0972624807	0.0102841669	0.0628478817	-0.0474786649	-0.0454441315	0.0640255508	-0.0215030687	-0.0503519055	0.0213649924	0.0550556374	0.0032596719	0.0590570859	-0.0408553214	-0.0837314354	0.1129191529	0.1318251053	-0.140514223	0.038971961	0.0590462399	-0.1428469736	-0.2069680195	0.0241571343	0.0031694726	0.0768569122	-0.0767005086	0.088230528	-0.0814973094	0.1160125353	0.1121003158	-0.0026013491	0.1279039081	0.0417110337	-0.0201956371	-0.0350247791	-0.0279576762	0.0489749644	-0.0228576756	0.0491757398	0.0697201228	-0.0116230283	-0.0616054149	-0.040344466	0.0155441929	-0.128578717	-0.0080261521	0.0382007952	-0.0557846468	0.0507983358	0.2196299695	0.0645584204	-0.0102701579	0.0033316856	0.1319007928	0.0244258214	0.0074387607	0.0714888573	0.0075155375	0.027373005	-0.0392017729	0.0882402148	0.0323696786	-0.0479544062	0.0156004871	-0.0643069559	0.21892623	0.0184851684	-0.0045999611	-0.0709941494	0.0938534214	-0.0289366008	-0.0572064541	-0.0093572389	0.0837829661	0.0290418195	0.0217526259	-0.0726515201	-0.0030321754	-0.1369944599	0.0429061267	-0.0121232144	0.0640261835	0.1493801374	-0.1708833546	-0.0723610292	0.0292552258	-0.1293944898	-0.121216477	-0.1260675982	-0.1004157331	0.0004271249	0.0907024171	-0.0649438346	-0.1543579819	0.1146486359	0.0342063041	0.036689863	0.0541099895	0.1325805536	-0.0025866083	-0.0031286667	0.0414950483	0.0651604046	-0.0119831046	0.0564680404	0.0501142195	0.0154651927	0.0630837727	-0.0224240327	-0.0188462315	0.0354252365	0.062009299	0.0228201746	0.0642140281	-0.0560959867	0.0116372497	0.0916051606	0.0893225596	-0.2052360982	0.0487148218	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-7.534059999999998e-05	0.0030976894	5.676206008359997e-09	9.59567961887236e-06	-0.00739913	0.1327988699999999	0.0176355398732768	5.47471247569e-05	0.0113343	0.0356591	0.00127157141281	0.00012846635649	0.000810477	-0.0001237649999999	1.5317775224999992e-08	6.56872967529e-07	0.000466464	0.0	0.0	2.1758866329600003e-07	0.0	0.000121957	0.0	1.4873509849e-08	0.0	0.0	0.0	0.0	0.0	0.0
548.3560943511876	0.5401581229199337	300694.4062120886	0.2917707977563862	649.1749405525364	2.541283220573746	6.45812040716967	421428.1034413892	449.5705539321808	-0.387077059927492	202113.6829628879	0.1498286503221112	451.6966185938901	492.9401231868212	1.023083	27.316061	0.0948528558	0.0592568	0.0295816575	-0.0656747262	-0.0677762322	-0.0049843542	-0.0258896882	0.0740524226	0.0976780046	0.0589000604	0.0206570889	-0.03298937	0.0681430708	0.0875018073	-0.0778598951	-0.0670782157	-0.0114514477	0.1352515471	-0.0184359568	0.09123657	0.0208251615	0.0745036022	-0.0615394789	-0.0658182715	0.0341059151	-0.0201929184	0.0281369847	0.0102405397	0.1620753636	0.0912440405	0.1080746085	-0.1288840167	0.001569104	0.0792240827	0.1280815496	-0.0469816707	0.065642083	0.015069693	-0.0114344668	0.0154570172	0.017016214	0.1536670588	-0.0859765188	0.1218890189	0.0531463502	-0.0576202464	0.0411064777	-0.0322566881	-0.043318989	0.0022882572	-0.0799086806	-0.0159407106	-0.0123750775	0.041443078	0.1417874424	-0.0920981727	-0.0386166563	-0.01260538	0.0071872834	-0.06918582	0.0205726549	-0.0326019838	-0.0856136646	-0.0080575286	-0.100543832	-0.0767743952	-0.0069676848	-0.0636701789	-0.0544900273	-0.0803210219	-0.0419447519	0.0715582652	0.0568398442	0.0615202791	0.0028702217	-0.0291434002	0.0647866761	0.0221516822	0.0191513889	0.0684333763	0.1184095334	-0.0118212114	-0.0504269505	0.0081068709	0.0446947255	0.022678075	0.0843571426	-0.0240078168	0.0680295382	-0.0771113285	-0.0662181753	0.0553788235	-0.017574556	-0.014916947	0.0480080661	0.0171716996	-0.1287366761	0.1820628689	-0.1425388595	0.0877623861	-0.0705161081	-0.0453281961	0.0366674349	0.0639799207	-0.0596092967	-0.0163828751	-0.0229976479	-0.0527245311	-0.1167643656	-0.0227685279	0.0980066676	-0.010188282	-0.0760214027	-0.0034366258	-0.084006308	-0.0289032225	0.041219722	0.0105138931	0.0446498039	-0.1041432689	-0.0054432599	-0.0385110234	-0.0753913741	-0.1402264405	0.0467518185	-0.0539774711	0.0606816246	-0.0035826245	-0.0775856706	-0.0621978562	-0.0570377468	-0.069392248	-0.0308753166	-0.0812012686	0.001323382	-0.0403224199	-0.0079230604	-0.0452892539	-0.0708065514	-0.0918890376	-0.0139074161	0.0522797926	0.0675725634	0.0102583418	-0.0007006183	0.0033078795	0.1289201474	0.0026281199	0.0444124939	-0.0373661445	0.0286685366	0.1004358499	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-7.41148e-05	1.2257999999999771e-06	5.49300357904e-09	1.5025856399999445e-12	0.0169431	0.02434223	0.0005925441613728	0.00028706863761	0.0294289	0.0180946	0.00032741454916	0.00086606015521	-0.00018655	-0.000997027	9.940628387289998e-07	3.4800902500000005e-08	0.000415195	-5.1269e-05	2.628510361e-09	1.72386888025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
550.4399096070722	2.083815255884588	302984.0940882418	4.34228602065735	654.2171061910464	5.042165638509914	25.42343432617009	428000.0220329868	449.89642940162463	0.3258754694438153	202406.79718833105	0.1061948215852269	452.0791500852431	497.0147826440998	1.012256	27.026976	0.215386621	0.135094	0.0109519142	-0.0445025127	0.0409474232	-0.0329277889	0.0815755995	0.0594699823	-0.0438985519	0.0495850482	-0.0727809551	-0.0669028555	-0.1032804302	0.0768247207	-0.027758106	-0.0481232329	0.0052779688	-0.0887612017	-0.038797833	0.0547109564	-0.0325897712	-0.0057531975	-0.0658654192	0.0014842809	0.0909902987	-0.0468699032	0.0240225091	-0.0150495548	0.0760052247	-0.0362033326	0.0159053163	0.0414477937	-0.0425455523	-0.0090870587	0.0341265354	0.0374463489	0.129149153	-0.0592634196	-0.0202434727	0.0400196517	0.0175476622	0.0582501236	-0.0508149213	0.0519075183	-0.0163634826	0.0067126062	0.0519850751	-0.0617155674	0.0184571747	0.0691604229	-0.0223018642	0.1135386855	0.0271814835	0.0122400888	-0.0234705725	0.0333611021	-0.0952311282	-0.0684482004	-0.0609214074	0.0739445336	-0.0115275003	-0.0378688577	-0.0363014903	-0.0652586584	-0.0627797503	-0.057162725	-0.0457040488	-0.0709748147	0.1232215969	-0.0331386079	0.0293441774	0.0152454261	-0.1275228465	-0.0982859458	-0.0054527382	-0.0098118856	0.0350110663	-0.0646487942	0.0221413729	-0.0653654306	0.0573478455	-0.031602294	0.0369633527	-0.0379592278	0.0528453618	0.0985728913	0.0582942897	-0.0312507203	-0.0244887147	-0.0612226881	0.0078034434	0.0931174706	0.0612279372	0.004907809	0.0246900781	0.0804182083	-0.0495852358	0.0301160952	0.0250537441	0.0163762309	0.0120834343	-0.0161864643	-0.0775917627	0.1005240336	0.032073635	0.0036092545	-0.0367074994	-0.0777418697	-0.0330871965	-0.0621874104	0.0232247943	-0.0405545694	-0.0983562866	-0.0732774251	-0.03167611	0.0499892071	-0.0244984556	-0.0955001484	-0.0708655655	0.0486104482	0.0121375002	0.0157964434	-0.0016184682	-0.0250317029	-0.009654407	-0.018035202	-0.0273114271	-0.0273692697	-0.057759318	0.0120836237	-0.0631323249	0.0177022174	0.0014064157	-0.1767987671	0.033911584	0.0562422135	0.027950454	-0.0589532498	0.0840974596	0.0299952795	0.0523655582	-0.1246457256	0.054409932	0.0390251946	-0.0823745221	-0.0128210566	-0.0312538345	0.0472326633	0.0975150918	0.0605666876	0.0495224565	0.0359001224	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-4.96438e-05	2.4471000000000003e-05	2.46450687844e-09	5.98829841e-10	-0.104147	-0.1210901	0.01466281231801	0.010846597609	-0.00670905	-0.03613795	0.0013059514302025	4.5011351902500005e-05	0.00076773	0.00095428	9.106503184e-07	5.894093529e-07	0.000466464	5.1269e-05	2.628510361e-09	2.1758866329600003e-07	-0.000157133	-0.000157133	2.4690779689e-08	2.4690779689e-08	0.0	0.0	0.0	0.0	0.0	0.0
550.7422729211099	0.3023633140377342	303317.0511823104	0.0914235736758814	650.2211957082395	-3.995910482806835	15.967300586605552	422787.6033482527	450.5913324998728	0.6949030982481759	203032.54892401092	0.4828903159549139	452.67742958764455	504.02623207547634	1.102664	29.440844	0.1606330362	0.115332	0.0287792662	0.0574337446	-0.0025812742	0.0621583783	-0.0583947085	-0.0671566592	-0.0175855449	-0.0580687562	0.0218472906	-0.1610064366	-0.0777930479	-0.0517579319	0.0577408769	-0.0568318645	-0.0015193248	-0.0301098482	-0.0537514508	0.0336558725	0.0274022919	0.0507028563	-0.0206609321	-0.0106025844	0.0654667897	0.0641265895	-0.0364523249	0.1149017153	0.0598848491	0.0944986398	0.1219824327	0.0634461957	0.0841159363	0.0386094577	0.0833816048	0.0394017916	-0.0375281797	0.1004307143	0.0287940963	-0.0244299987	0.038830037	-0.1133761647	-0.0525965656	-0.0460206634	0.0995204203	-0.0436548997	0.0722694493	0.0857524371	-0.0329080186	-0.1360628422	0.0647710698	-0.0189910536	0.0795566915	0.0196177751	-0.0138450341	0.0558228725	-0.0596268755	-0.0167666098	0.0456529013	0.1317893069	0.0491225694	0.0780415993	0.0643476605	0.010083775	0.0656069137	0.03881426	0.1209265325	0.1079110738	0.0267877429	-0.0987959318	0.0061739265	-0.0292596257	-0.0373485721	0.0980731261	0.1077030882	0.0038139064	0.1225513511	0.0701371233	-0.079338103	-0.05796964	-0.0411777078	-0.0653113947	-0.0195881181	0.0365592514	0.1123895575	0.0247564082	0.031880567	0.0070835564	0.0635651507	-0.013736285	-0.0189269123	-0.0753673059	0.0754960015	0.0412489245	0.1200889819	-0.0439487981	0.0151705597	0.203708872	0.0271199903	-0.0481467668	-0.0481199859	-0.0458802569	-0.0200647286	-0.0092351845	-0.0361675396	-0.0456951858	0.0693158829	0.0113810215	0.0330671539	0.1630806997	0.0101625127	0.0382334979	-0.0342366529	0.0643917241	0.034620168	-0.0008992199	0.0689567252	0.0731320231	-0.0945631537	0.0376799194	0.1072277	-0.029969515	0.0829470174	-0.0241337672	-0.0065559278	-0.0406148422	-0.1154652368	0.0062925527	-0.0215974562	0.0272661901	0.0879187302	0.0624976746	-0.0698230786	0.1316516673	-0.019206243	0.1368251279	0.0758111359	-0.0543939726	-0.1006808818	-0.0596977219	0.0743306053	-0.0445263654	-0.0355459667	-0.0649641398	0.073796085	-0.0810864819	-0.0331766249	0.079886491	-0.0808669684	0.041049082	0.1169271171	0.0005421649	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.00862981	-0.0085801662	7.44736206361e-05	7.361925201962243e-05	0.0077950099999999	0.1119420099999999	0.01253101360284	6.076218090009844e-05	0.00924166	0.01595071	0.0002544251495041	8.540827955560002e-05	0.0010938	0.00032607	1.0632164490000003e-07	1.1963984400000002e-06	0.000466464	0.0	0.0	2.1758866329600003e-07	0.0	0.000157133	0.0	2.4690779689e-08	0.0	0.0	0.0	0.0	0.0	0.0
551.2058229561306	0.4635500350207167	303827.85926074523	0.2148786349677076	653.0066690501563	2.785473341916827	7.758861738529296	426417.7098239804	451.9911491211547	1.3998166212819	204295.9988838619	1.9594865732170743	454.1956841015365	498.87583092868215	1.029804	27.49552	0.12981198	0.0939594	0.0150440987	0.0728012342	-0.0752137621	-0.0152313278	0.0290863564	-0.0538299807	0.0309986088	-0.0028136893	0.0121615843	0.1026365074	-0.0336314525	0.0884861718	-0.0040595584	0.0455622684	-0.0230962253	-0.0264022255	0.0264322329	-0.0802446091	0.0608680654	0.0695406239	0.1120709518	0.0208133081	-0.055857676	-0.0341351446	0.0468756366	-0.0255900006	0.0107863401	-0.0978021912	0.0142426271	-0.0475126204	-0.0188727503	0.0239692189	0.0453160518	0.0157991341	-0.0100841154	-0.0344144253	-0.038259613	0.0205191148	-0.039877667	-0.028172989	0.0268335749	-5.62621e-05	-0.0774094492	0.1049138196	-0.0024889137	-0.1016485233	-0.0610760025	-0.0076690866	0.0394518504	-0.0334108856	0.0511862621	0.0577038045	0.092214127	-0.1321401114	-0.0161025502	0.0570335293	0.0921344633	0.0313680477	-0.066877886	0.0448895926	0.0480404369	-0.0190301581	-0.068062263	0.0118444307	-0.0256523654	-0.074612814	0.0198991776	0.0418653123	-0.0186536598	-0.0093412595	0.0577917295	-0.0804064177	-0.0378555736	-0.0871060443	0.0218815063	0.0919980005	-0.0630621841	0.0485505727	0.0557224428	0.0585214701	-0.0577046224	0.0011178403	-0.0036442676	-0.0787574685	-0.0738329775	0.027590438	0.0827168357	0.1126356511	0.016803214	0.0305575089	-0.0479879681	-0.0545900093	-0.020969638	0.0718839452	0.0140366014	-0.0267596345	-0.0210095903	0.0734065341	-0.0493616315	-0.0316383894	-0.02609183	-0.0672217674	0.0018086304	0.0317302953	-0.055431616	-0.0314995582	0.0825577501	-0.0274890134	-0.0072341854	-0.0266201111	0.0648732363	-0.0625013506	0.0084392836	0.0810951816	0.0017073371	0.1194895794	0.0216561938	0.0505749921	0.004157891	-0.0012242564	-0.1193570871	-0.1410894207	0.0690934094	0.0188238843	0.0087582335	-0.0240597459	0.0313343452	0.0331405347	-0.0445859799	-0.0077808203	0.0602088943	-0.0436836871	0.1061535597	-0.0930215453	0.0542797127	-0.0205736363	0.0611118507	0.0168992643	-0.0585930716	0.026024137	0.0190881553	-0.0399765515	0.049246007	-0.1041529973	0.0222746924	-0.0207499258	-0.0019301813	-0.11054004	-0.0283239159	0.1110564135	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0079215499999999	0.00070826	6.275095440249842e-05	5.016322276001407e-07	-0.0815202	-0.0893152099999999	0.007977206737344	0.00664554300804	-0.0170489	-0.0262905599999999	0.0006911935451135	0.00029066499121	0.00113928	4.547999999999987e-05	2.068430399999988e-09	1.2979589183999998e-06	0.000466465	1.000000000015745e-09	1.0000000000314906e-18	2.17589596225e-07	-0.000224478	-0.000224478	5.0390372484e-08	5.0390372484e-08	0.0	0.0	0.0	0.0	0.0	0.0
549.3705402961161	-1.8352826600145136	301807.9905452466	3.3682624421499487	651.1424794777151	-1.8641895724412048	3.4752027619985237	423986.52858038666	449.78342331525903	-2.207725805895677	202305.1278891935	4.874053234017717	452.11416045367366	499.4999120206085	1.102175	29.427784	0.16155502	0.101978	0.0210733558	-0.080585208	0.043700279	0.0186895452	-0.0075027872	0.0824655536	-0.0129688512	0.01717085	0.0207133344	-0.0406467111	-0.0229845404	-0.0720932604	-0.0451553263	0.0432754408	-0.0006838699	-0.0325611538	0.0140567885	0.0657964136	0.0245456368	-0.035902663	-0.0840161428	-0.0381073647	-0.0006237782	0.0001416871	0.0069937061	0.0152178734	0.0206889975	-0.0011102913	-0.0158460061	0.0474930045	-0.0408280135	-0.0990215727	0.092539783	-0.0713279145	-0.0187981941	-0.0795714846	0.118623995	-0.1044571618	-0.0831886915	-0.0008300187	0.0868695645	-0.1487454206	-0.0453784637	0.0158309664	0.0346903597	0.0750495395	0.0507236247	0.0736772726	0.0595708689	-0.0469281655	0.0729034379	0.0034099129	0.0611261882	0.0113004739	0.0593374013	-0.0589749054	-0.0556803002	0.024509225	0.0591468499	0.0075532617	0.0303866729	-0.0580346318	0.0546387717	-0.042697436	0.1067129713	0.065549144	0.0248849688	-0.1324831904	0.0215057248	0.0138746924	-0.0010815657	-0.0194884484	-0.1500108764	-0.0820790978	-0.0329736036	-0.0279208174	-0.030781829	0.0039151587	0.0269543792	0.0039931562	0.0367032754	0.0738612169	0.0121409352	-0.1132533274	0.0618395047	0.0413677695	-0.0247969435	-0.0753459436	-0.0470457153	-0.01219181	0.0159961951	-0.0180224091	-0.0012287901	0.0059704223	0.0117322056	0.0209109982	0.1214052704	0.0628180082	-0.0969285286	0.0846315046	0.0071844199	0.0469359111	0.0072611306	0.1424306089	0.0097552336	0.0944159241	0.0249622184	-0.0486440045	-0.0157704417	0.114007818	0.0662877107	0.0566776603	0.0408536723	0.0665538812	-0.037353721	-0.0632501633	0.0572515273	0.0676318132	0.0708674121	0.0024636405	-0.0286123131	0.0133317903	-0.1226550641	-0.024221936	-0.0642689138	0.092907993	-0.039604539	-0.0421494867	0.0049171723	0.0523834089	-0.0523459562	0.103340733	0.016674111	0.0247034932	0.0527757988	0.004152029	0.0838779416	-0.1109372513	0.0270007856	0.047408868	0.1096648508	0.0513312432	-0.0125239357	-0.0189022491	-0.0437516836	0.0551070194	0.0469829772	-0.044524488	-0.0519296727	0.0241856387	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.00577443	0.0021471199999999	3.334404182489999e-05	4.610124294399575e-06	0.0106886	0.0922088	0.00850246279744	0.0001142461699599	0.0203973	0.0374462	0.00140221789444	0.00041604984729	0.000768701	-0.0003705789999999	1.3732879524099993e-07	5.90901227401e-07	0.000466464	-1.000000000015745e-09	1.0000000000314906e-18	2.1758866329600003e-07	0.0	0.000224478	0.0	5.0390372484e-08	0.0	0.0	0.0	0.0	0.0	0.0
