global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
637.8276767541647	n/a	n/a	406824.1452336152	776.2737903058947	n/a	602600.9975158803	n/a	503.03064221360654	n/a	253039.82700583345	n/a	499.57014821583255	1023.6253260128896	n/a	n/a	n/a	n/a	0.1303241101	-0.0401426406	0.0700246058	-0.0567008298	0.1090041268	-0.0497854888	0.0240949118	-0.0391328335	-0.2086603915	0.0400816783	-0.3616637627	0.1677364752	-0.0515194912	0.2178020872	-0.1029461135	0.3343762994	-0.4316566169	0.0007232173	-0.0756567036	0.0191070785	-0.0144297804	0.0823873225	-0.0139362093	0.0064777055	0.0846273862	-0.218213679	-0.099771162	0.0098361907	-0.0395983867	0.1605844507	-0.0402812111	0.0457439475	-0.0790116455	0.1460975251	-0.0286571676	0.0457231747	-0.0808121233	0.1768286017	-0.1013527448	0.0903759698	-0.0091742486	0.0604472953	-0.0606974591	0.0864581792	-0.0221457085	0.0510408114	-0.1250114783	0.0169998865	-0.0412889556	0.0571324222	0.0043556013	-0.046495984	0.0083323715	-0.0306702259	0.0448819078	-0.0749638541	0.0933102445	-0.093603951	0.0391187351	-0.0353075112	0.1474152216	-0.0526127646	0.0321664165	-0.030957687	0.0070825612	-0.0047922826	0.0210346947	-0.013933378	0.0890476664	0.0030932966	-0.0734960693	0.0024245639	0.0149158888	-0.0065233277	-0.1373036076	0.0197656572	-0.0406127558	-0.012449107	0.0605004165	0.0218515515	0.1193263995	-0.0955905303	-0.0663925712	0.1105930883	0.0093004431	-0.0542869244	0.0129033415	0.1005543837	-0.1162744808	-0.0017400008	-0.0233437641	0.1033992971	0.0465498289	-0.089772046	-0.0170474894	-0.0364768225	-0.0150307942	0.1081459677	0.0006606894	-0.0130233114	-0.0848157803	-0.0122655975	0.0355743783	0.0291188505	-0.015523492	-0.0157980091	0.0424609199	-0.1582299954	0.0538993956	-0.0712913538	0.065537874	-0.012060776	0.0790062821	-0.1004622203	0.0370158827	-0.1915264835	0.0724589339	0.1162121609	-0.0512188898	0.0518227766	-0.0553898605	0.0953229464	-0.064273469	0.0512428372	-0.0810844587	0.0816652903	-0.0687523004	0.0653462204	0.0241901598	-0.0022533477	0.0394691827	-0.027445589	0.0277372176	-0.0826112767	0.067596221	-0.0943854114	0.0986186705	-0.059668665	0.1251563498	-0.0233513572	0.126850408	-0.0419436747	0.0370773837	-0.0514574627	0.029124808	-0.0542266924	0.0629962699	0.011471076	-0.0515319151	0.0377474657	0.0081439764	-0.0629524674	0.0492032906	-0.075115823	-0.0283773186	0.0944577643	0.0237270732	-0.0550731661	-0.0059982782	-0.0210628461	0.120752669	-0.1476396721	-0.0432246573	0.0114613833	0.0597500858	-0.0085730307	-0.0034734944	-0.127990929	0.0707429211	0.0326602731	0.0165772172	-0.0735327341	-0.0977743496	0.0840258724	0.0111166757	-0.0641124309	-0.0315312888	-0.041242514	0.0368426268	0.0684661542	-0.004752216	-0.0112445821	-0.0848153028	0.1289860092	-0.1847877324	0.0736155074	0.0548770028	-0.0966564855	0.0255559073	-0.0960610074	0.0423148514	-0.0224261462	0.1372324773	-0.0393665919	0.0892068389	-0.10840872	0.0297283163	-0.0481530255	0.0005168986	0.1411506379	-0.1224733891	0.0552367179	-0.1264752217	0.1697857259	-0.0702167047	0.1707615955	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.10554	n/a	n/a	0.0111386915999999	0.143791	n/a	n/a	0.020675851681	0.16717	n/a	0.0279458089	n/a	0.00182315	n/a	3.3238759225e-06	n/a	-0.0	n/a	n/a	0.0	0.0022105	n/a	n/a	4.886310249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
635.1086801245237	-2.7189966296409693	7.39294267199895	403363.0355695146	762.0868504119981	-14.186939893896692	580776.367570879	201.2692635530375	503.1091390441154	0.0784968305088682	253118.80578971104	0.0061617523999379	499.5743460427767	1004.0433586466414	1.215793	32.332851	0.14939655	0.0726123999999999	0.1681264369	-0.017624191	-0.0632429157	0.0719218588	0.0347441578	-0.0518303557	0.0977245569	-0.0250482918	-0.0709865875	-0.0663509788	-0.2614528991	0.0811148115	-0.0804788767	0.1387477295	-0.1488405309	0.2003499945	-0.1972059879	-0.0781791285	0.0897735509	-0.0362821365	-0.0743229872	-0.0216189518	-0.034171046	-0.1384556887	0.0515329062	0.2030984981	-0.0148161146	-0.0043109801	-0.0635391605	0.1627049989	0.1012357514	0.0961938554	0.0041356868	0.2059188195	-0.048486691	-0.0206347143	-0.1178400088	0.1128334234	0.015550463	0.1328049361	0.0504921115	0.0570531482	-0.0561074724	0.1210762671	0.0613426682	0.0477615546	0.0046182929	0.0215715109	-0.0419843134	0.0679147264	-0.0467898297	-0.0525813254	-0.0103669308	-0.0956657418	0.0336623599	0.0935390026	0.150986437	-0.0485153622	-0.0079330245	-0.0701670968	0.049328972	-0.0485258762	-0.013467637	0.0154786874	-0.117994647	0.1448382886	-0.0112752045	0.0579561562	0.0312541229	0.0785038126	-0.0933170099	-0.0766616953	-0.0670134567	-0.0710233348	-0.0291138353	0.0004621207	-0.0836381831	0.0991121377	0.0374113849	0.0945369947	-0.0037666975	-0.0585727039	0.0187886317	-0.0622510081	0.0213885172	0.1333215039	-0.013429398	0.0454012101	-0.0216585786	0.0564515559	0.0043541124	-0.0109605745	0.0510411394	-0.0110281364	0.0479986516	-0.1103491101	0.0873672727	0.0007269821	0.0564713782	-0.0306912643	-0.0206217753	0.0240538869	0.0146622166	-0.0388735971	0.0309510243	-0.0303758549	0.050847907	-0.1016211343	0.1449774868	-0.0168120471	0.1554616468	-0.0974516838	0.1132187623	-0.0573288143	0.0958126559	-0.1524616604	-0.0676589324	0.1112735099	-0.0850504034	0.0146199352	-0.0260389582	0.1418375433	-0.0155595332	0.1041827423	0.0033676212	0.0026308426	-0.0751544007	0.0619101391	-0.0059065936	-0.0265668413	0.0438638769	-0.0700913169	0.0352421888	0.0609550894	0.1409061861	-0.0555063115	0.0437489403	-0.0435067051	0.0231962292	0.0134626794	-0.0303882096	-0.0004728324	0.0779582578	-0.2283946175	0.0168325634	-0.0658596718	-0.0863507919	-0.0569378362	-0.0317332997	0.0255731216	-0.0625197324	-0.0530579987	0.0172270117	0.0247709867	-0.0178209722	0.0713686546	0.058563689	0.009218069	0.0842136145	-0.1097869489	0.0098078308	0.0419071414	0.0093372555	-0.1617888614	-0.03607629	-0.0207839845	-0.0265043133	-0.042403824	0.0014968704	-0.0017406891	0.0389556759	-0.0227268078	-0.0164238015	-0.0496294887	-0.0873887732	-0.0182632489	0.0718236092	-0.0555284971	0.0151567345	0.0383321577	-0.0291440496	0.0219817221	-0.0900176497	0.1047605761	-0.1932896448	0.1380930551	0.0588024975	-0.0390399685	0.0638964078	-0.026111031	0.1254005326	0.0681299783	0.0787934706	-0.0680745504	0.0756861903	-0.1186470947	0.0106706527	-0.001840667	0.0835068619	0.1382192057	-0.0907528278	0.0635904582	-0.1475034386	0.053013947	0.0044633978	-0.1016616646	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0970304	-0.0085095999999999	7.241329215999987e-05	0.00941489852416	0.0867338	-0.0570572	0.00325552407184	0.00752275206244	0.197013	0.0298429999999999	0.0388141221689999	0.0008906046489999	0.00115792	-0.0006652299999999	1.3407787264e-06	4.425309528999999e-07	-0.000275845	-0.000275845	7.6090464025e-08	7.6090464025e-08	0.00207184	-0.0001386599999999	1.9226595599999905e-08	4.2925209856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633.5006097171874	-1.6080704073362997	2.585890434950732	401323.02251204825	749.8332759876162	-12.253574424381895	562249.9417783206	150.1500861738661	503.0840349048634	-0.0251041392519937	253093.54617615783	0.0006302178075834	499.3766472469314	998.674477475088	1.217036	32.365929	0.18231815	0.114121	0.2374936401	-0.0210995993	0.034713899	0.0374064316	-0.0268860452	0.0505281691	0.0545777429	0.0329264023	0.1334693593	-0.0849933927	-0.1751412734	0.1183390299	-0.025847551	-0.034963666	-0.1279883812	0.0160385193	-0.1332082836	-0.0276051687	0.1010393839	-0.098308214	0.0444396874	-0.0564573649	-0.0622569417	0.0897400059	-0.0782392062	-0.0019709731	0.0714305998	0.0303275229	-0.0534936016	0.2159860759	0.053233541	0.1096188152	-0.0260357069	0.1241237282	0.0591176383	0.0448743546	-0.0171534797	0.0712651312	-0.0492624492	0.0698643885	-0.033322644	-0.0999632304	-0.0116841819	-0.00726761	-0.0371465397	0.0115328388	0.0715768061	0.0874881431	-0.0551703061	-0.0281542533	-0.0559187537	-0.0478106069	0.0705905691	0.01935123	0.0369338097	0.1173884032	-0.034038776	0.0427764222	-0.0100728549	0.020306256	-0.0161135591	0.0598245605	0.1060960684	-0.1060335418	-0.0879645839	-0.0684232551	-0.056748976	-0.1209690397	-0.0751412221	-0.0021189403	0.0142237542	0.0810091202	-0.1233327744	0.0067626917	0.0569690772	0.0377277532	-0.0425588946	0.059915936	0.0324507641	0.0262784197	-0.0468185854	0.0582948904	-0.0162067677	-0.0905133838	0.0253446463	0.0857247629	-0.1067167432	-0.001593228	0.0476165412	0.0246550472	-0.0576111921	0.023559816	0.0265918742	0.0665418709	-0.0819859351	0.0388936412	0.0619698026	0.0052143531	0.1366614728	0.0940828733	0.0724633851	-0.0555284407	-0.1025793285	0.023575967	0.0643873801	0.0184528732	0.0503396391	-0.1373441092	0.1926626319	-0.0564132797	0.0736843079	-0.0106067479	0.1140233679	-0.0838673472	0.0044278491	-0.1032458061	0.0010256562	0.0842488038	0.082828968	-0.0634641139	-0.0455149934	0.0008913881	-0.0133926365	-0.027260767	0.1194436415	-0.0066910555	-0.032286199	-0.0114339534	0.0325475056	-0.0738455029	-0.068224865	-0.0560322959	0.0488616696	0.125726076	-0.033834059	0.001574937	-0.0555671703	0.0102421351	-0.0116710191	-0.0716227316	0.0977638512	0.0101183288	-0.0722927972	0.0058583097	-0.1237647408	0.142697626	0.0314123774	-0.0034666214	0.0150155691	0.0700109665	-0.0744688286	0.0559474356	-0.0448944273	0.0117223056	-0.0142455305	-0.0707270071	0.0730704117	0.029270457	0.0711319619	-0.1003702151	-0.0105504599	0.0693372057	0.0501971878	-0.1351810527	0.0352799399	0.0637067397	-0.0265875183	0.0098774264	-0.0938556972	-0.0032201949	0.0790234721	0.024072025	0.029757122	-0.0610220603	0.0577040492	-0.0838116379	-0.0515917626	-0.0225413687	-0.1406196461	-0.0074963048	0.094877191	-0.0342998387	-0.0883859954	0.1711345259	-0.2482187599	0.0788947302	0.0361448314	-0.0833712264	0.1094094406	0.038328397	-0.0107054879	0.0612320001	0.0159286712	0.0148458255	0.0890098258	-0.1543950341	0.0625162621	0.0258572405	-0.0514477652	-0.0408915837	0.0530402057	0.0177468146	0.1074577152	0.0515382552	-0.1060327958	0.017720675	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.113693	0.0166626	0.00027764223876	0.012926098249	0.171187	0.0844532	0.00713234299024	0.029304988969	0.203732	0.006719	0.041506727824	4.514496100000004e-05	-0.000194742	-0.001352662	3.7924446564e-08	1.829694486244e-06	-0.00037817	-0.000102325	1.0470405625e-08	1.430125489e-07	0.00210652	3.468000000000004e-05	1.2027024000000026e-09	4.437426510400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633.6868213936149	0.1862116764274333	0.0346747884379151	401558.9876079432	748.2578986511855	-1.5753773364306198	559889.8828938878	2.4818137521392343	503.0872168383937	0.0031819335302998	253096.74774620097	1.0124700991246336e-05	499.370873793598	987.2439446943678	1.259348	33.491169	0.14938565	0.0721765	0.1942477546	-0.0130350566	-0.1470977136	-0.0447776596	-0.0913503317	-0.0556160407	0.0539672371	0.0308142257	0.1415116596	0.0645591468	-0.1025726672	-0.0027972102	0.0294181244	0.0877288631	-0.1299034654	-0.0759708679	-0.0023394638	-0.0588192539	0.0938986773	-0.0011403988	0.1159993164	-0.1003882771	-0.010700734	0.0120341071	-0.1046899056	0.1085299118	0.1226494805	0.1110104691	0.0978307062	0.2038293407	0.0441952464	0.1644406612	0.0140876856	0.0913827518	-0.0747439846	-0.0485053701	0.0064109037	0.0127286061	0.0951418894	-0.0539387993	0.0174686543	-0.022089762	-0.0236801905	-0.0522383612	0.0086242281	-0.0361134846	0.039129265	0.2073177547	0.1220346385	-0.0747315627	0.0098389253	0.0132004628	0.1220393161	0.0990895396	-0.0291442592	-0.0574802761	-0.0686444428	0.0462582801	0.0740263266	-0.0135164035	0.0257305016	0.0642916185	-0.0246701387	-0.093419418	0.0071049128	-0.1226087699	-0.0940810343	0.0101111387	0.1133667303	0.0172537195	-0.024830101	0.1248542806	0.0016821797	0.018748561	0.0507559877	0.1183172224	0.1074843544	-0.0087762784	0.0214985153	-0.0973922477	0.0133978132	-0.0430669273	-0.0687633194	-0.016081043	-0.0014441153	-0.1652154313	0.05154967	-0.0788789319	0.1440958843	-0.093720188	0.0714917461	0.0027381665	-0.0415421511	0.1178963899	-0.1588351809	0.008042546	0.0817553915	0.0059889831	-0.0177651008	-0.01843821	0.0299027589	0.0225391345	0.078466964	-0.0802068624	-0.0258255202	0.1351793257	-0.0401847424	-0.1217504847	0.1512462595	-0.1362083095	0.1416090422	-0.0996810713	0.0146941784	0.0235216803	0.0071554804	-0.0415668792	-0.0197907148	-0.089504428	0.0095227996	-0.0420073739	-0.0321909372	-0.0144546332	0.0049872403	0.008557649	0.1753820799	0.104188281	0.1624428339	-0.0176199714	-0.0238522324	-0.0382527269	-0.1397786775	0.0844800364	-0.0218006727	-0.0184178809	-0.0374945714	0.0958800386	0.0506374021	0.0283850951	0.0150680865	-0.0764976584	0.1017852454	-0.0939156335	-0.0552494796	0.0240607893	0.0955956525	0.0402712133	0.1571792122	0.0434680766	0.0171774812	0.0653163426	0.0069993453	0.0141251143	-0.0786952561	0.0687045598	0.0170413643	-0.1069038015	0.0039728051	-0.0860576821	-0.017041223	0.0826778609	0.0580186416	-0.0141821677	-0.1241530096	0.1553571359	0.0035445681	0.0056350213	-0.0797870723	0.1833431624	-0.0046103278	0.0385385612	0.1097923934	0.0552943778	0.045852444	-0.0203110456	0.0212962245	-0.0828934444	-0.0398494895	0.0456456523	0.0848618788	-0.1174546853	-0.0413867511	0.0236892364	-0.0601934961	0.1344682847	-0.1523440307	0.1752627062	0.08651976	0.053085883	0.0073904081	-0.0493618631	-0.0746923273	0.0905242779	-0.059471091	0.0233679928	-0.0575178933	0.1083322217	-0.0217259213	0.0197739677	0.0446266895	-0.1289122255	0.1027137444	-0.2667182426	-0.0212802369	-0.0906026961	0.0134016796	-0.2249704272	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0878786	-0.0258144	0.00066638324736	0.00772264833796	0.11999	-0.051197	0.002621132809	0.0143976001	0.185137	-0.018595	0.034275708769	0.000345774025	-0.000981739	-0.0007869969999999	9.638114641209998e-07	6.193642780089998e-07	-0.000310492	6.7678e-05	4.580311684e-09	9.6405282064e-08	0.00188561	-0.00022091	4.8801228100000076e-08	3.5555250721000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
634.6819599910634	0.9951385974485448	0.9903008281318568	402821.1903380978	750.2203271679354	1.96242851674981	562830.539295964	3.85112568335286	503.8993833399728	0.8121665015790995	253914.58853040487	0.6596144262872334	500.24425135017935	995.9019756722382	1.378892	36.670334	0.1126212	0.065095	0.2327074226	0.0765315002	0.0298875109	-0.0180686871	0.0488376833	-0.0291210917	0.0477873636	0.1221013794	-0.0042756189	-0.0676690946	-0.17904942	0.0393413482	-0.0031986387	-0.0523783477	-0.0585799962	-0.2083815561	0.0627677745	-0.159305766	0.0493376418	-0.0345839254	0.074391653	-0.0504846964	0.0648117462	0.1097424852	-0.0952586255	0.0473702404	0.0588082117	-0.0238149657	-0.074500936	0.1865924337	0.0721564987	0.0071369741	-0.0338114421	0.1271070771	0.0116957302	0.0027616899	-0.0210709472	-0.0877455468	-0.143053571	0.0238938188	-0.018630357	-0.0833008687	-0.1184070301	0.012593691	0.0737396017	0.026667299	0.1115042522	-0.0233321174	0.0773969919	0.0795595578	-0.0319547219	0.0258904701	-0.0295382898	0.0738994971	-0.0090522136	0.0672868167	-0.0252394322	0.0111270837	-0.0034835343	0.04548991	-0.1234128368	-0.0138130456	-0.1561208908	0.0951958284	0.0181358907	-0.0232453928	0.055489229	0.1956018224	0.0051105932	0.1315821963	0.0662118045	0.0425346879	0.0690924306	-0.100092317	0.0589986108	-0.1070050573	0.1038938101	-0.0097524014	-0.1138654268	-0.0263725832	-0.0046424045	-0.0864500013	-0.0227784815	-0.0024500824	-0.0173143383	-0.0615816245	0.0186021738	-0.0903359988	-0.0182944015	-0.1173426542	0.0031570632	-0.0904317521	-0.0747634435	-0.0999821639	0.0973932204	-0.0924213903	0.113245402	-0.0240854903	-0.1285043142	0.0204520072	-0.0388695638	0.0132388993	-0.0427643104	-0.014718005	0.0432774834	-0.0362113065	0.0385177414	-0.160219249	0.1202986703	0.0389897745	0.0787065523	-0.0419306974	0.104534098	-0.0415326442	0.0423042303	0.0800545064	0.1058842859	0.09677058	0.0568298105	-0.0588690286	-0.1049113673	-0.0052673901	0.0406351507	0.078917739	0.0482331581	-0.0809913693	-0.0284856711	-0.0052486634	-0.1175275413	0.0322954459	5.77926e-05	0.0933965162	0.0124199652	0.0811774152	-0.0041942565	0.038354704	-0.0316056994	0.0640082428	-0.0571471342	0.0452199256	-0.1479621973	-0.0264569854	-0.036284765	0.0206349516	0.1032741121	-0.1111551135	-0.1159870893	0.0608034549	0.1251242638	-0.0293277087	-0.0632647374	-0.0867486869	-0.0361842816	0.1208839231	0.1281395316	0.0195064757	-0.1430912025	-0.0308754141	-0.0072397639	0.1567912484	0.0519456576	0.0388743455	-0.0412818442	0.0830617516	-0.0250860383	0.0565652654	0.1015703286	-0.0130593302	0.0544153757	0.0269733072	-0.0595536436	0.0226325432	0.0766382857	-0.0272210627	-0.1792335096	-0.0740293084	0.0193643425	0.0526265111	0.0505943396	0.0705871049	-0.040882978	0.0204117907	-0.0768634457	0.1138245955	-0.2351256815	-0.0045833227	0.0403261238	0.1076663167	0.077443896	-0.0552102747	0.048586553	0.1290094404	-0.1677817035	0.0290555019	-0.0061051895	-0.0459984866	0.1342730915	0.1666061287	0.009751058	0.021797121	-0.0118053904	-0.0017895038	0.1114886431	0.1216296327	-0.0920725698	-0.0046512683	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0955186	0.0076399999999999	5.836959999999991e-05	0.00912380294596	0.0633571	-0.0566329	0.00320728536241	0.00401412212041	0.208123	0.022986	0.043315183129	0.000528356196	-0.0007986309999999	0.000183108	6.378114741608403e-07	3.35285396640366e-08	-0.00057889	-0.000268398	7.2037486404e-08	3.351136321e-07	0.00182987	-5.5740000000000086e-05	3.106947600000009e-09	3.3484242169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
