global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
583.3057873497373	n/a	340245.64155569696	n/a	796.1073087653008	n/a	633786.8470695299	n/a	510.22614379116055	n/a	260330.71780799804	n/a	506.4330998418032	757.3547578723363	n/a	n/a	n/a	n/a	-0.0561234027	0.1084134498	-0.0264456712	0.4312438171	-0.4659170718	0.48968248	-0.0080636688	0.1826790308	-0.0956319448	-0.0992107715	0.1426204974	0.045306633	-0.0624641033	0.0871002542	-0.061610249	0.0239259304	-0.0075342553	0.0070535151	-0.0045929172	0.1380858636	-0.0392198987	0.1103020614	-0.0113748806	0.1017023333	-0.0144735841	0.0622374054	-0.085275742	0.0994499513	-0.0053828019	0.0289133602	-0.0667269337	0.1184475609	-0.0054233932	-0.0928938328	0.012208616	-0.2002103943	0.0996786656	-0.0432253093	0.0884930045	-0.1703589655	0.2396947126	-0.0627118005	0.0649437736	-0.024098448	0.0972070195	-0.0232584588	0.0934537028	-0.0208796773	0.047331425	-0.0403261921	0.0546710159	-0.053631157	0.019439371	-0.0823830087	-0.09106398	0.0336413665	0.0545004099	-0.0362002491	0.0634847289	0.0723710029	-0.047684234	-0.0350237728	0.2322413081	-0.1519569838	-0.1128122389	0.0045774281	0.0583751577	-0.0269456972	-0.0136421853	-0.0666585202	0.0657401071	0.096609883	-0.067126084	-0.0363315062	-0.0732108632	0.0894195615	0.0359737424	-0.0515745472	0.0636505391	0.1110607076	-0.0488611307	0.0032849928	-0.0490773401	0.0354546377	-0.0288486334	0.1583589386	-0.0018594618	0.0972633522	-0.0467933769	0.0176898223	-0.1812952725	0.0389920569	-0.0961582371	0.048218402	-0.2621895313	0.0927948589	-0.2682821523	0.0415078788	-0.0603728516	0.3493676409	0.0697056724	0.092294809	-0.1443667842	0.1566290309	-0.1511540937	0.1103086654	-0.1032769124	0.0584414817	-0.1277347167	0.0416592782	-0.0495515603	0.0136361997	-0.1034231717	0.012649662	-0.0538936741	0.1178608683	-0.0478673173	0.1332185348	-0.0502917277	-0.0971730516	0.1181801975	-0.1169078312	0.0474735615	0.0660975239	-0.1348721937	0.0358324129	-0.0398910621	-0.0848226017	-0.0136780825	0.0692350435	-0.0090968772	-0.0587944739	-0.014850333	0.0651767213	-0.0886256016	-0.0057932581	-0.0939141485	0.0366467665	0.0157514156	-0.0118356033	-0.0152097289	-0.1197115659	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.0189607	n/a	n/a	0.00035950814449	-0.0447424	n/a	n/a	0.00200188235776	-0.00881253	n/a	7.766068500090001e-05	n/a	-0.000846307	n/a	n/a	7.16235538249e-07	-6.34301e-05	n/a	4.0233775860100005e-09	n/a	-0.00150697	n/a	n/a	2.2709585809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.9684728308682	-7.337314518869107	331739.68169512256	53.83618434880739	741.654862985875	-54.45244577942583	550051.935790597	2965.06885136131	510.4840212733369	0.2578774821763545	260593.9359753967	0.066500795813616	506.1846034647856	711.011164037992	1.643112	47.938534	0.112898197	0.0583473	0.000987136	-0.0043334888	-0.0199931919	0.0341055906	-0.0231467729	0.029066065	0.0849639905	0.005537967	-0.0199689696	-0.0068541856	-0.0115105808	0.0421052685	0.0026050793	-0.0094259855	-0.0421551089	0.062694832	-0.0882721349	0.0019963701	0.0090567212	-0.1314677011	-0.0350342999	-0.0393898356	0.0309029508	0.0036591364	0.0734924	-0.0436768465	-0.0982860093	0.0144094437	0.0231383654	-0.1212243098	-0.0056900695	0.0342880912	0.0439312487	0.0085646795	-0.0732032949	0.0881449867	0.0397994449	-0.00202684	0.074389999	-0.0910218159	0.1506783936	-0.0342488667	0.0736222081	-0.0771224447	0.1018071355	-0.1163554456	-0.1062788877	0.0713671624	-0.0605278365	-0.0665658952	-0.0815830878	-0.0475726278	-0.0866271238	-0.035858735	-0.1072551059	0.0281229632	-0.053324842	0.0297879331	0.0536193695	0.0543369714	0.0100321966	0.1433403856	0.0060195252	-0.0623377128	0.0872185989	0.0584508916	0.0437805034	-0.0866952583	0.0579970488	0.156865825	-0.0545442552	-0.1256503666	0.0009649719	-0.1336254374	-0.0508624105	-0.0174004952	0.0231363469	-0.0425488648	-0.0015986785	-0.011548646	-0.0715539651	-0.0477467448	-0.0700531835	0.0552542657	0.0206512143	-0.1141431873	-0.0431677596	-0.042609679	0.0416365751	0.0427329528	-0.0548645468	-0.0155518921	-0.1041294098	0.041325511	0.0309339944	0.0774767002	-0.0328059737	-0.0085492146	0.0984651771	-0.1005315801	0.0340748369	-0.0665555252	-0.0499327286	0.0078374569	-0.0543059978	0.0577899934	-0.0618008603	-0.0018406942	-0.152922383	0.1109655569	-0.1349014881	-0.0474133814	0.1598447277	-0.0340464957	0.032276906	0.0088824179	-0.0994411357	-0.0833463931	-0.0912116221	-0.0446949727	0.0710284418	0.1026819158	-0.0468777625	-0.0304635506	-0.0006988551	-0.0365227867	0.1433102919	0.1327465131	0.0049211604	0.0712229653	0.0378162147	0.0160333429	-0.0382768062	0.1327064821	0.0774117827	-0.0282757209	0.132185121	-0.041873681	-0.032865892	-0.1760469551	-0.0325199796	-0.0036358167	0.0932309089	0.0931722015	0.0930743832	0.0929374951	-0.0080310799999999	0.0109296200000001	0.0001194565933444	6.44982459663984e-05	0.00213647	0.04687887	0.0021976284524769	4.5645040609000005e-06	-0.000120968	0.008691562	1.4633257024e-08	7.554324999984399e-05	-0.000717574	0.000128733	1.6572185289000006e-08	5.14912445476e-07	-0.00042416	-0.0003607299	1.799117056e-07	1.3012606075401e-07	-0.00106847	0.0004385	1.922822500000001e-07	1.1416281408999998e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.4182772541941	-1.5501955766741276	329956.3572436762	2.4031063259400307	735.9164913722958	-5.738371613579147	541573.0822737103	32.92890877553095	508.4959537350064	-1.9880675383304836	258568.13496487375	3.952412536963428	503.9768545035161	712.0192812492372	0.954124	27.836987	0.0740668219999999	0.0473661	0.0031869959	-0.0026295916	-0.0055479672	-0.0046119634	0.0143491827	-0.0104123861	-0.086093726	-0.0105471505	0.0345086654	-0.0037707549	-0.0703163188	-0.0552456819	0.0380188727	0.0485864077	-0.0281414722	-0.0671875846	-0.0094994221	0.1056994647	0.0334317019	0.0982097811	-0.0546996882	-0.0065086264	-0.0885447911	-0.0262714465	0.0459069247	0.0424604772	0.0913714635	-0.119610431	0.0200644557	0.0220346092	-0.0811456459	0.0101007121	0.1156810012	0.0435226656	0.0877380725	-0.0006532712	-0.0077213815	-0.1038790246	0.0042021311	-0.0260735471	-0.0540143594	-0.0496887508	0.0550525704	-0.0067478105	0.1543226919	-0.0357355347	-0.0884613158	0.064486212	-0.0321274372	-0.1121329744	0.0679905023	0.0834431793	-0.0073195691	0.001241215	0.0222574358	0.1006804997	0.0088399731	0.0013873359	0.0074199896	0.1516712679	-0.0435210238	-0.1286367009	-0.0142702633	-0.0518474628	0.119798309	-0.1324777993	-0.1371981009	0.0722971175	0.0789285917	-0.0653303014	0.0604830626	0.0672382538	-0.0161580633	0.0181234135	-0.1257599456	-0.0160207621	-0.0132363002	0.0556754983	-0.0380245174	0.0442908067	0.0324779966	0.093164733	0.0531495728	0.0796235118	0.0127089554	0.0872850623	-0.0170268876	-0.0428343538	-0.0867613501	-0.0304884675	-0.0194998626	0.0163371628	0.0820690542	-0.0664977818	0.1044761696	-0.0276929183	-0.0810920302	0.0500854627	0.0933658458	0.0217578183	-0.0608369986	0.0938182786	0.0236253622	-0.0250990472	-0.0136771403	0.0700661213	-0.0067618817	0.1111542599	0.0039742865	0.0788481971	-0.0734958965	0.1191056668	0.0423938449	-0.0880949478	-0.1370355627	0.1107008205	-0.0487628611	-0.0106162895	-0.0468709564	-0.0085228372	-0.136494339	-0.0447148876	-0.0319930524	-1.1274e-05	0.0056611975	-0.0027739171	0.0022754746	0.0668268115	-0.1464587042	0.0238275773	0.0072035889	-0.0356890014	0.0996834693	-0.1625612354	0.1236782729	0.1109200709	-0.0470618588	-0.0164451511	-0.0956799243	0.0111899665	-0.0675135722	0.0233253228	0.0931961179	0.0930330924	0.0927615946	0.0923819408	-0.0109136	-0.0028825200000001	8.308921550400578e-06	0.00011910666496	0.0427756	0.0406391299999999	0.0016515388871568	0.0018297519553599	-0.00012137	-4.020000000000006e-07	1.47306769e-08	1.6160400000000045e-13	-0.000761829	-4.425499999999999e-05	1.958505024999999e-09	5.80383425241e-07	5.04204e-05	0.0004745804	2.54221673616e-09	2.2522655606416e-07	-0.00116053	-9.205999999999991e-05	8.475043599999987e-09	1.3468298808999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.5699577138208	1.151680459626732	331280.7762226895	1.3263678810860409	737.5176488374458	1.6011574651499814	543932.282346714	2.5637052282055137	509.6326898836576	1.1367361486511527	259725.4785980523	1.2921690716502554	505.2356465849758	715.4798196739051	1.006878	29.37611	0.06936505	0.0364882	-0.0237793986	0.011281642	-0.0116293809	0.0099100906	0.0263546345	-0.0561494971	0.0523440484	-0.0191245423	0.0072410827	-0.0003800733	0.0137789994	0.0030213966	0.0190416313	-0.032528118	-0.035388716	0.0959636124	-0.0224263456	-0.0203281946	0.0551917434	0.0152634325	0.096249832	-0.0967164568	0.021223827	0.0853004528	-0.0207637153	-0.0237168139	-0.0272181284	0.0787994209	0.0888852319	0.0365643327	0.0064667503	0.1305201902	-0.0226109483	0.0594446564	-0.0812326375	0.0518908388	-0.0207043873	0.0009873932	-0.0007193183	0.0985474174	-0.1826579094	-0.0280124619	-0.0683352555	0.0457805483	0.1272202099	-0.1038041002	0.009347192	0.0873403111	0.0039058945	-0.0743395021	-0.0083838605	-0.1629848124	-0.0934117193	0.0437451477	0.0220124278	0.0206026378	0.0008444051	-0.0434642987	0.1067716598	0.0468758439	0.0696106514	0.1017239376	0.0094940454	0.1187141033	-0.1003574616	-0.0480935045	0.1611441843	0.0973336915	0.1209628806	0.0737041058	-0.0045462281	0.0373915339	0.0200167658	-0.0748010974	-0.0146805512	-0.1503826947	-0.1062488721	-0.0037041897	-0.0187089312	-0.0330807152	-0.0721704538	-0.0634592242	-0.0281650793	0.0089499243	0.0731813888	-0.0013413973	0.113131423	-0.0352521354	0.0312766705	0.1113039328	0.0405641698	0.0231943349	-0.0142840818	-0.0611657684	-0.0410343589	-0.0250877468	-0.02309897	-0.0747111397	-0.0165819693	-0.1549842358	0.05986488	-0.1246272805	0.0524764066	-0.0947235987	0.0290243671	-0.0272705686	0.1511342616	-0.0155995126	-0.0005158126	-0.0459305174	-0.1521409947	0.1629084296	0.0391547283	-0.0157684347	-0.0200124716	-0.0221838798	-0.135675676	0.1057779945	-0.057156222	-0.0585810261	0.0637096256	-0.002280215	-0.0266908599	-0.0691542988	-0.0329069225	-0.0781479292	0.0497894521	0.0501934896	0.1073583733	-0.0783543767	-0.1517628869	-0.1689523567	0.0738442257	0.0721709291	-0.0053408164	-0.082832698	-0.0600264081	-0.053239757	-0.1024772067	-0.0215614945	-0.0453201291	0.0287658197	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0118972	0.0228108	0.00052033259664	0.00014154336784	0.0464911	0.0037155	1.3804940250000026e-05	0.00216142237921	-0.0263858	-0.02626443	0.00069621044164	0.0006898202832249	-0.000806699	-4.487000000000002e-05	2.013316900000002e-09	6.50763276601e-07	-0.000144136	-0.0001945564	2.0775186496e-08	3.785219278096e-08	-0.00106847	9.205999999999991e-05	8.475043599999987e-09	1.1416281408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.9652745160737	0.3953168022528643	331735.99744837615	0.1562753741434302	736.4164407599897	-1.1012080774561357	542309.1742216113	1.212659229854638	509.7637343698665	0.131044486208907	259859.0648787118	0.0171726573657564	505.190969133192	720.4935855818757	1.218859	35.560768	0.20619629	0.110399	-0.0041034578	0.0552340429	0.0079984566	-0.0100482683	0.0041948263	-0.0590238854	-0.1044275485	-0.0104492355	0.0592975992	-0.0086313506	-0.0289317009	0.0177544978	-0.0142767267	0.0915022659	0.0124666159	-0.0569855584	0.0585649256	0.0439159115	-0.0339060348	0.0999176498	0.0516449236	-0.1006381476	0.0046509522	-0.073913134	0.0666128116	0.0908585076	0.1491290617	-0.0348251015	-0.1451706009	0.1645984291	0.0669398798	0.2050474027	-0.0245533713	0.0166393357	-0.0519037187	-0.0553347178	0.0784801563	-0.0465011032	-0.0256005769	0.0486446206	0.0024505631	0.0350185887	-0.0436841552	-0.04654459	-0.1214332552	-0.0741028018	0.0411552372	-0.0160280542	-0.1799180878	0.145469217	-0.0439302288	-0.0524497771	-0.158955746	0.0677466383	-0.0942869483	0.1603634104	-0.1019117467	0.0371762449	0.100211063	-0.0759491553	0.0018249933	-0.0925798127	-0.0658640352	0.0641587214	0.0779574124	0.0782974016	0.0089875501	-0.0590845202	-0.0481979591	0.040476216	0.0900746979	-0.0317875557	-0.0044528174	-0.0958481425	-0.1605950004	0.0836919044	-0.0325562864	-0.014994949	0.0203669652	0.0791595956	0.056919728	0.0429241572	0.0650435439	-0.0069573002	-0.0348443828	0.090246315	0.0993240818	-0.0911530677	-0.0036805898	-0.0583119941	0.0158483806	0.0874784104	0.1333362537	0.0538382273	0.1142347152	-0.174149001	-0.0791047538	-0.1806683075	-0.0588877897	0.0631301139	0.0871831822	-0.0367504964	0.0201242204	0.0250921364	0.0720808159	0.0272798434	0.0711328859	-0.1114105037	-0.1260264854	0.0504143432	0.0058767124	-0.0543548981	-0.0703894241	-0.0189939979	0.1964912811	0.0260381709	0.1484324769	0.0373161944	-0.1092261816	-0.1384347546	-0.0789860018	0.0139748977	-0.1594383303	-0.0718273958	0.0717676854	-0.1487437068	-0.0566641496	0.0469435015	-0.0235718234	-0.0280376913	0.0992668558	0.0355900598	0.014026172	0.0047390124	-0.0482472859	0.0038342555	-0.0827188692	-0.1087061835	-0.0522382609	-0.10666097	-0.103580614	-0.0819326771	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0026089	-0.0092883	8.627251688999999e-05	6.80635921e-06	0.00358336	-0.04290774	0.0018410741519076	1.28404688896e-05	0.0668419	0.0932277	0.0044678395956099	0.00869140404729	-0.00150256	-0.000695861	4.84222531321e-07	2.2576865536e-06	0.000375454	0.00051959	1.40965706116e-07	2.699737681e-07	-0.00106847	0.0	0.0	1.1416281408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.8694639150825	-0.0958106009911716	331625.6394698445	0.0091796712622895	736.595023335872	0.1785825758823875	542572.2284031739	0.0318917364087887	510.73746346627337	0.9737290964068848	260852.7565879629	0.9481483531893684	506.37068797793575	720.7632040554231	1.127814	32.904491	0.16223775	0.090757	-0.0035323731	0.0559758262	0.002672079	-0.0139552341	0.0135410445	-0.0957790312	0.040219025	-0.0267388651	0.0104591845	-0.0277313588	0.067688391	0.0609580489	-0.0529912756	-0.0301377033	0.0256811779	0.0221518115	0.0316709164	-0.0696032272	-0.0382531002	0.0189860375	0.032867932	-0.0047610498	-0.0745056461	0.0312526766	-0.0705699966	0.0348372202	0.0189167192	0.0432429605	0.0309783959	0.126728389	-0.0710898284	0.0290552763	-0.006499118	-0.0981873458	0.0349694067	0.0469890309	0.0684345108	0.0137961941	0.1479107464	0.0674363963	0.0998558335	0.0900661197	-0.1032964337	0.0523467408	0.0304050021	0.0984180089	-0.0675833864	-0.1205153931	0.0859742426	0.0391631971	-0.0009165216	-0.0043334184	-0.0255364444	0.1199250982	-0.04263171	0.1199067713	-0.0393712195	-0.0476468478	0.0472727759	-0.0406628817	0.0090465155	-0.0604070873	-0.0913146828	-0.0833604541	0.0625143359	0.0038304983	0.0352849799	-0.0603290045	-0.1116348276	0.0985878185	-0.0140921681	-0.0381415662	0.0782942906	0.0062602238	0.1401893538	-0.0682569188	-0.0005555791	-0.0609773492	0.0524133402	-0.0286483565	0.0121844208	-0.0455661593	-0.0204726839	-0.0739348985	-0.0270616451	0.0161039961	0.0352145083	0.0198110253	-0.0788219954	0.0535832492	0.0578130664	0.0140227091	0.0262252208	-0.0178133838	-0.0483836821	-0.0545153728	-0.0698080075	-0.0117848499	-0.0223335708	0.0666686789	-0.0977365475	-0.1043316021	-0.176442718	-0.0199639156	0.0247451339	0.0145227245	-0.0539331218	-0.1374684581	-0.0047267565	-0.0671450046	0.086047657	0.0315087777	0.0996112758	0.0954889897	-0.0571410222	-0.076044243	0.1238476466	0.0802854297	-0.0764354066	-0.106716734	-0.0730208553	0.0410130704	-0.0151205748	-0.074359494	0.0261872038	-0.094137471	-0.0211880132	0.0262635327	-0.0352191487	0.0222852721	-0.0337941113	0.1620806941	-0.0161451937	0.0102678719	0.1328948319	-0.1148218144	0.1037073247	-0.0083457314	0.0185473429	0.0414692877	0.096292855	0.0729974583	0.0929874623	0.0921998906	0.0908922084	0.0890717925	-0.00366991	-0.00627881	3.94234550161e-05	1.34682394081e-05	0.079335	0.07575164	0.0057383109626896	0.006294042225	0.0233625	-0.0434793999999999	0.00054580640625	0.0018904582243599	-0.00125473	0.00024783	6.141970890000005e-08	1.5743473728999998e-06	0.000184522	-0.000190932	3.4048368484e-08	3.6455028624e-08	-0.000772674	0.0002957959999999	8.7495273616e-08	5.97025110276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.1574120850537	-1.7120518300288268	329656.73385220615	2.931121468705055	735.3393709917592	-1.255652344112832	540723.9905305561	1.57666280927605	509.7379364489671	-0.9995270173062636	259832.7638552512	0.9990542583251556	505.343379724168	701.952504943773	1.084415	31.6383	0.28561683	0.147753	0.0504773013	0.0044706918	-0.00989743	-0.0448868364	-0.0343024195	0.0324676476	0.0675442949	-0.0253668648	-0.0205871507	0.0110996227	0.0521347431	0.0007120284	-0.0555597121	0.0623410041	0.0309138529	0.0268845731	0.0033638477	0.0253216021	-0.1320269518	-0.0230696038	0.0996419436	-0.0083473032	0.0122276	-0.0227996311	0.0757909985	-0.0240520694	-0.0808164888	-0.0807824047	-0.0408934768	-0.1168250942	0.0095291346	0.0445449574	0.0377963394	-0.0374350613	0.0371789688	-0.1599531125	-0.0344980023	0.1092795441	-0.0283737255	-0.0775977562	0.0196925226	-0.0993065685	0.1240121831	-0.0645085383	0.037593294	0.0698583543	0.0796480046	-0.0626059357	0.0060434814	-0.0471829782	0.087013009	0.0238069474	0.1271980581	0.0080320388	0.0245649786	0.0036002022	-0.0324098301	0.1081096323	-0.0287321612	0.0048878314	-0.0887991595	0.0522163456	-0.0148215315	0.0514708921	-0.013137286	-0.0271665501	-0.1008499818	-0.0278459392	-0.166531094	-0.0237284504	0.0192281238	-0.068193929	0.0617493081	0.015246705	0.0431627569	-0.0303356768	-0.115056383	0.000165707	0.0546200444	0.0581777023	-0.0039490341	-0.0579335316	-0.0047412006	0.0033932232	-0.1222359831	-0.0392764944	0.1009482571	0.0169956278	0.0162636686	-0.0327766575	-0.0763076821	0.0001261644	-0.0721963277	0.0626806841	0.0743117423	0.076369849	-0.0643338243	6.95775e-05	0.0136682994	0.0904144728	0.0530790386	0.0999073166	0.0748704168	0.0359224139	-0.0057186274	-0.1135752443	-0.0090559904	0.1399482631	0.0382419357	0.0668449573	0.0333683169	-0.021238476	0.0252399328	0.0819363881	0.0287556967	-0.0736659023	-0.0632717226	-0.0020404064	0.1322623202	0.0811161175	-0.0646888725	0.0528133383	0.0136477209	0.0763382422	0.1176035676	-0.006011966	0.1447980597	0.000598033	-0.0214422942	-0.0386210416	0.0948015351	0.1217819811	-0.0320407143	-0.1352279452	-0.0629585174	-0.0422655924	0.0487254127	-0.0379731998	-0.0263454268	0.0038431057	0.0153839562	0.0492059053	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.00794979	-0.00427988	1.83173728144e-05	6.31991610441e-05	-0.0324247	-0.1117597	0.01249023054409	0.00105136117009	0.0919475	0.068585	0.00845434275625	0.004703902225	-0.000325648	0.0009290819999999	8.631933627239998e-07	1.06046619904e-07	-0.000673865	-0.000858387	4.5409403822500006e-07	7.36828241769e-07	-0.00100505	-0.0002323759999999	5.3998605375999986e-08	1.0101255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.4520625031868	-1.7053495818669262	327701.36386415246	2.9082171963737	731.154391629735	-4.184979362024251	534586.7443994478	17.514052260568906	508.408611089564	-1.3293253594031285	258479.3158300195	1.767105911152257	503.8658437172061	699.5774637599282	1.006736	29.371988	0.1597308499999999	0.110615	0.0591610741	-0.0057285672	0.0143168283	-0.0733307336	0.0027056774	-0.0007702252	-0.0792968883	0.0334279897	0.002317861	0.0038866666	-0.0494155452	-0.0559197952	-0.0409075679	0.0509184471	0.0566943751	-0.0760018605	0.0867866095	0.0385708038	-0.0219249659	0.079188322	0.1370345486	0.0526837314	0.0227080734	-0.115199712	0.0010150535	-0.0686047324	0.0270743548	-0.1013247272	0.0616358289	0.0653252663	-0.0617220117	-0.1843016252	0.0102452831	0.0902618898	-0.0505956448	0.0937180506	-0.0589367076	-0.0154826805	-0.1167138533	-0.1445871423	-0.0090987714	-0.0241728757	-0.0939742123	-0.0924868835	-0.1267186869	0.082505229	-0.0937123019	-0.1421773974	0.081119329	-0.035999974	0.018161933	0.0864660129	-0.057930637	-0.0874178122	-0.1093939015	-0.0846732649	0.038751061	0.075337289	0.0291813454	-0.0677005671	-0.0456620805	0.037307709	-0.0900450289	0.0583479078	0.0658617841	0.0504956372	0.0562566411	0.0228211316	0.068022783	0.0312846466	0.0141079173	-0.0480340863	0.0372043328	-0.0126480851	0.0847742353	0.0056973502	-0.0099320474	0.0604007734	0.0334631792	0.0431102003	0.0747139076	0.0293210404	0.0904177359	-0.0422693076	-0.0246063895	0.0240015047	0.1245044927	0.062890321	0.0046085654	-0.1208991916	0.0295730603	-0.0786821036	0.0264153114	-0.0941142204	0.1401333757	-0.0432624071	0.1023965457	0.0930568083	0.0365314809	-0.1264715116	-0.0270173269	0.0114625842	0.0127102696	0.0763027066	-0.2079623218	0.0302302287	0.0145758966	0.0120543937	0.024430476	-0.0415811055	0.2198128186	-0.1303348344	0.016283749	0.042533094	-0.0675430775	0.0837044157	0.0475341572	0.0293251727	-0.0667114318	0.0510852694	0.0406303118	0.1283713144	0.0859398578	0.0074653958	0.0718260886	0.0337962083	0.0079976443	0.0379033429	-0.0182370624	-0.0014634785	0.0192570617	-0.0159486843	-0.035205775	0.0330801841	0.0119267113	-0.0391524633	-0.0129693431	-0.0352269243	0.0859065561	0.04701545	0.055115509	-0.1252613737	0.0927615946	0.0913000619	0.0888812078	0.0855303949	-0.00612799	0.0018218	3.3189552400000006e-06	3.75522614401e-05	0.0726063	0.105031	0.011031510961	0.00527167479969	0.09207	0.0001224999999999	0.0084768849	1.5006249999999413e-08	-0.000822963	-0.000497315	2.47322209225e-07	6.77268099369e-07	-0.000164618	0.000509247	2.7099085924e-08	2.59332507009e-07	-0.000956501	4.8548999999999945e-05	2.357005400999994e-09	9.14894163001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
