global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
509.1720614894601	n/a	n/a	259256.1882014265	664.7777629787132	n/a	n/a	441929.4741509822	447.9301367487838	n/a	n/a	200641.40740778417	451.8995958172995	606.4300631286823	n/a	n/a	n/a	n/a	-0.0335908157	0.0348062891	-0.0870456686	0.1295889939	-0.0523619844	-0.0147328518	-0.8141034068	0.0514620294	-0.0324407984	0.0122748224	-0.0235664807	-0.0375505794	0.1256422297	-0.0938764673	0.0266555879	-0.0326564848	0.0673195628	-0.0228605687	0.0262018792	-0.0189381144	0.037560401	-0.0099882174	0.0406570225	-0.0255949129	0.0493840062	-0.0225944864	0.0457160851	-0.0495931219	0.0250699573	-0.0225235504	0.0703398078	-0.0647086764	0.0721893814	-0.0026228366	0.0901612885	0.0497624956	-0.1063607812	0.0600843534	-0.099248342	0.0467051401	-0.1095158008	0.0521525326	-0.0195618254	0.0456249733	-0.0122144057	0.1906479339	-0.0227680138	0.0120667449	-0.031084548	0.0322162403	-0.0014719297	0.0664069395	-0.0084296158	0.1199803668	-0.0641402603	-0.0161396017	0.0615098371	-0.0690599159	0.0766381093	-0.0956129759	0.0025952707	0.112729669	-0.0169768882	-0.100772525	0.0405654231	0.0090776639	-0.0839261735	-0.1336353295	0.0435563599	0.0485878829	-0.0620698768	-0.042512362	0.0793936113	0.0152647732	0.0542606278	-0.0673063925	0.076599034	0.0041748954	0.0027293776	-0.1219567943	0.0718356958	0.0330008922	0.065053185	0.0435132601	-0.091818212	-0.0217392915	0.1699065182	-0.0490733457	-0.0046624563	-0.0613505436	-0.1002454228	0.0586058725	0.0376277924	0.1201133988	-0.0638038522	-0.0595864944	-0.0862409095	-0.0753143052	0.089539999	-0.0711455986	0.0598322973	-0.0183384669	0.0468060893	0.0649420527	-0.1024687816	0.3250606567	-0.0286663042	0.1215912292	-0.1173879952	0.1616743306	-0.0971445549	0.0160199594	-0.32737055	0.1949501144	-0.225690231	0.1473063479	-0.0404393125	0.0095815253	-0.016127357	0.0117294727	-0.1484682942	0.0021362147	-0.0671601503	0.0403864918	-0.0150574675	0.0924345495	-0.1355633906	0.0781090978	-0.0625841148	0.0656242763	-0.0180209273	0.1326956816	-0.0075607091	-0.1784923024	0.1200364186	-0.0589761528	0.0453819496	0.0716021934	-0.0106111367	-0.0257717244	0.0650794398	0.063902135	-0.0288693483	-0.0947051232	0.0177994937	0.0472840176	0.1109687663	-0.0400183976	-0.039229733	0.1443054776	-0.1062640254	-0.0325671349	-0.019714884	0.132336388	0.0647631598	-0.0097350086	-0.036129469	-0.0698623016	0.0137550357	0.0819737365	-0.0455650025	-0.0344590332	-0.015947817	0.02842214	0.0186712892	0.0028303791	-0.0564685593	-0.045613343	-0.0108478597	0.0447314728	0.0735532385	0.0930462698	0.0930398161	0.0930290603	0.0930140029	-0.0579409	n/a	0.0033571478928099	n/a	-0.115805	n/a	n/a	0.013410798025	-0.0616905	n/a	0.00380571779025	n/a	0.000983182	n/a	n/a	9.66646845124e-07	5.9155e-05	n/a	3.499314025e-09	n/a	-0.00213188	n/a	n/a	4.544912334400001e-06	0.0
506.029801902579	-3.142259586881096	9.873795311346155	256066.1604135633	621.8110307614818	-42.966732217231424	1846.140077427273	386648.9579766565	449.18191072486	1.2517739760762083	1.5669380871816398	201764.3889224361	452.1252183671773	581.8820241838257	1.5554	35.980946	0.085784	0.0391351	0.0310798171	-0.0834108904	0.0638339055	0.0502291254	-0.0230042319	0.0817788298	-0.068326253	-0.1339263973	-0.0389606074	-0.0521542797	0.0593747011	-0.0162641873	-0.0550773779	-0.0812718449	0.0518692808	0.0503665426	0.0455943187	-0.0300161452	0.0211932253	0.0593114055	-0.1303652495	0.147996883	-0.0117831455	0.041671087	0.0547256008	0.0037707985	-0.1327734782	-0.0304135663	0.0568845821	-0.0794296898	0.0821769328	-0.0032816015	0.0829051481	0.0327925464	-0.0038500204	-0.0383407536	-0.0300552261	0.0268768601	0.0157415269	-0.0080547037	-0.0530232971	0.0311603082	-0.0165973995	-0.0518756023	-0.0294846886	0.0176506037	-0.0412457198	-0.0341749032	-0.0370258933	-0.104315099	0.0873616434	-0.0316078632	0.0345766193	-0.0555372563	0.0948499645	-0.0780588947	0.060740857	-0.014892437	-0.0911429175	0.0389461515	0.0718515406	0.0406560977	-0.0751988166	0.1001587776	0.0437974966	-0.0370103071	-0.06320309	0.0972935819	-0.0394109304	-0.0199414663	0.1185408197	-0.02618203	0.0127226331	-0.0134097766	0.0741856931	0.0576799223	-0.0894578672	0.100986416	0.0087523887	0.037927031	-0.1147008347	-0.0939136607	0.0455734956	-0.0091650602	-0.0862221387	-0.1294676888	0.060209298	-0.1045587801	-0.0318964911	0.002203295	0.0503281677	0.0468535822	-0.126467858	0.0367058828	0.0669110591	0.0565908558	-0.1366260083	0.0112712163	-0.0563497358	-0.0154896092	0.0673937443	0.1143971336	-0.0032117008	0.0400086845	-0.0439518211	-0.0960009213	-0.0376864873	0.1082349331	-0.0382568504	-0.0622226758	-0.0594698447	-0.0440773615	-0.0166572334	-0.0388697602	0.0185642571	-0.0168130817	0.0910183616	-0.0382817785	0.0033973776	-0.0035338321	-0.0013888273	-0.0412369682	0.0390343177	0.0672375506	0.0024064248	-0.1548102009	0.0514100044	-0.0403074438	0.0275651109	0.0192445444	-0.0991922999	0.0323021409	0.0499073347	0.079933772	0.0591451715	-0.0551120069	0.0530662106	0.0542177204	-0.1427685141	-0.0397588171	0.0806102979	-0.0363684072	-0.0165673151	0.1213947577	0.0396579701	0.0101382388	0.0535956815	0.0279739499	-0.0304205996	-0.0182709767	0.0812182518	0.0401597346	-0.0780624498	-0.0055175155	0.0308063708	-0.0839796044	-0.0338526803	-0.1073005533	0.1498887524	0.0027021819	-0.1213987408	0.0422137626	0.1065012798	-0.0794726885	0.003882174	-0.0036823961	0.0841601123	-0.0590267509	0.038489013	-0.0038628675	0.0693988216	0.0930290603	0.0929709861	0.0928742226	0.0927388101	-0.0488383	0.0091025999999999	0.00238517954689	8.285732675999991e-05	-0.0936126	0.0221924	0.00049250261776	0.00876331887876	-0.0468843	0.0148062	0.0021981375864899	0.00021922355844	0.000578371	-0.0004048109999999	1.6387194572099996e-07	3.345130136410001e-07	-1.6364500000000004e-23	-5.9155e-05	2.6779686025000003e-46	3.499314025e-09	-0.00180219	0.00032969	1.086954961000001e-07	3.2478887961e-06	1.0
504.4012484231704	-1.6285534794085947	2.65218643529384	254420.61941085284	616.7003975259047	-5.110633235577097	26.11857206858523	380319.3803086089	448.0778079877032	-1.1041027371568362	1.2190428541972176	200773.722011065	451.0485880017976	577.5448655789079	1.075425	24.877718	0.10566515	0.0692289	0.0416978123	-0.0300386251	0.0737070971	0.0072868686	-0.072828547	-0.0993566123	0.0166503208	-0.0729698882	-0.053573034	-0.0653368048	-0.1069600025	-0.0399628009	-0.0066772126	-0.0303560352	0.0878560571	0.0202362172	-0.0578464497	0.0079531843	-0.0332507762	0.0784137879	-0.0688556358	-0.0026121068	-0.0625307309	0.0347267489	-0.1300378535	-0.0505137425	0.0772547679	0.0236464882	0.0020746161	-0.0669895484	-0.040012183	0.0569721259	0.0281318179	0.0502716485	0.0286607716	-0.0392129931	-0.1971785689	0.0433852044	0.0346555025	-0.008167546	-0.1018371624	0.0502714222	0.1313161836	-0.0331142155	-0.0275242536	0.011360567	-0.1487739035	-0.0225552684	0.0470059131	-0.0549055442	-0.0787395898	-0.0574828985	-0.008843414	0.0788667645	-0.0443054843	0.0205135231	0.0759141524	0.0068012387	0.0822078259	0.1227205431	-0.0634610321	0.0612989084	0.0866530605	-0.0713747475	0.0099168114	-0.0152859456	0.1056081816	0.0256145214	-0.1268470992	-0.0176866328	0.0030414402	0.0114830762	0.0692928	-0.0380394876	-0.0835242881	-0.0094782203	-0.0093322037	-0.0999497072	0.064284333	0.0250344595	-0.0386234838	-0.0943657184	-0.1019495843	-0.1627588622	-0.0228261107	0.049941781	-0.0048805965	-0.0699476641	-0.0708931186	-0.0743781476	-0.088159392	-0.1001064195	-0.0650429995	-0.0128855097	-0.1197415137	0.0029950368	0.0056962042	0.0750047451	-0.0233196626	0.0806219303	-0.1179412447	-0.0369362714	-0.0078041262	0.008367747	-0.0460004198	-0.0236202443	0.0031112495	-0.0046665588	-0.0352725248	0.087762567	-0.1092445036	0.0482324237	-0.1158298497	-0.065017929	-0.052937634	0.0651062941	0.0573904361	-0.0208020582	0.1167700513	-0.1027766575	0.0284398915	-0.1871868831	-0.0617989513	-0.0296179975	-0.1144875654	-0.0487555478	-0.0950108811	0.019936535	0.0251115455	-0.0080504829	-0.0098616062	-0.0056738492	0.0086066926	0.013295096	0.0288757613	0.052919257	-0.0969004114	-0.1467758403	0.0732485329	-0.0478268157	-0.1227393921	-0.0631696426	-0.0265731543	0.0590612863	-0.075007229	-0.0197095051	0.0369358625	0.0475109449	-0.0199183193	-0.0681046051	-0.0962876015	0.0138537664	0.0874474512	0.0473179957	-0.0314599712	-0.0428600333	0.0376979695	-0.1260130927	0.0627541152	-0.1553818445	0.0682287458	-0.0874257574	0.0862082595	0.0393416792	0.064428494	-0.0049510362	0.0023090075	-0.0680144648	-0.0431416947	-0.1020685802	-0.1042151561	0.0929946445	0.092833377	0.0925648049	0.0921892388	-0.0488621	-2.3799999999997434e-05	0.00238750481641	5.664399999998777e-10	-0.0322091	0.0614035	0.00377038981225	0.0010374261228099	-0.0169329	0.0299513999999999	0.00028672310241	0.0008970863619599	0.000436332	-0.000142039	2.017507752100001e-08	1.90385614224e-07	-0.0	1.6364500000000004e-23	0.0	2.6779686025000003e-46	-0.0016585	0.0001436899999999	2.0646816099999976e-08	2.75062225e-06	0.0
504.14948692757787	-0.2517614955925182	0.0633838506629815	254166.70516934	615.1631187699612	-1.5372787559434755	2.36322597347512	378425.6626947854	447.5209429103942	-0.5568650773089985	0.3100987143263568	200274.9943434083	450.5038147493515	581.7096955972235	1.080347	24.991583	0.088810465	0.0492931	0.0288374131	0.0300410672	0.0090717188	0.051607726	-0.0707182419	0.0647600726	0.0520642713	0.0344742034	-0.0585457196	-0.0139808575	0.0556549955	-0.0864099731	-0.0560007698	-0.085861489	-0.0402749242	-0.0910661701	0.0436768273	0.0046276774	-0.0907286632	-0.0028217047	-0.072049669	-0.0073405194	-0.0197292398	0.0538259235	0.0165217082	0.0360600836	-0.0197277417	0.0394730647	0.0545124551	0.0505361994	-0.0178749142	0.0209343407	-0.0372563139	0.0847300753	0.1441101547	-0.0158946626	0.0064736516	0.0289532909	-0.0103939013	0.0325709036	0.0767567713	-0.110326549	-0.0414633691	0.002505753	-0.0973469814	-0.0723491003	-0.0367201761	0.0417721482	0.0237386934	-0.0407594667	-0.0706887987	-0.0124535774	-0.0796191217	0.0416287622	-0.0653844589	0.0354048298	0.1024774699	-0.0716709393	-0.0887258415	-0.016175462	0.11055006	0.0400256029	-0.0569783916	0.0040774607	0.0071428435	0.0007809418	-0.1122649359	-0.0719363965	0.0020954171	-0.035116553	0.0010013817	0.0518460599	0.0800982865	-0.0171991228	-0.0325514501	0.0526599481	0.1406137016	0.0960310773	-0.1385594851	-0.0338698549	-0.0198443823	0.0032468536	0.1367961419	-0.0148188391	0.0854222578	0.0658677981	-0.0053993654	0.0079764774	-0.0473503048	-0.0533534305	-0.0079935996	-0.0721625994	0.0719064685	-0.0884849521	0.0464934261	-0.0154331055	0.0044390047	0.0213833143	-0.0631244827	-0.0033009305	0.0388743578	-0.0381681292	-0.0440318407	0.0564958809	0.0557021958	0.0155222289	-0.0271092054	-0.0257435743	0.0128315393	0.1301264819	-0.0237770151	-0.1063208874	0.0791063648	-0.0582362457	-0.0343385068	-0.089672818	-0.0315103363	-0.0476752052	0.0082434441	-0.0021256673	-0.0555276873	-0.0029503987	-0.0896051202	-0.001681075	-0.0309017352	0.021236862	-0.0712411652	0.1237953706	0.0325013279	-0.0162991544	-0.0092889606	0.0627131205	0.0578284806	0.007678034	0.0432395111	-0.0013888856	0.1344516712	-0.01985721	-0.0816730073	-0.0267479659	0.0324676525	-0.0061343857	0.0344185435	-0.0144083053	-0.0535142716	0.0314834564	-0.0755284834	0.017861695	-0.0558524508	0.0851717809	-0.054165354	0.0894979469	-0.0871726618	-0.1349499603	0.0811622037	-0.0744292607	0.1150885074	0.1733363667	-0.0458674861	0.0576833493	-0.0164792177	-0.0781947976	0.0047265064	-0.0336684426	0.027976545	0.1213251401	0.0400819396	0.0469366694	-0.0165018759	-0.0039147262	-0.0731634774	0.0929430287	0.0926270906	0.0921013223	0.0913669149	-0.0410998	0.0077623	0.00168919356004	6.025330129e-05	-0.074162	-0.0419529	0.00176004581841	0.005500002244	-0.036031	-0.0190981	0.001298232961	0.00036473742361	0.000451653	1.5320999999999998e-05	2.3473304099999986e-10	2.03990432409e-07	6.81523e-05	6.81523e-05	4.64473599529e-09	4.64473599529e-09	-0.00134203	0.00031647	1.0015326090000009e-07	1.8010445208999995e-06	0.0
504.15403080491177	0.0045438773339014	2.064682122554373e-05	254171.28677683996	615.4432375734108	0.2801188034495681	0.0784665440460177	378770.3786748417	447.2605641625036	-0.2603787478905701	0.067797092353061	200042.012254961	450.2086928028016	581.6217067320675	0.96467	22.315619	0.0503448649999999	0.0262438	0.0269556679	0.0249583108	-0.0712071713	0.0543676873	-0.0572135567	-0.020534026	0.0629653895	0.0399515492	0.0107824352	-0.0416013695	-0.0343882127	-0.0794432733	0.0151037612	-0.129423651	-0.003298386	0.0113604443	0.0731870955	-0.0178364191	0.0468327996	-0.0324278278	-0.0745571717	-0.0365457581	0.0515077627	-0.0104297727	0.0309657487	-0.0305885896	0.111256263	-0.0460446295	0.1854402045	0.0270849281	0.0207646423	0.0070038952	0.0214849113	-0.0408867045	0.0669119729	-0.0293092236	0.0768983479	-0.0454206473	-0.0523639871	-0.030864686	-0.0527361585	0.0860262035	0.0327926084	0.0157070856	0.1098741561	0.1142217924	0.0427739033	0.0505922606	-0.0273539791	-0.0414665645	-0.005634785	0.0186359591	0.0302950487	0.0057154513	0.0471131829	0.0951715224	-0.100454661	0.0217992917	-0.015290235	-0.0425549602	-0.0143582262	0.0492151865	-0.0219040656	0.0358483517	0.1337824402	-0.0289206115	0.1037635269	0.0044293367	0.0116824962	0.0571816446	-0.0501205655	-0.1121456485	-0.0030770726	-0.0755881859	-0.0513562308	-0.0441177167	-0.0831182474	-0.0157589376	-0.0560698807	-0.0459383981	-0.0256435837	0.0354164523	0.0047859393	-0.0303934737	-0.102314627	0.009349883	-0.0467187386	-0.0292391214	-0.0888972219	-0.0369531359	0.0452708007	-0.0967706349	-0.0049827629	0.0141683303	0.063443231	0.0005996613	0.0377694801	-0.0553444502	0.0199137652	-0.0486282221	-0.0529746919	-0.0519262403	0.0323486758	0.1747314957	-0.0295028462	0.0539267717	-0.0865457031	0.0378851166	-0.0523951458	0.0103322752	0.0180308597	0.0009858973	0.0098235115	0.1345449684	-0.0141298926	0.0472462004	-0.000340378	0.0503548997	0.0144142897	0.0432834219	0.0507168578	0.0143696535	0.1040715278	-0.023727943	0.0271146193	-0.0619122992	0.0440238167	-0.017432598	-0.0104400068	-0.0601876562	0.0157574478	-0.1250716269	-0.0284324761	0.0059731119	0.0154412028	0.0236930181	0.0477385114	0.0622384688	-0.0015884566	-0.0197340368	-0.0058847657	-0.1060601741	-0.0937549216	-0.0703335045	0.1081655088	-0.1328011989	0.0463057759	0.0031850745	0.0178994408	-0.0971363579	-0.0676388821	-0.0714471404	0.0613388176	0.0042458804	0.0724304597	0.0312018038	0.0685990527	-0.0050867717	0.0330729369	-0.0732911011	0.0131319276	0.0994812438	0.0315523515	0.0247042085	0.002419474	0.0674274193	-0.0694758485	-0.0175113293	-0.0696850762	-0.0009247141	0.0216439182	0.0928742226	0.0923522795	0.0914845461	0.0902742713	-0.0375447	0.0035550999999999	0.00140960449809	1.263873600999999e-05	-0.0793953	-0.0052332999999999	2.738742888999996e-05	0.00630361366209	-0.0359468	8.419999999999955e-05	0.00129217243024	7.089639999999925e-09	0.0008541669999999	0.0004025139999999	1.620175201959195e-07	7.296012638888292e-07	-0.000159859	-0.0002280113	2.5554899881e-08	5.198915292769e-08	-0.00154095	-0.00019892	3.95691664e-08	2.3745269025e-06	0.0
504.4203760033329	0.2663451984211065	0.0709397647219785	254439.91572734373	615.3956439386882	-0.0475936347226024	0.0022651540661085	378711.7985787127	447.77320031207006	0.5126361495664469	0.2627958218423125	200500.8389177132	450.696172319328	579.6448498799753	1.031557	23.862913	0.13041345	0.064859	0.0277309398	-0.0357159692	-0.1061233847	-0.0197749243	-0.1308870701	-0.0478843897	0.0589401361	0.0211269585	0.1067149652	-0.0365467837	-0.0286058092	-0.0826139162	-0.0527828684	-0.0622985208	0.0835626926	-0.0026209748	-0.0012727251	-0.0848209548	0.0008770963	0.0740923487	-0.0719966569	-0.0146555288	-0.0556896498	-0.1000251304	-0.047648554	-0.0241115491	0.0317295602	0.0164824723	0.1401080398	-0.0187294777	-0.0580047999	-0.0089058079	0.0114373325	-0.0503621749	-0.1062307479	-0.0408645779	0.0497971441	-0.0656348031	-0.0210691511	0.0131941393	0.0174382902	0.0097620017	-0.0001788871	0.0369077568	-0.0322793967	0.1191804397	0.0060036336	-0.0030608364	-0.0007874539	0.0506414769	0.0359880397	0.0894490817	-0.0206038001	-0.1272497933	-0.0218745227	-0.0617909725	0.0283323973	-0.0038566971	-0.1025289591	-0.1105776419	0.0058350067	-0.172665636	-0.0336510637	-0.1256062223	0.0787065315	0.0396732976	0.1286347606	-0.0326973161	0.0557225085	-0.1814141327	0.0376525768	0.08901721	-0.1065585889	0.0068505637	0.0568893021	0.0504874869	-0.0537337236	-0.0191346754	-0.0076506325	-0.0708399389	-0.0648562934	-0.0063672841	-0.1050312423	-0.1359947039	0.1642414966	-0.0307715788	-0.0002765632	0.039485209	0.0883297527	-0.004831833	-0.0086087441	0.0475855852	0.0298101899	-0.0043032362	-0.0997992728	-0.0726211369	0.0192990467	0.0519201286	0.1023639844	0.0271096981	-0.0309416536	-0.0121205769	-0.0227226986	0.118471886	-0.0317963437	-0.0384479811	0.0090753302	-0.0128673328	-0.0231008072	-0.0318057626	0.0307600364	0.1256909678	0.0813867715	0.0361873097	0.035812848	0.0350732076	3.8674e-06	0.0219178176	-0.0023363927	0.0323295024	-0.0344242377	0.0100507179	-0.0126825285	0.0714087358	0.068798271	0.0480828465	0.1601094465	-0.0411843438	0.0493512353	0.0952238222	-0.0201631093	0.0262577909	-0.0446615443	0.0225292094	-0.0682331513	0.0296842269	0.1167417715	0.1174692674	0.1098510446	-0.0022930676	-0.0886426241	-0.1370892863	0.1276052562	-0.1019362406	-0.0190909408	0.1420390665	0.0007509899	0.0518779117	0.0629573707	0.0321074482	0.1171117069	-0.0261937738	0.1041068948	0.0127654296	0.0891699208	-0.0955272619	-0.0350864385	0.0156922988	0.0177275777	-0.1398633534	0.0388677425	-0.1377055823	-0.0645913508	-0.0033994072	-0.0397185424	-0.0624585125	0.0186261779	-0.0462528691	-0.0074834408	0.0741593655	-0.0661325955	0.0927882388	0.0920091471	0.0907155029	0.0889145408	-0.0410897	-0.0035449999999999	0.00168836344609	1.2567024999999997e-05	-0.031931	0.0474643	0.00225285977449	0.001019588761	-0.012835	0.0231118	0.0001647372249999	0.00053415529924	0.000196235	-0.0006579319999999	4.328745166238684e-07	3.850817522500001e-08	0.000131136	0.000290995	1.7196650496000004e-08	8.4678090025e-08	-0.00136403	0.0001769199999999	3.130068639999996e-08	1.8605778409e-06	0.0
506.5767893840891	2.1564133807562484	4.650118668704593	256620.0435426918	619.6390105477604	4.243366609072268	18.00616017898948	383952.5033926076	449.1597390684098	1.3865387563397462	1.9224897228321705	201744.471200002	452.13585733117634	580.3104180912195	1.071888	24.795897	0.1640579999999999	0.0996186	0.050223266	-0.0357117283	-0.1039497931	0.0636805828	-0.0506168873	-0.1037513922	-0.0123923672	0.021913731	0.0534588387	-0.1199358429	-0.0507704406	-0.0947500977	0.0969140567	-0.1100403208	0.1291906316	-0.0219747245	0.0639402963	0.0084912106	0.0628383408	-0.0090035621	-0.1148705851	0.111938534	0.0555560842	-0.067885897	0.021809815	-0.0882125294	-0.0345771218	-0.0028919645	-0.0760975102	-0.0113878042	0.158822705	-0.0085761259	-0.0613854516	0.0153036081	0.0725650963	0.0208001234	-0.0044446227	-0.0090270632	-0.037635593	-0.0404406614	-0.0767129968	0.0833673509	0.0462546932	-0.0613966117	-0.1398516427	0.0780800264	-0.0636068598	-0.0099415399	-0.0536383934	-0.0663363499	0.0163649543	0.0266552583	0.0696437039	-0.0442875864	0.0075667575	0.0222032695	-0.0096481967	-0.084138167	-0.0897491218	-0.0027309089	0.0079247839	0.0344454911	0.0745542439	0.0025386219	0.0353767564	0.0832400174	0.0491187626	0.0627489681	0.0929370173	0.0262702043	-0.0245289928	0.0534461504	-0.0763296296	0.0208675471	-0.0004502029	0.069101299	0.0489909689	-0.0439694547	-0.0409981175	0.0256147818	0.0765695499	0.0471754993	0.0264870325	0.0852913377	-0.0042091852	-0.0765912884	0.052407011	-0.0841325629	-0.0055319944	-0.0292922181	-0.0633900103	0.0727712055	0.0067590162	-0.1061080809	-0.0227391657	0.0099982245	-0.0975157099	-0.0509899375	0.0772651351	-0.0358150284	-0.0570515367	0.0968744323	-0.0196270515	-0.0997491485	-0.0644729663	0.0677149862	-0.1062432398	0.0764896165	0.0426754724	-0.0095355942	-0.0233536563	-0.043831409	-0.0262961942	0.0121764025	0.0059962304	-0.0357580093	0.1460980435	-0.0421615974	0.0067714928	-0.0427084349	-0.0325742466	-0.0464670254	-0.0550776035	0.0885721831	0.0508606499	-0.0930626821	0.0688135283	-0.0367799801	-0.0427902818	-0.0037145701	-0.041864528	-0.0882846153	0.0670463646	-0.0425783094	0.0095148743	0.0610208179	0.0462713711	-0.1083623406	0.0067766687	-0.0391219942	0.0554506882	-0.0704734393	0.0955915416	-0.0254864763	0.0493145698	-0.0025811027	-0.0349804864	-0.0895138849	0.0332492469	0.0213352715	0.0540333818	0.0593620635	0.0286385429	0.0337931769	-0.0182627749	0.0815099206	-0.0072717323	-0.0219353487	-0.0465056212	0.0580760614	-0.0190740879	0.0375143567	-0.0575767934	-0.0078318729	0.0510140217	0.0432836412	0.0891074736	-0.0624835948	0.032891306	0.036230475	-0.1145966224	0.0926850932	0.0915979471	0.0897954726	0.0872917462	-0.0419332	-0.0008434999999999	0.0017583932622399	7.11492249999995e-07	-0.122522	-0.090591	0.008206729281	0.015011640484	-0.0400407	-0.0272057	0.0016032576564899	0.0007401501124899	0.000664323	0.0004680879999999	2.19106375744e-07	4.41325048329e-07	-0.000291782	-0.000422918	8.5136735524e-08	1.78859634724e-07	-0.00138138	-1.734999999999996e-05	3.0102249999999864e-10	1.9082107044e-06	0.0
