global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
585.3318830708905	n/a	n/a	342613.41333931463	651.0362583907827	n/a	n/a	423848.2097394699	460.80940883117313	n/a	n/a	212345.3112673353	463.78496958246296	697.0499465022367	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0142279	n/a	n/a	0.00020243313841	-0.04083	n/a	n/a	0.0016670888999999	-0.0153492	n/a	n/a	0.00023559794064	0.000119311	n/a	1.4235114721e-08	n/a	0.000340695	n/a	n/a	1.1607308302500001e-07	0.000576735	n/a	n/a	3.32623260225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.4850349933929	0.1531519225023885	0.0234555113661776	342792.72620121454	641.6658120640104	-9.370446326772251	87.80526436291962	411735.014371766	460.52588454929327	-0.2835242818798633	0.0803860184154922	212084.090339909	462.9271653451141	701.9020118702159	1.12514	30.32933	0.117523761935	0.0576076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0119347	-0.0022932	5.258766240000002e-06	0.00014243706409	-0.0647669	-0.0239369	0.00057297518161	0.00419475133561	-0.000984264	0.014364936	0.000206351386284	9.68775621696e-07	-0.000839977	-0.000959288	7.05561360529e-07	9.20233466944e-07	6.84813e-08	-0.0003406265187	1.1602642524168146e-07	4.689688449690001e-15	0.000338075	-0.0002386599999999	5.6958595599999984e-08	1.1429470562500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586.3560257885285	0.8709907951356399	0.7586249652110143	343813.3889785176	635.9780535459959	-5.687758518014562	32.3505969592472	404468.0845921536	461.5349037937864	1.0090192444931176	1.018119835757462	213014.46741993964	463.7574035610848	706.8749975563499	1.155602	31.15045	0.118125596935	0.0553754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0107903	-0.0011444	1.3096513600000007e-06	0.0001164305740899	-0.0423566	0.0224103	0.00050222154609	0.00179408156356	-0.0323504	-0.031366136	0.0009838344875704	0.00104654838016	-5.61013e-05	0.0007838757	3.14735586169e-09	6.1446111305049e-07	0.000340138	0.0003400695186999	1.1564727754884962e-07	1.15693859044e-07	0.000478225	0.0001401499999999	1.964202249999999e-08	2.2869915062500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.4165580862626	1.0605322977340848	1.1247287545371374	345058.21271391155	637.7596818567865	1.7816283107906656	3.1741994378108007	406737.4118020696	461.6353995780268	0.1004957842404223	0.0100994026500975	213107.24214356448	463.7029271241582	714.1887150551291	1.073429	28.935411	0.0228038849999999	0.0140662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0120087	0.0012184	1.4844985600000034e-06	0.00014420887569	-0.0448535	-0.0024968999999999	6.2345096099999815e-06	0.00201183646225	-0.032387	-3.659999999999775e-05	1.339559999999835e-09	0.0010489177689999	-0.000314636	-0.0002585346999999	9.899581249599998e-08	6.684019110408997e-08	0.000295439	-4.469899999999999e-05	1.998000600999998e-09	8.7284202721e-08	0.000400419	-7.780599999999998e-05	6.053773635999997e-09	1.60335375561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.7330036505016	1.3164455642389612	1.733028923604437	346606.5495873415	638.3118258245331	0.5521439677465878	0.304862961118945	407441.9869874491	462.61100716675526	0.975607588728451	0.9518101671845424	214008.9439518397	464.4840907840013	719.0970575198005	1.102391	29.716089	0.0549296	0.027779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0070192	-0.0049895	2.4895110250000008e-05	4.926916864e-05	-0.0559282	-0.0110747	0.0001226489800899	0.00312796355524	-0.0103859	0.0220011	0.0004840484012099	0.00010786691881	-0.000608273	-0.000293637	3.69996042529e-07	8.622268776900003e-08	0.000339088	4.364899999999999e-05	1.905235200999999e-09	1.1498067174399999e-07	0.000400419	0.0	0.0	1.60335375561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.5442710039429	1.8112673534412809	3.280689425642181	348742.5360155783	644.1738363960534	5.862010571520273	34.36316794061543	414959.93149720936	463.2695837799614	0.6585766132061508	0.4337231554620839	214618.7072556587	465.4213371866323	731.2046593587539	1.201509	32.387928	0.11800648867	0.0540778	0.2716308294	-0.0146360237	0.0209679472	-0.0461606549	0.0243566329	-0.121175213	0.0355454836	0.0412050281	-0.1897776595	0.0116199167	-0.125950832	0.0744722453	-0.0080185575	0.0157880987	-0.1095448903	0.094698906	-0.0380110561	0.1011136933	-0.0462393199	0.1038008353	-0.0629574569	0.0421784127	-0.0902183333	0.0211620287	0.1281399185	-0.0192477914	0.0167747448	-0.0172714923	0.0149417676	-0.0502497282	0.0862928024	-0.1268184349	0.030557385	-0.1307059675	0.0192615762	-0.0512108194	0.0046772004	-0.150390915	0.0898196856	-0.0873550679	0.0767504506	-0.0903303893	0.035730321	-0.0227095728	0.007334277	-0.0109532554	0.0111908944	-0.1448000357	0.0304581233	-0.0189064228	0.0176185673	-0.0079085888	0.0413157662	-0.0790550388	0.0192580884	-0.0461741727	0.0406846785	-0.0829947413	0.0798898759	-0.0406436746	0.0450287454	0.0654177118	-0.0312538271	0.0542740573	-0.0572532754	-0.0058201518	-0.0309975538	0.0503773161	-0.0333712188	0.096812055	0.0225598156	-0.0043454441	-0.0569029465	0.110665849	0.0195810722	-0.1144793193	-0.0218127913	0.0425892345	-0.0240290954	-0.0767953061	0.2117325573	0.0460987352	-0.0198918559	-0.0802829283	0.0259071125	0.0530139489	0.0966639758	-0.0898972532	-0.0090513552	0.013447285	0.081420706	0.0229563913	0.0109669991	-0.1048920075	-0.086908568	0.0152034557	-0.0386078816	0.0656493726	0.1085456735	-0.0796427327	0.0748244171	-0.0388902388	0.0098729781	-0.059420533	0.0540878115	-0.1557298601	-0.0419914717	0.0555467758	-0.0195406364	0.0499221753	-0.0214997863	0.206468115	-0.0581097872	0.1291223692	-0.0163535322	0.0472067705	-0.0423858869	0.0222171631	0.059209326	-0.0610437174	0.0138469311	-0.0036247168	0.1069100654	-0.0039484666	0.1225325494	-0.0222148375	0.0459253409	-0.0042243463	0.0421900495	-0.0115835926	5.29831e-05	-0.0590050105	0.0200253784	-0.0589698656	0.0336157128	-0.0581382368	-0.0601747593	0.0145771409	-0.0672219114	-0.0171999817	0.0184701339	0.0440788428	-0.0611314259	0.0403118794	-0.035449238	-0.0007616895	-0.1207490393	0.0509160253	-0.003633309	-0.0580182115	0.053130903	0.0675238043	-0.0290344676	0.0118276889	0.1839547476	-0.0415175566	-0.0080597962	-0.0608830939	0.0487728353	0.1665945481	-0.1469582271	-0.0681890003	0.0499494898	-0.1276480921	-0.0473289992	-0.0044462	-0.0398422406	0.0249068194	0.0139552674	-0.05473488	0.0991442535	-0.2085931274	0.060447406	-0.0096274816	0.2254744987	-0.0467522682	0.0356742644	-0.060647284	0.1561499451	-0.1126689083	0.0266480078	-0.0556049332	0.0749844288	-0.0693558291	0.0045803283	0.0811177413	-0.0499995121	0.1040182114	-0.0323227218	0.0893108038	-0.0012311477	0.1119832586	-0.2044948122	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0	0.0	0.0	0.0	0.0	3.25133e-06	-0.00701594867	4.922353574007477e-05	1.05711467689e-11	-0.0398156	0.0161125999999999	0.0002596158787599	0.00158528200336	0.0286078	0.0389937	0.00152050863969	0.00081840622084	-0.00115002	-0.000541747	1.3225460004e-06	2.934898120090001e-07	5.90092e-05	-0.0002800787999999	7.844413420943998e-08	3.48208568464e-09	0.000696278	0.000295859	8.753254788100003e-08	4.84803053284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.2021966608736	0.657925656930729	0.4328661700477313	349520.0373366423	640.3935265109191	-3.780309885134329	14.290742827644326	410103.8687970912	463.3281724015637	0.0585886216022686	0.0034326265812538	214672.9953409731	465.3042872767838	737.6716462707519	1.185671	31.961012	0.21574689867	0.118075	0.2018822268	-0.02145523	0.0210989187	-0.0753050801	0.1575905764	0.0229019166	-0.043494725	-0.0078327113	-0.1591068529	-0.1826270792	-0.0764409157	-0.0205817549	0.0258399806	0.0286602662	-0.0807377269	0.1576169117	0.0108074376	0.0198132576	0.0180258584	0.0107903214	0.0231267231	0.0170430285	-0.0439374281	0.0700542867	0.0155604268	-0.0805795707	-0.1280518775	-0.0501287368	0.1393036633	-0.0917975502	0.0115367741	-0.0619359572	0.0006132796	-0.1279991508	-0.0570514435	-0.0295477811	0.095675099	-0.050544548	0.1213568458	0.0035371415	-0.0461864748	-0.085377104	-0.0021609883	-0.0937108758	0.0322267561	-0.0184500205	-0.0312910663	0.0464361275	0.0627613169	-0.0285118505	0.0485209921	0.0689300916	-0.0824373769	-0.0143068859	0.030914037	-0.0701845063	0.1430843993	0.1270108078	-0.0152759852	0.0116696026	-0.0045346175	0.1503403946	-0.069500579	0.1214745099	-0.0823179726	0.0249746077	0.0273807537	-0.0443438846	-0.0068202194	0.0110478119	0.0032514718	-0.0372808811	-0.0157654123	-0.0922068691	0.0837771441	-0.0198989886	0.029416047	0.0034433338	-0.0930965204	-0.0083763555	0.0681022553	0.1428561523	-0.0177588897	0.068985999	-0.0322757224	-0.0986918583	-0.0724450935	0.1132858295	0.0697952597	-0.0645045104	-0.0408692567	0.0385971282	-0.0366173762	0.0319817012	0.0594872022	0.0661085074	0.0197031682	0.1013333037	-0.0182713891	0.0800569338	0.1512372567	0.0590555429	0.0736584614	-0.1148180615	0.0293969789	-0.0935880842	-0.0312948482	0.0579143769	-0.0266819124	-0.013307899	-0.0084267243	0.1553681002	-0.0687704364	-0.0628032165	-0.0951350721	0.065253338	-0.0297904543	0.0903615136	0.0426113417	-0.0169618572	0.0466216721	-0.0768834013	0.0749302004	0.0687445169	-0.0229958979	0.0546371018	0.0773644337	0.0225866116	-0.0971286506	-0.0483109142	0.1483860391	-0.0039807803	0.0001499933	0.1150150846	-0.0071562586	0.0159601458	-0.0532691398	0.0680722856	-0.1835613997	0.0051537115	0.0104075657	-0.0608087548	-0.0238427636	-0.0397246997	0.0171288079	0.023664153	-0.004131081	-0.0214419726	0.0014419741	-0.0597972199	-0.0768311903	0.0058967706	0.1001579943	0.005161782	0.1142750377	0.0736647037	0.0809430832	-0.0407841641	0.0770952981	-0.0807271863	0.0875643196	0.0126237314	-0.1029427544	0.0867919438	0.0780565649	0.0149963013	0.0383965466	0.0854808399	0.0582412784	-0.0012947724	0.1376811963	-0.1805476271	-0.0419336696	0.0226528429	0.2236736307	0.0620322235	0.0730638494	-0.1060074325	-0.0069385979	-0.025995148	-0.0423022384	-0.024072569	0.1191461467	-0.0771745074	-0.0284717598	0.083077727	-0.0966140221	0.0114222649	-0.0045212727	0.0428249566	-0.0569486555	0.0753683504	0.0199923987	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0	0.0	0.0	0.0	0.0	0.00387456	0.00387130867	1.4987030818417168e-05	1.50122151936e-05	-0.0819859	-0.0421703	0.00177833420209	0.00672168779881	-0.0742274	-0.1028352	0.01057507835904	0.00550970691076	-0.000367146	0.000782874	1.34796185316e-07	6.12891699876e-07	0.000462463	0.0004034537999999	1.6277496873443997e-07	2.13872026369e-07	0.000545204	-0.000151074	2.2823353476000023e-08	2.97247401616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
