global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
520.5375338710314	n/a	n/a	270959.3241685352	503.6559081162932	n/a	n/a	253669.27378044795	453.126627966781	n/a	n/a	205323.74097254552	452.2595147351537	626.7746595017647	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.176447	n/a	n/a	0.031133543809	-0.0772899999999999	n/a	n/a	0.0059737440999999	-0.161722	n/a	0.026154005284	n/a	0.00700861	n/a	4.91206141321e-05	n/a	-0.000665449	n/a	4.428223716010001e-07	n/a	-0.00155826	n/a	2.4281742276e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516.6194542068256	-3.918079664205834	15.3513482550633	266895.66046495835	480.64348378605104	-23.01242433024214	529.5716735551205	231018.15850599192	453.4781418202765	0.3515138534955326	0.1235619891992788	205642.4251087708	452.4792262836348	591.8912667749896	2.297897	55.793941	0.78101496	0.489904	-0.0413425127	0.0934136273	-0.0008387759	0.1060682374	-0.0680302301	0.0892753214	-0.0395455074	0.0118298829	0.0890232457	-0.0447925822	-0.0382798454	0.1205809318	-0.0126023441	-0.0370990202	0.0696947426	-0.1552250469	0.1662752003	-0.0611146538	0.0740017402	0.0615357111	-0.1714942612	0.018846127	-0.0243363927	0.0600811393	-0.1438994263	0.2338644836	-0.1309645776	0.1070988315	-0.1102949584	0.0267911104	-5.40822e-05	-0.0042263148	-0.11962039	-0.1127999565	0.0380981288	-0.0962165263	0.1751917131	-0.0661899326	0.0084019048	-0.033877654	0.08723862	-0.0248867604	0.096126003	-0.0530271407	0.1391251017	-0.0936108082	0.0521125834	-0.00386458	0.0308143129	0.0947489783	-0.0604422827	0.0630077623	-0.0189221517	-0.001171034	-0.0015954051	0.1357598559	-0.0379131719	-0.0086289713	0.0503784793	-0.1504920545	0.0863960518	0.018635095	0.0258186061	-0.0493666527	-0.0354567637	0.0135770054	0.0684499363	-0.0174898618	-0.0513070312	0.0523927786	0.0385751343	0.058680417	-0.0725379073	-0.0131341898	0.0702973653	0.0271082506	-0.0442508012	0.1192531615	-0.0210519419	-0.0428469753	0.0650552873	-0.1465743932	0.187440037	-0.0433671283	0.0805116993	0.0864708652	-0.1614881946	0.010773	-0.0196234067	0.0349620654	-0.1373941036	0.2275221984	-0.1199105257	0.0188970418	-0.1581063576	0.0078275641	-2.04441e-05	-0.0751892343	0.1055271293	0.068700192	-0.0761031545	0.1115052981	-0.1690392417	0.0924556296	-0.0116281725	0.0557386802	-0.028340262	0.0759908125	-0.0977963504	0.0001649438	-0.1711244988	0.0205815035	-0.027854078	0.0590210044	-0.0184470316	0.115621976	-0.0246173129	-0.042122592	0.0110966416	-0.0147000709	-0.0096631368	-0.1065647648	0.0317895014	-0.0399058963	-0.0769254795	0.1633743784	-0.0933613132	-0.0283979507	9.95799e-05	0.0037220925	0.0412383953	-0.0148468814	-0.0423312846	0.0838862515	0.0055015932	0.0515494045	-0.0401517288	-0.0681898359	0.0517537354	0.0020913766	-0.0307790879	-0.0459407471	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.134714	0.0417329999999999	0.0017416432889999	0.018147861796	-0.01196	0.0653299999999999	0.0042680088999999	0.0001430416	0.15272	0.314442	0.0233233983999999	0.098873771364	0.000502926	-0.006505684	2.52934561476e-07	4.2323924307856e-05	-1.95738e-05	0.0006458752	3.8313364643999996e-10	4.171547739750401e-07	-0.00151962	3.863999999999994e-05	2.3092449444e-06	1.4930495999999955e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516.4794714359311	-0.1399827708944485	0.0195951761472876	266751.04441473883	478.9030788223286	-1.740404963722426	3.0290094377496595	229348.1589055055	453.15357774475336	-0.324564075523142	0.1053418391201918	205348.16502287023	452.1430886621689	597.5679900953796	1.067934	25.92989	0.26086161	0.142244	-0.0422400802	0.0451090621	-0.0331623711	0.0569893954	-0.0944278016	0.0534244441	-0.0079649647	-0.0218803219	0.0815919221	-0.161617455	-0.0368800535	0.0800105754	-0.0559873352	0.0076672764	0.2205952941	-0.0452603023	0.0774802374	-0.0468540705	0.0892992424	0.0500148087	0.0476728942	0.0023474946	0.0046442318	0.0266854661	-0.1421130148	-0.0601179779	0.0194866354	0.0935212295	-0.1080565598	-0.1040983935	0.0570905122	-0.0356787236	0.0132993817	-0.0547625427	0.0514811571	0.0686138792	0.0469462308	0.0263602945	0.1066479814	0.1625270384	-0.0280457196	-0.0136382929	-0.0425209638	0.0204941219	0.198509165	0.0402424638	-0.0543397979	0.0138825719	-0.1593767772	0.0353870612	0.0373509767	-0.02257498	0.0513674211	-0.0735855782	0.1155382094	-0.0370147006	0.0393534685	-0.0400410415	0.0144334184	-0.0836815075	0.1079656055	-0.0764165878	0.1649087235	0.0022660378	-0.0566496485	-0.1428172597	-0.0639605649	0.0767229908	0.0260620924	-0.1026539377	-0.0283918243	-0.0695309077	0.0579094008	0.0587689087	0.0192842884	0.0233527549	-0.0415097368	0.0789944152	-0.0597967403	0.0015755875	0.2162416615	-0.0454766711	0.0894164533	-0.039282813	0.0871152722	0.0411483947	0.0569782394	-0.0007679913	-0.0043358857	0.0332039665	-0.1378645949	-0.0634372057	-0.0021791335	0.0455728103	-0.1295535317	-0.1154687138	-0.0666828304	-0.0157982921	-0.0203784827	0.0443114606	-0.0728341168	0.0378814859	0.0224375248	-0.0422639225	-0.1630113897	-0.1508659805	0.0174598066	0.0176826865	0.0617484397	-0.0722442223	-0.11724223	0.1092857452	0.0858295423	-0.1286196625	-0.0312293736	0.0001320845	-0.0722846156	-0.0247305363	-0.0351523952	0.098756057	0.1111856622	0.0522324942	-0.0195828242	0.0459602307	-0.0254590955	0.0993779592	-0.0787612412	0.0549544579	-0.0888697193	-0.1279589897	0.1657000317	0.031846787	0.0761341479	-0.0353260684	0.0291191091	-0.1017666641	0.0554114488	0.0976879408	-0.062822379	0.018055613	-0.0020466938	-0.0453243734	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.14921	-0.014496	0.000210134016	0.0222636241	0.0765618	0.0885218	0.0078361090752399	0.00586170921924	0.0579334	-0.0947866	0.00335627883556	0.0089844995395599	0.00146276	0.000959834	2.1396668176e-06	9.21281307556e-07	-0.000241004	-0.0002214302	5.8082928016000004e-08	4.9031333472040014e-08	-0.00143974	7.988000000000006e-05	2.0728512676e-06	6.380814400000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518.6203988233502	2.140927387419083	4.583570078201101	268967.1180756909	478.8901663813077	-0.0129124410208874	0.0001667311331178	229335.7914567166	454.33083738577216	1.177259641018793	1.3859402623716974	206416.50979965692	453.3636283145928	611.3934625186905	1.434497	34.830204	0.37786044	0.202259	-0.0299490458	-0.0754737763	-0.0594823706	-0.0412593942	-0.0865555155	-0.0408473147	0.0375564473	-0.0641278927	0.0347272634	-0.1919558194	0.103481518	0.0899413357	0.0307373389	0.1159093324	0.2411081123	-0.0136568846	-0.0037851352	0.0189450122	-0.0135315034	0.0360157458	-0.0130800552	-0.0184682893	0.0887905392	-0.134908109	-0.0639868238	-0.026033212	-0.0940610587	0.087340662	0.1225617081	-0.0321499875	-0.1130410742	0.0424616712	-0.1065900267	0.0402613403	-0.0933575784	0.005181196	-0.0008879157	0.0143236271	-0.0427096306	-0.0252368359	0.1608191897	0.054021042	-0.0427547814	0.0783889366	0.0276630086	0.1177569868	-0.1401822572	-0.0475613421	-0.0404582895	-0.0043422939	0.0024499151	0.1262637532	-0.048101075	-0.0255612533	-0.0964437656	-0.0106679415	-0.0353104495	-0.0200955036	-0.0399518675	0.0505392721	-0.0615698745	0.0179422866	-0.0326069171	0.2045842067	0.0040420235	0.0619436628	0.0925671989	0.0041104978	0.0082165734	-0.0380090001	0.0223539176	-0.0057455306	-0.0096353182	0.0826985247	0.0052787222	-0.1019031223	0.1024610827	0.0937023139	0.0266283222	0.1076303278	0.2451183177	-0.0199395439	0.002140219	0.0197220749	-0.0144013878	0.0325244266	0.0052726899	-0.021496652	0.0918160869	-0.137182333	-0.0467025614	-0.0265131155	-0.1155393606	0.1238364075	0.0543426828	-0.0141759865	0.0820366095	0.035785402	0.1218419051	-0.0313654769	0.0977420948	0.0228492578	-0.0019061231	-0.0229821102	0.0348074099	0.0134802945	-0.1570082448	0.0753737596	0.0523856082	-0.0849435355	0.0635149452	0.1184131536	0.1084152292	-0.0166110358	-0.0333909065	0.0080518214	0.0550930339	-0.1082416949	0.0263450997	0.0195804836	-0.1192225389	-0.0403808472	-0.0642934852	-0.0323541329	0.0572204247	-0.07383528	0.0783879512	-0.0365906762	0.0205507804	-0.1403128182	-0.1522225479	-0.008734103	-0.0152092917	0.057072418	-0.0547836691	-0.0429645518	-0.0475022054	-0.0154545858	0.0176610961	0.0596671322	0.0930664946	-0.0352082937	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.0630931	0.0861169	0.00741612046561	0.00398073926761	0.00410561	-0.07245619	0.0052498994693161	1.68560334721e-05	-0.102131	-0.1600644	0.010430741161	0.02562061214736	0.00126465	-0.00019811	1.5993396225e-06	3.924757210000001e-08	-0.000357841	-0.000116837	1.28050181281e-07	1.3650884569000001e-08	-0.000570228	0.0008695119999999	3.25159971984e-07	7.560511181439998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518.0347002771704	-0.5856985461798558	0.3430427869971967	268359.9506912577	473.51048062306535	-5.379685758242374	28.94101885743583	224212.17525988637	453.7153534217048	-0.6154839640673799	0.3788205100240958	205857.62193058248	452.75862989689705	613.3067244532928	1.292042	31.371326	0.31052961	0.212723	-0.0083246493	-0.109857827	-0.0716784478	-0.074688589	-0.0340278017	-0.0753927319	0.1303718551	-0.0771887992	0.0909459832	0.080746495	0.1160388206	0.0600067937	0.1084661039	0.074890392	0.0653752571	-0.1319072496	0.1024233286	0.0425724931	-0.0743725488	-0.0992768168	-0.0171515454	-0.0591979834	-0.0433483386	-0.1208063992	-0.0102963816	-0.0440023512	-0.0916890777	0.1397160007	0.0917961173	0.0308950649	-0.1067855758	-0.0057498206	0.0350638344	0.0046422815	0.0904682355	-0.0377114303	-0.0375352446	-0.0281763063	0.0235367957	-0.0491201426	0.087720108	-0.034999679	0.0482736767	-0.1518058736	0.0108969894	0.0082859845	-0.0613041115	0.0989799051	-0.0106996271	-0.0052446341	0.0930133296	0.0518180254	0.0091706077	0.0220283361	0.0344071592	-0.0018054374	0.1189887531	0.0858539892	-0.0137286037	0.0154784735	-0.0272067714	-0.0700876968	-0.1002220233	-0.0396400783	0.0261248912	-0.0714527055	-0.0008766244	0.1558194328	-0.0063198297	0.053878225	-0.032109096	0.060761629	-0.1240426217	-0.0785283254	-0.0541525393	-0.0374267204	0.1157516265	0.0641099447	0.1021068725	0.0726174607	0.0661291621	-0.1303148746	0.1095102407	0.0531705682	-0.0792278971	-0.0964173692	-0.0260033045	-0.0517521646	-0.0406637212	-0.1240310317	0.0078659955	-0.0414218639	-0.1142194583	0.1509005017	-0.0017589155	0.0412542374	0.1038770734	0.0198891195	-0.0284839122	-0.0497898538	-0.0777051668	-0.0470842852	-0.016926304	0.032250527	0.0010022002	0.0669302853	-0.045932189	0.072601443	-0.0423290328	0.1432380024	-0.0433701484	0.0344247089	0.075466043	-0.0361213862	0.0903219467	-0.0391571014	-0.0615376865	-0.07157509	-0.0034817064	-0.0072655575	0.0160796372	0.0123111193	0.1190933536	0.0827120523	0.0251526031	-0.0251669493	0.0731165227	0.0600679722	0.0861437128	0.027458619	0.0479560383	0.0418827172	0.1507577044	0.0241829132	0.0174857892	0.0560016749	0.0040646912	-0.0521068878	0.1255745057	0.0190910398	0.0174371624	0.1008359932	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0623922	0.0007008999999999	4.912608099999963e-07	0.00389278662084	-0.188367	-0.19247261	0.0370457056002121	0.035482126689	-0.186741	-0.0846099999999999	0.034872201081	0.0071588520999999	0.00165925	0.0003945999999999	2.7531105625e-06	1.5570915999999998e-07	-0.000225669	0.000132172	5.0926497561e-08	1.7469437584e-08	-0.000698378	-0.00012815	4.877318308840001e-07	1.6422422500000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.9452012728896	-3.0894990042808104	9.545004097452118	265168.5603139767	474.1194996388213	0.6090190157559618	0.3709041615523605	224789.29993776628	452.1664775732879	-1.5488758484168557	2.3990163938090343	204454.5234410347	451.22772184665337	598.8287684153555	1.139913	27.677591	0.06359776	0.0295062	0.0396785117	-0.0837479777	-0.068398529	-0.0651555517	-0.0125032452	-0.0316331361	-0.0547274975	-0.1360219704	0.023173677	0.0908147059	0.0699465438	-0.0420503564	0.1051145108	0.019224728	0.0206817477	-0.1487764326	0.0493205646	-0.0161418732	-0.0284632369	-0.056752742	-0.0621956793	0.0224625637	-0.1287515371	-0.1029780787	0.1090717799	-0.0182605041	0.0644406695	-0.0140216563	-0.0131932682	-0.0652242663	-0.0849767883	-0.0959214693	0.062574136	-0.0514966081	-0.0292961372	0.0152089776	0.0800479173	0.2016171088	-0.0148162461	0.0127752403	-0.043526399	0.1012825033	-0.049804155	-0.087308288	0.0107078233	0.0535840095	0.0834907145	0.1429913698	-0.0277243671	0.0068921425	0.0573153711	-0.0270570877	-0.0766278521	0.00441647	-0.0520898306	-0.0699167591	-0.0096776517	-0.0581175382	-0.151637593	0.0099274456	0.0482959646	0.0814135555	0.0581877059	-0.0482380421	0.0928329356	0.0044080663	0.0063556751	-0.0599127511	0.0509106685	-0.1558232695	0.025727549	-0.0830176937	0.001487162	-0.0619104255	-5.41564e-05	-0.029424858	0.0703711873	-0.038016225	0.1042183646	0.0131411948	0.0206759377	-0.1458482765	0.0617407415	-0.0093520463	-0.0334534159	-0.0445126221	-0.0776990795	0.0365944523	-0.1205226099	-0.0957552318	0.1070357658	-0.0279942997	0.0613845687	-0.0112843629	-0.0035035408	-0.0564891531	0.1065040781	-0.007710129	-0.0867559889	0.0767104704	0.0129296622	0.072054461	-0.0668787857	-0.2045103107	0.0103037225	-0.0314429903	-0.0320433398	-0.102262953	0.0496779566	0.0640532576	-0.0456545095	0.046950402	-0.0731945999	-0.0801812262	0.1068709117	-0.0457062515	-0.0750669655	0.0003329887	0.0873812865	-0.0302661057	-0.0394829504	0.0639576592	-0.0642394709	0.0116492018	0.1463747926	-0.0049166687	-0.1058456903	-0.0476518914	-0.0491590055	0.0682835787	-0.0217393554	0.0487021637	-0.0103574805	-0.0155659004	-0.0098297682	-0.1566894278	-0.0212610306	0.0725740368	-0.028576105	0.0051860091	0.0420495196	0.0355119372	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.0586976	0.0036945999999999	1.3650069159999994e-05	0.00344540824576	-0.165464	0.022903	0.000524547409	0.027378335296	-0.176945	0.009796	0.0313095330249999	9.5961616e-05	0.00182047	0.00016122	3.3141110209e-06	2.599188840000004e-08	-8.5888e-06	0.0002170802	7.376748544e-11	4.7123813232040006e-08	-0.000532595	0.000165783	2.83657434025e-07	2.7484003089000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
513.3986467086658	-1.5465545642238112	2.3918310201215025	263578.1704422894	468.33355220316827	-5.785947435653043	33.477187728140024	219336.31611923772	454.1484243037836	1.9819467304956788	3.928112842522511	206250.79129760945	453.1793375974366	575.4876955473677	1.358541	32.985962	0.28095166	0.144496	0.1118299652	-0.0110753099	-0.0250017532	-0.0522517449	0.0521123587	0.0898172565	0.0766560924	-0.0488664689	0.0876137038	-0.0044241418	0.1156742702	-0.0001000411	0.0404839983	-0.1349386778	0.0486602061	0.0035966011	0.0558797059	0.1365614411	-0.077878454	-0.0340389215	-0.0084501465	0.021961812	-0.0468007022	-0.012494545	0.0434313556	-0.0123793096	0.0128542667	-0.0114065206	-0.0120967063	0.1240921034	0.0864811607	0.041777527	0.1463155029	0.0027193158	0.0302916094	-0.0199222503	0.0221064396	-0.0191066372	0.0583703143	0.0103445027	-0.0040399706	0.0103821355	0.0666020513	0.0306537943	-0.0929637446	-0.0152663718	-0.0713145768	-0.0422160111	0.0980214515	0.0880408995	-0.020911169	0.0356809893	-0.1214603254	0.0810558354	0.0962095932	-0.1365537677	0.0072317765	0.2334856214	0.0939061069	-0.0719414389	0.0292742144	-0.0104133107	0.140759826	0.0542881989	0.0896968383	-0.0329463929	0.0394143941	-0.1254542918	0.0927642658	-0.1226177624	0.0071841151	-0.0177842771	-0.0300959886	-0.1521017451	0.0535182385	-0.0401355299	0.1150001254	0.0021681523	0.038530244	-0.1366937851	0.0450532068	0.0066547738	0.0433955929	0.1425802336	-0.0726349532	-0.0262654702	-0.0163307744	0.0168439158	-0.0433346402	0.0018867269	0.0346475126	-0.011024577	0.0137674718	-0.0352111323	-0.0155993002	0.1345985091	-0.0853430129	0.0656135077	-0.1288167732	-0.0219444759	-0.0413504168	-0.0121545316	-0.0165077701	0.017978719	-0.0635126082	0.0036437406	0.0101925994	-0.0150279354	-0.0755533628	-0.0154869641	0.1045463087	-0.0213748869	0.0687513717	0.115029512	-0.017712971	0.0738008951	-0.0136066275	-0.0455145672	0.1408754239	-0.1265706295	0.0867855602	0.1710412966	0.1758076317	-0.0683877718	-0.0565849841	0.063909218	0.034076453	0.046778013	-0.1499017976	-0.0486065733	-0.055583453	0.1043159075	-0.0932769594	-0.0147782008	-0.0799490024	-0.1637467708	-0.020044494	0.0159033369	0.0753189289	-0.0807841462	0.0314763313	0.0502281631	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0844119	-0.0257142999999999	0.0006612252244899	0.0071253688616099	-0.0987478	0.0667162	0.00445105134244	0.00975112800484	-0.0636937	0.1132512999999999	0.00405688741969	0.0128258569516899	0.0012623	-0.00055817	1.59340129e-06	3.115537489e-07	-0.000460601	-0.0004520121999999	2.12153281201e-07	2.0431502894884002e-07	-0.00102781	-0.000495215	1.0563933961000002e-06	2.4523789622500015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510.5259005180749	-2.872746190590874	8.252670675554379	260636.69509979128	467.527965283606	-0.8055869195622449	0.6489702849697869	218582.39832222872	452.9728478284579	-1.1755764753257267	1.3819800493392589	205184.4008698233	451.9828795594575	566.0887341836668	1.018012	24.717768	0.1095273	0.062416	0.1398576901	0.0117164768	-0.0216233919	-0.0609263391	0.0631508444	0.1119939167	-0.0463819239	-0.0746990645	0.0026006036	0.0014783357	0.0686733316	-0.0252036239	0.0540254414	-0.1349495876	0.0932220431	-0.0103930406	-0.0164208029	0.0475204281	0.0538433686	-0.0522645525	-0.0289821878	0.0707222429	-0.1523839372	0.0418855072	-0.0372459094	-0.0362710927	0.0046190084	0.0860295724	0.054705085	0.1489113035	0.0545670295	-0.0322456366	0.0599096223	0.0464546693	-0.0308597942	-0.0293231873	-0.1213132837	0.0872587594	0.0875100184	-0.011045688	-0.0498012613	0.026392855	0.0260645248	-0.164413267	-0.0972877044	-0.0344889641	0.0323016235	0.0725772047	0.0592210916	0.1904409251	-0.0223989315	-0.0005132588	0.0541246313	-0.0428625313	-0.0195627286	-0.0181237699	0.0903755747	0.024939034	-0.001354602	0.0575981998	0.0297065841	0.0695318898	-0.0115332473	0.094943893	0.0425091342	-0.1189276845	-0.0765648329	0.0071295629	0.003077314	0.0517909819	0.0470721141	-0.0219463429	-0.0320324046	0.1393087966	-0.0709031602	-0.0433783681	0.0698244791	-0.0221578617	0.0559065238	-0.145164291	0.0877085966	-0.0108667588	-0.029281785	0.0461406643	0.0446709279	-0.0493781698	-0.0490855156	0.0763647114	-0.1497754009	0.0431225725	-0.0401337179	-0.0413528857	-0.0096547152	0.0868730058	-0.0088546501	0.149721257	-0.0465396753	-0.0303579572	-0.0764413478	-0.0414664901	0.0546217596	-0.1097216906	0.0272481313	-0.077111071	-0.0551997508	0.0397130299	0.0158231749	-0.0813910119	-0.0413812121	0.1877482546	0.0092169472	-0.0462464618	-0.0538144703	0.0516235618	0.0680793684	0.1707442224	-0.1073748348	0.0009212324	-0.031278678	0.0357616902	-0.021063511	0.0386482711	0.0496657157	0.0715399593	-0.0022760509	-0.0784262439	-0.0133485924	-0.0609761782	0.0117341593	-0.0866142663	-0.0285118689	0.1290964248	0.0231267543	-0.0789755523	-0.0165733661	0.0814342551	-0.0089557641	0.0583948495	-0.0006915879	0.1004445939	-0.0408591281	-0.0149760636	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.066758	0.0176539	0.00031166018521	0.004456630564	-0.0447945	0.0539532999999999	0.0029109585808899	0.00200654723025	-0.0428362	0.0208575	0.0018349400304399	0.00043503530625	0.00109144	-0.00017086	1.1912412735999998e-06	2.919313960000004e-08	-0.000460601	0.0	2.12153281201e-07	0.0	-0.000857418	0.000170392	7.351656267239999e-07	2.903343366400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
