onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
26.1228	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.6395	0.6167	T_INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
27.2265	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
27.2562	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.7728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.7895	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.3062	0.65	T_INK	10	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
29.9267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
29.9562	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.4728	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.4895	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0062	0.6667	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
32.643	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
32.6729	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.1895	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.2062	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.7229	0.7667	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
35.4551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
35.4895	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.0062	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.7885	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.8564	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.873	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.3897	0.6833	INK	1	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
57.0414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
57.0731	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0897	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.6064	1.05	INK	2	Incongruent	zielony	green	żółty	yellow	hit	n/a
59.6299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.6564	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.6731	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1898	0.4333	INK	3	Incongruent	czerwony	red	zielony	green	hit	n/a
61.5951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.6231	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.6398	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.1564	0.9	INK	4	Incongruent	zielony	green	żółty	yellow	hit	n/a
64.0238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.0564	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.0731	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.5898	0.7167	INK	5	Incongruent	czerwony	red	zielony	green	hit	n/a
66.2767	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.3065	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.3231	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8398	0.5	INK	6	Incongruent	zielony	green	czerwony	red	hit	n/a
68.306	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.3398	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.3565	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.8732	0.7833	INK	7	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
70.6387	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
70.6565	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6732	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1898	0.4167	INK	8	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
72.588	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.6065	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.6232	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.1399	0.55	INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
74.6652	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
74.6899	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7065	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.2232	0.5	INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
76.6944	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.7232	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.7399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.2566	0.7167	INK	11	Incongruent	żółty	yellow	zielony	green	hit	n/a
78.9473	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
78.9732	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.9899	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5066	0.6167	INK	12	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
81.1044	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.1232	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.1399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.6566	0.4833	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
83.1176	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.1399	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1566	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.6733	0.4	INK	14	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
85.051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.0733	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.09	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6066	0.3667	INK	15	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
86.9523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.9733	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.99	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5066	0.9333	INK	16	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
89.4129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.44	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4567	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9733	1.1833	INK	17	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
92.1293	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.1567	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1733	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.69	0.7167	INK	18	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
94.3821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
94.4067	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.4234	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.94	0.65	INK	19	Incongruent	czerwony	red	niebieski	blue	hit	n/a
96.5711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.59	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6067	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1234	0.5	INK	20	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
98.6003	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
98.6234	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6401	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1567	0.4667	INK	21	Incongruent	czerwony	red	niebieski	blue	hit	n/a
100.5975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.6234	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.6401	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.1568	0.9833	INK	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
103.1221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.1401	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.1568	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.6734	0.5167	INK	23	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
105.1672	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
105.1901	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2068	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7235	0.5167	INK	24	Incongruent	czerwony	red	żółty	yellow	hit	n/a
107.2125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.2401	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.2568	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.7735	0.55	INK	25	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
109.3055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
109.3235	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3402	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8568	0.55	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
111.3828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.4068	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.4235	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9402	0.6333	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
113.5558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.5735	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.5902	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1069	0.4333	INK	28	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
115.5211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.5402	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.5569	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.0735	0.3667	INK	29	Incongruent	czerwony	red	żółty	yellow	hit	n/a
117.4225	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
117.4402	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4569	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.9736	0.55	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
119.4996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
119.5235	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5402	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0569	0.9333	INK	31	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
121.9602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.9902	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0069	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.5236	0.5833	INK	32	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
124.0853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
124.1069	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.1236	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.6403	0.45	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
126.0666	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
126.0903	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1069	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6236	0.4833	INK	34	Incongruent	żółty	yellow	czerwony	red	hit	n/a
128.0797	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.1236	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.6403	0.4333	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
130.0451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.0736	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.0903	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.607	0.4333	INK	36	Incongruent	niebieski	blue	czerwony	red	hit	n/a
132.0103	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.0403	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.057	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5737	0.4333	INK	37	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
133.9757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
134.007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0237	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.5403	1.0167	INK	38	Incongruent	niebieski	blue	zielony	green	hit	n/a
136.5321	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.557	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5737	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0904	0.5167	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
138.5774	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.607	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6237	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1404	0.8	INK	40	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	incorrect	n/a
140.8942	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.9404	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9571	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.4737	0.65	INK	41	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
143.0992	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.1237	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1404	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.6571	0.6	INK	42	Incongruent	zielony	green	niebieski	blue	hit	n/a
145.2242	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.2571	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.2738	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.7904	1.15	INK	43	Incongruent	zielony	green	niebieski	blue	hit	n/a
147.9085	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.9404	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.9571	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.4738	0.45	INK	44	Incongruent	zielony	green	niebieski	blue	hit	n/a
149.9057	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.9238	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.9405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4571	0.5	INK	45	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
151.9351	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.9571	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.9738	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.4905	0.6167	INK	46	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
154.0761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.1072	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.1238	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.6405	0.5833	INK	47	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
156.2011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
156.2238	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.2405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.7572	0.6	INK	48	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
158.3263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.3572	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.3739	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8905	0.4667	INK	49	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
160.3395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.3572	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.3739	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.8905	0.5667	INK	50	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
162.4326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.4572	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.4739	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.9906	0.5	INK	51	Incongruent	niebieski	blue	czerwony	red	hit	n/a
164.4618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
164.4906	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.5072	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.0239	0.6667	INK	52	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
166.6668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.6906	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.7073	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.2239	0.65	INK	53	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
168.8559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.8739	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.8906	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.4073	0.5167	INK	54	Incongruent	żółty	yellow	czerwony	red	hit	n/a
170.901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
170.924	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.9406	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4573	0.5	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
172.9302	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
172.9573	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.974	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.4907	0.6167	INK	56	Incongruent	zielony	green	czerwony	red	hit	n/a
175.0872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
175.1073	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.124	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6407	0.7833	INK	57	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
177.404	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
