onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
19.1474	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
19.1785	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.6952	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.7119	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.2286	0.8167	T_INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
22.0267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
22.0452	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.5619	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.5786	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.0953	0.7333	T_INK	9	Incongruent	zielony	green	czerwony	red	hit	n/a
24.794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
24.8286	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.3453	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.362	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.8786	0.5167	T_INK	10	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
27.3694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
27.3953	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.912	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9287	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.4453	0.5667	T_INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
29.9768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
30.012	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.5287	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5454	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.062	0.6	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
32.6321	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
32.662	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.1787	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.4232	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.4787	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.4954	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.0121	0.6833	INK	1	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
38.6626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
38.6954	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7121	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.2288	0.4167	INK	2	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
40.6142	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
40.6455	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.6621	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.1788	0.8	INK	3	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
42.9496	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
42.9788	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.9955	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.5122	0.7333	INK	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
45.2211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
45.2455	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.2622	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.7789	0.5167	INK	5	Incongruent	czerwony	red	zielony	green	hit	n/a
47.2686	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
47.2955	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.3122	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.8289	0.7167	INK	6	Incongruent	zielony	green	niebieski	blue	hit	n/a
49.5241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
49.5456	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.5623	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0789	0.4	INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
51.4596	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.4789	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.4956	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0123	0.4333	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
53.4271	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.4456	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.4623	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.979	0.4833	INK	9	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
55.4426	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
55.4623	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.479	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.9957	1.0	INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
57.97	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
57.9957	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.0123	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.529	0.5167	INK	11	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
60.0175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
60.0457	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.0624	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.579	0.65	INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
62.209	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.229	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.2457	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.7624	0.6667	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
64.4004	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.4291	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.4458	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.9624	0.35	INK	14	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
66.288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.3124	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.3291	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.8458	0.3667	INK	15	Incongruent	zielony	green	czerwony	red	hit	n/a
68.1915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.2124	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.2291	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.7458	0.4	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
70.1271	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
70.1458	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1625	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6792	0.7333	INK	17	Incongruent	czerwony	red	zielony	green	hit	n/a
72.3826	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.4125	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.4292	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.9458	0.6167	INK	18	Incongruent	zielony	green	żółty	yellow	hit	n/a
74.542	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
74.5625	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5792	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0959	0.4833	INK	19	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
76.5575	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.5792	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5959	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1126	0.45	INK	20	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
78.541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
78.5626	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5792	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0959	0.7667	INK	21	Incongruent	niebieski	blue	zielony	green	hit	n/a
80.8445	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
80.8626	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.8793	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3959	0.5167	INK	22	Incongruent	niebieski	blue	zielony	green	hit	n/a
82.892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
82.9126	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9293	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.446	0.5667	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
84.9875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
85.0126	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.0293	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.546	0.5333	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
87.051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.0793	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.6127	0.5333	INK	25	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
89.1145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.146	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.1627	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6794	0.45	INK	26	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
91.098	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
91.1294	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.1461	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.6627	0.5167	INK	27	Incongruent	czerwony	red	niebieski	blue	hit	n/a
93.1615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.1794	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1961	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7128	0.5667	INK	28	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
95.257	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.2794	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.2961	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8128	0.6334	INK	29	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
97.4165	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.4461	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4628	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.9795	0.4167	INK	30	Incongruent	zielony	green	czerwony	red	hit	n/a
99.368	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.3961	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4128	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9295	0.5167	INK	31	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
101.4155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.4462	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.4628	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.9795	0.4167	INK	32	Incongruent	zielony	green	żółty	yellow	hit	n/a
103.367	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.3962	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.9295	0.7833	INK	33	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
105.6865	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
105.7129	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.7296	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.2462	0.4333	INK	34	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
107.654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.6796	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6963	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.2129	0.4167	INK	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
109.6055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.6296	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.6463	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.1629	0.45	INK	36	Incongruent	czerwony	red	żółty	yellow	hit	n/a
111.589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
111.613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.6296	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1463	0.4	INK	37	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
113.5246	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.5463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.563	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.0797	0.4667	INK	38	Incongruent	niebieski	blue	czerwony	red	hit	n/a
115.5241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
115.5463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.563	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.0797	0.7333	INK	39	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
117.7795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
117.813	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.8297	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3464	0.4333	INK	40	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
119.747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.7797	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7964	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3131	0.6167	INK	41	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
121.9065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.9297	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9464	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4631	0.4667	INK	42	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
123.906	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.9298	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.9464	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.4631	0.9	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
126.3374	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
126.3631	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.3798	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8965	0.5333	INK	44	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
128.401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.4298	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4465	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9632	0.5833	INK	45	Incongruent	czerwony	red	niebieski	blue	hit	n/a
130.5284	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.5465	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.5632	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.0799	0.8167	INK	46	Incongruent	żółty	yellow	zielony	green	hit	n/a
132.8639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.8965	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9132	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.4299	0.5333	INK	47	Incongruent	czerwony	red	zielony	green	hit	n/a
134.9434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.9632	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9799	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.4966	0.5333	INK	48	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
137.0069	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.0299	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0466	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5633	0.5833	INK	49	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
139.1184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.1466	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.1633	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.68	0.6167	INK	50	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
141.2778	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
141.2966	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.3133	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.83	0.5667	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
143.3733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
143.3967	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.4133	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.93	0.55	INK	52	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
145.4528	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
145.48	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.4967	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.0134	0.4833	INK	53	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
147.4683	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.4967	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.5134	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.03	0.55	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
149.5478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.5801	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.5967	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.1134	0.5167	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
151.6113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.6301	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6468	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.1634	0.6333	INK	56	Incongruent	czerwony	red	żółty	yellow	hit	n/a
153.7708	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.7968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8135	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3301	0.5667	INK	57	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
155.8663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
