onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
13.7063	0.65	T_INK	5	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
14.3352	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
14.3563	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.873	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.8897	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.4063	0.9	T_INK	6	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
17.2756	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
17.3063	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.8397	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.3563	0.95	T_INK	7	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
20.2801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
20.3063	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.823	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.8397	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.3564	0.9833	T_INK	8	Incongruent	czerwony	red	żółty	yellow	hit	n/a
23.3166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
23.3397	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.8564	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.8731	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.3897	1.1833	T_INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
26.5447	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.5731	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.0897	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.1064	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.6231	1.3	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
29.9008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
29.9231	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.4398	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.4564	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.9731	0.9167	T_INK	11	Incongruent	zielony	green	niebieski	blue	hit	n/a
32.8573	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
32.8898	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.4065	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.4231	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.9398	1.0667	T_INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
35.9737	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
36.0065	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.5231	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.2063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.2732	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.2899	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.8065	0.95	INK	1	Incongruent	niebieski	blue	zielony	green	hit	n/a
44.7314	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
44.7565	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.7732	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.2899	0.9333	INK	2	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
47.1925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
47.2232	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.2399	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.7566	0.8333	INK	3	Neutral	xxxxx	xxxxx	zielony	green	incorrect	n/a
49.5578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
49.5899	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.6066	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.1232	0.8667	INK	4	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
51.971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
51.9899	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0066	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5233	0.8333	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
54.3361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
54.3566	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.3733	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.89	1.1833	INK	6	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
57.0529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
57.0733	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.09	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.6066	0.5667	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
59.1464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
59.1733	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.19	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.7067	0.8333	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
61.5116	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.54	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.5733	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.09	1.0	INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
64.0686	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
64.09	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1067	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6234	1.0167	INK	10	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
66.6097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
66.64	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.6567	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.1734	0.8833	INK	11	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
69.0388	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.0567	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.0734	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.5901	0.65	INK	12	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
71.2122	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
71.2401	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2567	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7734	1.1833	INK	13	Incongruent	zielony	green	czerwony	red	hit	n/a
73.9289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
73.9568	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.9734	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.4901	0.9167	INK	14	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
76.3742	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
76.4068	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4235	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.9401	0.75	INK	15	Incongruent	zielony	green	żółty	yellow	hit	n/a
78.6595	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
78.6901	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.7068	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.2235	1.1	INK	16	Incongruent	zielony	green	czerwony	red	hit	n/a
81.2964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.3235	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3402	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.8568	0.8334	INK	17	Incongruent	czerwony	red	niebieski	blue	hit	n/a
83.6616	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.6902	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7069	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2235	0.5167	INK	18	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
85.7072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.7402	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.7569	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.2735	1.2	INK	19	Incongruent	żółty	yellow	zielony	green	hit	n/a
88.44	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.4735	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4902	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.0069	0.7667	INK	20	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
90.7413	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.7736	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7902	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.3069	1.4	INK	21	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
93.6818	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.7069	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7236	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2403	1.0833	INK	22	Incongruent	czerwony	red	niebieski	blue	hit	n/a
96.3028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.3236	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.3403	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.8569	0.9	INK	23	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
98.7319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
98.757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.7736	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.2903	1.1	INK	24	Incongruent	zielony	green	czerwony	red	hit	n/a
101.3689	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.3903	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.407	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.9237	0.8333	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
103.734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7737	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2903	0.8333	INK	26	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
106.0993	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.1237	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1403	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.657	0.95	INK	27	Incongruent	czerwony	red	zielony	green	hit	n/a
108.5764	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.607	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6237	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.1404	1.0167	INK	28	Incongruent	żółty	yellow	czerwony	red	hit	n/a
111.1334	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
111.157	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1737	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.6904	0.7667	INK	29	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
113.4346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.4571	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.4737	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9904	1.7	INK	30	Incongruent	niebieski	blue	czerwony	red	hit	n/a
116.663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.6904	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7071	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.2238	1.3	INK	31	Incongruent	czerwony	red	żółty	yellow	hit	n/a
119.4915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.5238	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.5405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0571	0.5667	INK	32	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
121.6011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.6238	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.1571	1.2667	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
124.3977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
124.4238	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.4405	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9572	0.8833	INK	34	Incongruent	żółty	yellow	czerwony	red	hit	n/a
126.8109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.8405	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.8572	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.3739	0.7333	INK	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
129.0803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.1072	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.1239	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.6405	1.0	INK	36	Incongruent	niebieski	blue	zielony	green	hit	n/a
131.6213	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.6405	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.6572	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.1739	0.4833	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
133.635	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.6572	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.6739	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.1906	0.5	INK	38	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
135.6646	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.6906	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.7072	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2239	0.55	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
137.7422	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
137.7739	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.7906	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3073	0.4667	INK	40	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
139.7559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
139.7739	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7906	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3073	0.8	INK	41	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
142.0891	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.1073	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.124	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6406	0.9167	INK	42	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
144.5342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.5573	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.574	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0906	1.2167	INK	43	Incongruent	czerwony	red	zielony	green	hit	n/a
147.2831	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
147.3073	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.324	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.8407	0.55	INK	44	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
149.3606	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
149.3907	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.4074	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.924	0.45	INK	45	Incongruent	niebieski	blue	czerwony	red	hit	n/a
151.3423	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.374	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3907	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.9074	0.3667	INK	46	Incongruent	niebieski	blue	czerwony	red	hit	n/a
153.2441	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2907	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8074	1.0	INK	47	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
155.7851	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.8074	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8241	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3407	0.6667	INK	48	Incongruent	niebieski	blue	zielony	green	hit	n/a
157.9746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.0074	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0241	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5407	0.8333	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
160.3558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.3741	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.3908	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.9074	0.8667	INK	50	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
162.753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
162.7741	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7908	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.3075	0.8667	INK	51	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
165.1501	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
165.1741	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.1908	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.7075	0.8667	INK	52	Incongruent	czerwony	red	żółty	yellow	hit	n/a
167.5473	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
167.5741	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.5908	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.1075	0.3833	INK	53	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
169.4651	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.4908	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.5075	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.0242	0.5	INK	54	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
171.4947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.5242	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.5409	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.0575	1.2167	INK	55	Incongruent	zielony	green	niebieski	blue	hit	n/a
174.2435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
174.2742	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.2909	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.8075	0.4167	INK	56	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
176.1932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
176.2242	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2409	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.7576	0.4	INK	57	Incongruent	czerwony	red	niebieski	blue	hit	n/a
178.127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
178.1576	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
