onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
87.4337	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9504	1.4167	T_INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
89.3396	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.3671	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9004	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4171	0.85	T_INK	7	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
92.248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
92.2671	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.7838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3171	2.2167	T_INK	8	Incongruent	niebieski	blue	czerwony	red	hit	n/a
96.5147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.5338	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.0505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.0672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5838	1.2	T_INK	9	Incongruent	żółty	yellow	zielony	green	hit	n/a
99.7587	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.7838	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.3005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.3172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.8338	1.3333	T_INK	10	Incongruent	zielony	green	niebieski	blue	hit	n/a
103.1465	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.1672	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.6839	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2172	1.1	T_INK	11	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
106.2947	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.3172	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.8339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.8506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.3672	0.9	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
109.2351	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.2672	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.7839	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.0746	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.134	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6673	2.6334	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
120.2775	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.3007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.834	0.85	INK	2	Incongruent	czerwony	red	zielony	green	hit	n/a
122.6585	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
122.684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.7007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.2174	1.1667	INK	3	Incongruent	zielony	green	niebieski	blue	hit	n/a
125.3591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.4007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.9174	1.5333	INK	4	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
128.4274	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.4507	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4674	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9841	0.8167	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
130.7764	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
130.8007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.3341	0.6334	INK	6	Incongruent	żółty	yellow	czerwony	red	hit	n/a
132.9497	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
132.9674	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5008	1.0	INK	7	Incongruent	niebieski	blue	zielony	green	hit	n/a
135.4747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.5008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.0341	0.6167	INK	8	Incongruent	czerwony	red	zielony	green	hit	n/a
137.6319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.6508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.6675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1841	0.65	INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
139.8052	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
139.8341	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3675	0.75	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
142.0903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.1175	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1342	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6509	0.95	INK	11	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
144.5673	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.6009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.1342	0.95	INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
147.0601	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.0842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.6176	1.5167	INK	13	Incongruent	niebieski	blue	czerwony	red	hit	n/a
150.1125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
150.1342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.1509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6676	0.9	INK	14	Incongruent	zielony	green	żółty	yellow	hit	n/a
152.5415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.5676	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.5843	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.1009	0.65	INK	15	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
154.7307	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
154.7509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.7676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2843	1.2	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	incorrect	n/a
157.4634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.4843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.501	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.0176	1.5333	INK	17	Incongruent	niebieski	blue	czerwony	red	hit	n/a
160.5316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.551	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0843	0.6333	INK	18	Incongruent	żółty	yellow	czerwony	red	hit	n/a
162.689	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
162.7177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.251	1.1	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
165.3258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.351	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.3677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.8844	0.7833	INK	20	Incongruent	zielony	green	niebieski	blue	hit	n/a
167.6429	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
167.6677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.6844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.201	1.5167	INK	21	Incongruent	czerwony	red	zielony	green	hit	n/a
170.6951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
170.7177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.7344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.2511	0.8833	INK	22	Incongruent	zielony	green	żółty	yellow	hit	n/a
173.1082	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
173.1344	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.1511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.6678	1.05	INK	23	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
175.697	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
175.7178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.7344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2511	1.2833	INK	24	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
178.5094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
178.5345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.5511	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.0678	1.0	INK	25	Incongruent	czerwony	red	żółty	yellow	hit	n/a
181.0504	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
181.0678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.0845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.6012	1.0333	INK	26	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
183.6071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
183.6345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.6512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.1678	1.1333	INK	27	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
186.2758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
186.3012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.3179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.8345	0.8833	INK	28	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
188.6889	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
188.7179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.7345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.2512	1.4667	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
191.6932	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
191.7179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.7346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.2512	1.0167	INK	30	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
194.2341	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
194.2679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.2846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.8013	0.9333	INK	31	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
196.711	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
196.7346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.7513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.2679	1.3667	INK	32	Incongruent	zielony	green	czerwony	red	hit	n/a
199.6034	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
199.6346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.6513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.168	0.8833	INK	33	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
202.0324	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
202.0513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.068	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.5846	0.8167	INK	34	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
204.3815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
204.4013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.9347	1.0667	INK	35	Incongruent	czerwony	red	żółty	yellow	hit	n/a
206.9704	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
207.0013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.018	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.5347	1.2334	INK	36	Incongruent	żółty	yellow	zielony	green	hit	n/a
209.735	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
209.768	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.7847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.3014	1.0834	INK	37	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
212.3558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
212.3847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.4014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.9181	0.7667	INK	38	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
214.6569	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
214.6847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.7014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.2181	0.8	INK	39	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
216.99	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
217.0181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.0348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.5514	0.9167	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
219.435	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
219.4681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.4848	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.0015	0.9333	INK	41	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
221.9119	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
221.9348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.9515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4681	0.95	INK	42	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
224.3889	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
224.4181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.4348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.9515	1.3834	INK	43	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
227.3133	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
227.3348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.3515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.8682	0.7167	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
229.5664	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
229.5849	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.6015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.1182	0.7333	INK	45	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
231.8196	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
231.8515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.8682	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.3849	0.8667	INK	46	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
234.2327	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
234.2516	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.2682	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.7849	0.85	INK	47	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
236.6137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
236.6349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.6516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.1683	0.7667	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
238.9149	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
238.9349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.9516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.4683	1.5	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
241.9351	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
241.9683	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.985	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.5016	0.8	INK	50	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
244.2682	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
244.3016	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.3183	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.835	0.8667	INK	51	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
246.6812	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
246.7017	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.7183	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.235	0.6833	INK	52	Incongruent	czerwony	red	niebieski	blue	hit	n/a
248.8864	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
248.9183	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.935	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.4517	1.3167	INK	53	Incongruent	niebieski	blue	zielony	green	hit	n/a
251.7469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
251.7684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.785	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.3017	0.6833	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
253.9521	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
253.985	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.0017	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.5184	1.4667	INK	55	Incongruent	niebieski	blue	czerwony	red	hit	n/a
256.9564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
256.9851	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.0017	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.5184	0.7	INK	56	Incongruent	zielony	green	czerwony	red	hit	n/a
259.1937	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
259.2184	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.2351	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
