global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
671.6702169775112	n/a	n/a	451140.88037461706	944.8652718489676	n/a	n/a	892770.3819462234	571.1649911099507	n/a	n/a	326229.4470696301	569.6991762596246	1106.6836151808354	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.060562	n/a	0.0036677558439999	n/a	-0.136277	n/a	n/a	0.018571420729	-0.114341	n/a	0.013073864281	n/a	0.000685896	n/a	n/a	4.7045332281600006e-07	-0.000686977	n/a	4.7193739852900004e-07	n/a	0.000349338	n/a	1.22037038244e-07	n/a	0.0
664.9994162953412	-6.670800682170011	44.499581741239886	442224.2236731445	886.9262588975787	-57.93901295138892	3356.9292217812126	786638.1887220548	572.9687271124948	1.803736002544042	3.2534635668735605	328293.1622489125	571.5040419482725	1074.8780459896836	1.760106	43.155155	0.1387831	0.071531	-0.0775766401	0.0545775422	-0.106735368	0.0001190842	-0.0578181279	-0.0544896332	0.1383566505	0.1426680397	-0.0109993279	0.1558570187	-0.1451492392	0.0249204957	-0.0330185506	0.0542406396	-0.0244708854	0.0485696111	-0.1562731415	0.1432233211	-0.0406468062	0.0586237452	0.1436701294	0.0032736112	-0.0067219705	0.0822560382	-0.1432091082	0.0008083401	-0.0630523721	0.0011798507	-0.0242107465	0.0522867713	-0.061852156	0.0589669583	-0.0284754491	0.0167814715	-0.1071641039	0.0373852889	-0.0298274657	0.1188111344	-0.0075147724	0.0019102788	-0.0397711856	0.0898995173	-0.0108329232	0.0905257373	-0.0138070672	0.0276380622	-0.1358020746	0.1156369209	-0.0631507039	0.1350002222	-0.0305853185	0.0185362454	-0.0243836827	0.092649381	-0.1528895098	0.0330467593	-0.0499151061	0.1325143846	-0.1903693966	0.0127981324	0.0331938137	-0.0069662716	-0.0096473476	0.0648331045	-0.0766446136	0.0745001653	0.0247177682	0.0256286353	-0.058805486	-0.0033112801	0.0197660366	0.0423012494	-0.0135522409	-0.0050656438	-0.0227215441	0.0641185383	-0.042830912	-0.0095502193	-0.0111370298	-0.0245823327	0.0771405633	0.0538984435	-0.1136832611	-0.0419085974	-0.1023485118	0.0316021107	0.007378859	0.1062889818	-0.0596907053	0.1610092329	0.099062459	0.1455234235	-0.0032335936	0.0017526914	-0.0750266788	0.1571062876	-0.0421633622	0.0305202867	-0.014505065	0.0222112928	-0.0522251527	0.0701121602	-0.04339523	0.0381065288	-0.0404460631	0.0788099398	-0.0440059909	0.0021428739	0.1381093427	0.0302885487	-0.0408784442	0.0298139921	-0.0716858804	0.0219576824	-0.0220617717	0.0823306046	-0.1433812728	0.0255961341	-0.1528862809	0.0272417543	-0.1002634952	0.0343202153	-0.0330996747	0.0101541677	-0.1169036882	0.1217502082	-0.0184283233	0.0745973682	-0.0828699454	0.2085704133	-0.0308915741	-0.0312046016	0.0256697869	0.0299741439	-0.0474547773	0.0032734276	0.0787907666	-0.0965995807	-0.0187077569	0.0538982687	-0.0316406206	-0.0027413617	-0.0305368694	0.0109531902	0.0163391757	0.0568859948	-0.0292370134	0.0111061301	0.0187558024	0.0069122878	0.0089630278	-0.0846187794	-0.0281593471	0.117784635	0.0424000529	-0.0906480459	-0.0991004897	-0.0204408574	0.1092360907	0.0593437832	-0.1432143279	-0.0859413189	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.0317056	-0.0288563999999999	0.00100524507136	0.0008326918209599	-0.100072	0.036205	0.001310802025	0.0100144051839999	-0.0631755	0.0511655	0.0039911438002499	0.00261790839025	0.00072721	4.1314000000000086e-05	1.706846596000007e-09	5.288343841000001e-07	-0.000325414	0.0003615629999999	1.05894271396e-07	1.3072780296899997e-07	0.000397585	4.8247000000000014e-05	1.58073832225e-07	2.327773009000001e-09	1.0
662.1799362979327	-2.819479997408507	7.949467455786675	438482.2680355343	879.9285280846343	-6.997730812944383	48.96823653043125	774274.2145371911	570.4825982595164	-2.486128852978368	6.180836673611535	325450.3949169288	568.870395010389	1066.862821572302	1.054393	25.852139	0.1011127999999999	0.063256	-0.0634600132	0.0258495896	-0.025503299	0.0149922419	0.0085425173	-0.0589712046	-0.0783927838	0.0600995039	0.0052292058	-0.0026043268	0.012094927	-0.0170806869	-0.0667490178	-0.0134959506	0.0038576847	0.1343511059	-0.0836590664	0.0759232371	-0.1329459607	-0.0155144239	-0.0152503431	-0.0805603778	-0.0471669045	0.0675146075	-0.0126609991	0.0061237246	0.0455770162	-0.0687633957	0.1195011655	-0.0379948431	-0.0451401461	0.1210448441	-0.0949856475	-0.0898158043	0.0075067906	0.0983215549	0.0342181155	0.1004952618	-0.0405009847	-0.0031628694	0.0395438051	-0.1340711215	0.1236256513	0.1122031108	0.0150335599	0.0119175709	-0.0608234909	-0.1279890699	0.0336468125	0.0257750452	-0.0107176486	0.0325190494	0.0073042156	0.0031526856	-0.0419986526	0.0815567129	0.0105388442	-0.022923668	-0.0564025486	0.0164396821	-0.091526399	-0.0358171738	-0.0419510628	0.0217009488	0.033895401	0.0149252352	0.0889926918	0.0737355652	0.1195213827	0.0139292714	0.0120669653	-0.0838890682	0.0347678072	-0.0536665718	0.0803686783	0.0702232056	-0.1487322097	-0.0368522734	-0.0717497403	-0.0182384957	0.0350077238	0.0442149108	-0.0383100471	0.125478457	-0.0601737581	0.0296134508	0.0192063321	-0.009387178	0.0193047426	-0.0055086447	0.0463161424	-0.0176997708	0.0724023207	0.0702897505	-0.0545292328	0.0113113859	-0.0013037706	-0.0496768825	0.091596777	-0.1121152265	0.0234667832	0.0405884284	-0.0641804902	0.125428235	0.0946760133	0.0240129404	-0.1038215985	0.0729647314	0.0771215075	0.0323868925	0.0356135608	-0.0305329091	0.1337912719	-0.1286996449	-0.0675322195	0.0473219002	-0.0990073982	0.0326025178	0.1109024812	-0.051204554	-0.0557473516	0.0076853296	-0.0235101961	0.0366106216	-0.0199283587	0.0537258283	-0.0679270242	-0.0322675558	-0.0120439382	0.0552846628	0.0075826764	0.0963089061	-0.0477467586	0.0337165227	0.0248981285	0.052709134	0.048928724	0.0193055039	-0.0848974923	-0.0995597341	0.0152444745	0.0405227989	0.0781685367	-0.0955515271	0.048272317	0.0292009629	-0.1333525726	0.1365666165	0.0335186152	0.0559146135	-0.0208143914	-0.0368414626	-0.0317397936	0.0715055866	-0.1186627732	-0.0565313068	-0.0216479353	0.0260862946	0.0025929559	-0.0159789299	-0.0065669438	-0.030516295	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.029545	-0.0021606	0.0008729070249999	4.668192360000009e-06	-0.0444664	0.0556055999999999	0.0030919827513599	0.00197726072896	-0.0544592	0.0087162999999999	0.00296580446464	7.597388568999994e-05	0.000119167	-0.000608043	3.697162898490001e-07	1.4200773889000002e-08	-0.000293552	3.1862000000000014e-05	8.6172776704e-08	1.015187044000001e-09	0.000344884	-5.2701e-05	1.18944973456e-07	2.7773954009999995e-09	0.0
661.4772084879128	-0.702727810019951	0.4938263749754363	437552.0973489616	875.71870688467	-4.209821199964267	17.722594535668584	766883.2535877586	570.5170789098687	0.0344806503522931	0.001188915248717	325489.7373278494	568.9468404070929	1060.7054187534472	1.050139	25.747831	0.0535195	0.0287342	-0.0211939918	0.0331427618	-0.0686500145	0.0138017512	-0.0668309463	0.0562395149	0.1079581009	-0.0153896301	0.0509801249	0.1447239296	-0.0459188498	-0.0435074973	0.0880302384	0.018094599	0.0887446971	0.0869780064	-0.0766209184	-0.016257995	-0.1041969035	-0.0532994812	-0.0140055141	-0.0769631964	0.0227041242	0.0032488361	-0.051352688	-0.1728731486	-0.0922614709	-0.0893003957	-0.08888228	0.0618853578	-0.1168067492	0.069143932	0.036761755	0.0667852793	0.0173987777	0.1164489179	-0.0557908513	0.0312322741	0.0694271917	-0.0027326929	-0.0334817853	-0.0001317254	0.0632208082	0.0738976063	-0.0561832166	0.0475476841	0.0328013481	0.1099618593	0.0680406902	-0.1233894102	-0.0985414942	0.0241438691	0.0787485983	0.0082489732	-0.0778818771	-0.0737698008	0.0034229919	-0.072188161	0.0060725304	0.0627947182	0.0717606958	0.0065278309	0.0390210185	0.0702123525	0.1739075031	0.0456101044	-0.0449248085	0.1221675215	0.0257177526	-0.0169226216	0.0489332846	0.0200461063	-0.1894904897	-0.0748144365	-0.0438972935	-0.0350611978	-0.0907319198	0.0589147925	-0.0272854445	-0.0165393875	-0.0031994124	-0.1080678042	0.1498340485	0.0288360784	0.0071273249	-0.0988901977	-0.0995664069	0.0015562849	-0.0084970404	-0.0302394919	-0.0694425466	-0.0136122977	0.0778066539	-0.0031567175	-0.0170258953	0.0051679186	-0.168794296	0.1054016588	0.0706546376	0.0852206938	-0.0487964889	0.1414369511	-0.0925474082	-0.0194175545	-0.0373729796	-0.0533876773	-0.1045917547	-0.0454422494	0.0555287272	-0.0722472338	-0.0061783041	0.0140973172	-0.0166320611	-0.071788613	-0.0805737541	0.0561239833	0.0059248769	-0.053340866	-0.0086625823	0.1063616716	0.160526923	0.0751573858	-0.0166918312	0.0811359377	-0.0007102874	0.0597195741	0.0824962759	-0.0291884824	0.0613277525	-0.0164496553	-0.0670829136	-0.0397691735	0.051935108	-0.0042912071	-0.0128708739	0.1826110459	-0.125902709	-0.046836112	-0.0923938308	-0.0494603097	0.0127636618	0.0541692706	0.0073166825	0.1737269265	0.011534055	0.1150318122	0.0309774398	0.0976819017	-0.0489874753	0.063774916	0.0003485983	0.0321789076	0.102931167	-0.1233806425	-0.0411966391	-0.02726351	0.0839069393	-0.1273350418	-0.0217021851	0.0131885879	0.0160929483	0.0659624201	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0362181	0.0066731	0.00131175076761	4.453026361000006e-05	-0.0708484	-0.026382	0.000696009924	0.00501949578256	-0.057758	-0.0032987999999999	0.0033359865639999	1.0882081439999984e-05	0.000266102	0.000146935	2.1589894225e-08	7.0810274404e-08	-0.000379564	-8.6012e-05	1.44068830096e-07	7.398064144000001e-09	0.000455249	0.000110365	2.0725165200100002e-07	1.2180433225000003e-08	0.0
661.7477236799679	0.2705151920550861	0.0731784691326001	437910.0497956191	873.7845580262652	-1.9341488584047968	3.740931806468578	763499.4538451557	570.8549470189895	0.3378681091207909	0.1141548591608586	325875.3705360533	569.3084980262182	1056.8570075064551	1.132341	27.763304	0.0604337999999999	0.0356985	-0.0076954402	0.0218551272	-0.0367685742	-0.0250225407	-0.0631679927	-0.0953401621	-0.0747944052	-0.0290308655	-0.0618917447	-0.038989674	0.0035318353	-0.0476570197	-0.0044078739	-0.0646432639	-0.1254446121	0.0600963551	-0.0056862193	0.0467376872	-0.0957277917	-0.062964775	0.0122820264	-0.0490279967	0.0751026102	0.0839274977	0.0449143607	0.1081455574	-0.0285283948	-0.0688016796	0.0360414548	-0.0080277379	-0.0155341394	0.0583235359	-0.1358036751	-0.0870076201	0.1287281285	0.0582456884	-0.0824387683	-0.0819780094	-0.0208825212	-0.0701325887	0.0169803631	-0.0016224558	0.089337543	-0.032989303	0.0741081202	0.1302631717	0.0445740814	0.0226154113	0.1018659387	0.0670998801	0.0498307927	0.0951740764	-0.0025952729	-0.0824302501	-0.0884270713	-0.052301097	0.1437284588	0.031969074	0.0244650611	0.0659050778	-0.0263037666	-0.090206376	-0.0251799235	-0.0829951507	-0.1216961814	-0.0354492155	0.0124248144	0.0512939731	0.084389232	0.1505685236	0.0346125168	-0.1099389289	-0.0717065364	-0.0856777901	-0.0396915365	-0.0628731756	-0.0280188821	-0.0087800029	0.0091822899	0.0786481557	0.0045443818	0.124153494	0.0791717592	-0.0034134034	0.0454441081	-0.0032369111	0.1408967094	-0.031922642	0.057507808	-0.0088441325	0.1233707762	0.0148454723	0.0514650639	-0.0486791447	-0.100792672	-0.0088349334	0.1189530909	-0.0050951096	0.0757028526	-0.0377479189	3.9211e-06	0.0128543914	-0.03208349	0.1365311683	0.1182232033	-0.0445157118	-0.0522726189	-0.113736844	-0.0994850612	0.0045280326	0.0476614055	0.0603150436	0.0154499941	-0.0972012128	0.0155560743	-0.0686017254	-0.0344540186	-0.1151037097	0.0314860143	0.088109305	-0.0504916164	-0.1018217785	-0.0844635689	0.0388852577	0.0605829458	0.125412061	0.0843416016	-0.0827038456	-0.0871266733	-0.0291998079	-0.0771729347	0.0279498488	-0.083123836	0.0036087992	-0.0062325718	-0.1425609677	0.0522799667	0.057822998	-0.0302796978	-0.1038633944	-0.0582398235	0.1482109658	0.118101285	0.0740782875	0.0253663971	0.039845708	0.0562240117	0.0297400661	-0.0090986872	-0.0300657684	-0.0580232232	-0.0635293922	-0.0974168708	-0.0729255886	-0.030481954	0.0503497235	0.0434749888	0.10791694	0.0356235165	-0.0582149579	-0.008028762	-0.1123411673	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0334148	-0.0028033	0.00111654885904	7.858490890000008e-06	-0.100503	-0.0296545999999999	0.0008793953011599	0.0101008530089999	-0.0411407	0.0166172999999999	0.00169255719649	0.0002761346592899	0.000266102	0.0	0.0	7.0810274404e-08	-0.000161924	0.0002176399999999	2.6219381776e-08	4.736716959999999e-08	0.000445717	-9.53200000000003e-06	1.98663644089e-07	9.085902400000056e-11	0.0
663.1859057836025	1.438182103634631	2.0683677632149324	439815.5456300173	877.7432956882068	3.958737661941541	15.671603876074377	770433.2931255948	570.6740204603996	-0.1809265585899311	0.0327344196031957	325668.8376284365	569.0915593307753	1063.4164388775648	1.139401	27.936409	0.1133728	0.0802239	-0.0111559075	0.0724366501	0.0718062782	-0.0118989716	-0.0491596731	0.1196193391	0.0628906702	0.0380937093	0.1158823607	0.0221305985	0.0364150957	-0.0467635961	0.1176648252	0.010194791	0.0525954446	-0.046930344	0.0179316538	-0.0142536549	-0.0797488345	-0.0845817172	-0.0321949966	-0.0733498752	-0.039191709	0.0487113783	-0.0468732563	-0.1080297497	0.0132059629	-0.0182154723	-0.0384801112	-0.0205860664	0.012655173	0.0065651096	0.0634431768	-0.0485265621	0.0929778262	-0.0780834189	0.0330488529	0.0112688384	0.016799555	0.0160754233	-0.0754988685	-0.0204202636	-0.0365263332	0.0574151044	-0.0709980414	-0.0844685521	0.0599462878	0.145168965	0.0444744572	-0.0030383181	0.0261999812	0.0733142935	-0.0024383202	-0.0603074359	-0.0278182747	-0.0171138178	0.0034506728	-0.0047120115	0.101472439	0.0643128355	0.0414241819	-0.0427837237	0.0095811035	-0.0677880325	0.0499866289	-0.0403784938	0.0510018843	-0.101039988	-0.0263520667	-0.028159471	0.1416713317	-0.120681742	0.1064664444	0.0861786289	0.0582553136	0.1315285779	0.0910757761	0.0533070304	0.0982946361	0.0372803536	-0.082501454	-0.0711606833	-0.0125746067	-0.0722448899	0.0354282863	0.0724045486	-0.175340361	0.0333548913	0.0338181009	-0.0282346969	0.0137254174	-0.0319196207	0.0662136329	0.0596799154	-0.038579608	0.0137413877	-0.115008914	0.0081578875	0.0261492654	0.0341960636	0.0252713702	-0.0141216273	-0.0169444606	-0.0406363196	0.0617891759	-0.0638043381	0.0904618107	0.0402294045	-0.0231743675	-0.009133488	-0.0664013831	3.69383e-05	-0.0039188858	0.0216206825	-0.0995859603	0.0511802931	0.09230743	0.0514475205	-0.0774868077	0.1211435431	0.0331079858	-0.0523531643	-0.0735437556	0.0220630783	0.0399473793	0.0481075852	0.0222216846	0.0217084017	-0.0025051063	-0.0954528157	-0.0698527652	0.0047747147	-0.0438582408	0.0180201831	0.0927628473	0.0015979681	-0.0282615785	0.0264242403	0.073324618	0.0942159548	0.0955367911	0.123641516	0.0091757219	-0.1600369112	-0.0591236017	-0.0434004218	-0.0979829421	-0.113610341	-0.0830509241	-0.0828078456	-0.0144432546	0.0837831273	0.0337949534	-0.0204234374	0.1083570753	0.0091547942	-0.0885513202	-0.1208565376	-0.087269239	-0.0559231194	0.0371883496	0.0157517336	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0288115	-0.0046033	0.00083010253225	2.119037089000001e-05	-0.023004	0.077499	0.006006095001	0.000529184016	-0.0452964	-0.0041556999999999	0.00205176385296	1.7269842489999985e-05	-0.000136675	-0.000402777	1.62229311729e-07	1.8680055625e-08	-0.000244987	-8.3063e-05	6.0018630169e-08	6.899461969e-09	0.000389261	-5.6455999999999976e-05	1.5152412612100001e-07	3.187279935999997e-09	0.0
665.2425324425299	2.056626658927371	4.2297132142107605	442547.6269705504	881.4985194969458	3.7552238087390606	14.101705853720697	777039.6398753074	572.9877460616166	2.3137256012170155	5.35332615772704	328314.9571367716	571.4425783127317	1066.1594612744989	1.047227	25.676434	0.09635474	0.0613151	-0.0343468388	0.0379117919	0.0877985486	0.0199234657	-0.0882647732	0.0148846819	-0.013820431	0.0877522271	0.0740468224	0.0386347127	0.0393118823	-0.0203927829	-0.0476962818	-0.0046533	-0.073149024	-0.0733109924	-0.1354083757	-0.0065076842	0.0033682429	-0.1542828261	0.1165610529	-0.0515802615	-0.1336937567	0.1279187612	-0.0878945351	-0.0554278858	0.0775052442	0.0083322961	-0.0394443846	-0.0386214905	0.0519310754	0.0925777298	0.0587578648	-0.0776965931	-0.0314037123	0.011755631	-0.0031219434	0.0323482751	0.1026850434	-0.0089144726	0.0195870273	0.0793871542	0.0267737864	-0.1064989733	0.0248900309	-0.0062187257	0.0594023931	-0.0594643744	0.1231860564	-0.0445254032	-0.0838781085	0.0165370702	0.0301553427	-0.0319196476	0.0059056548	0.1081414712	-0.0021517408	0.0806592329	0.0346140941	0.0038038602	0.023531179	-0.042242808	0.0009876698	0.1267553352	-0.1079087116	-0.0047719883	-0.0013840521	0.0051344399	-0.0633639556	0.1224631501	-0.0151731964	0.0871386607	0.034045617	0.0580856055	-0.0198898737	0.023691628	-0.0310415345	-0.0583151395	0.0078602079	0.1244889277	0.0024413544	0.0675501585	-0.0530310318	-0.1254929539	-0.0287596023	-0.0856994516	-0.0266966445	-0.0074385436	-0.0528895583	0.1315237783	0.0017427816	0.1149843121	0.025983228	0.1585583053	-0.088926351	0.0727595097	-0.0902881735	-0.070658172	0.0102285542	0.0327085917	0.0459043983	-0.0615862129	-0.1097241192	-0.0265880149	0.0725139399	0.0400911773	0.0019309513	0.0134966025	0.0514006592	-0.0917898862	0.0203310037	0.0259618096	-0.0689903352	0.0120138963	0.1111057639	-0.0270327785	0.0489490761	-0.0038993715	0.1396310658	0.0739563886	0.0351696239	0.0577460565	-0.0043013835	0.0472183744	0.0245946077	0.0081319221	-0.1102986528	0.0387107184	-0.0830876025	-0.020543646	-0.0303121499	-0.0278491929	-0.044622536	-0.0246077065	-0.1065753399	0.0018421928	0.1109230877	-0.0022879338	-0.0018390752	0.0474386525	-0.130640107	0.016719992	-0.0830174059	-0.0207976364	-0.0244486828	-0.0070219007	0.0162994757	0.0093204285	0.0466783207	-0.0660424686	-0.1158969224	-0.0431270137	-0.0727311985	0.0440821356	0.1326749885	-0.0074371059	0.0728189523	-0.0355819834	0.0200535456	0.0688881039	-0.1193799082	-0.03022251	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0296051	0.0007935999999999	0.00087646194601	6.298009599999975e-07	-0.0811000999999999	-0.0580960999999999	0.0033751568352099	0.0065772262200099	-0.032665	0.0126314	0.001067002225	0.00015955226596	-2.16492e-05	0.0001150258	1.323093466564e-08	4.686878606399998e-10	-0.000337694	-9.270699999999998e-05	1.1403723763600001e-07	8.594587848999995e-09	0.000678201	0.00028894	4.599565964010001e-07	8.34863236e-08	0.0
662.783942942273	-2.458589500256835	6.0446623307731535	439282.5550221062	877.7676559703526	-3.730863526593225	13.919342654063636	770476.0578676873	570.8702326188393	-2.1175134427772946	4.483863180342551	325892.82249028765	569.4456038404985	1062.3483285371128	1.080278	26.486803	0.0515690599999999	0.0247913	-0.0170547121	0.0646862109	-0.0861612081	-0.08388843	-0.0216126148	0.0346485252	0.0686091351	0.0395155573	-0.1105607538	0.0330261071	-0.0028389743	0.0012754841	0.1133529411	0.0033014368	0.0272146478	-0.0834618835	-0.1292654527	0.001694447	0.0114893828	-0.1094011427	0.0154881988	-0.094245802	0.0875811796	-0.0212421162	-0.0447584451	0.0221178443	-0.0970663442	-0.008449802	-0.0103443388	-0.0592041938	0.0217446495	0.0436030236	0.0687236508	0.0066111369	0.0745973464	-0.0251989538	-0.1340325302	0.0024031541	0.0528453862	0.1112598945	-0.0091185433	-0.0142257456	-0.0251233702	0.0690848285	0.0582364854	-0.0031476379	0.0554745395	-0.0534555435	0.0257191551	-0.0513015238	-0.0351943092	0.0531921806	0.0183491152	-0.0892665781	0.0924689373	0.018887149	-0.0287834943	-0.1366281292	-0.0004058314	0.0137148484	0.0209586501	0.0470581529	-0.06990058	-0.0201491077	-0.0013795464	-0.0952319022	-0.0336190315	-0.0692462641	0.071022892	-0.0240323045	0.0248367528	0.0527369019	0.1233805597	0.0077774338	0.0494054742	-0.0109000201	-0.0644384618	-0.0103279456	-0.0734818848	0.0063767471	0.0303930721	-0.0977732809	0.0030513566	-0.034791159	-0.0530047716	-0.0522375806	-0.1188093745	-0.0319265022	-0.0226951801	-0.1038578814	-0.0286873455	0.0179976005	0.1051919768	-0.0915597195	-0.0094846478	0.0607710522	0.0208722334	0.068066592	0.0041096073	0.0009051539	0.0650612779	-0.0200650977	-0.0725120814	-0.042385646	0.0281169058	-0.0796371352	0.0438350478	-0.1128497776	0.0370916721	-0.0585657572	-0.0341954316	-0.1125544946	-0.0141676051	0.0054817346	-0.088406037	-0.0462688492	-0.0107399105	-0.0073855155	0.0776905549	-0.0089727693	0.038445809	0.0301535092	-0.0512253674	0.0195836092	0.1091250348	-0.076836642	-0.0296222031	-0.0242886352	0.1236910267	-0.0223561113	0.0017566221	0.0017818354	0.042338994	0.0648518611	-0.0082301257	-0.0325852033	-0.0135949737	0.1060918972	0.009087789	-0.0484479356	0.0605698024	-0.0197156996	-0.0987959055	-0.1039994081	0.027271628	-0.0813286922	-0.0257045215	0.0583093242	0.0324781727	0.0650241377	-0.0339687787	-0.0159680303	0.087997681	-0.016365092	0.047091711	-0.0739355637	0.0606184918	-0.0794397166	-0.0622282936	0.0168152738	0.1160169672	0.0254234815	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0446554	0.0150502999999999	0.0019941047491599	0.0002265115300899	-0.0667286	0.0143714999999998	0.0002065400122499	0.0044527060579599	-0.0386679	-0.0060028999999999	0.00149520649041	3.603480840999998e-05	0.000202573	0.0002242222	5.0275594972840014e-08	4.1035820329e-08	-0.000436359	-9.8665e-05	1.90409176881e-07	9.734782225e-09	0.000678201	0.0	4.599565964010001e-07	0.0	0.0
