global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
558.180607786959	n/a	311565.5909094189	n/a	644.2755431585502	n/a	n/a	415090.975512245	432.55423868192383	n/a	187103.16940169875	n/a	430.1827223174029	582.8449306926844	n/a	n/a	n/a	n/a	-0.0188485065	0.0508478812	-0.029235102	0.1007858951	0.0505336211	-0.0632776434	0.2016100813	-0.0018627224	0.0452553199	0.4123819458	-0.1246038418	0.1839958831	-0.2443651849	0.362246832	-0.2939094433	0.0184577269	-0.0588372981	0.0130138057	-0.0202811258	0.0394987647	-0.0578767249	0.1077504099	-0.0458242024	0.0351929813	0.0950715753	-0.0479653068	0.066100806	-0.0266347972	0.0094021561	-0.027825323	0.0310939091	-0.0645666468	0.0177522823	-0.0048216267	0.015303143	0.1166638894	-0.0667441508	0.05783302	-0.0080344237	0.0030053689	-0.0077395299	0.0447208261	-0.0256158805	0.0741538175	-0.0519465282	0.0389852686	-0.0631576391	0.0565409196	-0.0220604018	0.0190881293	-0.017502117	0.1015362406	-0.0373337593	0.0010384927	0.0569021503	-0.0759912035	0.0679086014	-0.0740847487	-0.0078576954	0.0633978221	-0.0973694531	0.0109146006	0.074615695	-0.0645852907	-0.0636657494	-0.1713940898	0.109240928	-0.1090154952	0.1423719087	0.0967640722	-0.067458369	-0.013984528	0.1141124578	0.0990862358	-0.0461276074	0.0156830514	0.0044512238	0.0016440457	0.0036046686	0.0161037832	-0.0112180881	-0.0767556164	0.0228211491	0.0385195337	-0.0291072083	-0.0055185502	-0.0062496561	-0.04591123	0.1123198191	-0.0217530691	-0.0506534222	-0.0568553882	0.0165825023	-0.0165771685	0.0398539065	-0.050559872	0.1080142665	-0.0512058277	0.0357686508	-0.0890549302	0.0182838949	-0.0838810567	0.0446598885	-0.0010543957	0.0073795723	-0.021184653	0.0679714747	-0.0146791427	0.0157309231	-0.0445411259	0.094441089	-0.0957879378	0.044624732	-0.0006098027	0.0015749554	-0.0012943	0.0466087558	-0.0358349855	0.07752453	-0.0341117192	0.0028219132	-0.0849473329	0.0386378578	-0.002083343	0.0251172289	-0.0260576811	0.0930161289	-0.0111054388	0.0186551782	0.0558108846	-0.0843229008	0.0113338243	0.076623886	-0.0408967243	0.044843973	-0.1152561987	0.0119590445	0.0291761233	0.0985732547	-0.0399397454	-0.1508048155	0.1194115343	-0.1140267144	0.1842984971	0.0826077	-0.0605892968	-0.0495771581	-0.0290832807	0.1221323825	-0.0478087522	-0.0144059164	0.0319931075	0.0289898288	-0.0183542287	-0.0128645943	-0.0101708152	-0.0303132981	0.0816634818	0.0165863018	-0.0384209227	-0.0006116206	-0.0044879253	-0.0068816476	0.110566769	0.0064051607	-0.0481587899	-0.0514346329	0.0863761478	-0.0116080903	0.1126105991	-0.0281334863	0.0834359549	0.0118094451	-0.1095982384	0.0091354778	-0.0346618051	0.0319675293	-0.0497123987	0.0492665718	-0.0799154723	0.0411772046	-0.0586398113	0.0416362591	0.0060868789	-0.0665875451	0.0837787858	-0.008022078	0.0010276081	-0.0155786623	0.0483744259	0.0903489333	0.0903433624	0.0903340779	0.0903210801	-0.00531	n/a	2.81961e-05	n/a	0.0136344	n/a	n/a	0.0001858968633599	0.00894606	n/a	8.003198952360002e-05	n/a	0.00226369	n/a	n/a	5.1242924161000005e-06	0.000201025	n/a	4.0411050625e-08	n/a	0.0007213729999999	n/a	n/a	5.203790051288557e-07	0.0	0.0	0.0	0.0	0.0
557.5984723307531	-0.5821354562058332	310916.05634558963	0.3388816893719735	631.9765593591239	-12.29898379942631	151.2650024985508	399394.3715793963	432.7227812183502	0.1685425364263437	187249.00538534412	0.0284065865850254	430.3398523849107	577.5052241576961	1.080147	23.624754	0.05185195	0.0311568	-0.0304183572	0.0317557737	-0.0622869356	-0.0981937994	0.0111207253	0.0625093743	0.1043835022	-0.0907833658	-0.1032266516	0.2509696241	-0.0347109954	0.1398163786	-0.0463625127	0.1592053137	-0.1920078851	0.1484422745	-0.0616604122	0.006837156	0.0068230422	0.0973971413	0.0380750661	0.099341093	-0.0144325001	0.0372522102	0.0890692812	-0.0016224905	-0.019155066	-0.0889982121	0.0623288437	-0.0662348505	0.0033662003	0.075243419	-0.0049555359	-0.0449559648	0.0052399893	0.0652842104	-0.0839579321	0.0609531657	0.1110681834	-0.0043648441	-0.004239505	-0.0607607107	-0.0156430108	0.0847476496	0.0386498894	0.0096508044	-0.007081841	0.034215514	-0.0303777724	-0.0314181913	-0.0423426683	0.1290661106	-0.0979472058	-0.0286557818	-0.0379663958	-0.0146120234	0.0179374389	-0.0395559646	-0.0441929081	-0.0676902027	-0.079906057	0.006410326	0.0624709002	-0.0227571168	0.0944619527	-0.0803075871	-0.0236193811	0.0947819211	0.0971976944	-0.0517569691	-0.0530220462	-0.0527123817	-0.0454414825	0.0025047707	0.021613103	0.0556056799	-0.0348580279	0.0792409912	-0.0076690465	0.0080768863	-0.0200696231	-0.0567019329	0.039561256	0.0096175944	-0.0902835424	-0.1023752237	0.0057268491	0.0756936398	-0.0690484384	-0.0674955787	0.0398873584	-0.0609737783	0.0085106187	0.024653766	0.0918365666	0.0500305732	0.0979822158	-0.0241195568	0.0410733929	-0.0906780762	0.0065070158	0.0103450562	0.0775967789	-0.0338514578	0.0982883823	-0.0356088385	-0.0487135177	0.0205935816	-0.0454827588	0.0004709641	0.0216310099	-0.1064512919	0.0597629027	-0.1199240516	0.0179702772	-0.0469759166	-0.037602231	-0.0098660344	0.0657910174	0.0551762525	-0.0101851206	-0.0369669283	0.0299966475	-0.0440740655	0.0109037168	-0.0538326446	0.1349333369	-0.0854310843	-0.0401929097	-0.0100149991	-0.0278143544	0.0379563459	0.04109854	0.0215599291	-0.0611251218	-0.0509585415	0.0463522437	0.0500170139	0.0837352835	-0.0948928415	-0.0111552426	-0.031680089	0.0942238151	0.1001515311	-0.0671810817	-0.0355843972	-0.0573282119	0.0517135206	-0.0349711467	0.0329001966	-0.0340499293	-0.0002978823	0.0813428683	0.0348988232	-0.0154882055	-0.004703658	-0.0055081184	0.0652155796	-0.0121546051	-0.0794778756	-0.1201351649	-0.0153698948	0.0507179862	-0.09139098	-0.0724919099	-0.0139434541	-0.0273663205	0.0774007796	-0.0268671452	0.0567328146	-0.1361149933	-0.0685267158	0.001584259	-0.0710243598	0.018256184	-0.0527846917	0.0359024445	-0.0617117366	-0.0267611333	-0.0686755154	-0.0234944114	-0.0649391689	0.0439164692	0.0321712302	-0.0171480748	0.0954369298	0.0237202322	-0.0138560592	0.0027847969	0.0128461004	0.0903340779	0.0902839469	0.0902004158	0.0900835156	-0.00316924	0.00214076	1.0044082177599998e-05	4.5828533776e-06	0.0199371	0.0063027	3.972402728999999e-05	0.00039748795641	0.0162119	0.00726584	0.00026282570161	5.279243090560001e-05	0.00172511	-0.00053858	2.900684164000001e-07	2.9760045121e-06	0.0003373	0.000136275	1.1377129000000001e-07	1.8570875625000007e-08	0.000673375	-4.799799999989998e-05	2.303808003990398e-09	4.534338906250001e-07	0.0	0.0	0.0	0.0	0.0
556.623216241891	-0.9752560888621248	309829.40485946694	0.9511244388626484	630.8171054264079	-1.1594539327160192	1.344333422090643	397930.2204985519	433.0690244245747	0.3462432062245284	187548.77991605288	0.1198843578566413	430.69631392715473	577.0031801545547	1.150033	25.153282	0.0713209849999999	0.0327785	-0.0391714599	0.0050530094	0.028982447	0.0388639034	-0.011321755	-0.0602783056	0.0361084462	-0.0335830232	0.0770172866	0.0730510516	-0.1559145766	0.0407763811	-0.0105838836	0.062662705	-0.168165161	0.0185260532	-0.0078039513	0.0484413641	-0.0643781912	-0.0696384537	0.0377016444	0.0890757044	-0.0575507457	0.0080745203	0.1108823909	-0.014202638	0.0296841077	0.06890089	0.0347957793	0.0038067411	-0.0325381995	-0.0147008703	-0.046174638	0.0057029053	0.0355343571	0.0284871336	0.0362022997	-0.0100271329	0.0486629953	0.0696354679	-0.0149933149	-0.0024721542	0.0217265936	-0.0380834583	0.010618724	-0.0111195129	0.0667935812	0.0183267028	-0.1245160016	0.0701893599	-0.0504936804	0.0349875668	0.0770632119	-0.0978867253	0.0058138585	-0.0012790357	0.0744930049	-0.1059480847	-0.0498115694	-0.0067198547	0.0167452693	-0.0941653346	0.0182833031	0.032206191	0.0221785511	0.026382503	0.0534819936	-0.1103930809	0.0493858097	-0.058307724	-0.063624207	-0.0924823504	-0.0722744086	0.0734900268	0.0149979521	0.0361727701	-0.0105441397	-0.024132788	-0.0309267778	-0.088182856	-0.0118089376	0.0616314858	0.0658666046	-0.0109111691	0.1150289712	0.038779876	0.0421607624	-0.0383725774	-0.1388723657	0.1384609328	0.0504236097	-0.0050941093	0.0503888675	-0.0765428156	-0.0531247763	0.0309281584	0.075085911	-0.074806252	0.0116338799	-0.1024415202	0.0262728176	-0.0478926794	-0.06474103	-0.0253895688	0.0159085076	0.0245552082	-0.0028901172	0.0353160784	0.0141834371	-0.0218849897	0.0216073104	0.0375482726	-0.0011839008	-0.0160173085	0.0890405889	-0.0244021161	0.0071386401	0.0222985395	-0.0322330844	-0.0069996532	0.0108375002	0.0614412716	0.0229738491	0.0669988821	0.1344627936	-0.0446919106	0.0381863042	0.0601433186	0.039585206	-0.1054021888	-0.0310421884	0.0424732987	0.1132950109	0.0279219527	-0.0036398963	-0.0036267797	-0.0876773395	0.0110929352	0.0005839686	-0.0342120701	0.0463382418	0.0144316668	-0.1186388932	0.0582799679	-0.045384584	-0.0606433394	-0.0942136809	0.0779809092	0.0004839114	0.0052401494	-0.0474375212	-0.058934772	-0.0309911026	0.0748673806	0.0840315661	0.0297422854	0.0599103365	-0.0400138168	0.0618625963	0.0978198653	0.0133622364	-0.0074142022	-0.0362431577	-0.0625200653	0.0018568524	0.2122836054	0.0120168172	0.0797617039	0.0320150644	0.1107991067	0.0590933449	-0.0099300771	-0.0111768393	-0.0616168243	0.0158060025	-0.0180453112	-0.0524192033	-0.0367049755	-0.0222878204	-0.1183191285	-0.0981684647	-0.0183619197	0.160212624	0.0052736812	0.0149053819	0.0454574596	-0.0146509144	-0.0418207061	0.0235071085	-0.0336959098	0.0903043695	0.0901651549	0.0899332895	0.0896090116	-0.00849209	-0.00532285	7.211559256810001e-05	2.8332732122500004e-05	-0.00335616	-0.02329326	0.0005425759614276	1.12638099456e-05	0.0307612	0.0145492999999999	0.0009462514254399	0.0002116821304899	0.00160354	-0.0001215699999999	1.4779264899999971e-08	2.5713405316000005e-06	6.26435e-05	-0.0002746565	3.9242080922499995e-09	7.543619299225003e-08	0.00084026	0.0001668849999999	2.7850603224999994e-08	7.060368676e-07	0.0	0.0	0.0	0.0	0.0
556.7427755631875	0.1195593212964922	309962.51814180176	0.0142944313088778	622.6801979304039	-8.136907496004028	66.20926359852655	387730.6288946469	432.8133034161781	-0.2557210083966197	187327.35561402465	0.065393234135384	430.4301969888931	571.1396737777383	1.095526	23.961128	0.084763635	0.0500925	-0.0428145295	0.0078822058	-0.0254589111	0.0005269759	-0.0475545713	0.0364605034	-0.0053850294	0.0576139164	-0.0850280647	0.0724712264	-0.0048624938	0.0568482728	-0.0939395513	-0.0951637514	-0.1050435654	0.0531505175	-0.0511468732	-0.027728752	0.0323119492	0.0717301146	-0.059554241	0.053920592	0.0034081684	0.0704128109	0.1051419611	-0.0850705252	-0.0214850459	-0.0359810078	-0.0464301694	-0.0647438122	0.0286360197	0.0459409014	0.0370735356	0.0289612022	-0.0122646432	0.0902576604	0.1327448202	0.026086585	0.0426373504	0.0727592801	-0.0202404408	0.0003711957	0.0587896074	-0.1363655315	0.0618728139	0.0169396686	0.1231942315	0.0540399145	-0.0327542063	-0.0017655483	0.0632575037	-0.0461260299	-0.0379187061	0.0116775126	0.0513598736	-0.0755150893	0.070513726	-0.0149071518	-0.0550325965	-0.0609947736	0.0621117368	0.0607002108	-0.0470340625	0.0962675804	-0.0282783245	0.1171844843	0.0533247429	-0.0242803723	-0.0856239423	-0.0064516199	-0.0130165838	-0.0461590478	0.0381949927	0.0278266392	0.0498527632	-0.0216907702	0.0655696726	-0.0522274473	-0.0913453451	0.0055879809	0.0447890374	-0.0222919834	0.0386263693	-0.0002195677	0.0026097156	-0.0384724922	0.0126577787	0.0437679099	0.0906592088	0.1110612314	-0.1199403773	-0.0510974851	-0.0255838952	0.0447552117	0.0647216382	-0.0566953129	0.0551833765	0.0024433794	0.0665623195	-0.1088438188	-0.060675924	-0.0454642766	0.0342715522	0.0718153863	0.0507891235	-0.0421283915	-0.011979041	-0.017951425	0.0448572066	0.0017641087	0.0911995891	0.0955090851	0.0743669412	-0.0602537192	0.0786340598	-0.0115764174	-0.0003825005	0.0802203504	-0.1160741903	0.027948846	0.0632729697	0.1098876845	0.0692439366	0.0140180004	0.052764726	0.0580151398	-0.0381066177	-0.0361359319	0.0368992469	0.040942469	-0.0961983281	-0.0333739676	0.0683833639	0.0462601065	-0.0411144484	0.0570502238	0.0644811715	-0.0629364887	-0.0930594478	0.0097575081	0.1000805511	0.0417413021	-0.0285117273	-0.0969800839	-0.004350975	-0.0248169678	-0.0563484465	-0.0527265831	0.0558606362	0.0426150668	-0.0031297072	-0.0080031241	-0.1115093246	0.0605587145	-0.0213536487	0.013647563	-0.0045470866	0.0372810075	-0.0322692468	-0.0300252317	-0.0172632091	-0.0257803723	0.0729099156	0.0886492951	0.170831383	-0.0220725951	-0.0072066476	0.0605748862	-0.0624029944	0.0360612389	-0.0986407546	0.0675647022	-0.0251755023	-0.1045057295	-0.0234405183	-0.0206786178	-0.0130562371	0.0141973218	-0.0020647712	-0.1227891095	-0.0805429783	0.0413695265	0.0771091651	-0.0023217907	-0.0449065214	0.0598145051	-0.0371869336	0.0210885288	0.0792894391	0.0278483451	0.0902598131	0.0899870646	0.0895330941	0.0888988159	-0.00447001	0.00402208	1.99809894001e-05	1.6177127526400008e-05	0.0410556	0.0444117599999999	0.0019724044262975	0.0016855622913599	0.0161733	-0.0145878999999999	0.00026157563289	0.0002128068264099	0.00137393	-0.00022961	5.2720752100000054e-08	1.8876836449e-06	2.64446e-05	-3.61989e-05	6.9931686916e-10	1.3103603612099998e-09	0.000671231	-0.000169029	2.8570802841000006e-08	4.50551055361e-07	0.0	0.0	0.0	0.0	0.0
558.6525585640554	1.9097830008679464	312092.6811901654	3.64727111040418	628.2693526330497	5.589154702645828	31.238650290107977	394722.3794579514	434.7840436299642	1.9707402137860868	189037.1645952226	3.883816990233631	432.3746969572955	580.0279117426257	1.105135	24.171288	0.15337606	0.0849739	-0.0195088355	-0.0451907976	0.0034102345	-0.0406028282	0.0054266153	-0.0116614905	-0.0475949818	-0.1034466817	0.0523245965	0.0541637175	-0.0897663253	0.0496639225	-0.0538359481	-0.0674515804	-0.015154899	-0.0492290303	0.0643880969	0.0870002716	0.031049557	-0.0243618396	0.0331247065	0.1118064887	-0.0529664767	0.070766811	0.0963679762	-0.0562621287	-0.067002356	-0.0750756008	0.114392127	0.1463067519	-0.007349909	-0.0103369404	-0.0882015091	-0.0587198339	-0.0734007288	-0.004690916	-0.0191169893	-0.0724804172	0.0828605003	-0.0670955769	-0.0820787118	-0.0264716696	-0.0152416849	0.0845575909	0.019398215	0.0479480147	-0.015058852	-0.0486400612	0.1107295824	-0.0483662367	-0.0315036934	0.1318521467	0.0160309573	-0.017088888	-0.1216659572	-0.1271460663	-0.0477988013	0.0374205792	-0.0702562608	-0.0132373449	-0.0735880247	-0.063691565	-0.0322797547	-0.0929153585	-0.0590751228	0.0085289067	0.0233330701	0.0733642697	-0.0290762923	0.0408348483	0.0809919152	0.0260155713	-0.0433229867	-0.0240934272	0.089168008	0.0222437733	-0.0442525398	0.056848793	0.0592070593	-0.0243419326	0.0543515651	0.0580051267	-0.036979329	-0.0464952906	-0.0299897785	0.0770558682	-0.1498452735	0.033558875	0.0780610434	0.0550608981	0.0258539238	0.0646878015	0.0828616951	0.0255266593	-0.0306154965	0.0545071687	0.0969958592	-0.0636822977	0.0699837571	-0.12210375	-0.0859685544	0.0321475316	0.0693910562	-0.1672774286	-0.0779842493	0.0290159359	-0.0302296473	0.0836646403	-0.0492302038	0.0743522325	0.0267915868	0.0012725704	-0.0772362408	-0.0689905449	-0.0364223625	-0.0830550046	0.0247253079	-0.0105331615	0.0649050854	0.0552382213	0.0459762932	-0.0354318126	-0.0472954683	-0.0203756597	-0.128969267	-0.0280770707	0.1260317665	0.0426402648	-0.1051805322	-0.0173398552	-0.1142281286	0.0401199374	-0.0720545987	0.0956423263	-0.0351986995	-0.049200777	-0.0524174792	0.0552038294	0.032266975	0.0921413937	-0.0181981744	0.0454612436	0.0596790784	-0.0223180951	0.0415322473	0.084092418	0.0593833754	0.0052731613	-0.029264559	0.0944407276	-0.0094081205	-0.0096662841	0.0803301238	-0.0046565869	0.0242778583	0.0595705318	0.0057571351	-0.0767766627	-0.0472225316	-0.0160522964	0.0678177217	0.1526871844	0.0156326134	0.0496546189	0.0398551669	-0.00230467	0.0522619452	0.0604046025	0.0633374027	0.1202290591	-0.0396414978	-0.0496173571	-0.0016567038	-0.0144581273	-0.0401917788	0.0270305747	-0.0594777971	-0.1209512707	0.0014784157	-0.1402088936	-0.0182141283	0.0110688651	-0.0069742476	0.0432138716	-0.0380323035	-0.0578658251	-0.0712653996	-0.0496461078	0.0989917184	-0.0218806721	0.0902004158	0.089749793	0.0890004218	0.0879547967	-0.0172459	-0.01277589	0.00029742106681	0.0001632233652921	-0.0354799	-0.0765355	0.00585768276025	0.00125882330401	0.0500152	0.0338419	0.00250152023104	0.00114527419561	0.00119007	-0.0001838599999999	3.3804499599999964e-08	1.4162666049000003e-06	0.00027801	0.0002515653999999	7.72895601e-08	6.328515047715997e-08	0.000840261	0.00016903	2.8571140900000012e-08	7.06038548121e-07	0.0	0.0	0.0	0.0	0.0
560.1209101965553	1.468351632499889	313735.4340394176	2.1560565166650894	627.406797849215	-0.8625547838347529	0.7440007551162173	393639.2899874057	434.309033860899	-0.4750097690651955	188624.3368931875	0.2256342807073704	431.9577305913647	592.2182266100784	1.121829	24.536427	0.15781743	0.0913573	0.0331820929	-0.0169967247	-0.0606325481	-0.0105038551	0.0257129632	0.0622250205	-0.0074633241	0.0013586345	-0.0087955442	0.021450014	-0.0654229819	0.0937180815	0.0455830534	-0.1173988017	0.0761151776	-0.0205461434	0.0571819362	-0.0210649505	-0.0054610704	0.0309351329	0.0244254137	0.0696753686	0.0186390465	0.0344248848	0.1113762312	-0.0529173365	0.0751447089	-0.0154099186	0.0296685448	0.077071501	0.1453143102	0.1398991525	-0.0559977379	0.0068212371	0.1000222497	-0.098884331	0.0877917913	-0.0709844507	-0.0519495892	0.0953564469	0.0530645652	-0.0310406347	0.0448800463	-0.0911616611	-0.0400940827	-0.0535879513	0.0470979475	-0.0794734797	0.045251692	0.0004515571	-0.0678794662	0.0514575121	-0.0221593724	-0.0092422034	-0.0074111387	-0.0338644342	-0.0155387554	-0.0654581242	-0.0513921592	0.0720181901	-0.0506074304	-0.0100040211	0.0102120025	-0.0029169035	0.0642898496	-0.0751532455	-0.0341581819	0.0206208922	0.0927875352	0.0265352121	0.0734625013	-0.0753896279	0.1177967337	-0.0359080481	0.0062559476	-0.0313628967	0.0134029588	-0.030110909	-0.0707832979	-0.0593043068	0.0520501274	-0.1610289499	-0.0226682165	-0.0450654293	0.0510825776	0.1090099025	-0.1118405573	-0.0820415188	0.0740081621	-0.0408545088	-0.0669453922	0.0575209185	-0.021142513	0.0029610063	0.032119516	0.0243569935	0.0692043932	0.0097136082	0.0356001775	-0.1017924253	0.0089379214	-0.0888685923	0.0286786497	-0.0185836993	-0.0605332626	-0.1602630667	-0.1323977761	0.0630565991	0.0132100935	-0.068564383	-0.0736015483	0.1233708725	-0.0353708601	0.092357519	0.0841475355	0.0249137608	-0.0790601026	0.049992008	-0.0587832628	-0.0585564745	-0.0189628334	0.0754811025	-0.067802398	0.0168436333	-0.0578303359	-0.064763321	0.0386551086	-0.0114159231	-0.017354226	0.0069478374	-0.0440917535	0.0913154354	0.0360687687	0.0243537069	0.0514630696	-0.0757951112	-0.0013415118	0.0529645848	0.0215508938	-0.0739150891	-0.0422551731	-0.0292388651	0.0237465216	0.0873792656	-0.0213540845	0.0873615127	-0.0575794811	-0.1117915489	0.0077331279	-0.0136263099	0.0519113365	0.0215218909	-0.0354086593	0.0450646812	0.0516845188	0.0034884458	-0.1238291406	0.1230519899	-0.0466248059	0.0801739081	0.0990294935	0.1264803527	-0.0525103106	0.0745091421	-0.0033346516	-0.0715199071	-0.0106000346	0.0159493233	-0.0501539554	0.0884352631	-0.0829021153	0.0293298946	-0.046991918	-0.1140030295	-0.0564649582	0.0088184539	0.0328861639	0.0102798826	-0.1496854988	-0.1541103045	-0.1046454044	-0.027534848	0.0282541892	-0.0576034593	-0.1430429304	-0.019286991	0.0720184436	-0.0257515532	-0.0213847309	0.063913181	0.0901261876	0.0894534963	0.0883360609	0.0867794369	-0.00959273	0.00765317	9.202046885290002e-05	5.8571011048900014e-05	0.0436223	0.0791022	0.00625715804484	0.00190290505729	0.00575252	-0.04426268	3.3091486350399995e-05	0.0019591848407824	0.00148239	0.00029232	8.54509824e-08	2.1974801121000003e-06	3.43424e-05	-0.0002436675999999	1.1794004377599996e-09	5.937389928975998e-08	0.000840261	0.0	0.0	7.06038548121e-07	0.0	0.0	0.0	0.0	0.0
