global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
588.1523482752349	n/a	n/a	345923.1847816732	722.1253451467119	n/a	521465.01410325774	n/a	525.3481993699687	n/a	275990.7305812684	n/a	525.1126706109635	750.279355221356	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.300217	n/a	n/a	0.090130247089	0.0468945	n/a	0.00219909413025	n/a	0.107541	n/a	0.011565066681	n/a	-0.000634771	n/a	n/a	4.02934222441e-07	0.000974159	n/a	n/a	9.48985757281e-07	-0.00498712	n/a	2.4871365894400003e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.1244932407667	-5.027855034468189	25.279326247627115	340034.174617301	673.0682762607373	-49.05706888597456	453020.9045086002	2406.596007683253	525.3088101925565	-0.0393891774122039	275949.3460659194	0.00155150729721	524.8873795055126	721.1798990950069	1.938089	50.637779	0.1246588	0.0581558	-0.0076492233	0.1284103461	-0.040878936	0.0685843936	-0.0501912572	-0.063677346	0.1035207431	-0.0953901443	-0.0759784802	0.011844035	-0.0029724643	0.0934439376	-0.01175719	0.1016769965	-0.2034037182	0.0637311512	-0.0157117017	0.1042363015	-0.155901296	0.0554256995	-0.1095796482	0.0281686316	-0.0123136463	0.0379040425	-0.0166540148	0.0933123106	0.1152916431	-0.0172098193	0.0538699481	-0.0023762508	0.0287804004	-0.0055855259	0.0680789906	-0.0016239107	0.0760021605	-0.0856695625	0.0394799353	-0.0385807249	0.0428101288	-0.0534719191	0.167125545	-0.0271228368	0.1271392823	-0.0934264711	0.0154720406	-0.0191390839	0.0140645966	-0.077539815	0.0347130186	-0.0537067436	0.0801194133	-0.0186958446	0.0430279991	0.1813630247	-0.031526616	0.067542736	-0.0447090705	0.0884488421	-0.0207687191	0.03505046	0.013107732	0.0050674068	-0.1477287131	0.1517046375	-0.0679028104	-0.0090554114	0.0926446676	0.0467937338	-0.0144666299	-0.0730093978	0.0805337894	0.0019178884	0.0232419184	-0.0135710831	-0.0269775429	-0.07356007	0.0608759377	-0.0045745084	-0.0066528526	-0.0059043866	-0.0658242344	0.0089553019	0.0082390583	0.0257202402	0.0234263295	-0.109725917	-0.0132638594	0.1034177854	-0.1546975918	0.0505549128	-0.110202092	0.0316346485	-0.0066751207	0.0371976403	-0.001674734	0.0945306172	0.1120040444	-0.0103608327	0.0546777251	-0.0061587378	0.006777652	-0.0077730378	0.0586894938	-0.0457060142	0.0888924125	-0.0548323912	0.0266526329	-0.0675424736	0.0089885243	-0.0106501125	0.2171867765	-0.020558612	0.062954239	-0.0716518783	0.0392620785	-0.0249973009	0.0361769327	-0.1121432147	0.000745811	-0.0177949587	0.0653580729	-0.0508686333	0.0388828878	-0.0830579313	0.1283745832	0.1207952478	-0.0091169174	-0.0242767131	0.0436445008	-0.0668889253	0.0706153467	0.035154104	-0.1632341147	0.1266337733	-0.0061749281	-0.0283164582	0.0879871308	0.0821335548	-0.0032585409	-0.0747180512	0.0970607198	0.0004556467	0.0155721506	-0.0224819396	-0.0258748231	0.0853691227	-0.0274278832	-0.0047316068	-0.0098723917	-0.0138948968	0.0490978635	0.027736408	-0.0110241961	-0.0153363778	-0.0447916744	0.0906145117	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.256323	0.0438939999999999	0.0019266832359999	0.065701480329	0.0373761	-0.0095183999999999	0.00139697285121	9.059993855999992e-05	0.0943441	-0.0131968999999999	0.00890080920481	0.0001741581696099	-0.00112573	-0.0004909589999999	2.410407396809999e-07	1.2672680328999998e-06	0.00131872	0.0003445609999999	1.1872228272099996e-07	1.7390224384e-06	-0.00466165	0.00032547	2.17309807225e-05	1.0593072090000029e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.927547035017	-2.1969462057496685	4.826572630957864	337476.8149041219	671.7615527300536	-1.306723530683712	451263.5837262926	1.7075263856425058	523.7741422840235	-1.534667908533038	274339.3521253645	2.355205589481169	523.3699256000881	718.079892526184	1.086803	28.395639	0.1839586	0.13201	-0.0407944093	0.0796899455	0.0720042439	0.0669607689	-0.0288169387	-0.0089494981	0.1118602025	-0.0619906578	0.0261601067	-0.0298497448	-0.0633507453	-0.0205041784	0.0169571126	0.0028427236	-0.1425133402	0.0616433799	0.0435742292	0.0290993137	-0.1349516644	0.1315376603	0.026307249	-0.0220603614	0.0398276136	0.0967016865	-0.1151137007	0.0008770038	0.0736862298	0.0244826047	0.1365715136	-0.0326976211	0.0185624937	-0.0212112435	0.0237379617	-0.0104114431	0.0481333349	-0.0255340654	0.0289849149	-0.0383350018	0.0599836351	0.0421570204	0.1804511225	0.0842240703	0.0858447058	0.0225981609	0.0799347779	-0.1252847062	0.1537341651	0.0955391011	0.0551374948	-0.0625211324	-0.0407359655	-0.0040178786	0.0441932881	0.104358361	-0.0002874482	-0.022058741	-0.0130234918	0.0882118288	-0.0093594688	0.0350159166	0.0633601833	0.0083323621	0.0501063336	0.0795464812	-0.0769481902	0.0498634003	-0.0116828645	-0.0726078327	-0.1555665476	-0.0030788862	0.0896142758	0.0041170013	0.0138692266	-0.0729451015	0.0014717246	-0.0387813068	0.0037785121	-0.070192939	0.0061747215	0.0533076788	0.0780458831	0.0252047103	-0.0722049301	0.0116844878	0.1413654965	0.0184473095	0.0438321096	0.0266408098	-0.1347401191	0.1332561775	0.0211561269	-0.016343638	0.0566062256	0.0937797023	0.1039237421	0.0229086685	0.0755510096	0.0482071233	0.131600527	-0.0096489016	0.0427141442	-0.0298563291	0.0140464734	0.0002490953	0.0315061876	-0.0080687159	0.0172355097	-0.0691823107	-0.0293019168	0.0806522343	0.2196877014	-0.0723714831	-0.045779676	0.0267372968	-0.0941468661	0.0473635504	-0.165549564	-0.0213389181	0.07008597	0.0171014626	0.0773338547	0.0121365734	-0.0311495259	-0.0856081527	0.0708719626	0.0260412693	0.0130550107	-0.0425439038	0.0413895567	-0.0645082257	0.0783255337	0.0176969552	0.0323663738	0.093670566	0.0075477411	0.0724156367	0.0316036213	-0.097174565	-0.1033006776	-0.0571464396	0.1240277143	-0.0140938396	0.0027235015	0.0506806418	-0.0175390541	0.0295329772	-0.0094291486	0.0552362079	-0.0124246312	0.0739314897	-0.0547445103	-0.0333159648	-0.014021882	-0.0659794203	-0.1290902451	-0.069502087	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.286072	-0.0297489999999999	0.0008850030009999	0.081837189184	0.165975	0.1285989	0.027547700625	0.01653767708121	0.0911211	-0.003223	0.00830305486521	1.0387729000000024e-05	-0.000992046	0.000133684	1.7871411856000006e-08	9.84155266116e-07	0.00118614	-0.0001325799999999	1.7577456399999996e-08	1.4069280996e-06	-0.00484314	-0.00018149	2.34560050596e-05	3.2938620100000113e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.4170910225139	-0.5104560125031412	0.260565340700607	336883.99955103715	672.9750987584423	1.2135460283886914	452895.4835489352	1.4726939630179663	523.4361208999293	-0.3380213840941906	273985.3726627654	0.1142584561049523	523.0428165612401	720.4784516279906	1.120093	29.265448	0.1646196	0.0748937999999999	-0.0549532722	0.0629402949	-0.0147862561	0.1182195394	0.0322837166	0.0493206116	0.1238539813	-0.051308869	-0.0693659209	-0.0026043582	-0.1084106674	0.027738825	-0.0481022683	-0.0585769979	-0.0449267006	-0.0324007461	0.0498741488	-0.0119953308	-0.071066083	0.1312895795	-0.1365384889	0.0420274818	-0.0268889584	0.0640168911	-0.1275541304	-0.0166083313	0.0777876682	-0.0257225801	0.128970502	-0.0224692114	-0.0540552772	-0.0525842749	0.0046215589	-0.0281405369	0.0912293516	-0.0066917881	0.020672797	0.0643810767	0.078172583	-0.0095377966	0.0493028619	-0.0092293766	-0.0928064569	-0.0542111369	0.0863546972	-0.0254506514	-0.0162187352	0.1184933547	0.1053508249	-0.0228207951	0.070475299	-0.1360819341	-0.0339397907	0.0407728563	0.0461628953	0.0121853535	-0.0272796759	0.0035016834	-0.0346925815	0.0396371728	0.0607160765	-0.0202700317	0.1428931687	0.0644955769	-0.040201184	-0.0431708258	0.0358203352	-0.168106439	-0.1096154512	0.0106125529	-0.0452426115	0.0261320638	0.0196496818	-0.043306953	0.0033631083	0.0236531219	-0.0343197174	0.0116500178	0.0097675095	-0.0761436974	-0.0338407259	-0.0170653289	-0.0173874937	-0.0669590147	0.0357939802	-0.0350842886	0.0511465575	-0.0127041689	-0.0722731002	0.1293348305	-0.1393465464	0.0443253204	-0.0135233284	0.0695501631	0.1225520613	-0.0014089761	0.0854225568	-0.0069838576	0.102164525	0.0580711744	0.0906990432	-0.0537375945	0.0104495383	0.001756101	0.0951154077	0.0171289391	0.0053063004	0.0240463551	-0.0866874828	0.0185227718	0.0500351258	0.0428204723	-0.01185869	-0.0808163416	-0.1026765775	0.0377220684	-0.0027929276	0.086770667	0.0883928877	-0.0292974972	0.0716481887	0.0776045078	0.1285046236	-0.0361951821	0.0371061729	0.0797500071	0.0093291397	-0.0101508837	0.0335758816	-0.0237514303	0.0277808698	0.045096692	0.1471326929	0.1079823277	-0.0256794311	-0.0423404743	0.0516274827	-0.1930450812	-0.0582396298	-0.0424020604	-0.0131536205	0.0238749292	-0.0149591571	0.0355677312	0.0289153065	-0.0210110439	0.0105648229	0.0086420436	0.0214372084	-0.0920096174	0.0060463973	0.0327402313	0.0008132854	0.0579915451	-0.0706612464	0.0258647284	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.264974	0.021098	0.000445125604	0.070211220676	0.133492	-0.032483	0.017820114064	0.001055145289	0.105129	0.0140079	0.011052106641	0.00019622126241	-0.00165155	-0.000659504	4.34945526016e-07	2.7276174024999995e-06	0.00103136	-0.0001547799999999	2.3956848399999992e-08	1.0637034496e-06	-0.00371681	0.00112633	1.38146765761e-05	1.2686192689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.8463650456428	-0.570725976871131	0.3257281406755067	336221.8070566448	669.4062791685387	-3.568819589903569	448104.7665902676	12.73647326527948	523.483225862912	0.0471049629827575	274034.68775984057	0.0022188775376069	523.0772788576363	716.8007108350554	1.326659	34.662544	0.4010046	0.188771	-0.0502469895	-0.0037601319	0.0052634441	0.0627807601	0.0564584495	0.0728301944	0.0715116452	-0.0108641465	-0.0275699178	0.011111953	-0.0393510437	-0.0144864727	-0.0335441082	0.0038089829	0.1474293639	0.0493530422	0.0465993279	0.0238178375	0.0349533285	0.0843576578	0.0380775192	0.086821528	0.0117859391	-0.0916307986	-0.0559718974	0.09278313	0.040473789	0.0035559977	0.0440929291	0.0494410531	0.0449993907	-0.020654148	0.006006217	0.0147612605	0.0133108266	0.0080527435	0.0054868678	-0.0047829219	0.0250404859	0.1184364889	0.0465694176	-0.0688891727	0.0617747757	-0.0699983549	0.0248956948	-0.0064462688	-0.0208904893	0.0251007785	0.114942428	0.1074784292	0.0119003676	0.0320370371	-0.033914027	0.0205121899	-0.0337027575	0.1160377688	0.0053663622	-0.0558069688	0.0061963073	0.053692278	0.0287262138	0.0019792344	0.0194740301	-0.0134456197	0.0079993408	0.1601886577	0.0970337938	0.0650763487	0.133364299	0.0552892053	0.0857203756	-0.0249322859	-0.0431542507	-0.1063618295	-0.0021869072	-0.0081610672	0.0024280195	-0.001591122	0.0013724458	0.0608852262	-0.0882898981	-0.1079388631	-0.1070884466	0.1031131398	-0.0245110049	0.0555563229	0.0470231695	0.0256033463	0.0313419258	0.0851940849	0.0365987348	0.081516255	-0.0278009987	-0.0987762179	0.0409378299	0.0969043365	0.0398629759	0.0215876178	0.0561575859	0.0115823287	-0.05392434	-0.0274681172	0.0192782779	-0.0090925307	-0.0131410862	0.0091169081	0.0061290786	-0.0234560437	-0.0120809815	0.1287130714	0.0428131939	0.0333775069	0.0772154314	-0.0460839426	-0.0055347745	-0.0267903845	0.052668265	-0.0109406427	0.1156917421	0.1002289163	-0.0094554963	-0.0169834753	0.0097565657	0.0395285308	-0.0259098852	0.087386503	-0.0975862213	0.0610518475	-0.0005239994	-0.0263275672	0.0261196016	0.0135958922	0.0269313529	-0.0417317583	0.0403530875	0.1033532862	0.1095561131	0.1095300679	0.1095193409	0.0896452252	0.0698096213	0.0218930339	0.0343953261	0.1051795945	0.0110200366	-0.0032803366	-0.0194210928	0.0072055035	0.018254234	0.0529565982	-0.0052275073	0.1780469393	-0.0016205572	-0.1005180378	0.0466776763	-0.0629691888	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.143162	0.1218119999999999	0.0148381633439999	0.020495358244	0.0853344	-0.0481575999999999	0.00728195982336	0.0023191544377599	0.119155	0.0140259999999999	0.014197914025	0.0001967286759999	-0.00319975	-0.0015482	2.39692324e-06	1.02384000625e-05	0.00135185	0.0003204899999999	1.0271384009999993e-07	1.8274984225e-06	-0.00124532	0.00247149	1.5508219024000002e-06	6.108262820099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.6723543324075	-0.1740107132352477	0.0302797283206396	336020.0383772762	670.3501793919876	0.9439002234488498	449369.36301086994	0.8909476318267886	523.9357134119405	0.452487549028433	274508.631788479	0.2047449820257585	523.5925713730999	716.4619889732047	0.980396	25.615488	0.2217521	0.118043	-0.0838290098	-0.0167956608	0.0508654599	0.0556208548	0.051544444	0.0930923676	0.0524417511	-0.0277849014	0.0325179807	-0.0145097956	-0.0956157414	-0.0493951861	-0.0167755688	-0.0553194045	0.0814877523	-0.028693025	0.0559156977	0.0716257163	-0.0144649694	0.1476491306	0.057304639	0.0092019379	0.0087451795	-0.0479247855	-0.0772789614	0.0073255508	-0.0255282815	0.0952184639	-0.0004194388	0.0276812727	0.0869905115	0.0038312963	0.0349439266	-0.0160636693	0.016139418	-0.084286937	-0.0007203311	-0.0052983513	-0.0352999971	0.0254521197	-0.1219066911	0.0002830721	-0.0242897293	-0.0266348	0.0663407016	-0.0046469363	-0.0277148449	0.1032575724	0.0356613735	-0.0358672232	-0.0333060801	-0.1602555637	-0.0278946237	-0.0004731611	0.0366770761	-0.0323222443	0.0166715221	0.0046795232	0.0328240093	0.0824668721	-0.1902437154	-0.0414535025	-0.0191147469	-0.0619866447	-0.0100345409	0.0290683222	-0.0428839091	-0.0201116776	0.0584330479	0.1173633629	0.0628987387	-0.0300919159	0.1167293263	0.0781900642	0.0053562523	-0.1007710428	0.0877578952	0.0006184067	-0.074544099	0.0092158467	0.0197465242	0.0319292094	-0.109827193	0.012654261	0.0412896112	0.1109716209	0.056358846	0.0703403847	-0.0166506124	0.1514270972	0.0530291082	0.0054618212	-0.0003982147	-0.0462943858	0.0795466743	0.0125787504	-0.0237454843	0.0804183531	0.0182901526	-0.0576176061	-0.0707098432	-0.0109802704	0.0169591085	-0.0155942859	0.0580069354	-0.0693339918	-0.003922654	0.0048753944	0.021833234	0.016600091	-0.1270798513	-0.0578003748	0.0139905813	-0.0243629971	-0.0719911876	0.0113621798	-0.0083622403	0.0897026958	0.0415537472	-0.0367047892	-0.0042653174	0.1681582386	0.0600447457	-0.0030596318	0.0349668797	0.0129514429	0.0218211934	-0.0117959113	-0.0711039281	-0.09238165	-0.1530574756	0.0261336375	-0.0725996858	-0.0453116963	-0.0282458555	0.0437278784	-0.0309475081	-0.0222325444	-0.0168945992	0.1522578364	0.055561221	0.02751882	0.0772271053	-0.0960828689	-0.0868291994	0.08784642	-0.0477433419	-0.0254971547	-0.0643216845	0.0152963388	-0.0591169609	0.0370777982	-0.0860005924	-0.0247386919	-0.0156662565	-0.1224690053	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.184345	-0.041183	0.0016960394889999	0.033983079025	0.185377	0.1000425999999999	0.034364632129	0.0100085218147599	0.141824	0.022669	0.020114046976	0.000513883561	-0.00383835	-0.0006386	4.0780996e-07	1.47329307225e-05	0.00135071	-1.1399999999999518e-06	1.2995999999998902e-12	1.8244175041e-06	-0.00176273	-0.0005174099999999	3.1072170529e-06	2.677131080999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.22186567157	0.54951133916245	0.3019627118681091	336657.41340339737	668.0696157197002	-2.2805636722873714	446317.0114478679	5.200970663356862	524.4484724792811	0.512759067340653	275046.2002858513	0.2629218611400563	524.1489668815655	709.0978797073527	1.27292	33.258465	0.1494424999999999	0.0897913	-0.0817715172	-0.0456413067	-0.0698127878	-0.0081978519	0.0087455474	0.0692048904	-0.0532480373	-0.0686824789	-0.120941372	-0.0073470202	0.0177587977	-0.044366055	-0.0268930964	0.0561750546	-0.0048868796	0.1554389129	0.0286061091	0.0734693809	0.0327001288	0.0728721888	-0.0421643858	0.1311408487	-0.0202957418	0.0244253023	0.0890393575	0.0170146283	-0.1278149217	0.0132456196	-0.0850777951	0.0235476121	-0.0070512498	-0.0226558326	-0.0133001962	0.0533619657	0.1461369246	-0.0055636258	-0.0305896819	0.0960630874	0.0702227643	-0.0313189478	0.0678627385	-0.1018031893	0.0605655877	-0.0645133328	0.0116388741	-0.0084570951	0.0398703281	0.0002546895	-0.0294792315	-0.0089897146	-0.0047520761	0.0478043053	-0.0478644159	-0.0895786939	-0.012860907	-0.0276132127	0.0284190626	-0.0252764586	-0.1674435069	0.0441556289	0.0563643609	0.0960125144	-0.1224796845	-0.0769068867	-0.0359940322	0.0421228125	0.0315895628	-0.0097942102	0.0234655074	0.135525532	-0.0286289589	0.0888964434	0.0821207191	0.1309829076	0.0752574947	-0.0296116378	-0.0039109962	-0.0856867782	-0.0473033493	0.0978760562	-0.0852631966	0.036542923	0.0324773934	-0.058316867	-0.1146941644	-0.1348922773	0.0274819426	0.0728484693	0.0410421187	0.0728882921	-0.0418856525	0.1248342721	-0.025364474	0.0275981023	-0.0870856962	0.008283101	-0.1331811403	-0.0233263856	-0.1006158564	0.0144433303	-0.0119122318	-0.0341278657	-0.0481967102	-0.0892169662	0.1318152125	0.0407960366	-0.0443803439	0.0660857685	-0.0793543394	0.0084399829	0.0833822683	0.0226452133	0.1051519094	-0.0646053989	0.0135974965	-0.0073288303	-0.0471126277	-0.0274099045	-0.0104053709	-0.0016223238	0.0021518402	-0.0042227477	-0.0374737702	0.1002922419	-0.0730922625	-0.0441901118	-0.0040473835	0.0896830573	0.1370076282	-0.0899619474	0.0628215956	-0.0996466489	-0.0617456585	-0.1063574577	-0.0619598653	0.0289809301	0.0618211794	0.0083732612	-0.0535105697	0.1049737589	-0.0268900073	0.0695568456	-0.0713187966	-0.1324366596	-0.0970577577	0.0127761402	0.0218147791	0.0809673735	-0.0848949755	0.0874327454	0.0874013475	0.0392607908	-0.0250049183	0.1007575837	0.0263174304	0.1754349117	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.196592	-0.0122469999999999	0.0001499890089999	0.038648414464	0.102103	-0.0832739999999999	0.010425022609	0.0069345590759999	0.159685	0.0178609999999999	0.0254992992249999	0.0003190153209999	-0.00388909	-5.074000000000007e-05	2.5745476000000075e-09	1.51250210281e-05	0.00089442	-0.0004562899999999	2.0820056409999997e-07	7.999871364000001e-07	-0.00197691	-0.00021418	3.9081731481e-06	4.58730724000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
