onset	duration	trial_type
0.011	10.0	FIXCROSS
10.011	2.016	CUE_RIGHT
12.036	12.001	RIGHT
24.053	10.0	FIXCROSS
34.053	2.008	CUE_LEFT
36.07	12.001	LEFT
48.086	10.0	FIXCROSS
58.086	2.017	CUE_RIGHT
60.111	12.001	RIGHT
72.128	15.0	FIXCROSS
87.128	2.008	CUE_LEFT
89.144	12.001	LEFT
101.161	15.0	FIXCROSS
116.161	2.017	CUE_RIGHT
118.186	12.009	RIGHT
130.203	12.5	FIXCROSS
142.703	2.017	CUE_LEFT
144.728	12.001	LEFT
156.745	12.5	FIXCROSS
169.245	2.017	CUE_RIGHT
171.27	12.001	RIGHT
183.287	15.0	FIXCROSS
198.287	2.008	CUE_LEFT
200.303	12.001	LEFT
212.32	15.0	FIXCROSS
227.32	2.016	CUE_RIGHT
229.345	12.001	RIGHT
241.362	10.0	FIXCROSS
251.362	2.016	CUE_LEFT
253.387	12.001	LEFT
265.404	10.0	FIXCROSS
275.404	2.017	CUE_RIGHT
277.428	12.001	RIGHT
289.445	12.5	FIXCROSS
301.945	2.008	CUE_LEFT
303.962	12.001	LEFT
315.979	12.5	FIXCROSS
328.479	28.369	FINISHED
