global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
637.8864343262434	n/a	406899.1030974488	n/a	883.3053428498201	n/a	780228.3287070383	n/a	546.5242024442808	n/a	298688.70385735726	n/a	542.8477561372791	980.1802469033422	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.138776	n/a	n/a	0.019258778176	-0.0667909	n/a	n/a	0.00446102432281	-0.141174	n/a	0.0199300982759999	n/a	0.00412292	n/a	n/a	1.6998469326400004e-05	0.0039215	n/a	1.5378162249999996e-05	n/a	-0.00161252	n/a	n/a	2.6002207504000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
629.4713596494187	-8.415074676824702	396234.1926188878	70.81348181653635	818.9100886349307	-64.3952542148894	670613.7332680702	4146.748765400232	547.3478820294283	0.8236795851474881	299589.70396210096	0.6784480589887381	543.0436716518319	939.9762227278824	1.352845	47.513599	0.1202643	0.0610115	0.0075453885	-0.0201991524	0.0008822416	-0.0018725841	-0.0535195638	0.0375266421	-0.0567352217	0.0669330674	-0.1183966783	0.0064118171	-0.0493780689	0.0335391818	-0.0597574815	0.1349563496	-0.0371606346	0.0278104003	-0.0359162714	0.0311325808	-0.0307500405	0.0138302593	-0.0810066759	0.0127858318	-0.0426718455	0.1090005286	-0.1194366982	0.1232881004	-0.0517038432	0.0186854264	-0.1583259633	0.0977007791	-0.0222794967	0.0213336563	-0.2157804047	0.2027726359	-0.0229143004	0.097389532	-0.1263909452	0.0709587145	-0.200402847	0.0725003944	-0.2902794137	0.1561579617	0.0748050795	-0.0682766957	0.0105571071	-0.0298439386	0.06073738	-0.0129653792	0.0737404727	-0.0748590055	0.0672353652	-0.0882066137	0.0064673396	-0.0427735138	0.0801704262	-0.1204747556	0.0374906788	-0.0151980165	0.0853557381	-0.0493977721	0.0261573812	0.0384883226	-0.0278693366	-0.037266502	0.0354404114	-0.047100038	0.0066777735	-0.0601864817	0.0626125445	-0.0454493098	0.1087697128	-0.0631530587	0.1564011653	-0.0892467857	0.0258066068	-0.1500596217	0.0350933955	-0.0204634217	0.0215915418	-0.0206715817	0.3296459886	-0.0396218661	0.0472509794	-0.1752235424	0.1072189837	-0.1816658521	0.0417013462	-0.1406789753	0.20915972	0.0632643527	0.1215988546	-0.1160456188	-0.0583720011	0.0718166544	-0.0044806159	0.0630011748	-0.0495751643	0.0422669705	-0.0520292423	0.051204906	-0.024373102	0.0665845749	-0.0624217577	0.1165071652	-0.0374176425	0.024210364	-0.1048612777	0.0220284087	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.130794	0.007982	6.371232400000027e-05	0.017107070436	-0.0441159	0.022675	0.000514155625	0.00194621263281	-0.0933267	0.0478472999999999	0.00870987293289	0.0022893641172899	0.00398182	-0.0001411	1.9909210000000222e-08	1.5854890512399997e-05	0.00343605	-0.0004854499999999	1.18064396025e-05	2.356617024999997e-07	-0.00140387	0.00020865	4.3534822500000043e-08	1.9708509769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627.516827987155	-1.954531662263662	393777.3694070607	3.8201940187911534	816.304354151036	-2.6057344838947074	666352.7986059401	6.789852200558017	545.5489738341918	-1.7989081952365495	297623.68285153963	3.23607069488922	541.1346748212197	934.6336290560884	0.846828	29.741648	0.1553679999999999	0.109671	0.0107868702	-0.0280457509	-0.0067482114	-0.0041553801	-0.0365486251	0.0256344248	-0.1038423873	0.0250674463	-0.1044740366	0.0320596027	0.0561367537	-0.086352758	-0.0958946952	0.1297123971	0.0054637468	0.0596768492	-0.0015549632	0.0572441582	-0.0739147524	0.000968318	-0.0561302756	-0.0256219365	-0.0615793696	-0.0628820485	-0.0929034679	-0.0424874931	-0.011714843	-0.0392490248	-0.1685855051	0.0338567072	0.1072752996	0.1044178178	-0.049965379	0.0476997923	-0.0625197525	-0.0196824464	-0.0127287017	0.0301708139	-0.2266973461	0.0408329786	-0.205729301	0.0470620622	0.1705967322	-0.0117522399	-0.018286784	-0.0355184239	-0.0407593505	-0.0067616006	-0.0980960742	-0.1064236136	0.1340136287	0.0393179894	-0.0668630939	-0.0420821479	-0.0644212414	-0.1405193381	-0.0164305278	-0.0900813784	0.0890992313	0.1065474095	-0.053966561	-0.0061777707	-0.0601726294	0.0056229268	0.0566027629	-0.0847851389	0.007749079	-0.0381933728	0.0830899603	-0.0167261395	-0.0604767856	-0.0999680249	0.0040333039	-0.0150476382	0.0654859166	-0.1238671411	-0.0109191273	0.1302119271	-0.0281284867	0.0616469871	0.1309106555	0.0318073402	-0.031530215	-0.1072442548	-0.0095854901	-0.2452593812	0.0723866326	-0.1011809049	0.1806198266	-0.0545231306	0.0531550304	0.0120987717	-0.0358123098	0.0695896641	0.0165739121	-0.1290278861	0.0299909801	0.0658237433	-0.1063989689	-0.0561836829	0.0225329832	0.0787482427	0.0034397741	0.0737442714	0.0047079119	-0.0641029683	-0.0601676043	0.1444302722	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.125303	0.0054909999999999	3.0151080999999957e-05	0.015700841809	0.0635574	0.1076733	0.01159353953289	0.00403954309476	-0.0772999999999999	0.0160267000000001	0.0059752899999999	0.00025685511289	0.00383476	-0.0001470599999999	2.1626643599999892e-08	1.47053842576e-05	0.00324209	-0.0001939599999999	1.05111475681e-05	3.7620481599999983e-08	-0.00122135	0.00018252	3.331355040000001e-08	1.4916958225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618.3494911046279	-9.167336882527138	382356.0931493522	84.04006551774239	795.4336940298085	-20.870660121227505	632714.761597907	435.584453895796	543.5145889155747	-2.034384918617093	295408.1083640661	4.138721997096676	538.458492833225	949.8909625289432	2.929157	102.875626	1.4986018	0.760943	0.0186979803	0.0212423802	0.0748880964	-0.0038773366	0.1725216249	-0.191967415	0.2210498367	0.5470950203	0.1457947058	-0.1016375195	-0.0846363055	-0.1078428701	0.3490352705	0.2418545779	0.0425803737	0.0009416607	-0.0252536895	-0.2995539654	-0.0121780125	-0.2934970834	-0.2568832981	0.370171557	0.3339534288	0.056238392	0.1548549996	0.3952735371	0.1677638315	-0.1361683841	0.0309883799	-0.0062944654	-0.111133664	0.1913591476	0.1361352568	0.0274636944	-0.0882069549	0.0886279308	-0.1272330099	-0.0204841179	0.0156933181	-0.1153149228	-0.0233987375	-0.0915134709	0.0498492665	-0.004212979	-0.0202185869	0.0642342162	-0.0081876838	0.004283814	0.0028631686	0.0181109929	-0.0409437352	0.0635561138	0.0758289497	0.0255369756	0.0187626777	0.0085886552	-0.0423417512	-0.009124183	-0.0500939216	0.067164497	-0.0717899418	-0.0514776788	-0.0020692505	-0.038610943	-0.3409721411	-0.0261161244	0.411481989	-0.2208266096	-0.4229781297	-0.1599338939	0.0747736644	0.21392458	0.2949987995	0.178188681	0.15212706	-0.0166041835	0.0750997498	-0.0878400654	-0.2039345578	0.1673415312	0.0074293942	0.0829046176	0.027468795	-0.0946950993	0.0022772085	0.0951636539	0.1094251837	0.0303049205	-0.0029542566	-0.0895821875	0.016358514	0.0126228716	0.0463622983	-0.0528812116	-0.0111191214	0.0246591141	0.0327885558	-0.0521826715	0.0110781335	0.0096504869	-0.0112269633	-0.0199820662	0.0147278149	-0.0100870166	0.0397635141	-0.077459444	0.0987404222	0.0147226191	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0259199	0.1512229	0.0228683654844099	0.00067184121601	-0.260853	-0.3244104	0.10524210762816	0.068044287609	-0.542789	-0.465489	0.2946198985209999	0.216680009121	-0.00428547	-0.00812023	6.593813525290002e-05	1.8365253120900004e-05	0.00138454	-0.00185755	1.9169510116000003e-06	3.4504920025e-06	-0.00239316	-0.00117181	1.3731386761000002e-06	5.727214785600001e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
634.9334401347694	16.583949030141525	403140.4734013728	275.027365434332	825.4791070571628	30.045413027354243	681415.7561878908	902.726843984308	551.3669015414882	7.852312625913555	304005.4601154612	61.65881357508143	547.1614181627452	953.5373803989826	2.991751	105.074036	0.6457428999999999	0.390175	0.0276959819	0.0562610401	0.0727482079	-0.0467496394	0.0219817752	0.1705020236	0.0977936807	-0.2728979244	0.0646182293	0.0074264064	-0.0873068687	-0.0838443275	0.0412996044	-0.1563915919	-0.1198446449	-0.1649731549	-0.0201031467	0.0934787557	0.1503848186	-0.0878738606	0.1863466624	0.0991539371	-0.1095300289	-0.0280939576	0.1508258303	-0.0390895877	-0.0348452525	-0.0277740713	0.0790827109	-0.0450645929	0.0286033037	0.1186322146	0.0934235051	-0.0672499167	-0.0863085698	0.063262665	0.1326175404	-0.1982277415	0.0615181437	0.0817733677	-0.0033221102	0.0723454324	0.1016035295	0.0024765987	-0.049021046	-0.0831809972	-0.0186319543	-0.0344111961	0.0347645398	-0.0861660945	0.0931588885	0.0402257583	-0.0601429342	-0.0026457611	-0.1690218026	-0.0529605515	-0.0335156165	-0.0024769978	0.0449774792	0.0151101856	-0.1356347879	0.1211459302	0.1718436121	-0.0376384874	0.0835148956	0.1661809826	-0.0028333833	0.2168648534	-0.0126553891	-0.1341144346	-0.0579285295	0.1518608233	-0.0646708972	-0.030809899	0.0198857804	0.0831273735	0.0021475028	0.0483353722	-0.0971276655	0.1011832606	0.0056638535	0.1741788168	0.0137070859	0.1518085846	-0.1852672438	-0.0016942991	-0.0585438901	0.0528619476	0.1479100232	0.0281278993	-0.0073536548	0.0390869809	-0.0679951804	0.0454171861	-0.0702813388	-0.0471482485	0.0158298849	0.1188763039	-0.0838763136	-0.1271734861	-0.0841080623	0.1362900935	0.079581457	-0.0972386384	-0.0728258862	-0.1090173368	-0.0535158041	-0.0030615187	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.0723598	0.0464399	0.00215666431201	0.00523594065604	-0.319533	-0.05868	0.0034433424	0.102101338089	-0.8083909999999999	-0.2656019999999999	0.6534960088809998	0.0705444224039999	-0.00934468	-0.0050592099999999	2.5595605824099987e-05	8.732304430239998e-05	0.00107244	-0.0003121	1.1501275536e-06	9.740641000000005e-08	-0.00252227	-0.00012911	1.6669392099999996e-08	6.3618459529e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
629.9092903204304	-5.024149814339012	396785.7140319882	25.242081356922725	814.2428065047444	-11.236300552418356	662991.3479447226	126.25445010427704	549.1410695484532	-2.225831993035058	301555.91426481906	4.954328061218419	544.7282587262875	950.2825161512808	1.080056	37.932903	0.4198454	0.240202	0.0298023928	0.0480240599	0.0589791846	-0.0309577313	0.0606781427	0.0403411445	0.0995057898	-0.1436389221	0.0442642767	-0.0330247956	-0.038143055	-0.0388254955	0.0645490453	-0.1026773276	-0.0676958289	-0.1055806888	-0.0075050194	0.0326676546	0.105017206	-0.0330122577	0.1567366781	0.0812437459	0.0077701436	0.0037160559	0.1030862114	-0.0948641163	0.0461933486	0.0408202401	-0.0212296198	-0.0661170954	0.0682407722	0.0759866657	-0.0567735266	-0.0565920074	-0.0638367575	0.0055155192	0.0517598882	-0.0597494402	0.1424730526	-0.0509951071	0.0900903845	0.0376326129	-0.0170796543	-0.0099316527	0.0958392777	0.0383604772	-0.0190897571	-0.035143341	-0.0126194033	0.0378995494	0.039212567	-0.0834118558	-0.1120681352	0.0013802259	0.0682654936	0.0144484548	-0.0864349988	-0.1103782016	0.039759522	0.0459077559	-0.0537692792	0.0676023302	0.108293372	-0.0184487507	0.0260909721	0.1196574416	-0.0194815351	0.1497896343	-0.0865754837	-0.0482873485	-0.0143012939	0.0834347735	-0.1103820375	0.0378067582	-0.0392380522	-0.0337957047	-0.0500764027	0.0864243409	-0.0421474478	-0.0283193334	-0.0073759208	0.1154579511	-0.0316538367	0.0606267986	-0.0476563062	0.1316009195	-0.0242689866	0.024879884	-0.0576337735	0.0275858293	0.0358934952	-0.0272369273	0.0148088888	0.0881742514	-0.0227834658	-0.0835225426	-0.096964607	0.0878311998	0.0670130938	-0.0100005856	-0.0266234771	-0.0355595496	-0.0660432454	-0.0341988872	0.120618041	-0.0917106897	-0.0329464067	0.018227043	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	0.0380984	-0.0342614	0.00117384352996	0.0014514880825599	-0.232145	0.087388	0.007636662544	0.053891301025	-0.633611	0.1747799999999998	0.401462899321	0.0305480483999999	-0.00702809	0.0023165899999999	5.366589228099997e-06	4.93940490481e-05	0.0010325	-3.994000000000003e-05	1.06605625e-06	1.595203600000002e-09	-0.00241048	0.00011179	1.2497004100000016e-08	5.8104138304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
630.7634903846739	0.8542000642435141	397862.5808022566	0.7296577497536236	817.5178412303908	3.2750347256463783	668335.4207299984	10.72585245418965	549.2083241649419	0.0672546164887535	301629.78333206393	0.0045231834390493	544.7987432464987	947.2225564911744	0.895812	31.462048	0.3563772	0.185735	0.0313169417	0.0399576458	0.0460979196	0.0062870426	0.0237280842	0.077705942	0.0606436087	-0.1002311781	0.1315004199	-0.0092356276	-0.0032777893	-0.0604962643	0.0754029962	-0.0616385666	-0.079111427	-0.0995065654	-0.0196208052	-0.0077163773	0.0821362448	-0.0323623696	0.1217240247	0.0493445987	0.0557925839	0.0421869828	0.0501061878	-0.0476250535	0.0377665719	-0.0355195155	0.0416364836	0.0006955716	0.0016680185	0.0121854788	0.0294439455	-0.0382567272	0.0283517226	-0.0654064912	0.0868190441	0.07133078	0.0832563842	0.0007152621	0.001438457	-0.080069757	0.0682531605	-0.0542977394	0.0114299766	-0.039026185	-0.0299538422	0.003092678	-0.0106723076	0.0246887401	-0.0205552676	-0.0545894173	-0.0838346535	0.0111292627	0.0376313179	0.0338398677	0.0375101198	0.0906988284	0.0373506513	0.0112159666	0.0289049336	0.0792104977	0.1010797031	-0.0238229361	-0.0101429308	0.0908937403	-0.0097068272	0.111227702	-0.0877755902	0.0080953615	0.0179465518	0.0397055079	-0.0746727105	0.0287065648	0.0311315206	0.0148573836	0.0420063095	0.0119326494	-0.01836101	-0.0171756519	-0.0781894351	-0.0222541039	-0.0567442058	0.0840865759	0.0329973681	0.0374318679	-0.0110422147	-0.0068169505	0.0212534802	-0.1286328048	-0.0050557715	-0.0323144545	-0.0414398713	0.0274917705	0.0100193662	-0.0433649422	-0.0130274067	0.0199493561	0.0338235324	-0.0158143621	0.0351786504	-0.0500857918	-0.0887433583	-0.03972612	-0.0670481625	0.0539585866	-0.0454090812	-0.0130593542	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	0.0174852	-0.0206131999999999	0.0004249040142399	0.0003057322190399	-0.18621	0.045935	0.002110024225	0.0346741640999999	-0.519625	0.113986	0.270010140625	0.012992808196	-0.00468606	0.00234203	5.485104520900001e-06	2.19591583236e-05	0.00139781	0.00036531	1.9538727961e-06	1.334513961e-07	-0.00160096	0.00080952	6.553226304e-07	2.5630729216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627.43083288888	-3.33265749579391	393669.4500596336	11.106605984271336	810.2876166632652	-7.23022456712556	656566.0217178346	52.276147291066	546.9846924319883	-2.2236317329536632	299192.2537549168	4.944538083798512	542.5386851542157	939.4469325430028	0.780212	27.402033	0.0441829	0.0209327	0.0322259904	0.0222635041	0.0371439598	0.0153425681	0.0418423393	0.0339170457	0.0799721204	-0.0609679122	0.0942857535	-0.0479245145	-0.0825039861	0.0580951526	0.0643350028	-0.0905605155	-0.0268687661	-0.0562795701	-0.0030301541	-0.0545992921	0.0814541503	-0.0471190507	0.1108553508	0.0534162986	0.0849893583	-0.0168007468	0.0553234923	-0.1435026204	0.0582460036	0.1040691139	-0.024736874	-0.0018626349	-0.1066634233	-0.126674434	0.0484146015	0.1128797199	-0.0392625876	-0.039806096	0.0189633713	-0.0423170635	0.0381584938	0.0633205337	0.0372547512	0.1017806374	-0.0263442881	-0.0430710823	0.0340186264	-0.0983525074	0.2211995268	0.0652978323	0.0438321044	0.0164660405	0.0431443377	0.0194867232	0.0097000191	0.0862346581	0.0652554659	0.0228090375	-0.0747582412	0.091692944	-0.0394897895	0.0162840063	0.1987290218	0.0267408761	0.0582247244	-0.0056187064	-0.052010695	0.0821877563	0.0041678111	0.1000070421	-0.1172451616	0.028569944	-0.0210722133	0.0196591165	-0.1555878127	-0.0017936618	-0.0755699045	-0.068639662	-0.0362920578	-0.1612103664	0.0512095998	0.0414694515	0.0427238589	-0.0790095178	-0.0850786619	0.0316214661	-0.0481893168	0.03728786	-0.0627524943	0.053212793	0.020800733	0.0910683883	0.0134131258	-0.07063018	-0.058883679	0.1010659454	0.0243652315	0.154282992	0.0748122926	0.0364279543	-0.047075622	0.0105279066	-0.159063381	-0.0781794451	-0.0176953096	-0.0007605459	0.0181797083	0.1823622131	0.0797500042	0.0323198429	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	0.0209471	0.0034619	1.1984751610000005e-05	0.0004387809984099	-0.177309	0.0089009999999999	7.922780099999987e-05	0.031438481481	-0.522568	-0.002943	0.273077314624	8.66124900000017e-06	-0.00456532	0.0001207399999999	1.4578147599999852e-08	2.08421467024e-05	0.001119	-0.00027881	1.252161e-06	7.77350161e-08	-0.00177895	-0.00017799	3.1680440100000026e-08	3.1646631025000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627.9847848629186	0.5539519740385686	394364.8900193261	0.3068627895412269	813.6947294810544	3.407112817789198	662099.1127852463	11.608417753143447	547.2351064765883	0.2504140446000065	299466.2617604429	0.062707193732934	542.7865193363366	938.9220034759892	0.758559	26.641546	0.1212791	0.0563252	0.0351101508	0.0217145173	0.0367329491	0.0146999183	0.0380450516	0.047926994	0.0553805576	-0.079392333	0.1115471776	-0.0030638616	-0.0241664479	-0.0038559241	0.0631570183	-0.0509551856	-0.0301213898	-0.0591053667	0.0155306925	-0.0438605469	0.0581368102	-0.0767034003	0.1148359925	0.0360801362	0.0526750572	-0.0168347724	0.0653415279	-0.1170800453	0.0481483865	0.0426866504	0.0070998328	-0.0121788173	-0.0080092806	-0.0145952119	-0.003227476	-0.0186461814	0.0064404654	-0.0427395875	0.00097189	0.0164812236	0.0985658471	0.0296581117	0.1132576437	-0.0288311668	0.0433494515	-0.0221846198	-0.045921283	-0.0294604837	0.0969889751	-0.0273977576	-0.1024702465	-0.087937325	0.0403411041	-0.0088963145	-0.1115381365	-0.066971095	0.0186036038	0.0624613061	-0.032447068	-0.0249712193	-0.0267357691	-0.1410977292	0.0435836435	0.0293009554	0.0598663236	0.0152028127	-0.0459014661	0.0680489356	0.0308077034	0.1148708471	-0.0889005143	0.0292374341	-0.029741514	0.0280659212	-0.1283831533	0.0232774671	-0.0388604999	-0.0229829635	-0.0190181693	-0.0039840174	0.0149434494	-0.0384603275	-0.0500585299	-0.0129321295	-0.0276081189	0.0079780949	-0.0046284591	0.0812968995	-0.0492963543	0.0547827917	-0.0372317746	-0.0511786046	-0.0892460459	0.0205822811	0.0138218213	0.1602168264	0.0317989318	-0.050275432	0.0160508968	-0.0074540369	-0.0657352531	-0.0267642477	0.0691686003	-0.0015031383	-0.0449810843	0.0095219937	0.0770469971	0.1047711072	-0.0574119495	-0.1064758338	0.0929596255	0.0914821417	0.0890370386	0.0856501786	0.0	0.0121855	-0.0087616	7.676563455999999e-05	0.00014848641025	-0.138799	0.0385099999999999	0.0014830200999999	0.019265162401	-0.493052	0.029516	0.243100274704	0.000871194256	-0.00474874	-0.00018342	3.3642896400000045e-08	2.2550531587600005e-05	0.00159286	0.00047386	2.5372029796e-06	2.245432996e-07	-0.0015464	0.00023255	5.40795025e-08	2.39135296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
