onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
29.5586	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.0752	0.7167	T_INK	10	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
30.7618	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
30.7919	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.3086	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.3253	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.8419	0.8	T_INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
33.6223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
33.6419	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.1586	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.1753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.6919	0.95	T_INK	12	Incongruent	zielony	green	czerwony	red	hit	n/a
36.6106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
36.642	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.1586	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.1207	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.1754	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.1921	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.7088	1.0833	INK	1	Incongruent	czerwony	red	zielony	green	hit	n/a
53.7734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
53.7921	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.8088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.3254	0.5833	INK	2	Incongruent	zielony	green	czerwony	red	hit	n/a
55.8828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
55.9088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.9255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4421	0.5667	INK	3	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
57.9762	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.0088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.0255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.5421	0.9333	INK	4	Incongruent	zielony	green	niebieski	blue	hit	n/a
60.4532	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.4755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.4922	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.0088	0.8667	INK	5	Incongruent	czerwony	red	zielony	green	hit	n/a
62.8503	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
62.8755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.8922	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.4088	0.7833	INK	6	Incongruent	żółty	yellow	zielony	green	hit	n/a
65.1674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.1922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.2089	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7255	0.6833	INK	7	Incongruent	niebieski	blue	zielony	green	hit	n/a
67.3886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
67.4089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.4255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9422	0.6667	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
69.578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
69.6089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.6256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.1422	1.1	INK	9	Incongruent	żółty	yellow	zielony	green	hit	n/a
72.2147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
72.2422	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.2589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.7756	0.7667	INK	10	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
74.5158	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.5423	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.5589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0756	0.9333	INK	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
76.9768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.0089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.0256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.5423	0.6	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
79.1181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
79.1423	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.159	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.6756	1.0	INK	13	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
81.6431	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.6756	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.6923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.209	1.0	INK	14	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
84.184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
84.209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.7423	0.6667	INK	15	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
86.3893	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.409	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.9424	1.25	INK	16	Incongruent	czerwony	red	niebieski	blue	hit	n/a
89.1699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
89.1924	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.209	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.7257	0.75	INK	17	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
91.4551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.4757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4924	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.0091	0.7	INK	18	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
93.6763	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.7091	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2424	1.3833	INK	19	Incongruent	żółty	yellow	czerwony	red	hit	n/a
96.6008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
96.6258	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.6424	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1591	0.7167	INK	20	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
98.854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.8758	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.8925	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4091	0.85	INK	21	Incongruent	niebieski	blue	czerwony	red	hit	n/a
101.2351	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.2591	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.2757	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7925	0.6	INK	22	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
103.3605	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.3925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.9258	0.6667	INK	23	Incongruent	czerwony	red	niebieski	blue	hit	n/a
105.5658	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.5925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1258	0.7833	INK	24	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
107.8829	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.9092	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.9258	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4425	0.4833	INK	25	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
109.8964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.9259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4592	0.6167	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
112.0538	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.0759	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.0926	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6092	0.7333	INK	27	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
114.3229	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.3426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3592	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8759	1.1167	INK	28	Incongruent	zielony	green	czerwony	red	hit	n/a
116.9597	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.9926	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.0093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.5259	0.6167	INK	29	Incongruent	żółty	yellow	czerwony	red	hit	n/a
119.117	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
119.1426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.1593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.676	0.7833	INK	30	Incongruent	czerwony	red	niebieski	blue	hit	n/a
121.4342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.4593	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.476	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9926	0.5333	INK	31	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
123.4956	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
123.526	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0593	0.9667	INK	32	Incongruent	czerwony	red	zielony	green	hit	n/a
126.0046	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.026	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.0427	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5593	0.7833	INK	33	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
128.3217	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.3427	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.3594	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.876	0.9667	INK	34	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
130.8147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.8427	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8594	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.376	1.1333	INK	35	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
133.4834	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.5094	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0427	0.6333	INK	36	Incongruent	niebieski	blue	zielony	green	hit	n/a
135.6407	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.6761	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.6927	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2094	0.6	INK	37	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
137.7821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.8094	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3428	0.5167	INK	38	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
139.8276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.8594	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.8761	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3928	0.7167	INK	39	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
142.0808	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.1095	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6428	1.1833	INK	40	Incongruent	niebieski	blue	zielony	green	hit	n/a
144.7975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.8261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.8428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.3595	0.8	INK	41	Incongruent	czerwony	red	żółty	yellow	incorrect	n/a
147.1306	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
147.1595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.6928	0.6167	INK	42	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
149.288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.3095	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3262	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.8429	0.5333	INK	43	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
151.3493	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.3762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3929	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.9095	0.7	INK	44	Incongruent	czerwony	red	żółty	yellow	hit	n/a
153.5866	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
153.6095	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.6262	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.1429	0.8833	INK	45	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
155.9996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
156.0262	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.0429	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.5596	0.6833	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
158.2209	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.2429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.7763	1.2667	INK	47	Incongruent	niebieski	blue	czerwony	red	hit	n/a
161.0173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.0429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.5763	0.6667	INK	48	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
163.2227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.2429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.2596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.7763	0.6	INK	49	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
165.348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.3763	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.393	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9097	0.8667	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
167.7451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.7763	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.793	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3097	0.7833	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
170.0622	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
170.093	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1097	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.6263	0.45	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
172.0437	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.0764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.6097	0.6167	INK	53	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
174.2011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
174.2264	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.243	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.7597	0.55	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
176.2785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
176.3097	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.3264	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.8431	0.9	INK	55	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
178.7235	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.7431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.7597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.2764	1.1167	INK	56	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
181.3602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
181.3931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.4098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.9264	0.8167	INK	57	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
183.7093	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
183.7431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
