global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
574.8542656040527	n/a	n/a	330457.42668317474	613.8629482006523	n/a	n/a	376827.7191735968	493.1300800422223	n/a	n/a	243177.27584244852	493.1019850998613	673.8645520935128	n/a	n/a	n/a	n/a	-0.0883952835	0.131680147	-0.0390286388	0.038010577	-0.0099275602	-0.4491247575	0.0085830389	-0.2363336833	0.5900944431	-0.0664415927	0.2069592517	-0.0163784758	0.0389766127	-0.0111360921	0.0454888685	-0.0597796719	-0.0072216713	0.0724823764	-0.026736819	0.0279128363	-0.0166246566	0.1100292812	0.169730685	-0.1657428463	0.1243981448	-0.1043671418	0.2073659714	-0.0179211794	0.0402659732	-0.0444477077	0.0393340295	-0.0112300093	0.0071686606	-0.1386365249	0.0663380124	-0.0631592726	0.0268762911	-0.050604606	0.0871306293	-0.0325012724	0.0013607784	-0.0712175839	0.0554486761	-0.0546044968	0.1420237991	-0.0717852702	0.0009313519	-0.01580775	0.0549241557	-0.0476946067	-0.0017407791	0.0455020529	-0.1322539417	0.0801972279	-0.0458580355	-0.0553300009	0.1137745733	0.1908854292	-0.0153807276	-0.067053562	0.0250003348	0.048776107	-0.0697084622	0.0299435602	0.0624076281	-0.1713584374	-0.0150149255	-0.1226782589	0.1276409205	0.0236067261	0.0438632923	-0.0953982905	0.1051923188	0.1009556841	-0.0295613895	-0.0446080988	-0.0651848454	0.0365854572	0.0465034573	-0.0711203181	-0.0187108735	-0.0395711197	0.1460669188	0.0388877208	-0.0002493562	-0.0623334851	0.0515619745	-0.0523374167	-0.0132998501	0.0893609828	-0.0368859351	0.0268002636	-0.0284059995	0.1240450202	-0.2553241154	0.1147386428	-0.1186726055	0.1414254299	-0.2060579567	0.0582158733	-0.0212137979	0.0597732864	-0.0433670735	0.0349786131	0.0601715094	-0.1289399683	0.0667631684	-0.0272370178	0.0054943893	-0.0557516505	0.0919752276	-0.0269453109	0.0270464969	-0.0285786861	0.078048048	-0.0430252765	0.1559655963	-0.0609300251	0.0229904127	-0.0094912516	0.0846078018	-0.0068626979	-0.0464083878	0.1187043744	-0.0910643359	0.0502038447	-0.0741578985	-0.0512653489	0.116705505	0.1828502637	-0.0628580328	0.0282328587	0.0514350721	-0.0344669801	-0.0806728719	0.0294144742	0.0312442234	-0.1948263411	-0.0533274957	0.1122904699	0.0095543766	0.0223298746	-0.1176036771	-0.0897931111	0.0637554921	0.0667008069	-0.0687161377	0.0691945634	0.0253862804	0.0147472039	0.0522387049	-0.0289584233	-0.0059315658	-0.0672005605	0.1574877602	0.0329079158	0.0057250006	-0.0342374799	0.0930462698	0.0930398161	0.0930290603	0.0930140029	-0.0161544	n/a	n/a	0.00026096463936	-0.0568417	n/a	n/a	0.00323097885889	-0.0308827	n/a	0.00095374115929	n/a	0.00127743	n/a	1.6318274049e-06	n/a	-0.000545274	n/a	2.97323735076e-07	n/a	-0.000798786	n/a	6.38059073796e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.5836365766266	-2.270629027426025	5.155756180189658	327852.0208753145	578.3021784497713	-35.56076975088104	1264.5683452751755	334433.4095997511	494.5417521008233	1.4116720586010274	1.9928180010348624	244571.5445709522	494.42222280394776	652.9775947272335	1.375624	30.730501	0.11956668	0.0738511	-0.014272937	-0.0040483704	-0.1082152311	0.0325544364	-0.0132717442	-0.0158938137	0.060642053	-0.0850056273	0.0316683191	-0.0189170439	0.0517847297	-0.0447947072	0.0973650803	0.0093592858	0.1436192882	-0.0308923809	-0.0759988672	-0.0118651977	0.0859511321	-0.0772138895	-0.1320200751	-0.035908429	0.0387190527	-0.1300625109	-0.0045874823	0.0079661117	0.1064971359	0.0042900869	-0.0124839483	-0.1408799536	0.0439457539	-0.0244020029	-0.0095364462	0.1778904466	0.0105127983	0.0607838577	-0.0365940506	0.0506077114	-0.0100316178	-0.0104101189	-0.0016520189	0.0557004184	-0.0542728216	0.0894963161	-0.0950653349	0.0339049246	0.0267907512	-0.006872073	-0.0112819024	0.1381609974	0.0820297528	0.0565046833	0.0312910923	0.0264861952	0.0074853724	0.0019642053	-0.0254935021	0.0363588826	-0.0544198317	0.0475483263	0.020937818	-0.0664442348	-0.0194300445	0.0196171153	0.0116285552	-0.0970888063	0.0114012612	0.0343676851	0.1283475447	0.0736234462	-0.0292765759	0.0042322293	-0.0490149567	-0.037324686	0.0821694401	0.0481293755	0.0109925709	0.0062515818	-0.0931062721	0.0386823735	-0.0089579447	0.0649130942	-0.0824674854	0.0410964497	-0.0346659653	-0.1441616421	0.143773417	-0.0304716834	0.0747094742	-0.0006103018	0.0811089615	-0.0826647702	-0.1360429628	-0.0366119901	-0.0810288615	0.1014039444	-0.0012308793	0.003640179	-0.0893522548	0.0059522527	0.0383831041	0.1432601617	-0.0178264099	-0.0189968048	-0.0869807498	0.1763981796	0.0071108381	0.047771526	0.0119342982	0.0492719581	-0.0115273427	-0.0068654572	0.0199195729	0.0352585932	-0.0492860659	0.0892708692	-0.1058330784	0.0463809421	0.0222619225	0.0079350242	-0.0608142895	-0.1136073376	-0.0949255344	-0.0649922922	0.0072898942	-0.0032627808	-0.0325252476	0.0101550254	-0.0127871474	0.0307079895	0.0550857046	-0.023337165	0.0514058744	0.0635308336	-0.017732097	0.0028281023	-0.0017995532	-0.1051309023	-0.0335112093	0.0239931357	-0.1207323438	-0.0544176818	-0.0267959023	-0.0175653949	-0.0416383777	-0.0096044359	0.0854656088	-0.0268937434	-0.0694377897	0.0296013374	-0.0709195711	0.0472433721	0.0710588082	0.0004979575	-0.1021425342	0.034749183	0.0547861969	-0.1323321853	0.0930290603	0.0929709861	0.0928742226	0.0927388101	-0.0151242	0.0010301999999999	1.0613120399999968e-06	0.00022874142564	0.0060363	0.062878	0.003953642884	3.643691769e-05	-0.00381607	0.0270666299999999	1.45623902449e-05	0.0007326024595568	0.000945635	-0.0003317949999999	8.94225553225e-07	1.1008792202499997e-07	-0.000545273	1.000000000015745e-09	2.97322644529e-07	1.0000000000314906e-18	-0.000558745	0.0002400409999999	3.121959750250001e-07	5.7619681680999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.8442672394265	-2.739369337200173	7.504144365592518	324722.4889056389	576.1591088940901	-2.1430695556812225	4.592747120487712	331959.318761632	492.22891241368615	-2.3128396871371706	5.349227418396765	242289.3022159603	492.0853599264605	647.7934260790712	1.084053	24.217003	0.16013081	0.0775282	0.0107034549	0.0196575294	-0.0014805157	-0.1270347907	0.0197564845	0.0442985799	-0.0853264602	0.0026536954	0.0149597963	-0.033333639	0.0195229527	0.0134985952	-0.061838609	0.0084036886	-0.016825419	-0.0406381853	0.0337026664	-0.1040672314	0.0127194528	0.000362861	-0.0117506972	0.0265240043	-0.0015511349	-0.0459278554	0.0020787188	-0.0312603238	-0.0064613543	0.0028174272	0.0341171659	-0.0724494375	0.0700373612	0.0085467705	-0.0819243009	-0.075212577	-0.0379410979	-0.0376420541	-0.1098255576	0.012362561	-0.0602063056	0.1175020566	-0.0256125761	-0.0994678595	-0.0157353745	0.0102841396	-0.0940315854	0.1163368474	-0.121298767	0.1067901112	0.0707793213	0.0683095801	-0.0131355316	-0.0602997789	0.1265461042	-0.0231919804	0.0317106579	0.0807872852	-0.015340139	0.0117871263	-0.0232012566	-0.0112943361	0.0274311967	0.0247450047	0.018158071	0.0202732839	-0.0748389762	0.0153287217	-0.0328713612	0.0450248014	0.0445633402	-0.0108593423	-0.0410370388	0.0441186784	-0.0314214709	0.1262739274	-0.0508826435	0.0598074768	0.1088426823	0.0657436917	0.0482448255	0.0846841653	0.0320802822	-0.1418248421	0.0012308822	-0.0741702609	0.1487501607	-0.0233777564	-0.0175252958	-0.041814311	-0.0249916482	-0.107154633	0.019080985	0.001319605	-0.0104372116	0.0273689337	-0.0075249941	0.0406090112	-0.0044228985	0.0293567754	0.0152184208	-0.0062550356	-0.02715071	0.0748875251	-0.0510473606	-0.0106454978	-0.054630847	-0.077667596	-0.064145697	0.0147606666	0.1245454588	0.0078629711	-0.064782316	0.0975293499	-0.1004481693	-0.0802662664	0.0558261376	0.0137489631	-0.0952282594	0.0213398074	-0.1829665508	-0.0181045638	-0.0005036028	-0.0803845168	0.0625786834	-0.1095514828	0.0526790894	-0.0439166943	-0.0013719003	0.1051496601	-0.0085829473	0.0227430916	0.0112983036	0.0345078	-0.0046012264	-0.0114787918	0.0053922714	-0.0081148618	-0.0662887685	-0.0106514311	0.0387302422	-0.0200984933	-0.0525110991	0.0260654352	0.0314508338	0.0366119943	-0.0148587807	0.1403816567	-0.0521382367	-0.1174648676	-0.0133895571	0.0517356455	0.0287978555	0.0593506089	-0.1167894185	0.0765272328	0.0404133372	-0.0129756625	-0.1349606761	0.0143024305	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.00700019	0.02212439	0.0004894886328721	4.90026600361e-05	-0.0399963	-0.0460326	0.00211900026276	0.0015997040136899	0.0128676	0.01668367	0.00016557512976	0.0002783448446689	0.00122904	0.000283405	1.5105393216e-06	8.031839402500001e-08	-0.000727688	-0.000182415	5.295298253439999e-07	3.3275232225e-08	0.000481238	0.001039983	2.31590012644e-07	1.081564640289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.6475265448222	-0.1967406946042729	0.0387069009133717	324498.3044986339	572.5566492182741	-3.602459675816021	12.977715715880477	327821.1165640577	492.53297023232864	0.3040578186424909	0.0924511570776299	242588.72676587992	492.4222075699708	645.336022756298	1.065204	23.795937	0.1648099599999999	0.115185	0.0183191768	0.0595793049	0.0499642138	0.0829593207	0.0070496506	-0.0355728024	0.0255148578	0.0864170432	-0.0266252761	0.023997853	-0.0039177616	-0.0654363021	-0.0158061588	0.0527464603	0.0041232457	0.027711039	-0.0118912802	0.1075895664	-0.080536841	-0.0303686677	0.0164120997	-0.0932729081	0.032928179	-0.0626289004	-0.0498637988	0.1422675286	0.0696717599	0.0402357703	-0.0718126147	-0.1210929047	0.0411623625	0.1435352828	0.0708951815	-0.0668909762	0.0219461165	-0.0010813575	-0.0373579452	0.0321372756	0.0850924127	-0.0888629444	0.0117533802	-0.0274992454	0.0887575638	0.0045079516	0.0350219209	0.1143100313	-0.0602210219	-0.0392626703	-0.0527317386	-0.0588089846	-0.0426584121	-0.0743151058	0.0408146028	0.034215781	-0.1173279621	-0.0072505818	0.0114026638	-0.0041196882	0.0687085881	-0.0874017456	-0.017735553	0.0299194214	-0.0928252017	0.0776639752	0.0278640513	0.0690172635	0.0439630701	-0.0149173778	-0.1093812793	-0.0412153662	0.0474754405	-0.0268116603	0.1016351058	-0.0577719749	0.105805587	-0.103391789	0.03155913	-0.0697880991	-0.1208559991	-0.0629239677	0.0211813122	-0.0030424901	-0.0613808816	0.187701356	0.0969539109	-0.0651891396	0.0052719753	0.0288394947	0.0025403211	0.1060668741	-0.0851091538	-0.0286641481	0.0180603975	-0.0933409132	-0.0600034744	0.0489087365	0.0458216129	-0.1199167713	-0.0903521111	-0.0327441651	0.073442359	0.109860734	-0.0096378181	-0.148988721	0.0931882978	-0.0583249393	0.0017300562	0.0059036419	0.0321749446	0.0450227287	0.082063304	-0.0542100879	0.078117001	0.0137386081	0.0933629925	-0.029555095	0.0189074344	0.0712290414	-0.0926660603	0.0697621234	-0.0318791014	0.0875959374	0.0870859901	0.0153195723	-0.0170898728	-0.0940273974	-0.0607899975	-0.0232269737	0.0024123226	0.0146181884	-0.0769818617	0.0086149981	-0.0287690691	-0.0202393162	-0.1017590026	0.0937751182	-0.0179160235	0.1214541695	-0.0194005334	-0.0073904015	0.0757274658	0.0164694667	-0.0072967179	-0.003863018	0.1244801873	-0.1021183711	0.0758109259	0.0096341518	0.0771138833	-0.0423292034	-0.1258838323	-0.0291613034	0.091650099	-0.0315250719	-0.040624504	0.2122275123	-0.046893348	-0.0473269881	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.0122396	0.00523941	2.74514171481e-05	0.00014980780816	0.0612608	0.1012570999999999	0.0102530003004099	0.0037528856166399	0.0188729	0.0060053	0.00035618635441	3.606362809000002e-05	0.000439011	-0.000790029	1.92730658121e-07	6.24145820841e-07	-0.000835012	-0.000107324	6.97245040144e-07	1.1518440976e-08	0.000630048	0.00014881	3.969604823040001e-07	2.214441610000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.0814384053435	-0.5660881394786657	0.3204557816584172	323853.6835374948	571.6026443759977	-0.9540048422763904	0.9101252390868002	326729.58305763325	491.9431976406958	-0.5897725916328227	0.3478317098412962	242008.10970495272	491.8174805726352	644.1795950069292	1.080301	24.133194	0.13722895	0.097577	0.0302319646	-0.0466342538	-0.0741700082	-0.0088821725	-0.0011475698	0.0995192314	0.059526956	-0.0183963506	-0.0172586319	-0.0082937531	0.0437374778	-0.0188841231	-0.0749002594	-0.1052237356	-0.0295727897	-0.0138956493	-0.0607619214	-0.0065532263	0.0445203962	0.0253790325	0.0343334138	-0.028035338	-0.0480827542	-0.0601811039	0.0548970667	-0.0618525499	0.0110226195	-0.0718875605	0.0414263985	-0.0631696211	-0.0445526779	0.0383310763	0.0857113989	-0.0053173009	-0.0030541032	-0.08693464	-0.0090037708	0.0673152293	0.0744519654	0.0975545897	-0.0346895227	0.0600964385	0.0425942576	0.0114355444	-0.0219837842	-0.0518410728	0.0075136671	0.0844213723	0.133523466	0.0067238889	0.1047021846	-0.0913962258	0.0405207603	0.1716197823	-0.0098491504	0.0199638323	0.0117249183	-0.0957338786	0.0517491815	-0.0086758683	0.0432879206	-0.0119991913	0.0380094159	0.0417990596	0.0149833453	0.0181473381	0.0092410688	0.055122093	0.0199934269	-0.0031235196	-0.0907716028	0.1157468583	-0.0701828556	-0.0446611518	-0.036562162	-0.0553731599	-0.055963811	0.0637490951	-0.0973691786	-0.0500086992	-0.0128960049	-0.0723541196	0.0280274922	-0.0691039695	-0.1018604919	0.0399271552	-0.0293368263	-0.0141064531	0.0589848425	0.0037109769	0.0455368064	0.0238556121	0.0320940483	-0.0283968114	0.0207299463	0.0746189507	-0.052264304	0.0661091256	-0.0008183807	0.0717518196	-0.0377846478	0.0604489182	0.0536711244	-0.0255469382	0.0818938572	0.0098166777	0.0104303572	-0.0904716262	0.0386272429	0.0766175963	0.0712343885	0.0553791058	-0.0552473731	0.0728998036	-0.0141898827	-0.0036657867	-0.0271007578	-0.062048685	-0.0086656017	-0.0855829244	0.0834976843	-0.0500198646	0.0338878045	-0.1404223911	-0.071367624	0.0263413539	-0.1743723234	0.0067843442	-0.0099230933	-0.0834260942	-0.0077849834	0.0113166413	-0.0896518686	0.0187977714	0.0280745575	0.0377074909	-0.0130069987	-0.0161699002	0.0281775328	0.0038248094	-0.053332348	-0.0338944976	0.1248517873	0.0853520755	-0.079669581	-0.0211824569	-0.0032254532	0.0643953734	0.010377831	0.0558447487	-0.1192134167	-0.0259931002	-0.0093082082	0.0284160696	0.1006702875	-0.0484505005	0.0630150386	0.0466151764	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0218011	0.0095615	9.142228225000002e-05	0.00047528796121	-0.0238262	-0.085087	0.0072397975689999	0.0005676878064399	0.0247961	0.0059232	0.00061484657521	3.508429824e-05	0.00112872	0.0006897089999999	1.2740088384e-06	4.756985046809999e-07	-0.000836533	-1.5209999999999876e-06	6.99787460089e-07	2.3134409999999625e-12	0.000588133	-4.191500000000001e-05	3.45900425689e-07	1.7568672250000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.5326568103293	0.4512184049857524	0.2035980489978864	324367.4471734324	573.4835166409612	1.8808722649635	3.537680477108927	328883.3438588836	491.92011597491694	-0.023081665778875	0.0005327632951276	241985.4005007757	491.7688226296763	646.9583587138792	1.054952	23.566908	0.1372054499999999	0.1015	0.0162409153	-0.0062212049	0.0588168481	-0.0352033157	0.0937039384	0.0254229296	-0.084980228	0.0624475831	-0.034652546	0.0073590624	-0.0027109455	-0.0654590676	0.0540287636	-0.0232587337	-0.0479783311	0.0248692727	0.0612119797	-0.0188509372	-0.1211031918	-0.0847495145	0.0300988213	-0.0575978294	0.0118874887	-0.0117508586	0.0041941796	0.0457827726	0.0199547865	-0.0417317806	0.0838630899	-0.0110471764	0.0886668701	-0.0395652353	0.0332998668	-0.0065825974	0.0348595335	0.0348576516	-0.0776952598	0.0067477152	-0.0733301189	0.1519550654	0.1020044682	-0.0657906601	0.0275768509	-0.1277973208	0.0263803069	-0.0200753084	-0.1377145915	-0.069084349	0.0033488938	-0.0126324817	0.0345033336	0.0443926407	-0.0097029496	0.0790227331	0.0733406149	0.1210664247	-0.0356960779	-0.0066053956	0.0030358828	0.1179962081	-0.0119383912	-0.0120377637	0.0734648408	-0.015510627	0.0770209836	0.0876093926	0.0543967014	-0.0527917706	0.1235248364	0.0938562363	0.0683597232	-0.0454872769	-0.0389986684	-0.0105947563	0.0132046958	-0.1235882778	-0.0258602481	-0.0035810521	0.0339594003	0.0293646944	0.0761751027	-0.0789071934	-0.1129485775	0.0526713506	-0.0327809146	0.0362305647	-0.0488752744	0.0236909728	-0.0599812558	-0.0387839596	-0.1206461411	-0.0830710991	0.0346750987	-0.0580782098	-0.011138345	0.0059112263	-0.0079004322	-0.0454680757	-0.0161032359	0.041982122	-0.0783108777	0.0269322498	-0.0838950671	0.0243155403	0.0256257022	0.0385869052	0.0036047784	0.0705991789	0.0762600047	0.0138714318	-0.0780829394	0.0146433941	-0.1854111363	-0.0282142806	0.0420283556	-0.1209005207	0.0507247781	-0.0584518641	-0.0465083264	0.1263346289	0.0198794767	-0.0053330493	-0.0562552488	0.003658633	-0.0072878423	0.0579320989	-0.0624425711	0.1340322686	-0.0372272495	-0.038404075	0.0462044946	-0.0622312421	-0.0090240732	-0.0066518926	0.0822846778	-0.011980226	0.0719181588	0.045842518	0.0601310087	0.1310429446	-0.0901263207	-0.0550454399	-0.1238883244	-0.038525011	-0.0322135541	-0.0066922116	0.0317839703	0.0565519533	0.105172523	0.0225570616	-0.0173183451	-0.0769095769	-0.0761425911	0.1044455492	-0.0911316821	0.0717743951	0.0407960625	0.0434304693	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0234246	0.0016235	2.63575225e-06	0.00054871188516	0.0656638	0.0894899999999999	0.0080084600999999	0.0043117346304399	0.0243188	-0.0004772999999999	0.00059140403344	2.2781528999999997e-07	0.000439011	-0.0006897089999999	1.92730658121e-07	4.756985046809999e-07	-0.00103495	-0.000198417	1.0711215025e-06	3.9369305889e-08	0.0006123	2.416699999999996e-05	3.7491129e-07	5.84043888999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.940761232837	3.4081044225076766	11.615175754716384	328261.1158820627	577.250636215348	3.767119574386811	14.19118988772827	333218.297011024	494.516792456561	2.5966764816440677	6.742728750323412	244546.85802152543	494.41025381887175	651.911932715544	1.156593	25.837511	0.10747182	0.0669303	-0.014211824	0.0062667497	0.0608677049	0.0448582455	-0.0943671222	-0.084003996	0.0725671972	0.039844283	-0.02340019	0.0426264717	0.003730382	-0.0007660661	-0.116620982	-0.0250759376	0.1137785556	0.0428207594	0.0421515115	0.0682444503	0.0042007863	0.1981347449	0.0010134357	-0.0220392041	0.055176226	0.0264290429	-0.0350020554	-0.0466355547	-0.0149041516	0.0556401749	0.0192112329	-0.0015932937	0.027430368	-0.0923689842	-0.0468138697	-0.0742210324	-0.0337658398	-0.0484848602	-0.080712237	-0.023880321	0.038119192	-0.0726055273	0.0090000379	0.017329605	-0.0413596043	0.0009717142	0.0009619714	0.0024159758	-0.0259971391	-0.0114474668	-0.0688898632	-0.0317545088	-0.0750523139	-0.0605778514	-0.0722580945	-0.0816611967	0.0235540791	-0.0216113506	-0.0458450519	-0.0065101498	-0.0843340292	0.0554661677	0.0612847215	-0.0529569388	0.1200569234	0.036159127	0.0438707383	-0.1258761447	-0.0379983772	-0.1381328163	0.001398193	0.0503139713	-0.0081598593	0.1161709551	0.1399484352	0.026516842	0.036705696	0.0990567581	0.0236467139	0.021328456	-0.0224593416	-0.0759341374	-0.0519401542	-0.067462812	0.0784151284	-0.0188052848	-0.0325916385	0.0714881501	0.1146031754	0.0444073653	-0.0446065653	0.0667434463	-0.0009424578	0.1986961434	-0.0030253854	-0.0233544834	-0.0486492474	-0.0367203896	0.0331279258	0.0374956434	0.0076522152	-0.0575593053	-0.020680875	0.0056931857	-0.0309272857	0.1000210872	-0.0221722303	-0.061449018	-0.0568316894	-0.0005208266	0.0886417348	-0.0259945881	0.0363361535	-0.0384355846	0.0549947858	-0.0269991317	-0.0414644545	0.0113486017	-0.0029989247	-0.0126325194	-0.0209759776	0.0288352606	-0.0526637287	0.053917599	0.0625179492	0.0784409117	-0.0301763445	0.0223349041	0.0964964394	-0.0064213842	-0.0319041259	0.0060577315	0.1145249482	0.0423922675	0.0069459947	0.0637484705	0.1129907494	0.0325898543	0.0127197097	-0.1658425044	-0.02622054	0.0730112561	0.0903930683	-0.0310524	-0.0459699869	0.0980004191	0.1095358048	-0.0039621027	-0.0463574845	-0.0823082122	-0.0985587561	0.0287827217	-0.0243482771	-0.0503453479	0.0315822291	0.00148402	0.1183837677	-0.0249901649	0.0160470818	0.0719722798	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0136067	-0.0098179	9.639116041e-05	0.0001851422848899	0.00576478	-0.05989902	0.0035878925969603	3.32326884484e-05	0.020809	-0.0035098	0.000433014481	1.2318696040000005e-05	0.0007540809999999	0.0003150699999999	5.686381545608492e-07	9.9269104899937e-08	-0.000711783	0.0003231669999999	5.06635039089e-07	1.0443690988899997e-07	0.000565635	-4.666499999999999e-05	3.19942953225e-07	2.1776222249999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
