global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
571.6550620917086	n/a	n/a	326789.5100150752	754.860244255996	n/a	n/a	569813.988358222	493.54630751090485	n/a	n/a	243587.95765764863	496.89826882630587	729.1095594010629	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0748075	n/a	0.0055961620562499	n/a	-0.100784	n/a	n/a	0.010157414656	-0.146811	n/a	0.0215534697209999	n/a	0.000687774	n/a	n/a	4.730330750760001e-07	0.000354975	n/a	1.26007250625e-07	n/a	-0.000598293	n/a	n/a	3.57954513849e-07	0.0	0.0	0.0	0.0
567.118421974116	-4.536640117592583	20.581103556550445	321623.3045424115	702.3623275098387	-52.49791674615733	2756.031262686466	493312.8391050379	494.7030360329738	1.1567285220689314	1.3380208737677743	244731.09386024176	497.1320628784597	703.8404591368719	1.512014	36.697727	0.1220360399999999	0.0596494	0.0916276566	-0.0176016361	0.0264982999	-0.0134002797	0.0494583873	0.0270413153	-0.0453107938	0.0038427171	-0.0169946383	0.0971443869	-0.1735363401	0.0473449735	-0.0990824123	0.019847408	-0.0235669219	0.0700458912	-0.0272382656	0.0173620534	-0.0432194244	-0.0312352302	0.0896722588	-0.1616969532	0.0979271655	-0.0005432508	0.0214305847	-0.0515586201	0.0664170419	0.0135286508	-0.0019184861	0.0480386084	-0.0066564788	0.0259078351	-0.0521252005	0.0485846936	-0.1563449115	0.0891631154	-0.0150408847	-0.0564056241	0.0790952472	-0.0489183483	0.0111823011	-0.0077746292	0.0313610674	-0.1160528333	0.1146918744	-0.0057540821	0.047159696	-0.067342411	0.1470042336	-0.0885278729	0.0538149727	-0.12178607	0.1133608958	-0.0046714634	0.0183627198	-0.0460205403	-0.0662892751	0.1036474875	-0.0015138828	-0.0503637266	0.0246215097	-0.0079323225	-0.0261374942	0.0737398891	0.023102748	-0.0452186225	-0.0158325567	0.0455767582	0.0279161172	-0.0380935789	-0.0528325867	0.0264202404	0.1116144415	-0.083276666	0.0710798434	0.0631220417	0.009604646	-0.0281293835	-0.0296969732	0.0654147212	0.0689191588	-0.0597042932	-0.0706729302	-0.1044307181	0.039771518	0.0364775706	-0.0541763614	-0.05245542	-0.026683225	0.071174858	0.0790312649	0.0966942923	0.0984645204	-0.166095629	0.0915276074	-0.022060893	0.0083147877	-0.0577091809	0.0614466135	0.0024891077	-0.0094021514	0.0333749053	-0.032415435	0.0046161637	-0.032200319	0.0497431471	-0.1748635476	0.0798683551	0.0126437636	-0.0001455192	0.0091946386	-0.0832971251	0.00533778	-0.0259260959	0.0054939242	-0.0668215183	0.1473942788	-0.0545448623	0.0049722638	-0.004337287	0.1711022908	-0.1375569703	0.0291183586	-0.0148320768	0.0577067373	-0.0379068936	0.0514183412	-0.0586577393	0.0750653152	-0.0217388973	-0.07683776	0.0774977858	-0.0910910332	-0.0580152256	0.0266494307	0.0494179868	-0.0086218427	-0.0789031118	0.0080786661	0.0029432276	0.0174915844	-0.0829167077	0.0574972152	0.075979935	-0.1215700278	-0.04344719	0.025756419	0.0366129	-0.0090424869	-0.0335186728	0.0332640198	0.0392307693	0.0402441329	-0.0152880493	-0.0651574687	0.1311955603	0.0954948488	-0.020250669	-0.0667056211	0.0449432841	0.0112269228	0.0043706534	0.0241560547	0.0819884592	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	-0.0364006	0.0384069	0.0013250036803599	0.00147508996761	-0.100024	0.0007599999999999	5.775999999999951e-07	0.010004800576	-0.113887	0.0329239999999999	0.012970248769	0.0010839897759999	0.000957508	0.000269734	7.275643075599999e-08	9.16821570064e-07	6.92552e-05	-0.0002857198	4.79628272704e-09	8.163580411204e-08	-0.000154844	0.0004434489999999	1.9664701560099997e-07	2.3976664336000003e-08	1.0	0.0	0.0	0.0
564.1233993737857	-2.995022600330344	8.970160376489536	318235.2097210357	699.5045392197486	-2.8577882900900704	8.166953910975929	489306.6003890328	493.4038012331602	-1.2992347998135756	1.6880110650466218	243447.31107133187	495.8417377024889	695.9817365885337	1.065897	25.870138	0.082611615	0.0526825	0.1454855285	0.0354877463	-0.0135612153	-0.0534068374	-0.0224163044	0.0639768759	-0.0097296039	0.0998617584	-0.0446830665	0.0557611541	-0.0424842366	0.0062270954	-0.1239194426	-0.0535372781	0.0624742647	0.0084355142	0.1006889378	0.0425263889	-0.0988188701	0.0412794915	0.1493904868	-0.0045674088	0.0073439658	0.0428824155	-0.0079457757	0.0499969466	0.0414378299	-0.0682083512	0.051557127	0.0763862854	0.0253066336	0.0277924758	-0.0002011582	0.0850057122	-0.0006283811	-0.0319923319	-0.0045620149	0.0260154896	-0.0074746251	-0.0401865402	-0.0065881654	-0.0156045454	-0.0135713104	-0.023519712	0.0151958972	0.0824589722	-0.0995541399	-0.0875691941	0.0415162996	-0.0487499321	-0.0277608187	0.0749213021	0.0781517671	-0.0200576083	-0.07230962	-0.0766925068	0.0202510444	-0.0207702057	-0.1554806754	0.0358269382	0.0850006602	0.0199274485	-0.0284772739	0.0079676029	-0.1105286451	-0.0429606253	0.0318139655	0.0895637308	-0.0459442466	0.0626826711	-0.1010210299	0.0859636616	-0.0473922541	-0.0539045524	0.0044278122	-0.0245035846	-0.0027868025	-0.125091184	0.0853758307	0.0730564131	-0.0710279881	0.1016424092	0.0796724434	-0.0910309795	-0.0169592329	0.0751569898	0.0371409746	0.0751114386	-0.0633597297	-0.0397940341	0.0852929558	0.0239681639	0.1511122227	-0.013830508	-0.0145264959	0.0335668805	0.0132256081	0.0286403186	0.0485147442	-0.0996802146	-0.0777787196	0.0653196059	-0.0157352549	0.0082516916	-0.0167319383	0.0736270676	-0.0074110354	0.0203210647	0.0316811142	-0.0333732966	0.0178011636	0.0075947874	-0.0101813369	-0.0197128781	-0.015900853	0.0474739544	-0.0220689592	-0.1114216982	0.1052691014	0.022331579	0.0472307797	9.841e-06	0.1020391411	0.1151767145	-0.0550578735	0.0438406133	0.0763101686	0.0715802232	0.0221159136	0.0117922476	-0.0565481948	-0.099128787	-0.0017892056	-0.0582435637	-0.0891592622	-0.0197876415	-0.0551301524	0.0217928375	0.0834491655	0.0158312392	0.0586895867	0.0059084102	0.1229998815	-0.0070202907	-0.0358952846	0.0505906678	0.0849459281	-0.0142736891	0.0590706978	0.0004548266	0.1028428679	-0.0279437672	0.0428661358	0.0654842601	0.0788165216	-0.0990114495	0.1151829745	-0.102899714	-0.0013925132	-0.0747930796	0.1080320142	-0.0490035855	0.0474655383	0.0108035056	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-0.0355034	0.0008972	0.00126049141156	8.049678400000014e-07	-0.105004	-0.0049799999999999	2.4800399999999984e-05	0.011025840016	-0.164201	-0.050314	0.026961968401	0.002531498596	0.00112924	0.000171732	2.9491879824000025e-08	1.2751829776000003e-06	-1.29651e-05	-8.22203e-05	1.6809381801000002e-10	6.7601777320900006e-09	-0.0004293	-0.000274456	7.5326095936e-08	1.8429849000000006e-07	0.0	0.0	0.0	0.0
563.6053123407731	-0.5180870330125344	0.2684141737757309	317650.9480987404	694.9823417722479	-4.52219744750073	20.45026975418212	483000.4553752376	493.5099402146729	0.1061389815126858	0.0112654833965502	243552.06109069003	495.83384803682566	690.3152111660465	1.078375	26.172995	0.108136555	0.0622034	0.1000086178	0.0754463187	-0.0179818127	0.0773335574	-0.0089036051	0.0663907091	0.0757915857	0.0717346287	0.0700176776	0.0270291189	-0.0110336703	0.1121517644	-0.0092388111	-0.0996064445	-0.0636284974	0.0834914156	0.0265314462	-0.0740066768	-0.1100238355	0.0169727381	0.0991672479	-0.0376265598	0.1290492462	0.0577039487	0.0130462286	0.0597821288	0.0208270835	-0.0327482844	-0.0652052862	-0.0390883593	0.0569492924	0.0324273905	0.0281919469	0.0265629402	0.0946830848	-0.0281019348	-0.0853784828	0.0110209873	0.125571077	0.0127753956	0.0796782392	0.0400119871	0.026478705	-0.0080726339	-0.0318796644	0.041395979	0.0824780433	0.034139297	0.0623198191	-0.0135985044	0.0146291308	0.0468664827	0.0208680583	-0.0809929263	-0.00200049	-0.0249401766	-0.0151389726	0.1293797733	0.0650381485	0.0786001706	-0.0254369269	0.1692844217	-0.0367341923	0.0052792978	-0.0584313477	-0.1326667828	-0.017597866	0.1445916832	-0.0584791493	-0.0933802302	0.0323199488	-0.0865789095	-0.0509795953	0.0993244114	0.0456097039	-0.0400863828	-0.0876591836	-0.0059680276	0.0643718348	0.1151930731	0.1380213227	-0.0114472627	-0.049135806	-0.0453185179	0.0660782386	-0.1121014317	0.0217291924	0.0565869028	-0.0342764155	-0.0014497021	-0.1358928672	0.0441815753	0.1175495484	-0.0465947692	0.1161174263	0.0688526154	0.0005453853	0.0615639963	0.0134676825	-0.0405972902	0.0678207703	-0.0196849028	0.0096860145	-0.0756517174	0.014979379	0.0245574659	0.1069058264	0.0164407693	0.1014616801	0.0265654222	-0.0237732545	-0.0858215546	-0.061178256	-0.1097486564	-0.0220760884	-0.0067946885	-0.0342763714	0.0009231508	-0.0668621842	-0.0690480576	0.0030094158	0.0156585599	-0.0180483811	0.0469308191	0.0567615206	0.065327011	0.0710194761	-0.0005622625	0.0843739458	-0.0594840455	0.0117793685	0.0329333748	0.0004763565	-0.1819077207	0.0483715666	0.0055103297	-0.0151130978	0.0979965342	0.1540926202	0.0247896638	0.1665110279	-0.0014942813	-0.0943579708	-0.130915482	0.0164501172	0.0008256749	0.0883534962	0.1307601401	-0.1219730428	-0.0945634961	-0.0325220635	0.0897350703	-0.0381710157	0.1608159085	-0.0648072037	0.05516767	-0.0086758713	0.0550054301	-0.0486963827	0.0427692051	-0.0175417334	0.0759768191	0.052672801	-0.078847946	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.0312587	0.0042446999999999	0.00097710632569	1.8017478089999976e-05	-0.0467519	0.0582521	0.00339330715441	0.00218574015361	-0.144224	0.019977	0.0208005621759999	0.000399080529	0.000938265	-0.000190975	3.6471450625000056e-08	8.80341210225e-07	0.000130015	0.0001429801	1.6903900225000004e-08	2.044330899601e-08	-0.00025	0.0001793	3.2148490000000015e-08	6.25e-08	0.0	0.0	0.0	0.0
563.3166899344773	-0.2886224062958717	0.0833028934160192	317325.693158736	692.4261478342438	-2.5561939380040712	6.5341274486887615	479453.9702045701	493.0881321460903	-0.4218080685826066	0.177922046721389	243135.9060633202	495.39036217704415	686.3080409798125	1.197811	29.071795	0.082726785	0.0417911	0.1001642244	0.1186903069	-0.0995061432	-0.0911915405	-0.0112140008	0.0306511006	0.1443076149	0.1196210041	-0.0670725388	-0.0211953006	-0.0070443332	0.0910968913	0.0408944284	0.017349916	0.0624350131	-0.0278798155	0.0401003583	-0.1165054486	-0.097929094	0.0172828961	0.1267631237	0.0459721366	-0.1141475579	0.1015494287	-0.0429785119	0.0603938043	0.0078661125	0.0135385474	-0.0345076434	0.0597383499	-0.1187897038	0.0411162121	-0.0027647367	-0.1414892482	0.066253067	-0.0199442495	0.1199191183	0.1031675665	0.0015522738	-0.0407544501	-0.0648813884	0.0768939494	0.0286233211	-0.0325827523	0.037910188	0.0280032965	0.0783997846	0.0646859241	-0.0049217089	0.0172564875	0.013166159	0.1128011785	-0.0517425671	0.0102406223	0.0852575139	0.0105633795	0.0985279217	-0.0926540869	-0.0672651005	0.0303364431	-0.065466288	-0.0558623779	0.0006856178	0.0655019713	-0.0159056604	-0.1444928972	0.0474058854	-0.0483802662	-0.1586247438	0.0256814988	-0.0516658987	0.0627126697	-0.0181904438	-0.0191266488	-0.0357975804	0.0856499381	-0.077641887	0.0776606585	-0.0215876029	-0.026201832	-0.0140777837	0.0267085687	0.0172259486	-0.0042847846	0.0319518086	-0.0398711264	-0.0656020713	-0.1121581011	-0.0207397621	-0.0531700483	-0.009363027	0.0217889072	0.1099510752	0.0181932771	-0.1254615054	0.1120579614	0.0365002903	0.067261534	0.0073962903	0.0370484825	0.0155702928	0.0573186296	0.0982663341	0.0626348453	-0.0546303534	-0.0964985893	0.0464119181	-0.0449675629	-0.0442305511	-0.1550557165	-0.0766171327	0.0435001642	0.0055878357	0.0606863907	0.0912234262	-0.0516906715	0.0278524993	-0.009545272	-0.0984275002	-0.0905115615	-0.0268236284	0.0325916151	0.036704352	0.0673373525	-0.0101070126	-0.0149065833	-0.0904296698	0.1731518185	-0.0567386427	0.0021924769	0.0085591967	-0.0182356007	0.0157816251	0.0307810429	-0.0238273042	0.1198148103	-0.0867271112	0.098609555	-0.0479438103	0.0838447428	0.0993547397	0.0627445719	0.0653064132	-0.0248299758	-0.0355075612	-0.0349148235	-0.0814212782	0.041512344	-0.0193780789	0.0467601639	0.0290943102	-0.0031399187	0.0555558621	-0.030921146	-0.0159956304	0.0926657861	-0.1092594388	-0.0878391686	0.0102637354	0.0254183801	-0.0592451214	-0.0468450456	-0.0714632333	0.0104205012	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.0298792	0.0013794999999999	0.00089276659264	1.9030202499999968e-06	-0.0827182	-0.0359663	0.00129357473569	0.00684230061124	-0.159636	-0.015412	0.025483652496	0.000237529744	0.00113196	0.000193695	3.7517753025000015e-08	1.2813334416e-06	-6.52047e-05	-0.0001952197	4.25165290209e-09	3.811073126809001e-08	-0.000460465	-0.000210465	4.4295516225e-08	2.12028016225e-07	0.0	0.0	0.0	0.0
563.1349684060818	-0.1817215283954283	0.0330227138823704	317120.9926417188	691.994055375379	-0.4320924588647585	0.186703893007793	478855.7726748632	492.879844549997	-0.208287596093271	0.0433837226863136	242930.5411636292	495.20575312152505	684.0304536757457	1.200018	29.125341	0.110269335	0.0498478	0.0286780491	0.166834803	-0.0410829258	0.0491401008	0.1073685317	-0.0527521163	0.157250947	0.0797588145	0.1032714892	-0.0106466623	-0.0359902458	0.0698274985	-0.0494806068	0.0627979903	-0.0599936568	0.0396952594	0.0476084102	-0.0392814992	-0.0533882984	-0.0423932875	0.083581517	0.0304220272	0.1289097283	0.0910107439	-0.0573251036	0.0913201651	-0.0079753523	0.033487228	-0.1122361134	0.0674145081	0.0333117087	-0.0274262872	-0.0628420743	-0.0370147558	-0.018943101	-0.1076694005	-0.0097864491	-0.0428181009	0.1048799625	0.0652067591	0.1308866824	0.0819916693	0.0053899847	0.1269006171	0.0485761163	-0.1104710821	-0.0552136807	-0.0027954933	-0.0738255365	0.0647476164	-0.065889726	0.0394845141	-0.028952356	0.0536344785	-0.17221697	-0.1159330497	-0.0372450447	0.0514831903	-0.0823106004	0.000854998	0.0574541804	-0.0248802453	0.0797049722	0.0169379949	-0.0530252554	0.0465960987	0.0069612132	-0.1082465908	0.0076396751	0.0571851871	0.1044213691	-0.0231596754	0.0518314826	-0.0743963007	-0.0004759547	-0.0431029376	0.034010125	-0.0075486667	-0.0359981369	-0.0703400566	0.0216929768	0.0325365834	-0.0308929938	0.0876076112	0.0467639003	0.0911026509	-0.0175342915	-0.012880062	-0.0120365537	0.0503910036	-0.039977831	0.0005291969	0.0933335617	0.0218060728	0.1100655236	0.0969092312	0.0792485451	0.0861085309	-0.0187679146	0.045784115	0.0858121658	0.1036573062	-0.0655571297	-0.0124437481	-0.0372410385	-0.0643797021	0.0041639169	-0.0836033506	0.0096093774	-0.0127476878	0.0234779987	-0.1261139115	-0.1232724835	-0.0295584299	-0.054937507	-0.0513454796	-0.0802709558	0.1616654671	0.0752168402	0.0540261514	-0.0146039838	0.0767483188	-0.0195854924	0.013825376	-0.1163157797	0.1022346212	0.0022792925	0.0059127753	0.0455493046	0.0705186295	-0.106029246	-0.0535153805	-0.0782546298	-0.060492619	-0.0117675333	-0.0534917297	0.0158199922	0.0119027895	-0.0396208554	0.0223403771	-0.1320004591	-0.0106149427	-0.0272542194	0.1547068015	0.0584593682	-0.0019737904	-0.0090618403	-0.0424626805	0.0071473764	0.0498375036	-0.008522313	-0.0072744018	-0.0970522948	-0.0492192632	-0.0594363898	-0.0550301424	0.0532852139	-0.0298110794	0.0219098598	0.0124651766	-0.038365165	0.0572926598	0.0131631101	0.0426994714	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.0219828	0.0078964	0.00048324349584	6.235313296000002e-05	-0.0425273	0.0401909	0.00161530844281	0.0018085712452899	-0.139323	0.0203129999999999	0.019410898329	0.0004126179689999	0.00069813	-0.0004338299999999	1.8820846890000003e-07	4.873854969e-07	0.000127881	0.0001930856999999	1.6353550160999997e-08	3.728208754448999e-08	-0.00025	0.000210465	4.4295516225e-08	6.25e-08	0.0	0.0	0.0	0.0
566.9843003668035	3.849331960721656	14.817356543833233	321471.19686243363	700.1909283403968	8.196872965017747	67.18872640463883	490267.3361301867	494.178744828032	1.298900278034978	1.6871419322793428	244212.63183980915	496.5689094886184	696.8039226596354	1.245276	30.223787	0.16084479	0.0806042	0.0986931331	0.0751972651	0.1070960627	-0.0471953543	0.0555362147	-0.0019216634	-0.0632794786	0.140988474	0.0126733584	-0.0155893697	-0.1033905548	-0.0375193425	0.0910230673	0.0108587036	-0.0590946942	-0.0117339179	0.0154853717	-0.0556454681	0.0607689766	-0.0313927716	0.1838574514	-0.0335812364	0.060167066	0.0218039532	0.0014898914	-0.0418169473	-0.0654621614	-0.0597272853	-0.1592615406	-0.0838209824	-0.0829659568	0.0868792582	-0.1008521652	-0.0030862994	0.0776610064	0.0162320654	0.0224785173	0.016710491	0.0417411985	-0.1092348525	0.046186998	-0.0720847736	0.045789392	0.0412968542	0.1081282241	-0.0057788511	0.1509305337	-0.1705507544	-0.1116159361	0.0155125252	-0.0809534278	0.0348188391	-0.0802972223	-0.032672234	-0.0236736204	-0.0517675803	0.0324524486	-0.0440839803	-0.0570563623	-0.0209460232	-0.0501480831	-0.020003363	-0.0513949031	0.0493269847	-0.0270864805	-0.0175425201	0.009013936	-0.0070329529	-0.002540495	-0.0414951044	0.0477777623	-0.0233397965	-0.0745257472	-0.1150038038	-0.128742045	-0.1002769597	-0.0112861472	-0.0735985076	-0.0719953624	0.0488215375	-0.0570225747	0.0473870102	0.0212123134	0.0509763989	0.0062737925	-0.0171276338	0.0352693605	0.0142194819	0.0117335738	0.1425767325	0.0168514582	-0.0508119523	0.1809054688	-0.0360039513	0.0135574692	0.0022798455	0.0416741931	-0.0427892561	-0.0876123347	-0.0333181499	0.20108814	-0.0533609775	-0.0011756059	0.0041393008	-0.1515216736	0.0241031895	0.0326209793	0.0833084412	0.0190501026	-0.1298379786	-0.0028501094	-0.0167597997	-0.0101124189	0.0190044716	-0.1277683699	-0.0691431346	0.0480653597	-0.0232951005	-0.1039805254	0.1400481741	0.0043770782	0.1069763137	-0.0674201434	0.0641404122	-0.0605388214	0.0706326214	0.0401491092	0.1204157188	-0.021320225	-0.0175286582	-0.0361278132	0.0046239362	-0.0238883265	0.0150230785	0.0054856604	-0.0055674045	-0.0745993695	-0.0369424372	0.0073436016	0.0223520384	0.007746067	-0.0066725105	-0.0009207961	-0.0147939589	-0.0606651264	0.1147741818	-0.1082852778	-0.1238485371	-0.0307626329	-0.0110702356	-0.0081230245	0.1137596477	-0.0143023376	0.0346461504	0.0172345423	-0.086019856	0.0048985619	-0.057168122	0.0306991553	0.0039930559	-0.0641514068	0.0692413951	0.0878691265	0.0808654295	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0145384	0.0074444	0.00021136507456	5.541909136e-05	-0.108117	-0.0655897	0.00430200874609	0.011689285689	-0.181095	-0.041772	0.032795399025	0.001744899984	0.00125966	0.0005615299999999	3.1531594089999986e-07	1.5867433155999997e-06	-2.68968e-05	-0.0001547778	7.2343785024e-10	2.3956167372839998e-08	-0.000454466	-0.000204466	4.1806345156e-08	2.06539345156e-07	0.0	0.0	0.0	0.0
