onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
92.9672	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.4838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.5005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0172	0.9667	T_INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
95.9552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.9838	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.0339	0.7833	T_INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
98.7866	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
98.8172	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.3506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.8672	0.6333	T_INK	10	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
101.4739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.5006	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.0172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.0339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5506	0.6333	T_INK	11	Incongruent	czerwony	red	zielony	green	hit	n/a
104.1613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
104.1839	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2339	0.7	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
106.9126	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
106.9339	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4506	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4841	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.0174	1.0833	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
126.0759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.1008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.6341	0.9167	INK	2	Incongruent	zielony	green	niebieski	blue	hit	n/a
128.5233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
128.5508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.5675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.0841	0.65	INK	3	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
130.7147	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.7341	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.2675	0.7167	INK	4	Incongruent	niebieski	blue	zielony	green	hit	n/a
132.9541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.9842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.0008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.5175	0.6167	INK	5	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
135.1136	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
135.1342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.1508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.6675	0.8667	INK	6	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
137.513	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
137.5342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.5509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0675	0.9833	INK	7	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
140.0244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
140.0509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.0676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.5842	0.55	INK	8	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
142.1039	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
142.1342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6676	0.75	INK	9	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
144.3913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.4176	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9509	0.8	INK	10	Incongruent	zielony	green	czerwony	red	hit	n/a
146.7268	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.7509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.7676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.2843	0.8167	INK	11	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
149.0782	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
149.101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.1176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.6343	0.6167	INK	12	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
151.2217	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
151.251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.7843	0.8167	INK	13	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	incorrect	n/a
153.5731	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.601	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.2129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.6177	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.1343	1.0167	INK	14	Incongruent	zielony	green	żółty	yellow	hit	n/a
156.1324	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
156.151	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.1677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6844	0.5833	INK	15	Incongruent	zielony	green	żółty	yellow	hit	n/a
158.2439	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.2677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.801	1.1833	INK	16	Incongruent	zielony	green	niebieski	blue	incorrect	n/a
160.9633	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.9844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.5177	0.6667	INK	17	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
163.1547	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
163.1844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.2011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.7178	0.5667	INK	18	Incongruent	żółty	yellow	zielony	green	hit	n/a
165.2662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.2844	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.3011	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.8178	0.9	INK	19	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
167.6977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.7178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.7345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.2511	0.65	INK	20	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
169.8731	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
169.9011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.9178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.4345	0.75	INK	21	Incongruent	czerwony	red	zielony	green	hit	n/a
172.1605	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
172.1845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.2012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.7178	0.8	INK	22	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
174.4959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
174.5178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.5345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.0512	0.55	INK	23	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
176.5754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
176.6012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.6179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.1345	0.65	INK	24	Incongruent	żółty	yellow	czerwony	red	hit	n/a
178.7509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.7845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.8012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.3179	0.5667	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
180.8623	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.8846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.9012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.4179	0.5833	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
182.9738	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
183.0012	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.0179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.5346	0.6167	INK	27	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
185.1332	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
185.1513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.1679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.6846	1.0834	INK	28	Incongruent	czerwony	red	niebieski	blue	hit	n/a
187.7405	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
187.768	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.7846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.3013	0.5667	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
189.836	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
189.868	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.8846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.4013	0.6167	INK	30	Incongruent	żółty	yellow	czerwony	red	hit	n/a
191.9954	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
192.018	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.0347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.5513	0.4667	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
193.9949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
194.018	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.0347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.5513	0.6333	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
196.1543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
196.1847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.2014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.718	0.5167	INK	33	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
198.2018	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
198.2347	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.2514	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.7681	0.7167	INK	34	Incongruent	niebieski	blue	zielony	green	hit	n/a
200.4572	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
200.4847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.5014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.0181	0.65	INK	35	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
202.6487	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
202.6681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.6847	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.2014	0.6333	INK	36	Incongruent	zielony	green	czerwony	red	hit	n/a
204.8081	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
204.8348	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.8514	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.3681	0.45	INK	37	Incongruent	zielony	green	czerwony	red	hit	n/a
206.7916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
206.8181	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.8348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.3515	0.5167	INK	38	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
208.839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
208.8681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.8848	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.4015	0.7833	INK	39	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
211.1584	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
211.1848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.2015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.7182	0.3667	INK	40	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
213.0619	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
213.0848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.1015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.6182	0.6333	INK	41	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
215.2214	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
215.2515	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.2682	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.7849	0.4167	INK	42	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
217.1729	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
217.2015	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.2182	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.7349	0.4333	INK	43	Incongruent	czerwony	red	zielony	green	hit	n/a
219.1404	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
219.1682	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.1849	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.7016	0.75	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
221.4278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
221.4516	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.4682	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.9849	0.5833	INK	45	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
223.5392	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
223.5682	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.5849	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.1016	0.6167	INK	46	Incongruent	żółty	yellow	zielony	green	hit	n/a
225.6986	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
225.7183	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.7349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.2516	0.5833	INK	47	Incongruent	niebieski	blue	czerwony	red	hit	n/a
227.8101	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
227.835	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.8516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.3683	0.6833	INK	48	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
230.0335	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
230.0516	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.0683	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.585	0.5667	INK	49	Incongruent	żółty	yellow	czerwony	red	hit	n/a
232.129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
232.1517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.1683	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.685	1.1667	INK	50	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
234.8323	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
234.8517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.1042	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
235.8683	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.385	0.7667	INK	51	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
237.1197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
237.1517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.1684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.685	0.5833	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
239.2471	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
239.2684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.2851	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.8017	0.65	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
241.4225	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
241.4517	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.4684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.9851	0.5833	INK	54	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
243.5499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
243.5684	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.5851	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.1018	0.8271	INK	55	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
245.9013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
245.9288	1.0229	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.9518	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
