global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
581.6462190044645	n/a	338312.3240821894	n/a	682.8536369928574	n/a	466289.0895543731	n/a	494.1302562314393	n/a	244164.71012334788	n/a	492.0371630515484	709.4564187923321	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.03188e-05	n/a	n/a	4.1285363343999996e-10	-0.164853	n/a	n/a	0.027176511609	-0.167614	n/a	n/a	0.028094452996	9.13325e-05	n/a	n/a	8.341625556249998e-09	-0.000711723	n/a	5.06549628729e-07	n/a	-0.00030105	n/a	9.063110250000001e-08	n/a	0.0
579.9941840143551	-1.652034990109314	336393.2534904776	2.7292196085454816	649.4998157398497	-33.35382125300771	421850.0106460988	1112.4773921775886	497.2404467600402	3.1101905286008678	247248.06189412437	9.673285124198545	494.9720580781138	675.7443985876833	1.547328	38.87368	0.1883223562	0.0900704999999999	-0.0917749492	0.0138393526	-0.0455190442	0.0057475889	-0.043153191	0.0446413547	-0.0360679165	0.0646113104	-0.0816506336	0.0120597804	-0.0760331172	0.093928807	-0.0444649535	0.0841585699	-0.0377441342	0.1760209163	-0.050780348	0.0126348536	-0.1614324868	-0.0421960187	0.0723553202	-0.0136649379	0.0233665664	-0.0461179235	0.102232959	0.0734588719	-0.1615692739	0.0772059129	-0.0005763584	0.0221471051	-0.0030559462	0.0708615413	-0.0511104766	0.0341313152	-0.0808955482	-0.1177843031	0.1504824737	-0.11128198	0.0151754489	-0.0133134501	0.2016717513	-0.0152526674	0.0710986812	-0.0455017094	0.0861284814	-0.0124045424	0.1110159305	-0.0707171824	0.1237514285	-0.0721382255	0.0142677353	-0.0379043083	0.0255903043	-0.0774671551	0.0917927191	-0.1851550338	0.0519786128	-0.0971872155	-0.0042933447	0.0114140991	0.0690191496	-0.0097803098	-0.06551734	0.0001687163	0.0753833469	-0.0265068032	-0.032732624	0.0714342159	-0.057389685	-0.005842806	-0.0514424221	0.1161776505	-0.0950450961	-0.0767234629	0.0812469239	0.087316817	-0.1014523071	-0.102872991	0.1603027502	0.0135706798	0.0377451037	-0.0273833861	-0.0582327776	0.0392926354	0.0331889125	-0.1603406832	-0.0451291284	0.066948187	-0.0275954137	0.0326017237	-0.0156564314	0.1044665162	-0.0532330254	0.1723063116	-0.0875472272	0.0483760937	-0.0293391637	0.054287379	-0.0250847859	0.0170978364	-0.0986783693	0.0362128787	0.0883476982	-0.1349136256	-0.1398551382	0.0387487384	-0.0257366161	0.1715947602	-0.0738366873	0.0123479136	-0.0503571171	0.0104968894	-0.0103449036	0.0933075776	-0.0326326978	0.0410244055	-0.1678589054	0.0244395777	-0.0248422019	0.0754384928	-0.0771029804	0.0220842992	0.0983769242	-0.1359970595	0.0600430768	-0.0244573792	0.1208129725	0.0218442232	-0.0087360449	-0.0528825276	0.1418871324	0.0187791727	-0.0276143794	-0.053295124	0.0154018283	0.0132911935	-0.1207003559	-0.0168769901	0.1828031302	-0.0085592952	-0.0888156338	0.0680465216	0.0539448541	-0.1090270833	0.1090173781	0.0483200103	0.1043704152	-0.0235937052	-0.067245922	0.0703025792	0.0462737316	0.0388030448	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.00946595	0.0094456312	8.921994876641344e-05	8.960420940250001e-05	-0.110193	0.05466	0.0029877156	0.012142497249	-0.111602	0.056012	0.003137344144	0.012455006404	-0.000333253	-0.0004245854999999	1.8027284681025002e-07	1.11057562009e-07	-0.000395436	0.000316287	1.56369630096e-07	1.0003746636900005e-07	0.000322172	0.000623222	1.0379479758400001e-07	3.884056612840002e-07	1.0
578.7700275667861	-1.2241564475690438	334974.7448096583	1.4985590081248612	653.3502362796918	3.850420539842048	426866.5312467291	14.82573833363753	495.6243296211267	-1.6161171389134663	245643.47611239128	2.611834606689849	493.4569813087459	679.778953725015	1.262556	31.71933	0.1271756986	0.062321	0.0940090619	0.013081899	0.0216132316	-0.033525047	0.0639409487	0.0092394287	-0.0397063891	-0.0606914679	0.0506066152	0.074517226	-0.086114943	-0.0267074919	0.1232370916	0.0108720709	0.0377671602	0.0123941643	0.1467554823	-0.1118729402	-0.0327002402	-0.0395452726	-0.0054922975	0.0024695027	0.0032091455	0.0691559777	-0.0046481644	0.0809269199	0.0405863844	-0.1500068042	-0.1041340789	0.0437624403	0.0018874728	0.0554304444	0.0702892385	-0.0192061956	-0.1003940275	0.0590490066	-0.0180141385	-0.1070261701	0.0648091707	0.0579415371	-0.0376784673	-0.026756213	0.1085654649	0.1597682527	-0.0676516941	0.138974319	-0.0302212536	-0.1267296391	0.1098357634	-0.0563854616	0.0107393379	0.070636552	0.1376331882	0.0112357608	-0.0412802002	-0.0669116483	0.097823587	0.0305705103	0.0125650105	-0.0273877027	-0.1592403447	0.1331442734	-0.0995977029	-0.0778665736	0.005191593	0.00248749	-0.006864306	0.0759896206	0.1106046675	-0.0571018411	0.093839147	0.093905487	0.0267178265	-0.0117271415	-0.1370056452	-0.0407707425	-0.0930451592	-0.0541193309	-0.1527760238	0.1127881535	-0.0026378427	-0.0765720114	0.054914727	0.0028723945	0.0526354566	-0.0323103744	0.0357329124	0.0194913124	-0.0083464828	-0.0089470667	0.0494602985	-0.0330851795	-0.096599271	-0.0525019035	0.1752017756	-0.0993571554	-0.0579539993	0.0096699138	-0.0028710043	0.0458545515	0.0045555551	-0.0090846244	0.149797033	-0.0776268489	0.0277969511	0.0086971546	-0.0689761268	-0.065708792	-0.011200492	-0.1394895843	0.0826975666	0.0633060018	-0.1477265146	-0.0188602014	0.0146721277	0.0247609035	-0.1656229898	0.0245894854	-0.1355530584	-0.1167550485	-0.1324221303	0.0604102199	-0.020285531	-0.0402715433	-0.0102097601	-0.0131470145	-0.0211708777	-0.116950032	0.1343514685	-0.0725385466	0.0422120468	-0.0263406655	-0.0559935843	0.0504575186	-0.1322819094	0.0111714145	0.1489314617	0.0944704774	0.0132577186	-0.0898894145	-0.0257661297	-0.0208114756	-0.171903413	-0.107856105	0.0292739517	0.0875248029	-0.1707669836	0.0541796702	-0.0499101996	-0.0173135918	0.0027994226	-0.0200794799	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	-7.01536e-05	-0.0095361036	9.093727186993297e-05	4.921527592960001e-09	-0.0600071	0.0501859	0.0025186245588099	0.00360085205041	-0.0951101	0.0164919	0.00027198276561	0.00904593112201	-0.000654683	-0.00032143	1.033172449e-07	4.28609830489e-07	-0.000711723	-0.000316287	5.06549628729e-07	1.0003746636900005e-07	-5.93469e-05	-0.0003815189	3.52205453961e-09	1.4555667105721e-07	0.0
578.2148184358296	-0.5552091309565412	334332.3762587793	0.3082571790975177	653.8382149330796	0.4879786533878132	427504.411306876	0.2381231661621835	495.50879446443565	-0.1155351566910667	245528.96539159835	0.0133483724316293	493.3214786166066	681.327107959785	1.171248	29.425394	0.1713137113999999	0.100714	-0.0473527722	0.0232721632	0.0046415895	-0.0961150034	0.0955004935	0.0263768048	-0.0044378463	0.0796734022	0.0028184883	0.0714295978	-0.0468681451	0.0373395131	0.0994834957	0.028526799	0.1376474668	0.062194941	0.0482618597	-0.0661869278	-0.0382410722	-0.0611231962	0.0384637624	-0.0752835357	-8.87241e-05	-0.0078192795	0.174476145	0.0206573396	-0.0443912904	-0.0668768077	-0.00110375	0.0228582543	-0.0074888948	-0.0031989798	0.1183536209	0.1654603983	0.0152921967	0.0012343283	-0.1178422945	-0.0377048593	-0.0848410454	-0.0976468077	0.0092367988	-0.0656908372	0.0073278414	0.0038129245	-0.1712578866	0.1055269831	-0.0600083834	0.0313082961	-0.1215934562	0.1233750311	-0.058672104	0.0925734424	0.0473274322	-0.1000827435	-0.0104642907	0.0810392484	-0.0875672819	0.1335500743	-0.0843942376	-0.0828927609	0.023862201	-0.056123293	0.0768562616	-0.0849920354	-0.0063778521	0.0539824082	-0.0452466372	-0.04956044	-0.0736519331	0.1063014074	-0.0083906887	-0.0116894442	-0.1107650333	-0.0259586132	-0.0274003441	-0.1178944907	-0.1189293962	-0.0346699938	-0.0408940879	-0.0717360043	-0.0515873081	0.0055313894	-0.0342701403	-0.0360668769	-0.0980769158	-0.0360763759	-0.0337150565	0.0796528748	0.0119616413	0.0325260497	0.0785489249	0.1695824811	-0.0373324682	0.0511658298	0.0624061022	-0.0285562289	-0.0502768824	0.0164810105	-0.0506935584	-0.0756726425	0.1069616358	0.0619580338	0.0931460541	0.0960026711	0.0636840293	-0.119038081	0.0738598747	-0.019037454	-0.0836221468	-0.0943152546	0.1221227706	0.1506117269	-0.0234829033	-0.0403329976	-0.1176875899	-0.0202911859	0.174396647	-0.1121383926	-0.038438859	0.0415159625	0.0394637993	0.0506424749	0.0914459826	0.0866886409	-0.1427304327	0.0882239023	-0.1054292604	0.0153957528	-0.0800014769	0.0463312166	0.0340579633	0.0053279944	-0.0226159435	0.0949735749	0.0702174294	-0.0456328641	-0.1041195055	0.0061814159	-0.0080169421	0.0211265629	0.0253244849	0.0932902339	-0.0902694594	-0.0400962524	-0.0567304102	0.0736405879	0.0120124093	0.0196392474	0.0238793106	0.0660383576	-0.0276700345	0.0079736371	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	-0.00330317	-0.0032330163999999	1.0452395042668956e-05	1.0910932048899998e-05	-0.127879	-0.0678718999999999	0.0046065948096099	0.0163530386409999	-0.16501	-0.0698998999999999	0.0048859960200099	0.0272283001	-0.000245685	0.000408998	1.67279364004e-07	6.0361119225e-08	-0.00057389	0.000137833	3.293497321e-07	1.899793588900002e-08	0.0	5.93469e-05	0.0	3.52205453961e-09	0.0
577.6463921561966	-0.5684262796329449	333675.35437107045	0.3231084353773508	651.3748833213715	-2.4633316117080994	424289.2386219304	6.068002629240423	496.1226494664897	0.6138550020540379	246137.6833136494	0.3768179635467628	493.9263073807915	678.0196985122922	1.271441	31.942554	0.13941961	0.0866022999999999	-0.0383463731	-0.022361642	-0.0624936533	0.0681923819	-0.077315253	0.0563313559	-0.0243635429	-0.0047192805	-0.0582852584	0.0427935127	-0.0300351817	0.055232917	-0.069770777	-0.042201934	-0.0428337159	0.1272303533	0.1674150281	0.0991279154	-0.0995245193	-0.0025073411	0.1208454169	0.1119859534	0.0273034863	-0.0030341	-0.03210683	0.0353574022	0.0365100087	-0.1264180749	-0.0015857256	-0.036100727	-0.0236841162	-0.0695089375	-0.0091550124	0.1123176568	-0.0514251517	-0.0444954695	-0.0373750004	0.146565873	-0.1587496394	-0.0282386002	0.0271873617	-0.0404389295	-0.0630064618	-0.0474698083	-0.0255433984	0.0313043186	-0.0850751064	0.0355656957	-0.0149300123	-0.0915527217	-0.1164365815	-0.0778653715	0.0265585131	-0.0735454259	0.1229951261	-0.078373497	-0.0511887366	0.0254648994	0.0175344439	-0.1140814721	-0.0415851506	0.0278621425	0.0652430875	-0.0671786744	0.1859893029	0.0224914555	0.1481800824	0.0229126603	0.0056889142	-0.0420241983	-0.1473832006	0.0390023899	0.1335025066	0.0658318826	0.0915615369	0.0170877059	0.027481194	0.094820332	-0.0101574563	0.0430037258	0.0683389895	-0.0447859356	-0.032533056	-0.0971665221	-0.1122887245	-0.1006609262	-0.0455505658	0.0354643663	-0.1515813895	-0.0012034786	-0.0525641128	-0.0398045617	-0.0473283815	-0.0423382266	0.0819566948	0.0305307194	-0.0448157375	0.029929892	-0.0810457863	-0.1421791015	0.017249587	-0.1326364811	-0.0304491508	0.1206441428	0.0237805844	-0.1174915428	0.0499439612	0.1059890331	-0.041397055	0.051543824	-0.0045326006	0.0333922665	-0.0258300058	-0.1609270124	0.0129461895	0.0766959695	-0.0022433757	0.0172571131	0.1237936298	0.0244419872	-0.0231366646	0.0135387885	0.0874152291	-0.0745735567	-0.0047213897	0.0927273652	-0.0289792307	-0.1367525985	0.0200932675	0.0016218095	0.1532611389	0.0600173179	-0.0193389472	-0.1102367512	0.10374107	0.0831826788	0.0863995251	-0.1270807868	-0.0082707328	-0.0696733432	0.084494662	-0.0517021488	0.0964992899	-0.0371080956	-0.0511019694	-0.1109420407	-0.0488938045	-0.0323458086	-0.0546398451	0.0012126011	-0.0414084275	0.0114786533	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	-0.00726483	-0.00396166	1.5694749955600004e-05	5.27777549289e-05	-0.0590863	0.0687926999999999	0.0047324355732899	0.00349119084769	-0.117109	0.0479009999999999	0.0022945058009999	0.013714517881	-0.000586272	-0.000340587	1.15999504569e-07	3.43714857984e-07	-0.000539192	3.4698e-05	2.90728012864e-07	1.203951204e-09	5.293960000000001e-23	5.293960000000001e-23	2.802601248160001e-45	2.802601248160001e-45	0.0
576.0297923328401	-1.6165998233565233	331810.3216550149	2.613394988876342	646.6837562511259	-4.691127070245557	418199.8805990657	22.00667318919066	495.4306302404696	-0.6920192260200793	245451.50938046887	0.4788906091814295	493.11338092523647	675.9598007756982	1.24112	31.180786	0.0779344199999999	0.040008	0.0754250813	0.0412901329	0.049198291	-0.003966918	0.0650412691	0.0408368523	0.0626144137	-0.053977343	0.0576317803	-0.050794342	0.0167646365	0.055764107	0.1202215328	-0.0378627694	-0.0405461671	-0.0004746752	0.1033254994	-0.0233777858	-0.0254942134	-0.0154224919	-0.0427903146	0.0686484064	-0.0040032955	0.0351063853	0.0702975056	0.0057252454	0.0007206162	-0.1828574972	-0.0789281954	-0.0683776864	-0.0299296492	0.126368	0.0964304803	-0.0847416759	-0.0051808158	-0.036008424	-0.061768586	-0.0808990578	-0.0205786078	0.0308161702	-0.0739379887	0.0709751655	0.027182382	0.0213696041	0.135732455	0.083074013	0.0960271215	0.0918993546	0.0690306883	-0.0135732259	-0.0284471303	-0.0527570018	-0.1132669129	0.0390291183	0.1019457829	-0.0021228335	-0.0237690323	0.1113464313	0.0115642797	0.1897947064	-0.0623408677	-0.0614310689	0.1318945131	-0.0882366124	0.0906200087	-0.026327618	0.0319976227	0.0101189942	0.1202721279	-0.079672478	0.0188975454	-0.0261863336	-0.0641700704	0.0198796754	-0.0104567618	-0.0419012726	-0.0303526779	0.0054399031	-0.0566382714	0.0419722364	-0.0199045837	0.0129209032	-0.1031355115	0.0269135309	-0.0766726074	-0.0232042581	0.0727538787	-0.0180341454	-0.0453331589	-0.0049661298	0.0507987562	0.0423351339	-0.010241165	-0.0107489593	0.20113916	-0.0486557485	0.014088745	0.0674654684	-0.0605903369	0.0963367189	0.0948910118	0.0748001468	0.0807020968	0.018916719	-0.0904368545	-0.0204430674	-0.0439620173	-0.0395363114	0.0696855065	0.0244969829	-0.069935684	-0.1068391789	-0.1223511251	0.0452862797	0.0741336662	0.0807828218	-0.0507703652	-0.0121740159	0.1227776503	0.0686639335	0.1096106752	-0.0948475206	0.0124657926	-0.0641494241	-0.1167033496	-0.1185525377	0.0661307506	-0.1493067089	-0.0518586847	0.105470697	-0.0058526071	0.0888714196	0.0423016827	0.0222824805	0.0071344793	0.0120321942	0.1383002737	0.0449491328	0.0175150079	0.0171455531	0.0148242746	0.0328118649	-0.0479319353	-0.0176993026	-0.0533358194	-0.0272062771	-0.0619599692	0.0474877344	0.04223972	0.0733166477	-0.004415876	0.0573119455	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	-0.017227	-0.00996217	9.92448311089e-05	0.0002967695289999	-0.0721684999999999	-0.0130821999999998	0.0001711439568399	0.0052082923922499	-0.0831483999999999	0.0339606000000001	0.00115332235236	0.0069136564225599	-0.000504586	8.168599999999998e-05	6.672602595999996e-09	2.546070313960001e-07	-0.000422077	0.0001171149999999	1.7814899392899997e-07	1.3715923224999998e-08	-0.000219788	-0.000219788	4.8306764944e-08	4.8306764944e-08	0.0
578.8042484869362	2.774456154096129	335014.358066527	7.69760695100188	644.3113923135828	-2.372363937543128	415137.1702650676	5.628110652155133	496.89319959774537	1.462569357275754	246902.8518064848	2.1391091248420127	494.46996259949606	676.0911484754909	1.185725	29.789093	0.13425085	0.0670648	0.0568748709	0.0116497514	-0.0814836888	0.0308466366	-0.0265700663	0.1213430277	0.0125745311	-0.0787303017	-0.0482109339	-0.0415563632	-0.0093613425	-0.009636491	0.0189614576	0.0182749982	0.1368104018	0.1182971187	0.1324142285	0.062659412	-0.1444827768	-0.0717378527	-0.0076122025	0.0266854459	0.0162210947	-0.1675085302	0.0319213393	0.1522479237	0.0320329701	-0.0335592321	0.1200103247	-0.0362035802	0.1515724406	0.1397090839	0.0122425327	0.1508358568	0.118455037	0.0062688947	0.1383599363	-0.0268000264	0.0680864946	0.0728354908	0.0066797368	-0.1136133797	-0.0273894904	-0.0273061286	-0.0233809345	0.1303142037	0.0087825684	0.1154841353	-0.023025264	0.1347294009	-0.0054005667	0.0851998921	-0.0904670941	-0.0525540309	-0.0760157759	0.1036397558	0.1476584192	-0.0864417803	0.0765153224	-0.0371127642	0.020202166	-0.0711708886	0.0072226796	0.0384817081	-0.0625569708	0.0680375914	-0.0075048756	-0.0047360186	-0.0012553752	-0.0099083994	-0.0802912285	0.0076606349	0.1122125874	-0.1263871777	0.009811473	0.0412712146	0.0517760011	0.1536528594	0.1314785943	-0.082811257	0.0850680592	-0.0539185714	0.0522655772	0.0008311182	0.007609336	-0.1444670283	0.0612082679	0.045436677	-0.013533251	-0.0021013496	-0.1375535988	0.1127876096	-0.1419095571	-0.0315031176	-0.0057276321	0.1669345183	-0.06669051	-0.0327069292	-0.1889182665	0.0736576041	0.0259994526	0.0874440999	-0.0552308667	-0.1213177004	0.0498532543	0.0037568977	-0.1078983318	0.0137405448	-0.0648288177	-0.0324399207	0.0631071774	0.0268077768	-0.1189443939	0.0591903748	-0.0142046644	-0.0140311955	0.1827832907	-0.1366755762	-0.0548344666	0.0765376292	-0.0679745207	-0.0374557864	-0.1716981555	0.1220086861	0.0776470177	-0.0407682402	-0.0402074023	0.0222256069	-0.1218105259	-0.0360274712	-0.0237468732	-0.0405702167	-0.0196778719	-0.0299759399	-0.0027647825	0.035647775	-0.01079858	-0.130245004	-0.0088805839	-0.0200282007	-0.1189301748	-0.0716740687	0.0134485347	0.0224844915	-0.0775863514	-0.1185958601	0.1548417955	-0.0765342205	-0.0695067067	-0.1198401197	0.0265047516	-0.0382472561	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	-0.0226778	-0.0054508	2.9711220640000025e-05	0.00051428261284	-0.111905	-0.0397365000000001	0.00157898943225	0.012522729025	-0.117633	-0.0344846000000001	0.00118918763716	0.013837522689	0.000226493	0.000731079	5.344765042410001e-07	5.1299079049e-08	-0.000562789	-0.0001407119999999	3.16731458521e-07	1.9799866943999998e-08	0.0	0.000219788	0.0	4.8306764944e-08	0.0
576.2279136188471	-2.576334868089134	332038.6084335295	6.637501352531856	648.3152187411139	4.003826427531067	420312.6228513384	16.030626061796184	494.7064041762712	-2.186795421474187	244734.42633301616	4.782074215380468	492.5172826963792	671.0971220076316	1.227366	30.835245	0.1665195	0.099934	-0.0079164723	0.0700557261	0.0597847244	0.0281375601	0.0293962629	0.0250885584	0.1008504276	0.0499858302	0.0646279815	-0.0570312762	0.0180139209	-0.0600212482	-0.0060838939	-0.0759742904	0.1415690181	0.0286489226	0.0171518464	-0.0356612957	0.0226654766	0.0456883522	-0.0011483013	0.0821437915	0.0149535041	0.0776907409	0.030609682	0.0273706698	-0.0048029137	-0.0943041714	0.1772403595	0.0171145691	-0.0159314637	-0.0092182577	-0.0182056561	-0.1692074112	-0.1016686132	0.0867099774	0.147877983	-0.0233548834	0.1957089593	-0.1827403184	-0.1316260845	0.0661723653	0.0377070037	-0.0614226548	-0.0802697122	-0.0664858842	-0.0682896069	0.0577172789	0.0854367999	0.0040586384	0.0119852834	0.1718747579	-0.0642916334	0.0242584258	0.0379986668	-0.0079385943	-0.0814599741	0.0342747632	-0.0251075627	0.0937732736	0.0611971404	0.0431535852	0.0468058366	-0.0360189521	-0.1890963453	0.1077371128	-0.0397652783	0.0369366208	-0.03500644	0.0847236296	0.0087389651	-0.1098526179	0.0999814394	0.0807638523	-0.0552996326	-0.0037422298	-0.0347494436	0.0508046144	-0.096417292	0.0153202201	-0.0951950587	-0.0335057016	-0.0346490311	-0.0439866379	-0.0133106219	0.0243286595	-0.0123716891	-0.0433636514	-0.0680027869	0.0068900882	0.0858298574	-0.0228474774	-0.003608624	-0.0011352245	0.0959659825	0.1826015518	0.0001813231	-0.0304216254	0.1070747515	0.0926159257	-0.0462849596	-0.0897665746	0.0333760206	-0.1618069752	-0.021439044	0.1348413145	0.195980162	-0.2110740024	0.0360613983	0.0442840463	-0.0294938546	0.0603720554	0.0108834144	-0.0657994915	0.0720068695	0.0350877002	-0.0138827654	-0.0821895125	-0.1433306446	0.0922644126	0.1310395331	-0.0641245599	0.0249324254	-0.0187480299	-0.0375480221	-0.0259905443	0.0036022645	0.0999417409	-0.0457923654	0.0954588554	-0.0724635334	-0.1227386004	-0.0597466268	0.0563299434	-0.1261403405	0.0455339802	-0.0290689578	-0.0488647742	-0.1666470173	0.0250328573	0.0677276922	-0.0899315223	0.0197640767	-0.0177985621	-0.028904139	0.0026452684	-0.0635546564	0.1038714275	-0.0022574508	0.0271996415	-0.0311264591	-0.0357284009	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.0	-0.0141216	0.0085562	7.320855844000003e-05	0.00019941958656	-0.026656	0.085249	0.007267392001	0.000710542336	-0.0768798	0.0407532	0.00166082331024	0.0059105036480399	-0.000266875	-0.000493368	2.43411983424e-07	7.122226562500001e-08	-0.00052618	3.660899999999995e-05	2.768653924e-07	1.340218880999996e-09	-0.000109245	-0.000109245	1.1934470025000001e-08	1.1934470025000001e-08	0.0
