global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
574.124739737774	n/a	n/a	329619.2167789667	794.2431525963722	n/a	630822.1854462242	n/a	468.47881158996375	n/a	n/a	219472.3969087448	466.2178468572972	1091.1714503351377	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0657387	n/a	n/a	0.0043215766776899	-0.233675	n/a	n/a	0.054604005625	-0.181186	n/a	n/a	0.032828366596	-0.00250876	n/a	n/a	6.293876737600001e-06	-0.00132656	n/a	n/a	1.7597614336000005e-06	0.0026897	n/a	7.234486090000001e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.693861180399	-4.430878557374967	19.63268479020527	324551.09546663176	747.6746819805462	-46.56847061582596	559017.4300747109	2168.622455497046	469.525857645832	1.0470460558682362	1.0963054431092296	220454.53099805408	467.03736609098496	1055.3968271001788	1.336226	52.033775	0.1874305	0.110131	-0.0338681622	0.0098189227	-0.0209654005	0.0937258537	-0.1015508096	0.0178993422	-0.0727668586	0.102292773	-0.0249987048	0.0860077341	-0.0175982477	0.0985541333	-0.0661864738	0.0444362557	-0.0508254519	0.1341181051	-0.1194861967	0.0689490421	-0.0248878421	0.0596292989	-0.0818484777	0.1048725134	-0.0345905973	0.1006380376	0.0122551885	-0.0011206975	0.0142857409	-0.0360163497	0.0767900007	-0.0172419743	0.0218789624	-0.0455388197	0.0284961917	-0.0033256169	0.0624052836	-0.0501344005	0.03486321	-0.0699811282	0.0068082746	0.0404790647	-0.0921262565	0.0237843397	-0.0671280035	0.1493251682	-0.019821326	0.0523753319	-0.0870351335	0.0540380956	-0.0136950218	0.0249378469	-0.0634305518	0.0351107682	-0.103337328	0.0166194525	-0.0639249941	0.0003640701	0.1294035085	-0.0570757318	0.0258208104	-0.061142458	0.0703713783	-0.0296619989	-0.0053378478	0.0440473475	0.0694920456	-0.1028908115	0.0653217726	0.0461549491	-0.0791260631	0.1228932685	0.0427335613	-0.0834440654	0.0925568024	0.0335214477	0.0008573298	0.0167768225	-0.0757215257	-0.0547597956	-0.1143732906	0.0819274043	-0.0327059296	-0.0676729489	0.0764508088	-0.102025924	0.0955391465	-0.0577135906	-8.43439e-05	0.001279907	-0.046713375	0.0353022605	-0.085002035	0.0285317351	-0.0250090673	0.0389355542	-0.0018077989	0.0224060698	-0.0632928015	0.0722764146	-0.0376886438	0.074872809	-0.0234530229	0.0239674743	0.1127433881	-0.0434064302	0.0367119807	-0.138523499	0.0250795132	-0.1248317832	0.0363582368	-0.0268428525	0.0608144968	-0.0391442907	0.0419575146	-0.0509468689	0.0926765282	-0.0503653781	0.1287571598	-0.0481986112	0.0387394009	-0.0547759066	0.0425788223	0.0325466735	-0.0623287923	0.0636266937	-0.0559516994	-0.052099946	0.1154013726	-0.043098229	-0.0535291144	0.0637057941	0.0645225697	-0.0431800581	-0.0013502177	0.0208720786	0.1006391107	-0.0273579215	-0.0241126132	0.0296407176	0.0694765329	-0.0358439107	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0	0.0389902	-0.0267484999999999	0.0007154822522499	0.00152023569604	-0.132886	0.1007889999999999	0.0101584225209999	0.017658688996	-0.162833	0.018353	0.000336832609	0.026514585889	-0.00237735	0.00013141	1.7268588100000053e-08	5.6517930225e-06	-0.00132656	0.0	0.0	1.7597614336000005e-06	0.00199031	-0.00069939	3.9613338961e-06	4.891463721000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.2742277331346	-3.4196334472644594	11.69389291364981	320666.500994758	741.0258988289537	-6.648783151592511	549119.3827352587	44.20631739690044	467.6769320579618	-1.8489255878702124	3.41852582948121	218721.7127791474	465.02157692845856	1045.7174825723205	1.096811	42.710781	0.2297816	0.14062	0.0434091501	0.0290520067	0.0077733626	0.0646841047	0.015323846	-0.0469564849	-0.0170077058	0.0445460804	-0.0003409707	0.048782471	-0.0952231568	0.154336485	0.0083405756	-0.0737576674	0.0142498745	0.0626244896	-0.0808471582	-0.0813259018	0.0381821712	0.0738997833	-0.0216230156	0.0394875523	0.0155698089	0.0092058923	0.0439679873	0.0763082517	-0.0571876982	0.0130736803	0.0128369981	-0.1285678604	-0.1158635976	0.0900689031	-0.1559831565	0.0260016646	-0.0299279143	-0.0842248788	0.0638523688	-0.0030458599	0.0250247371	0.0125344413	0.0043021625	-0.0936632416	-0.1076928466	0.0272777447	0.0771547242	-0.137945781	0.0064301209	-0.0070463887	-0.0471651803	-0.1749744032	-0.0590311808	-0.0662821581	-0.0306797862	0.0937508436	0.0301811562	-0.0393753417	0.0091431321	0.0037154528	0.0856509071	0.0544974588	0.020599762	-0.0606005012	0.0338109651	0.1660268497	-0.1002867309	-0.0651815369	0.0551590721	0.005572869	0.0044456601	0.0661708897	-0.0329256252	0.0047196085	-0.0935102808	-0.0017116988	0.0150119682	-0.0218811829	0.0522417311	0.0610108401	-0.0762566287	-0.0842187176	0.0015694776	-0.0696454943	0.0250116939	-0.0508315938	0.0059628305	-0.0201278287	0.021533383	0.0840484627	0.0617212964	-0.0244600946	-0.0386931281	0.1161602857	0.114288081	-0.0928843889	-0.144678434	-0.0249116071	-0.0589321696	-0.003528859	-0.0681144514	0.0115021915	-0.0099021431	-0.0016943255	0.0044173379	0.122567267	-0.0106878244	0.0539255164	-0.1032858139	-0.02273047	0.1357374606	-0.0524888339	0.0367736617	0.1251313998	-0.0540184207	-0.117473463	-0.0215866325	-0.0930241655	0.0121842484	0.1150979561	-0.0249831693	0.0678228751	0.0334906416	0.0158205824	0.0041562782	-0.0298009749	-0.0315675831	-0.115925199	0.0239211678	-0.1468530417	-0.0173292533	-0.0682984993	-0.0360884602	-0.0979941338	0.0066817524	0.0294670137	-0.0801944883	-0.0557822201	-0.0139708152	-0.1316958799	0.0193029226	-0.0218297387	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0	0.0445188	0.0055285999999999	3.056541795999994e-05	0.0019819235534399	-0.260725	-0.1278389999999999	0.0163428099209999	0.067977525625	-0.118084	0.044749	0.002002473001	0.0139438310559999	-0.00181612	0.0005612299999999	3.149791128999998e-07	3.2982918544e-06	-0.00116141	0.0001651499999999	2.7274522499999996e-08	1.3488731881e-06	0.00168339	-0.0003069199999999	2.8338018921e-06	9.41998863999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.7374994180426	-1.5367283150919775	2.361533914405428	318928.44324894366	738.2341104857804	-2.791788343173266	544989.6018847314	7.794082153078131	467.0952665000781	-0.5816655578836958	0.338334821228151	218177.98798677896	464.3778281241381	1030.3572209935292	1.273212	49.579971	0.24291235	0.198925	-0.0871218424	0.0129533151	-0.0237909216	0.0525343307	-0.0759590122	0.0483400921	0.0175157798	0.0205578951	-0.0362880723	-0.0632597359	-0.0460673736	0.1024394208	0.0503824291	0.0105761655	0.0710071338	0.022679633	-0.0122022233	0.0872757432	-0.0129043071	-0.00914417	-0.0128111837	0.1035536426	0.1444123453	0.0785426273	0.0577959547	-0.0127650602	-0.0347426831	-0.0526974581	-0.0270577649	0.02173685	0.0282092648	0.0415848249	-0.032260413	-0.1023495526	0.1005299341	-0.0202778001	0.0211833717	0.0158611856	0.0639348221	-0.0318878917	-0.1225433345	-0.0136206147	-0.0125919456	0.0189551507	0.0032035973	-0.0312150848	-0.0168447734	0.0584138711	0.0943335193	-0.0385635293	-0.0231646399	0.0203296995	-0.0063516727	0.0818453437	0.0181464166	0.0063005516	0.0470727666	-0.0364807957	0.0389636233	0.1316827894	0.0212670893	-0.0186429198	-0.0889010575	0.0056008966	0.0406354692	-0.0413011131	-0.0015265259	0.0035457269	0.0017459747	-0.0306831269	0.0438484552	0.0378476966	0.1293567393	-0.0617674498	0.0115948901	-0.0392556636	0.0201159408	-0.06805488	-0.012052483	0.0874912538	0.0089094529	0.0115093511	0.0069736591	-0.1091438445	-0.0776566679	-0.1481914178	0.0454033301	0.0032726371	0.0376117129	0.0535435112	0.0198763106	-0.0079571667	-0.0402766056	-0.0509398607	-0.0529261189	0.1042096533	-0.0130979553	0.105154254	-0.0008209282	-0.0027128374	-0.0343423409	-0.0682900463	0.11759935	0.0175511697	-0.0165300899	-0.0113632164	-0.0105935433	-0.0260313196	0.02049175	-0.0466650459	-0.054850456	-0.0421852298	0.0229643463	-0.0188618517	0.022566477	-0.034523382	0.0438978368	0.0827264385	0.0149596338	0.0146706706	0.033821964	-0.0370724345	0.0957726673	-0.0111321545	0.1021093615	-0.0546062822	0.1018648535	-0.0109505078	-0.0222587878	0.0179557422	0.0163342626	0.0106458524	-0.0082633558	-0.0724766694	-0.004288708	0.1136386808	0.0310662499	0.0546701749	0.0719942402	-0.0013760935	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0	0.0560866	0.0115678	0.00013381399684	0.00314570669956	-0.0628731	0.1978518999999999	0.0391453743336099	0.00395302670361	-0.122691	-0.004607	2.1224449e-05	0.0150530814809999	-0.00205114	-0.0002350199999999	5.5234400399999926e-08	4.2071752996e-06	-0.0008272569999999	0.0003341530000001	1.116582274090669e-07	6.843541440488346e-07	0.00169193	8.539999999999806e-06	2.8626271249e-06	7.29315999999967e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563.6507111333548	-1.0867882846878274	1.18110877573471	317702.12416113657	732.9955883922719	-5.23852209350855	537282.5326025329	27.4421137241772	466.36961752239614	-0.7256489776819421	0.5265664388108477	217500.62014798608	463.7154546385602	1018.636538231462	1.206253	46.972523	0.21303415	0.117661	-0.005925031	-0.0238288459	0.0136787733	0.0129096622	0.0579080527	-0.0081591045	-0.0034602004	0.0458444066	0.0873038304	0.0351936529	-0.0398091749	-0.0357857411	0.0851241682	-0.0849235673	0.0390388215	0.0502642188	0.0144313331	-0.0226391868	0.0112425664	0.0370676241	-0.0624905276	0.030435211	0.0149441393	-0.162761425	0.0047892067	-0.0219884813	0.0711784397	0.0594557362	-0.0095366128	0.0473433312	-0.0404660042	-0.0372207565	0.0659840688	0.0758789601	-0.0014153856	-0.0216284785	-0.0079724015	0.0062677246	0.0612628624	0.0536695547	-0.0494133282	-0.1120789717	0.0137941488	-0.0530801822	0.0816750177	-0.0598569276	-0.0382600977	0.1008835753	0.0388408332	-0.1736728693	-0.0671875113	0.1146139412	-0.0138357071	-0.0382566443	0.0197281809	-0.0406131046	-0.0622019671	0.0451096376	0.0032793168	-0.0655510168	-0.0190125149	0.0714766931	0.0265220421	0.1055791754	-0.0570518765	-0.0497670916	0.0683487201	0.0730165829	0.058347664	-0.0460570562	-0.0916681089	-0.0768330696	0.0109844639	-0.0477950355	0.0012528952	0.0066356459	0.0679369844	-0.0309162536	0.0175693817	-0.0225922267	-0.0020540152	-0.0408462407	0.0492185057	-0.0386615901	-0.0918240949	0.1253267969	-0.0003987363	0.0072879836	-0.0647863855	-0.0687663084	0.022341986	-0.0521599055	0.0229985582	0.0585179797	0.0542144029	-0.0373522221	-0.0447791786	0.0007391618	-0.0156219262	0.0033831272	-0.0786062349	-0.0010936	0.0812669183	0.1161903897	-0.0676506252	-0.0209383921	0.0220865748	0.0696558165	0.120834008	-0.1301051402	-0.101936442	0.0149631371	-0.1414903974	-0.0154942901	0.1077721542	0.03819971	-0.0592596118	0.0467708848	-0.0299804525	0.019721654	-0.0762751467	0.0163511883	-0.0291236251	0.0496451867	-0.0318042879	-0.0528823186	-0.0169242767	-0.1010805833	0.0423136378	-0.0453270652	0.0745972633	-0.0906537713	0.0852020958	-0.0445496196	0.003276358	0.0376993452	0.0359816359	-0.0879814236	-0.0324751398	0.0963294991	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0	0.0436765	-0.0124101	0.00015401058201	0.00190763665225	-0.140386	-0.0775129	0.00600824966641	0.019708228996	-0.0875192	0.0351717999999999	0.0012370555152399	0.00765961036864	-0.000559199	0.0014919409999999	2.225887947481e-06	3.1270352160100005e-07	-0.000883633	-5.637600000009998e-05	3.178253376011273e-09	7.808072786889999e-07	0.00148146	-0.0002104699999999	2.1947237316e-06	4.429762089999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.648276073138	0.997564939783274	0.995135809084807	318827.67567236675	735.479283373379	2.483694981107078	540929.776271419	6.168740759176489	466.9891409377381	0.6195234153419733	0.3838092621569832	218078.85775376664	464.4268176875171	1031.5447092694735	1.089056	42.408779	0.1123707	0.077541	-0.0486624378	0.0072199787	0.0466470233	0.0139079422	-0.0582340941	-0.0200167909	0.0034223788	-0.0325618845	-0.0508518223	-0.0167349048	-0.0292550099	0.0189926419	-0.0297375574	-0.1290752959	-0.0156210219	0.0344205645	-0.0406507991	0.0367145181	0.007074919	-0.0500576938	0.0419150176	0.0567662495	-0.0213728081	0.0951026012	-0.0212183027	0.0361793039	-0.0100523139	0.0337450799	0.0862083275	-0.0093947449	-0.1288616077	0.0277581687	0.0720196179	-0.0122178293	0.0362565157	-0.0160570944	-0.0280203768	-0.0316077428	0.017590645	0.0704936351	-0.0695628979	0.0682587599	0.0486709012	0.018228063	-0.0515189885	-0.041766027	-0.0304493184	-0.0022170535	-0.0277573159	0.0949195065	-0.0034856519	-0.0018463946	-0.012195884	-0.0382308674	0.059455386	-0.0207468262	-0.1001622872	0.0005085647	-0.040382461	-0.0623696471	-0.0143155728	0.1062284137	0.0144749473	-0.0119812387	-0.0352794063	-0.0955102264	0.2703512118	-0.0829912713	-0.0654293452	0.1077935818	0.0540978879	-0.001477678	-0.0254304628	-0.0309387898	-0.0168679905	0.0020021158	-0.044869743	-0.0365664968	-0.0437081603	0.0334432771	0.0127608055	0.0461678315	-0.0320916989	-0.0455374764	0.0762614372	-0.0622177401	-0.0237428757	0.0302234882	-0.0189495237	-0.0321509251	-0.0990663713	-0.0147404992	0.1287048355	-0.0067661885	0.0527122175	0.0311398439	-0.0063201953	0.0432153678	0.008993585	0.0406867208	-0.0359752578	0.0424635247	0.0493337674	-0.1125219573	-0.0447297164	0.0207101934	0.0233429259	-0.0405261308	0.0076695223	0.0587855724	0.0691665841	-0.064227254	0.0144025287	0.0007319873	0.0235735965	0.0941050844	-0.1010249784	-0.0032515406	-0.0614316945	-0.0407783409	-0.0808749098	-0.0482933765	-0.0444619554	0.0692194749	-0.0440953075	0.0896631666	0.077162044	-0.1477311578	-0.1466536341	-0.1450327307	0.0452424166	-0.0276837566	-0.0023693754	0.0311387058	0.073156499	-0.0787951959	0.0493410163	0.0300632645	0.0276521273	0.0083604885	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0	0.0493698	0.0056932999999999	3.241366488999998e-05	0.0024373771520399	-0.152155	-0.011769	0.000138509361	0.023151144025	-0.16502	-0.0775008	0.0060063740006399	0.0272316004	-0.00024686	0.000312339	9.755565092100001e-08	6.09398596e-08	-0.000913386	-2.9752999999999984e-05	8.85241008999999e-10	8.34273984996e-07	0.0014754	-6.060000000000006e-06	2.17680516e-06	3.672360000000008e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.9953847895296	0.3471087163915172	0.1204844609949667	319219.78483346856	737.7846544400877	2.3053710667087444	544326.1963272797	5.314735755217814	467.7049393215031	0.7157983837649908	0.5123673262005731	218747.9102657309	464.9711572556258	1031.8393429062714	0.865067	33.686459	0.1777908	0.0864815	-0.0142966227	0.0308480343	0.0118673991	0.028951304	-0.006073757	-0.0456002998	0.0538151518	-0.0483975351	0.0175564079	-0.0060034889	-0.0751887374	0.1275765057	0.0494700885	0.0123965763	0.0381867249	0.0254063667	-0.0708508238	-0.0334493861	0.016502618	-0.0031116031	0.0254391099	0.0492550274	0.0901380279	0.0393840341	0.0242880182	-0.054148542	-0.0752263807	0.0386744457	-0.0492753535	-0.0459797383	-0.0133213111	0.0281221815	-0.0936764609	-0.0457365432	-0.0032725344	-0.138901508	-0.0497363544	-0.0272034949	0.0871382519	0.0954310903	-0.0367744036	-0.0410674242	-0.0093560241	0.0411774572	-0.0536117642	0.0434209948	0.0871935595	-0.093556516	0.0556495849	0.018800253	0.0681300177	-0.1493431351	0.0136326918	0.0444778351	-0.0064019778	0.070804644	-0.0311616691	-0.0034483718	0.0851153947	0.0559297519	-0.0064522494	0.0167635677	0.0617017146	-0.0009154088	-0.012703683	-0.0033781012	-0.017968244	-0.0666281779	-0.009367383	0.0108684269	0.0793263147	0.1065194843	-0.033580971	-0.0650095785	0.0167445918	-0.0032366118	0.0730095948	-0.1808437084	-0.0685684286	-0.0438419806	0.0078145987	0.0061561016	-0.0246111234	-0.0636741299	-0.0472437419	-0.0932402522	0.0264082381	-0.04479262	0.0995658383	-0.0531443508	0.0251428474	0.0474759249	0.0151339503	-0.0568380226	-0.0951023307	0.0385445422	-0.1063852001	-0.0082692797	0.0381325089	0.0482039794	-0.1160997769	0.0700555333	0.0318429538	0.0474287154	0.0018191956	0.0352498282	-0.01778375	-0.0576237538	-0.1296431605	0.0913531322	0.0080517757	0.0318010982	0.0710023137	-0.0647048193	-0.1335387177	0.0064149158	-0.0108617346	0.0434863058	-0.0583569334	0.0658210126	0.0540695621	0.0542078718	0.0759821544	-0.0211800957	-0.0289969174	0.0354122515	-0.0073371807	-0.0589972726	-0.0385234666	-0.0164529793	-0.0518860889	0.0317455869	-0.0747273989	0.0311111863	-0.0744644013	0.0418888641	0.0411756125	-0.00976814	0.0097184006	-0.0254348712	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0	0.0413069	-0.0080628999999999	6.501035640999996e-05	0.00170625998761	-0.205323	-0.0531679999999999	0.0028268362239999	0.042157534329	-0.10837	0.05665	0.0032092225	0.0117440568999999	-0.000987274	-0.000740414	5.48212891396e-07	9.74709951076e-07	-0.00132656	-0.000413174	1.7071275427600008e-07	1.7597614336000005e-06	0.00152001	4.461000000000005e-05	2.3104304001e-06	1.9900521000000046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
