global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
588.6955055405291	n/a	346562.3982436191	n/a	679.585536941808	n/a	n/a	461836.5020204854	530.4938098277216	n/a	n/a	281423.68226553086	528.5012253785744	848.1384634619441	n/a	n/a	n/a	n/a	-0.0397851975	0.0862588346	-0.0991255977	0.0198686246	-0.0201924104	0.0648343334	0.0168168641	-0.3522202284	0.0092624554	-0.1333725479	0.0045718001	-0.0543174176	0.14208517	-0.0192971114	0.2914916624	-0.1944040293	0.0180986035	-0.1628836769	0.3295000639	-0.0436131097	-0.1058086892	0.0556424654	-0.0375338421	0.0261972835	-0.0189569419	0.08052626	-0.0389344662	0.0724564689	-0.0600763058	0.0501437536	-0.0019976886	0.0126954669	-0.059864504	0.16632392	-0.0466020437	0.0135960414	-0.0034417737	0.0259044769	-0.0062638789	0.0887380003	-0.0797281444	0.1123933382	0.0262192201	-0.0704646931	0.0626409632	-0.0660769913	0.0917043444	-0.0492390674	0.0604148136	-0.06922536	0.1283868723	-0.0713777713	0.0075922237	-0.0462676242	0.017995756	-0.1177857008	0.1376866775	-0.0477142614	0.0263021858	-0.0356491904	0.0624408968	-0.0811612671	0.0414668641	0.0307500755	-0.0925048548	0.0370348447	0.083216231	-0.0572503834	0.0124092886	0.0919680777	-0.0461303577	-0.0388521228	0.001197795	0.0261000262	-0.0681033585	0.0149651968	0.0248630074	0.04228371	-0.0352439374	-0.0208204299	0.0123754557	0.0542807553	-0.0330155446	-0.0363371773	0.07102494	0.0196465388	0.0368154269	-0.0908899261	0.0636565424	0.0322800408	0.0181214662	-0.116179728	-0.032305829	-0.0320240748	0.1040003698	-0.0675650221	0.0457282952	0.0430636227	-0.0582341846	0.0658512376	-0.0185274501	0.0735450804	-0.0491962177	0.0633241851	-0.0289838164	0.0314885309	-0.0638255674	0.1832651434	-0.0148977069	0.0188337243	-0.0012298892	0.0221845171	-0.0232132284	0.0696840373	-0.0024020541	0.0819495979	0.0885595922	-0.0570421414	-0.0669022729	0.1564801777	-0.0166993764	0.057435026	-0.0201353284	0.1467651016	-0.065464257	0.0767847343	-0.0467274538	0.0104876387	-0.0948999255	0.0214059456	-0.1174432279	0.0725432	-0.0405042934	0.0297166902	-0.0212468836	0.1110512309	-0.0785850218	0.0465383029	-0.0997341624	-0.0123989756	-0.0588640106	0.05082013	-0.049933693	-0.0723157248	0.0762009969	-0.0244819558	-0.0057804807	0.0124075588	0.0564807765	-0.0315395365	-0.0072028362	-0.0397914679	0.0517630326	-0.000201436	-0.043805555	-0.0290603702	-0.0254416876	0.0225093796	-0.0249296252	-0.0061661903	-0.0501311657	0.114822759	-0.0500918939	-0.0090175058	-0.0086443331	-0.0902659696	0.032804012	0.1188741963	0.0042588457	-0.0450416691	0.0385791156	-0.0350052132	0.0367821203	-0.0501420559	0.0025035234	-0.0808626759	0.0049110816	-0.0396258956	0.0669770467	-0.0666312807	0.0025076478	-0.0266772158	0.0124668665	-0.019083136	0.0327679977	-0.0059616696	-0.0073794529	0.0997932541	0.0081586739	-0.080322094	0.0769580704	-0.0428354458	0.0903489333	0.0903433624	0.0903340779	0.0903210801	0.0152821	n/a	0.00023354258041	n/a	-0.0653767	n/a	0.00427411290289	n/a	-0.0842525999999999	n/a	0.0070985006067599	n/a	0.000535871	n/a	2.871577286410001e-07	n/a	0.0012523	n/a	n/a	1.56825529e-06	0.00109029	n/a	n/a	1.1887322841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.8570753214489	-2.8384302190802373	343228.5127042018	8.056686108587884	662.5959363358184	-16.989600605989608	288.64652875104247	439033.3748487398	528.5072447668988	-1.986565060822841	3.946440740882057	279319.90777109866	526.5476048330976	842.4294407644417	1.267284	32.977806	0.2042534	0.147937	-0.0203008943	0.0618496101	0.0045988989	0.0379086246	-0.0727660308	0.0069568579	-0.0631742131	-0.133987318	-0.0258104903	0.0602922649	0.0352311737	-0.0618409137	-0.0163642192	-0.0012246446	0.1423840278	-0.0238962953	-0.0467376594	-0.0947164099	0.098938311	-0.0623968117	-0.022505943	0.0104416785	0.0364875964	-0.0028388074	-0.0484322715	-0.0049788896	-0.0352239568	-0.0332190003	-0.0583298546	-0.0282184377	-0.0090727296	-0.0132298257	-0.0378643708	0.107662668	-0.0367076987	0.0141442206	0.0784669459	0.0464276905	-0.049357758	0.0943718138	-0.0737418086	0.0957131832	0.0196534086	0.065726558	0.0598426037	0.0241343823	0.0683473477	-0.0902057472	0.0880155512	0.0005113919	0.0674678013	-0.0538960794	-0.1285250779	-0.0489620208	0.0397328901	-0.0670328211	0.0203122867	-0.1171368356	-0.1320798052	-0.06780779	0.0311505327	0.0184722503	-0.0373009912	-0.0539667858	0.0141269024	-0.0183716156	0.1033336279	0.0053585199	-0.0406763088	-0.0397163946	-0.1082345759	-0.086378738	0.0590843029	0.0091806915	0.0067864099	-0.0813532388	-0.1879985276	0.0293113683	-0.0274762982	-0.0514470045	-0.1823704321	0.1005000219	0.0090638984	-0.1001718241	0.0431904841	0.0696592515	0.0237916483	-0.0163560436	-0.133576793	-0.003083695	0.0197638561	0.0132867535	-0.0155718407	-0.0160890518	0.0232033956	-0.0110131001	-0.0309342269	-0.0608195322	-0.0351930445	0.0285266203	-0.0168164202	-0.0110991838	-0.048898931	-0.0200315	0.0094980159	-0.0075153451	-0.0451768655	0.1262821981	-0.0185083118	-0.0036397681	-0.0657049413	0.0196203873	-0.0588221869	0.1155341351	0.0285550939	0.0557848877	0.0517455072	0.0640538151	-0.0571066645	0.0782097163	-0.0608222996	0.0381156274	0.0422612405	0.0531634197	-0.0116248429	0.0801878243	0.1145209568	0.0012300307	-0.1288890712	0.0128367633	-0.1181967067	-0.005000231	0.0035635663	-0.1326834295	-0.0594512328	0.0324407867	0.0464110179	-0.0386112285	-0.0030244804	-0.0911645719	-0.0903949808	-0.0139084044	0.039031258	0.0592309364	0.0994809743	-0.0767730933	0.0171821493	-0.0663227026	-0.0617996437	-0.0518139589	0.1042904412	0.0341465106	0.1005841786	0.2028577529	-0.0254528764	-0.1048439426	0.0781467465	0.093933193	0.0007829041	0.0279491627	-0.0896158076	-0.0321719342	0.0641405847	0.1252742434	-0.0121616229	-0.0292904435	0.0061935112	-0.0320325405	0.0023354112	-0.0399146146	0.0318177117	-0.0284036142	-0.0034609495	-0.05948535	-0.0625796393	0.0496608727	0.0878508359	-0.0121679269	0.0803721847	-0.043344572	-0.0601870949	-0.0182687462	0.0293455359	-0.0229602588	0.0252518296	0.0234581299	0.0391027011	0.0673109323	0.0390601948	-0.1946748803	-0.0515277297	-0.1208086195	0.0903340779	0.0902839469	0.0902004158	0.0900835156	0.0176372	0.0023550999999999	0.0003110708238399	5.546496009999995e-06	0.079447	0.1448237	0.006311825809	0.02097390408169	-0.0681995	0.0160530999999999	0.00465117180025	0.0002577020196099	0.0008764009999999	0.0003405299999998	7.680787128008247e-07	1.1596068089993185e-07	0.00156133	0.00030903	9.549954090000005e-08	2.4377513689000004e-06	0.00091942	-0.00017087	2.9196556900000016e-08	8.453331364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.1349702284583	-1.722105092990546	341213.66344380187	2.965645951303977	654.0568264055003	-8.53910993031809	72.91639840205703	427790.3321676347	528.3254528344196	-0.1817919324792001	0.033048306714522	279127.7841126945	526.2741748451168	837.6527489318937	1.192763	31.038589	0.24785435	0.177077	-0.0117509441	0.0450107735	0.0707584069	-0.0552727192	-0.0126740849	0.0815263964	-0.0178603807	-0.0037527026	0.0239890655	0.0152177432	-0.0635443769	0.0090211521	0.0004442564	-0.0949843729	0.0565393117	-0.0049259886	-0.0111320488	-0.0267381301	0.1169289601	-0.0272572105	-0.0117986911	0.0149697742	0.024018715	0.0283603462	0.0155320426	-0.0730419697	0.0854047368	0.0411611929	0.0575865203	-0.0154675965	0.0619722306	-0.0228597496	-0.0273812611	0.0660700384	0.0091787986	-0.011918722	0.0181277515	-0.0001474626	0.1489071944	-0.0545056507	-0.1166963298	0.1427172408	-0.0296892983	0.046338416	0.1549164147	0.0084362277	0.0202599562	-0.0361422699	0.0378234765	0.0695515467	-0.0328106269	-0.0057729098	-0.0702345777	-0.1029404562	-0.114373599	0.0355920675	-0.0410613564	0.0383865557	-0.0189376238	-0.0131400977	-0.1663596655	-0.0780528488	-0.0207295358	0.0286924105	-0.0337469994	0.0660492153	0.0542667743	0.0749476534	-0.0412067186	-0.0409787539	-0.0563631507	-0.0886231925	0.0345843956	-0.0455957234	-0.0444175632	-0.0890445343	-0.0600549206	-0.0358053552	0.0247347406	0.0513733084	0.0236340224	0.0212291253	-0.1441706182	-0.0919583649	-0.0408279815	-0.0757652928	-0.0531928521	-0.0069822353	-0.0517233661	-0.0286424009	0.0628295104	-0.0102628927	-0.0936946838	0.0228174427	0.0118075976	-0.0105048935	-0.0253697174	0.0141221406	0.0161266647	-0.0999451487	0.0802365991	0.0075067123	0.0297198394	-0.0383065337	-0.0423122257	-0.016437489	-0.0238971927	0.0698178475	0.0102726937	-0.0178971088	-0.0331448594	0.0557971541	0.0992887023	-0.0264271594	0.063732863	0.1739090287	0.0680463539	0.0426613707	-0.165869937	0.0557428544	-0.0542609251	0.0122292346	0.0502348492	-0.079880295	0.0281860005	0.0078474767	0.0437079612	0.0601846802	-0.0575076716	-0.1365922918	0.1046079498	-0.0333755671	0.0669934271	0.0643888069	-0.1077179348	0.0649372472	-0.0136391809	-0.0250862453	-0.0202358374	-0.0172114585	-0.0673503856	-0.0975000589	-0.0231592581	0.0616107579	0.0348203965	-0.0654648551	0.0075372756	0.0415767977	-0.0611744096	-0.0833327842	0.1015650334	0.0194799798	-0.0508712162	-0.0246747697	-0.0297012076	-0.051274739	-0.0746876179	0.1600340158	-0.0225188276	0.0276137147	0.0564859087	-0.0751113803	0.053952768	-0.0048572526	-0.0556851822	-0.0505528344	0.1115624338	0.0042044588	0.0038232235	-0.0448243876	0.0387456216	-0.0098558992	0.0228935131	-0.0132074944	0.1486107758	0.0009397292	0.0266572356	-0.0616089146	0.0256962274	-0.0416453786	0.0367341202	-0.0004252625	0.005762925	-0.0333632561	-0.0088245189	-0.0063702069	0.0221404331	-0.0060045392	-0.0186871192	-0.066017462	0.0641533057	-0.1140813841	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0254655	0.0078283	0.0006484916902499	6.128228089e-05	-0.0942565	-0.1737035	0.00888428779225	0.03017290591225	-0.0507575	0.017442	0.0025763238062499	0.0003042233639999	0.00037878	-0.0004976209999999	1.434742884e-07	2.4762665964090044e-07	0.0013272	-0.00023413	5.4816856900000076e-08	1.7614598399999998e-06	0.00116528	0.00024586	6.044713960000005e-08	1.3578774784000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.8558507018821	-1.27911952657621	339720.94269741466	1.6361467632685474	649.5286317121296	-4.528194693370665	20.50454718107025	421887.4434138313	527.6003616731064	-0.7250911613132303	0.525757192214569	278362.14163759263	525.5278347504444	823.0086747781054	1.127501	29.340321	0.19445665	0.151772	0.0099774992	0.0203527253	-0.0339885356	-0.1449600257	-0.0453427583	0.0242825429	0.0101687386	0.0124112589	-0.00217648	-0.0516607209	-0.0287140721	0.0555153729	0.0108723125	-0.0469845639	0.0130638204	0.0810792819	-0.0622873102	-0.072657716	-0.006362051	-0.0410532836	0.0115334764	-0.0163717833	0.0474087675	0.0570853966	0.0278023869	0.1077406376	0.0605401646	-0.0042712214	-0.0044620232	-0.0153739916	-0.0037181118	-0.0670419484	-0.0148640511	0.1303370354	0.0317099729	-0.144522341	-0.0141607982	-0.0360112103	-0.0631983517	-0.0931471337	-0.0654476106	-0.0757739323	-0.0198248526	-0.0626782905	-0.0967779949	-0.0498927741	0.0973555669	-0.0184867215	-0.0602036709	0.1589040518	0.1063461459	0.1032441877	-0.0473161537	-0.0049618839	-0.0038941054	0.0327810277	-0.0250398421	-0.0755904484	-0.0009910074	-0.0015470221	0.0673761431	-0.0344518942	0.0393577604	-0.0193790257	0.0769791027	-0.0580710838	0.0119557468	-0.0302229482	0.0028161404	-0.0194859217	-0.0600200002	0.1586654984	-0.0013080091	-0.111309545	-0.1496299927	-0.0074097032	0.0452914929	-0.0555563052	0.0479852421	-0.0156288004	0.086527768	0.0608014181	0.0209022539	-0.1109177937	0.216746303	0.0321634037	0.0001736349	0.055891102	0.0241191057	-0.0371672205	0.0161812839	0.0240534974	-0.1028102889	-0.0394434668	-0.0102680717	0.0186121775	-0.0477437029	0.1138218022	-0.0398791949	0.0404294126	0.0233393411	-0.0469803965	0.0159763671	0.0105020624	0.0257539078	-0.0688499813	-0.0236422017	0.1066461894	0.0937200929	-0.0975148519	0.0673580151	-0.0980410388	-0.0057735462	-0.0446868835	0.0900494729	-0.0433527994	-0.0280049028	-0.0687614016	0.0815471782	0.1030615504	-0.0070876721	-0.0126779673	-0.0397037336	-0.1089226294	-0.1901195722	-0.0198851262	0.0928922894	0.0182358934	0.0204440865	0.0045329892	-0.0212968039	-0.0171341593	-0.0332199209	-0.0138987454	0.0325856624	0.035802426	-0.001337285	-0.0196556651	0.0444652048	-0.0402840721	-0.0033529457	0.0175992204	0.1133385084	0.0051266965	0.0294293498	0.157950866	0.077005523	0.1188687765	0.0018028745	-0.0626846489	-0.078903886	-0.0719022154	-0.1106397461	-0.020629378	-0.1052227902	-0.0893015551	0.1036735522	0.1079039055	-0.1067615348	0.0413286493	-0.1458002795	0.0444203118	0.0311310595	-0.0574749407	-0.0776261918	0.0350662288	0.0847927067	0.1241280837	0.0031210292	-0.0415121714	0.0207072561	-0.0287005885	-0.0358063161	-0.0284018704	0.0086424341	-0.0706944322	0.0874252055	0.0606410834	0.032403331	-0.0051155112	-0.0030604803	-0.015878115	0.0002093638	-0.0230675346	-0.0152990475	0.0069482323	0.0183838414	0.0383444351	0.0067185224	-0.0880257385	0.036232752	-0.1477668885	0.0902598131	0.0899870646	0.0895330941	0.0888988159	0.0213747	-0.0040907999999999	0.00045687780009	1.673464463999999e-05	0.055731	0.1499875	0.003105944361	0.0224962501562499	-0.0347968	0.0159606999999999	0.00121081729024	0.0002547439444899	0.000520598	0.000141818	2.710222776040001e-07	2.011234512400001e-08	0.00136224	3.504000000000007e-05	1.2278016000000047e-09	1.8556978176e-06	0.000853785	-0.000311495	9.702913502500005e-08	7.28948826225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.7730794258898	0.917228724007714	340791.00826238625	0.841308532144819	649.3544370391606	-0.1741946729689516	0.03034378409076	421661.1849024453	527.8512120918606	0.2508504187542257	0.0629259325891704	278626.9021068464	525.8507583683372	818.6710773984545	1.052476	27.387974	0.1791067	0.131758	-0.0009340616	0.0336974597	-0.0613264378	-0.1028074507	-0.0580239203	-0.0535538837	0.0074208441	-0.0178786858	-0.0061038502	-0.0709232845	-0.0005688472	0.0655833961	-0.0561879014	0.0020572487	-0.0248899904	0.0274670681	0.028587654	0.0156312997	-0.0460882256	-0.0579810449	0.0157750132	-0.0331938366	0.0342365294	0.0486395587	-0.023635759	-0.0172183877	0.0266629103	0.0761674839	-0.0559117897	-0.0584084533	0.0437689735	0.0088217911	0.0654116236	0.0401126181	0.0267807635	0.0411654667	0.043232874	-0.0170803785	0.1154135118	-0.0207283985	0.040959165	0.0533627021	0.0576683841	0.1001978894	0.094361131	-0.0318653756	0.0231764288	0.0127860795	0.0192401453	-0.0010954682	0.0455733949	-0.0611403517	-0.0334822755	-0.043382117	0.0432430533	-0.0314163873	-0.0388210829	0.0319060488	-0.0598499345	-0.065590342	0.0005803963	0.0203007813	-0.1107199283	0.0671787113	-0.0016307539	-0.052857215	-0.0630223236	0.0280181043	-0.0032261581	0.0118756641	0.0845594667	0.101040335	0.0177376427	-0.0609753534	-0.1322099727	-0.0998021941	-0.0378264601	-0.0638354082	0.0499132833	-0.0090525879	0.0376833727	-0.0623748376	0.0410880856	-0.0010798327	-0.0100943581	-0.0514810032	-0.0508680043	-0.0671555973	0.031177516	0.0874640334	-0.0993606514	0.0177270223	0.0811401499	0.0092090756	-0.0145349206	0.033224237	-0.0333875592	0.0286974583	-0.0545992495	-0.0156157056	0.0390248096	0.0636727149	-0.0693404433	-0.0637739129	-0.0086707415	-0.0050664032	0.0578920336	0.0283559497	0.0318430732	0.0133963424	-0.068359928	0.0161815638	0.0740267854	-0.0686289177	-0.0478651158	0.0435171557	0.0568821731	0.110294434	-0.108683665	0.0227566693	0.0205336334	-0.0215207779	0.0040124369	0.016773149	-0.0119803938	0.0668915751	-0.001453186	-0.0246931817	-0.055500052	0.0127783101	0.0060875404	-0.0581533829	0.070982782	-0.0436192214	-0.0178276678	0.0296678322	0.0762910767	0.0851939592	-0.0042761194	-0.0699077492	0.0668701405	-0.000572152	-0.0205760011	0.031913577	-0.076530257	0.1125478512	0.079009351	0.0873117398	0.0116805903	-0.1444654487	0.0253570931	0.0431473992	-0.0591183388	0.0113237799	0.0035790127	0.0814162473	0.010965865	-0.0149790906	0.0138496316	0.0163946697	0.0701321836	0.0705723255	-0.0832723587	0.0470182031	0.0620903026	0.0862812749	-0.0671691586	-0.0105869921	0.0070847647	-0.0401405736	0.0363516503	-0.0188314491	0.0332369142	-0.0129320226	0.0180216346	-0.0856315054	-0.0321822984	-0.0731533832	0.0362052683	-0.0777283438	0.021045331	0.0113223864	0.0045693802	0.0639056975	-0.0189273467	-7.7528e-05	0.0127129631	-0.0110628092	0.0269970356	-0.0949478453	0.0686298805	-0.1347674234	0.0902004158	0.089749793	0.0890004218	0.0879547967	0.0204536	-0.0009211	0.0004183497529599	8.48425210000002e-07	-0.0729799	-0.1287109	0.00532606580401	0.01656649577881	-0.0125589	0.0222379	0.00015772596921	0.00049452419641	0.000224227	-0.000296371	5.0277747529e-08	8.783576964100003e-08	0.0013595	-2.7399999999999907e-06	7.507599999999949e-12	1.84824025e-06	0.00109941	0.000245625	6.033164062500003e-08	1.2087023481000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.3842412600652	0.611161834175391	341504.9414331021	0.3735187875526282	653.9730484498109	4.61861141065026	21.331571362588782	427680.7480987387	528.0508463652237	0.1996342733631309	0.0398538431012252	278837.6963470291	526.0888879498865	833.2836742926594	1.080531	28.118034	0.19006485	0.135486	-0.003674413	0.0310639	-0.0299021719	0.0343192361	-0.066247207	-0.0464774564	-0.0419350096	-0.0499050193	-0.0391143285	0.0553146801	-0.0046092617	0.0204839042	-0.0456373887	-0.0042870688	-0.0543618753	0.0237455236	-0.0254320843	-0.0724197842	-0.0372590679	-0.0153408058	0.0041696099	0.0098048452	0.0330297806	0.0321119609	-0.0210999218	0.0591424013	-0.0308876933	-0.1488125124	-0.0529593059	0.0179262987	-0.0375825127	-0.0152651465	-0.0328174986	-0.0451915346	0.0200860805	0.0412939566	-0.0283216917	0.082525195	-0.0026086038	0.0036218708	-0.0970393299	0.1038210649	0.069101125	0.0145053726	0.0345025113	0.0938770412	0.0223010347	-0.0456090678	0.1573284341	-0.0612376724	0.0413204527	-0.0765950804	0.040397706	-0.1106970655	-0.060069557	-0.0111135363	-0.0028310352	0.0179333543	-0.0670411029	-0.0179593715	0.0921586858	0.0519679718	0.0246561078	0.0237550598	0.0119067923	0.0810287346	0.0126992812	0.0247041593	0.0962323873	-0.0360810275	-0.0040858691	-0.0659367442	0.0095208768	0.0429701557	-0.02545542	0.0625243101	0.1110844379	-0.124053436	0.0453739104	0.1111736006	0.0092804293	0.0787220404	0.0341568368	0.082910742	0.0747879422	0.0627853636	-0.0689506747	-0.0271093645	-0.0281336531	0.1090644421	0.0691210816	0.0317873957	-0.0516566783	0.0563191675	-0.0037610102	-0.0133774486	-0.0269939207	-0.0238990151	-0.0672698262	0.0607438091	-0.0561975207	-0.1296674455	-0.01944641	0.0176370311	0.0105216577	-0.0107128433	-0.0462199804	-0.0410046692	-0.0013706414	0.0539908284	0.0180483144	0.0581967248	-0.0618804777	0.0250573762	0.0636846958	0.0871088074	0.1295672582	0.0332311449	-0.0311965842	0.0103511105	-0.1050505521	0.017850224	0.0982049527	0.1239434051	0.0191480429	0.0738701915	-0.0355872956	0.0759067288	-0.068739722	-0.0487960664	0.0140595062	-0.0174158949	-0.0360158613	-0.1435717771	0.0131086716	-0.0285494282	-0.0294143692	0.0504238564	-0.0031713801	0.0501895731	-0.0571014703	-0.0545930377	0.0139325935	-0.0549970791	-0.041475256	-0.0910966121	-0.0070555207	0.0051755294	0.0690896901	0.0069376668	-0.0360136395	-0.0929192983	-0.1279493453	-0.0438047489	0.1269606213	-0.0410194012	-0.0004656969	-0.0612000087	-0.0980935302	0.0849930597	-0.0538831483	0.0249355309	-0.0474421685	0.0657269871	-0.1024894358	0.0079278225	0.0553635684	-0.033860374	0.006781568	-0.0418073323	0.0255335317	-0.0258086905	0.0230581124	-0.0412422314	-0.0886142722	0.0174983861	0.0905056408	0.0033220352	0.0160862161	-0.0278748007	-0.0650704823	-0.0527110551	-0.0450527936	-0.0467109145	-0.0301722708	0.0273318064	-0.0450988407	0.0360506477	-0.0008558491	-0.0426044281	0.0268740553	-0.1162900859	0.0901261876	0.0894534963	0.0883360609	0.0867794369	0.0136011	-0.0068524999999999	0.0001849899212099	4.695675624999999e-05	0.0580526	0.1310325	0.00337010436676	0.01716951605625	-0.0416652	-0.0291063	0.00173598889104	0.00084717669969	0.000204946	-1.928099999999998e-05	4.2002862916e-08	3.717569609999992e-10	0.00128438	-7.512000000000013e-05	5.643014400000021e-09	1.6496319843999997e-06	0.00073234	-0.00036707	1.3474038490000005e-07	5.363218756000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
