global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
588.8632251864128	n/a	346759.89797694393	n/a	632.5102388582201	n/a	n/a	400069.2022604826	488.4149274571636	n/a	238549.1413629864	n/a	489.8669981749839	569.8339639138327	n/a	n/a	n/a	n/a	-0.0694385124	0.0155858409	-0.1012808227	0.0299740927	-0.1530740869	-0.1384022669	0.2888157253	-0.1895757219	0.6568317981	-0.3140162374	0.0446623366	-0.0403690967	0.0229950366	-0.0388009922	0.1314597277	0.0029264951	-0.0655095987	0.0501099227	-9.32272e-05	0.0314169647	-0.0413649107	0.0561843876	0.0001900676	-0.0487390866	0.0352135934	-0.1689355989	0.025500518	-0.1246365477	0.0522735005	-0.0323263718	0.1221538609	-0.0218643483	-0.1780862464	0.1608610477	-0.1121603038	0.0408962636	-0.0829457063	0.0800382384	-0.045807636	0.160825385	-0.0687090673	0.1348222299	-0.0302528574	0.0830118622	-0.0110371688	0.0244655704	-0.0225256525	0.188131667	-0.0407255983	0.0214018059	-0.0601537044	0.1003769858	0.1105456935	-0.0787669615	0.0862289801	-0.0255136546	-0.0148476488	-0.0293210516	0.1021498856	-0.0468074076	0.080902158	0.0407108541	-0.0324742184	-0.0160981505	0.1205919553	-0.1097816634	-0.0499691538	-0.0104914285	0.083213213	0.0508513712	-0.0182853591	-0.0269525942	-0.184573287	0.0384697335	0.0415183302	0.0440998505	-0.0408550847	0.0711707819	0.0237521523	-0.1345086643	-0.0692730642	-0.0247824643	0.0608854601	0.0399169662	0.0231252005	-0.0375472115	-0.0053380711	0.0148429683	0.0614312781	0.0393421475	-0.0651597798	0.0814025716	0.0044194027	-0.025921448	0.1657605701	-0.2244254869	0.0443955436	-0.2528737313	0.1343478159	-0.2951779688	0.0562221057	-0.190822728	0.1586311165	-0.2874068151	0.1912519109	-0.1128882982	0.0746634498	-0.152835734	-0.0173628768	0.0309846659	-0.0165824028	0.0687615928	-0.1463417614	0.0852513357	-0.0440083073	0.0185689888	-0.0377078731	0.0108980884	-0.1006486548	0.0247352513	-0.1383553386	0.1355330824	-0.0434150999	0.0243431546	-0.0646136625	-0.0089988607	0.0664446008	-0.1449756848	0.0469630545	-0.0302719453	-0.0039452122	-0.0358173333	0.0307401672	-0.0177862916	-0.0156522383	0.0902545676	-0.0814060736	-0.0155177431	0.0613361024	0.004570608	-0.0976121908	0.042141012	0.0191225499	0.0684208731	-0.0533346591	0.0267406677	0.0130395734	0.02744479	0.1370334962	-0.0539485046	-0.0150026225	0.0993388702	-0.0706265016	-0.0032592736	-0.0430555025	-0.0155408057	0.0187050877	0.0567269146	-0.0187334715	-0.0441422337	-0.0319566261	0.0722045591	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.00610187	n/a	n/a	3.723281749689999e-05	-0.0262327	n/a	n/a	0.00068815454929	0.000432029	n/a	1.8664905684100002e-07	n/a	0.002	n/a	n/a	4e-06	-0.000567637	n/a	3.22211763769e-07	n/a	0.0006518	n/a	n/a	4.2484324000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.2429203335795	-4.620304852833328	341339.78995990934	21.3472169331152	599.1516242599416	-33.35861459827845	1112.7971679164762	358982.6688533263	489.3546717658844	0.9397443087207762	239467.99477909645	0.8831193657730895	490.2863750374123	553.256802044034	1.30967	29.856632	0.069403735	0.0360679	-0.0999165707	0.0273575871	-0.0178094231	-0.0045880218	-0.1154255283	0.0631678693	0.0821151202	-0.0199034528	0.0852004993	0.0174955091	0.0005553871	0.0361184336	0.1172061164	0.071139783	0.0741157496	0.0769250921	-0.0139700868	0.0562446027	-0.0180142683	0.0458319649	-0.0918848927	-0.0001688406	0.0420578684	0.0350785517	0.082901992	-0.1450051731	-0.1121038074	0.0043386649	0.0014860106	0.0058432789	-0.0020262282	-0.0612282493	0.0014672223	0.1695897947	-0.0955984842	0.0339627572	0.0181133575	0.0866314258	-0.0545378307	0.0556731889	0.0318113701	-0.0028115868	0.019135754	-0.0392581028	-0.0484190184	-0.0440788239	0.0458509314	-0.0126939407	-0.0144401718	0.1062086249	-0.0334287123	0.0092463171	-0.0651729198	0.0830004357	0.0874071122	0.1107067214	0.1123550957	-0.1185573187	-0.0571579045	-0.0095746781	-0.0716993612	0.0437812137	-0.0501786415	-0.08584371	0.0034737119	-0.0802023952	0.1426243448	-0.0990615169	0.0025846325	-0.0521386484	0.0220589147	-0.0256507213	0.0032161523	0.0161728748	-0.0271498517	0.0523272102	-0.0132882095	0.0683442293	0.0334535041	0.0441371484	0.0957360942	0.1110868921	-0.0521787178	-0.0018675337	-0.0088714614	-0.1384038375	-0.024990864	0.1053032745	-0.0291377603	0.0788788875	-0.0145802624	0.0546509129	-0.0178584378	-0.0255728145	0.0858107864	0.0364695503	-0.0048416008	-0.1576259675	0.0789150359	-0.0662246171	-0.1002695201	0.0259244068	0.0109660923	-0.0902724677	0.0252951024	-0.0341801513	0.052269076	0.0484404172	0.0574243725	-0.0516805895	0.0746295215	-0.0869738167	0.0139420035	0.0443213062	-0.0284471766	-0.0434389031	-0.0436525856	-0.0162198317	0.0159397967	0.067313517	-0.0394272171	-0.038199169	0.0138706425	-0.0305775271	0.071561968	0.0081575164	0.0019115138	0.1051306006	-0.1111929119	-0.0147015476	0.1244134328	-0.0636124374	-0.0228131929	-0.1120998798	0.0618753079	0.0251704207	-0.0110183725	0.1688387409	0.0146079281	0.1495374453	0.0804702631	-0.0678814437	-0.04939478	-0.0407805195	0.0377551107	0.077866068	0.0327857459	-0.0032357023	-0.004864859	0.0146885236	0.0392520994	-0.0605133571	-0.0258316999	-0.1237961002	0.0132086856	-0.0281797466	-0.0840390489	-0.0342766641	0.0612768162	-0.1238002622	-0.0332714449	0.0201813697	0.0932309089	0.0931722015	0.0930743832	0.0929374951	-3.8994e-05	-0.0061408639999999	3.771021066649599e-05	1.520532036e-09	-0.0295037	-0.0032709999999999	1.0699440999999997e-05	0.00087046831369	0.0306965	0.030264471	0.00094227511225	0.0009159382049098	0.00206101	6.10099999999998e-05	3.722220099999975e-09	4.247762220099999e-06	-0.000366708	0.0002009289999999	1.3447475726399998e-07	4.037246304099999e-08	0.000319191	-0.000332609	1.1062874688100002e-07	1.0188289448099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.716690135406	-2.5262301981734936	338394.30758209195	6.381839014163688	591.1479470133285	-8.003677246613165	64.0588494679533	349455.895258073	487.4079107034353	-1.9467610624491272	237566.47141628797	3.7898786342680544	488.2755982185723	545.7299329549534	1.361804	31.045143	0.127364611	0.0629868	-0.0408305931	-0.1068940616	0.0731730004	0.0749078864	0.0200260719	0.0965598489	-0.0825944636	-0.0545209137	0.0308740844	-0.0262003316	0.0081728901	0.0208236475	-0.1150066755	0.0472380874	0.0217477112	-0.0479360802	-0.0991047091	0.0331928444	-0.0288826016	-0.0791441593	-0.0960447777	0.0194329018	-0.0017674649	0.0120258817	0.0355046114	-0.0070870641	-0.0588310993	0.0028460411	0.0474466762	0.0406758554	-0.0388112582	-0.0920179121	0.0012887785	0.1169193585	0.0459748641	0.0131475454	-0.0724937555	0.098868438	-0.0762375409	0.0505986987	-0.0458466706	-0.0832581408	0.0293099113	0.0151767176	0.0441034407	-0.1324781424	0.0776389033	-0.0125122969	-0.0312958137	-0.117068566	0.0603883634	0.1532599158	0.0127656715	-0.029870261	-0.0136497606	-0.1093266777	-0.0372295358	0.0578606152	0.1070250486	0.1234345985	-0.0700352298	0.0570486155	0.0186527397	-0.1604955725	-0.0324192434	0.0039803173	-0.0028985041	-0.0144581679	0.024254478	-0.0689944037	-0.0670051665	0.1019291268	0.130100115	0.1085461526	-0.0187153898	0.0813441157	0.0129251699	-0.0719622042	0.0321287409	-0.0815204343	0.0494847481	-0.0356111119	0.1272737839	-0.0352004253	0.0259308525	0.0086898191	-0.0134732613	-0.0355011553	0.0920603249	-0.0459411933	-0.1029310681	0.0288099514	-0.0110901716	-0.115972353	-0.0133994076	0.0067309355	0.0008718595	-0.0197402591	0.0363064389	0.0333687431	-0.0715134846	0.0095679879	0.044508238	-0.075267636	-0.0356826408	0.0285787951	0.0474001529	-0.000609797	0.1382436657	-0.0353775366	0.0976803491	0.0424313604	-0.03866342	0.0896058521	0.0411386929	-0.1157789342	-0.0259249453	-0.0422641639	0.0929559137	0.010612673	-0.0591886372	-0.0493566081	-0.0042758537	0.0662929847	-0.0624247399	-0.1183610832	0.1585339997	-0.0389539837	-0.0132826407	0.0124852571	-0.1275701193	0.0275959334	0.0029417905	0.1331888087	0.072845687	0.0431111512	0.0664356356	0.1676293305	-0.081230124	-0.0135074136	0.0464790527	-0.0756190493	0.0236226624	-0.0149916196	0.0427576866	-0.1468633696	0.0336726218	-0.0120901975	0.0509429382	0.0179491153	0.0818276184	-0.108612137	-0.0070737545	0.0659544931	-0.0379522884	-0.0055242114	0.0770887454	0.1248428322	-0.0677463846	0.0285160269	0.0056748266	0.0216963597	0.0931961179	0.0930330924	0.0927615946	0.0923819408	-0.0207687	-0.020729706	0.0004297207108464	0.00043133889969	0.022544	0.0520477	0.00270896307529	0.000508231936	0.0114108	-0.0192857	0.00013020635664	0.00037193822449	0.00186529	-0.0001957199999999	3.8306318399999975e-08	3.4793067841e-06	-0.000112669	0.0002540389999999	1.2694303561000001e-08	6.453581352099997e-08	6.29199e-05	-0.0002562711	6.567487669521e-08	3.95891381601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.701782045938	0.9850919105319916	339541.36679951183	0.9704060721955696	588.912947598788	-2.2349994145404253	4.995222382996044	346818.4598494929	487.5584071304717	0.1504964270364439	237713.2003636028	0.0226491745507356	488.35016191108514	543.879492237934	1.07147	24.426365	0.07534385	0.0520333	0.0375341163	-0.0945302179	0.0643836099	0.1225328366	-0.0381790231	0.0389053427	-0.117613941	0.005648645	-0.0201686525	-0.1082463464	0.055486225	0.0679941564	0.0130832378	0.0517920428	0.0678263523	-0.0561082495	-0.080737069	0.0556732709	-0.0271190479	-0.0515380955	-0.0364309888	-0.0536922406	0.0446435446	0.0956321047	0.0421335563	-0.1003872269	0.050061161	0.0130034912	0.1248696886	0.0444979013	0.0293240959	0.0128292212	0.0491713329	-0.0641400661	-0.0471986737	0.0589926018	-0.0224253374	0.0668838841	0.0353379726	0.074192191	0.0037485036	0.0585906851	-0.0542964656	-0.1155952364	-0.0390540936	0.1084989504	-0.0801180373	0.0609135865	0.0427513812	-0.038191125	0.0703978392	0.1156726631	0.1632841223	0.1454937269	-0.0800856951	0.0397737426	-0.0405371685	0.0811127813	-0.0490674101	0.1337871403	-0.0452466263	-0.1248934123	0.0243796641	0.0288853499	0.137929342	0.0718870149	-0.0316672593	-0.0152177032	0.0722351624	-0.1419650155	0.0566891735	-0.0858873539	-0.0149934383	0.0033151669	-0.1203974671	-0.0322853415	0.027999695	-0.0640987488	0.0682537357	-0.0477443621	0.0042982016	-0.1214669769	-0.0675291464	-0.0220975105	0.0267279712	0.0310635468	-0.079422323	-0.0199770949	-0.0041549853	-0.0588350989	-0.0837667333	0.051193253	-0.0210207815	-0.0494769774	-0.0365374528	0.0586251829	0.0329455999	-0.1150490608	0.0069692476	-0.0091106907	0.0159177121	0.0973834641	0.1201369248	-0.0029072191	0.0161695212	0.0457129397	-0.0551905916	0.0191130646	-0.0369389594	0.0660471698	0.0191508275	-0.0125839996	-0.0734303682	-0.0008007333	-0.0682174702	0.028660022	-0.0317159842	0.1140285012	-0.0481871336	-0.0279490616	0.1806670974	0.0267833223	-0.084311509	0.0274352131	0.1210029072	-0.1993782445	0.0360495019	0.0410706631	-0.0881735977	-0.034806639	-0.1110046397	-0.0238560111	0.0851416794	0.0958496239	-0.0072415662	-0.0093821176	0.0852459941	-0.0417172851	0.2090985939	-0.0491719642	-0.0010399516	-0.1100149696	-0.0090854409	-0.0128453329	-0.0005026674	0.0469489341	0.0501865115	0.1372367846	-0.0164836542	0.103591108	0.0208301191	0.008646484	-0.0120630298	0.0930860491	0.0090306389	0.0370781242	-0.0345161476	-0.073350636	-0.0617914117	0.0707216479	0.0862241982	-0.04721133	0.0931439394	0.0928245585	0.0922930681	0.0915506825	-0.0122146	0.0085541	7.317262681e-05	0.00014919645316	-0.025584	-0.048128	0.002316304384	0.0006545410559999	0.0112345	-0.0001763	0.00012621399025	3.108169000000027e-08	0.00181178	-5.3509999999999886e-05	2.8633200999999876e-09	3.2825467684e-06	-9.67319e-05	1.59371e-05	9.35706047761e-09	2.5399115641e-10	-0.000237342	-0.0003002619	9.015720859161e-08	5.6331224964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.8863377164871	1.1845556705491165	340923.25537197164	1.4031721366300665	596.1047287694685	7.191781170680429	51.721716406953554	355340.8476613216	488.30914790321896	0.7507407727472355	238445.82392596776	0.5636117078651163	489.21704866082587	550.94467734411	1.374875	31.343111	0.11042183	0.0627243	0.0364100162	0.0534846244	-0.0181105021	0.0783689592	0.0441147945	-0.0209628763	0.0031238083	0.0724835292	-0.0813084682	0.0245819058	0.0960054751	0.0782330797	0.0371919665	-0.0093931065	0.1123854034	0.0023434462	-0.0311406214	0.056929368	-0.0036068484	0.0949162035	0.0310355571	0.0136886783	0.0199984703	-0.1093598966	0.092721911	0.0543514982	-0.0229549125	-0.0060436856	0.0683797064	-0.0370705385	-0.0087387571	0.0329312411	-0.1408853527	-0.0247123498	-0.108439191	0.084273763	-0.0603635807	-0.1006385601	0.0443888679	0.0746435542	0.1311677236	-0.0416774743	-0.0837629055	-0.0644099668	-0.0520030052	0.1484850103	0.0625434027	-0.0234024412	-0.0346691533	0.0408967579	-0.0703545706	0.0708677343	0.0029450792	-0.1399841727	-0.1291243778	0.0526385763	0.0160091502	-0.0312715335	0.0742612823	-0.0077834718	0.0278026481	-0.0168573108	0.013243922	0.0807111525	-0.0733898182	0.0041524646	0.0985291738	0.0478035591	0.042814574	-0.0467666583	-0.0360244719	-0.0612004779	0.0667922536	-0.0900726312	-0.06629061	0.1005678947	-0.0246990015	-0.1870960531	-0.1458702688	0.030864528	-0.0835153658	-0.0582414006	0.0036310906	-0.0828512983	-0.0490667122	0.0969602075	0.0059150705	0.0501118433	0.002908298	0.000659302	-0.0312196967	0.0588514283	-0.0138765654	0.0679736512	0.0557097255	0.0260816605	-0.0400367463	0.0685187558	0.1117930238	0.0061875604	-0.009933759	-0.0472405043	0.0070209935	-0.0118932303	-0.0143376774	-0.0658192721	-0.0451044582	-0.1686548481	-0.033824259	0.0471274211	0.0767494873	-0.0127277846	0.0918867483	-0.1331615203	-0.1574744244	-0.0315165059	-0.0109543595	0.0690889382	-0.1419597721	0.0251567687	0.0262001649	-0.0420188127	0.0882247866	-0.0827542868	-0.0209454793	-0.0225606785	-0.0100308903	0.0743543668	0.1112328981	-0.0986815044	-0.0556193916	-0.1057940143	0.0316280236	0.0321156046	-0.0218165601	-0.053711724	0.0175904133	-0.0738206582	-0.0827649289	0.0782235854	0.0719097906	0.0002084909	-0.0971479693	0.0123617546	0.0829462311	-0.0241549362	0.0909826637	-0.1148526896	0.0170021525	0.135170293	-0.0314969437	0.0491260881	0.1196858083	0.1194226837	0.0440552938	-0.0809769964	0.0993392563	-0.0664690617	-0.1013013293	0.1458869204	-0.0075852029	-0.0177516938	0.0930743832	0.0925467555	0.0916695905	0.090446201	-0.0207708	-0.0085561999999999	7.320855843999997e-05	0.0004314261326399	0.0260292	0.0516132	0.00266392241424	0.00067751925264	0.000377375	-0.010857125	1.42411890625e-07	0.0001178771632656	0.00143375	-0.00037803	1.429066809000001e-07	2.0556390625e-06	-0.000269266	-0.0001725341	7.2504178756e-08	2.976801566281e-08	0.0	0.000237342	5.6331224964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584.4314058297043	0.5450681132172122	341560.0681200845	0.2970992480461716	598.2550732495246	2.1503444800561056	4.623981382907763	357909.132668794	488.4226650204356	0.1135171172166451	238556.69970566465	0.0128861359011775	489.2467144725365	555.4443583143844	1.245011	28.382601	0.07696814	0.0548794	-0.0667091816	0.018664925	-0.075285509	0.0203425048	-0.1185101212	0.0051456186	0.0533934027	-0.0411911628	-0.0694614358	0.0496843581	0.0114132895	0.0785205115	0.1579924723	0.0585033031	0.0047378109	0.0041965858	-0.0431382738	0.037722143	-0.0103264854	0.0610958028	-0.0807629642	0.1176920262	0.0609807524	-0.0013591643	0.0816368448	-0.1062431314	-0.0342887147	-0.0196541243	0.0241614244	-0.0163592257	0.0053097217	-0.0167758194	-0.105166072	0.1079958426	-0.1050973597	0.0756494559	0.0275344116	0.027795767	0.0997408533	0.0567259519	0.1537174301	0.0079515356	-0.0550769015	-0.032791789	-0.0521282311	0.0377868049	-0.0420719003	0.0108008398	0.0362401112	-0.0689900466	0.0379558926	-0.0145798607	0.0541167903	0.0528220521	-0.0094072583	-0.0002090152	0.0174797297	-0.0047099247	-0.0318965009	-0.0562098379	0.1040723028	0.0062179354	0.0327622308	-0.0018861057	-0.1198206134	-0.0282336175	-0.0021173713	-0.0392058823	-0.0103309683	-0.0044646087	0.1051305682	-0.0035453231	-0.0061442769	0.1462222566	-0.0305943268	-0.1341348775	-0.0039484337	0.0451078829	-0.0058713771	-0.0416344892	-0.1198387936	0.1597387025	0.0072585746	-0.0527348428	0.0747054604	-0.082630729	-0.0588630285	-0.0951577828	0.0155164577	0.0031252022	-0.0441063009	0.0347461189	-0.0047418376	-0.021695739	0.0885471612	0.0097891743	-0.1211445733	-0.0598959811	0.0724778471	-0.0209495361	-0.0493213681	0.0370644201	0.0247052207	-0.0164662244	0.0156610383	-0.035299202	0.0118393384	-0.0516503181	0.0167512035	-0.080027999	0.0592247217	-0.1109696442	0.0096338351	-0.1312814179	-0.1398652703	-0.012535143	0.0063269009	0.0600407559	-0.0087819948	0.059938149	0.0997408063	-0.0178023429	-0.0188498744	0.0781950839	0.0697643229	-0.1062120397	-0.0360991194	0.0254614128	0.0102558102	0.0498322019	0.0343062479	0.0157816861	0.0196319665	-0.0413652754	-0.0923695167	-0.0166175026	0.0598592901	0.028478622	-0.1523560589	0.0366614778	-0.0298638378	0.0174675947	0.0565320533	-0.0061507337	0.0686609553	0.0518134607	-0.0095624061	0.184996596	0.0348701013	-0.0313115497	0.0127637093	0.0220703556	0.0636773577	-0.0551727632	-0.0023642188	-0.0251757807	-0.0587013633	0.0645872138	0.0705996088	-0.1427741125	0.2019572237	-0.1645151479	0.0929874623	0.0921998906	0.0908922084	0.0890717925	-0.020752	1.8799999999999373e-05	3.5343999999997634e-10	0.000430645504	-0.0249005	-0.0509296999999999	0.0025938343420899	0.00062003490025	0.0126835	0.012306125	0.00016087117225	0.0001514407125156	0.00158595	0.0001522	2.316484000000004e-08	2.5152374025e-06	-0.000239582	2.9683999999999985e-05	5.7399534724000004e-08	8.811398559999988e-10	-9.23863e-05	-9.23863e-05	8.53522842769e-09	8.53522842769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583.897227532748	-0.5341782969562701	340935.97232042975	0.285346452939101	594.5518121026386	-3.703261146886007	13.714143122035464	353491.8572745312	489.27537406330777	0.8527090428721635	239390.39166478973	0.7271127117959613	490.1397064979215	548.9048742893938	1.366181	31.144915	0.037393435	0.0212701	-0.0522817922	-0.1036365696	0.0712053253	0.0460527209	0.0318437773	0.0734312458	-0.0551505919	-0.07127576	0.0830316302	0.0121282709	-0.0689552798	0.0680006305	-0.1039842011	-0.0306562588	-0.0477872556	0.0606797716	-0.0340070544	0.0370649536	-0.0402235655	-0.093337145	-0.1624652058	-0.0588425975	-0.0531117115	0.0982392736	0.0978555014	-0.0078499837	-0.0083444549	-0.0169752064	0.0544827548	0.0740465302	0.0274207586	-0.0566459649	0.0551353214	0.056388274	-0.0247035183	-0.029467216	-0.0787874191	-0.0478317951	-0.0524266407	-0.0235290075	-0.0248551675	-0.0131571235	-0.0292824366	0.0187011421	0.0929288244	-0.1085312577	-0.0104720595	-0.0046519266	0.006446822	-0.0902480538	-0.0207517428	-0.1674223871	-0.0943397626	0.0440048054	-0.0297404385	-0.0177144242	-0.0709081831	-0.0497092043	-0.0062099267	-0.0594707635	0.0549598937	-0.09005802	0.0428010955	-0.0739417212	-0.0373224085	-0.0502150469	0.0078785981	-0.0867098116	0.0491244599	0.0131731188	0.0322839934	0.0006087962	-0.0698058859	-0.0028838549	-0.1003723743	-0.0231225588	-0.1162961135	-0.0607060941	-0.0760397468	-0.0494621506	0.0517995234	-0.007657417	0.0262570272	-0.0413261047	-0.028729993	-0.0480020769	0.05157132	-0.0586014797	-0.008198351	0.0607650936	-0.0394416399	0.0291750435	-0.0179270614	-0.1581227083	0.0012624295	0.0493395108	0.1037026697	-0.105165742	0.049907388	0.0980757533	-0.0135235202	0.0155609987	0.0759491414	-0.0247227969	0.0102536099	0.0637246011	0.0148299759	0.0513620748	0.0467427894	-0.0056152618	0.0569417117	0.0736821692	0.0894615006	-0.0056441524	0.0299605639	-0.0643149839	-0.0185074622	0.0317347916	0.1121604669	-0.0358219386	-0.040848495	0.0036248803	0.0016173194	0.1165470794	-0.0544401208	0.0975948356	-0.0883225828	-0.0294759224	0.0291814952	0.1375550108	0.0748581256	-0.0058443627	0.0056693206	-0.0009175146	-0.0555525779	-0.0961433028	-0.0101505833	0.1110066597	0.034163307	-0.0163558449	-0.0890508225	0.0470609523	0.0097911383	-0.063044223	0.0219409717	0.0529858178	-0.012200004	0.061808886	0.0079289351	0.0719903876	-0.0679602791	-0.011868104	0.0914232585	-0.0222681284	-0.0224085092	-0.0503981888	0.0432663214	0.0084200346	-0.0684971369	0.020038339	-0.0236437537	-0.0334172628	0.092883193	0.0917842227	0.0899622271	0.0874315588	-0.0238416	-0.0030896	9.545628160000008e-06	0.00056842189056	-0.0075754999999999	0.017325	0.000300155625	5.738820024999849e-05	0.014193	0.0015095	0.000201441249	2.2785902500000014e-06	0.00157035	-1.5599999999999946e-05	2.4335999999999827e-10	2.4659991225000003e-06	-0.0	0.000239582	0.0	5.7399534724000004e-08	-0.000146591	-5.4204700000000006e-05	2.93814950209e-09	2.1488921281000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
