global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
590.6648533358847	n/a	n/a	348884.96896630217	760.4721584071588	n/a	578317.9037124427	n/a	496.59037776786926	n/a	246602.0032916351	n/a	509.6995855212173	848.7182968651052	n/a	n/a	n/a	n/a	-0.0876956535	0.0265440854	-0.0715851624	0.0091086547	-0.8317498702	0.0530702404	-0.1336120708	0.0257401913	0.0536341454	-0.0013314666	0.0023010377	-0.0311578011	0.0639469824	-0.0144878863	0.0675547546	-0.0368263407	0.0202852523	-0.0067219653	0.1881834336	0.0249493289	-0.0603200356	-0.0457184831	0.027934493	0.0107723608	-0.0997394349	0.0279170249	-0.0031310147	0.0496342843	0.069262167	-0.1567888876	0.0200297888	-0.0074296971	0.0966569234	-0.027068147	0.0110781526	-0.0669427956	0.0006256574	0.0755815238	-0.0428615003	0.0255480975	0.0549721169	-0.1321090839	0.0680880375	-0.0258650309	0.0601587464	-0.0796426949	0.0108565081	-0.1114472458	0.0998404412	-0.0130280525	0.0767147745	-0.0372933229	0.0165302946	-0.002864242	0.0826874221	-0.0816749705	0.0846628089	-0.0185041158	-0.0237448168	0.027114355	0.0560986257	-0.0933966849	0.0639063226	0.0517136018	-0.0366479489	0.0947244792	0.010097592	0.0013962411	-0.0419925981	0.0143867976	0.0099972854	0.1804295062	-0.0085837514	-0.1003158389	0.1396964445	-0.0063698533	-0.0367781159	0.0092483843	0.0420486218	0.0024721989	-0.1013780529	-0.0199455789	-0.0595946308	-0.0201437041	0.1672675335	-0.0257543541	-0.1232479937	-0.0087403644	0.1108018667	-0.0680433692	-0.0413798238	-0.0421056802	0.1054946847	0.0188771422	0.0397468236	0.2071770019	-0.1234291847	-0.651662211	0.3003523481	-0.2917327593	0.1674180508	-0.1679589039	0.0574000352	0.2281968249	-0.115845559	0.0858102613	-0.0985545893	0.0551118358	-0.0496622181	0.0729655759	-0.0275132822	0.0276733426	-0.0103851613	0.0758067382	-0.0255827732	0.0517403703	-0.0229981122	0.0283613529	-0.0059866485	0.0391858403	-0.0440849484	0.0297508788	-0.028403799	0.0093484727	-0.0064675057	0.0657564617	-0.0739698417	0.0251904696	-0.0292796242	0.023758418	-0.0544065844	0.0507898749	-0.0414330707	-0.0083762782	0.0188146521	-0.0191720173	0.0059603962	0.0110409908	-0.0214970142	0.0187511873	0.0046781576	0.0126225925	-0.0185870774	0.0594628782	-0.0006913466	-0.0255088419	-0.002150977	0.0286014829	0.0118177312	-0.0679356017	0.0373628922	0.0300089727	-0.062867609	-0.0179456285	-0.0066325135	-0.0009747507	0.0331468307	0.0275506226	-0.0216304581	-0.0154168427	-0.0080153172	0.0426670236	0.0208957447	0.0210526853	-0.0061669157	-0.0055043082	-0.0614891541	0.0190146841	0.0089533177	0.0932483061	0.093241782	0.0932309089	0.0932156873	-0.000266939	n/a	n/a	7.1256429721e-08	-0.0853181999999999	n/a	0.0072791952512399	n/a	0.0324249	n/a	n/a	0.00105137414001	0.00115943	n/a	n/a	1.3442779248999998e-06	0.000632583	n/a	4.0016125188900003e-07	n/a	0.000717832	n/a	n/a	5.152827802239999e-07	0.0	0.0	0.0	0.0
585.3937380235342	-5.271115312350503	27.78465663609594	342685.8285171662	707.4201196455695	-53.0520387615893	500443.22567935183	2814.5188167611736	498.2461409299145	1.6557631620452185	248249.2169515522	2.7415516487859803	507.85505353705673	799.5319800098885	1.812786	40.914524	0.125173109	0.061158	0.0550970024	-0.0262882016	-0.0224774081	0.0552749892	-0.04516015	0.0809265715	-0.0057942882	0.0406956113	0.068785144	0.0609856028	-0.0759593463	0.0751629925	0.0074380512	0.0112436999	0.0214556208	-0.0136584953	0.1051757905	-0.0127045507	-0.0015024973	0.0566156317	-0.0059240124	0.0480205079	0.0233028019	0.0528120005	-0.0578482238	0.0449543433	-0.0022660391	-0.0552712756	-0.0999842992	0.0046136556	-0.0358160768	0.0487627874	-0.0361503755	-0.0152161328	-0.0985422519	-0.080513403	0.0045764064	-0.1011020025	0.0363958752	0.0094362452	-0.0508158947	0.0455193158	0.0849228444	-0.0488945149	-0.0370850316	-0.0113324719	-0.0721659874	0.021757272	-0.0008543746	0.1821386938	-0.0696461014	0.1158754167	-0.023702664	0.019481707	-0.0814964554	-0.047062367	0.0618889466	0.1392284749	-0.0330817464	-0.0324537508	0.0253023678	0.0519678091	0.0519850674	0.0319687427	0.019524115	-0.0767235687	0.0027349539	0.0618516569	0.051786411	-0.0711935022	-0.0705591638	0.0855996575	0.0983985271	-0.0197441526	0.0793391404	-0.0156236757	0.0252061065	0.0463662769	-0.0365922477	-0.12770073	-0.1423877729	-0.014032125	-0.1122236911	-0.0643643209	-0.1186820277	-0.0141356246	0.0470025799	0.0004100914	0.1064397586	0.0136000121	-0.0641223528	-0.0513797005	-0.0187504563	-0.0537700172	0.0665758906	0.0614433081	-0.0270241311	-0.084927145	-0.0669544404	0.0099126806	-0.0042379837	0.0012734359	-0.0639013956	-0.0363270128	0.0789537636	-0.0413143998	0.0028482624	0.0172469715	-0.0555995201	-0.1078286473	-0.0865204693	-0.0704976289	-0.0128420197	-0.133466411	0.0518682597	0.0348862555	0.0822826798	0.0020446339	-0.0582110151	0.0640396471	0.0355479704	-0.0822391855	0.0020346309	0.0265796266	-0.0912827017	0.0929261245	0.1140082953	0.0250078315	-0.0591460611	-0.2036894188	0.0761470494	-0.0976691364	-0.0182735557	-0.0545875299	-0.0629550627	-0.008122911	-0.0357930732	-0.0246261907	0.002082473	-0.0059512156	0.0896189086	0.0073225154	-0.0541451816	0.0335262228	0.0420430972	-0.0898462487	-0.0736756113	-0.024732463	-0.0556999366	0.0163824468	-0.1026059112	-0.0116284644	0.0242287383	0.024996303	-0.0722162694	-0.0431699107	-0.1812688698	0.0269949249	0.0556178293	0.0302882922	-0.1191492192	0.0823816922	0.0493767745	0.0687991495	-0.0639965121	0.0082374784	-0.0201512516	0.0271722664	-0.0866536758	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.00605972	0.006326659	4.0026614102281e-05	3.6720206478400005e-05	-0.0370974	0.0482207999999999	0.00137621708676	0.0023252455526399	0.0175789	-0.0148459999999999	0.0002204037159999	0.00030901772521	0.0007435519999999	-0.000415878	1.729545108840831e-07	5.528695767038513e-07	0.000182867	-0.000449716	3.3440339689e-08	2.0224448065600009e-07	0.000467833	-0.0002499989999999	6.249950000099997e-08	2.18867715889e-07	1.0	0.0	0.0	0.0
583.1170002236762	-2.276737799857983	5.18353500930217	340025.4359498588	700.4102532036256	-7.009866441943814	490574.522792767	49.13822753389002	495.9144663121217	-2.331674617792771	245931.1578976365	5.4367065232590654	505.1843045556484	794.0338727733607	1.06461	24.02821	0.0551504399999999	0.0325584	0.0656680978	-0.0266401431	-0.0188063795	-0.0375094998	0.0436256438	0.0186674976	-0.0614525788	-0.0707268616	0.0234232204	-0.0184329147	-0.0340493835	-0.064387888	0.0746355137	-0.031087661	0.074294344	-0.0925965199	0.023851951	0.0578212748	0.0792443244	0.0432294871	-0.0792189682	-0.0947086119	0.0152340069	-0.0321250859	-0.0237838841	-0.0094797992	0.0850397579	-0.001456472	-0.1425437104	-0.0684580769	-0.0029358177	-0.056055489	0.0771285134	-0.0826542428	-0.0429969567	-0.0072988644	0.0989642812	-0.0033828881	-0.081644614	0.1206559168	0.0174687149	-0.0376137004	-0.0677396325	0.0139530629	0.0775082914	0.0730917336	0.0673746713	0.0077876941	0.0440724396	-0.0080274907	0.0197588432	-0.0272105636	-0.0583784153	-0.0365831612	-0.1228724795	0.0304429682	0.1042363637	0.0930268907	-0.1690273348	0.0721253456	-0.0249150911	-0.0645687126	-0.000762104	-0.0172728545	0.0301250963	-0.0341936573	0.0405194007	0.0032688644	0.0372100567	0.0051433774	-0.1070745444	-0.059360043	-0.0377975053	-0.0168371944	-0.1402204419	-0.0662369031	0.0836350311	0.0229629436	-0.0266906475	0.0309418974	-0.0425159889	-0.1140049239	-0.0527350974	-0.0301351918	0.094984794	0.0085636093	-0.0100410038	-0.1051133261	0.0362877463	0.080150772	-0.0830135951	-0.0476787626	-0.0999074077	0.0265921056	-0.0315359383	-0.096440422	-0.0224617511	-0.0020338426	-0.0089386793	-0.0837709776	-0.0108732259	0.0616071732	-0.0367333811	0.0564077379	0.0885006921	0.122161467	0.0317320047	-0.0339750665	-0.0511684329	0.1239622076	-0.0774821395	0.0943003804	-0.0837102796	-0.071538468	0.085085219	-0.0573491373	-0.0793746793	-0.061841556	0.0624498518	-0.003632332	-0.0141413665	-0.0126667597	0.0489586836	-0.018395058	-0.0463529488	-0.032045582	-0.0478896569	0.0409767145	-0.0387330674	-0.036629038	0.0230185986	-0.1053873256	0.0908164849	-0.1258494607	-0.0160349512	0.0579288299	-0.0274756785	-0.0322444922	0.0273653632	0.009164855	-0.0777831171	0.0485333273	0.1153272277	-0.0023367942	-0.1012844984	0.0395438389	-0.0142699454	0.1263171081	0.0505184455	0.0620755086	-0.0464637722	0.0599528149	0.1110764637	-0.0012769959	-0.0565897192	0.034638207	-0.0485899248	-0.0302574256	0.1514813315	-0.0225261503	0.055239108	0.0821349608	-0.0408533057	-0.0379907665	-0.0054373396	0.0558478938	0.0169654546	-0.0601402804	-0.0969142606	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.00299128	-0.00306844	9.415324033600005e-06	8.947756038399999e-06	-0.0439228	-0.0068253999999999	0.0019292123598399	4.658608515999994e-05	0.0432244	0.0256455	0.00065769167025	0.00186834875536	0.000726402	-1.7149999999899993e-05	2.9412249999656977e-10	5.276598656040001e-07	0.000192904	1.0037000000000012e-05	3.7211953216000003e-08	1.0074136900000023e-10	0.0008328679999999	0.0003650349999999	1.3325055122492697e-07	6.936691054238334e-07	0.0	0.0	0.0	0.0
583.9961198716663	0.8791196479901373	0.7728513554823029	341051.46802516165	701.2755435487697	0.8652903451441034	491787.38797962246	0.7487273813996016	496.0425902040031	0.1281238918813869	246058.2512962965	0.0164157316708333	505.1863901698713	808.525197410547	1.132902	25.569559	0.1331868199999999	0.0821357	0.032086453	-0.0118752676	-0.0616873387	0.017080702	0.0711106419	0.0497814136	0.00839875	0.1225888776	0.0462357143	-0.0506562001	0.0005462579	-0.0471942556	0.036551108	-0.0163234461	0.023832674	-0.0127020265	0.0351211301	0.0092034946	0.0370287896	0.1170463761	-0.0131556762	-0.0875856762	0.0634035818	0.0012800037	0.0504438831	0.0409078556	-0.0701244571	0.0322857703	-0.0703296738	0.0077341312	0.0072717988	-0.0552488351	0.1198159597	0.01571252	-0.0413304763	-0.1229372604	-0.0437752918	-0.0333686944	-0.0088253825	0.0669540365	-0.0131208861	-0.0868145028	-0.078313431	-0.1130131103	-0.115129441	0.1276378198	-0.0319764787	-0.0595814307	0.025772211	0.0788190325	0.0042041323	-0.0670613036	0.0224274435	-0.0057687841	0.017975168	-0.0078884018	0.0850452643	-0.0349326992	-0.005237791	0.0204357844	-0.070404707	0.0813288511	-0.0438613006	0.0206013697	-0.0400846154	0.0328664675	0.0501453037	0.0778526457	0.0852005856	-0.0087482659	-0.0186727869	-0.0152868841	0.0192218071	0.0523966744	0.0871755157	-0.0542794061	0.0243234443	0.0008112617	-0.0312331925	0.1559440786	-0.0352620483	0.0390815809	-0.0392343737	-0.0148835239	-0.0997607047	0.1451982718	0.0420950018	0.0030334132	-0.0264581795	-0.0425062228	0.000511169	0.058930808	-0.0322358384	0.0534534979	-0.0091698315	-0.0995535519	-0.059765006	0.0224974377	-0.0040371158	0.0733054416	-0.014267086	-0.0226640002	-0.0528676961	0.0705941988	-0.0053618117	-0.0030355134	-0.0769386221	-0.0588597795	-0.0663954955	0.0797552068	0.0056530613	-0.0260954309	-0.0479546463	-0.1069900958	0.014943339	-0.1356610932	-0.0135621966	-0.0972809796	0.0610353196	0.0745251081	-0.050429488	-0.0279350686	-0.1183189597	0.1386836888	0.0386565513	0.0278410235	0.0845324368	0.0432135612	0.0490211067	0.0780336325	-0.046157744	-0.0642689085	-0.0050516124	-0.0082883846	-0.0920385808	0.0012952837	0.0062294191	0.0767758516	-0.0310844265	0.043428305	-0.014642581	-0.0483101868	-0.086293991	0.0854767144	0.0560429585	0.022836678	-0.0190211972	0.003886667	0.1081323657	0.0748165453	-0.0427544008	-0.0367726954	0.1198013069	0.0119618042	-0.0377120826	-0.1088109206	-0.0205113114	-0.1307277056	0.0581236463	-0.0359253151	-0.0141592566	-0.0957402359	-0.0548332607	0.0019465173	-0.0504469978	0.0092220661	0.0068254312	-0.0190639582	-0.000965647	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0159533	0.01296202	0.0001680139624804	0.00025450778089	0.031814	0.0757367999999999	0.001012130596	0.0057360628742399	0.040959	-0.0022654	5.132037160000004e-06	0.001677639681	0.000281173	-0.000445229	1.98228862441e-07	7.905825592900001e-08	0.000158716	-3.418800000000002e-05	2.5190768656e-08	1.168819344000001e-09	0.000467833	-0.0003650349999999	1.3325055122492697e-07	2.18867715889e-07	0.0	0.0	0.0	0.0
584.5227051696966	0.526585298030227	0.277292076101583	341666.79285890004	702.3887728581954	1.1132293094256056	493349.9882372415	1.2392794953642108	497.3267897887719	1.284199584768828	247333.93584160533	1.6491685735204304	506.18781721860734	807.6652562678731	1.130131	25.507032	0.1678550649999999	0.0796419	0.0282524614	-0.0002493957	-0.0468591315	0.0371185223	0.0552327165	0.0446571051	0.0180019273	-0.0295768637	-0.0114389643	-0.1012175476	-0.0009229037	-0.0489364202	0.0680466113	-0.0543478415	-0.0545498052	-0.0052154942	0.1721754717	-0.0044913876	-0.0894172791	0.0549038653	-0.0840629073	-0.013607932	0.0693943146	0.0385652865	0.0235474597	0.088064722	0.0175405335	0.0707160256	0.0059386449	-0.0269167816	0.1340898257	-0.2147779847	0.0901281524	0.0126746643	0.0557515411	0.0831798482	0.0739715075	0.1113490456	-0.0565978073	0.0428172973	-0.1091488092	0.0925241573	0.1348078899	0.0043584028	-0.0231206649	-0.0558722024	-0.0151403152	0.0012501849	-0.0564909205	0.0696872136	-0.0118255394	-0.1399421634	-0.1019140766	0.0226176695	0.0452320468	0.1087552195	0.0444274145	0.1015784992	0.1036845561	-0.0161604369	-0.1345430725	-0.0497176933	-0.0977345859	-0.0164838707	0.0486437005	-0.0442700418	-0.0573301306	-0.0395109007	-0.0273030032	-0.0429125325	0.051887014	-0.0437010761	-0.1082276073	0.0765683494	0.0402311771	-0.080395187	-0.0352127209	-0.130425398	0.0588736393	0.0928039917	0.0341503704	-0.0919734037	0.0661230768	0.1762757864	-0.0337296617	0.0013168015	-0.0118082973	-0.0884605868	0.039363934	-0.0559964456	0.0464916157	-0.044925322	0.0163902575	-0.0518049734	-0.0990577537	-0.0488659627	-0.0739756684	0.0913229617	-0.0731516308	0.0454740593	-0.0079312761	0.0431546456	0.019907849	0.0965706122	-0.1058376199	0.0026255915	-0.1298872075	0.0561606207	-0.0320860067	0.1371326414	0.0239306396	0.099827408	-0.1465190886	0.0371547736	-0.0108787766	0.1449773195	0.0738780635	-0.0530954072	-0.0925213942	-0.1310622954	-0.0578901053	-0.0605892954	-0.0748557445	-0.0927755725	0.0965918447	0.0203173424	0.0101244252	-0.014752271	0.0781670654	0.071403321	0.0008635098	-0.1763728245	-0.0430215301	0.0354364911	0.070643616	0.053186293	0.0244807995	0.0475641546	0.0293412593	-0.0693289841	0.030712174	0.0026527956	0.0306043523	-0.0354269467	-0.1135186804	-0.0239203287	0.0141447278	0.007470321	-0.0482826579	-0.012945901	0.0695906483	0.0602974426	0.0160259976	0.0602238591	-0.0212049275	-0.0493279368	0.2040666581	0.0075188672	0.0950736947	0.1303082844	0.0394260094	0.0327513407	0.0029885738	0.1151537428	0.0779401663	0.0259936697	-0.1067745236	0.0366662777	0.0179035981	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0341981	0.0182448	0.00033287272704	0.00116951004361	-0.0272716	-0.0590856	0.00074374016656	0.00349110812736	0.0220925	-0.0188665	0.00035594482225	0.00048807855625	0.000518501	0.0002373279999999	5.632457958399999e-08	2.68843287001e-07	-0.000548819	-0.000707535	3.01202294761e-07	5.00605776225e-07	-2.04673e-05	-0.0004883003	2.3843718298009e-07	4.1891036928999996e-10	0.0	0.0	0.0	0.0
585.3915244669815	0.868819297284972	0.7548469713347525	342683.23691777664	700.4609449316315	-1.9278279265638505	490645.5353745141	3.716520514439474	497.5682127886617	0.2414229998897781	247574.1263777029	0.0582850648757798	506.3049992071146	803.791249554993	1.131297	25.533352	0.116191115	0.0622137	0.0389965015	0.0438169408	-0.0599810756	-0.0796682455	0.069040723	-0.0507162629	-0.0264345768	-0.0698294357	0.0695130054	-0.0890814618	0.0398254104	-0.1049506031	0.1107613586	-0.0778221579	0.1001344513	-0.0468186046	0.1058673855	0.025681762	0.029537709	-0.0507894994	-0.0410927251	-0.0165139439	0.0969063469	0.0056923874	-0.0034756652	-0.0860623539	0.1023948736	0.0313742649	-0.0671557016	-0.0501317602	0.0360453541	-0.0828891638	0.1072005691	-0.0316712327	-0.1329209903	-0.1280331629	0.069005958	0.0140883306	-0.0520302549	0.0139673362	-0.0081713291	0.1120697411	-0.016756805	-0.0252416863	0.0841349871	0.1415388272	-0.0511114792	0.0247101362	0.0805041586	-0.0362964255	0.104820973	-0.034692412	-0.0878927551	0.0711358217	0.0886421003	-0.0098407437	-0.0242180705	-0.0497954801	-0.0996535571	0.0031985689	-0.0347214196	0.0641143975	0.0831593939	0.0783631274	-0.0682300051	0.0415104674	-0.0593075459	0.0035540359	-0.0694993826	-0.0149548008	0.0026176104	-0.0171739911	-0.0486972211	0.0875279729	-0.0040341215	0.0695816909	0.0470468385	0.0142367558	-0.0677269905	-0.0279630826	0.0215818399	0.0394978793	0.0622019576	-0.0191291553	0.1518961949	-0.1176791519	0.0385006349	0.0535118334	0.0057700215	-0.0316048915	0.0850760235	0.0002079811	-0.0327870223	0.073812286	0.0463165846	-0.0548854577	-0.1159949421	0.1314565637	-0.0343300722	-0.0830119307	0.0192951055	0.0399576286	0.0125040057	0.0635920515	0.0176112088	0.0547047953	-0.0221659836	-0.0227388078	-0.1145085679	0.092578035	-0.1539075654	-0.0066205343	-0.0359516369	-0.1581272566	-0.0289301446	0.0409441271	-0.0171895359	-0.0437897783	0.0039328732	-0.1424672777	0.0153003163	-0.108637285	0.0928677753	0.075180499	0.0686666659	-0.0399640857	-0.0069377969	0.0711256232	-0.0087405668	0.0272690948	-0.0186444709	0.1087914882	0.1406297144	-0.0107088764	-0.1189845089	-0.034642624	0.0856814048	0.0456538031	-0.1174611938	0.075155234	-0.0519428334	-0.0563363342	-0.018300199	-0.0113824567	-0.0727622059	0.0030814731	-0.0347799021	0.0190693972	0.079825413	-0.0867974724	0.0265371886	-0.0170199464	-0.0213684913	-0.0380160743	0.1334191029	0.0432707257	0.0153766229	-0.0294924282	-0.1259798908	-0.0977260693	-0.0137524518	0.0518405183	-0.0638014159	0.0215647277	0.0273201555	0.0193954159	0.0267973847	0.0182663603	-0.0466138065	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0340901	-0.000108	1.1664000000000848e-08	0.0011621349180099	-0.0691416	-0.04187	0.00478056085056	0.0017530968999999	0.0244113	0.0023187999999999	5.376833439999997e-06	0.00059591156769	0.000119164	-0.000399337	1.59470039569e-07	1.4200058896e-08	-0.000781509	-0.00023269	6.10756317081e-07	5.414463610000002e-08	0.000785392	0.0008058593	6.4940921139649e-07	6.16840593664e-07	0.0	0.0	0.0	0.0
586.4689866686198	1.077462201638241	1.1609247959591251	343945.8723241177	706.7465974468047	6.285652515173183	499490.7530026358	39.50942754150296	498.7823647332776	1.2141519446158782	248783.84736892037	1.4741649446145184	508.0827730793787	818.8780475974659	1.187708	26.806541	0.1238079899999999	0.0516897	-0.0118754224	-0.0190529601	-0.0856920065	-0.0263475369	-0.0171026181	-0.0127901241	-0.0293949606	-0.0729135895	0.0269347084	-0.073664134	0.0515472409	-0.0391193748	-0.0846948895	-0.0704311461	0.0272203958	0.0075053182	0.022109664	0.149797517	0.0198048166	0.0053645868	0.1178491157	0.0901418405	0.0646707398	0.0318185111	-0.0665287569	-0.0177596001	0.038207679	-0.0209264795	-0.0859539057	-0.0590379247	-0.1349268932	0.0063603714	-0.0618492326	0.0398802923	-0.021078664	0.052904064	0.0055760765	-0.0653713704	0.0054265983	0.0123673384	0.0876298434	-0.0748948557	0.0296778358	-0.0448648107	0.0226104155	-0.0046996165	0.089569689	-0.0904388139	-0.0559847361	-0.0027255278	-0.0830860885	-0.0196689949	-0.0316611017	0.056462048	0.0902209762	-0.039570334	0.0426662785	-0.0070345426	0.0812316515	0.0195635572	0.0285530695	0.0144586589	0.0432314672	0.0229061265	0.0295153824	0.1677116919	-0.0203937022	0.0191647619	-0.0831891369	-0.0761410604	0.0203890522	0.0344869531	0.0358995717	0.0813399892	-0.0218057646	-0.0792172561	0.0179367113	-0.0638166841	0.0277391876	0.0026159663	-0.0730646697	0.1092710622	0.0302266213	-0.0497281389	-0.093775754	0.0095523038	-0.006785827	-0.1237647294	0.1388214128	0.0103458172	-0.0729215166	0.0453329935	-0.0092013013	0.0578045391	-0.0527855364	0.0738524418	-0.0765229957	0.0413207411	-0.0419285209	-0.0361583814	0.0129103644	0.0125802322	0.0383081938	-0.0787359319	0.0941415309	0.0726194633	-0.0320313783	-0.0471131864	-0.0651874103	-0.0603848089	-0.0043286878	0.0561802267	0.0425116297	0.0645880349	0.1020998016	0.0050047306	0.0397405328	0.0038686299	0.0894001977	0.006833522	0.0922559687	0.1148057212	-0.0357790229	0.0061381574	-0.0648546702	0.0043405556	0.0595002295	-0.0172754615	0.1522888822	-0.0072262392	-0.0075248202	-0.0467791363	-0.0784490708	0.1391116429	0.0228534499	-0.0243679553	0.0491348717	-0.043255547	0.0086661675	0.0385542794	-0.1003233516	0.0976389346	-0.0697819006	0.0699550541	-0.1044512736	-0.1213972846	-0.0160768479	-0.0709707836	0.1078900366	0.0298766937	-0.0690964775	-0.1264051774	0.0182674874	0.0266871544	0.0232130287	-0.0396807408	-0.0011263958	0.0556789712	0.0755622	-0.0068885343	-0.0358551802	-0.0361206159	-0.0197174388	-0.0684806895	0.0733640567	-0.0032910458	-0.0280447052	0.0757906646	0.0042497407	0.092883193	0.0917842227	0.0899622271	0.0874315588	0.00950986	-0.0245802399999999	0.0006041881984575	9.04374372196e-05	-0.0511085	0.0180330999999999	0.00261207877225	0.0003251926956099	0.0434109	0.0189996	0.00036098480016	0.00188450623881	-0.000159202	-0.000278366	7.748762995599999e-08	2.5345276804e-08	-0.000104674	0.000676835	1.0956646276e-08	4.5810561722500006e-07	0.000496692	-0.0002887	8.334769000000001e-08	2.46702942864e-07	0.0	0.0	0.0	0.0
