global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
642.8378014194857	n/a	413240.4389338381	n/a	950.2570171220736	n/a	902988.398589741	n/a	501.52824126687767	n/a	251530.57678824745	n/a	502.5713411255669	755.2933485000561	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0047864	n/a	2.290962496e-05	n/a	-0.121033	n/a	0.014648987089	n/a	-0.0646903	n/a	0.00418483491409	n/a	-0.00283216	n/a	n/a	8.021130265599998e-06	0.000755252	n/a	n/a	5.70405583504e-07	-0.000526027	n/a	2.76704404729e-07	n/a	0.0	0.0
632.5152860566747	-10.322515362811032	400075.58709535695	106.55432341546975	883.7459769845009	-66.51104013757276	781006.95183629	4423.718460181815	503.65021877482286	2.121977507945189	253663.5428719269	4.502788544225275	503.9498402404092	715.9723166463928	2.334156	56.049343	0.22533842	0.118887	0.0309601362	-0.0455773484	0.0817799845	-0.0550909583	0.0709377328	0.1909430858	-0.0844443217	0.0310345998	-0.0603083321	0.0902708342	-0.0332530407	-0.0362632826	0.0784585116	-0.0148242378	0.0885108895	-0.0640908619	0.1201342593	-0.019918956	0.0018544512	-0.1224367619	0.0979763025	-0.0066239829	0.1722940679	-0.0074238364	0.0053982191	-0.0667140025	0.0292536999	-0.0205654285	0.000926998	-0.0262965493	0.0199783476	-0.0761173809	0.0637350126	-0.0129372164	0.1419561491	0.0459379846	-0.0203969654	0.0196967111	-0.1420745796	0.0674026404	-0.1983346485	0.0249894165	-0.0424810928	0.0235490421	-0.1170714166	0.0120991455	-0.0102133849	0.0631728629	-0.0912292448	0.0571973746	-0.0368988467	0.0855434811	-0.0556381871	0.1183116452	-0.0514179585	-0.0250790234	0.0136559651	0.0491338034	-0.0292276017	-0.1467537766	0.1359592411	-0.1523936392	0.1287526905	0.0605013017	-0.0683815081	-0.0243054296	0.0327996601	0.027628121	-0.0298712013	-0.0495992177	0.0340585963	0.0668387596	-0.0452882466	-0.0374641607	0.1528594221	0.0140335208	-0.0871343655	-0.1879029759	0.1120155767	0.1138099566	-0.0424020792	-0.1034917386	0.0685145653	-0.1209474867	-0.0174282499	0.0106858131	-0.0019872886	0.1813817832	-0.0363711367	0.1501858914	-0.0147689495	0.0132124321	-0.0703972395	0.0120563284	-0.0210016342	0.0221879245	-0.0271035698	0.006918417	-0.0552553021	0.0682517216	-0.0713404286	0.1356106075	0.0254810022	-0.0119875971	0.0351817172	-0.1434047286	0.0423254902	-0.1769625519	0.0525947873	-0.0089125568	0.0428146183	-0.0666483162	0.0920525274	-0.0783310814	0.0411320028	-0.0235257645	0.0896444663	-0.1010426496	0.1248604402	-0.0063949974	-0.0421216378	0.1217504669	-0.0278114235	0.0494654793	-0.0569296963	-0.0703000141	0.1786109515	-0.0393881167	-0.1351960557	0.1148169708	-0.0476463578	-0.0099006908	-0.0441367589	0.028619156	0.0203622739	-0.0124339962	-0.0173787067	0.0480950309	0.105985459	-0.1167919873	0.0815975128	0.016755677	-0.0868742582	-0.0007498616	-0.0329890106	0.128048684	0.0047806999	-0.2342980542	-0.0118580012	-0.0943755203	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	0.00393952	0.00872592	1.5519817830400002e-05	7.61416798464e-05	-0.173136	-0.052103	0.029976074496	0.002714722609	-0.0334811	0.0312092	0.00112098405721	0.00097401416464	-0.00108513	0.00174703	3.0521138209e-06	1.1775071168999998e-06	1.05879e-22	-0.000755252	5.70405583504e-07	1.1210362640999999e-44	-0.000689751	-0.0001637239999999	4.7575644200100006e-07	2.6805548175999993e-08	1.0	0.0
629.8650314554837	-2.650254601190909	396729.95785041753	7.023849451133584	876.0833942990412	-7.662582685459711	767522.1137665292	58.71517341150695	501.918287230865	-1.7319315439578418	251921.9670567651	2.9995868729561934	502.3267857528657	708.1252737698859	1.306698	31.377335	0.29449452715	0.183556	0.0028033435	0.086762537	0.050623665	0.0566223812	-0.0289614087	-0.0026004238	-0.0992679287	-0.0345765154	0.0513228464	-0.0092392444	0.0872872376	-0.0158194868	0.0713174039	-0.0621544823	-0.0478434097	-0.094376666	0.0043639595	-0.1274839745	-0.0318110157	0.0131516991	-0.1519532547	-0.0253038118	0.1473245418	0.0866884999	0.0487865057	-0.0498207648	0.0379523298	0.0566417434	-0.098333811	-0.0977199263	-0.0375271401	-0.1077560638	-0.0246792266	-0.0342576606	0.1232936825	0.0009911768	0.0541780368	-0.0271513936	0.1384767622	-0.0192877388	-0.1553869666	0.0014591503	-0.0058949548	0.1903486702	-0.0347055757	-0.0991944943	-0.0385094447	-0.0933226779	-0.0607256102	-0.0322756033	0.1073282287	0.0088771616	0.0829188087	0.0311687407	-0.0154980704	0.0250188132	0.0534332683	-0.2034517862	0.1314408964	0.1557109577	-0.0299208226	-0.0064482221	-0.0598192073	0.0485507112	0.0024556757	0.0295093425	0.1395203405	-0.0098438446	-0.0454794096	0.0205760447	0.0232770577	0.0862637476	-0.025520289	-0.1322850481	0.0555678999	0.0584355659	0.1293695084	0.0238831287	-0.0190669	-0.0421181263	-0.0502191976	-0.0020390269	0.0406726644	-0.0074776919	-0.1227792412	-0.0471408201	0.0123670868	-0.0618001176	0.1228739425	0.1584627857	-0.0848466381	0.0448726081	-0.0537765011	0.0177492216	0.0652808023	0.134715938	-0.0215110114	-0.081748373	-0.0568482035	0.0213203738	-0.0201524094	0.1075955588	-0.0247418243	-0.0458775529	-0.0715951371	0.1484358838	-0.0575907465	-0.1268147564	0.0160149245	0.0518731933	0.1732827745	-0.0520986225	-0.0732627369	-0.082072226	0.0352889337	0.1513018051	0.0761737916	0.020784768	0.0246604241	-0.1205515925	-0.0161645374	-0.0206608308	-0.0658716606	0.0534658554	0.1692683484	0.1925329928	-0.1265656103	0.0307639285	-0.0787295452	-0.0347977139	-0.0119676723	0.0104104519	0.0509193247	0.0406199238	0.0399678466	-0.0341049565	-0.0205193424	0.046899676	-0.1033796118	-0.0899747443	0.1367289776	-0.0148456302	0.0069876041	-0.0385970332	0.0863415657	-0.0639064538	-0.000573482	0.0304235748	0.0408966661	0.0449898053	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	0.0164494	0.01250988	0.0002705827603599	0.0001564970976143	-0.00553099	0.16760501	3.05918503801e-05	0.0280914393771001	-5.81285e-06	0.03347528715	3.37892251225e-11	0.0011205948497749	-0.00196069	-0.00087556	7.666053136000004e-07	3.8443052761000006e-06	0.000264694	0.000264694	7.0062913636e-08	7.0062913636e-08	-0.000211918	0.0004778329999999	4.4909238724000014e-08	2.2832437588899997e-07	0.0	0.0
628.6621245210814	-1.2029069344023355	395216.0668073597	1.4469850928332249	872.4443590306423	-3.6390352683988567	761159.1596043883	13.24257768465074	501.06542921089743	-0.8528580199675844	251066.56435030088	0.7273668022230285	501.4416900766327	704.7016221048101	1.097028	26.342588	0.0678989721499999	0.0405195	-0.0132491125	0.0590205986	-0.0524294643	0.0294232613	0.0407039267	-0.0545088159	-0.0580016724	0.0488580446	0.0412227913	0.0241368273	-0.0418300763	-0.1478851219	-0.0483951523	-0.0497365497	0.0213159117	0.0583335748	-0.0294172237	-0.0777731691	-0.0015607906	-0.0113783474	-0.057084718	0.2182077438	0.1794933738	0.0422072534	0.0828612826	-0.0577668906	0.0547002998	0.0566788035	-0.0267726583	-0.1538517723	-0.00201843	-0.0379840652	0.0092696859	-0.0664025771	0.0595656038	0.0775353427	-0.1462019698	-0.0140525124	-0.0691749329	0.014555387	0.0529426468	0.0542385505	-0.1520413656	-0.0116094595	0.0766546993	-0.1644394357	-0.0325156736	0.051019888	-0.0248334202	0.0868611381	0.0355437629	0.1279609111	0.0159413483	-0.0108938759	0.0538094822	0.0362717892	0.0805396117	-0.0101505529	-0.0119272859	-0.1140689753	-0.0647128494	-0.0261179044	0.0040330698	-0.022659336	0.0585265473	-0.0005200852	-0.0668897995	0.0477059806	0.0136844882	0.0297355491	-0.1168477633	0.0551396235	0.0009431124	0.0623348894	-0.0589054344	0.0069413539	-0.1205287996	-0.0161132184	0.0012952216	-0.085271261	-0.0725177434	0.1468581352	-0.0850521716	0.0263855501	-0.0769331726	-0.0086555549	0.0367000735	-0.0720728763	-0.1243157104	0.2295134138	-0.0950535745	0.0914775383	-0.0698360979	0.0323937304	0.0420530234	0.1127357074	-0.1181174479	-0.0321464971	-0.0251934653	-0.0076183366	-0.0787575313	0.0425281169	-0.0042062041	-0.0217138989	0.1262683021	-0.0707272664	0.0298381986	0.066902675	0.057955201	-0.131568264	-0.0259050382	-0.0858096663	-0.169866431	-0.0449338876	-0.0426697578	0.0272676877	0.0429452287	-0.1066153025	0.0869681195	0.0031964771	0.0362416829	-0.0023990875	0.0822344808	0.0804871575	0.0645533413	-0.0820175996	0.0611358879	0.0611954993	0.0680990219	-0.014542867	0.0084315513	-0.0674895525	0.0265063064	-0.055860349	-0.012755131	0.0592260895	0.0254600758	0.0744667646	0.0165321141	0.0512086021	-0.0522755723	-0.0247136716	0.002084947	0.0282458594	-0.0939830808	0.0102940716	0.0343073935	-0.0043178351	0.1674230453	0.0213277042	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	0.0170454	0.0005959999999999	0.00029054566116	3.552159999999992e-07	-0.0436867	-0.03815571	0.00190852775689	0.0014558582056041	-0.00647604	-0.00647022715	4.19390940816e-05	4.186383937259712e-05	-0.00208916	-0.0001284699999999	1.6504540899999972e-08	4.3645895056e-06	0.000179998	-8.469599999999999e-05	7.173412415999998e-09	3.2399280004e-08	2.84567e-05	0.0002403747	8.0978377489e-10	5.777999640009e-08	0.0	0.0
628.2464977083374	-0.4156268127439944	394693.661882792	0.1727456474717313	867.7079616044056	-4.736397426236749	752917.1066316726	22.433460579262103	500.8168418438047	-0.248587367092739	250817.50907440248	0.0617956790781001	501.099972476344	697.3119324847061	1.238942	29.75032	0.228727655	0.129019	-0.0219620874	-0.026693506	-0.0916783283	-0.0380000582	-0.0112214474	-0.0551259517	0.0888538819	0.0632553796	-0.0628020234	-0.021357874	-0.041834594	0.020309904	0.0182730703	-0.0054534533	-0.0204746775	-0.1379694066	-0.0442733748	0.0891954794	0.025915802	-0.2029040175	-0.0393027443	-0.0010666894	0.1719786571	-0.0986981024	-0.0390771756	0.022467289	0.1276927729	-0.0296509512	0.0390625701	-0.114345398	0.2186150386	-0.1447551699	-0.199995459	-0.0419294059	-0.1097485291	-0.0377202814	-0.0259556336	0.0818441187	0.0851869081	-0.0375047986	0.0050348066	0.0088129228	0.0321210284	0.0414115585	0.0608338729	-0.0818274457	0.0896054893	-0.0683869123	0.0801975109	0.1657717219	-0.0172835893	-0.0825944139	0.0128545636	0.0671161656	0.0622059508	-0.0006183044	0.0004018963	0.2094456625	0.082099702	0.029308129	-0.0704748704	-0.0716492131	-0.0254438491	-0.040385076	-0.1696822234	0.0685186307	-0.0338703063	-0.0092807625	0.0814375337	0.0858224367	-0.0172918891	-0.01572203	-0.0558044	0.0948861604	-0.0316454151	0.0286018815	0.0556463918	0.0400312478	-0.1048869206	0.1320945394	0.0537383508	-0.0707949773	0.1113998896	0.0512209145	0.0787643406	0.0535190481	0.1612164587	0.1230322064	0.0236321236	0.1905561482	0.0744930128	-0.0379562742	0.0224652723	0.13438979	-0.0302600594	0.0734962352	-0.1175846413	0.0735838076	-0.2695109471	-0.0729409407	0.1210694168	-0.1125632481	-0.0675251688	0.0704364577	0.0163970128	0.0940076968	-0.0444670294	0.0374331916	-0.0048860736	0.0470562673	0.0169978924	0.0296754885	-0.0745062705	-0.0627105614	0.05944595	0.0746755512	-0.1061299318	-0.1798455685	-0.1165635401	0.0443569018	0.0314509832	0.0932904967	0.1042678175	0.0005823372	-0.0954813267	0.0687384834	0.0099448324	0.0651611872	-0.0029786023	-0.0173566434	0.0530778214	0.1194843901	-0.0726541341	-0.0388351822	-0.1049709754	0.1515129034	-0.1309429415	0.0006942589	0.1023337498	0.0539394773	-0.0975032174	-0.0375899941	-0.0015469926	-0.0174940344	0.1223866275	0.0488807949	0.0382629415	0.0178669744	-0.0941180762	0.0706663468	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	0.00468499	-0.0123604099999999	2.19491313001e-05	0.000152779735368	-0.126317	-0.0826303	0.015955984489	0.00682776647809	-0.017029	-0.01055296	0.0002899868409999	0.0001113649647616	-0.000407679	0.001681481	2.8273783533610003e-06	1.66202167041e-07	0.000724481	0.000544483	2.96461737289e-07	5.24872719361e-07	-0.000209259	-0.0002377157	4.3789329081e-08	5.650875402649e-08	0.0	0.0
629.4823539109116	1.2358562025741548	396248.0338852221	1.5273405534410105	871.4758505590937	3.7678889546881456	759470.1581076959	14.196987174860933	501.25156585976055	0.434724015955851	251253.13227686187	0.1889849700487829	501.5121030592365	710.0796738497309	1.143243	27.452335	0.18651607	0.122316	0.0385859082	-0.0660308523	-0.002574175	-0.000287375	-0.0468205683	0.0059068195	0.0906557351	-0.0297437684	-0.0191724195	-0.0960994559	-0.0021539603	0.0597528298	-0.0352460279	-0.0195536738	0.0648005967	-0.1018427799	-0.0370437613	-0.0408261184	-0.0002488736	-0.0998818061	0.0477959453	0.0043013977	0.1720372981	-0.0747480244	-0.050619574	0.0013088703	0.0229032628	0.0398634907	0.0108262593	0.0201824206	-0.0651123949	-0.0239750324	0.1218886824	0.0531289468	-0.0524229567	0.1040563453	-0.0914901529	0.1210271599	0.0463450278	-0.0352577082	-0.0641157041	0.1090459813	-0.0103453083	-0.0375283738	0.0606910899	0.0945402919	-0.0864446077	0.0415749044	0.045127275	-0.0067820634	-0.0103607329	-0.0159842048	-0.023756384	0.0463865956	0.0874440459	0.0105618125	0.0468346279	0.0577178473	-0.0692930212	0.0305708249	0.076332521	0.0249274838	-0.0491730669	-0.0286733358	0.0227546778	0.0202425202	0.1816687157	-0.0592279711	0.0745742533	0.1146504186	0.0475203427	0.0143791424	0.0539293704	0.0641343135	-0.0111997725	0.0077643426	0.0935120187	0.1124452428	-0.0275240113	-0.0145833029	-0.043566616	0.0400058867	-0.0507743572	0.0393740558	-0.0375490739	0.0087055018	0.021311102	0.1184677055	-0.0259991499	0.1686799494	0.044227566	-0.0528223921	-1.64219e-05	0.0349704768	0.0460081529	-0.0371182076	0.0171639828	-0.0229460473	0.0589076446	0.1233437372	-0.0188847191	-0.0095196772	-0.0729964098	0.0250989701	0.1258301674	0.0339982696	-0.0368588088	-0.0762170483	0.0808043957	-0.116122939	-0.0414931732	0.1067942479	0.0478845495	0.0682872025	-0.0946196583	-0.0007030331	-0.0223308808	-0.0209060234	-0.0228931523	0.0175157786	0.0231510811	0.0738397382	0.0332859646	0.0615146409	-0.0090145148	-0.0460552629	-0.033689777	-0.0425040425	-0.0484259476	-0.0829150336	-0.0001434468	0.0089563429	0.0232094005	0.2062776199	0.0136997237	0.0278817851	-0.1337872585	-0.0194830163	-0.0428700722	-0.0417776704	-0.0547963259	0.0604016382	-0.0315176823	-0.0333341391	0.0137350366	-0.1303878256	-0.0107455335	0.0851887146	-0.0755027328	0.1073253048	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.01869	-0.02337499	0.0003493160999999	0.0005463901575	-0.0117234	0.1145936	0.00013743810756	0.01313169316096	-0.00402897	0.01300003	1.6232599260899997e-05	0.0001690007800008	-0.0008726749999999	-0.0004649959999999	2.16221280015907e-07	7.615616556248255e-07	0.0007912149999999	6.673399999989997e-05	4.453426755986649e-09	6.260211762248417e-07	-0.000388478	-0.000179219	1.5091515648399998e-07	3.2119449961e-08	0.0	0.0
629.7089153698012	0.2265614588895914	396533.3180962114	0.05133009465418	875.0240508083592	3.5482002492655056	765667.08949307	12.589725008887797	503.2102056659501	1.958639806189581	253220.51108636783	3.836269890390358	503.5873639446122	702.3391314485157	1.232063	29.585133	0.08713318	0.0428227	-0.0360494776	0.0506966615	-0.0686443836	-0.0357259226	0.0134438071	-0.031970397	-0.0758713055	0.0683408215	-0.0250155088	0.1410784889	-0.0126673574	-0.0147284606	-0.1147690148	-0.0263555412	0.0697624041	0.0772766647	0.1283279063	-0.0198670288	0.0971951691	-0.0687961196	-0.0098177032	0.1410588135	0.0104957945	0.0544337145	0.082056264	-0.0384196332	-0.0166597843	-0.0857558026	-0.088285488	0.0454111426	-0.0445036253	0.0108412197	0.0079826879	-0.0360203071	0.0008275477	-0.0272718166	0.0257804807	0.0819178401	0.0393818557	0.0120673078	0.0170660378	-0.007987033	0.0292321641	-0.0379173579	0.1006111162	0.0883129531	0.0950952545	-0.0296792756	-0.0098475474	-0.0231174455	0.0424768082	0.2101428104	-0.0288317219	0.020646247	-0.0333401203	0.0605624456	0.0979655897	0.1261299409	-0.0230137573	-0.0041391262	-0.0159260102	-0.0357526431	-0.0425917854	-0.0229681503	0.1281024435	0.0052127987	-0.0764077367	-0.0647813557	0.1192509801	0.048728206	0.0804247218	0.0814073846	0.021270661	-0.1292207208	-0.0660460094	0.0580022443	-0.029109611	0.0059964139	-0.0307317001	0.1296876795	0.0248742027	-0.0178387891	-0.0087124355	-0.1276088983	-0.0302919787	0.0976678783	0.0787993135	-0.0218578412	-0.098735846	0.0400775519	-0.0793857269	0.0947482257	-0.0380775731	-0.037546895	-0.0810004437	0.0421023042	0.0888716775	-0.0224161092	0.0274093976	-0.0097079861	-0.0383101129	0.00563727	-0.0476225769	0.0806206061	-0.0018224532	-0.0048673894	-0.0740635533	0.0182446853	-0.0140736588	0.007508131	-0.0533733084	0.1071738052	-0.0202771299	-0.0367804495	0.0544285605	0.0076021022	0.0460953661	0.0559085026	0.1804463721	0.0627833338	0.0538785244	0.0300532855	0.0920463917	-0.0065217927	-0.0488165745	-0.0624917402	-0.0401214752	0.0216719659	0.0691818669	-0.0753542909	-0.0393005521	-0.1522465346	0.0344492976	-0.0263443676	-0.1145047182	0.0957395363	-0.0993699943	-0.0737566007	-0.0376986689	-0.0812552106	0.0244526684	-0.1475441349	-0.0177005074	-0.0353866446	0.0417337242	-0.0022815468	-0.0384356119	-0.0315387438	-0.0915041837	-0.0166121713	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0111634	0.0075265999999999	0.00012462149956	5.664970755999997e-05	-0.0463938	-0.0346704	0.0021523846784399	0.0012020366361599	-0.0124588	-0.00842983	0.00015522169744	7.106203382890001e-05	-0.000620663	0.0002520119999998	6.351004814394959e-08	3.85222559569e-07	0.000555211	-0.0002360039999998	5.56978880159528e-08	3.08259254521e-07	-0.000146367	0.0002421109999999	2.1423298689e-08	5.8617736321e-08	0.0	0.0
627.1175421229268	-2.5913732468743547	393276.41163830087	6.715215304616135	867.2010839851065	-7.822966823252727	752037.7200649438	61.19880991771287	500.1888852530847	-3.021320412865407	250188.92093072357	9.128377037197192	500.5278589839323	692.1947062347609	1.21175	29.097378	0.04430851	0.0221957	-0.0804977534	-0.0906157029	-0.0390847362	-0.0236878394	-0.0740438546	-0.033077789	0.1354572073	0.0007529205	-0.0384627782	0.0447394199	0.0887275861	0.0566219551	0.0090278772	-0.0027444937	-0.0286529738	-0.0538224667	-0.0554023323	-0.0542531431	0.0573865412	-0.0266328679	-0.068632151	-0.0476454674	0.0727765611	-0.1418952488	0.0971690672	0.0822450438	-0.016810208	-0.0073062869	0.0077198203	0.0583101298	-0.0509264136	0.0236411227	0.0949351129	0.1422267875	-0.0176657435	-0.0763193502	-0.0078898616	0.0576959522	-0.0234077261	-0.1277225402	0.0098223459	-0.088902804	-0.0006568386	0.0200325046	0.0481861641	-0.0080121561	-0.0799309127	0.0506367916	0.0239658566	0.0436123508	0.0749914583	0.0988473601	0.0372586739	-0.0236362712	0.0571408488	0.0336494816	0.0581598769	-0.0303223867	-0.077244999	0.1005956169	0.0050955127	-0.0847763754	-0.0869665389	-0.1066245799	0.0229928583	-0.1416074507	0.004778646	0.07670657	-0.1146179671	0.0061480033	0.001327283	-0.0750664757	0.0212110864	-0.0210592866	0.0022835349	-0.01315951	0.1359241945	-0.1575015652	-0.0024729731	-0.0379076264	-0.0230665766	-0.0016270559	0.0680319577	0.0570733269	-0.0545550087	0.0518597777	0.0203218456	0.0062762268	0.0874822379	0.0903076333	0.1191566686	0.1084953913	0.0914467669	-0.0214124142	-0.0096630257	-0.0715207977	0.0515530485	-0.0040672015	0.1062271354	0.1098801979	0.0524545452	0.0166766754	0.013607804	0.1158515509	0.0235733283	0.051371856	0.0721180286	0.0005281252	-0.141599787	-0.0188607281	-0.0110516124	0.0096774898	-0.0287357231	0.0090025374	-0.1097633407	0.045288115	0.0288042208	-0.0450386743	0.0652677849	-0.0109213474	0.0342869235	-0.031136109	0.0650175417	0.0368964706	0.049206501	-0.0473208541	-0.0940836579	0.0485402374	-0.0763379363	-0.1172875337	0.0799183784	-0.1135748244	-0.111558703	-0.0300979435	0.0648971483	-0.1686848191	0.010960647	0.0375857045	-0.021404583	0.0419358898	0.0302960634	0.099041985	0.0782948139	-0.0402136092	0.0974224658	0.1072136775	-0.0011136675	-0.0628947459	0.0822824342	0.0669685986	0.0930825541	0.091971579	0.0901297655	0.0875717494	0.0	-0.00342493	0.00773847	1.17301455049e-05	5.988391794090001e-05	-0.0338437	0.0125501	0.0011453960296899	0.00015750501001	0.00237609	0.01483489	5.6458036881e-06	0.000220073961312	-0.000640555	-1.9891999999999975e-05	3.9569166399999916e-10	4.10310708025e-07	0.00068216	0.000126949	1.6116048601e-08	4.6534226560000004e-07	-0.000109507	3.686000000000001e-05	1.1991783048999998e-08	1.3586596000000004e-09	0.0	0.0
