global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
714.9389195257398	n/a	n/a	511137.6586526323	1008.4648332084328	n/a	1017001.319818112	n/a	604.5915458566997	n/a	n/a	365530.93732139375	605.7439346809489	1097.3612140540504	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0406626	n/a	n/a	0.00165344703876	-0.120631	n/a	0.014551838161	n/a	-0.0796469999999999	n/a	0.0063436446089999	n/a	0.00274633	n/a	n/a	7.5423284689e-06	0.00101123	n/a	n/a	1.0225861128999998e-06	-0.00154491	n/a	2.3867469081e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.2137836444435	-7.725135881296296	59.67772438449151	500151.3357766898	936.6489663102618	-71.81586689817095	877311.286090082	5157.518738335806	607.0557443552607	2.464198498561018	6.072274240310375	368516.6767547197	606.9701448323452	1037.7287861271268	2.077302	47.928112	0.187826434	0.0965568	-0.1088537262	0.0104814123	-0.2317858889	0.0303178401	-0.0434077854	0.1648367278	-0.0754864894	0.0414063187	-0.1141154277	0.0055975091	-0.0699113388	0.1674425454	-0.1632422132	0.0109389187	-0.0099306444	0.0202678256	-0.1757197883	0.0771052073	0.1307402999	-0.1022238884	-0.0656048365	0.0870730781	-0.0136472505	0.0495021623	0.0043880587	-0.0379913483	0.0865297113	-0.0547585702	0.0788368768	-0.0509263676	0.1109217417	-0.0024130664	0.0213175818	-0.1266083261	0.0052959764	-0.1347946687	0.0444803665	-0.0501046823	0.0431328747	-0.088188918	0.0388139778	-0.0580229801	0.0131312649	-0.0104426761	0.1030212922	-0.0206079834	0.1318445929	-0.0042201733	0.0129940922	-0.0623614366	0.065076854	-0.0286813116	0.1144392452	-0.0764451921	0.0749270651	-0.0321305573	-0.1033719997	0.0357268817	-0.0980804445	0.0060928037	0.0451225462	-0.0045283919	-0.0012606174	-0.0556422161	0.061904792	-0.0801921635	-0.020926365	0.1192099311	-0.035709256	-0.0260132639	0.1693024825	0.0456240555	0.0514489407	-0.0578187139	-0.0769884117	0.0368760963	0.0352244531	0.0699966097	-0.1172375433	0.0274553767	0.1192308137	-0.0364755851	-0.0072360002	-0.0211545829	0.079885239	0.0210349926	0.0006354475	0.1312214155	-0.099682924	-0.130998174	0.0404663027	-0.0196621079	0.001000378	-0.0236574459	0.0392482185	-0.0116008455	0.108855429	-0.070420453	0.1010447259	-0.0195140714	0.0431194245	-0.0696876976	0.0736369759	-0.0907556512	-0.1493271377	0.0387728109	-0.0101455212	0.0067778235	-0.004498738	0.0474649757	-0.09664002	0.0497312733	-0.0605435363	0.1003972601	-0.0703043386	0.0185780319	-0.0605839345	0.0859804057	-0.0942620339	0.0284274323	-0.0363860147	0.0835855555	-0.0478672442	0.0283383775	-0.0813440868	0.0702954111	-0.039758949	0.0752351716	0.0411641803	-0.0477312336	-0.0804774095	0.0318024174	-0.002210798	-0.0612786919	-0.069897669	0.0919475273	-0.1015713313	-0.0332216083	0.078244047	0.0437464265	-0.0914813951	-0.040136189	0.1570436507	0.0681681381	0.0530287901	-0.018178165	-0.0099514844	0.0945412322	0.0087142154	0.0594229478	-0.0309238713	-0.0775450564	-0.1368447554	0.10457016	0.0723632149	0.0171533472	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0	-0.0504593	-0.0097966999999999	9.597533088999996e-05	0.0025461409564899	-0.0746339	0.0459971	0.00557021902921	0.00211573320841	0.000442134	0.0800891339999999	1.95482473956e-07	0.0064142693848699	0.00218517	-0.0005611599999999	3.1490054559999977e-07	4.774967928900001e-06	0.00116339	0.00015216	2.3152665600000045e-08	1.3534762921e-06	-0.00121936	0.0003255499999999	1.4868388096000002e-06	1.0598280249999999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.847247851251	-3.3665357931924973	11.333563246846238	495400.9483077804	929.4492696812902	-7.199696628971651	863875.9449110837	51.83563154922576	605.8234166644767	-1.2323276907840182	1.5186315374730708	367022.0121790201	605.4874658164313	1035.6548397241509	1.239462	28.597221	0.120628316	0.0611597	-0.1022065994	0.0340883963	-0.163163211	0.1076864777	-0.0641202466	0.1455502305	-0.0588811172	-0.0413632257	-0.019011127	0.0237940586	0.0424552399	0.0984462437	-0.150019689	-0.1174809412	-0.0280323737	0.029667482	-0.0744736745	0.0202247192	0.0715095317	-0.094140216	0.0309814145	-0.0274985394	0.1063276641	-0.0605730935	-0.0330685094	0.0621008377	0.0886965064	-0.0640802603	-0.0934225399	0.1320893797	0.0961185742	-0.0175679777	0.111508076	-0.0969980056	-0.0901254177	-0.0841012225	-0.0532027396	-0.0392555765	-0.0658071983	-0.1323088266	-0.1236874376	-0.0577772863	-0.093560777	-0.0920095959	-0.0002653739	-0.0961986068	0.0176849813	0.0176776052	-0.0220697911	-0.0544356783	-0.0696240781	0.0436267635	0.023989757	-0.0618206519	-0.0792577671	-0.032550336	-0.097727015	-0.0695128926	0.0645234744	-0.0134247861	0.0226367637	0.0687773843	0.0394751866	0.0358508621	-0.1191576035	0.0083092222	0.0814831004	-0.049226181	-0.0089568734	0.0255523345	-0.0049313435	-0.0093344683	-0.086379249	-0.0755105217	0.0357278979	0.0718785658	0.0336124907	0.0326411725	0.0641595147	-0.0734688226	-0.0751088488	-0.055925904	-0.0373626588	-0.0036132326	-0.137211932	-0.0964179851	0.035890652	0.0707383012	-0.076891302	-0.0122233538	-0.1459002262	-0.0065548259	0.0695078087	-0.012137593	0.0324829142	0.0722499721	0.079245658	-0.0660616878	-0.1515684997	0.053522312	0.0099243598	0.0312264095	0.0433056499	-0.1144958323	-0.0841491495	-0.0504192711	0.1420169472	-0.0138407829	0.1315934486	-0.0508932285	-0.1412142852	0.1113542696	-0.0209835789	0.0238086048	-0.0392832263	0.0547077358	0.0493241676	0.0259118899	-0.0036157133	-0.0579246619	0.0476518459	0.0145496918	0.0129077268	-0.1003553246	-0.0979535572	-0.0362679662	-0.1012195014	-0.079614212	0.0391953929	-0.0398476119	0.0916191079	-0.0476773983	-0.0274771203	-0.0290134223	0.0178992437	-0.0041685868	0.0998274236	0.0482642426	-0.0314294462	0.0229148305	0.0260213094	0.0401796349	-0.0099246778	0.1421796073	-0.0088223503	0.0075111938	-0.021533549	-0.0447958231	-0.0076829703	0.0487408913	0.074593723	0.0726458957	0.0151364335	0.0215907819	-0.0215622497	-0.1710085743	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0	-0.0475803	0.0028789999999999	8.288640999999998e-06	0.00226388494809	-0.0286776	0.0459563	0.00082240474176	0.00211198150969	0.0195888	0.019146666	0.0003837210854399	0.0003665948189155	0.00151133	-0.00067384	4.540603456000003e-07	2.2841183689e-06	0.0008233529999999	-0.0003400370000001	1.1562516136906802e-07	6.779101626088353e-07	-0.00125841	-3.904999999999989e-05	1.5835957280999998e-06	1.5249024999999915e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.5467321967819	-4.300515654469109	18.494434894333867	489365.63052719616	920.8938287326496	-8.55544094864058	848045.4437978786	73.19556982567603	605.1628780570243	-0.6605386074523949	0.436311251935149	366222.1089782608	604.938550201613	1009.1575827517356	1.288436	29.727169	0.0800541499999999	0.038832	-0.0223945484	0.0379267671	-0.0566741451	0.1123066229	-0.1197184674	0.0459147364	0.0194495998	-0.0720063333	0.1140338577	0.0536914607	0.0516575439	0.1478497924	-0.1119419922	0.0024699433	-0.0403042564	0.0161341697	-0.0873774009	-0.0935049367	0.0379916005	-0.0720249838	0.0094578155	0.0079361354	-0.0804660508	-0.0629658607	-0.0086457539	0.0557124974	-0.049589125	-0.0477574365	-0.0103819499	0.0461355892	0.027363003	-0.0142102525	0.1128521415	-0.0446532701	-0.041864034	-0.1014669409	-0.0147380473	0.0305000185	0.0588103553	-0.074675781	0.0610782773	-0.0371177134	0.0070922852	0.0490182541	0.0266823811	0.0335814301	0.0187863963	0.0003641288	-0.1857924061	-0.0308924919	-0.0031488241	0.0332208892	0.1062449147	-0.0191347633	-0.033956324	0.0920458275	-0.0348295027	0.1347174162	-0.0627338467	0.062540497	0.038761341	0.0222130636	-0.0699629454	-0.0310426119	-0.0926479089	-0.023741118	0.047083628	0.0945561786	-0.0015688592	-0.0409360506	0.0671218845	-0.064851236	0.1129311592	-0.0665673495	0.1151850984	0.0193728933	0.0752503029	0.0743305026	0.1302755963	0.0224243707	0.1035340998	0.129402853	-0.0861172611	0.0147936963	0.0035481057	-0.0929153932	0.0216468343	0.0455254201	-0.0711805746	0.0462679821	-0.0300323309	0.0390863762	-0.0981788849	0.012995134	-0.0039917903	-0.0136128127	0.0665510491	0.0404842115	-0.0580426643	0.0109804083	-0.0164411014	-0.0138727719	0.0794467672	-0.009169467	-0.1212774727	-0.0764612895	0.0560596092	0.030591688	-0.0395605789	0.0422125109	-0.0369767001	0.0708940713	-0.0629963939	0.0693403372	-0.0499809087	-0.0066969547	-0.1152296471	0.0009725001	0.0473053683	-0.0574185028	0.0331981996	0.1130116255	-0.1148234818	-0.0189630996	0.0341948097	-0.034091603	0.0052347204	0.1497014396	-0.029329342	-0.0885417951	-0.0208439269	0.0442316625	0.0047426492	-0.0288281318	0.1001645458	0.0021601358	0.0688239035	-0.0897786823	0.0296317384	-0.0439402922	-0.119740692	0.0504264426	0.0042943418	0.0536050381	-0.0890888609	-0.1579222507	0.0233316859	0.0802244888	0.1287310923	-0.0576177664	0.0922670195	0.0284450975	0.0279120253	0.0256521413	0.0629194359	-0.1319872048	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0	-0.0367968	0.0107835	0.00011628387225	0.0013540044902399	-0.0556173	-0.0269397	0.00309328405929	0.00072574743609	0.0322491	0.0126603	0.00104000445081	0.00016028319609	0.00150529	-6.039999999999908e-06	3.6481599999998894e-11	2.2658979841000004e-06	0.00041778	-0.0004055729999999	1.644894583289189e-07	1.7454012839999997e-07	-0.00107661	0.0001817999999999	1.1590890921e-06	3.305123999999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697.393325708716	-2.153406488065912	4.637159502844363	486357.4507430633	912.3080964791318	-8.58573225351779	832306.0629013769	73.71479832909567	604.4588594167336	-0.7040186402906556	0.4956422458767036	365370.5127273785	604.3388465271453	979.1887510277132	1.228498	28.344259	0.09390945	0.056407	0.0738908428	0.0199157889	-0.0306664015	0.0116789705	-0.1432056864	-0.0476671906	0.0897642619	-0.0331893874	0.0554469296	0.0634768917	-0.0437510727	0.1157729554	-0.0724343901	-0.0513052374	-0.0745799315	0.0897885026	-0.005295399	0.0083263814	0.0033182001	-0.1108067682	0.020727906	-0.1304665104	-0.0692288396	-0.1020298697	0.1359003556	0.0264894569	0.0091332347	-0.0133562166	-0.070422116	-0.0478515078	0.1082189453	-0.0388416253	-0.0549501518	0.0698454281	-0.0065457161	-0.0886259623	0.0891826235	-0.1630174218	0.055633702	-0.0286433709	0.0723791659	0.070641815	0.0377607206	-0.1029169164	0.0530186541	-0.0025636396	0.0247086914	0.044125056	-0.1379081712	0.1250923176	-0.0185390139	-0.0050622847	-0.0242978989	0.0264087821	0.1740463323	-0.1356444922	0.1087724205	-0.0314859443	-0.0573383647	-0.0502809947	0.0893177045	-0.0610934871	-0.0330432044	0.0781037768	-0.0043273161	-0.0700154275	0.0500241254	-0.0115618902	-0.0647398733	-0.0247511887	-0.0136504685	-0.0027369453	-0.0390229507	0.0728069028	0.0627898699	0.0407966903	0.0763279501	-0.0949294352	-0.0602475368	-0.0321219215	-0.0168474969	0.0409279272	0.0829168333	-0.0315266499	0.0296995699	0.0731952044	-0.0361105317	0.0141282667	-0.1104485835	0.1377163346	-0.0351615925	0.0917865697	-0.0278696049	-0.0707057195	-0.1252443275	0.0071578787	0.0319470825	-0.0476714863	0.0109711536	0.1120970908	0.0325554619	0.0761550227	-0.0552858168	-0.0708800807	-0.1583865566	0.1303038221	-0.1156522191	0.0620577685	0.0032243275	0.0450111325	0.0275935423	-0.0602989839	0.08273741	0.0603774019	-0.0817631307	0.0156532848	0.0074376714	0.0575046313	0.1242422999	-0.0751151152	-0.1195019784	0.0095464401	0.0311305253	0.078254916	-0.0086290518	0.1277255458	0.0972356535	-0.0887569864	0.0491503696	-0.0930707807	-0.0478443389	-0.0052918168	0.1370689726	0.0387360515	-0.0767882654	-0.0214942231	0.0812068509	-0.0305146576	0.0080201668	-0.0544772375	0.0597140292	-0.0222889089	-0.0509173012	0.0264826256	0.0851856438	-0.0327351927	0.1633832254	0.029499961	-0.0398898651	-0.0150628811	-0.0143941896	-0.1061831824	-0.0386368147	-0.0598833161	-0.0205641071	0.0122340619	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0	-0.0372707	-0.0004738999999999	2.2458120999999935e-07	0.0013891050784899	-0.0093757	0.0462416	8.790375049000001e-05	0.00213828557056	0.0221785	-0.0100706	0.00049188586225	0.00010141698436	0.00207573	0.00057044	3.254017936e-07	4.3086550329e-06	0.000362751	-5.502899999999995e-05	3.028190840999994e-09	1.3158828800100001e-07	-0.000959612	0.000116998	9.20855190544e-07	1.3688532003999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696.1618158822574	-1.2315098264585913	1.5166164526640695	484641.2738924821	908.6206627555896	-3.687433723542199	825591.5087864068	13.597167465516286	604.496438044064	0.0375786273303901	0.0014121532320363	365415.9436079609	604.3974731422314	959.5244663627273	1.047789	24.174892	0.09196615	0.0430212	0.1310253962	-0.0084939948	-0.0378508092	-0.0253741401	-0.135410235	-0.1062439035	0.0923691298	0.0145941585	0.038726424	0.0520377316	-0.040595692	0.1094127035	-0.108881571	0.0068994476	-0.1095019342	0.0130299619	0.0299360853	0.0292299591	0.0091590209	-0.0847268325	-0.021160056	-0.0550430005	-0.1085631467	-0.0482267066	0.0927986727	0.0589117673	0.1476139787	-0.0532410285	-0.1039915874	0.0532469054	-0.0276856515	0.0398731165	0.0151661457	0.0595102896	0.0049890445	-0.0405768762	-0.011405269	-0.1087146436	0.0417455929	0.1060493699	0.0054968532	-0.0110809194	-0.0617812356	-0.1054046586	-0.0274864752	0.089616957	-0.0021319012	-0.0485697952	-0.0102530271	0.1151736397	-0.0946213671	0.1077736	-0.002155333	-0.0372051777	-0.0818479026	-0.0237688456	0.0570869273	-0.0688886524	0.0231809964	0.0625088178	0.0971926672	-0.0523390042	0.0226510012	-0.0884972925	0.0204799385	-0.0510410091	-0.0274342413	0.1908220834	-0.0062467081	0.0261450962	0.0284861963	-0.0638575344	-0.0378468549	-0.0272874924	-0.0644281907	0.0182802155	-0.0604998674	-0.0823910163	-0.0659452864	0.028563135	0.0163103078	0.136309771	-0.0063338554	0.0138065119	-0.0737260749	0.1031948768	-0.1074854134	0.0151281184	-0.0946806442	0.0699049342	0.0469615884	0.0764722211	-0.0615851545	-0.0726449636	-0.0837819587	0.1181667176	0.0303872067	-0.130639835	-0.0529452072	0.0714034344	-0.0729506604	0.0224733436	-0.0408427506	-0.0129634288	-0.0601230893	0.0733298883	0.0239346306	0.0605191266	0.0349406073	-0.0468692444	0.0519425105	-0.020157101	0.0548681759	0.0588868359	-0.0752144872	-0.1688164613	0.0376628897	-0.0132993654	0.0380262528	-0.0249968267	0.0747015787	-0.0185829344	0.0029721558	-0.1505292615	0.0356105835	-0.0080039326	0.0631677052	-0.1158815162	-0.0421509602	-0.0331383317	-0.0764925404	-0.054317753	-0.0844748455	0.0090791377	0.1043037845	0.0960090132	-0.0827660017	-0.0327388352	0.1007589353	-0.0187577426	-0.0469486501	-0.0844891001	-0.0219436756	0.0131326729	0.0735692514	-0.0335031473	0.0561804231	-0.0376332819	0.0994345343	-0.0872090031	-0.0662316941	-0.1113162629	0.0595939633	0.0855851934	-0.0607892168	0.0125432061	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0	-0.0154276	0.0218430999999999	0.0004771210176099	0.0002380108417599	-0.0325305	-0.0231547999999999	0.0010582334302499	0.0005361447630399	0.0453919	0.0232134	0.00206042458561	0.00053886193956	0.00173238	-0.00034335	1.1788922250000007e-07	3.0011404644e-06	0.00041778	5.502899999999995e-05	3.028190840999994e-09	1.7454012839999997e-07	-0.00103633	-7.671800000000003e-05	1.0739798689e-06	5.885651524000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.9940132887945	4.832197406537034	23.35013177574324	491392.60666673054	921.1595492465352	12.538886490945629	848534.9151680799	157.2236744328188	606.1286906603584	1.6322526162944089	2.664248603399942	367391.98964164045	606.1220275830483	1000.573885424157	1.556097	35.902718	0.13894775	0.0699976	0.0091218132	-0.0529058156	-0.0373876703	-0.0244701736	0.0447339259	0.035330151	-0.0214037155	0.0747016206	0.0561875798	0.1373976722	-0.0678839395	0.102548302	0.0090464046	-0.0902183595	0.1019678254	0.0623121948	-0.0925934528	0.0465063835	0.0822118488	-0.0196349276	0.0110892348	0.0958262996	-0.06342627	0.0381749836	-0.1514588089	-0.0804510246	-0.0047477538	-0.0255345086	-0.0601711389	-0.057193816	-0.0196512809	0.0853154646	-0.0382242792	0.0533461917	0.1479034223	-0.0492631544	0.0207118517	-0.0303769681	-0.0461878426	0.0095567943	0.0056779174	-0.0951895753	0.0179590329	-0.0038525056	-0.0088136578	0.0086771156	0.0218308203	-0.0457526196	-0.0787922942	-0.1071005823	-0.0229531167	0.0793216753	-0.0333806736	0.0155921679	-0.0490566078	0.0357416874	0.0863946419	-0.046553604	0.0823584245	0.0457078239	0.0222339043	0.0545876548	0.0667478477	-0.1060855566	0.0151255298	-0.0205458272	-0.0193044441	0.0783845382	0.0094451716	0.011841232	0.0521730943	-0.0504144408	-0.1215582035	0.1035524294	-0.1267423836	0.0492617498	0.0241277107	0.0151310702	-0.0571080208	0.1492198368	0.0904290668	-0.0930773187	-0.1457493294	-0.0767276438	-0.0871131868	-0.0661557476	0.0082836103	0.0902665091	-0.0312076065	-0.0386374933	0.0722206511	-0.0343881432	-0.0811108834	0.1411714374	0.1051563802	0.0159015431	-0.063789818	-0.0461018806	0.0453993945	0.0616814331	-0.0119005892	-0.024402034	-0.0341982589	0.1672512113	-0.0500175506	0.1327428981	0.0013362843	-0.0427962419	0.0456268299	0.0228580855	-0.020200363	0.081449887	-0.0710978903	-0.0289755865	-0.0042309581	-0.0404531605	-0.0357391665	-0.0741405979	-0.0269559765	-0.0888771073	0.0127304477	0.0755709831	0.0404362949	-0.0480381335	0.0727243765	-0.0872324809	0.0508360489	-0.0689588701	0.016693228	0.0091056133	0.0240593643	-0.0086967613	-0.0688273495	-0.0938771402	0.0090864133	0.0194956599	-0.0658801031	-0.0146621549	0.0663257762	0.0135410106	-0.033235158	-0.063407106	0.0218133509	-0.0151430657	0.1677415652	0.1022910565	-0.0264933093	0.0383013787	0.042312399	-0.0520756624	-0.1081765637	0.1743216116	-0.0927064584	0.0817231104	0.0655000383	-0.0237288436	0.0931879645	0.0923917831	0.091069849	0.0892296847	0.0	-0.0311975	-0.0157699	0.00024868974601	0.00097328400625	-0.0285385	0.0039919999999999	0.00081444598225	1.5936063999999966e-05	0.013687	-0.0317049	0.0001873339689999	0.00100520068401	0.0007461199999999	-0.00098626	9.72708787600197e-07	5.566950543998508e-07	0.000769427	0.000351647	1.2365561260900004e-07	5.92017908329e-07	-0.000624618	0.000411712	3.9014764592400004e-07	1.6950677094400008e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
